word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
savinõusid;NOUN;O;1;no;121;290;932062911
kasutanud;ADJ;O;1;no;55883;290;932062911
kütid;NOUN;O;1;no;954;290;932062911
kalurid;NOUN;O;1;no;2434;290;932062911
elupaikades;NOUN;O;1;no;430;290;932062911
noh;INTJ;O;2;yes;114943;290;932062911
ongi;AUX;O;2;no;1;290;932062911
muistsetest;ADJ;O;1;no;306;290;932062911
inimestest;NOUN;O;1;no;41074;290;932062911
jäänud;VERB;O;1;no;263119;290;932062911
maha;ADV;O;1;no;1;290;932062911
sellest;DET;O;1;yes;933385;290;932062911
kui;SCONJ;O;2;yes;1;290;932062911
nad;PRON;O;1;yes;1174316;290;932062911
oskasid;VERB;O;1;no;4109;290;932062911
valmistada;VERB;O;1;no;44130;290;932062911
keraamikat;NOUN;O;3;no;1442;290;932062911
kõige;ADV;O;2;yes;1;290;932062911
rohkem;ADV;O;3;yes;2;290;932062911
just;ADV;O;2;yes;1;290;932062911
nimelt;ADV;O;2;no;1;290;932062911
savinõu;NOUN;O;1;no;86;290;932062911
kilde;NOUN;O;1;no;1469;290;932062911
see;PRON;O;1;yes;1;290;932062911
ka;ADV;O;1;yes;3;290;932062911
põhjus;NOUN;O;1;no;86785;290;932062911
miks;ADV;O;1;yes;1;290;932062911
nimetame;VERB;O;1;no;4290;290;932062911
narva;ADJ;O;1;no;5521;290;932062911
keraamikaga;NOUN;O;1;no;365;290;932062911
eks;ADV;O;1;yes;278151;290;932062911
ole;AUX;O;1;yes;1;290;932062911
sellelt;DET;O;1;yes;18733;290;932062911
kaevamisalalt;NOUN;O;1;no;0;290;932062911
tulnud;VERB;O;1;yes;1;290;932062911
välja;ADV;O;1;yes;1;290;932062911
narva-tüüpi;NOUN;O;1;no;0;290;932062911
või;CCONJ;O;1;yes;1;290;932062911
potikilde;NOUN;O;1;no;61;290;932062911
nagu;SCONJ;O;2;yes;1;290;932062911
slängis;NOUN;O;1;no;403;290;932062911
armastame;VERB;O;1;no;4681;290;932062911
seda;PRON;O;1;yes;2;290;932062911
öelda;VERB;O;1;no;336497;290;932062911
aga;CCONJ;O;1;yes;1;290;932062911
loomulikult;ADV;O;1;no;169687;290;932062911
kivist;ADJ;O;1;no;8732;290;932062911
tööriistu;NOUN;O;1;no;10217;290;932062911
nende;PRON;O;1;yes;2;290;932062911
kivist;NOUN;O;1;no;8732;290;932062911
tööriistade;NOUN;O;1;no;5847;290;932062911
valmistamise;NOUN;O;1;no;13034;290;932062911
too;PRON;O;1;yes;71439;290;932062911
ülejääk;NOUN;O;1;no;2101;290;932062911
jääke;NOUN;O;1;no;3816;290;932062911
kivi;NOUN;O;1;no;43819;290;932062911
lüües;VERB;O;1;no;4244;290;932062911
sinna;ADV;O;1;yes;1;290;932062911
tekivad;VERB;O;1;no;34113;290;932062911
põlenud;VERB;O;1;no;8733;290;932062911
loomaluid;NOUN;O;1;no;84;290;932062911
eriti;ADV;O;1;no;3;290;932062911
rõõmustab;VERB;O;1;no;9144;290;932062911
muideks;PRON;O;1;no;10808;290;932062911
väikesed;ADJ;O;1;no;55600;290;932062911
pähkli;NOUN;O;1;no;1881;290;932062911
korrektsed;ADJ;O;1;no;2792;290;932062911
seepärast;ADV;O;1;yes;94128;290;932062911
see;DET;O;1;yes;1;290;932062911
orgaaniline;ADJ;O;1;no;7241;290;932062911
materjal;NOUN;O;1;no;1;290;932062911
võimaldab;VERB;O;1;no;176674;290;932062911
teha;VERB;O;1;yes;1;290;932062911
dateeringuid;NOUN;O;1;no;37;290;932062911
saada;VERB;O;1;yes;1;290;932062911
juba;ADV;O;1;yes;1;290;932062911
täpne;ADJ;O;1;no;1;290;932062911
vanus;NOUN;O;1;no;28717;290;932062911
konkreetselt;ADV;O;1;no;25104;290;932062911
sellele;DET;O;1;yes;1;290;932062911
kohale;NOUN;O;1;yes;1;290;932062911
riigikülas;NOUN;O;1;no;6;290;932062911
tehakse;VERB;O;1;yes;145058;290;932062911
töid;NOUN;O;1;no;36788;290;932062911
40-l;NUM;O;1;no;0;290;932062911
ruutmeetril;NOUN;O;1;no;891;290;932062911
arvestusega;NOUN;O;1;no;2483;290;932062911
piirkonda;NOUN;O;1;no;23571;290;932062911
uurida;VERB;O;1;no;66113;290;932062911
tulevikuski;NOUN;O;1;no;714;290;932062911
arheoloogi;NOUN;O;1;no;457;290;932062911
tänapäevaga;NOUN;O;1;no;712;290;932062911
võrreldes;VERB;O;1;no;178184;290;932062911
veelgi;ADV;O;1;yes;149575;290;932062911
arenenud;VERB;O;1;no;32792;290;932062911
Ida-Virumaalt;PROPN;O;1;no;1530;290;932062911
raadiouudistele;NOUN;O;1;no;520;290;932062911
Rene;PROPN;O;1;no;2;290;932062911
Kundla;PROPN;O;1;no;778;290;932062911
