word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
jaksab;VERB;O;1;no;3123;2933;932062911
üha;ADV;O;1;no;109507;2933;932062911
enam;ADV;O;3;yes;4;2933;932062911
kasta;VERB;O;1;no;7451;2933;932062911
Josing;PROPN;O;1;no;732;2933;932062911
tarbijate;NOUN;O;2;no;17188;2933;932062911
majanduslik;ADJ;O;1;no;13558;2933;932062911
kindlustunne;NOUN;O;1;no;2912;2933;932062911
kõrgeim;ADJ;O;1;no;16086;2933;932062911
olnud;AUX;O;3;yes;3;2933;932062911
nüüd;ADV;O;4;yes;1116542;2933;932062911
vaatlustest;NOUN;O;1;no;296;2933;932062911
alates;ADP;O;1;yes;1;2933;932062911
91.-st;ADJ;O;1;no;0;2933;932062911
aastast;NOUN;O;1;no;178832;2933;932062911
tugevnenud;VERB;O;1;no;1046;2933;932062911
kõik;DET;O;2;yes;1;2933;932062911
aspektid;NOUN;O;1;no;6011;2933;932062911
tarbel;NOUN;O;1;no;15;2933;932062911
ühelt;PRON;O;1;yes;42762;2933;932062911
poolt;ADV;O;1;yes;1;2933;932062911
usub;VERB;O;1;no;31599;2933;932062911
perel;NOUN;O;1;no;5672;2933;932062911
järgmise;ADJ;O;1;yes;110338;2933;932062911
12;NUM;O;1;no;0;2933;932062911
kuu;NOUN;O;1;no;240549;2933;932062911
loodetakse;VERB;O;3;no;10141;2933;932062911
suurenenud;VERB;O;1;no;25767;2933;932062911
hulk;NOUN;O;1;no;94687;2933;932062911
arvavad;VERB;O;1;no;30954;2933;932062911
töötus;NOUN;O;1;no;2972;2933;932062911
nendele;PRON;O;1;yes;44908;2933;932062911
probleem;NOUN;O;1;no;1;2933;932062911
säästa;VERB;O;1;no;21682;2933;932062911
huvitav;ADJ;O;1;no;166761;2933;932062911
samaaegselt;ADV;O;1;no;19497;2933;932062911
last;NOUN;O;1;no;100092;2933;932062911
säästmisega;NOUN;O;1;no;315;2933;932062911
ikkagi;ADV;O;4;yes;1;2933;932062911
ostusid;NOUN;O;1;no;329;2933;932062911
sooritada;VERB;O;1;no;12872;2933;932062911
tegelikult;ADV;O;5;no;1;2933;932062911
kõikides;DET;O;1;yes;1;2933;932062911
gruppides;NOUN;O;1;no;4449;2933;932062911
toimunud;VERB;O;1;no;162177;2933;932062911
paremaks;ADJ;O;1;no;74934;2933;932062911
minek;NOUN;O;1;no;23796;2933;932062911
ootused;NOUN;O;1;no;19891;2933;932062911
majandustõusust;NOUN;O;1;no;9;2933;932062911
saavad;VERB;O;1;yes;358509;2933;932062911
kasu;NOUN;O;1;no;86465;2933;932062911
elanikkonnagrupid;NOUN;O;1;no;12;2933;932062911
sellise;DET;O;2;yes;1;2933;932062911
stabiilsuse;NOUN;O;1;no;10132;2933;932062911
normaalse;ADJ;O;1;no;15869;2933;932062911
jaoks;ADP;O;1;yes;2;2933;932062911
oluline;ADJ;O;2;no;1;2933;932062911
taas;ADV;O;1;no;1;2933;932062911
välireklaamipiiranguid;NOUN;O;1;no;0;2933;932062911
palus;VERB;O;1;no;1;2933;932062911
komisjoni;NOUN;O;3;no;120451;2933;932062911
esimehel;NOUN;O;1;no;931;2933;932062911
Urmas;PROPN;O;1;no;1;2933;932062911
Reinsalul;PROPN;O;1;no;175;2933;932062911
arutasime;VERB;O;2;no;7323;2933;932062911
erinevaid;ADJ;O;2;no;1;2933;932062911
ideid;NOUN;O;1;no;42857;2933;932062911
põhiseaduse;NOUN;O;1;no;15640;2933;932062911
kohaselt;ADP;O;3;yes;204481;2933;932062911
puudutada;VERB;O;1;no;6493;2933;932062911
probleemistik;NOUN;O;1;no;324;2933;932062911
reguleerida;VERB;O;1;no;21339;2933;932062911
öelda;VERB;O;3;no;336497;2933;932062911
kahtlemata;ADV;O;1;no;42469;2933;932062911
mingisugune;DET;O;1;yes;13764;2933;932062911
sõlmprobleem;NOUN;O;1;no;2;2933;932062911
kuna;SCONJ;O;3;yes;974412;2933;932062911
esitanud;ADJ;O;1;no;29489;2933;932062911
tähelepanekud;NOUN;O;1;no;4616;2933;932062911
asjakohane;ADJ;O;1;no;17343;2933;932062911
parlament;NOUN;O;2;no;24760;2933;932062911
püüab;VERB;O;1;no;40438;2933;932062911
kehtiva;ADJ;O;1;no;13700;2933;932062911
võimalikult;ADV;O;1;no;1;2933;932062911
põhiseadus;NOUN;O;2;no;5125;2933;932062911
vaimu;NOUN;O;1;no;21506;2933;932062911
tasakaalu;NOUN;O;1;no;32180;2933;932062911
viia;VERB;O;2;no;147027;2933;932062911
võtsime;VERB;O;1;no;21988;2933;932062911
hääletasime;VERB;O;1;no;526;2933;932062911
komisjonis;NOUN;O;1;no;5318;2933;932062911
alternatiive;NOUN;O;1;no;6708;2933;932062911
niisuguse;DET;O;1;yes;8737;2933;932062911
esialgse;ADJ;O;1;no;13181;2933;932062911
tööversioonina;NOUN;O;1;no;13;2933;932062911
leidis;VERB;O;1;no;98764;2933;932062911
toetuse;NOUN;O;1;no;52477;2933;932062911
sotsiaaldemokraatide;NOUN;O;1;no;5673;2933;932062911
fraktsiooni;NOUN;O;2;no;19508;2933;932062911
poolt;ADP;O;2;yes;1;2933;932062911
esitatud;ADJ;O;1;no;124437;2933;932062911
ettepanek;NOUN;O;1;no;1;2933;932062911
näeb;VERB;O;1;no;1;2933;932062911
mittetäieliku;ADJ;O;1;no;371;2933;932062911
kaotamist;NOUN;O;1;no;4034;2933;932062911
aktiivse;ADJ;O;1;no;15886;2933;932062911
valimiskampaania;NOUN;O;1;no;3976;2933;932062911
perioodil;NOUN;O;1;no;40740;2933;932062911
vaid;ADV;O;2;yes;1232215;2933;932062911
selle;PRON;O;1;yes;2;2933;932062911
teatud;ADJ;O;3;no;1;2933;932062911
leidsime;VERB;O;2;no;17623;2933;932062911
see;DET;O;4;yes;1;2933;932062911
idee;NOUN;O;1;no;101687;2933;932062911
analüüsida;VERB;O;1;no;23978;2933;932062911
meile;PRON;O;3;yes;258668;2933;932062911
omapoolse;ADJ;O;1;no;4500;2933;932062911
arvamuse;NOUN;O;1;no;25965;2933;932062911
anda;VERB;O;4;no;1;2933;932062911
jääb;VERB;O;1;no;414110;2933;932062911
ootama;VERB;O;1;no;48953;2933;932062911
õiguskantsleri;NOUN;O;1;no;4299;2933;932062911
asja;NOUN;O;1;no;269947;2933;932062911
edasi;ADV;O;2;yes;1;2933;932062911
arutada;VERB;O;1;no;1;2933;932062911
jah;ADV;O;1;yes;408065;2933;932062911
kujundasime;VERB;O;1;no;267;2933;932062911
teine;DET;O;1;yes;446264;2933;932062911
küsimus;NOUN;O;3;no;1;2933;932062911
probleemi;NOUN;O;1;no;85247;2933;932062911
nimel;ADP;O;1;no;114156;2933;932062911
parlamendi;NOUN;O;5;no;42514;2933;932062911
menetluses;NOUN;O;1;no;6919;2933;932062911
seaduseelnõu;NOUN;O;1;no;4480;2933;932062911
algatatud;VERB;O;1;no;16791;2933;932062911
lahendaks;VERB;O;1;no;1965;2933;932062911
järel;ADV;O;1;yes;1;2933;932062911
ümber;ADV;O;1;yes;1;2933;932062911
asuda;VERB;O;1;no;24704;2933;932062911
olete;AUX;O;1;yes;148316;2933;932062911
küsimuses;NOUN;O;2;no;20312;2933;932062911
nõnda;ADV;O;1;yes;63084;2933;932062911
tagatud;VERB;O;1;no;29807;2933;932062911
õigusliku;ADJ;O;1;no;6271;2933;932062911
järjepidevuse;NOUN;O;1;no;3941;2933;932062911
ning;CCONJ;O;9;yes;5765046;2933;932062911
kahjuks;ADV;O;1;no;214600;2933;932062911
valitsus;NOUN;O;6;no;1;2933;932062911
loobus;VERB;O;1;no;12218;2933;932062911
pretsedenditult;ADV;O;1;no;255;2933;932062911
ma;PRON;O;1;yes;2;2933;932062911
mäletagi;VERB;O;1;no;6567;2933;932062911
viimati;ADV;O;1;no;80737;2933;932062911
sellist;DET;O;2;yes;253172;2933;932062911
kohasust;NOUN;O;1;no;112;2933;932062911
millal;ADV;O;1;yes;1;2933;932062911
juhtub;VERB;O;1;no;79552;2933;932062911
andmisest;NOUN;O;1;no;4527;2933;932062911
üldse;ADV;O;1;no;2;2933;932062911
seaduseelnõule;NOUN;O;1;no;197;2933;932062911
Komisjon;PROPN;O;1;no;18221;2933;932062911
seda;DET;O;4;yes;2;2933;932062911
niisugust;DET;O;1;yes;11243;2933;932062911
valitsuse;NOUN;O;1;no;116462;2933;932062911
katset;NOUN;O;1;no;9470;2933;932062911
kujundada;VERB;O;1;no;21966;2933;932062911
tähtsas;ADJ;O;1;no;819;2933;932062911
pea;AUX;O;1;yes;4;2933;932062911
kirjalikult;ADV;O;1;no;17500;2933;932062911
võimalikuks;ADJ;O;1;no;16117;2933;932062911
teha;VERB;O;1;yes;1;2933;932062911
vastavalt;ADP;O;1;no;287258;2933;932062911
kodukorra;NOUN;O;1;no;4250;2933;932062911
seadusele;NOUN;O;1;no;5497;2933;932062911
meil;PRON;O;5;yes;1;2933;932062911
kutsuda;VERB;O;1;no;38991;2933;932062911
asjaomased;ADJ;O;1;no;4909;2933;932062911
ministrid;NOUN;O;1;no;6890;2933;932062911
majandusminister;NOUN;O;1;no;2544;2933;932062911
rahandusminister;NOUN;O;1;no;10663;2933;932062911
isiklikult;ADV;O;1;no;55188;2933;932062911
Komisjon;NOUN;O;1;no;18221;2933;932062911
võttis;VERB;O;1;no;190342;2933;932062911
taha;VERB;O;1;yes;3;2933;932062911
valmis;ADJ;O;2;no;1;2933;932062911
trastiseks;ADJ;O;1;no;0;2933;932062911
sammuks;NOUN;O;1;no;3136;2933;932062911
peaministri;NOUN;O;4;no;18129;2933;932062911
kutsumine;NOUN;O;1;no;2012;2933;932062911
annaks;VERB;O;1;no;33048;2933;932062911
vastused;NOUN;O;1;no;27576;2933;932062911
mõtleb;VERB;O;1;no;24125;2933;932062911
määral;NOUN;O;1;no;74591;2933;932062911
hoiatus;NOUN;O;3;no;10292;2933;932062911
valitsusele;NOUN;O;3;no;14775;2933;932062911
arutaks;VERB;O;1;no;603;2933;932062911
küsimust;NOUN;O;1;no;26736;2933;932062911
tõsine;ADJ;O;1;no;33102;2933;932062911
sammu;NOUN;O;1;no;43519;2933;932062911
vanem;ADJ;O;1;no;53501;2933;932062911
parlamendikomisjon;NOUN;O;1;no;195;2933;932062911
teinud;VERB;O;1;yes;303200;2933;932062911
hiiliv;ADJ;O;1;no;465;2933;932062911
tendents;NOUN;O;1;no;3717;2933;932062911
tasa;ADV;O;1;yes;11958;2933;932062911
lülitamisele;NOUN;O;1;no;33;2933;932062911
põhiseaduskomisjonis;NOUN;O;1;no;507;2933;932062911
langetasime;VERB;O;1;no;365;2933;932062911
otsuse;NOUN;O;1;no;99162;2933;932062911
ühehäälselt;ADV;O;1;no;2597;2933;932062911
siin;ADV;O;2;yes;1;2933;932062911
jookse;VERB;O;1;no;8030;2933;932062911
seisukohad;NOUN;O;1;no;11728;2933;932062911
koalitsiooni;NOUN;O;1;no;13738;2933;932062911
opositsioonijooni;NOUN;O;1;no;0;2933;932062911
pidi;ADP;O;1;yes;192828;2933;932062911
vaid;CCONJ;O;2;yes;1232215;2933;932062911
kaitsma;VERB;O;1;no;13843;2933;932062911
suveräänsust;NOUN;O;1;no;1706;2933;932062911
suhetesse;NOUN;O;1;no;1386;2933;932062911
täidesaatva;ADJ;O;1;no;1296;2933;932062911
võimu;NOUN;O;1;no;52737;2933;932062911
kaua;ADV;O;1;no;149342;2933;932062911
te;PRON;O;2;yes;1;2933;932062911
ootate;VERB;O;1;no;2072;2933;932062911
?;PUNCT;O;4;no;0;2933;932062911
andsime;VERB;O;1;no;6979;2933;932062911
aega;NOUN;O;1;no;1;2933;932062911
kuni;ADP;O;1;yes;1;2933;932062911
19.;ADJ;O;1;no;0;2933;932062911
aprillini;NOUN;O;1;no;10237;2933;932062911
veeteede;NOUN;O;3;no;3331;2933;932062911
amet;NOUN;O;3;no;28621;2933;932062911
esitas;VERB;O;2;no;43584;2933;932062911
uppunud;ADJ;O;1;no;3765;2933;932062911
kaubalaeva;NOUN;O;1;no;779;2933;932062911
Runner;PROPN;O;1;no;1;2933;932062911
omanikule;NOUN;O;1;no;10780;2933;932062911
nõudmise;NOUN;O;2;no;2285;2933;932062911
laeva;NOUN;O;3;no;1;2933;932062911
kütusemahutit;NOUN;O;1;no;26;2933;932062911
tühjendada;VERB;O;1;no;2506;2933;932062911
omanik;NOUN;O;1;no;75057;2933;932062911
loba;ADV;O;1;no;1807;2933;932062911
frakis;NOUN;O;1;no;101;2933;932062911
oleva;ADJ;O;1;no;60326;2933;932062911
kütuse;NOUN;O;1;no;15228;2933;932062911
keskkonnaohtlikkuse;NOUN;O;1;no;37;2933;932062911
lähtuvalt;ADV;O;1;no;32178;2933;932062911
kaubandusliku;ADJ;O;1;no;1072;2933;932062911
meresõidu;NOUN;O;1;no;751;2933;932062911
koodeksist;NOUN;O;1;no;138;2933;932062911
pumpama;VERB;O;1;no;873;2933;932062911
ootab;VERB;O;1;no;105306;2933;932062911
omanikult;NOUN;O;1;no;2445;2933;932062911
viivitamatult;ADV;O;1;no;8117;2933;932062911
vastust;NOUN;O;1;no;40792;2933;932062911
tegevuskava;NOUN;O;1;no;21169;2933;932062911
vajavad;VERB;O;1;no;62748;2933;932062911
valitsustevahelist;ADJ;O;1;no;88;2933;932062911
raudteetranspordialase;ADJ;O;2;no;0;2933;932062911
koostöökokkulepet;NOUN;O;1;no;36;2933;932062911
majandus-;NOUN;O;1;no;22539;2933;932062911
kommunikatsiooniminister;NOUN;O;1;no;842;2933;932062911
Edgar;PROPN;O;1;no;17857;2933;932062911
Savisaar;PROPN;O;2;no;13590;2933;932062911
kohtumist;NOUN;O;1;no;35327;2933;932062911
Vene;PROPN;O;2;no;92230;2933;932062911
raudtee;NOUN;O;1;no;22711;2933;932062911
presidendi;NOUN;O;1;no;66672;2933;932062911
Vladimir;PROPN;O;1;no;28010;2933;932062911
Jakunini;PROPN;O;1;no;67;2933;932062911
lisas;VERB;O;3;no;202129;2933;932062911
hoolimata;ADP;O;1;yes;86535;2933;932062911
raudteealaste;ADJ;O;1;no;17;2933;932062911
kokkulepete;NOUN;O;1;no;4637;2933;932062911
aegumisest;NOUN;O;1;no;133;2933;932062911
sujub;VERB;O;1;no;3878;2933;932062911
koostöö;NOUN;O;4;no;99892;2933;932062911
riikide;NOUN;O;2;no;96946;2933;932062911
vahel;ADP;O;1;yes;1;2933;932062911
pool;ADP;O;1;yes;1;2933;932062911
ettepaneku;NOUN;O;1;no;61822;2933;932062911
moodustada;VERB;O;1;no;13402;2933;932062911
ühiskomisjon;NOUN;O;1;no;141;2933;932062911
uue;ADJ;O;1;no;452395;2933;932062911
valitsustevahelise;ADJ;O;1;no;741;2933;932062911
kokkuleppe;NOUN;O;1;no;22005;2933;932062911
ettevalmistamiseks;NOUN;O;1;no;3607;2933;932062911
juhitud;ADJ;O;2;no;19720;2933;932062911
vasaktsentrist;NOUN;O;2;no;25;2933;932062911
tide;NOUN;O;1;no;266;2933;932062911
napivõitu;NOUN;O;1;no;126;2933;932062911
üldvalimistel;NOUN;O;1;no;425;2933;932062911
valitseb;VERB;O;1;no;19063;2933;932062911
Itaalias;PROPN;O;2;no;26414;2933;932062911
poliitiline;ADJ;O;2;no;27700;2933;932062911
ebakindlus;NOUN;O;1;no;4682;2933;932062911
senine;ADJ;O;1;no;18827;2933;932062911
lepi;VERB;O;1;no;4825;2933;932062911
kaotusega;NOUN;O;1;no;13974;2933;932062911
hääletussedelite;NOUN;O;2;no;147;2933;932062911
ülekontrollimist;NOUN;O;2;no;47;2933;932062911
Ülle;PROPN;O;2;no;14929;2933;932062911
Toode;PROPN;O;1;no;2529;2933;932062911
pea;NOUN;O;2;yes;4;2933;932062911
ööpäeva;NOUN;O;1;no;15620;2933;932062911
kestnud;ADJ;O;1;no;38236;2933;932062911
pingelist;ADJ;O;1;no;1457;2933;932062911
tulemuste;NOUN;O;1;no;38266;2933;932062911
ootust;NOUN;O;1;no;2232;2933;932062911
viimaks;ADV;O;2;no;28501;2933;932062911
ometi;ADV;O;2;yes;104031;2933;932062911
saabunud;ADJ;O;1;no;31152;2933;932062911
ametlikke;ADJ;O;1;no;3505;2933;932062911
teateid;NOUN;O;1;no;11366;2933;932062911
pruudi;NOUN;O;4;no;2994;2933;932062911
ülinapist;NOUN;O;1;no;12;2933;932062911
võidust;NOUN;O;1;no;3806;2933;932062911
mõlemas;DET;O;1;yes;18195;2933;932062911
kojas;NOUN;O;1;no;1505;2933;932062911
poliitilises;ADJ;O;1;no;5119;2933;932062911
kaoses;NOUN;O;1;no;996;2933;932062911
kuni;SCONJ;O;1;yes;1;2933;932062911
ametlikud;ADJ;O;1;no;5856;2933;932062911
tulemused;NOUN;O;1;no;84929;2933;932062911
olid;AUX;O;1;yes;1;2933;932062911
teadmata;VERB;O;1;no;29829;2933;932062911
ennustati;VERB;O;1;no;1400;2933;932062911
kord;ADV;O;2;no;1;2933;932062911
kindlat;ADJ;O;2;no;24025;2933;932062911
võitu;NOUN;O;2;no;51304;2933;932062911
idele;NOUN;O;1;no;784;2933;932062911
jälle;ADV;O;1;no;3;2933;932062911
senise;ADJ;O;1;no;22237;2933;932062911
paremtsentristlikule;ADJ;O;1;no;22;2933;932062911
valimisliidule;NOUN;O;1;no;198;2933;932062911
pärastlõunal;NOUN;O;1;no;20356;2933;932062911
antud;ADJ;O;1;no;2;2933;932062911
pressikonverentsil;NOUN;O;1;no;15337;2933;932062911
Roomas;PROPN;O;2;no;6506;2933;932062911
kinnitas;VERB;O;2;no;89392;2933;932062911
ajakirjanikele;NOUN;O;2;no;9142;2933;932062911
vasaktsentristidega;NOUN;O;1;no;7;2933;932062911
koguduseraasu;NOUN;O;1;no;0;2933;932062911
võitsime;VERB;O;1;no;3478;2933;932062911
väga;ADV;O;3;yes;2;2933;932062911
tasavägist;ADJ;O;1;no;883;2933;932062911
võitlust;NOUN;O;1;no;11736;2933;932062911
alamkojas;NOUN;O;2;no;629;2933;932062911
senatis;NOUN;O;1;no;1267;2933;932062911
õiguse;NOUN;O;1;no;61365;2933;932062911
valitseda;VERB;O;2;no;4016;2933;932062911
koalitsiooniga;NOUN;O;1;no;570;2933;932062911
valimistel;NOUN;O;1;no;33138;2933;932062911
osalesime;VERB;O;1;no;1888;2933;932062911
Senati;PROPN;O;1;no;687;2933;932062911
saatus;NOUN;O;1;no;18291;2933;932062911
jäi;VERB;O;1;no;335822;2933;932062911
lahtiseks;ADJ;O;1;no;2630;2933;932062911
keskpäevani;NOUN;O;1;no;458;2933;932062911
ööpäev;NOUN;O;1;no;7992;2933;932062911
valimisjaoskondade;NOUN;O;1;no;385;2933;932062911
sulgemist;NOUN;O;1;no;6234;2933;932062911
said;AUX;O;1;yes;221504;2933;932062911
kokku;ADV;O;4;yes;1;2933;932062911
loetud;VERB;O;2;no;27779;2933;932062911
välismaal;NOUN;O;1;no;33185;2933;932062911
elavate;ADJ;O;1;no;14594;2933;932062911
itaallaste;NOUN;O;1;no;1754;2933;932062911
hääled;NOUN;O;2;no;12625;2933;932062911
selge;ADJ;O;3;no;153014;2933;932062911
saanud;VERB;O;2;yes;1;2933;932062911
enamusega;NOUN;O;2;no;1394;2933;932062911
ülemkojas;NOUN;O;1;no;165;2933;932062911
edumaa;NOUN;O;1;no;2329;2933;932062911
väike;ADJ;O;1;no;261928;2933;932062911
eriti;ADV;O;1;no;3;2933;932062911
võitsid;VERB;O;1;no;17792;2933;932062911
veidi;ADV;O;1;no;1;2933;932062911
25000;NUM;O;2;no;0;2933;932062911
häälega;NOUN;O;1;no;21840;2933;932062911
küsivad;VERB;O;1;no;10617;2933;932062911
itaallased;NOUN;O;2;no;3088;2933;932062911
peaministriks;NOUN;O;1;no;4065;2933;932062911
saaks;VERB;O;1;yes;306330;2933;932062911
suudaks;VERB;O;1;no;25133;2933;932062911
ikka;ADV;O;3;yes;1;2933;932062911
tillukese;ADJ;O;1;no;1585;2933;932062911
riiki;NOUN;O;1;no;67513;2933;932062911
edukalt;ADV;O;1;no;61378;2933;932062911
lubatud;ADJ;O;1;no;110208;2933;932062911
majandusreforme;NOUN;O;1;no;164;2933;932062911
ellu;NOUN;O;1;no;1;2933;932062911
paremtsentristist;NOUN;O;1;no;24;2933;932062911
seni;ADV;O;5;yes;1;2933;932062911
kaotust;NOUN;O;1;no;23747;2933;932062911
tunnistanud;VERB;O;1;no;10321;2933;932062911
nõuavad;VERB;O;1;no;1;2933;932062911
põhjalikku;ADJ;O;1;no;8304;2933;932062911
naerab;VERB;O;2;no;12731;2933;932062911
viimasena;ADJ;O;1;no;11773;2933;932062911
viimaste;ADJ;O;1;no;42871;2933;932062911
kuude;NOUN;O;1;no;9449;2933;932062911
tavaliselt;ADV;O;1;no;1;2933;932062911
viimane;ADJ;O;1;no;183748;2933;932062911
paremtsentristlikku;ADJ;O;1;no;75;2933;932062911
valimiskoalitsiooni;NOUN;O;1;no;0;2933;932062911
kuuluva;ADJ;O;1;no;25122;2933;932062911
immigrantide;NOUN;O;1;no;2775;2933;932062911
Euroopa;PROPN;O;4;no;720735;2933;932062911
liidu;NOUN;O;1;no;115815;2933;932062911
vaenuliku;ADJ;O;1;no;1223;2933;932062911
partei;NOUN;O;1;no;1;2933;932062911
põhja;NOUN;O;1;no;59926;2933;932062911
liiga;NOUN;O;1;yes;4;2933;932062911
liider;NOUN;O;1;no;19538;2933;932062911
Umberto;PROPN;O;1;no;784;2933;932062911
bossi;NOUN;O;1;no;1828;2933;932062911
õigesti;ADV;O;1;no;1;2933;932062911
paremtsentristlik;ADJ;O;1;no;380;2933;932062911
teada;VERB;O;2;no;1;2933;932062911
miks;ADV;O;1;yes;1;2933;932062911
pool;NUM;O;1;yes;1;2933;932062911
miljonit;NUM;O;1;no;168274;2933;932062911
hääletussedelit;NOUN;O;1;no;116;2933;932062911
kehtetuks;ADJ;O;1;no;13734;2933;932062911
tunnistati;VERB;O;1;no;8498;2933;932062911
seega;ADV;O;1;yes;1;2933;932062911
näib;VERB;O;1;no;38472;2933;932062911
valimistejärgne;ADJ;O;1;no;66;2933;932062911
segadus;NOUN;O;1;no;9537;2933;932062911
lõpe;VERB;O;1;no;3965;2933;932062911
niipea;ADV;O;2;no;19908;2933;932062911
välistatud;VERB;O;1;no;14667;2933;932062911
võimalus;NOUN;O;1;no;2;2933;932062911
president;NOUN;O;2;no;148527;2933;932062911
Carlo;PROPN;O;1;no;5613;2933;932062911
Tšilio;PROPN;O;1;no;0;2933;932062911
Champi;PROPN;O;1;no;59;2933;932062911
kuulutab;VERB;O;1;no;8856;2933;932062911
uued;ADJ;O;1;no;1;2933;932062911
valimised;NOUN;O;1;no;24968;2933;932062911
võtab;VERB;O;2;no;215700;2933;932062911
valimisjärgsed;ADJ;O;1;no;17;2933;932062911
meeleolud;NOUN;O;1;no;2187;2933;932062911
Rooma;PROPN;O;1;no;23371;2933;932062911
päevaleht;NOUN;O;1;no;1763;2933;932062911
La;PROPN;O;1;no;35799;2933;932062911
esilehel;NOUN;O;1;no;1837;2933;932062911
seisab;VERB;O;1;no;62867;2933;932062911
riik;NOUN;O;1;no;136557;2933;932062911
lõhestunud;VERB;O;1;no;1442;2933;932062911
kaheks;NUM;O;1;no;26320;2933;932062911
poleks;AUX;O;1;yes;128861;2933;932062911
võitnud;VERB;O;1;no;65013;2933;932062911
pooled;NUM;O;1;yes;36623;2933;932062911
poleks;VERB;O;1;yes;128861;2933;932062911
Raadio;PROPN;O;2;no;10621;2933;932062911
uudistele;NOUN;O;2;no;1475;2933;932062911
Tuude;PROPN;O;1;no;0;2933;932062911
välissõnumid;NOUN;O;1;no;29;2933;932062911
Tõnu;PROPN;O;1;no;35437;2933;932062911
Karjatse;PROPN;O;1;no;861;2933;932062911
teistelt;DET;O;1;yes;1;2933;932062911
riike;NOUN;O;1;no;18291;2933;932062911
sealhulgas;ADV;O;1;no;127859;2933;932062911
küsida;VERB;O;1;no;89313;2933;932062911
kümmekond;NUM;O;1;no;1;2933;932062911
endale;PRON;O;2;yes;2;2933;932062911
kuuluvalt;ADV;O;1;no;393;2933;932062911
kultuurimälestist;NOUN;O;1;no;48;2933;932062911
neis;DET;O;1;yes;44547;2933;932062911
riikides;NOUN;O;1;no;53171;2933;932062911
avastatud;VERB;O;1;no;10607;2933;932062911
teatas;VERB;O;2;no;155940;2933;932062911
kultuurimälestiste;NOUN;O;1;no;880;2933;932062911
kaitseteenistuse;NOUN;O;1;no;20;2933;932062911
asejuht;NOUN;O;1;no;1318;2933;932062911
Anatoli;PROPN;O;1;no;3558;2933;932062911
vilkov;NOUN;O;2;no;0;2933;932062911
sõja-aastail;NOUN;O;1;no;104;2933;932062911
kadunud;ADJ;O;1;no;1;2933;932062911
väärtuste;NOUN;O;1;no;17240;2933;932062911
nimistus;NOUN;O;1;no;1985;2933;932062911
ligi;ADV;O;2;yes;191258;2933;932062911
eset;NOUN;O;1;no;3885;2933;932062911
kõneldes;VERB;O;1;no;2312;2933;932062911
sõja;NOUN;O;1;no;36638;2933;932062911
lõppedes;VERB;O;1;no;14636;2933;932062911
Saksamaalt;PROPN;O;1;no;11178;2933;932062911
röövitud;ADJ;O;1;no;2605;2933;932062911
väärtustest;NOUN;O;1;no;4241;2933;932062911
sõjakahjude;NOUN;O;1;no;85;2933;932062911
katteks;NOUN;O;1;no;9123;2933;932062911
võetud;VERB;O;1;no;1;2933;932062911
asuvad-Venemaal;PROPN;O;1;no;0;2933;932062911
seaduslikele;ADJ;O;1;no;214;2933;932062911
alustel;NOUN;O;1;no;8135;2933;932062911
Liit;PROPN;O;1;no;34525;2933;932062911
leevendama;VERB;O;1;no;1560;2933;932062911
viisanõudeid;NOUN;O;1;no;37;2933;932062911
kodanikele;NOUN;O;1;no;11694;2933;932062911
Barroso;PROPN;O;2;no;641;2933;932062911
sõnutsi;NOUN;O;1;no;12662;2933;932062911
võib;AUX;O;4;yes;1;2933;932062911
kokkuleppeni;NOUN;O;1;no;879;2933;932062911
jõuda;VERB;O;1;no;90747;2933;932062911
järgmisel;ADJ;O;1;yes;139313;2933;932062911
Liidu;PROPN;O;1;no;179189;2933;932062911
tippkohtumisel;NOUN;O;1;no;3964;2933;932062911
tingimuseks;NOUN;O;1;no;3868;2933;932062911
seadis;VERB;O;1;no;8804;2933;932062911
kodanike;NOUN;O;1;no;33222;2933;932062911
väljaandmise;NOUN;O;1;no;3309;2933;932062911
tagasisaatmise;NOUN;O;1;no;1117;2933;932062911
osas;ADP;O;1;no;1;2933;932062911
Istanbulis;PROPN;O;1;no;2413;2933;932062911
ajakirjanike;NOUN;O;1;no;10228;2933;932062911
küsimustele;NOUN;O;1;no;50926;2933;932062911
vastates;VERB;O;1;no;6107;2933;932062911
nimetas;VERB;O;1;no;25000;2933;932062911
Komisjoni;PROPN;O;1;no;25131;2933;932062911
esimees;NOUN;O;1;no;91160;2933;932062911
Venemaad;PROPN;O;1;no;7910;2933;932062911
usaldusväärseks;ADJ;O;1;no;1710;2933;932062911
partneriks;NOUN;O;1;no;4814;2933;932062911
energeetikas;NOUN;O;1;no;975;2933;932062911
Havannas;PROPN;O;1;no;479;2933;932062911
kohus;NOUN;O;1;no;56493;2933;932062911
süüdistuse;NOUN;O;1;no;10623;2933;932062911
29-le;NUM;O;1;no;0;2933;932062911
inimesele;NOUN;O;1;no;74888;2933;932062911
2004.;ADJ;O;1;no;0;2933;932062911
aastal;NOUN;O;1;no;1128701;2933;932062911
Madridi;PROPN;O;1;no;11630;2933;932062911
rongides;NOUN;O;1;no;940;2933;932062911
toimunud;ADJ;O;2;no;162177;2933;932062911
pommiplahvatustes;NOUN;O;1;no;69;2933;932062911
osalemise;NOUN;O;2;no;18183;2933;932062911
eest;ADP;O;2;yes;1105733;2933;932062911
