word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
need;DET;O;6;yes;1283582;3245;932062911
loodusrahvad;NOUN;O;1;no;115;3245;932062911
teistsuguseks;ADJ;O;1;yes;1583;3245;932062911
selline;DET;O;1;yes;532929;3245;932062911
uskonna;NOUN;O;1;no;0;3245;932062911
psühholoogiliselt;ADV;O;1;no;3197;3245;932062911
täiesti;ADV;O;1;yes;1;3245;932062911
mõistetav;ADJ;O;1;no;13683;3245;932062911
üllas;ADJ;O;1;no;1733;3245;932062911
eks;ADV;O;1;yes;278151;3245;932062911
olen;AUX;O;2;yes;1162614;3245;932062911
seda;PRON;O;11;yes;2;3245;932062911
ka;ADV;O;21;yes;3;3245;932062911
mina;PRON;O;2;yes;1;3245;932062911
olud;NOUN;O;1;no;6985;3245;932062911
sunnivad;VERB;O;1;no;3527;3245;932062911
mind;PRON;O;1;yes;1;3245;932062911
sunnikuna;NOUN;O;1;no;1;3245;932062911
käituma;VERB;O;1;no;9247;3245;932062911
võiksimegi;AUX;O;1;no;92;3245;932062911
siin;ADV;O;8;yes;1;3245;932062911
teoreetiliselt;ADV;O;1;no;11867;3245;932062911
seda;DET;O;3;yes;2;3245;932062911
asja;NOUN;O;1;no;269947;3245;932062911
teistpidi;ADV;O;1;no;9513;3245;932062911
targutama;VERB;O;1;no;728;3245;932062911
tegelikke;ADJ;O;1;no;3855;3245;932062911
väli;NOUN;O;1;no;5766;3245;932062911
uurimusi;NOUN;O;1;no;3007;3245;932062911
esiajaloolased;NOUN;O;1;no;0;3245;932062911
näiteks;ADV;O;5;no;1;3245;932062911
Lorentz;PROPN;O;1;no;43;3245;932062911
Kiili;PROPN;O;2;no;4553;3245;932062911
kinnitab;VERB;O;1;no;48384;3245;932062911
raamatus;NOUN;O;1;no;45382;3245;932062911
sõda;NOUN;O;3;no;40260;3245;932062911
enne;ADP;O;5;yes;1;3245;932062911
tsivilisatsiooni;NOUN;O;1;no;5469;3245;932062911
inimestevahelise;ADJ;O;1;no;422;3245;932062911
vägivalla;NOUN;O;1;no;17560;3245;932062911
märkan;VERB;O;1;no;3560;3245;932062911
leida;VERB;O;1;no;273896;3245;932062911
igalt;PRON;O;1;yes;1;3245;932062911
poolt;ADV;O;3;yes;1;3245;932062911
asunud;VERB;O;1;no;26730;3245;932062911
sealt;ADV;O;2;yes;262408;3245;932062911
praegu;ADV;O;5;yes;1;3245;932062911
valitseb;VERB;O;1;no;19063;3245;932062911
rahu;NOUN;O;3;no;60002;3245;932062911
väiksed;ADJ;O;1;no;18002;3245;932062911
mikroneesia;ADJ;O;1;no;23;3245;932062911
saared;NOUN;O;1;no;7095;3245;932062911
laul;NOUN;O;1;no;35410;3245;932062911
täis;ADJ;O;1;no;213770;3245;932062911
forte;NOUN;O;1;no;880;3245;932062911
sõditi;VERB;O;1;no;127;3245;932062911
paradiislikul;ADJ;O;1;no;7;3245;932062911
Havail;PROPN;O;1;no;208;3245;932062911
kui;CCONJ;O;2;yes;1;3245;932062911
karmis;ADJ;O;1;no;1061;3245;932062911
kliimas;NOUN;O;2;no;6613;3245;932062911
Austraalia;PROPN;O;1;no;28693;3245;932062911
aborigeenide;NOUN;O;1;no;563;3245;932062911
kõrbes;NOUN;O;1;no;4528;3245;932062911
eskimatel;ADJ;O;1;no;0;3245;932062911
Arktikas;PROPN;O;1;no;1160;3245;932062911
praegustest;ADJ;O;1;yes;2711;3245;932062911
väiksemad;ADJ;O;1;no;27821;3245;932062911
need;PRON;O;4;yes;1283582;3245;932062911
praegugi;ADV;O;1;no;14992;3245;932062911
toimuvad;VERB;O;1;no;80797;3245;932062911
mitmel;PRON;O;1;yes;46865;3245;932062911
pool;ADV;O;2;yes;1;3245;932062911
millest;PRON;O;2;yes;275052;3245;932062911
vahel;ADV;O;3;yes;1;3245;932062911
räägitakse;VERB;O;1;no;47333;3245;932062911
aga;ADV;O;4;yes;1;3245;932062911
tuleb;VERB;O;4;yes;1;3245;932062911
juttu;NOUN;O;1;no;112144;3245;932062911
Rwandas;PROPN;O;1;no;327;3245;932062911
miljon;NUM;O;3;no;17180;3245;932062911
poolteist;NUM;O;1;no;23210;3245;932062911
vahepeal;ADV;O;1;yes;136915;3245;932062911
ära;ADV;O;7;yes;1;3245;932062911
tapetud;VERB;O;1;no;6845;3245;932062911
küll;ADV;O;6;yes;1;3245;932062911
väikesed;ADJ;O;1;no;55600;3245;932062911
kohalikud;ADJ;O;2;no;51204;3245;932062911
nende;PRON;O;5;yes;2;3245;932062911
põhjuseks;NOUN;O;1;no;54086;3245;932062911
probleemid;NOUN;O;1;no;59031;3245;932062911
nad;PRON;O;13;yes;1174316;3245;932062911
lääne;NOUN;O;1;no;1;3245;932062911
rahulikes;ADJ;O;1;no;188;3245;932062911
oludes;NOUN;O;2;no;17012;3245;932062911
elavatele;ADJ;O;2;no;4536;3245;932062911
inimestele;NOUN;O;2;no;118758;3245;932062911
ehk;ADV;O;1;yes;1;3245;932062911
peletavad;VERB;O;1;no;673;3245;932062911
turistidena;NOUN;O;1;no;199;3245;932062911
sinna;ADV;O;2;yes;1;3245;932062911
minekut;NOUN;O;1;no;22402;3245;932062911
eemale;ADV;O;1;no;56759;3245;932062911
tähenda;VERB;O;2;no;56006;3245;932062911
nendes;DET;O;1;yes;31716;3245;932062911
paikades;NOUN;O;2;no;6657;3245;932062911
ravaldased;ADJ;O;1;no;0;3245;932062911
tapad;VERB;O;3;no;725;3245;932062911
mõttetud;ADJ;O;1;no;4091;3245;932062911
ikkagi;ADV;O;4;yes;1;3245;932062911
seal;ADV;O;10;yes;1;3245;932062911
tihtipeale;ADV;O;1;no;31575;3245;932062911
lausa;ADV;O;1;no;160435;3245;932062911
vajalikud;ADJ;O;1;no;86902;3245;932062911
ellujäämiseks;NOUN;O;3;no;2191;3245;932062911
lahingud;NOUN;O;1;no;3075;3245;932062911
Afganistanis;PROPN;O;1;no;7921;3245;932062911
Kesk-Aafrikas;PROPN;O;1;no;175;3245;932062911
isegi;ADV;O;2;yes;2;3245;932062911
Balkanil;PROPN;O;1;no;693;3245;932062911
ikka;ADV;O;3;yes;1;3245;932062911
samadel;DET;O;1;yes;6231;3245;932062911
põhjustel;NOUN;O;1;no;33659;3245;932062911
samade;DET;O;1;yes;13609;3245;932062911
mudelite;NOUN;O;1;no;10080;3245;932062911
järgi;ADP;O;1;yes;476833;3245;932062911
sellest;DET;O;4;yes;933385;3245;932062911
ajast;NOUN;O;1;no;83984;3245;932062911
peale;ADV;O;1;yes;1;3245;932062911
asuvad;VERB;O;1;no;79607;3245;932062911
küllap;ADV;O;1;no;40177;3245;932062911
esimene;ADJ;O;1;no;1;3245;932062911
asi;NOUN;O;3;no;431981;3245;932062911
mida;PRON;O;8;yes;1;3245;932062911
tasub;VERB;O;3;no;137440;3245;932062911
teha;VERB;O;2;yes;1;3245;932062911
vaadata;VERB;O;2;no;2;3245;932062911
sõdu;NOUN;O;1;no;1762;3245;932062911
ohvreid;NOUN;O;1;no;7084;3245;932062911
osalejate;NOUN;O;1;no;28318;3245;932062911
mastaabis;NOUN;O;1;no;3687;3245;932062911
langenud;VERB;O;2;no;43644;3245;932062911
kõlab;VERB;O;2;no;43302;3245;932062911
jubedalt;ADV;O;1;no;1;3245;932062911
ongi;AUX;O;1;no;1;3245;932062911
jube;ADJ;O;1;no;49464;3245;932062911
sadade;NUM;O;1;no;8077;3245;932062911
miljonite;NUM;O;1;no;6055;3245;932062911
hulgas;ADP;O;2;yes;147342;3245;932062911
hirmsam;ADJ;O;1;no;1130;3245;932062911
neli;NUM;O;1;no;1;3245;932062911
viis;NUM;O;2;no;277376;3245;932062911
mõnesaja;NUM;O;1;no;2177;3245;932062911
liikmelisest;ADJ;O;1;no;133;3245;932062911
ühiskonnast;NOUN;O;1;no;6757;3245;932062911
ühe;DET;O;2;yes;2;3245;932062911
kuu;NOUN;O;1;no;240549;3245;932062911
jooksul;ADP;O;5;yes;563172;3245;932062911
pärast;ADP;O;7;yes;2;3245;932062911
11.;ADJ;O;1;no;0;3245;932062911
septembri;NOUN;O;1;no;27803;3245;932062911
2001.;ADJ;O;1;no;0;3245;932062911
aasta;NOUN;O;9;no;2;3245;932062911
ameeriklasi;NOUN;O;1;no;1969;3245;932062911
tabanud;ADJ;O;1;no;16875;3245;932062911
pommirünnakut;NOUN;O;1;no;108;3245;932062911
rahvaarvude;NOUN;O;1;no;15;3245;932062911
proportsioone;NOUN;O;1;no;578;3245;932062911
arvestades;VERB;O;1;no;167550;3245;932062911
hukkus;VERB;O;1;no;26225;3245;932062911
Iisrael;PROPN;O;1;no;7482;3245;932062911
jällegi;ADV;O;1;no;1;3245;932062911
rohkem;ADV;O;7;yes;2;3245;932062911
palestiinlasi;NOUN;O;1;no;260;3245;932062911
mitu;DET;O;3;yes;284945;3245;932062911
neid;PRON;O;5;yes;1;3245;932062911
kaubanduskeskuses;NOUN;O;1;no;3648;3245;932062911
juhtus;VERB;O;2;no;1;3245;932062911
tol;DET;O;1;yes;41011;3245;932062911
hetkel;NOUN;O;1;no;1;3245;932062911
olema;AUX;O;2;yes;1;3245;932062911
näeme;VERB;O;1;no;54038;3245;932062911
tapab;VERB;O;1;no;8741;3245;932062911
meie;PRON;O;4;yes;3;3245;932062911
omakseid;NOUN;O;1;no;415;3245;932062911
mõjutab;VERB;O;1;no;55648;3245;932062911
igapäevaelu;NOUN;O;1;no;10337;3245;932062911
pole;AUX;O;4;yes;1;3245;932062911
absoluutarvud;NOUN;O;1;no;80;3245;932062911
enam;ADV;O;4;yes;4;3245;932062911
tähtsad;ADJ;O;1;no;14763;3245;932062911
meil;PRON;O;2;yes;1;3245;932062911
räägivad;VERB;O;1;no;51744;3245;932062911
arheoloogid;NOUN;O;2;no;2230;3245;932062911
mismoodi;ADV;O;2;no;1;3245;932062911
elatud;VERB;O;1;no;8263;3245;932062911
tähelepanekud;NOUN;O;1;no;4616;3245;932062911
näitavad;VERB;O;2;no;49836;3245;932062911
paljudes;PRON;O;1;no;39087;3245;932062911
Põlis;PROPN;O;1;no;0;3245;932062911
ühiskondades;NOUN;O;1;no;1907;3245;932062911
kust;ADV;O;1;yes;187128;3245;932062911
etnograafid;NOUN;O;1;no;115;3245;932062911
võivad;AUX;O;3;yes;1;3245;932062911
infot;NOUN;O;1;no;130694;3245;932062911
hankida;VERB;O;1;no;15223;3245;932062911
Uus-Guinea;PROPN;O;1;no;727;3245;932062911
kõrgmaa;NOUN;O;1;no;43;3245;932062911
asukate;NOUN;O;1;no;926;3245;932062911
Venezuela;PROPN;O;1;no;5550;3245;932062911
vihmametsade;NOUN;O;1;no;745;3245;932062911
Janomaamade;PROPN;O;1;no;0;3245;932062911
möödunud;ADJ;O;2;no;119351;3245;932062911
sajandil;NOUN;O;2;no;36948;3245;932062911
sõdades;NOUN;O;1;no;1070;3245;932062911
hukkunud;VERB;O;1;no;13782;3245;932062911
25;NUM;O;1;no;0;3245;932062911
protsenti;NOUN;O;1;no;185183;3245;932062911
tähendab;VERB;O;3;no;307512;3245;932062911
veerand;NUM;O;1;no;17429;3245;932062911
täiskasvanud;ADJ;O;1;no;36189;3245;932062911
meestest;NOUN;O;1;no;14847;3245;932062911
arheoloogide;NOUN;O;2;no;1011;3245;932062911
mujal;ADV;O;1;yes;75996;3245;932062911
tehtud;ADJ;O;1;yes;464935;3245;932062911
uurimused;NOUN;O;2;no;3327;3245;932062911
nüüd;ADV;O;4;yes;1116542;3245;932062911
antropoloogid;NOUN;O;1;no;378;3245;932062911
omalt;PRON;O;2;yes;22616;3245;932062911
siia;ADV;O;2;yes;1;3245;932062911
saavad;AUX;O;1;yes;358509;3245;932062911
loendada;VERB;O;1;no;910;3245;932062911
annavad;VERB;O;1;no;96095;3245;932062911
umbes;ADV;O;3;yes;1;3245;932062911
sellise;DET;O;3;yes;1;3245;932062911
tulemuse;NOUN;O;1;no;50371;3245;932062911
veerandsõjas;NOUN;O;1;no;0;3245;932062911
hukkumisest;NOUN;O;1;no;488;3245;932062911
pigem;ADV;O;1;yes;327479;3245;932062911
liigagi;ADV;O;1;no;6088;3245;932062911
tagasihoidlik;ADJ;O;1;no;13474;3245;932062911
hinnang;NOUN;O;1;no;22398;3245;932062911
muudab;VERB;O;1;no;87827;3245;932062911
selle;DET;O;4;yes;2;3245;932062911
küsimuse;NOUN;O;1;no;42230;3245;932062911
miks;ADV;O;3;yes;1;3245;932062911
aktuaalseks;ADJ;O;1;no;1328;3245;932062911
näib;VERB;O;2;no;38472;3245;932062911
on;VERB;O;4;yes;1;3245;932062911
olemas;VERB;O;2;yes;1;3245;932062911
kindlustatud;VERB;O;1;no;9105;3245;932062911
?;PUNCT;O;4;no;0;3245;932062911
mu;PRON;O;1;yes;521240;3245;932062911
enda;PRON;O;1;yes;2;3245;932062911
lugemus;NOUN;O;1;no;438;3245;932062911
elamusi;NOUN;O;1;no;9043;3245;932062911
oli;AUX;O;14;yes;1;3245;932062911
ilmus;VERB;O;1;no;63391;3245;932062911
aastal;NOUN;O;6;no;1128701;3245;932062911
Steven;PROPN;O;1;no;5243;3245;932062911
lõplanki;NOUN;O;1;no;0;3245;932062911
koos;ADP;O;1;yes;1;3245;932062911
abikaasa;NOUN;O;1;no;1;3245;932062911
Katharina;PROPN;O;1;no;1070;3245;932062911
väitšisteriga;NOUN;O;1;no;0;3245;932062911
kirjutatud;ADJ;O;1;no;80718;3245;932062911
raamat;NOUN;O;1;no;5;3245;932062911
lakkamatut;ADJ;O;1;no;394;3245;932062911
raplused;NOUN;O;1;no;0;3245;932062911
müüt;NOUN;O;1;no;6805;3245;932062911
rahumeelsest;ADJ;O;1;no;166;3245;932062911
õilsast;ADJ;O;1;no;136;3245;932062911
metslasest;NOUN;O;1;no;32;3245;932062911
eesti;ADJ;O;1;no;1;3245;932062911
keeles;NOUN;O;1;no;166248;3245;932062911
raamatu;NOUN;O;1;no;110082;3245;932062911
eri;ADJ;O;1;no;126205;3245;932062911
võlu;NOUN;O;1;no;11868;3245;932062911
võetud;VERB;O;1;no;1;3245;932062911
probleemide;NOUN;O;1;no;39236;3245;932062911
kompleksi;NOUN;O;1;no;7511;3245;932062911
analüüsi;NOUN;O;1;no;33945;3245;932062911
alla;ADP;O;1;yes;1;3245;932062911
räägita;VERB;O;1;no;5474;3245;932062911
sõjast;NOUN;O;2;no;4976;3245;932062911
ökoloogiast;NOUN;O;1;no;189;3245;932062911
ökoloogilistest;ADJ;O;1;no;182;3245;932062911
hävingutest;NOUN;O;1;no;4;3245;932062911
inimloomuse;NOUN;O;2;no;1242;3245;932062911
arengust;NOUN;O;1;no;7351;3245;932062911
väljakujunemisest;NOUN;O;1;no;43;3245;932062911
tulemus;NOUN;O;1;no;101777;3245;932062911
selles;DET;O;2;yes;1;3245;932062911
mõttes;NOUN;O;2;no;154572;3245;932062911
üpris;ADV;O;1;no;30332;3245;932062911
masendav;ADJ;O;1;no;9150;3245;932062911
ma;PRON;O;1;yes;2;3245;932062911
anna;VERB;O;1;no;1;3245;932062911
suhtes;ADP;O;3;yes;2;3245;932062911
erilisi;ADJ;O;1;no;11979;3245;932062911
lootusi;NOUN;O;1;no;3338;3245;932062911
parem;ADV;O;1;no;1;3245;932062911
teada;VERB;O;2;no;1;3245;932062911
natukene;ADV;O;2;no;1;3245;932062911
saab;AUX;O;2;yes;2;3245;932062911
arvestada;VERB;O;1;no;69402;3245;932062911
piltlikult;ADV;O;1;no;7514;3245;932062911
öeldes;VERB;O;1;no;56015;3245;932062911
jaanalinnu;NOUN;O;1;no;352;3245;932062911
kombel;ADP;O;1;no;37283;3245;932062911
pea;NOUN;O;1;yes;4;3245;932062911
liiva;NOUN;O;1;no;15925;3245;932062911
sisse;ADP;O;1;yes;1;3245;932062911
pista;VERB;O;1;no;15182;3245;932062911
minevikku;NOUN;O;1;no;11207;3245;932062911
jälgida;VERB;O;2;no;78586;3245;932062911
saame;AUX;O;1;yes;1;3245;932062911
kogu;DET;O;5;yes;1;3245;932062911
aja;NOUN;O;2;no;309245;3245;932062911
konfliktis;NOUN;O;1;no;2718;3245;932062911
konkurentsis;NOUN;O;1;no;11972;3245;932062911
millised;ADJ;O;1;yes;1;3245;932062911
grupid;NOUN;O;1;no;6847;3245;932062911
valitsesid;VERB;O;1;no;2217;3245;932062911
ellu;NOUN;O;3;no;1;3245;932062911
jäid;VERB;O;2;no;78191;3245;932062911
ning;CCONJ;O;8;yes;5765046;3245;932062911
kuidas;ADV;O;3;yes;2;3245;932062911
naabritega;NOUN;O;1;no;4494;3245;932062911
läbisid;VERB;O;1;no;4163;3245;932062911
mõjutanud;VERB;O;1;no;18092;3245;932062911
ühiskondade;NOUN;O;1;no;1747;3245;932062911
kujunemist;NOUN;O;1;no;4672;3245;932062911
inimlevikut;NOUN;O;1;no;0;3245;932062911
üle;ADP;O;4;yes;2;3245;932062911
maakera;NOUN;O;2;no;8939;3245;932062911
ühte;DET;O;2;yes;1;3245;932062911
teise;PRON;O;1;yes;1;3245;932062911
kohta;NOUN;O;1;yes;1;3245;932062911
pidama;VERB;O;1;yes;45765;3245;932062911
põhiline;ADJ;O;1;no;23210;3245;932062911
järeldus;NOUN;O;1;no;6929;3245;932062911
millele;PRON;O;1;yes;129277;3245;932062911
LeBlanc;PROPN;O;1;no;137;3245;932062911
jõuab;VERB;O;1;no;100808;3245;932062911
panna;VERB;O;1;no;1;3245;932062911
taplused;NOUN;O;1;no;34;3245;932062911
toimunud;VERB;O;2;no;162177;3245;932062911
nappide;ADJ;O;1;no;870;3245;932062911
ressursside;NOUN;O;3;no;11805;3245;932062911
suuremas;ADJ;O;1;no;17129;3245;932062911
osas;NOUN;O;1;no;1;3245;932062911
minevikust;NOUN;O;1;no;8238;3245;932062911
kõige;ADV;O;2;yes;1;3245;932062911
napime;VERB;O;1;no;0;3245;932062911
väärtuslikum;ADJ;O;1;no;2609;3245;932062911
ressurss;NOUN;O;1;no;4627;3245;932062911
põhilisem;ADJ;O;1;no;339;3245;932062911
toit;NOUN;O;2;no;48689;3245;932062911
selgub;VERB;O;3;no;69411;3245;932062911
lootus;NOUN;O;1;no;22527;3245;932062911
osanud;VERB;O;1;no;50845;3245;932062911
keskkonda;NOUN;O;1;no;33614;3245;932062911
ettevaatlikult;ADV;O;1;no;15511;3245;932062911
käsitada;VERB;O;1;no;2871;3245;932062911
hooldada;VERB;O;1;no;9739;3245;932062911
ühtki;DET;O;1;no;26322;3245;932062911
hinnalist;ADJ;O;1;no;971;3245;932062911
loodusvara;NOUN;O;1;no;585;3245;932062911
iialgi;ADV;O;1;yes;10575;3245;932062911
valesti;ADV;O;1;no;1;3245;932062911
kasutatakse;VERB;O;1;no;162194;3245;932062911
välja;ADV;O;2;yes;1;3245;932062911
kurnataks;VERB;O;1;no;3;3245;932062911
tegelikult;ADV;O;4;no;1;3245;932062911
soovunelm;NOUN;O;1;no;463;3245;932062911
igal;PRON;O;1;yes;1;3245;932062911
kuhu;ADV;O;1;yes;273677;3245;932062911
jalg;NOUN;O;1;no;18318;3245;932062911
astunud;VERB;O;1;no;17771;3245;932062911
ökoloogiline;ADJ;O;1;no;3951;3245;932062911
vokaal;NOUN;O;1;no;2415;3245;932062911
kadunud;VERB;O;1;no;1;3245;932062911
ükskõik;ADV;O;1;yes;2;3245;932062911
juhtume;VERB;O;1;no;175;3245;932062911
maa;NOUN;O;3;no;1;3245;932062911
ker;NOUN;O;1;no;127;3245;932062911
elama;VERB;O;1;no;60554;3245;932062911
jõuame;VERB;O;1;no;17458;3245;932062911
lõpuks;ADV;O;1;no;336191;3245;932062911
keskkonnast;NOUN;O;1;no;8546;3245;932062911
ette;ADV;O;1;yes;1;3245;932062911
sellega;PRON;O;2;yes;441200;3245;932062911
alati;ADV;O;2;yes;4;3245;932062911
kaasnenud;VERB;O;1;no;5277;3245;932062911
konkurents;NOUN;O;1;no;14550;3245;932062911
