word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mobilisatsiooni;NOUN;O;1;no;751;3415;932062911
eest;ADP;O;2;yes;1105733;3415;932062911
Soome;PROPN;O;9;no;165523;3415;932062911
kuulus;VERB;O;2;no;59061;3415;932062911
soomepoiste;NOUN;O;1;no;290;3415;932062911
tuliselt;ADV;O;1;no;1684;3415;932062911
tagasi;ADV;O;3;yes;2;3415;932062911
Eestist;PROPN;O;2;no;60151;3415;932062911
laevaga;NOUN;O;1;no;6231;3415;932062911
Saksamaale;PROPN;O;3;no;13016;3415;932062911
vahepeal;ADV;O;1;yes;136915;3415;932062911
dramaatiline;ADJ;O;1;no;2635;3415;932062911
episood;NOUN;O;1;no;6113;3415;932062911
laevlast;NOUN;O;1;no;0;3415;932062911
jalt;NOUN;O;1;no;35;3415;932062911
ära;ADV;O;4;yes;1;3415;932062911
pääses;VERB;O;2;no;31976;3415;932062911
suure;ADJ;O;4;no;314613;3415;932062911
vaevaga;NOUN;O;1;no;10771;3415;932062911
altkajutist;NOUN;O;1;no;0;3415;932062911
lõpuks;ADV;O;2;no;336191;3415;932062911
laevalaele;NOUN;O;1;no;48;3415;932062911
kusjuures;ADV;O;5;yes;1;3415;932062911
talle;PRON;O;5;yes;1;3415;932062911
treppide;NOUN;O;1;no;1541;3415;932062911
pealt;ADP;O;1;yes;173407;3415;932062911
isegi;ADV;O;1;yes;2;3415;932062911
inimesi;NOUN;O;1;no;293390;3415;932062911
Stu;PROPN;O;1;no;213;3415;932062911
jõudis;VERB;O;2;no;116422;3415;932062911
niivõrd;ADV;O;3;yes;53609;3415;932062911
õigel;ADJ;O;2;no;1;3415;932062911
laevalael;NOUN;O;1;no;118;3415;932062911
suutis;VERB;O;1;no;53427;3415;932062911
vette;NOUN;O;1;no;26969;3415;932062911
hüpata;VERB;O;1;no;11329;3415;932062911
ühena;PRON;O;1;yes;2785;3415;932062911
vähestest;ADJ;O;1;no;5810;3415;932062911
põhjaminevalt;ADV;O;1;no;1;3415;932062911
laevalt;NOUN;O;2;no;2877;3415;932062911
pikemat;ADJ;O;1;no;28088;3415;932062911
aega;NOUN;O;5;no;1;3415;932062911
mingisuguse;DET;O;1;yes;8293;3415;932062911
luugi;NOUN;O;1;no;4771;3415;932062911
najal;ADP;O;3;yes;7200;3415;932062911
ennast;PRON;O;2;yes;2;3415;932062911
vee;NOUN;O;1;no;95140;3415;932062911
peal;ADP;O;2;yes;1;3415;932062911
hoida;VERB;O;1;no;232280;3415;932062911
kuni;SCONJ;O;1;yes;1;3415;932062911
mäleta;VERB;O;1;no;44644;3415;932062911
missugune;ADJ;O;2;yes;13383;3415;932062911
mingisugune;DET;O;1;yes;13764;3415;932062911
laev;NOUN;O;1;no;23698;3415;932062911
nates;NOUN;O;1;no;9;3415;932062911
vähesed;ADJ;O;1;no;15023;3415;932062911
pääsenud;ADJ;O;1;no;24241;3415;932062911
veest;NOUN;O;1;no;14359;3415;932062911
välja;ADV;O;8;yes;1;3415;932062911
noppis;VERB;O;1;no;3637;3415;932062911
nii;ADV;O;21;yes;1;3415;932062911
sattus;VERB;O;1;no;33207;3415;932062911
õnnestus;VERB;O;1;no;61869;3415;932062911
mõne;DET;O;3;yes;238679;3415;932062911
pärast;ADP;O;4;yes;2;3415;932062911
põgeneda;VERB;O;1;no;11100;3415;932062911
Taani;PROPN;O;2;no;36273;3415;932062911
sealtkaudu;ADV;O;1;no;2082;3415;932062911
Rootsi;PROPN;O;5;no;98156;3415;932062911
muide;ADV;O;6;yes;1;3415;932062911
põgenenud;ADJ;O;1;no;6279;3415;932062911
rahvateadlasi;NOUN;O;1;no;2;3415;932062911
etnoloogia;NOUN;O;3;no;738;3415;932062911
hästi;ADV;O;2;no;1;3415;932062911
vastu;ADV;O;2;yes;1;3415;932062911
sealne;ADJ;O;1;no;13339;3415;932062911
Sigvard;PROPN;O;1;no;73;3415;932062911
Erikson;PROPN;O;1;no;686;3415;932062911
kõik;PRON;O;2;yes;1;3415;932062911
rakendas;VERB;O;1;no;1353;3415;932062911
rahvateaduse;NOUN;O;2;no;46;3415;932062911
instituudis;NOUN;O;1;no;7070;3415;932062911
tööle;NOUN;O;3;no;173940;3415;932062911
sinna;ADV;O;5;yes;1;3415;932062911
peab;AUX;O;1;yes;1;3415;932062911
kõigepealt;ADV;O;3;yes;78869;3415;932062911
rääkima;VERB;O;1;no;46461;3415;932062911
rahvateadus;NOUN;O;1;no;26;3415;932062911
etnograafia;NOUN;O;1;no;634;3415;932062911
kas;ADV;O;9;yes;1;3415;932062911
need;DET;O;4;yes;1283582;3415;932062911
terminit;NOUN;O;2;no;3724;3415;932062911
kuidas;ADV;O;4;yes;2;3415;932062911
piiritleda;VERB;O;1;no;935;3415;932062911
enam-vähem;ADV;O;2;no;34691;3415;932062911
kattuvad;ADJ;O;1;no;3560;3415;932062911
meie;PRON;O;9;yes;3;3415;932062911
siin;ADV;O;3;yes;1;3415;932062911
Ida-Euroopas;PROPN;O;1;no;2766;3415;932062911
oleme;AUX;O;2;yes;419376;3415;932062911
vanast;ADJ;O;1;no;15472;3415;932062911
ajast;NOUN;O;1;no;83984;3415;932062911
peale;ADV;O;2;yes;1;3415;932062911
rääkinud;VERB;O;3;no;41120;3415;932062911
rohkem;ADV;O;3;yes;2;3415;932062911
etnograafiast;NOUN;O;1;no;64;3415;932062911
Lääne-Euroopas;NOUN;O;1;no;2784;3415;932062911
räägitakse;VERB;O;1;no;47333;3415;932062911
etnoloogiast;NOUN;O;1;no;27;3415;932062911
rootslased;NOUN;O;1;no;4705;3415;932062911
räägivad;VERB;O;1;no;51744;3415;932062911
rahva;NOUN;O;2;no;91130;3415;932062911
elu;NOUN;O;4;no;1;3415;932062911
uurimisest;NOUN;O;1;no;2031;3415;932062911
edasi;ADV;O;3;yes;1;3415;932062911
eks;ADV;O;5;yes;278151;3415;932062911
seesama;DET;O;2;yes;21410;3415;932062911
asi;NOUN;O;2;no;431981;3415;932062911
maksaprobleemid;NOUN;O;1;no;27;3415;932062911
ole;AUX;O;6;yes;1;3415;932062911
vajadustki;NOUN;O;1;no;151;3415;932062911
viljakam;ADJ;O;1;no;435;3415;932062911
periood;NOUN;O;1;no;24605;3415;932062911
möödus;VERB;O;1;no;1;3415;932062911
Turu;PROPN;O;4;no;8684;3415;932062911
Ülikooli;PROPN;O;4;no;88347;3415;932062911
juures;ADP;O;4;yes;2;3415;932062911
mis;PRON;O;25;yes;1;3415;932062911
sellest;DET;O;4;yes;933385;3415;932062911
perioodist;NOUN;O;1;no;3843;3415;932062911
räägite;VERB;O;1;no;4332;3415;932062911
tuleb;VERB;O;6;yes;1;3415;932062911
öelda;VERB;O;5;no;336497;3415;932062911
muidugi;ADV;O;9;yes;423963;3415;932062911
ise;PRON;O;3;yes;1;3415;932062911
peab;VERB;O;1;yes;1;3415;932062911
esmajoones;ADV;O;1;no;5474;3415;932062911
teadlaseks;NOUN;O;1;no;489;3415;932062911
etnoloogiks;NOUN;O;1;no;3;3415;932062911
kirjanduslik;ADJ;O;1;no;2348;3415;932062911
tegevus;NOUN;O;2;no;98847;3415;932062911
õieti;ADV;O;8;no;23287;3415;932062911
olnud;AUX;O;10;yes;3;3415;932062911
kõrvalharrastus;NOUN;O;1;no;9;3415;932062911
turu;NOUN;O;1;no;31139;3415;932062911
professori;NOUN;O;3;no;4805;3415;932062911
kohale;ADP;O;2;yes;1;3415;932062911
kandideeris;VERB;O;2;no;5514;3415;932062911
põhiteosena;NOUN;O;1;no;6;3415;932062911
näidata;VERB;O;1;no;88578;3415;932062911
suur;ADJ;O;3;no;1;3415;932062911
paks;ADJ;O;1;no;23340;3415;932062911
rootsikeelne;ADJ;O;1;no;409;3415;932062911
raamat;NOUN;O;7;no;5;3415;932062911
saun;NOUN;O;3;no;20353;3415;932062911
jaa;INTJ;O;1;no;25185;3415;932062911
viljakuivatushoone;NOUN;O;1;no;0;3415;932062911
Põhja-Euroopas;PROPN;O;2;no;1386;3415;932062911
laialt;ADV;O;1;no;16762;3415;932062911
haaras;VERB;O;1;no;14847;3415;932062911
vastavaid;ADJ;O;1;no;16659;3415;932062911
ehitisi;NOUN;O;1;no;3076;3415;932062911
nende;PRON;O;4;yes;2;3415;932062911
kasutamist;NOUN;O;1;no;65599;3415;932062911
kogu;DET;O;3;yes;1;3415;932062911
Norrast;PROPN;O;1;no;3510;3415;932062911
Skandinaaviast;PROPN;O;1;no;1065;3415;932062911
kuni;ADP;O;2;yes;1;3415;932062911
Uuraliteni;PROPN;O;1;no;50;3415;932062911
kaasa;ADV;O;3;no;1;3415;932062911
haaratud;VERB;O;1;no;3747;3415;932062911
meil;PRON;O;3;yes;1;3415;932062911
natukene;ADV;O;1;no;1;3415;932062911
ettekujutus;NOUN;O;2;no;7311;3415;932062911
Soomest;PROPN;O;2;no;16604;3415;932062911
Norra;PROPN;O;1;no;39589;3415;932062911
Norras;PROPN;O;1;no;12881;3415;932062911
Rootsis;PROPN;O;3;no;33586;3415;932062911
seda;DET;O;7;yes;2;3415;932062911
tüüpi;NOUN;O;1;no;104488;3415;932062911
sauna;NOUN;O;1;no;22562;3415;932062911
eesti;ADJ;O;6;no;1;3415;932062911
soome;ADJ;O;5;no;42065;3415;932062911
hilisel;ADJ;O;1;no;1344;3415;932062911
levinud;VERB;O;1;no;54624;3415;932062911
mujalegi;ADV;O;1;no;501;3415;932062911
Lääne-Euroopasse;PROPN;O;2;no;581;3415;932062911
saan;VERB;O;1;yes;199972;3415;932062911
vilja;NOUN;O;3;no;17677;3415;932062911
kuivatamisega;NOUN;O;2;no;189;3415;932062911
täpselt;ADV;O;1;no;1;3415;932062911
sama;DET;O;2;yes;1;3415;932062911
lugu;NOUN;O;1;no;232536;3415;932062911
rehi;NOUN;O;1;no;247;3415;932062911
tuntud;VERB;O;1;no;141729;3415;932062911
võõras;ADJ;O;1;no;24675;3415;932062911
teistsugused;DET;O;1;yes;1;3415;932062911
kuivatamise;NOUN;O;1;no;1209;3415;932062911
ruumid;NOUN;O;1;no;1;3415;932062911
kasutusel;NOUN;O;2;no;42981;3415;932062911
neid;PRON;O;3;yes;1;3415;932062911
samu;DET;O;1;yes;15926;3415;932062911
ruume;NOUN;O;1;no;13813;3415;932062911
mingil;DET;O;1;yes;1;3415;932062911
määral;NOUN;O;1;no;74591;3415;932062911
vahel;ADV;O;1;yes;1;3415;932062911
pesemiseks;NOUN;O;1;no;4865;3415;932062911
kasutatud;VERB;O;1;no;117368;3415;932062911
saunaülesannet;NOUN;O;1;no;0;3415;932062911
täitnud;VERB;O;1;no;14037;3415;932062911
vilje;NOUN;O;1;no;21;3415;932062911
kuivatatud;VERB;O;1;no;14918;3415;932062911
mitte;ADV;O;6;yes;1;3415;932062911
pihkudes;NOUN;O;1;no;80;3415;932062911
vaid;CCONJ;O;1;yes;1232215;3415;932062911
terades;NOUN;O;1;no;57;3415;932062911
hilisemates;ADJ;O;1;no;1240;3415;932062911
kuivatitest;NOUN;O;1;no;18;3415;932062911
niisuguse;DET;O;1;yes;8737;3415;932062911
sellele;DET;O;1;yes;1;3415;932062911
kohale;ADV;O;1;yes;1;3415;932062911
tegelikult;ADV;O;2;no;1;3415;932062911
rajas;VERB;O;1;no;6095;3415;932062911
üldse;ADV;O;2;no;2;3415;932062911
eriala;NOUN;O;1;no;35034;3415;932062911
ülikoolis;NOUN;O;2;no;32165;3415;932062911
Ülikoolis;PROPN;O;1;no;18353;3415;932062911
varem;ADV;O;1;no;1;3415;932062911
professuur;NOUN;O;2;no;134;3415;932062911
sai;VERB;O;5;yes;1;3415;932062911
esimene;ADJ;O;1;no;1;3415;932062911
vastav;ADJ;O;1;no;37594;3415;932062911
erialatäitja;NOUN;O;1;no;0;3415;932062911
töötas;VERB;O;1;no;64414;3415;932062911
professorina;NOUN;O;1;no;1152;3415;932062911
aastast;NOUN;O;1;no;178832;3415;932062911
1962;NUM;O;1;no;0;3415;932062911
kuni;CCONJ;O;2;yes;1;3415;932062911
1986;NUM;O;1;no;0;3415;932062911
veerand;NUM;O;1;no;17429;3415;932062911
sajandit;NOUN;O;1;no;8576;3415;932062911
koha;NOUN;O;2;no;284553;3415;932062911
niikaua;ADV;O;1;yes;14062;3415;932062911
pensioneerus;VERB;O;1;no;11;3415;932062911
ilmunud;VERB;O;2;no;67265;3415;932062911
11;NUM;O;1;no;0;3415;932062911
omaette;ADV;O;1;yes;56995;3415;932062911
raamatut;NOUN;O;2;no;57286;3415;932062911
artiklite;NOUN;O;1;no;11994;3415;932062911
hulk;NOUN;O;1;no;94687;3415;932062911
100;NUM;O;1;no;0;3415;932062911
ümber;ADP;O;1;yes;1;3415;932062911
tähtsamat;ADJ;O;1;no;2151;3415;932062911
tutvustaksid;VERB;O;1;no;135;3415;932062911
talveesindab;VERB;O;1;no;0;3415;932062911
põhi;NOUN;O;1;no;17041;3415;932062911
Loomingus;PROPN;O;1;no;413;3415;932062911
esindab;VERB;O;1;no;18105;3415;932062911
ajaloolis;ADJ;O;1;no;17;3415;932062911
geograafilist;ADJ;O;1;no;1338;3415;932062911
talurahvakultuuri;NOUN;O;1;no;21;3415;932062911
uurimist;NOUN;O;2;no;12305;3415;932062911
doktoritöö;NOUN;O;1;no;5528;3415;932062911
kõrvalproduktina;NOUN;O;1;no;176;3415;932062911
valmis;VERB;O;1;no;1;3415;932062911
ülevaade;NOUN;O;1;no;1;3415;932062911
Kirde-Euroopa;PROPN;O;1;no;97;3415;932062911
sest;SCONJ;O;5;yes;1;3415;932062911
Eesti-Soome;PROPN;O;1;no;1635;3415;932062911
Põhja-Venemaa;PROPN;O;1;no;106;3415;932062911
rehiehitustest;NOUN;O;1;no;0;3415;932062911
tegelenud;VERB;O;1;no;26838;3415;932062911
mitmesuguste;DET;O;1;yes;10267;3415;932062911
küsimustega;NOUN;O;2;no;10756;3415;932062911
andnud;VERB;O;1;no;113536;3415;932062911
põhjaliku;ADJ;O;1;no;13698;3415;932062911
ülevaate;NOUN;O;4;no;60942;3415;932062911
rahvapärasest;ADJ;O;1;no;39;3415;932062911
toidumajandusest;NOUN;O;1;no;1;3415;932062911
võimalusi;NOUN;O;1;no;139986;3415;932062911
tegeleda;VERB;O;2;no;59515;3415;932062911
suhteliselt;ADV;O;1;no;3;3415;932062911
vähe;ADV;O;2;no;198716;3415;932062911
sellepärast;ADV;O;1;yes;114027;3415;932062911
allikamaterjalid;NOUN;O;1;no;1;3415;932062911
kättesaadavad;ADJ;O;1;no;16413;3415;932062911
tegi;VERB;O;2;yes;277360;3415;932062911
algatas;VERB;O;1;no;8147;3415;932062911
etnoloogilise;ADJ;O;1;no;52;3415;932062911
uurimise;NOUN;O;2;no;22864;3415;932062911
vällja;NOUN;O;1;no;218;3415;932062911
laiendamise;NOUN;O;1;no;3437;3415;932062911
eeskujul;NOUN;O;1;no;7765;3415;932062911
õppinud;VERB;O;1;no;43490;3415;932062911
nimelt;ADV;O;2;no;1;3415;932062911
rahvakultuuri;NOUN;O;4;no;3599;3415;932062911
uuriti;VERB;O;1;no;8407;3415;932062911
seni;ADV;O;1;yes;1;3415;932062911
ainult;ADV;O;7;yes;1;3415;932062911
talurahvakultuurina;NOUN;O;2;no;0;3415;932062911
viis;NUM;O;2;no;277376;3415;932062911
üle;ADV;O;1;yes;2;3415;932062911
linnadesse;NOUN;O;1;no;3555;3415;932062911
töölisasulatesse;NOUN;O;1;no;4;3415;932062911
linnade;NOUN;O;1;no;15340;3415;932062911
tööliskultuuri;NOUN;O;1;no;0;3415;932062911
algataja;NOUN;O;1;no;1;3415;932062911
sealjuures;ADV;O;1;no;30383;3415;932062911
uurimuslikku;ADJ;O;2;no;208;3415;932062911
selles;DET;O;2;yes;1;3415;932062911
osas;NOUN;O;1;no;1;3415;932062911
paljud;PRON;O;1;no;232037;3415;932062911
teinud;VERB;O;2;yes;303200;3415;932062911
