word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
veepeeglitest;NOUN;O;1;no;0;2913;932062911
ümbritsetuna;ADJ;O;1;no;923;2913;932062911
neist;PRON;O;1;yes;1;2913;932062911
heiastudes;VERB;O;1;no;1;2913;932062911
keset;ADP;O;1;yes;1;2913;932062911
sügama;VERB;O;1;no;422;2913;932062911
rohelisi;ADJ;O;1;no;4425;2913;932062911
aasu;NOUN;O;1;no;72;2913;932062911
puudes;NOUN;O;1;no;297;2913;932062911
alusid;NOUN;O;1;no;6;2913;932062911
tõeline;ADJ;O;1;no;1;2913;932062911
keskaegne;ADJ;O;1;no;2553;2913;932062911
lugematute;ADJ;O;1;no;913;2913;932062911
tornide;NOUN;O;5;no;1207;2913;932062911
tornikest;NOUN;O;1;no;13;2913;932062911
kaitsevallide;NOUN;O;1;no;28;2913;932062911
tõstesillaga;NOUN;O;1;no;8;2913;932062911
võluloss;NOUN;O;1;no;2;2913;932062911
lossikompleksi;NOUN;O;1;no;94;2913;932062911
keeruline;ADJ;O;1;no;99947;2913;932062911
kirjeldada;VERB;O;1;no;19715;2913;932062911
öelda;VERB;O;1;no;336497;2913;932062911
moodustab;VERB;O;1;no;31334;2913;932062911
enam-vähem;ADV;O;1;no;34691;2913;932062911
neljandikku;NUM;O;1;no;1236;2913;932062911
ringist;NOUN;O;1;no;3255;2913;932062911
sektori;NOUN;O;1;no;29858;2913;932062911
fotol;NOUN;O;1;no;13292;2913;932062911
kuigi;SCONJ;O;1;yes;497733;2913;932062911
ümarat;ADJ;O;1;no;615;2913;932062911
pole;AUX;O;2;yes;1;2913;932062911
suurt;ADJ;O;2;no;1;2913;932062911
reagi;NOUN;O;1;no;33;2913;932062911
lossikivimüürid;NOUN;O;1;no;0;2913;932062911
sirged;ADJ;O;1;no;4824;2913;932062911
nurgad;NOUN;O;1;no;4813;2913;932062911
norklikud;ADJ;O;1;no;0;2913;932062911
õige;ADV;O;2;no;1;2913;932062911
lossist;NOUN;O;4;no;1300;2913;932062911
eemal;ADV;O;1;yes;1;2913;932062911
väike;ADJ;O;1;no;261928;2913;932062911
terava;ADJ;O;1;no;9279;2913;932062911
torniga;NOUN;O;1;no;1098;2913;932062911
kirikuhoone;NOUN;O;1;no;1394;2913;932062911
lossil;NOUN;O;2;no;105;2913;932062911
kahekordne;ADJ;O;1;no;9069;2913;932062911
värav;NOUN;O;2;no;17807;2913;932062911
kõigepealt;ADV;O;1;yes;78869;2913;932062911
viipik;NOUN;O;1;no;0;2913;932062911
kalee;NOUN;O;1;no;0;2913;932062911
ümarate;ADJ;O;1;no;1466;2913;932062911
vahel;ADP;O;3;yes;1;2913;932062911
seisva;ADJ;O;1;no;4490;2913;932062911
kivise;ADJ;O;1;no;541;2913;932062911
väravaga;NOUN;O;1;no;6702;2913;932062911
alla;ADV;O;2;yes;1;2913;932062911
sealt;ADV;O;1;yes;262408;2913;932062911
astub;VERB;O;1;no;26408;2913;932062911
tulija;NOUN;O;1;no;3610;2913;932062911
toredale;ADJ;O;1;no;1317;2913;932062911
kivisillale;NOUN;O;1;no;17;2913;932062911
madalad;ADJ;O;1;no;11042;2913;932062911
võlvitud;ADJ;O;2;no;556;2913;932062911
kaar;NOUN;O;1;no;2060;2913;932062911
jalad;NOUN;O;1;no;53404;2913;932062911
ümbritseva;ADJ;O;1;no;9946;2913;932062911
Vallikraavivees;PROPN;O;1;no;0;2913;932062911
tagasi;ADV;O;2;yes;2;2913;932062911
peegelduvad;VERB;O;1;no;1206;2913;932062911
põhiline;ADJ;O;1;no;23210;2913;932062911
väravaehitis;NOUN;O;1;no;86;2913;932062911
suur;ADJ;O;4;no;1;2913;932062911
kivine;ADJ;O;1;no;1609;2913;932062911
ümar;ADJ;O;1;no;4677;2913;932062911
k;NOUN;O;1;yes;1;2913;932062911
taga;ADP;O;1;yes;1;2913;932062911
punavalge;ADJ;O;3;no;173;2913;932062911
mustriga;NOUN;O;2;no;7758;2913;932062911
kõrgebu;ADJ;O;1;no;0;2913;932062911
valge;ADJ;O;2;no;120185;2913;932062911
parun;NOUN;O;4;no;2981;2913;932062911
Fansaileni;PROPN;O;1;no;0;2913;932062911
vapitoonid;NOUN;O;1;no;0;2913;932062911
leidub;VERB;O;1;no;91367;2913;932062911
kõikjal;ADV;O;2;no;34302;2913;932062911
avatud;ADJ;O;2;no;202081;2913;932062911
aknaluukide;NOUN;O;1;no;83;2913;932062911
sisepooled;NOUN;O;1;no;2;2913;932062911
orne;NOUN;O;1;no;0;2913;932062911
momendiga;NOUN;O;1;no;291;2913;932062911
valgetest;ADJ;O;1;no;1447;2913;932062911
triipudega;NOUN;O;1;no;1193;2913;932062911
suure;ADJ;O;2;no;314613;2913;932062911
peavärava;NOUN;O;1;no;305;2913;932062911
kõrge;ADJ;O;2;no;134548;2913;932062911
esikülgtorne;NOUN;O;1;no;0;2913;932062911
kaunistavad;ADJ;O;1;no;3894;2913;932062911
ornamendid;NOUN;O;2;no;422;2913;932062911
punavalged;ADJ;O;2;no;61;2913;932062911
nägugi;ADV;O;2;no;903;2913;932062911
kõrgel;ADV;O;1;no;22584;2913;932062911
seisvaid;ADJ;O;1;no;1762;2913;932062911
rõdu;NOUN;O;2;no;28037;2913;932062911
Sid;PROPN;O;1;no;910;2913;932062911
ilustavad;VERB;O;1;no;136;2913;932062911
vapid;NOUN;O;3;no;276;2913;932062911
sümmeetriat;NOUN;O;1;no;219;2913;932062911
maksa;VERB;O;1;no;1;2913;932062911
otsida;VERB;O;1;no;66668;2913;932062911
käigupoolt;NOUN;O;1;no;0;2913;932062911
jääb;VERB;O;1;no;414110;2913;932062911
kahe;NUM;O;1;no;331369;2913;932062911
nelinurkse;ADJ;O;1;no;428;2913;932062911
torni;NOUN;O;2;no;12837;2913;932062911
seisvast;ADJ;O;1;no;799;2913;932062911
paremale;ADV;O;1;no;23098;2913;932062911
mitmekorruseline;ADJ;O;1;no;171;2913;932062911
suurte;ADJ;O;1;no;68929;2913;932062911
akendega;NOUN;O;1;no;2444;2913;932062911
müüriosa;NOUN;O;1;no;81;2913;932062911
õieti;ADV;O;1;no;23287;2913;932062911
otsekui;SCONJ;O;3;yes;15927;2913;932062911
eelloss;NOUN;O;1;no;0;2913;932062911
müüritornide;NOUN;O;1;no;8;2913;932062911
ümmarguse;ADJ;O;1;no;3210;2913;932062911
nurgatorniga;NOUN;O;1;no;34;2913;932062911
õib;VERB;O;1;no;45;2913;932062911
jalgupidi;ADV;O;1;no;1157;2913;932062911
vees;NOUN;O;1;no;32978;2913;932062911
seisev;ADJ;O;1;no;5167;2913;932062911
madal;ADJ;O;1;no;38301;2913;932062911
puust;NOUN;O;1;no;16034;2913;932062911
galeri;NOUN;O;1;no;1;2913;932062911
vägevalt;ADV;O;1;no;1059;2913;932062911
suurde;ADJ;O;1;no;10523;2913;932062911
pea;NOUN;O;1;yes;4;2913;932062911
raske;ADJ;O;2;no;2;2913;932062911
kindlaks;ADJ;O;1;no;74889;2913;932062911
määrata;VERB;O;1;no;47766;2913;932062911
sest;SCONJ;O;4;yes;1;2913;932062911
ehib;VERB;O;1;no;1482;2913;932062911
lugematu;ADJ;O;1;no;2372;2913;932062911
hulk;NOUN;O;3;no;94687;2913;932062911
torne;NOUN;O;2;no;738;2913;932062911
tornikesi;NOUN;O;1;no;27;2913;932062911
kohati;ADV;O;3;yes;71787;2913;932062911
paista;VERB;O;1;no;26716;2913;932062911
seina;NOUN;O;1;no;47805;2913;932062911
vahelt;ADP;O;1;yes;30899;2913;932062911
väljagi;ADV;O;1;no;3070;2913;932062911
vägevad;ADJ;O;1;no;2525;2913;932062911
ümarad;ADJ;O;2;no;2665;2913;932062911
nelinud;ADJ;O;1;no;0;2913;932062911
ürgsed;ADJ;O;1;no;418;2913;932062911
müüritornid;NOUN;O;1;no;5;2913;932062911
müüride;NOUN;O;3;no;2219;2913;932062911
külge;ADP;O;1;yes;1;2913;932062911
klammerduvad;VERB;O;1;no;284;2913;932062911
väikesed;ADJ;O;1;no;55600;2913;932062911
lossipreili;NOUN;O;1;no;41;2913;932062911
kiivreid;NOUN;O;1;no;693;2913;932062911
igat;DET;O;2;yes;29818;2913;932062911
masti;NOUN;O;1;no;6938;2913;932062911
kuusnurkseid;ADJ;O;1;no;31;2913;932062911
nelinurkseid;ADJ;O;1;no;57;2913;932062911
avaraid;ADJ;O;1;no;701;2913;932062911
tihti;ADV;O;1;no;167105;2913;932062911
ümbritseb;VERB;O;1;no;6831;2913;932062911
kiivrite;NOUN;O;1;no;471;2913;932062911
alumist;ADJ;O;1;no;3029;2913;932062911
serva;NOUN;O;1;no;1;2913;932062911
tore;ADJ;O;1;no;1;2913;932062911
kaunistavad;VERB;O;2;no;3894;2913;932062911
vapidia;NOUN;O;1;no;0;2913;932062911
te;PRON;O;1;yes;1;2913;932062911
küsiksite;VERB;O;1;no;148;2913;932062911
paljude;PRON;O;1;no;96572;2913;932062911
neid;DET;O;1;yes;1;2913;932062911
lõpuks;ADV;O;1;no;336191;2913;932062911
oskaks;VERB;O;1;no;15735;2913;932062911
ma;PRON;O;1;yes;2;2913;932062911
kohe;ADV;O;2;yes;5;2913;932062911
kuidagi;ADV;O;1;yes;228795;2913;932062911
vastata;VERB;O;1;no;47139;2913;932062911
igast;DET;O;1;yes;39020;2913;932062911
ilmakaarest;NOUN;O;1;no;491;2913;932062911
tundub;AUX;O;1;no;283633;2913;932062911
arv;NOUN;O;2;no;169001;2913;932062911
erinev;ADJ;O;1;no;52633;2913;932062911
olevat;AUX;O;1;yes;184658;2913;932062911
mitukümmend;NUM;O;1;no;6717;2913;932062911
kindlasti;ADV;O;2;no;4;2913;932062911
vastus;NOUN;O;1;no;105078;2913;932062911
lossimüüride;NOUN;O;1;no;38;2913;932062911
aknad;NOUN;O;2;no;24998;2913;932062911
eri;ADJ;O;1;no;126205;2913;932062911
suurustes;NOUN;O;1;no;2409;2913;932062911
laskepilud;NOUN;O;1;no;8;2913;932062911
suured;ADJ;O;3;no;139281;2913;932062911
nelinurksed;ADJ;O;1;no;230;2913;932062911
piklikud;ADJ;O;1;no;671;2913;932062911
nad;PRON;O;6;yes;1174316;2913;932062911
seisavad;VERB;O;1;no;18922;2913;932062911
korra;NOUN;O;1;no;129099;2913;932062911
pärastes;NOUN;O;1;no;2;2913;932062911
ridades;NOUN;O;1;no;12610;2913;932062911
luugid;NOUN;O;1;no;1510;2913;932062911
moodustavad;VERB;O;3;no;38456;2913;932062911
telliskivipinna;NOUN;O;1;no;0;2913;932062911
vahvaid;NOUN;O;1;no;5865;2913;932062911
säravaid;ADJ;O;1;no;2062;2913;932062911
värvikilde;NOUN;O;1;no;2;2913;932062911
katus;NOUN;O;1;no;17028;2913;932062911
tornikiivrid;NOUN;O;1;no;39;2913;932062911
tumehallid;ADJ;O;1;no;349;2913;932062911
värvitoon;NOUN;O;1;no;1920;2913;932062911
muutub;VERB;O;1;no;119416;2913;932062911
vastavalt;ADP;O;2;no;287258;2913;932062911
valgusele;NOUN;O;1;no;1314;2913;932062911
päikeses;NOUN;O;1;no;1110;2913;932062911
kogu;DET;O;6;yes;1;2913;932062911
hiigelsuur;ADJ;O;2;no;1685;2913;932062911
massiivne;ADJ;O;1;no;2932;2913;932062911
olla;AUX;O;1;yes;4;2913;932062911
näiteks;ADV;O;3;no;1;2913;932062911
hele;ADJ;O;2;no;12724;2913;932062911
punakaspruun;NOUN;O;1;no;550;2913;932062911
pilvise;ADJ;O;1;no;478;2913;932062911
ilmaga;NOUN;O;1;no;25181;2913;932062911
mõnikord;ADV;O;1;yes;2;2913;932062911
isegi;ADV;O;5;yes;2;2913;932062911
tumehallikaspruuni;NOUN;O;1;no;0;2913;932062911
Clippersi;NOUN;O;1;no;764;2913;932062911
idee;NOUN;O;1;no;101687;2913;932062911
eraldada;VERB;O;1;no;12245;2913;932062911
telliskivitoonidega;NOUN;O;1;no;0;2913;932062911
jäänud;ADJ;O;1;no;263119;2913;932062911
müüriosad;NOUN;O;1;no;25;2913;932062911
uutest;ADJ;O;1;no;12362;2913;932062911
täielikult;ADV;O;1;no;122871;2913;932062911
eesmärgi;NOUN;O;1;no;32063;2913;932062911
saavutanud;VERB;O;1;no;24886;2913;932062911
lossisaale;NOUN;O;1;no;1;2913;932062911
tubasid;NOUN;O;1;no;746;2913;932062911
kokku;ADV;O;3;yes;1;2913;932062911
lugeda;VERB;O;1;no;1;2913;932062911
ühed;DET;O;1;yes;36872;2913;932062911
allikad;NOUN;O;1;no;11469;2913;932062911
ütlevad;VERB;O;1;no;34806;2913;932062911
150;NUM;O;1;no;0;2913;932062911
teised;PRON;O;1;yes;2;2913;932062911
pakuvad;VERB;O;1;no;68423;2913;932062911
200;NUM;O;1;no;0;2913;932062911
lisavad;VERB;O;1;no;12023;2913;932062911
hallidesonaakrite;NOUN;O;1;no;0;2913;932062911
kaupa;ADP;O;1;yes;69650;2913;932062911
kobe;ADJ;O;1;no;2462;2913;932062911
lääne;NOUN;O;1;no;1;2913;932062911
lugematuid;ADJ;O;1;no;1292;2913;932062911
keskaegseid;ADJ;O;1;no;687;2913;932062911
raud;NOUN;O;2;no;12528;2913;932062911
sepisest;ADJ;O;1;no;29;2913;932062911
küünlaid;NOUN;O;1;no;5486;2913;932062911
jalgu;NOUN;O;1;yes;21669;2913;932062911
jälle;ADV;O;1;no;3;2913;932062911
ühtreid;NOUN;O;1;no;0;2913;932062911
esivanemate;NOUN;O;1;no;6744;2913;932062911
portreed;NOUN;O;1;no;2713;2913;932062911
jälgivad;VERB;O;1;no;7560;2913;932062911
sind;PRON;O;1;yes;1;2913;932062911
valvsalt;ADV;O;1;no;391;2913;932062911
sa;PRON;O;1;yes;1;2913;932062911
kõnnid;VERB;O;1;no;1565;2913;932062911
ühest;DET;O;1;yes;100762;2913;932062911
ruumist;NOUN;O;1;no;6400;2913;932062911
teise;PRON;O;1;yes;1;2913;932062911
rikkalikult;ADV;O;1;no;8197;2913;932062911
sisustatud;ADJ;O;1;no;7950;2913;932062911
klassikalise;ADJ;O;1;no;19061;2913;932062911
ooperilavakujundus;NOUN;O;1;no;0;2913;932062911
korruse;NOUN;O;1;no;21604;2913;932062911
galeriinurgale;NOUN;O;1;no;0;2913;932062911
jättis;VERB;O;1;no;49160;2913;932062911
persama;NOUN;O;1;no;0;2913;932062911
püsti;ADV;O;1;no;54856;2913;932062911
unustataks;VERB;O;1;no;208;2913;932062911
paarkümmend;NUM;O;1;no;15067;2913;932062911
väldanud;ADJ;O;1;no;3462;2913;932062911
restaureerimistöid;NOUN;O;1;no;238;2913;932062911
avaras;ADJ;O;1;no;1387;2913;932062911
peahallis;NOUN;O;1;no;34;2913;932062911
kõrged;ADJ;O;1;no;23014;2913;932062911
gooti;ADJ;O;1;no;2689;2913;932062911
rikkalike;ADJ;O;1;no;1351;2913;932062911
Puustroset;PROPN;O;1;no;0;2913;932062911
kaunistusi;NOUN;O;1;no;1644;2913;932062911
tohutu;ADJ;O;2;no;28033;2913;932062911
ruum;NOUN;O;1;no;2;2913;932062911
meenutab;VERB;O;1;no;48341;2913;932062911
mitmelgi;DET;O;1;no;794;2913;932062911
moel;NOUN;O;1;no;68205;2913;932062911
katoliku;ADJ;O;1;no;9534;2913;932062911
kirikut;NOUN;O;1;no;8868;2913;932062911
ime;NOUN;O;1;no;1;2913;932062911
personali;NOUN;O;1;no;12324;2913;932062911
kirikuid;NOUN;O;1;no;2996;2913;932062911
restaureerinud;ADJ;O;1;no;166;2913;932062911
tseenvanud;ADJ;O;1;no;0;2913;932062911
sõelen;VERB;O;2;no;0;2913;932062911
sooviski;NOUN;O;1;no;185;2913;932062911
iidse;ADJ;O;1;no;2918;2913;932062911
perekonnale;NOUN;O;1;no;4827;2913;932062911
esihall;NOUN;O;1;no;0;2913;932062911
oleks;AUX;O;1;yes;1;2913;932062911
katedraali;NOUN;O;1;no;3076;2913;932062911
stiilis;NOUN;O;2;no;1;2913;932062911
kujundatud;VERB;O;2;no;13329;2913;932062911
sisekujundust;NOUN;O;1;no;708;2913;932062911
mõnel;DET;O;1;yes;60514;2913;932062911
pooleklektiliseks;ADJ;O;1;no;0;2913;932062911
nimetatud;VERB;O;1;no;112967;2913;932062911
peaasjalikult;ADV;O;2;no;5443;2913;932062911
valitseb;VERB;O;1;no;19063;2913;932062911
siingi;ADV;O;1;no;6259;2913;932062911
uusgooti;ADJ;O;1;no;220;2913;932062911
skulptuure;NOUN;O;1;no;1271;2913;932062911
maale;NOUN;O;2;no;31244;2913;932062911
tammepuust;NOUN;O;1;no;1013;2913;932062911
graveeringuid;NOUN;O;1;no;50;2913;932062911
klaasmaale;NOUN;O;1;no;1;2913;932062911
sepist;NOUN;O;1;no;46;2913;932062911
muid;PRON;O;1;yes;84987;2913;932062911
käsitöid;NOUN;O;1;no;175;2913;932062911
valminud;VERB;O;1;no;53944;2913;932062911
persi;NOUN;O;2;no;2;2913;932062911
töökodades;NOUN;O;1;no;773;2913;932062911
kübersi;NOUN;O;1;no;0;2913;932062911
kujundatud;ADJ;O;4;no;13329;2913;932062911
mööbel;NOUN;O;2;no;15241;2913;932062911
pidulik;ADJ;O;1;no;11694;2913;932062911
söögilaud;NOUN;O;1;no;3222;2913;932062911
sobivate;ADJ;O;1;no;8494;2913;932062911
toolidega;NOUN;O;1;no;852;2913;932062911
lauanõud;NOUN;O;1;no;608;2913;932062911
viiteid;NOUN;O;1;no;6709;2913;932062911
sisekujunduses;NOUN;O;1;no;1525;2913;932062911
Etienne;PROPN;O;1;no;616;2913;932062911
abikaasa;NOUN;O;1;no;1;2913;932062911
läände;NOUN;O;1;no;4684;2913;932062911
Rothschildi;PROPN;O;2;no;112;2913;932062911
juudi;NOUN;O;1;no;10947;2913;932062911
päritolule;NOUN;O;1;no;875;2913;932062911
rüütlisaalide;NOUN;O;1;no;0;2913;932062911
alasid;NOUN;O;1;no;7399;2913;932062911
ilustab;VERB;O;1;no;154;2913;932062911
Taaveti;PROPN;O;1;no;1724;2913;932062911
täht;NOUN;O;1;no;12612;2913;932062911
saali;NOUN;O;1;no;23422;2913;932062911
ukse;NOUN;O;1;no;74119;2913;932062911
kohal;ADP;O;3;yes;212505;2913;932062911
raamatukogus;NOUN;O;1;no;14690;2913;932062911
kunstitäis;NOUN;O;1;no;0;2913;932062911
imeilusat;ADJ;O;1;no;1278;2913;932062911
Jaapani;PROPN;O;1;no;32839;2913;932062911
Hiina;PROPN;O;1;no;87348;2913;932062911
portselani;NOUN;O;1;no;880;2913;932062911
kuueteistkümnenda;ADJ;O;1;no;142;2913;932062911
13.;ADJ;O;1;no;0;2913;932062911
flaami;ADJ;O;1;no;777;2913;932062911
gobele;NOUN;O;1;no;0;2913;932062911
Ing;PROPN;O;1;no;183;2913;932062911
religioosse;ADJ;O;1;no;2604;2913;932062911
sisuga;NOUN;O;1;no;18750;2913;932062911
haruldasem;ADJ;O;1;no;738;2913;932062911
ese;NOUN;O;1;no;7762;2913;932062911
käsitsi;ADV;O;1;no;36391;2913;932062911
valmistatud;ADJ;O;2;no;141282;2913;932062911
iidne;ADJ;O;1;no;3418;2913;932062911
kandetool;NOUN;O;1;no;33;2913;932062911
pärineb;VERB;O;1;no;29755;2913;932062911
jaapani;ADJ;O;2;no;13397;2913;932062911
Šogunni;PROPN;O;1;no;0;2913;932062911
õukonnast;NOUN;O;1;no;152;2913;932062911
selline;ADJ;O;1;yes;532929;2913;932062911
maailmas;NOUN;O;1;no;175510;2913;932062911
veel;ADV;O;2;yes;3;2913;932062911
Tokyo;PROPN;O;1;no;11870;2913;932062911
muuseumis;NOUN;O;1;no;14551;2913;932062911
turiste;NOUN;O;1;no;9283;2913;932062911
tulebki;VERB;O;1;no;17483;2913;932062911
näha;VERB;O;2;no;425520;2913;932062911
kunstikollektsioonist;NOUN;O;1;no;18;2913;932062911
haruldast;ADJ;O;1;no;1994;2913;932062911
eset;NOUN;O;1;no;3885;2913;932062911
Lehaari;PROPN;O;1;no;0;2913;932062911
lossis;NOUN;O;7;no;5997;2913;932062911
ridamisi;ADV;O;1;no;1;2913;932062911
luksuslikke;ADJ;O;1;no;762;2913;932062911
elutubasid;NOUN;O;1;no;22;2913;932062911
salonge;NOUN;O;1;no;279;2913;932062911
üks;DET;O;3;yes;2;2913;932062911
uhkem;ADJ;O;1;no;3408;2913;932062911
teine;PRON;O;1;yes;446264;2913;932062911
täpselt;ADV;O;3;no;1;2913;932062911
ühes;DET;O;2;yes;149044;2913;932062911
suursuguses;ADJ;O;2;no;146;2913;932062911
kaunis;ADJ;O;2;no;45762;2913;932062911
ajatu;ADJ;O;1;no;5560;2913;932062911
pehmed;ADJ;O;1;no;16892;2913;932062911
soojad;ADJ;O;1;no;15031;2913;932062911
värvitoonid;NOUN;O;1;no;1927;2913;932062911
mõnes;DET;O;1;yes;55982;2913;932062911
ruumis;NOUN;O;1;no;37512;2913;932062911
kuldroosa;ADJ;O;1;no;0;2913;932062911
pruun;ADJ;O;1;no;10946;2913;932062911
teises;PRON;O;1;yes;116522;2913;932062911
särav;ADJ;O;2;no;9833;2913;932062911
roos;NOUN;O;1;no;4005;2913;932062911
roosa;ADJ;O;1;no;21888;2913;932062911
sinised;ADJ;O;1;no;7943;2913;932062911
vaibad;NOUN;O;1;no;3718;2913;932062911
vaasid;ADJ;O;1;no;786;2913;932062911
lillesülemid;NOUN;O;2;no;63;2913;932062911
peeglil;NOUN;O;1;no;344;2913;932062911
luksuslike;ADJ;O;1;no;716;2913;932062911
kaminate;NOUN;O;1;no;424;2913;932062911
vanad;ADJ;O;2;no;55857;2913;932062911
lambid;NOUN;O;1;no;4416;2913;932062911
kroonlühtrit;NOUN;O;1;no;65;2913;932062911
kaunistatud;ADJ;O;1;no;10768;2913;932062911
lagedest;NOUN;O;1;no;92;2913;932062911
rippumas;VERB;O;1;no;1006;2913;932062911
uhke;ADJ;O;1;no;38532;2913;932062911
söögisaal;NOUN;O;1;no;508;2913;932062911
ilmatu;ADV;O;1;no;1147;2913;932062911
lauaga;NOUN;O;1;no;3791;2913;932062911
millel;PRON;O;1;yes;140814;2913;932062911
säravvalge;ADJ;O;1;no;408;2913;932062911
linarida;NOUN;O;1;no;0;2913;932062911
kirevatest;ADJ;O;1;no;55;2913;932062911
lilledest;NOUN;O;1;no;1573;2913;932062911
bukette;NOUN;O;1;no;32;2913;932062911
vaheldumisi;ADV;O;1;no;8684;2913;932062911
sädelevate;ADJ;O;1;no;375;2913;932062911
küünlajalgadega;NOUN;O;1;no;19;2913;932062911
laual;NOUN;O;1;no;20633;2913;932062911
serviis;NOUN;O;1;no;257;2913;932062911
kroonlühter;NOUN;O;1;no;229;2913;932062911
laes;NOUN;O;1;no;6664;2913;932062911
Tehaaris;PROPN;O;1;no;0;2913;932062911
tuleks;VERB;O;1;yes;302334;2913;932062911
meeles;NOUN;O;1;no;62855;2913;932062911
pidada;VERB;O;1;yes;1;2913;932062911
restaureeriti;VERB;O;1;no;749;2913;932062911
aastatel;NOUN;O;1;no;158952;2913;932062911
arhitekt;NOUN;O;5;no;11630;2913;932062911
võisid;AUX;O;2;yes;18538;2913;932062911
küll;ADV;O;3;yes;1;2913;932062911
inspireerida;VERB;O;1;no;2806;2913;932062911
keskaeg;NOUN;O;1;no;827;2913;932062911
uusgootika;NOUN;O;1;no;16;2913;932062911
käsutada;VERB;O;1;no;1210;2913;932062911
moodne;ADJ;O;1;no;10806;2913;932062911
luksuselekter;NOUN;O;1;no;0;2913;932062911
General;PROPN;O;1;no;1;2913;932062911
vaatorist;NOUN;O;1;no;0;2913;932062911
keskküte;NOUN;O;1;no;2228;2913;932062911
soe;ADJ;O;1;no;65004;2913;932062911
külm;ADJ;O;1;no;46320;2913;932062911
vesi;NOUN;O;1;no;91413;2913;932062911
vannitubades;NOUN;O;1;no;1095;2913;932062911
lift;NOUN;O;1;no;4020;2913;932062911
tollase;ADJ;O;1;no;4009;2913;932062911
tehnika;NOUN;O;1;no;40067;2913;932062911
sõna;NOUN;O;1;no;1;2913;932062911
suures;ADJ;O;1;no;72357;2913;932062911
köögis;NOUN;O;1;no;26316;2913;932062911
ilmatu;ADJ;O;1;no;1147;2913;932062911
vaskpottide;NOUN;O;1;no;0;2913;932062911
pannide;NOUN;O;1;no;408;2913;932062911
kogu;NOUN;O;1;yes;1;2913;932062911
tänaseni;ADV;O;1;no;18037;2913;932062911
kuue;NUM;O;1;no;44076;2913;932062911
meetri;NOUN;O;1;no;75148;2913;932062911
pikkune;ADJ;O;1;no;22455;2913;932062911
pliit;NOUN;O;1;no;5303;2913;932062911
köeti;VERB;O;1;no;517;2913;932062911
turba;NOUN;O;1;no;2289;2913;932062911
kivisöega;NOUN;O;1;no;175;2913;932062911
spetsiaalselt;ADV;O;1;no;33764;2913;932062911
selle;DET;O;1;yes;2;2913;932062911
köögi;NOUN;O;1;no;16555;2913;932062911
kahhelkive;NOUN;O;1;no;26;2913;932062911
teha;VERB;O;1;yes;1;2913;932062911
Vansseileni;PROPN;O;1;no;0;2913;932062911
perekondade;NOUN;O;1;no;3222;2913;932062911
ümbritsevad;VERB;O;1;no;7136;2913;932062911
aiad;NOUN;O;4;no;3685;2913;932062911
pargid;NOUN;O;4;no;3289;2913;932062911
sillad;NOUN;O;1;no;4803;2913;932062911
kindla;ADJ;O;1;no;40145;2913;932062911
terviku;NOUN;O;1;no;9704;2913;932062911
restaureerimise;NOUN;O;2;no;2316;2913;932062911
algusest;NOUN;O;2;no;65768;2913;932062911
peale;ADP;O;2;yes;1;2913;932062911
selge;ADJ;O;1;no;153014;2913;932062911
Fansailenile;PROPN;O;1;no;0;2913;932062911
kübersile;NOUN;O;1;no;0;2913;932062911
Aroni;PROPN;O;1;no;395;2913;932062911
kindel;ADJ;O;1;no;178600;2913;932062911
soov;NOUN;O;1;no;85364;2913;932062911
tohutus;ADJ;O;1;no;1102;2913;932062911
pargis;NOUN;O;2;no;18766;2913;932062911
kasvaksid;VERB;O;1;no;1261;2913;932062911
noored;ADJ;O;1;no;1;2913;932062911
äsja;ADV;O;1;no;40629;2913;932062911
istutatud;ADJ;O;1;no;6283;2913;932062911
puud;NOUN;O;4;no;30833;2913;932062911
vaid;CCONJ;O;1;yes;1232215;2913;932062911
iidsed;ADJ;O;2;no;2111;2913;932062911
oli;VERB;O;1;yes;1;2913;932062911
vaja;ADV;O;1;no;5;2913;932062911
tervelt;ADV;O;1;no;18697;2913;932062911
7000;NUM;O;1;no;0;2913;932062911
need;DET;O;2;yes;1283582;2913;932062911
kaevati;VERB;O;1;no;2036;2913;932062911
laiuvast;ADJ;O;1;no;52;2913;932062911
suurest;ADJ;O;1;no;24909;2913;932062911
metsast;NOUN;O;1;no;12943;2913;932062911
lossiparki;NOUN;O;1;no;145;2913;932062911
toimetamiseks;NOUN;O;1;no;1847;2913;932062911
püüti;VERB;O;1;no;6935;2913;932062911
leida;VERB;O;1;no;273896;2913;932062911
otsem;ADJ;O;1;no;359;2913;932062911
tee;NOUN;O;1;yes;1;2913;932062911
sellele;DET;O;1;yes;1;2913;932062911
teele;NOUN;O;1;no;52510;2913;932062911
jääva;ADJ;O;1;no;4533;2913;932062911
maja;NOUN;O;2;no;229948;2913;932062911
mõnedele;DET;O;1;yes;1;2913;932062911
andmetel;NOUN;O;1;no;1;2913;932062911
mitu;PRON;O;1;yes;284945;2913;932062911
mõistis;VERB;O;1;no;18512;2913;932062911
varuv;ADJ;O;1;no;1;2913;932062911
Honsailen;PROPN;O;1;no;0;2913;932062911
ära;ADV;O;2;yes;1;2913;932062911
laskis;VERB;O;2;no;7015;2913;932062911
lõhkuda;VERB;O;1;no;7841;2913;932062911
Haarse;PROPN;O;1;no;0;2913;932062911
allansi;NOUN;O;1;no;0;2913;932062911
