word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ning;CCONJ;O;11;yes;5765046;497;932062911
tema;PRON;O;3;yes;1;497;932062911
lahkuminegi;NOUN;O;1;no;5;497;932062911
Armeenias;PROPN;O;1;no;1404;497;932062911
kommunaallinna;NOUN;O;1;no;0;497;932062911
lähedal;ADP;O;1;yes;113112;497;932062911
seotud;VERB;O;2;no;459660;497;932062911
elu;NOUN;O;2;no;1;497;932062911
väga;ADV;O;1;yes;2;497;932062911
raskete;ADJ;O;1;no;10792;497;932062911
erutingimustega;NOUN;O;1;no;0;497;932062911
Lääne;PROPN;O;1;no;1;497;932062911
kirikus;NOUN;O;1;no;39148;497;932062911
jõudis;VERB;O;1;no;116422;497;932062911
päev;NOUN;O;1;no;1;497;932062911
pisut;ADV;O;1;yes;1;497;932062911
hiljem;ADV;O;1;no;1;497;932062911
seitsmendal;ADJ;O;1;no;3707;497;932062911
pühajõudmisega;NOUN;O;1;no;0;497;932062911
kirikukalendrisse;NOUN;O;1;no;14;497;932062911
olid;AUX;O;1;yes;1;497;932062911
con;NOUN;O;1;no;1121;497;932062911
paavsti;NOUN;O;1;no;5370;497;932062911
panifaatses;ADJ;O;1;no;0;497;932062911
neljas;ADJ;O;2;no;42826;497;932062911
Gregorius;PROPN;O;5;no;902;497;932062911
kolmas;ADJ;O;2;no;99768;497;932062911
esimesel;ADJ;O;2;no;122048;497;932062911
novembril;NOUN;O;2;no;1;497;932062911
paavst;NOUN;O;3;no;10596;497;932062911
kolmandat;ADJ;O;1;no;32216;497;932062911
miks;ADV;O;1;yes;1;497;932062911
just;ADV;O;3;yes;1;497;932062911
esimene;ADJ;O;2;no;1;497;932062911
november;NOUN;O;1;no;32291;497;932062911
?;PUNCT;O;1;no;0;497;932062911
põhjuseks;NOUN;O;1;no;54086;497;932062911
asjaolu;NOUN;O;1;no;50419;497;932062911
et;SCONJ;O;3;yes;1;497;932062911
pühitses;VERB;O;1;no;997;497;932062911
Peetruse;PROPN;O;1;no;2286;497;932062911
basiilika;NOUN;O;1;no;855;497;932062911
kirikuks;NOUN;O;1;no;693;497;932062911
sellest;DET;O;1;yes;933385;497;932062911
ajast;NOUN;O;1;no;83984;497;932062911
alates;ADP;O;1;yes;1;497;932062911
läänekirikus;NOUN;O;1;no;44;497;932062911
seda;DET;O;2;yes;2;497;932062911
novembri;NOUN;O;1;no;23666;497;932062911
päeval;NOUN;O;2;no;235776;497;932062911
pühitsetud;VERB;O;1;no;2105;497;932062911
lõppeval;ADJ;O;1;no;1943;497;932062911
nädalal;NOUN;O;1;no;134323;497;932062911
oleme;AUX;O;2;yes;419376;497;932062911
hommiku;NOUN;O;1;no;6064;497;932062911
palvustel;NOUN;O;1;no;115;497;932062911
meenutanud;VERB;O;1;no;2305;497;932062911
inimesi;NOUN;O;1;no;293390;497;932062911
Kristuse;PROPN;O;1;no;18645;497;932062911
sõnumi;NOUN;O;1;no;20149;497;932062911
saadikutena;NOUN;O;1;no;109;497;932062911
siis;ADV;O;1;yes;1;497;932062911
olgu;AUX;O;1;yes;115721;497;932062911
viidatud;VERB;O;1;no;14297;497;932062911
kolmanda;ADJ;O;1;no;91849;497;932062911
misjonimeelsusele;NOUN;O;1;no;1;497;932062911
meenutatakse;VERB;O;1;no;2247;497;932062911
kristliku;ADJ;O;1;no;7762;497;932062911
misjoni;NOUN;O;1;no;775;497;932062911
algataja;NOUN;O;1;no;1;497;932062911
toetajana;NOUN;O;1;no;909;497;932062911
germaanlaste;NOUN;O;1;no;250;497;932062911
hulgas;ADP;O;1;yes;147342;497;932062911
täname;VERB;O;1;no;15257;497;932062911
jumalat;NOUN;O;1;no;4115;497;932062911
pühade;NOUN;O;1;no;11738;497;932062911
läbi;ADP;O;1;yes;1;497;932062911
aegade;NOUN;O;1;no;50948;497;932062911
meenutame;VERB;O;1;no;3788;497;932062911
nende;PRON;O;7;yes;2;497;932062911
tunnistust;NOUN;O;1;no;8808;497;932062911
usku;NOUN;O;1;no;19923;497;932062911
ustavust;NOUN;O;1;no;591;497;932062911
Kristusele;PROPN;O;1;no;921;497;932062911
veendunud;VERB;O;1;no;2;497;932062911
issand;NOUN;O;1;no;13561;497;932062911
hingedele;NOUN;O;1;no;682;497;932062911
kinkinud;VERB;O;1;no;3380;497;932062911
igavese;ADJ;O;1;no;4429;497;932062911
rahu;NOUN;O;1;no;60002;497;932062911
kustumatu;ADJ;O;1;no;1768;497;932062911
valguse;NOUN;O;1;no;29798;497;932062911
oma;PRON;O;4;yes;1;497;932062911
riigis;NOUN;O;1;no;86364;497;932062911
tänuliku;ADJ;O;1;no;324;497;932062911
alandliku;ADJ;O;1;no;355;497;932062911
meelega;NOUN;O;1;no;1;497;932062911
võtame;VERB;O;1;no;42211;497;932062911
neid;PRON;O;1;yes;1;497;932062911
eeskujuks;NOUN;O;1;no;18790;497;932062911
palume;VERB;O;1;no;49105;497;932062911
pühimalt;ADV;O;1;no;0;497;932062911
jumalasünnitaja;NOUN;O;1;no;156;497;932062911
alt;ADP;O;1;yes;1;497;932062911
Neitsi;PROPN;O;1;no;4023;497;932062911
Maarjat;PROPN;O;1;no;637;497;932062911
kõikidelt;DET;O;1;yes;2276;497;932062911
pühadelt;ADJ;O;1;no;17;497;932062911
palvelist;ADJ;O;1;no;15;497;932062911
eeskostet;NOUN;O;1;no;20;497;932062911
meie;PRON;O;3;yes;3;497;932062911
perele;NOUN;O;1;no;26240;497;932062911
kodule;NOUN;O;1;no;5301;497;932062911
maale;NOUN;O;1;no;31244;497;932062911
rahvale;NOUN;O;1;no;24755;497;932062911
kirikule;NOUN;O;1;no;5152;497;932062911
me;PRON;O;1;yes;1;497;932062911
rõõmustame;VERB;O;1;no;965;497;932062911
aegu;NOUN;O;1;yes;26624;497;932062911
ületav;ADJ;O;1;no;1115;497;932062911
osaduse;NOUN;O;1;no;964;497;932062911
kõigi;DET;O;1;yes;4;497;932062911
nendega;PRON;O;2;yes;116171;497;932062911
olnud;AUX;O;1;yes;3;497;932062911
enne;ADP;O;1;yes;1;497;932062911
meid;PRON;O;2;yes;214328;497;932062911
kellega;PRON;O;1;yes;88307;497;932062911
võime;AUX;O;1;yes;73751;497;932062911
täna;ADV;O;1;no;603123;497;932062911
rahva;NOUN;O;1;no;91130;497;932062911
osaduses;NOUN;O;1;no;824;497;932062911
üheskoos;ADV;O;1;no;34592;497;932062911
rännata;VERB;O;1;no;3291;497;932062911
kagi;NOUN;O;1;no;21;497;932062911
tulevad;VERB;O;2;yes;141880;497;932062911
suurim;ADJ;O;1;no;98501;497;932062911
kiitus;NOUN;O;1;no;5892;497;932062911
tänu;ADV;O;1;yes;1;497;932062911
kuulub;VERB;O;1;no;124129;497;932062911
ainsale;ADJ;O;1;no;775;497;932062911
õigele;ADJ;O;1;no;6954;497;932062911
aulisele;ADJ;O;1;no;14;497;932062911
pühale;ADJ;O;1;no;1470;497;932062911
Colomine;PROPN;O;1;no;0;497;932062911
jumalale;NOUN;O;1;no;1797;497;932062911
kel;PRON;O;1;yes;68658;497;932062911
armul;NOUN;O;1;no;103;497;932062911
vägi;NOUN;O;1;no;7833;497;932062911
meelevald;ADV;O;1;no;492;497;932062911
pühitseda;VERB;O;1;no;893;497;932062911
jõuaksime;VERB;O;1;no;916;497;932062911
kord;ADV;O;1;no;1;497;932062911
veatute;NOUN;O;1;no;46;497;932062911
laitmatutena;ADJ;O;1;no;2;497;932062911
palge;NOUN;O;1;no;1877;497;932062911
ette;ADP;O;1;yes;1;497;932062911
hõisates;VERB;O;1;no;209;497;932062911
ilmutuse;NOUN;O;1;no;1128;497;932062911
raamatus;NOUN;O;1;no;45382;497;932062911
kirjutatud;VERB;O;1;no;80718;497;932062911
üks;PRON;O;1;yes;2;497;932062911
vanemates;NOUN;O;1;no;1697;497;932062911
kõneles;VERB;O;1;no;10488;497;932062911
ütles;VERB;O;2;no;618630;497;932062911
mulle;PRON;O;2;yes;1;497;932062911
need;PRON;O;4;yes;1283582;497;932062911
seal;ADV;O;1;yes;1;497;932062911
valges;ADJ;O;1;no;7887;497;932062911
rüüdes;NOUN;O;1;no;137;497;932062911
nad;PRON;O;4;yes;1174316;497;932062911
kust;ADV;O;1;yes;187128;497;932062911
tulnud;VERB;O;1;yes;1;497;932062911
avastasin;VERB;O;1;no;32511;497;932062911
talle;PRON;O;2;yes;1;497;932062911
mu;PRON;O;1;yes;521240;497;932062911
isand;NOUN;O;1;no;4441;497;932062911
sina;PRON;O;1;yes;2;497;932062911
tead;VERB;O;1;no;58121;497;932062911
suurest;ADJ;O;1;no;24909;497;932062911
viletsusest;NOUN;O;1;no;329;497;932062911
pesnud;VERB;O;1;no;2141;497;932062911
rüüd;NOUN;O;1;no;628;497;932062911
teinud;VERB;O;1;yes;303200;497;932062911
valgeks;ADJ;O;1;no;10045;497;932062911
veres;NOUN;O;1;no;7485;497;932062911
sellepärast;ADV;O;1;yes;114027;497;932062911
trooni;NOUN;O;2;no;1462;497;932062911
ees;ADP;O;1;yes;2;497;932062911
on;VERB;O;1;yes;1;497;932062911
teenimas;VERB;O;1;no;741;497;932062911
ööd;NOUN;O;1;no;25315;497;932062911
päevad;NOUN;O;1;no;56620;497;932062911
templis;NOUN;O;1;no;1393;497;932062911
see;PRON;O;1;yes;1;497;932062911
istub;VERB;O;1;no;29685;497;932062911
troonil;NOUN;O;1;no;1072;497;932062911
laotab;VERB;O;1;no;505;497;932062911
teelgi;NOUN;O;1;no;32;497;932062911
üle;ADP;O;1;yes;2;497;932062911
neil;PRON;O;1;yes;318929;497;932062911
tule;VERB;O;1;yes;184375;497;932062911
iialgi;ADV;O;1;yes;10575;497;932062911
nelga;NOUN;O;1;no;0;497;932062911
ega;CCONJ;O;2;yes;706448;497;932062911
iial;ADV;O;1;yes;23032;497;932062911
janu;NOUN;O;1;no;5651;497;932062911
lange;VERB;O;1;no;4338;497;932062911
peale;ADP;O;1;yes;1;497;932062911
päikest;NOUN;O;1;no;21774;497;932062911
mingit;DET;O;1;yes;238038;497;932062911
Lõõnska;PROPN;O;1;no;0;497;932062911
sest;SCONJ;O;1;yes;1;497;932062911
all;ADV;O;1;yes;1;497;932062911
keskel;ADP;O;1;yes;73391;497;932062911
hoiab;VERB;O;1;no;84554;497;932062911
neidu;NOUN;O;1;no;1970;497;932062911
karjane;ADJ;O;1;no;1186;497;932062911
juhatab;VERB;O;1;no;9682;497;932062911
eluväe;NOUN;O;1;no;22;497;932062911
allikale;NOUN;O;1;no;1583;497;932062911
jumal;NOUN;O;1;no;1;497;932062911
pühib;VERB;O;1;no;1992;497;932062911
ära;ADV;O;1;yes;1;497;932062911
iga;DET;O;1;yes;2;497;932062911
pisara;NOUN;O;1;no;2088;497;932062911
silmist;NOUN;O;1;no;4495;497;932062911
