word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
10.-le;ADJ;O;4;no;0;1192;932062911
ärata;VERB;O;1;no;1288;1192;932062911
liiga;ADV;O;4;yes;4;1192;932062911
palju;ADV;O;5;yes;3;1192;932062911
seal;ADV;O;4;yes;1;1192;932062911
räägi;VERB;O;1;no;41510;1192;932062911
võtab;VERB;O;1;no;215700;1192;932062911
energiat;NOUN;O;1;no;57908;1192;932062911
ma;PRON;O;17;yes;2;1192;932062911
võin;AUX;O;1;yes;1;1192;932062911
sinu;PRON;O;2;yes;1;1192;932062911
eest;ADP;O;1;yes;1105733;1192;932062911
vabalt;ADV;O;1;no;75135;1192;932062911
ise;ADV;O;1;yes;1;1192;932062911
rääkida;VERB;O;1;no;1;1192;932062911
juba;ADV;O;5;yes;1;1192;932062911
kolmas;ADJ;O;2;no;99768;1192;932062911
korrus;NOUN;O;6;no;10384;1192;932062911
või;CCONJ;O;5;yes;1;1192;932062911
trepp;NOUN;O;1;no;4662;1192;932062911
alles;ADV;O;1;yes;353389;1192;932062911
no;INTJ;O;5;no;1;1192;932062911
näed;VERB;O;1;no;58850;1192;932062911
ikkagi;ADV;O;5;yes;1;1192;932062911
tuleb;VERB;O;3;yes;1;1192;932062911
noor;ADJ;O;1;no;81714;1192;932062911
jumal;NOUN;O;1;no;1;1192;932062911
mees;NOUN;O;1;no;1;1192;932062911
hoolimata;ADP;O;1;yes;86535;1192;932062911
19;NUM;O;4;no;0;1192;932062911
kilost;NOUN;O;1;no;1075;1192;932062911
seljakotis;NOUN;O;1;no;1052;1192;932062911
viiendal;ADJ;O;1;no;7953;1192;932062911
25;NUM;O;1;no;0;1192;932062911
sekundiga;NOUN;O;1;no;25895;1192;932062911
pannud;VERB;O;1;no;87144;1192;932062911
ahhaa;NOUN;O;2;no;1430;1192;932062911
koostavad;VERB;O;1;no;2704;1192;932062911
eeldused;NOUN;O;1;no;11793;1192;932062911
vägisõnade;NOUN;O;1;no;47;1192;932062911
esimesed;ADJ;O;1;no;105971;1192;932062911
oh;INTJ;O;1;yes;52223;1192;932062911
kuue;NUM;O;1;no;44076;1192;932062911
kuues;ADJ;O;1;no;18088;1192;932062911
võetud;VERB;O;3;no;1;1192;932062911
kell;NOUN;O;1;no;675076;1192;932062911
üheksa;NUM;O;1;no;51312;1192;932062911
53;NUM;O;1;no;0;1192;932062911
minutit;NOUN;O;3;no;162330;1192;932062911
35;NUM;O;1;no;0;1192;932062911
sekundit;NOUN;O;8;no;80372;1192;932062911
joostud;VERB;O;1;no;2224;1192;932062911
jõudmas;VERB;O;1;no;4766;1192;932062911
seitsmendale;ADJ;O;1;no;840;1192;932062911
VII;ADJ;O;1;no;7331;1192;932062911
jäänud;VERB;O;1;no;263119;1192;932062911
korrust;NOUN;O;3;no;4846;1192;932062911
kas;ADV;O;5;yes;1;1192;932062911
jätkub;VERB;O;1;no;68185;1192;932062911
Madison;PROPN;O;1;no;4905;1192;932062911
seda;DET;O;1;yes;2;1192;932062911
jõudu;NOUN;O;1;no;1;1192;932062911
ületada;VERB;O;1;no;22875;1192;932062911
enam;ADV;O;4;yes;4;1192;932062911
ei;AUX;O;20;yes;13;1192;932062911
jookse;VERB;O;2;no;8030;1192;932062911
hakanud;VERB;O;1;yes;89906;1192;932062911
ronima;VERB;O;1;no;4682;1192;932062911
võta;VERB;O;1;no;130292;1192;932062911
rahulikult;ADV;O;1;no;54792;1192;932062911
49;NUM;O;1;no;0;1192;932062911
minuti;NOUN;O;1;no;62376;1192;932062911
ka;ADV;O;3;yes;3;1192;932062911
jõuad;VERB;O;1;no;10827;1192;932062911
ei;ADV;O;1;yes;13;1192;932062911
jõuakas;ADJ;O;1;no;0;1192;932062911
kaheksas;ADJ;O;1;no;8287;1192;932062911
üheksas;ADJ;O;1;no;5665;1192;932062911
vapper;ADJ;O;1;no;3676;1192;932062911
sportlane;NOUN;O;4;no;12322;1192;932062911
spordiSis;PROPN;O;1;no;0;1192;932062911
ühendatud;ADJ;O;1;no;36139;1192;932062911
võistluses;NOUN;O;1;no;2235;1192;932062911
minutil;NOUN;O;1;no;42990;1192;932062911
aeg;NOUN;O;6;no;1;1192;932062911
ületatud;VERB;O;1;no;4339;1192;932062911
joostes;VERB;O;1;no;6515;1192;932062911
minut;NUM;O;1;no;17486;1192;932062911
kaheksa;NUM;O;1;no;78768;1192;932062911
paistab;VERB;O;2;no;1;1192;932062911
stuudiouksest;NOUN;O;2;no;6;1192;932062911
mailis;NOUN;O;1;no;1173;1192;932062911
kuule;VERB;O;1;no;27418;1192;932062911
kilose;NOUN;O;2;no;654;1192;932062911
astub;VERB;O;1;no;26408;1192;932062911
siit;ADV;O;1;yes;213017;1192;932062911
katkes;VERB;O;1;no;3897;1192;932062911
kõne;NOUN;O;1;no;49353;1192;932062911
jõudnud;VERB;O;2;no;183493;1192;932062911
stuudiosse;NOUN;O;3;no;3351;1192;932062911
haagib;VERB;O;1;no;371;1192;932062911
enda;PRON;O;1;yes;2;1192;932062911
seljas;NOUN;O;2;no;32605;1192;932062911
seljakoti;NOUN;O;1;no;3218;1192;932062911
kuulsite;VERB;O;2;no;688;1192;932062911
pauku;NOUN;O;1;no;3921;1192;932062911
pauk;NOUN;O;1;no;5889;1192;932062911
poolteist;NUM;O;2;no;23210;1192;932062911
täis;ADV;O;1;no;213770;1192;932062911
saanud;VERB;O;1;yes;1;1192;932062911
kõnev;ADJ;O;1;no;0;1192;932062911
katkenud;ADJ;O;1;no;3658;1192;932062911
plaat;NOUN;O;2;no;18088;1192;932062911
läheb;VERB;O;1;yes;415837;1192;932062911
lugu;NOUN;O;1;no;232536;1192;932062911
käima;VERB;O;2;no;100286;1192;932062911
eks;ADV;O;3;yes;278151;1192;932062911
suurepärane;ADJ;O;2;no;92353;1192;932062911
85;NUM;O;2;no;0;1192;932062911
oli;AUX;O;12;yes;1;1192;932062911
aega;NOUN;O;4;no;1;1192;932062911
sellest;PRON;O;1;yes;933385;1192;932062911
jooksis;VERB;O;1;no;26067;1192;932062911
ülesse;ADV;O;1;yes;24447;1192;932062911
tuletõrjet;NOUN;O;1;no;140;1192;932062911
küll;ADV;O;2;yes;1;1192;932062911
põgenes;VERB;O;1;no;8422;1192;932062911
stuudios;NOUN;O;1;no;17679;1192;932062911
hetkel;NOUN;O;2;no;1;1192;932062911
temalt;PRON;O;1;yes;24112;1192;932062911
kommentaari;NOUN;O;2;no;60461;1192;932062911
saa;VERB;O;1;yes;3;1192;932062911
aga;CCONJ;O;9;yes;1;1192;932062911
loodan;VERB;O;2;no;103320;1192;932062911
siiski;ADV;O;2;yes;566546;1192;932062911
loetud;ADJ;O;1;no;27779;1192;932062911
sekundite;NOUN;O;1;no;1173;1192;932062911
pärast;ADP;O;1;yes;2;1192;932062911
saame;VERB;O;1;yes;1;1192;932062911
sportlase;NOUN;O;1;no;7639;1192;932062911
kommentaariks;NOUN;O;1;no;3182;1192;932062911
mikrofoni;NOUN;O;1;no;6300;1192;932062911
juurde;ADP;O;1;yes;557678;1192;932062911
halo;NOUN;O;1;no;937;1192;932062911
valis;VERB;O;1;no;25817;1192;932062911
ha;NOUN;O;1;no;10;1192;932062911
manis;NOUN;O;1;no;16;1192;932062911
rääkige;VERB;O;2;no;6004;1192;932062911
eesti;ADJ;O;2;no;1;1192;932062911
rahvale;NOUN;O;2;no;24755;1192;932062911
paneb;VERB;O;1;no;105327;1192;932062911
pähe;NOUN;O;1;yes;67778;1192;932062911
kõrvaklapid;NOUN;O;1;no;7738;1192;932062911
küsin;VERB;O;1;no;1;1192;932062911
selle;DET;O;8;yes;2;1192;932062911
küsimuse;NOUN;O;1;no;42230;1192;932062911
kuidas;ADV;O;4;yes;2;1192;932062911
saa;AUX;O;2;yes;3;1192;932062911
rahule;ADV;O;3;no;39239;1192;932062911
jääda;VERB;O;2;no;137444;1192;932062911
ajaga;NOUN;O;1;no;70219;1192;932062911
võimaluse;NOUN;O;1;no;120836;1192;932062911
telefoniühenduse;NOUN;O;1;no;104;1192;932062911
hoidmine;NOUN;O;1;no;15006;1192;932062911
natukene;ADV;O;1;no;1;1192;932062911
kurnav;ADJ;O;1;no;3238;1192;932062911
olnud;AUX;O;2;yes;3;1192;932062911
mis;PRON;O;1;yes;1;1192;932062911
mulle;PRON;O;2;yes;1;1192;932062911
tundus;VERB;O;1;no;1;1192;932062911
murdumine;NOUN;O;1;no;628;1192;932062911
tuli;VERB;O;2;yes;1;1192;932062911
seitsmendal;ADJ;O;1;no;3707;1192;932062911
kadus;VERB;O;1;no;1;1192;932062911
jaks;NOUN;O;1;no;1726;1192;932062911
jalgades;NOUN;O;1;no;2005;1192;932062911
seljakott;NOUN;O;2;no;5649;1192;932062911
raske;ADJ;O;3;no;2;1192;932062911
murdis;VERB;O;1;no;8929;1192;932062911
uhked;ADJ;O;1;no;11655;1192;932062911
Tiitsei;PROPN;O;1;no;0;1192;932062911
selgroogu;NOUN;O;1;no;1544;1192;932062911
ränka;ADJ;O;1;no;2071;1192;932062911
jooks;NOUN;O;1;no;13247;1192;932062911
anda;VERB;O;1;no;1;1192;932062911
intervjuud;NOUN;O;1;no;12126;1192;932062911
ole;AUX;O;5;yes;1;1192;932062911
spordireporterile;NOUN;O;1;no;8;1192;932062911
kellel;PRON;O;1;yes;167919;1192;932062911
sõnad;NOUN;O;2;no;55601;1192;932062911
muudkui;ADV;O;1;yes;27141;1192;932062911
paiskuvat;ADJ;O;1;no;21;1192;932062911
suust;NOUN;O;1;no;19965;1192;932062911
lootsid;VERB;O;1;no;3582;1192;932062911
kiiremat;ADJ;O;1;no;5942;1192;932062911
natuke;ADV;O;1;no;4;1192;932062911
eile;ADV;O;1;no;1;1192;932062911
ilma;ADP;O;1;yes;1;1192;932062911
raskusteta;NOUN;O;1;no;832;1192;932062911
51;NUM;O;1;no;0;1192;932062911
täna;ADV;O;2;no;603123;1192;932062911
muidugi;ADV;O;4;yes;423963;1192;932062911
ütleme;VERB;O;3;no;25688;1192;932062911
nimetan;VERB;O;1;no;3013;1192;932062911
seda;PRON;O;3;yes;2;1192;932062911
jõudsid;VERB;O;1;no;36094;1192;932062911
ju;ADV;O;1;yes;843987;1192;932062911
tegelikult;ADV;O;8;no;1;1192;932062911
kiiremini;ADV;O;1;no;72933;1192;932062911
kuna;SCONJ;O;1;yes;974412;1192;932062911
võtsid;VERB;O;1;no;1;1192;932062911
plaadi;NOUN;O;1;no;18363;1192;932062911
panid;VERB;O;2;no;29918;1192;932062911
masinatest;NOUN;O;1;no;1318;1192;932062911
saagi;VERB;O;1;no;40511;1192;932062911
olla;AUX;O;3;yes;4;1192;932062911
see;DET;O;2;yes;1;1192;932062911
plaadivõtmise;NOUN;O;1;no;0;1192;932062911
ära;ADV;O;2;yes;1;1192;932062911
lahutada;VERB;O;1;no;5677;1192;932062911
ikka;ADV;O;4;yes;1;1192;932062911
üle;ADP;O;1;yes;2;1192;932062911
10;NUM;O;1;no;0;1192;932062911
sekundi;NOUN;O;1;no;15723;1192;932062911
12;NUM;O;2;no;0;1192;932062911
arvan;VERB;O;4;no;1;1192;932062911
joobinud;ADJ;O;1;no;0;1192;932062911
galeriis;NOUN;O;1;no;9439;1192;932062911
sul;PRON;O;2;yes;307622;1192;932062911
sellest;DET;O;2;yes;933385;1192;932062911
hetkest;NOUN;O;2;no;14654;1192;932062911
plaadimasina;NOUN;O;1;no;24;1192;932062911
kuskil;ADV;O;1;yes;1;1192;932062911
mõtlen;VERB;O;1;no;59924;1192;932062911
minut;NOUN;O;2;no;17486;1192;932062911
20;NUM;O;2;no;0;1192;932062911
uksest;NOUN;O;1;no;16430;1192;932062911
ukseni;NOUN;O;1;no;1928;1192;932062911
jooksja;NOUN;O;1;no;3483;1192;932062911
millega;PRON;O;1;yes;1;1192;932062911
jõudsin;VERB;O;2;no;33859;1192;932062911
üldse;ADV;O;2;no;2;1192;932062911
võis;AUX;O;1;yes;3;1192;932062911
astusid;VERB;O;1;no;9073;1192;932062911
sealt;ADV;O;1;yes;262408;1192;932062911
raadio;NOUN;O;1;no;31472;1192;932062911
kahe;NUM;O;1;no;331369;1192;932062911
väli;NOUN;O;1;no;5766;1192;932062911
suhteliselt;ADV;O;1;no;3;1192;932062911
sisse;ADV;O;2;yes;1;1192;932062911
15;NUM;O;1;no;0;1192;932062911
jõuda;VERB;O;1;no;90747;1192;932062911
võtta;VERB;O;1;no;507404;1192;932062911
pane;VERB;O;1;no;97839;1192;932062911
mõtle;VERB;O;1;no;41800;1192;932062911
nende;DET;O;1;yes;2;1192;932062911
kümnete;NUM;O;2;no;7190;1192;932062911
meeste;NOUN;O;1;no;97978;1192;932062911
naiste;NOUN;O;1;no;132435;1192;932062911
peale;ADP;O;1;yes;1;1192;932062911
kes;PRON;O;3;yes;1;1192;932062911
16.;ADJ;O;1;no;0;1192;932062911
varustusega;NOUN;O;1;no;4291;1192;932062911
jooksevad;VERB;O;1;no;12944;1192;932062911
päris;ADV;O;3;yes;1;1192;932062911
ränk;ADJ;O;1;no;4894;1192;932062911
raskema;ADJ;O;1;no;2984;1192;932062911
varustuse;NOUN;O;1;no;10447;1192;932062911
raskemad;ADJ;O;1;no;4692;1192;932062911
hunnikutes;NOUN;O;1;no;557;1192;932062911
pluss;NOUN;O;1;no;30410;1192;932062911
kuus;NUM;O;2;no;154867;1192;932062911
mul;PRON;O;3;yes;1;1192;932062911
jooksutossud;NOUN;O;1;no;344;1192;932062911
vaata;VERB;O;1;no;227312;1192;932062911
nemad;PRON;O;1;yes;2;1192;932062911
jutt;NOUN;O;1;no;102538;1192;932062911
mõned;PRON;O;2;yes;1;1192;932062911
jooksevadki;VERB;O;1;no;101;1192;932062911
kõnnivad;VERB;O;1;no;2471;1192;932062911
lihtsalt;ADV;O;1;no;1;1192;932062911
lõpus;NOUN;O;1;no;162169;1192;932062911
jõua;VERB;O;1;no;54386;1192;932062911
ega;ADV;O;1;yes;706448;1192;932062911
egas;ADV;O;1;no;7085;1192;932062911
võib-olla;ADV;O;6;yes;1;1192;932062911
väga;ADV;O;2;yes;2;1192;932062911
oleks;AUX;O;4;yes;1;1192;932062911
jooksnud;VERB;O;1;no;12884;1192;932062911
kõige;ADV;O;1;yes;1;1192;932062911
hullem;ADJ;O;1;no;1;1192;932062911
oligi;AUX;O;1;no;64933;1192;932062911
lõpuks;ADV;O;1;no;336191;1192;932062911
siia;ADV;O;1;yes;1;1192;932062911
raadiosse;NOUN;O;1;no;866;1192;932062911
kus;ADV;O;1;yes;1;1192;932062911
trepi;NOUN;O;1;no;5029;1192;932062911
sellise;DET;O;2;yes;1;1192;932062911
tasapind;NOUN;O;1;no;818;1192;932062911
sile;ADJ;O;1;no;10611;1192;932062911
põrand;NOUN;O;1;no;11066;1192;932062911
tunne;NOUN;O;2;no;173963;1192;932062911
jalad;NOUN;O;1;no;53404;1192;932062911
kaovad;VERB;O;1;no;16188;1192;932062911
kohalt;NOUN;O;1;yes;19785;1192;932062911
Ränk;ADJ;O;2;no;111;1192;932062911
soovitan;VERB;O;1;no;90689;1192;932062911
sinupoolne;ADJ;O;1;no;127;1192;932062911
soovitus;NOUN;O;1;no;27182;1192;932062911
liitšeile;NOUN;O;1;no;0;1192;932062911
hakkab;VERB;O;1;yes;2;1192;932062911
raadiosaatesse;NOUN;O;1;no;42;1192;932062911
hiljaks;ADV;O;1;no;11848;1192;932062911
jääma;VERB;O;1;no;48773;1192;932062911
tule;VERB;O;1;yes;184375;1192;932062911
varem;ADV;O;1;no;1;1192;932062911
välja;ADV;O;1;yes;1;1192;932062911
võrdluse;NOUN;O;1;no;3769;1192;932062911
tasub;VERB;O;1;no;137440;1192;932062911
noh;INTJ;O;1;yes;114943;1192;932062911
oskagi;VERB;O;1;no;12393;1192;932062911
midagi;PRON;O;2;yes;1;1192;932062911
öelda;VERB;O;2;no;336497;1192;932062911
vot;ADV;O;1;yes;1;1192;932062911
tase;NOUN;O;2;no;55424;1192;932062911
keskmine;ADJ;O;1;no;2;1192;932062911
meie;PRON;O;1;yes;3;1192;932062911
saada;VERB;O;1;yes;1;1192;932062911
kolleegimist;NOUN;O;1;no;0;1192;932062911
parim;ADJ;O;3;no;200777;1192;932062911
siiamaani;ADV;O;2;no;30688;1192;932062911
tõepoolest;ADV;O;1;no;72985;1192;932062911
võib;AUX;O;1;yes;1;1192;932062911
sellega;PRON;O;1;yes;441200;1192;932062911
Sten;PROPN;O;1;no;12183;1192;932062911
Teppan;PROPN;O;1;no;3142;1192;932062911
surnalist;ADJ;O;1;no;0;1192;932062911
spordiuudiste;NOUN;O;1;no;220;1192;932062911
vahendaja;NOUN;O;1;no;4711;1192;932062911
meiega;PRON;O;1;yes;51424;1192;932062911
liitunud;VERB;O;1;no;17621;1192;932062911
ütlebki;VERB;O;1;no;660;1192;932062911
omapoolse;ADJ;O;1;no;4500;1192;932062911
väikese;ADJ;O;2;no;97542;1192;932062911
tere;INTJ;O;1;yes;149143;1192;932062911
hommikust;NOUN;O;2;no;14286;1192;932062911
müts;NOUN;O;2;yes;12129;1192;932062911
maha;ADV;O;1;no;1;1192;932062911
peas;NOUN;O;1;no;51450;1192;932062911
meelest;ADP;O;2;yes;96986;1192;932062911
uhke;ADJ;O;2;no;38532;1192;932062911
tähendab;VERB;O;1;no;307512;1192;932062911
niimoodi;ADV;O;2;yes;68119;1192;932062911
katsunud;VERB;O;1;no;1399;1192;932062911
koti;NOUN;O;2;no;1;1192;932062911
raskust;NOUN;O;1;no;6149;1192;932062911
enne;ADV;O;1;yes;1;1192;932062911
läksid;VERB;O;2;yes;64010;1192;932062911
teele;NOUN;O;1;no;52510;1192;932062911
oleksin;AUX;O;1;yes;57638;1192;932062911
skepsisega;NOUN;O;1;no;430;1192;932062911
suhtunud;VERB;O;1;no;2399;1192;932062911
sellesse;DET;O;1;yes;1;1192;932062911
viimasesse;ADJ;O;1;no;2574;1192;932062911
kolme;NUM;O;1;no;196915;1192;932062911
korrusesse;NOUN;O;1;no;5;1192;932062911
umbasest;NOUN;O;1;no;0;1192;932062911
mida;PRON;O;3;yes;1;1192;932062911
tulid;VERB;O;1;yes;79157;1192;932062911
kõndides;VERB;O;1;no;5673;1192;932062911
või;ADV;O;1;yes;1;1192;932062911
kõndinud;VERB;O;1;no;2629;1192;932062911
võtsin;VERB;O;1;no;65333;1192;932062911
hästi;ADV;O;1;no;1;1192;932062911
voivad;ADJ;O;1;no;280;1192;932062911
samme;NOUN;O;1;no;21548;1192;932062911
hoogsalt;ADV;O;1;no;7694;1192;932062911
korrused;NOUN;O;1;no;816;1192;932062911
kiiresti;ADV;O;1;no;1;1192;932062911
vean;VERB;O;1;no;2585;1192;932062911
kihla;NOUN;O;1;no;3193;1192;932062911
enamuse;NOUN;O;2;no;18063;1192;932062911
jaoks;ADP;O;2;yes;2;1192;932062911
kilogrammi;NOUN;O;2;no;8353;1192;932062911
100;NUM;O;1;no;0;1192;932062911
19;X;O;1;no;0;1192;932062911
proovinud;VERB;O;1;no;35570;1192;932062911
reaalselt;ADV;O;1;no;1;1192;932062911
käes;NOUN;O;1;yes;144526;1192;932062911
hoida;VERB;O;1;no;232280;1192;932062911
selga;NOUN;O;2;no;50191;1192;932062911
tõsta;VERB;O;1;no;92065;1192;932062911
kotiga;NOUN;O;1;no;2938;1192;932062911
tundub;AUX;O;2;no;283633;1192;932062911
lahjem;ADJ;O;1;no;1406;1192;932062911
number;NOUN;O;1;no;1;1192;932062911
arv;NOUN;O;1;no;169001;1192;932062911
kilosid;NOUN;O;1;no;1032;1192;932062911
panna;VERB;O;1;no;1;1192;932062911
kõrgemale;ADV;O;1;no;20838;1192;932062911
raskemaks;ADJ;O;1;no;9029;1192;932062911
Romney;PROPN;O;1;no;574;1192;932062911
kotis;NOUN;O;1;no;7949;1192;932062911
räigelt;ADV;O;1;no;4235;1192;932062911
meelde;NOUN;O;1;no;142642;1192;932062911
vabandused;NOUN;O;1;no;3080;1192;932062911
meeldida;VERB;O;1;no;7729;1192;932062911
hommikul;NOUN;O;1;no;193248;1192;932062911
tööle;NOUN;O;1;no;173940;1192;932062911
tulles;VERB;O;1;yes;37705;1192;932062911
kodus;NOUN;O;1;no;254537;1192;932062911
seitsmendast;ADJ;O;1;no;687;1192;932062911
kilone;ADJ;O;1;no;904;1192;932062911
sangpommi;NOUN;O;2;no;645;1192;932062911
sisul;NOUN;O;1;no;480;1192;932062911
hakkas;VERB;O;1;yes;204226;1192;932062911
veidike;ADV;O;1;no;13911;1192;932062911
visanud;VERB;O;1;no;11647;1192;932062911
külana;NOUN;O;1;no;337;1192;932062911
24;NUM;O;1;no;0;1192;932062911
kilone;NOUN;O;1;no;904;1192;932062911
kuidagi;ADV;O;1;yes;228795;1192;932062911
väike;ADJ;O;1;no;261928;1192;932062911
kompaktsem;ADJ;O;1;no;1049;1192;932062911
mõnes;DET;O;1;yes;55982;1192;932062911
mõttes;NOUN;O;1;no;154572;1192;932062911
mõnusam;ADJ;O;1;no;6030;1192;932062911
äkki;ADV;O;2;no;2;1192;932062911
Saku;PROPN;O;1;no;18753;1192;932062911
Läte;PROPN;O;1;no;1163;1192;932062911
kaalub;VERB;O;3;no;17505;1192;932062911
rohkem;ADV;O;1;yes;2;1192;932062911
Erik;PROPN;O;1;no;18991;1192;932062911
Morna;PROPN;O;1;no;673;1192;932062911
arvutas;VERB;O;1;no;1158;1192;932062911
valesti;ADV;O;1;no;1;1192;932062911
arvata;VERB;O;1;no;80022;1192;932062911
räägime;VERB;O;1;no;1;1192;932062911
mingisugune;ADJ;O;1;yes;13764;1192;932062911
tegin;VERB;O;1;yes;135051;1192;932062911
mingisuguse;DET;O;1;yes;8293;1192;932062911
rekordi;NOUN;O;1;no;12979;1192;932062911
seega;ADV;O;1;yes;1;1192;932062911
kila;NOUN;O;1;no;64;1192;932062911
ainult;ADV;O;1;yes;1;1192;932062911
kole;ADJ;O;1;no;24364;1192;932062911
tagasi;ADV;O;1;yes;2;1192;932062911
võtnud;VERB;O;1;no;143292;1192;932062911
taha;VERB;O;1;yes;3;1192;932062911
sinna;ADV;O;1;yes;1;1192;932062911
alustada;VERB;O;1;no;79758;1192;932062911
kolleegid;NOUN;O;1;no;14360;1192;932062911
ühesõnaga;ADV;O;1;no;36667;1192;932062911
haigelt;ADV;O;1;no;952;1192;932062911
igatahes;ADV;O;1;yes;105705;1192;932062911
kaalu;NOUN;O;1;no;36790;1192;932062911
juures;ADP;O;2;yes;2;1192;932062911
massi;NOUN;O;1;no;14546;1192;932062911
endaga;PRON;O;1;yes;44446;1192;932062911
kaasa;ADV;O;1;no;1;1192;932062911
vedas;VERB;O;1;no;17657;1192;932062911
väga-väga;ADV;O;1;no;12272;1192;932062911
soliidne;ADJ;O;1;no;3941;1192;932062911
sooritus;NOUN;O;1;no;3088;1192;932062911
kusjuures;ADV;O;1;yes;1;1192;932062911
helehall;ADJ;O;1;no;1352;1192;932062911
särk;NOUN;O;1;no;9227;1192;932062911
näete;VERB;O;1;no;22041;1192;932062911
kaenla;NOUN;O;1;no;2179;1192;932062911
all;ADP;O;1;yes;1;1192;932062911
higilaike;NOUN;O;1;no;6;1192;932062911
