word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
bioloogia;NOUN;O;3;no;5426;8072;932062911
suurtest;ADJ;O;1;no;8451;8072;932062911
saladustest;NOUN;O;1;no;613;8072;932062911
teaduse;NOUN;O;2;no;20535;8072;932062911
suhtes;ADP;O;2;yes;2;8072;932062911
üks;NUM;O;6;yes;2;8072;932062911
võtame;VERB;O;5;no;42211;8072;932062911
kõike;DET;O;2;yes;3;8072;932062911
teadust;NOUN;O;1;no;4768;8072;932062911
kõike;PRON;O;2;yes;3;8072;932062911
olemasolevat;VERB;O;1;no;8148;8072;932062911
ühe;DET;O;5;yes;2;8072;932062911
hiigelraamatuna;NOUN;O;1;no;0;8072;932062911
heegeldada;VERB;O;1;no;1471;8072;932062911
raamatuna;NOUN;O;1;no;1754;8072;932062911
iniminimkond;NOUN;O;1;no;0;8072;932062911
õpib;VERB;O;1;no;24472;8072;932062911
uurib;VERB;O;1;no;19284;8072;932062911
raamatu;NOUN;O;3;no;110082;8072;932062911
esimese;ADJ;O;1;no;1;8072;932062911
peatüki;NOUN;O;1;no;8600;8072;932062911
esimest;ADJ;O;3;no;171652;8072;932062911
paragrahvi;NOUN;O;1;no;6532;8072;932062911
peatükki;NOUN;O;1;no;3752;8072;932062911
iga;DET;O;6;yes;2;8072;932062911
lehe;NOUN;O;1;no;32342;8072;932062911
keeramine;NOUN;O;1;no;1947;8072;932062911
teeb;VERB;O;2;yes;1;8072;932062911
teada;VERB;O;1;no;1;8072;932062911
saanud;VERB;O;3;yes;1;8072;932062911
premeeritakse;VERB;O;1;no;1208;8072;932062911
Nobeli;PROPN;O;3;no;7138;8072;932062911
preemiaga;NOUN;O;1;no;1399;8072;932062911
keerame;VERB;O;1;no;1214;8072;932062911
lehte;NOUN;O;2;no;20045;8072;932062911
preemia;NOUN;O;2;no;20625;8072;932062911
teine;ADJ;O;1;yes;446264;8072;932062911
teine;DET;O;4;yes;446264;8072;932062911
seltskond;NOUN;O;1;no;28032;8072;932062911
keerab;VERB;O;1;no;9515;8072;932062911
olime;AUX;O;2;yes;77532;8072;932062911
esimesest;ADJ;O;1;no;33115;8072;932062911
peatükist;NOUN;O;1;no;1821;8072;932062911
meil;PRON;O;14;yes;1;8072;932062911
palju;ADV;O;6;yes;3;8072;932062911
tundmatut;ADJ;O;2;no;2362;8072;932062911
niisugune;DET;O;2;yes;18292;8072;932062911
kahte;NUM;O;2;no;66073;8072;932062911
tohi;AUX;O;4;no;138076;8072;932062911
ära;ADV;O;9;yes;1;8072;932062911
segada;VERB;O;1;no;22322;8072;932062911
rääkisin;VERB;O;2;no;19860;8072;932062911
eelreligioosne;ADJ;O;1;no;0;8072;932062911
seotud;VERB;O;4;no;459660;8072;932062911
inimolendiga;NOUN;O;1;no;33;8072;932062911
homo;NOUN;O;3;no;3325;8072;932062911
siga;NOUN;O;2;no;9174;8072;932062911
religioonid;NOUN;O;5;no;1179;8072;932062911
kultuurid;NOUN;O;1;no;2355;8072;932062911
tee;NOUN;O;6;yes;1;8072;932062911
erinevad;ADJ;O;3;no;164914;8072;932062911
son;X;O;1;no;624;8072;932062911
antropoloogiline;ADJ;O;1;no;194;8072;932062911
pikk;ADJ;O;1;no;1;8072;932062911
jutt;NOUN;O;5;no;102538;8072;932062911
ajalugu;NOUN;O;1;no;1;8072;932062911
teab;VERB;O;1;no;127417;8072;932062911
asju;NOUN;O;8;no;2;8072;932062911
10;NUM;O;1;no;0;8072;932062911
korda;NOUN;O;2;no;1;8072;932062911
paremini;ADV;O;1;no;1;8072;932062911
lihtsalt;ADV;O;10;no;1;8072;932062911
maailmapilt;NOUN;O;1;no;1996;8072;932062911
minus;PRON;O;4;yes;21121;8072;932062911
avardanud;VERB;O;1;no;538;8072;932062911
arusaamist;NOUN;O;1;no;5811;8072;932062911
kogu;DET;O;8;yes;1;8072;932062911
universumist;NOUN;O;1;no;772;8072;932062911
maailmas;NOUN;O;3;no;175510;8072;932062911
saamist;NOUN;O;1;no;22089;8072;932062911
selleni;PRON;O;1;yes;18445;8072;932062911
tean;VERB;O;1;no;2;8072;932062911
püüan;VERB;O;1;no;24909;8072;932062911
sinnapoole;ADV;O;1;yes;4932;8072;932062911
vähe;ADV;O;1;no;198716;8072;932062911
seesamune;ADJ;O;1;yes;769;8072;932062911
tore;ADJ;O;3;no;1;8072;932062911
võrdlus;NOUN;O;1;no;10622;8072;932062911
rööbast;NOUN;O;2;no;92;8072;932062911
uske;VERB;O;1;no;137;8072;932062911
paralleelid;NOUN;O;1;no;946;8072;932062911
kohtuvad;VERB;O;3;no;26882;8072;932062911
lõpmatuses;NOUN;O;1;no;152;8072;932062911
ütleb;VERB;O;8;no;197365;8072;932062911
Riimanni;PROPN;O;1;no;0;8072;932062911
geomeetria;NOUN;O;1;no;2825;8072;932062911
lõpmatuse;NOUN;O;4;no;914;8072;932062911
mõistet;NOUN;O;2;no;9056;8072;932062911
jumalaga;NOUN;O;1;yes;1619;8072;932062911
seoses;ADP;O;3;no;197064;8072;932062911
aeg;NOUN;O;9;no;1;8072;932062911
kasutatud;VERB;O;1;no;117368;8072;932062911
kommenteeritud;VERB;O;1;no;1917;8072;932062911
tütreid;NOUN;O;1;no;1132;8072;932062911
saaks;AUX;O;3;yes;306330;8072;932062911
lausa;ADV;O;1;no;160435;8072;932062911
samastada;VERB;O;1;no;1310;8072;932062911
lõpmatus;NOUN;O;2;no;874;8072;932062911
sõltub;VERB;O;1;no;90306;8072;932062911
talle;PRON;O;1;yes;1;8072;932062911
annad;VERB;O;1;no;11252;8072;932062911
hästi;ADV;O;4;no;1;8072;932062911
teineteist;PRON;O;1;no;16225;8072;932062911
kommenteerivat;VERB;O;1;no;25;8072;932062911
mõistvad;ADJ;O;1;no;1437;8072;932062911
näiteks;ADV;O;6;no;1;8072;932062911
jõulu;NOUN;O;1;no;2383;8072;932062911
eel;ADP;O;1;yes;2;8072;932062911
võiks;AUX;O;2;yes;4;8072;932062911
meenutada;VERB;O;2;no;20437;8072;932062911
kohe;ADV;O;4;yes;5;8072;932062911
Uku;PROPN;O;2;no;14130;8072;932062911
Masingut;PROPN;O;1;no;165;8072;932062911
esseed;NOUN;O;1;no;1723;8072;932062911
deemonlik;ADJ;O;1;no;267;8072;932062911
pessimismi;NOUN;O;1;no;672;8072;932062911
põhjenduseks;NOUN;O;1;no;2861;8072;932062911
artiklite;NOUN;O;1;no;11994;8072;932062911
kogumikus;NOUN;O;1;no;3531;8072;932062911
sealt;ADV;O;3;yes;262408;8072;932062911
arutab;VERB;O;1;no;6106;8072;932062911
pluss;NOUN;O;2;no;30410;8072;932062911
miinus;NOUN;O;3;no;12395;8072;932062911
lõpp;NOUN;O;1;no;1;8072;932062911
matus;NOUN;O;1;no;1689;8072;932062911
;NUM;O;2;no;11;8072;932062911
lõpmatult;ADV;O;2;no;2234;8072;932062911
suure;ADJ;O;1;no;314613;8072;932062911
väike;ADJ;O;3;no;261928;8072;932062911
sama;ADJ;O;4;yes;1;8072;932062911
lõpmatus;ADJ;O;1;no;874;8072;932062911
ühesõnaga;ADV;O;4;no;36667;8072;932062911
väljume;VERB;O;1;no;467;8072;932062911
siit;ADV;O;1;yes;213017;8072;932062911
tsoonidesse;NOUN;O;1;no;227;8072;932062911
vaevu;ADV;O;1;no;10360;8072;932062911
pigemini;ADV;O;2;no;877;8072;932062911
intuitiivne;ADJ;O;1;no;2445;8072;932062911
joon;NOUN;O;1;no;20017;8072;932062911
meis;PRON;O;2;yes;8194;8072;932062911
tunnetusliku;ADJ;O;1;no;363;8072;932062911
iseloomuga;NOUN;O;1;no;10684;8072;932062911
ühtlasi;ADV;O;1;yes;102131;8072;932062911
tunne;NOUN;O;4;no;173963;8072;932062911
sees;ADP;O;3;yes;1;8072;932062911
tekitab;VERB;O;2;no;71843;8072;932062911
meeleolusid;NOUN;O;1;no;1485;8072;932062911
millel;PRON;O;1;yes;140814;8072;932062911
kognitiivne;ADJ;O;1;no;1156;8072;932062911
tunnetuslik;ADJ;O;2;no;820;8072;932062911
funktsioon;NOUN;O;3;no;23197;8072;932062911
haarabki;VERB;O;1;no;49;8072;932062911
sinna;ADV;O;3;yes;1;8072;932062911
tajub;VERB;O;1;no;4560;8072;932062911
teatavas;ADJ;O;7;no;1368;8072;932062911
inimloomusest;NOUN;O;1;no;277;8072;932062911
inimloomuse;NOUN;O;1;no;1242;8072;932062911
kognitiivsest;ADJ;O;1;no;163;8072;932062911
tunnetuslikus;ADJ;O;1;no;41;8072;932062911
kapasiteedilt;NOUN;O;1;no;0;8072;932062911
haarata;VERB;O;2;no;15347;8072;932062911
tervikuna;NOUN;O;2;no;31808;8072;932062911
religioon;NOUN;O;17;no;5795;8072;932062911
kuulub;VERB;O;1;no;124129;8072;932062911
baas;NOUN;O;1;no;4450;8072;932062911
konstitutsiooni;NOUN;O;1;no;1128;8072;932062911
juurde;ADP;O;6;yes;557678;8072;932062911
rääkida;VERB;O;6;no;1;8072;932062911
kultuuriloolised;ADJ;O;1;no;155;8072;932062911
te;PRON;O;1;yes;1;8072;932062911
puudutasite;VERB;O;1;no;27;8072;932062911
Hiiob;PROPN;O;2;no;125;8072;932062911
siin;ADV;O;28;yes;1;8072;932062911
ühte;DET;O;3;yes;1;8072;932062911
olulist;ADJ;O;1;no;42607;8072;932062911
teemat;NOUN;O;1;no;53756;8072;932062911
nimelt;ADV;O;3;no;1;8072;932062911
lääne;NOUN;O;1;no;1;8072;932062911
kultuuriruum;NOUN;O;1;no;833;8072;932062911
võimaldab;VERB;O;2;no;176674;8072;932062911
tegeleda;VERB;O;1;no;59515;8072;932062911
imede;NOUN;O;1;no;1658;8072;932062911
uskumisega;NOUN;O;1;no;177;8072;932062911
eristatud;VERB;O;1;no;1351;8072;932062911
tasandit;NOUN;O;1;no;1503;8072;932062911
üleloomulik;ADJ;O;1;no;812;8072;932062911
tasand;NOUN;O;1;no;3375;8072;932062911
geoloogias;NOUN;O;1;no;146;8072;932062911
olles;AUX;O;2;yes;130068;8072;932062911
tekib;VERB;O;3;no;136784;8072;932062911
võimalus;NOUN;O;3;no;2;8072;932062911
üleloomulikkus;NOUN;O;1;no;50;8072;932062911
ilmneb;VERB;O;1;no;13349;8072;932062911
üleloomulikuna;ADJ;O;1;no;25;8072;932062911
vaataksin;VERB;O;1;no;1104;8072;932062911
sellist;DET;O;3;yes;253172;8072;932062911
panteistliku;ADJ;O;1;no;22;8072;932062911
üleloomulikkust;NOUN;O;1;no;35;8072;932062911
ime;NOUN;O;3;no;1;8072;932062911
eksisteeri;VERB;O;2;no;6503;8072;932062911
jokk;ADJ;O;1;no;835;8072;932062911
juba;ADV;O;19;yes;1;8072;932062911
juutlusest;NOUN;O;1;no;63;8072;932062911
hakkaks;VERB;O;2;yes;28502;8072;932062911
pihta;ADV;O;1;yes;52813;8072;932062911
looja;NOUN;O;3;no;17143;8072;932062911
loodu;NOUN;O;4;no;3275;8072;932062911
lõplikus;ADJ;O;1;no;684;8072;932062911
eri;ADJ;O;1;no;126205;8072;932062911
maailm;NOUN;O;8;no;1;8072;932062911
enam;ADV;O;7;yes;4;8072;932062911
jumalus;NOUN;O;1;no;578;8072;932062911
panteismis;NOUN;O;1;no;2;8072;932062911
mingil;DET;O;4;yes;1;8072;932062911
jumaluse;NOUN;O;1;no;486;8072;932062911
aspekt;NOUN;O;1;no;8288;8072;932062911
tehtud;VERB;O;4;yes;464935;8072;932062911
vabaks;ADJ;O;1;no;23346;8072;932062911
tehnika;NOUN;O;3;no;40067;8072;932062911
arengule;NOUN;O;1;no;15833;8072;932062911
nähtud;VERB;O;2;no;86622;8072;932062911
judo;NOUN;O;1;no;1230;8072;932062911
kultuur;NOUN;O;3;no;23786;8072;932062911
just;ADV;O;4;yes;1;8072;932062911
tehniline;ADJ;O;1;no;21409;8072;932062911
väljendit;NOUN;O;1;no;4619;8072;932062911
juhuslik;ADJ;O;1;no;8001;8072;932062911
Euroopa;PROPN;O;2;no;720735;8072;932062911
kuigi;SCONJ;O;1;yes;497733;8072;932062911
oleme;AUX;O;19;yes;419376;8072;932062911
kriitilised;ADJ;O;1;no;3446;8072;932062911
enda;PRON;O;5;yes;2;8072;932062911
õigustatult;ADV;O;1;no;3503;8072;932062911
loodust;NOUN;O;1;no;20835;8072;932062911
teostatud;VERB;O;1;no;13234;8072;932062911
asjam;NOUN;O;1;no;0;8072;932062911
halb;ADJ;O;1;no;68936;8072;932062911
pool;NOUN;O;3;yes;1;8072;932062911
positiivne;ADJ;O;1;no;55774;8072;932062911
on;VERB;O;17;yes;1;8072;932062911
olemas;VERB;O;14;yes;1;8072;932062911
enne;ADV;O;1;yes;1;8072;932062911
tüüpiline;ADJ;O;1;no;14168;8072;932062911
Jaan;PROPN;O;2;no;61596;8072;932062911
Kaplinski;PROPN;O;1;no;4037;8072;932062911
varem;ADV;O;1;no;1;8072;932062911
kirjutanud;VERB;O;3;no;53250;8072;932062911
küllap;ADV;O;1;no;40177;8072;932062911
paljud;PRON;O;1;no;232037;8072;932062911
teised;PRON;O;1;yes;2;8072;932062911
traditsiooniline;ADJ;O;1;no;17079;8072;932062911
loodus;NOUN;O;2;no;31449;8072;932062911
hoidub;VERB;O;1;no;1039;8072;932062911
uutest;ADJ;O;1;no;12362;8072;932062911
asjadest;NOUN;O;1;no;1;8072;932062911
arengutest;NOUN;O;1;no;2832;8072;932062911
tabud;NOUN;O;1;no;415;8072;932062911
panevad;VERB;O;1;no;30988;8072;932062911
piiri;NOUN;O;1;no;55637;8072;932062911
ette;ADP;O;1;yes;1;8072;932062911
minna;VERB;O;1;yes;1;8072;932062911
materiaalne;ADJ;O;1;no;2890;8072;932062911
sfäär;NOUN;O;1;no;708;8072;932062911
loodussfäär;NOUN;O;1;no;0;8072;932062911
sakraalne;ADJ;O;2;no;299;8072;932062911
hakata;VERB;O;5;yes;1;8072;932062911
kujundama;VERB;O;1;no;3106;8072;932062911
manegeerima;VERB;O;1;no;0;8072;932062911
iseenda;PRON;O;2;yes;37135;8072;932062911
suva;NOUN;O;1;no;9059;8072;932062911
järgi;ADP;O;2;yes;476833;8072;932062911
suhe;NOUN;O;1;no;45787;8072;932062911
pigem;ADV;O;3;yes;327479;8072;932062911
tehniseerida;VERB;O;1;no;0;8072;932062911
materiaalset;ADJ;O;1;no;2221;8072;932062911
loodussfääri;NOUN;O;1;no;0;8072;932062911
vot;ADV;O;1;yes;1;8072;932062911
tahaks;VERB;O;1;no;208827;8072;932062911
juhtida;VERB;O;2;no;1;8072;932062911
tähelepanu;NOUN;O;1;no;219871;8072;932062911
kuulajatele;NOUN;O;1;no;2824;8072;932062911
ühele;DET;O;2;yes;1;8072;932062911
sirbi;NOUN;O;1;no;481;8072;932062911
artiklile;NOUN;O;2;no;11792;8072;932062911
16.-st;ADJ;O;1;no;0;8072;932062911
augustist;NOUN;O;1;no;9696;8072;932062911
2013;NUM;O;1;no;0;8072;932062911
teadvus;NOUN;O;5;no;7910;8072;932062911
üliintelligentsed;ADJ;O;1;no;21;8072;932062911
masinad;NOUN;O;6;no;15198;8072;932062911
filosoofia;NOUN;O;4;no;12355;8072;932062911
väärtus;NOUN;O;1;no;2;8072;932062911
intervjuu;NOUN;O;1;no;25623;8072;932062911
filosoofiaprofessor;NOUN;O;1;no;208;8072;932062911
David;PROPN;O;1;no;28574;8072;932062911
Chalmers;PROPN;O;1;no;119;8072;932062911
Austraaliast;PROPN;O;1;no;3437;8072;932062911
mees;NOUN;O;2;no;1;8072;932062911
sündinud;VERB;O;2;no;94229;8072;932062911
1966;NUM;O;1;no;0;8072;932062911
maininud;VERB;O;1;no;7716;8072;932062911
üliintellekti;NOUN;O;4;no;6;8072;932062911
olemasolu;NOUN;O;2;no;49005;8072;932062911
rääkisime;VERB;O;1;no;15080;8072;932062911
kristlus;NOUN;O;2;no;3301;8072;932062911
areneda;VERB;O;1;no;15575;8072;932062911
teadusel;NOUN;O;1;no;705;8072;932062911
kirjutab;VERB;O;1;no;123893;8072;932062911
loodusnähtus;NOUN;O;2;no;275;8072;932062911
absoluutne;ADJ;O;1;no;8018;8072;932062911
22.;ADJ;O;1;no;0;8072;932062911
sajandil;NOUN;O;1;no;36948;8072;932062911
tekkida;VERB;O;3;no;41482;8072;932062911
üliintellekt;NOUN;O;9;no;3;8072;932062911
lühidalt;ADV;O;1;no;26987;8072;932062911
loodud;ADJ;O;2;no;142953;8072;932062911
kompuutrid;NOUN;O;1;no;126;8072;932062911
ulme;NOUN;O;2;no;8695;8072;932062911
mõttetegevus;NOUN;O;2;no;276;8072;932062911
Julvern;PROPN;O;1;no;0;8072;932062911
hakkavad;VERB;O;3;yes;98705;8072;932062911
looma;VERB;O;4;no;51105;8072;932062911
ise;PRON;O;8;yes;1;8072;932062911
ise;ADV;O;1;yes;1;8072;932062911
omasuguseid;NUM;O;1;yes;368;8072;932062911
selliseid;DET;O;3;yes;137956;8072;932062911
masinaid;NOUN;O;3;no;8913;8072;932062911
kolmandal-neljandal;ADJ;O;1;no;170;8072;932062911
astmel;NOUN;O;1;no;2238;8072;932062911
esimesi;ADJ;O;1;no;24514;8072;932062911
järjest;ADV;O;2;no;131409;8072;932062911
kaugeneb;VERB;O;1;no;735;8072;932062911
bioloogilisest;ADJ;O;1;no;645;8072;932062911
inimesest;NOUN;O;2;no;18230;8072;932062911
lõpptulemuseks;NOUN;O;1;no;2005;8072;932062911
saab;AUX;O;3;yes;2;8072;932062911
teadvuse;NOUN;O;1;no;13693;8072;932062911
üle;ADP;O;1;yes;2;8072;932062911
kanda;VERB;O;3;no;104507;8072;932062911
masinasse;NOUN;O;3;no;3906;8072;932062911
hulk;NOUN;O;1;no;94687;8072;932062911
probleeme;NOUN;O;1;no;112833;8072;932062911
eetikaga;NOUN;O;1;no;397;8072;932062911
masinateta;NOUN;O;1;no;41;8072;932062911
papp;NOUN;O;1;no;3182;8072;932062911
eetiline;ADJ;O;1;no;3899;8072;932062911
masinat;NOUN;O;1;no;13990;8072;932062911
likvideerida;VERB;O;1;no;5415;8072;932062911
teadvust;NOUN;O;3;no;3046;8072;932062911
omav;ADJ;O;2;no;3396;8072;932062911
olend;NOUN;O;2;no;5109;8072;932062911
haruldaselt;ADV;O;1;no;1478;8072;932062911
artikkel;NOUN;O;1;no;84292;8072;932062911
miks;ADV;O;9;yes;1;8072;932062911
pärast;ADV;O;1;yes;2;8072;932062911
huvitab;VERB;O;2;no;35648;8072;932062911
äkki;ADV;O;5;no;2;8072;932062911
sain;VERB;O;5;yes;269417;8072;932062911
paar;NUM;O;1;no;1;8072;932062911
tagasi;ADP;O;4;yes;2;8072;932062911
mõte;NOUN;O;5;no;1;8072;932062911
mõtle;VERB;O;10;no;41800;8072;932062911
valge;ADJ;O;12;no;120185;8072;932062911
energia;NOUN;O;11;no;72003;8072;932062911
jumalast;NOUN;O;2;no;2563;8072;932062911
teame;VERB;O;1;no;41547;8072;932062911
alguses;NOUN;O;4;no;1;8072;932062911
mõeldud;VERB;O;1;no;196754;8072;932062911
koosneb;VERB;O;1;no;67398;8072;932062911
energiatest;NOUN;O;1;no;612;8072;932062911
vabandan;VERB;O;2;no;12847;8072;932062911
kunstniku;NOUN;O;4;no;18178;8072;932062911
mõtteviis;NOUN;O;1;no;5787;8072;932062911
Füüsi;PROPN;O;1;no;0;8072;932062911
pea;AUX;O;2;yes;4;8072;932062911
kunstnikud;NOUN;O;1;no;9820;8072;932062911
vabandama;VERB;O;1;no;3000;8072;932062911
Mae;PROPN;O;1;no;3199;8072;932062911
M;NOUN;O;1;yes;2;8072;932062911
A.;PROPN;O;1;no;0;8072;932062911
tagumine;ADJ;O;1;no;14635;8072;932062911
täht;NOUN;O;1;no;12612;8072;932062911
tuua;VERB;O;1;no;149059;8072;932062911
etepolisson;NOUN;O;1;no;0;8072;932062911
sünnitaja;NOUN;O;1;no;889;8072;932062911
alus;ADJ;O;1;no;32941;8072;932062911
isa;NOUN;O;5;no;1;8072;932062911
tähtsaks;ADJ;O;1;no;8982;8072;932062911
tänu;ADP;O;2;yes;1;8072;932062911
füüsilisele;ADJ;O;1;no;4097;8072;932062911
jõule;NOUN;O;2;no;12310;8072;932062911
tapariistadele;NOUN;O;1;no;1;8072;932062911
aga;ADV;O;5;yes;1;8072;932062911
tegelik;ADJ;O;1;no;1;8072;932062911
siiski;ADV;O;3;yes;566546;8072;932062911
kristluses;NOUN;O;1;no;808;8072;932062911
võtaksin;VERB;O;1;no;3730;8072;932062911
võrdluseks;NOUN;O;1;no;11205;8072;932062911
püha;ADJ;O;8;no;47198;8072;932062911
vaimu;NOUN;O;2;no;21506;8072;932062911
vaim;NOUN;O;9;no;18573;8072;932062911
energeetiline;ADJ;O;3;no;2208;8072;932062911
viimane;ADJ;O;2;no;183748;8072;932062911
maal;NOUN;O;2;no;2;8072;932062911
maalisin;VERB;O;1;no;411;8072;932062911
kristlikul;ADJ;O;1;no;374;8072;932062911
teemal;NOUN;O;1;no;85727;8072;932062911
õhtusöök;NOUN;O;1;no;13803;8072;932062911
kujutasin;VERB;O;1;no;3661;8072;932062911
Püha;PROPN;O;1;no;14133;8072;932062911
Vaimu;PROPN;O;1;no;4402;8072;932062911
ringina;NOUN;O;1;no;314;8072;932062911
veinikarika;NOUN;O;1;no;13;8072;932062911
leiva;NOUN;O;1;no;8803;8072;932062911
vahel;ADP;O;7;yes;1;8072;932062911
Kristus;PROPN;O;1;no;9548;8072;932062911
käes;NOUN;O;1;yes;144526;8072;932062911
hoiab;VERB;O;2;no;84554;8072;932062911
leiba;NOUN;O;1;no;17688;8072;932062911
ümber;ADP;O;1;yes;1;8072;932062911
laua;NOUN;O;4;no;48809;8072;932062911
tavaliselt;ADV;O;3;no;1;8072;932062911
12;NUM;O;1;no;0;8072;932062911
meest;NOUN;O;1;no;77110;8072;932062911
peal;ADP;O;3;yes;1;8072;932062911
alt;ADP;O;1;yes;1;8072;932062911
paistab;VERB;O;1;no;1;8072;932062911
õhtusöögil;NOUN;O;1;no;1616;8072;932062911
kujutatud;VERB;O;1;no;14618;8072;932062911
juures;ADV;O;1;yes;2;8072;932062911
energiapüha;NOUN;O;1;no;0;8072;932062911
jumala;ADV;O;1;no;33574;8072;932062911
ilmutas;VERB;O;1;no;2091;8072;932062911
son;ADJ;O;1;no;624;8072;932062911
dioloogiliselt;ADV;O;1;no;0;8072;932062911
muidugi;ADV;O;2;yes;423963;8072;932062911
Aarnega;PROPN;O;1;no;35;8072;932062911
arutada;VERB;O;1;no;1;8072;932062911
minule;PRON;O;2;yes;31165;8072;932062911
mitu;DET;O;2;yes;284945;8072;932062911
vaimumasinatega;NOUN;O;1;no;0;8072;932062911
omandanud;VERB;O;1;no;13582;8072;932062911
taseme;NOUN;O;1;no;32172;8072;932062911
üle;ADV;O;4;yes;2;8072;932062911
toetun;VERB;O;1;no;489;8072;932062911
professorile;NOUN;O;1;no;348;8072;932062911
imelik;ADJ;O;1;no;1;8072;932062911
nähtus;NOUN;O;5;no;1;8072;932062911
vahel;ADV;O;5;yes;1;8072;932062911
märkusena;NOUN;O;1;no;442;8072;932062911
religioonide;NOUN;O;1;no;1910;8072;932062911
inimkonnal;NOUN;O;2;no;950;8072;932062911
umbes;ADV;O;6;yes;1;8072;932062911
kaks-kolm;NUM;O;1;no;4310;8072;932062911
1000;NUM;O;2;no;0;8072;932062911
mõni;DET;O;1;yes;285029;8072;932062911
rohkem;ADV;O;4;yes;2;8072;932062911
vähem;ADV;O;1;no;1;8072;932062911
vaevalt;ADV;O;1;no;43170;8072;932062911
religiooniteega;NOUN;O;1;no;0;8072;932062911
uus;ADJ;O;6;no;1;8072;932062911
religiooniaste;NOUN;O;1;no;0;8072;932062911
tahaksin;VERB;O;4;no;35358;8072;932062911
lammutada;VERB;O;1;no;6162;8072;932062911
veelkord;ADV;O;1;no;20513;8072;932062911
vabandas;VERB;O;1;no;3767;8072;932062911
mõttemaailm;NOUN;O;1;no;1639;8072;932062911
tehnoloogiline;ADJ;O;5;no;3270;8072;932062911
ole;VERB;O;3;yes;1;8072;932062911
juttu;NOUN;O;2;no;112144;8072;932062911
nende;PRON;O;3;yes;2;8072;932062911
püüab;VERB;O;1;no;40438;8072;932062911
seletada;VERB;O;2;no;1;8072;932062911
õpetada;VERB;O;1;no;1;8072;932062911
tõestada;VERB;O;1;no;19781;8072;932062911
vahele;ADP;O;1;yes;149081;8072;932062911
ütlen;VERB;O;2;no;48529;8072;932062911
kord;ADV;O;1;no;1;8072;932062911
kirja;NOUN;O;1;no;148395;8072;932062911
avalikult;ADV;O;1;no;37453;8072;932062911
kasu;NOUN;O;1;no;86465;8072;932062911
tav;VERB;O;1;no;343;8072;932062911
üli;ADV;O;1;no;5206;8072;932062911
son;NOUN;O;2;no;624;8072;932062911
vahend;NOUN;O;1;no;22385;8072;932062911
selleks;PRON;O;3;yes;1;8072;932062911
printsiibist;NOUN;O;1;no;1148;8072;932062911
mõtlevast;ADJ;O;2;no;71;8072;932062911
algenergiast;NOUN;O;3;no;3;8072;932062911
mõtlev;ADJ;O;1;no;2035;8072;932062911
algenergia;NOUN;O;2;no;31;8072;932062911
sõnu;NOUN;O;3;no;52172;8072;932062911
kellelegi;PRON;O;1;yes;47363;8072;932062911
õigeid;ADJ;O;1;no;13169;8072;932062911
võtnud;VERB;O;1;no;143292;8072;932062911
kasutusele;NOUN;O;1;no;51992;8072;932062911
alla;ADP;O;1;yes;1;8072;932062911
paigutame;VERB;O;1;no;535;8072;932062911
asjanduse;NOUN;O;1;no;691;8072;932062911
mõtlevad;VERB;O;3;no;15855;8072;932062911
õpetus;NOUN;O;2;no;11221;8072;932062911
saamiseks;NOUN;O;1;no;82009;8072;932062911
kusjuures;ADV;O;1;yes;1;8072;932062911
suuda;VERB;O;3;no;117097;8072;932062911
ööd;NOUN;O;1;no;25315;8072;932062911
energiat;NOUN;O;1;no;57908;8072;932062911
loonud;VERB;O;2;no;36410;8072;932062911
juhitamatu;ADJ;O;1;no;254;8072;932062911
poolt;ADP;O;4;yes;1;8072;932062911
hakkame;VERB;O;3;yes;24677;8072;932062911
teenima;VERB;O;2;no;1;8072;932062911
hädaohtlik;ADJ;O;2;no;130;8072;932062911
kuna;SCONJ;O;4;yes;974412;8072;932062911
lõime;VERB;O;1;no;4688;8072;932062911
alguse;NOUN;O;2;no;91155;8072;932062911
arenes;VERB;O;1;no;5444;8072;932062911
ahelreaktsioonina;NOUN;O;1;no;86;8072;932062911
religioone;NOUN;O;2;no;644;8072;932062911
teenitakse;VERB;O;1;no;1592;8072;932062911
tuuakse;VERB;O;1;no;25560;8072;932062911
toodi;VERB;O;1;no;30866;8072;932062911
ohvreid;NOUN;O;1;no;7084;8072;932062911
naa;ADV;O;3;yes;1;8072;932062911
teenime;VERB;O;2;no;878;8072;932062911
palvet;NOUN;O;1;no;2787;8072;932062911
vaenulik;ADJ;O;1;no;1809;8072;932062911
elasime;VERB;O;1;no;5325;8072;932062911
džinni;NOUN;O;2;no;1198;8072;932062911
pudelist;NOUN;O;2;no;3471;8072;932062911
muutus;VERB;O;1;no;73037;8072;932062911
selliseks;PRON;O;1;yes;18064;8072;932062911
hea;ADJ;O;7;no;2;8072;932062911
probleem;NOUN;O;1;no;1;8072;932062911
negatiivne;ADJ;O;2;no;20571;8072;932062911
hävitab;VERB;O;1;no;6473;8072;932062911
lasknud;VERB;O;1;no;32241;8072;932062911
igasuguseid;DET;O;3;yes;28512;8072;932062911
ulmekaid;ADJ;O;1;no;132;8072;932062911
virtuaalne;ADJ;O;1;no;7284;8072;932062911
naa;ADJ;O;1;yes;1;8072;932062911
ulmefilmid;NOUN;O;1;no;117;8072;932062911
näitavad;VERB;O;1;no;49836;8072;932062911
liiga;ADV;O;1;yes;4;8072;932062911
