word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
loost;NOUN;O;1;no;9377;1826;932062911
raamatukaante;NOUN;O;1;no;536;1826;932062911
vahele;ADP;O;2;yes;149081;1826;932062911
saanud;VERB;O;1;yes;1;1826;932062911
siis;ADV;O;38;yes;1;1826;932062911
täna;ADV;O;2;no;603123;1826;932062911
räägin;VERB;O;3;no;29562;1826;932062911
hoopis;ADV;O;5;yes;1;1826;932062911
mägisest;ADJ;O;1;no;67;1826;932062911
alast;NOUN;O;1;no;5462;1826;932062911
kust;ADV;O;2;yes;187128;1826;932062911
algab;VERB;O;1;no;159717;1826;932062911
ehk;CCONJ;O;10;yes;1;1826;932062911
andide;NOUN;O;1;no;852;1826;932062911
idaküljest;NOUN;O;1;no;17;1826;932062911
paiknevast;ADJ;O;1;no;862;1826;932062911
või;CCONJ;O;15;yes;1;1826;932062911
õigemini;ADV;O;2;no;17256;1826;932062911
hävinud;ADJ;O;1;no;4957;1826;932062911
chachapoyaste;NOUN;O;10;no;0;1826;932062911
kultuurist;NOUN;O;1;no;7699;1826;932062911
kui;SCONJ;O;17;yes;1;1826;932062911
me;PRON;O;5;yes;1;1826;932062911
muidu;ADV;O;2;yes;235884;1826;932062911
räägime;VERB;O;2;no;1;1826;932062911
kujutame;VERB;O;1;no;1694;1826;932062911
alati;ADV;O;1;yes;4;1826;932062911
ette;ADV;O;1;yes;1;1826;932062911
jõge;NOUN;O;1;no;6497;1826;932062911
vett;NOUN;O;1;no;101431;1826;932062911
mahlast;NOUN;O;1;no;1386;1826;932062911
loodust;NOUN;O;1;no;20835;1826;932062911
vihmametsa;NOUN;O;1;no;971;1826;932062911
niiskust;NOUN;O;1;no;12511;1826;932062911
meeletud;ADJ;O;1;no;1513;1826;932062911
palavust;NOUN;O;1;no;461;1826;932062911
aga;CCONJ;O;15;yes;1;1826;932062911
kõik;PRON;O;4;yes;1;1826;932062911
võimalik;ADJ;O;4;no;2;1826;932062911
ainult;ADV;O;2;yes;1;1826;932062911
tänu;ADP;O;4;yes;1;1826;932062911
sellele;PRON;O;3;yes;1;1826;932062911
et;SCONJ;O;33;yes;1;1826;932062911
Andides;PROPN;O;1;no;186;1826;932062911
sajab;VERB;O;1;no;17119;1826;932062911
vihm;NOUN;O;2;no;15312;1826;932062911
maha;ADV;O;2;no;1;1826;932062911
nii-öelda;ADV;O;13;no;15923;1826;932062911
mägedesse;NOUN;O;1;no;2660;1826;932062911
valgub;VERB;O;2;no;1555;1826;932062911
sealt;ADV;O;4;yes;262408;1826;932062911
alla;ADP;O;1;yes;1;1826;932062911
Amazonase;PROPN;O;5;no;1955;1826;932062911
basseini;NOUN;O;1;no;11772;1826;932062911
seda;PRON;O;12;yes;2;1826;932062911
lausa;ADV;O;2;no;160435;1826;932062911
kutsutaksegi;VERB;O;1;no;359;1826;932062911
inglise;ADJ;O;1;no;114695;1826;932062911
keeles;NOUN;O;2;no;166248;1826;932062911
Peisin;PROPN;O;1;no;0;1826;932062911
eesti;ADJ;O;1;no;1;1826;932062911
võib;AUX;O;2;yes;1;1826;932062911
kutsuda;VERB;O;1;no;38991;1826;932062911
basseiniks;NOUN;O;1;no;51;1826;932062911
sisuliselt;ADV;O;2;no;2;1826;932062911
tegu;NOUN;O;2;no;200874;1826;932062911
ääretult;ADV;O;3;no;14928;1826;932062911
suure;ADJ;O;2;no;314613;1826;932062911
tasase;ADJ;O;1;no;1190;1826;932062911
madalikuga;NOUN;O;1;no;14;1826;932062911
kuhu;ADV;O;4;yes;273677;1826;932062911
vesi;NOUN;O;4;no;91413;1826;932062911
ongi;AUX;O;2;no;1;1826;932062911
üldse;ADV;O;2;no;2;1826;932062911
veesüsteem;NOUN;O;1;no;195;1826;932062911
Andidesse;PROPN;O;1;no;19;1826;932062911
alla;ADV;O;1;yes;1;1826;932062911
tuleb;VERB;O;2;yes;1;1826;932062911
näiteks;ADV;O;10;no;1;1826;932062911
provints;NOUN;O;1;no;1811;1826;932062911
Peruus;PROPN;O;2;no;1427;1826;932062911
hõlmab;VERB;O;1;no;41240;1826;932062911
endas;PRON;O;1;yes;48671;1826;932062911
tegelikult;ADV;O;16;no;1;1826;932062911
just;ADV;O;2;yes;1;1826;932062911
nimelt;ADV;O;2;no;1;1826;932062911
mägist;ADJ;O;1;no;195;1826;932062911
ala;NOUN;O;3;no;92514;1826;932062911
kus;ADV;O;6;yes;1;1826;932062911
koguneb;VERB;O;2;no;12261;1826;932062911
nüüd;ADV;O;7;yes;1116542;1826;932062911
hakata;VERB;O;1;yes;1;1826;932062911
metsast;NOUN;O;1;no;12943;1826;932062911
vaikselt;ADV;O;1;no;73598;1826;932062911
jalutama;VERB;O;1;no;10034;1826;932062911
paadiga;NOUN;O;1;no;5125;1826;932062911
sõudma;VERB;O;1;no;273;1826;932062911
oleneb;VERB;O;1;no;46108;1826;932062911
parasjagu;ADV;O;1;no;37355;1826;932062911
alustad;VERB;O;1;no;3303;1826;932062911
on;VERB;O;1;yes;1;1826;932062911
vaja;ADV;O;1;no;5;1826;932062911
paar;NUM;O;1;no;1;1826;932062911
1000;NUM;O;2;no;0;1826;932062911
kilomeetrit;NOUN;O;1;no;35408;1826;932062911
sõuda;VERB;O;1;no;512;1826;932062911
vähem;ADV;O;1;no;1;1826;932062911
ühel;DET;O;2;yes;188000;1826;932062911
hetkel;NOUN;O;3;no;1;1826;932062911
hakkab;VERB;O;2;yes;2;1826;932062911
maa;NOUN;O;2;no;1;1826;932062911
muutuma;VERB;O;1;no;15971;1826;932062911
kuivemaks;ADJ;O;1;no;1165;1826;932062911
kuni;SCONJ;O;2;yes;1;1826;932062911
tekib;VERB;O;2;no;136784;1826;932062911
terrafirme;NOUN;O;1;no;0;1826;932062911
selline;DET;O;4;yes;532929;1826;932062911
kõrgem;ADJ;O;1;no;42344;1826;932062911
kuivem;ADJ;O;1;no;1790;1826;932062911
mets;NOUN;O;2;no;19413;1826;932062911
tõuseb;VERB;O;1;no;40429;1826;932062911
muudkui;ADV;O;1;yes;27141;1826;932062911
edasi;ADV;O;1;yes;1;1826;932062911
kohalikud;ADJ;O;1;no;51204;1826;932062911
ütlevad;VERB;O;1;no;34806;1826;932062911
selle;PRON;O;2;yes;2;1826;932062911
kohta;ADP;O;5;yes;1;1826;932062911
Montannies;PROPN;O;2;no;0;1826;932062911
mäed;NOUN;O;1;no;7196;1826;932062911
metsa;NOUN;O;1;no;72915;1826;932062911
sisse;ADP;O;1;yes;1;1826;932062911
ilmuma;VERB;O;1;no;6752;1826;932062911
kergelt;ADV;O;1;no;71934;1826;932062911
reljeefi;NOUN;O;1;no;1058;1826;932062911
kogu;DET;O;2;yes;1;1826;932062911
aeg;NOUN;O;2;no;1;1826;932062911
oma;PRON;O;2;yes;1;1826;932062911
suunas;ADP;O;1;no;115112;1826;932062911
väga;ADV;O;11;yes;2;1826;932062911
põnev;ADJ;O;3;no;63568;1826;932062911
sellel;DET;O;1;yes;240763;1826;932062911
samal;PRON;O;1;yes;247232;1826;932062911
kõrgemal;ADV;O;2;no;18803;1826;932062911
reljeefsemalt;ADV;O;1;no;137;1826;932062911
maastikul;NOUN;O;1;no;9898;1826;932062911
elavad;VERB;O;1;no;65245;1826;932062911
palju;ADV;O;9;yes;3;1826;932062911
paremini;ADV;O;2;no;1;1826;932062911
Jaaguarid;PROPN;O;1;no;17;1826;932062911
Lõuna-Ameerika;PROPN;O;1;no;4246;1826;932062911
suurimad;ADJ;O;1;no;16428;1826;932062911
kassid;NOUN;O;1;no;13300;1826;932062911
üleujutatud;ADJ;O;1;no;1078;1826;932062911
alal;NOUN;O;1;no;1;1826;932062911
Jaagoritel;PROPN;O;1;no;0;1826;932062911
raskem;ADJ;O;1;no;1;1826;932062911
nii;ADV;O;9;yes;1;1826;932062911
vapiloom;NOUN;O;1;no;153;1826;932062911
jaaguar;NOUN;O;1;no;152;1826;932062911
elab;VERB;O;1;no;85232;1826;932062911
vihmametsas;NOUN;O;1;no;593;1826;932062911
kõndimist;NOUN;O;1;no;1683;1826;932062911
ütleme;VERB;O;2;no;25688;1826;932062911
tõusnud;VERB;O;1;no;44238;1826;932062911
500000;NUM;O;1;no;0;1826;932062911
meetrit;NOUN;O;1;no;54805;1826;932062911
üle;ADP;O;3;yes;2;1826;932062911
merepinna;NOUN;O;1;no;1634;1826;932062911
ka;ADV;O;19;yes;3;1826;932062911
veel;ADV;O;4;yes;3;1826;932062911
endiselt;ADV;O;2;no;127274;1826;932062911
sest;SCONJ;O;6;yes;1;1826;932062911
kõige;ADV;O;8;yes;1;1826;932062911
tähtsam;ADJ;O;1;no;34798;1826;932062911
koht;NOUN;O;2;no;1;1826;932062911
jääb;VERB;O;1;no;414110;1826;932062911
2000;NUM;O;1;no;0;1826;932062911
meetri;NOUN;O;1;no;75148;1826;932062911
kõrgusele;NOUN;O;1;no;7257;1826;932062911
Maran;PROPN;O;2;no;1904;1826;932062911
jooni;NOUN;O;2;no;6440;1826;932062911
jõgikonda;NOUN;O;1;no;65;1826;932062911
Paran;PROPN;O;1;no;15;1826;932062911
joon;NOUN;O;1;no;20017;1826;932062911
üks;NUM;O;1;yes;2;1826;932062911
kahest;NUM;O;1;no;39806;1826;932062911
tähtsamast;ADJ;O;1;no;459;1826;932062911
jõest;NOUN;O;1;no;3653;1826;932062911
millest;PRON;O;3;yes;275052;1826;932062911
alguse;NOUN;O;1;no;91155;1826;932062911
saab;VERB;O;1;yes;2;1826;932062911
teine;PRON;O;1;yes;446264;1826;932062911
jõgi;NOUN;O;1;no;15891;1826;932062911
nukaiaali;NOUN;O;1;no;0;1826;932062911
kolmnurk;NOUN;O;1;no;2258;1826;932062911
sinna;ADV;O;4;yes;1;1826;932062911
nende;PRON;O;6;yes;2;1826;932062911
jõukajaali;NOUN;O;1;no;0;1826;932062911
Chachapoyased;NOUN;O;1;no;0;1826;932062911
olid;AUX;O;17;yes;1;1826;932062911
üks;PRON;O;1;yes;2;1826;932062911
paljudest;PRON;O;1;no;1;1826;932062911
inkaeelsetest;ADJ;O;1;no;0;1826;932062911
kultuuridest;NOUN;O;1;no;1325;1826;932062911
neid;PRON;O;3;yes;1;1826;932062911
nimetada;VERB;O;1;no;43367;1826;932062911
kõrgkultuuriks;NOUN;O;1;no;10;1826;932062911
mitte;ADV;O;2;yes;1;1826;932062911
vaielda;VERB;O;1;no;12637;1826;932062911
eelkõige;ADV;O;1;yes;185578;1826;932062911
seetõttu;ADV;O;4;yes;269575;1826;932062911
meil;PRON;O;1;yes;1;1826;932062911
nendest;PRON;O;1;yes;87250;1826;932062911
äärmiselt;ADV;O;4;no;83580;1826;932062911
vähe;ADV;O;4;no;198716;1826;932062911
teada;VERB;O;5;no;1;1826;932062911
inkad;NOUN;O;10;no;180;1826;932062911
Anastajad;PROPN;O;1;no;0;1826;932062911
Minkad;PROPN;O;1;no;0;1826;932062911
assimileerisime;VERB;O;2;no;0;1826;932062911
nendele;PRON;O;1;yes;44908;1826;932062911
eelnenud;ADJ;O;1;no;9260;1826;932062911
kultuurid;NOUN;O;2;no;2355;1826;932062911
need;PRON;O;2;yes;1283582;1826;932062911
toored;ADJ;O;1;no;1292;1826;932062911
jõhkrad;ADJ;O;1;no;759;1826;932062911
niimoodi;ADV;O;1;yes;68119;1826;932062911
esimesed;ADJ;O;1;no;105971;1826;932062911
massilised;ADJ;O;1;no;640;1826;932062911
küüdi;NOUN;O;1;no;95;1826;932062911
tajad;NOUN;O;1;no;145;1826;932062911
incad;NOUN;O;3;no;0;1826;932062911
küüditasid;VERB;O;1;no;125;1826;932062911
erinevaid;ADJ;O;1;no;1;1826;932062911
kultuure;NOUN;O;1;no;2346;1826;932062911
mööda;ADP;O;1;yes;1;1826;932062911
alasid;NOUN;O;1;no;7399;1826;932062911
laiali;ADV;O;1;no;52238;1826;932062911
oli;AUX;O;8;yes;1;1826;932062911
hävitada;VERB;O;1;no;12752;1826;932062911
assimileerida;VERB;O;1;no;113;1826;932062911
rahvusi;NOUN;O;1;no;708;1826;932062911
nad;PRON;O;8;yes;1174316;1826;932062911
hävitasid;VERB;O;1;no;1746;1826;932062911
eelnevatest;ADJ;O;1;no;2335;1826;932062911
skulptuuridest;NOUN;O;1;no;155;1826;932062911
kirjaoskuse;NOUN;O;2;no;1784;1826;932062911
suurim;ADJ;O;1;no;98501;1826;932062911
asi;NOUN;O;2;no;431981;1826;932062911
mille;PRON;O;3;yes;1;1826;932062911
vaieldud;VERB;O;1;no;1280;1826;932062911
kõrgkultuuriga;NOUN;O;1;no;34;1826;932062911
sincad;NOUN;O;1;no;0;1826;932062911
orjapidajad;NOUN;O;1;no;141;1826;932062911
siiamaani;ADV;O;2;no;30688;1826;932062911
konkreetsed;ADJ;O;1;no;12815;1826;932062911
tegelikku;ADJ;O;1;no;10438;1826;932062911
vastust;NOUN;O;1;no;40792;1826;932062911
hävitanud;VERB;O;1;no;2530;1826;932062911
ju;ADV;O;2;yes;843987;1826;932062911
inka;NOUN;O;1;no;712;1826;932062911
tähendabki;VERB;O;1;no;2872;1826;932062911
eks;ADV;O;1;yes;278151;1826;932062911
kettiot;NOUN;O;1;no;0;1826;932062911
valitsevat;ADJ;O;1;no;2910;1826;932062911
klassi;NOUN;O;1;no;103099;1826;932062911
päikese;NOUN;O;1;no;32382;1826;932062911
poegasid;NOUN;O;1;no;104;1826;932062911
omavahel;ADV;O;1;yes;2;1826;932062911
needsamad;DET;O;3;yes;5071;1826;932062911
päikesed;ADJ;O;1;no;132;1826;932062911
pojad;NOUN;O;1;no;10340;1826;932062911
kasutasid;VERB;O;1;no;16361;1826;932062911
sellist;DET;O;1;yes;253172;1826;932062911
huvitavat;ADJ;O;1;no;34997;1826;932062911
suhtlusvahendit;NOUN;O;1;no;16;1826;932062911
nagu;SCONJ;O;8;yes;1;1826;932062911
kipud;VERB;O;1;no;1864;1826;932062911
sõlmed;NOUN;O;1;no;1484;1826;932062911
seotud;VERB;O;3;no;459660;1826;932062911
paeldesse;NOUN;O;1;no;0;1826;932062911
selleks;PRON;O;1;yes;1;1826;932062911
oleks;AUX;O;2;yes;1;1826;932062911
võimalikult;ADV;O;1;no;1;1826;932062911
raske;ADJ;O;1;no;2;1826;932062911
mõista;VERB;O;1;no;104741;1826;932062911
üksikud;ADJ;O;2;no;19457;1826;932062911
kippuda;VERB;O;1;no;258;1826;932062911
lugema;VERB;O;1;no;35023;1826;932062911
kes;PRON;O;3;yes;1;1826;932062911
suutsid;VERB;O;1;no;16145;1826;932062911
neid;DET;O;3;yes;1;1826;932062911
sõlmi;NOUN;O;1;no;1613;1826;932062911
paelte;NOUN;O;1;no;691;1826;932062911
sees;ADP;O;1;yes;1;1826;932062911
viia;VERB;O;1;no;147027;1826;932062911
teateid;NOUN;O;1;no;11366;1826;932062911
ühelt;DET;O;1;yes;42762;1826;932062911
päiksepojalt;NOUN;O;1;no;0;1826;932062911
teisele;PRON;O;1;yes;1;1826;932062911
jumala;NOUN;O;1;no;33574;1826;932062911
eest;ADP;O;1;yes;1105733;1826;932062911
saaks;VERB;O;1;yes;306330;1826;932062911
lihtsad;ADJ;O;1;no;18760;1826;932062911
inimesed;NOUN;O;2;no;1;1826;932062911
midagi;PRON;O;3;yes;1;1826;932062911
aru;NOUN;O;1;no;1;1826;932062911
õelad;ADJ;O;1;no;1624;1826;932062911
teame;VERB;O;1;no;41547;1826;932062911
maailmale;NOUN;O;1;no;14349;1826;932062911
jätnud;VERB;O;2;no;45236;1826;932062911
väga-väga;ADV;O;1;no;12272;1826;932062911
põllukultuure;NOUN;O;1;no;408;1826;932062911
või;ADV;O;1;yes;1;1826;932062911
kõrvitsa;NOUN;O;1;no;1864;1826;932062911
aga;ADV;O;1;yes;1;1826;932062911
samas;ADV;O;3;yes;1;1826;932062911
kartuli;NOUN;O;1;no;5285;1826;932062911
kasvatamises;NOUN;O;1;no;651;1826;932062911
milles;PRON;O;1;yes;182912;1826;932062911
kõiges;PRON;O;1;yes;12300;1826;932062911
edukad;ADJ;O;2;no;10691;1826;932062911
maisiliike;NOUN;O;1;no;0;1826;932062911
tunti;VERB;O;1;no;4700;1826;932062911
inkade;NOUN;O;4;no;736;1826;932062911
ajal;ADP;O;1;no;1;1826;932062911
vist;ADV;O;1;yes;7;1826;932062911
buli;NOUN;O;1;no;10;1826;932062911
kasvatuses;NOUN;O;1;no;1119;1826;932062911
rohkem;ADV;O;2;yes;2;1826;932062911
praegu;ADV;O;3;yes;1;1826;932062911
põllukultuurid;NOUN;O;1;no;283;1826;932062911
Ariana;PROPN;O;1;no;1045;1826;932062911
terasspõldude;NOUN;O;1;no;0;1826;932062911
loojatena;NOUN;O;1;no;170;1826;932062911
olnud;AUX;O;7;yes;3;1826;932062911
tohutult;ADV;O;3;no;25401;1826;932062911
tõeline;ADJ;O;1;no;1;1826;932062911
noh;INTJ;O;1;yes;114943;1826;932062911
kuidas;ADV;O;7;yes;2;1826;932062911
öelda;VERB;O;3;no;336497;1826;932062911
diktaatorliku;ADJ;O;1;no;115;1826;932062911
režiim;NOUN;O;1;no;8053;1826;932062911
lihtinimesel;NOUN;O;1;no;78;1826;932062911
kodanikul;NOUN;O;1;no;2127;1826;932062911
puudusid;VERB;O;2;no;7572;1826;932062911
absoluutselt;ADV;O;1;no;1;1826;932062911
kõik;DET;O;2;yes;1;1826;932062911
õigused;NOUN;O;1;no;26175;1826;932062911
telesisuliselt;ADV;O;1;no;0;1826;932062911
orjarollis;NOUN;O;1;no;0;1826;932062911
põrgates;VERB;O;1;no;381;1826;932062911
juurest;ADP;O;1;yes;42947;1826;932062911
tagasi;ADV;O;5;yes;2;1826;932062911
juurde;ADP;O;1;yes;557678;1826;932062911
kelle;PRON;O;1;yes;349125;1826;932062911
anastasid;VERB;O;1;no;24;1826;932062911
Sist;PROPN;O;1;no;0;1826;932062911
Boyaste;PROPN;O;1;no;0;1826;932062911
kohtus;NOUN;O;1;no;1;1826;932062911
ta;PRON;O;1;yes;1;1826;932062911
mõningad;DET;O;2;yes;10593;1826;932062911
huvitavad;ADJ;O;2;no;25066;1826;932062911
faktid;NOUN;O;1;no;8729;1826;932062911
tekitas;VERB;O;1;no;36430;1826;932062911
lihtsalt;ADV;O;3;no;1;1826;932062911
niivõrd;ADV;O;3;yes;53609;1826;932062911
huvi;NOUN;O;1;no;1;1826;932062911
läinud;VERB;O;1;yes;5;1826;932062911
lähen;VERB;O;1;yes;63868;1826;932062911
kindlasti;ADV;O;7;no;4;1826;932062911
leida;VERB;O;2;no;273896;1826;932062911
need;DET;O;5;yes;1283582;1826;932062911
jäljed;NOUN;O;1;no;7592;1826;932062911
üles;ADV;O;1;yes;1;1826;932062911
esimene;ADJ;O;1;no;1;1826;932062911
mind;PRON;O;1;yes;1;1826;932062911
chachapoyased;NOUN;O;5;no;0;1826;932062911
pikemad;ADJ;O;1;no;9469;1826;932062911
heledama;ADJ;O;1;no;1101;1826;932062911
nahaga;NOUN;O;2;no;9145;1826;932062911
isegi;ADV;O;5;yes;2;1826;932062911
heledate;ADJ;O;1;no;1859;1826;932062911
silmadega;NOUN;O;1;no;13882;1826;932062911
oleme;AUX;O;1;yes;419376;1826;932062911
näinud;VERB;O;1;no;1;1826;932062911
kuskil;ADV;O;1;yes;1;1826;932062911
pilte;NOUN;O;2;no;1;1826;932062911
130;NUM;O;1;no;0;1826;932062911
140;X;O;1;no;0;1826;932062911
sentimeetri;NOUN;O;1;no;5442;1826;932062911
pikkused;ADJ;O;1;no;5378;1826;932062911
tumedanahalised;ADJ;O;1;no;269;1826;932062911
pisikesed;ADJ;O;1;no;11725;1826;932062911
sellised;ADJ;O;1;yes;1;1826;932062911
Tounturs;PROPN;O;1;no;0;1826;932062911
kahe;NUM;O;1;no;331369;1826;932062911
jalaga;NOUN;O;1;no;1;1826;932062911
maas;ADV;O;1;no;31450;1826;932062911
lühikesed;ADJ;O;1;no;13292;1826;932062911
äkki;ADV;O;3;no;2;1826;932062911
pikad;ADJ;O;1;no;35839;1826;932062911
uhked;ADJ;O;1;no;11655;1826;932062911
teata;VERB;O;1;no;14189;1826;932062911
sotsiapoyasid;NOUN;O;1;no;0;1826;932062911
ennast;PRON;O;1;yes;2;1826;932062911
kutsuti;VERB;O;1;no;23197;1826;932062911
mina;PRON;O;1;yes;1;1826;932062911
iseenda;PRON;O;1;yes;37135;1826;932062911
kutsumine;NOUN;O;1;no;2012;1826;932062911
sotsiaalse;ADJ;O;1;no;1;1826;932062911
pojas;NOUN;O;1;no;185;1826;932062911
neile;PRON;O;1;yes;1;1826;932062911
pärast;ADV;O;1;yes;2;1826;932062911
nimeks;NOUN;O;1;no;25501;1826;932062911
antud;VERB;O;1;no;2;1826;932062911
sõnadest;NOUN;O;1;no;6770;1826;932062911
pool;NOUN;O;2;yes;1;1826;932062911
pilv;NOUN;O;2;no;4553;1826;932062911
meelevaldselt;ADV;O;1;no;1408;1826;932062911
tõlgitakse;VERB;O;1;no;1725;1826;932062911
tänapäeval;NOUN;O;1;no;1;1826;932062911
tavaliselt;ADV;O;1;no;1;1826;932062911
pilveinimesed;NOUN;O;1;no;0;1826;932062911
pilvesõdalased;NOUN;O;1;no;0;1826;932062911
hoopiski;ADV;O;1;no;17974;1826;932062911
teine;DET;O;1;yes;446264;1826;932062911
metsaga;NOUN;O;1;no;2925;1826;932062911
ehk;ADV;O;3;yes;1;1826;932062911
pilvemetsad;NOUN;O;1;no;8;1826;932062911
pilvemetsainimesed;NOUN;O;1;no;0;1826;932062911
täpselt;ADV;O;1;no;1;1826;932062911
peavad;AUX;O;1;yes;1;1826;932062911
pärinema;VERB;O;1;no;428;1826;932062911
teistest;DET;O;1;yes;60026;1826;932062911
rändeliinidest;NOUN;O;1;no;0;1826;932062911
nendel;PRON;O;2;yes;35777;1826;932062911
geneetiliselt;ADV;O;1;no;5018;1826;932062911
ühist;ADJ;O;1;no;21930;1826;932062911
kuulsam;ADJ;O;2;no;2055;1826;932062911
legend;NOUN;O;1;no;8578;1826;932062911
viikingite;NOUN;O;1;no;2160;1826;932062911
järeltulijad;NOUN;O;1;no;3065;1826;932062911
europiidne;ADJ;O;1;no;52;1826;932062911
geen;NOUN;O;1;no;1655;1826;932062911
pikema;ADJ;O;1;no;26513;1826;932062911
valgema;ADJ;O;1;no;181;1826;932062911
nahalise;ADJ;O;1;no;5;1826;932062911
inimesega;NOUN;O;1;no;29307;1826;932062911
Lõuna;PROPN;O;1;no;9280;1826;932062911
Ameerikasse;PROPN;O;1;no;4379;1826;932062911
siiski;ADV;O;1;yes;566546;1826;932062911
keegi;PRON;O;1;yes;1;1826;932062911
suutnud;VERB;O;1;no;111194;1826;932062911
kinnitada;VERB;O;2;no;40367;1826;932062911
ega;CCONJ;O;1;yes;706448;1826;932062911
ümber;ADV;O;2;yes;1;1826;932062911
lükata;VERB;O;2;no;31212;1826;932062911
pigem;ADV;O;2;yes;327479;1826;932062911
Põhja-Peruust;PROPN;O;1;no;0;1826;932062911
teiselt;PRON;O;1;yes;26077;1826;932062911
poolt;ADV;O;1;yes;1;1826;932062911
tulnud;VERB;O;1;yes;1;1826;932062911
endast;PRON;O;1;yes;118957;1826;932062911
ehitised;NOUN;O;1;no;4212;1826;932062911
enamasti;ADV;O;1;no;136638;1826;932062911
küll;ADV;O;2;yes;1;1826;932062911
järgi;ADV;O;2;yes;476833;1826;932062911
varemed;NOUN;O;1;no;3813;1826;932062911
alad;NOUN;O;1;no;12593;1826;932062911
vähekülastatud;VERB;O;1;no;11;1826;932062911
uuritud;VERB;O;1;no;14024;1826;932062911
põnevaid;ADJ;O;1;no;24424;1826;932062911
objekte;NOUN;O;1;no;9074;1826;932062911
Chachapoyaste;PROPN;O;1;no;0;1826;932062911
ehitis;NOUN;O;1;no;6988;1826;932062911
Guelapi;PROPN;O;1;no;0;1826;932062911
kindlus;NOUN;O;1;no;7234;1826;932062911
mida;PRON;O;2;yes;1;1826;932062911
kutsutakse;VERB;O;1;no;25634;1826;932062911
Põhja-Peruu;PROPN;O;1;no;6;1826;932062911
matšubitsuks;NOUN;O;1;no;0;1826;932062911
kuulsa;ADJ;O;1;no;10937;1826;932062911
püha;ADJ;O;1;no;47198;1826;932062911
linna;NOUN;O;1;no;259120;1826;932062911
järgi;ADP;O;2;yes;476833;1826;932062911
kusjuures;ADV;O;1;yes;1;1826;932062911
lõuna;NOUN;O;2;no;28293;1826;932062911
pool;ADP;O;2;yes;1;1826;932062911
samuti;ADV;O;1;yes;745699;1826;932062911
looduslikult;ADV;O;1;no;6455;1826;932062911
täiest;ADJ;O;1;no;2206;1826;932062911
ligipääs;NOUN;O;1;no;14561;1826;932062911
pääsmatusse;NOUN;O;1;no;1;1826;932062911
põnevasse;ADJ;O;1;no;790;1826;932062911
mäeaheliku;NOUN;O;1;no;258;1826;932062911
lõppu;NOUN;O;1;no;1;1826;932062911
ehitatud;VERB;O;3;no;74436;1826;932062911
kindlusega;NOUN;O;1;no;2353;1826;932062911
kurb;ADJ;O;2;no;46133;1826;932062911
samal;DET;O;2;yes;247232;1826;932062911
viimase;ADJ;O;1;no;228217;1826;932062911
poja;NOUN;O;1;no;30011;1826;932062911
tugipunktid;NOUN;O;1;no;221;1826;932062911
alistasid;VERB;O;2;no;2420;1826;932062911
