word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
lilled;NOUN;O;1;no;14832;3508;932062911
selge;ADJ;O;3;no;153014;3508;932062911
mingisugusele;DET;O;1;yes;588;3508;932062911
lõplikule;ADJ;O;1;no;604;3508;932062911
tasandile;NOUN;O;1;no;5315;3508;932062911
võite;AUX;O;1;yes;60881;3508;932062911
arvata;VERB;O;1;no;80022;3508;932062911
endiselt;ADV;O;1;no;127274;3508;932062911
teod;NOUN;O;1;no;11557;3508;932062911
populaarne;ADJ;O;1;no;35778;3508;932062911
räägiti;VERB;O;1;no;21937;3508;932062911
paljudele;PRON;O;1;no;43211;3508;932062911
keegi;PRON;O;1;yes;1;3508;932062911
käsitlenud;VERB;O;1;no;3130;3508;932062911
järjekordsete;ADJ;O;1;no;393;3508;932062911
asi;NOUN;O;7;no;431981;3508;932062911
kuhugi;ADV;O;1;yes;61973;3508;932062911
mujale;ADV;O;1;yes;22798;3508;932062911
kunstimaa;VERB;O;1;no;0;3508;932062911
kunstiväljal;NOUN;O;2;no;319;3508;932062911
sealses;ADJ;O;1;no;4021;3508;932062911
eellugu;NOUN;O;1;no;1494;3508;932062911
puhtakujuliselt;ADV;O;1;no;49;3508;932062911
siit;ADV;O;1;yes;213017;3508;932062911
huvidest;NOUN;O;1;no;4788;3508;932062911
edasi;ADV;O;3;yes;1;3508;932062911
minnes;VERB;O;1;yes;44143;3508;932062911
praktiliselt;ADV;O;2;no;43080;3508;932062911
järgneva;ADJ;O;1;no;17256;3508;932062911
ühtegi;DET;O;2;no;1;3508;932062911
võimalust;NOUN;O;1;no;1;3508;932062911
võta;VERB;O;1;no;130292;3508;932062911
nii-öelda;ADV;O;2;no;15923;3508;932062911
tervikuna;NOUN;O;1;no;31808;3508;932062911
eta;NOUN;O;1;no;314;3508;932062911
fotot;NOUN;O;1;no;9749;3508;932062911
personaalne;ADJ;O;1;no;6538;3508;932062911
pöördumine;NOUN;O;2;no;6184;3508;932062911
niisugust;PRON;O;2;yes;11243;3508;932062911
alati;ADV;O;5;yes;4;3508;932062911
üritatakse;VERB;O;1;no;9495;3508;932062911
kvalifitseerida;VERB;O;2;no;493;3508;932062911
siseid;NOUN;O;1;no;0;3508;932062911
riigideks;NOUN;O;1;no;1;3508;932062911
väikeseks;ADJ;O;1;no;5964;3508;932062911
lainetaks;VERB;O;1;no;23;3508;932062911
suuremat;ADJ;O;2;no;73961;3508;932062911
ühiskonda;NOUN;O;1;no;19476;3508;932062911
sulle;PRON;O;1;yes;1;3508;932062911
nende;DET;O;3;yes;2;3508;932062911
juhtumite;NOUN;O;1;no;10592;3508;932062911
tugevaks;ADJ;O;1;no;9064;3508;932062911
tegijaks;NOUN;O;1;no;1543;3508;932062911
varjamis;NOUN;O;1;no;0;3508;932062911
püüa;VERB;O;1;no;14481;3508;932062911
eiramist;NOUN;O;1;no;595;3508;932062911
keelatud;VERB;O;1;no;60134;3508;932062911
temaatikaga;NOUN;O;1;no;1902;3508;932062911
tegelemine;NOUN;O;1;no;7679;3508;932062911
probleem;NOUN;O;2;no;1;3508;932062911
selles;DET;O;2;yes;1;3508;932062911
korraks;ADV;O;1;no;50877;3508;932062911
võtta;VERB;O;1;no;507404;3508;932062911
meediaväli;NOUN;O;1;no;10;3508;932062911
analoogilised;ADJ;O;1;no;280;3508;932062911
taktikad;NOUN;O;1;no;407;3508;932062911
strateegiad;NOUN;O;1;no;3897;3508;932062911
töötavad;VERB;O;1;no;52605;3508;932062911
soodsalt;ADV;O;1;no;7421;3508;932062911
aktsepteeritud;VERB;O;1;no;3462;3508;932062911
kellelegi;PRON;O;2;yes;47363;3508;932062911
mingeid;DET;O;1;yes;1;3508;932062911
erilisi;ADJ;O;1;no;11979;3508;932062911
probleeme;NOUN;O;1;no;112833;3508;932062911
tekib;VERB;O;2;no;136784;3508;932062911
väljas;ADV;O;1;yes;98220;3508;932062911
hinnata;VERB;O;1;no;64106;3508;932062911
püütakse;VERB;O;1;no;18392;3508;932062911
tegeleda;VERB;O;5;no;59515;3508;932062911
tohutu;ADJ;O;2;no;28033;3508;932062911
vahe;NOUN;O;1;no;71209;3508;932062911
lubab;VERB;O;1;no;56284;3508;932062911
või;ADV;O;2;yes;1;3508;932062911
ütleme;VERB;O;5;no;25688;3508;932062911
meediaväljal;NOUN;O;1;no;29;3508;932062911
omadel;PRON;O;1;yes;1838;3508;932062911
tingimustel;NOUN;O;1;no;19833;3508;932062911
sain;AUX;O;1;yes;269417;3508;932062911
aru;NOUN;O;7;no;1;3508;932062911
asjadega;NOUN;O;1;no;25657;3508;932062911
päriselt;ADV;O;1;no;8;3508;932062911
peab;AUX;O;1;yes;1;3508;932062911
olema;AUX;O;2;yes;1;3508;932062911
mingisugune;ADJ;O;1;yes;13764;3508;932062911
tulebki;VERB;O;1;no;17483;3508;932062911
puhver;NOUN;O;1;no;855;3508;932062911
vahel;ADV;O;1;yes;1;3508;932062911
üheks;DET;O;1;yes;95066;3508;932062911
põhjuseks;NOUN;O;1;no;54086;3508;932062911
arvan;VERB;O;3;no;1;3508;932062911
neid;PRON;O;2;yes;1;3508;932062911
Eestis;PROPN;O;2;no;1;3508;932062911
hästi;ADV;O;1;no;1;3508;932062911
töötab;VERB;O;2;no;1;3508;932062911
IP;NOUN;O;1;no;8887;3508;932062911
strateegiatega;NOUN;O;1;no;458;3508;932062911
millegi;PRON;O;2;yes;54182;3508;932062911
sellisega;PRON;O;1;yes;3986;3508;932062911
Kunstimaailma;PROPN;O;1;no;0;3508;932062911
seltskonna;NOUN;O;1;no;8285;3508;932062911
rolli;NOUN;O;1;no;92010;3508;932062911
tugevalt;ADV;O;1;no;39982;3508;932062911
kinnistunud;VERB;O;1;no;2344;3508;932062911
kogu;DET;O;2;yes;1;3508;932062911
aur;NOUN;O;1;no;3538;3508;932062911
läheb;VERB;O;4;yes;415837;3508;932062911
ainult;ADV;O;4;yes;1;3508;932062911
positsioonidesse;NOUN;O;1;no;81;3508;932062911
esitamisele;NOUN;O;1;no;2303;3508;932062911
status;NOUN;O;1;no;2008;3508;932062911
quo;NOUN;O;1;no;1055;3508;932062911
säilitamisele;NOUN;O;1;no;2046;3508;932062911
seetõttu;ADV;O;1;yes;269575;3508;932062911
igasugune;DET;O;1;yes;29918;3508;932062911
diskussioon;NOUN;O;1;no;4330;3508;932062911
võimud;NOUN;O;1;no;17520;3508;932062911
eksis;VERB;O;2;no;6592;3508;932062911
akvarell;NOUN;O;1;no;446;3508;932062911
ühkinosüüditsakargistima;NOUN;O;1;no;0;3508;932062911
sureb;VERB;O;1;no;17431;3508;932062911
surma;NOUN;O;1;no;84612;3508;932062911
eest;ADP;O;1;yes;1105733;3508;932062911
tappa;VERB;O;1;no;18096;3508;932062911
realistiks;NOUN;O;1;no;171;3508;932062911
jääda;VERB;O;1;no;137444;3508;932062911
teda;PRON;O;1;yes;378606;3508;932062911
huvita;VERB;O;1;no;19771;3508;932062911
absoluutselt;ADV;O;2;no;1;3508;932062911
lisaks;NOUN;O;1;yes;1;3508;932062911
akvarellid;NOUN;O;1;no;390;3508;932062911
äkki;ADV;O;3;no;2;3508;932062911
mingisuguseid;DET;O;1;yes;5678;3508;932062911
võimalusi;NOUN;O;2;no;139986;3508;932062911
tegevuseks;NOUN;O;1;no;7739;3508;932062911
olemiseks;NOUN;O;1;no;3731;3508;932062911
muidugi;ADV;O;3;yes;423963;3508;932062911
utreerin;VERB;O;1;no;53;3508;932062911
kohta;NOUN;O;2;yes;1;3508;932062911
niisiis;ADV;O;2;yes;49572;3508;932062911
olukorras;NOUN;O;1;no;1;3508;932062911
lähtuvalt;ADV;O;1;no;32178;3508;932062911
positsioonidest;NOUN;O;1;no;449;3508;932062911
vabatahtlikud;ADJ;O;1;no;12872;3508;932062911
pakub;VERB;O;1;no;266428;3508;932062911
vusse;NOUN;O;1;no;5;3508;932062911
teatavat;ADJ;O;1;no;5548;3508;932062911
keeldumise;NOUN;O;1;no;2980;3508;932062911
ühed;DET;O;1;yes;36872;3508;932062911
teised;DET;O;1;yes;2;3508;932062911
kuraatorid;NOUN;O;1;no;1493;3508;932062911
kunstnikud;NOUN;O;1;no;9820;3508;932062911
toimetajad;NOUN;O;1;no;2168;3508;932062911
kunstikriitikud;NOUN;O;1;no;81;3508;932062911
pakuvad;VERB;O;1;no;68423;3508;932062911
lähtun;VERB;O;1;no;1737;3508;932062911
kasutanud;VERB;O;1;no;55883;3508;932062911
eks;ADV;O;1;yes;278151;3508;932062911
teine;ADJ;O;1;yes;446264;3508;932062911
reviivide;NOUN;O;1;no;0;3508;932062911
määratlemine;NOUN;O;1;no;2283;3508;932062911
hetkel;NOUN;O;1;no;1;3508;932062911
sain;VERB;O;3;yes;269417;3508;932062911
mõnevõrra;ADV;O;2;no;26997;3508;932062911
sammuda;VERB;O;1;no;670;3508;932062911
puudutada;VERB;O;1;no;6493;3508;932062911
torkida;VERB;O;1;no;1623;3508;932062911
teemasid;NOUN;O;1;no;29529;3508;932062911
tegelasi;NOUN;O;1;no;11630;3508;932062911
kuuluvad;VERB;O;1;no;93285;3508;932062911
võib-olla;ADV;O;2;yes;1;3508;932062911
õnnetusse;NOUN;O;1;no;2024;3508;932062911
ajalukku;NOUN;O;1;no;8418;3508;932062911
22007;NUM;O;1;no;0;3508;932062911
pointi;NOUN;O;1;no;2707;3508;932062911
eetreeri;NOUN;O;1;no;0;3508;932062911
probleemidega;NOUN;O;1;no;13860;3508;932062911
teatava;ADJ;O;1;no;7345;3508;932062911
jõhkra;ADJ;O;1;no;1540;3508;932062911
videokihiga;NOUN;O;1;no;0;3508;932062911
genereerivad;VERB;O;1;no;403;3508;932062911
otsida;VERB;O;2;no;66668;3508;932062911
neid;DET;O;3;yes;1;3508;932062911
kohti;NOUN;O;1;no;44200;3508;932062911
samane;ADJ;O;1;no;486;3508;932062911
tavaline;ADJ;O;3;no;72557;3508;932062911
idioot;NOUN;O;1;no;4008;3508;932062911
pisikeses;ADJ;O;1;no;2806;3508;932062911
elab;VERB;O;1;no;85232;3508;932062911
õieke;NOUN;O;1;no;201;3508;932062911
kohas;NOUN;O;1;no;96959;3508;932062911
viljatismi;NOUN;O;1;no;0;3508;932062911
seemned;NOUN;O;1;no;12872;3508;932062911
eriliselt;ADV;O;1;no;1;3508;932062911
võrdsemad;ADJ;O;1;no;822;3508;932062911
surnud;VERB;O;1;no;69242;3508;932062911
surnud;ADJ;O;1;no;69242;3508;932062911
haamer;NOUN;O;1;no;1686;3508;932062911
mõttekam;ADJ;O;1;no;2545;3508;932062911
toimub;VERB;O;2;no;1;3508;932062911
praegult;ADV;O;1;no;877;3508;932062911
praegu;ADV;O;2;yes;1;3508;932062911
toimib;VERB;O;1;no;1;3508;932062911
kuidas;ADV;O;7;yes;2;3508;932062911
pääsed;VERB;O;1;no;2080;3508;932062911
lähedale;ADV;O;1;yes;1;3508;932062911
sellele;DET;O;3;yes;1;3508;932062911
praegusele;ADJ;O;1;yes;5314;3508;932062911
diskursust;NOUN;O;1;no;400;3508;932062911
2007;NUM;O;1;no;0;3508;932062911
ausalt;ADV;O;1;no;1;3508;932062911
ütlen;VERB;O;1;no;48529;3508;932062911
juurdepääs;NOUN;O;1;no;22534;3508;932062911
võrdlemisi;ADV;O;3;no;19894;3508;932062911
piiratud;VERB;O;1;no;64987;3508;932062911
teatavaid;ADJ;O;2;no;4524;3508;932062911
kogemusi;NOUN;O;1;no;61720;3508;932062911
olen;AUX;O;1;yes;1162614;3508;932062911
isiklikult;ADV;O;2;no;55188;3508;932062911
elanud;VERB;O;1;no;54163;3508;932062911
sündmusi;NOUN;O;1;no;18715;3508;932062911
juhtumeid;NOUN;O;1;no;15418;3508;932062911
lisada;VERB;O;2;no;120610;3508;932062911
natukene;ADV;O;1;no;1;3508;932062911
inimestel;NOUN;O;1;no;1;3508;932062911
käsi;NOUN;O;1;no;65962;3508;932062911
konkreetseid;ADJ;O;1;no;13962;3508;932062911
meele;NOUN;O;1;no;12617;3508;932062911
kooslusi;NOUN;O;1;no;1401;3508;932062911
pean;AUX;O;1;yes;155345;3508;932062911
ütlema;VERB;O;1;no;1;3508;932062911
peaksin;AUX;O;1;yes;35176;3508;932062911
selgitama;VERB;O;1;no;8366;3508;932062911
suhet;NOUN;O;1;no;17103;3508;932062911
dokument;NOUN;O;1;no;18630;3508;932062911
aastasse;NOUN;O;1;no;11713;3508;932062911
saa;VERB;O;1;yes;3;3508;932062911
eeldada;VERB;O;1;no;1;3508;932062911
kõige;ADV;O;4;yes;1;3508;932062911
parem;ADJ;O;1;no;1;3508;932062911
vahend;NOUN;O;1;no;22385;3508;932062911
klassikaline;ADJ;O;1;no;21725;3508;932062911
dokumentaalselt;ADV;O;1;no;481;3508;932062911
asjade;NOUN;O;1;no;67324;3508;932062911
näitamiseks;NOUN;O;1;no;3822;3508;932062911
tean;VERB;O;1;no;2;3508;932062911
ringmängu;NOUN;O;1;no;199;3508;932062911
väljaspool;ADV;O;1;yes;60524;3508;932062911
sellist;ADJ;O;2;yes;253172;3508;932062911
kindlalt;ADV;O;1;no;71097;3508;932062911
tooli;NOUN;O;1;no;16666;3508;932062911
objektiivne;ADJ;O;1;no;3701;3508;932062911
suhe;NOUN;O;1;no;45787;3508;932062911
kord;NOUN;O;1;no;1;3508;932062911
töötsensuurist;NOUN;O;1;no;0;3508;932062911
tsensuurist;NOUN;O;2;no;293;3508;932062911
sellisel;DET;O;1;yes;74334;3508;932062911
ilmselgelt;ADV;O;1;no;46247;3508;932062911
väsimatult;ADV;O;1;no;1717;3508;932062911
pidevalt;ADV;O;1;no;152117;3508;932062911
tsensuur;NOUN;O;3;no;1786;3508;932062911
kas;ADV;O;5;yes;1;3508;932062911
pool;ADP;O;1;yes;1;3508;932062911
tuvastatav;ADJ;O;1;no;1385;3508;932062911
keelamise;NOUN;O;1;no;1236;3508;932062911
väljalülitamise;NOUN;O;1;no;658;3508;932062911
akt;NOUN;O;1;no;3643;3508;932062911
ei;ADV;O;2;yes;13;3508;932062911
suur;ADJ;O;3;no;1;3508;932062911
nähtamatu;ADJ;O;1;no;8684;3508;932062911
vaim;NOUN;O;2;no;18573;3508;932062911
jõlgub;VERB;O;2;no;145;3508;932062911
ringi;ADV;O;1;yes;1;3508;932062911
mõnikord;ADV;O;2;yes;2;3508;932062911
kolistab;VERB;O;1;no;330;3508;932062911
kaugelt;ADV;O;1;no;21362;3508;932062911
ahelatega;NOUN;O;1;no;151;3508;932062911
iganes;ADV;O;1;yes;40953;3508;932062911
räägin;VERB;O;2;no;29562;3508;932062911
jõuab;VERB;O;1;no;100808;3508;932062911
rääkimine;NOUN;O;1;no;8549;3508;932062911
personaalseid;ADJ;O;1;no;1541;3508;932062911
enese;PRON;O;1;yes;32699;3508;932062911
hõigustusliku;ADJ;O;1;no;0;3508;932062911
astmeid;NOUN;O;1;no;930;3508;932062911
tegelikult;ADV;O;14;no;1;3508;932062911
erinevat;ADJ;O;1;no;65906;3508;932062911
pildi;NOUN;O;4;no;89399;3508;932062911
tekstiga;NOUN;O;1;no;6334;3508;932062911
filmi;NOUN;O;1;no;1;3508;932062911
ükskõik;ADV;O;2;yes;2;3508;932062911
kunstisündmused;NOUN;O;1;no;25;3508;932062911
peavad;AUX;O;2;yes;1;3508;932062911
juskui;ADV;O;1;no;649;3508;932062911
mahtuma;VERB;O;1;no;3134;3508;932062911
sorti;ADJ;O;1;no;26027;3508;932062911
formaati;NOUN;O;1;no;3636;3508;932062911
oleks;VERB;O;1;yes;1;3508;932062911
kohal;ADP;O;1;yes;212505;3508;932062911
olemas;VERB;O;1;yes;1;3508;932062911
üks;NUM;O;2;yes;2;3508;932062911
kolmas;ADJ;O;1;no;99768;3508;932062911
hullumas;VERB;O;1;no;442;3508;932062911
enne;ADP;O;2;yes;1;3508;932062911
jumala;NOUN;O;1;no;33574;3508;932062911
formaat;NOUN;O;2;no;8598;3508;932062911
ütleb;VERB;O;2;no;197365;3508;932062911
küll;ADV;O;2;yes;1;3508;932062911
suursis;VERB;O;1;no;0;3508;932062911
töötajate;NOUN;O;1;no;71778;3508;932062911
asju;NOUN;O;1;no;2;3508;932062911
tajuma;VERB;O;1;no;2114;3508;932062911
öelda;VERB;O;1;no;336497;3508;932062911
kohast;NOUN;O;1;no;41563;3508;932062911
toimet;NOUN;O;1;no;8120;3508;932062911
parandab;VERB;O;1;no;27186;3508;932062911
sinu;PRON;O;2;yes;1;3508;932062911
komavea;NOUN;O;1;no;16;3508;932062911
lõikab;VERB;O;1;no;5190;3508;932062911
esitatud;ADJ;O;1;no;124437;3508;932062911
faili;NOUN;O;3;no;22956;3508;932062911
mingisugusesse;DET;O;1;yes;384;3508;932062911
mõõtu;NOUN;O;1;no;15187;3508;932062911
Tüper;PROPN;O;1;no;0;3508;932062911
kvaliteetse;ADJ;O;1;no;15660;3508;932062911
digitaalsalvestuse;NOUN;O;1;no;5;3508;932062911
paigutab;VERB;O;1;no;2046;3508;932062911
MP3;NOUN;O;1;no;2178;3508;932062911
informaatikast;NOUN;O;1;no;60;3508;932062911
näide;NOUN;O;2;no;1;3508;932062911
ega;ADV;O;1;yes;706448;3508;932062911
ikka;ADV;O;4;yes;1;3508;932062911
leidsin;VERB;O;1;no;63876;3508;932062911
hoolimata;ADP;O;2;yes;86535;3508;932062911
teatavast;ADJ;O;1;no;517;3508;932062911
naljakast;ADJ;O;1;no;164;3508;932062911
anekdootlike;ADJ;O;1;no;42;3508;932062911
situatsioonis;NOUN;O;3;no;6181;3508;932062911
Ühendriikide;PROPN;O;3;no;24594;3508;932062911
lipu;NOUN;O;1;no;18371;3508;932062911
juhtunud;VERB;O;1;no;52150;3508;932062911
kõikidel;DET;O;1;yes;27587;3508;932062911
erinevatel;ADJ;O;1;no;1;3508;932062911
viisidel;NOUN;O;1;no;3932;3508;932062911
avalduses;NOUN;O;1;no;11806;3508;932062911
tsensuurne;ADJ;O;1;no;3;3508;932062911
lausung;NOUN;O;1;no;250;3508;932062911
kummalisem;ADJ;O;1;no;1184;3508;932062911
panin;VERB;O;1;no;74032;3508;932062911
juhtumid;NOUN;O;1;no;9532;3508;932062911
passi;NOUN;O;1;no;13528;3508;932062911
osakondadest;NOUN;O;1;no;339;3508;932062911
tegelastest;NOUN;O;1;no;2557;3508;932062911
rääkinud;VERB;O;2;no;41120;3508;932062911
vasak;NOUN;O;1;no;10870;3508;932062911
ääretult;ADV;O;2;no;14928;3508;932062911
räägime;VERB;O;2;no;1;3508;932062911
meediast;NOUN;O;1;no;4127;3508;932062911
Ekspressi;PROPN;O;3;no;3752;3508;932062911
kui;CCONJ;O;1;yes;1;3508;932062911
Maalehe;PROPN;O;1;no;2298;3508;932062911
väidetavalt;ADV;O;1;no;2;3508;932062911
situatsioonide;NOUN;O;1;no;1008;3508;932062911
näen;VERB;O;1;no;54442;3508;932062911
Harry;PROPN;O;3;no;25846;3508;932062911
Liivrand;PROPN;O;2;no;581;3508;932062911
saatnud;VERB;O;1;no;23094;3508;932062911
siia;ADV;O;1;yes;1;3508;932062911
meili;NOUN;O;1;no;9212;3508;932062911
põhjused;NOUN;O;2;no;22918;3508;932062911
Mayweather;PROPN;O;1;no;965;3508;932062911
komas;NOUN;O;1;no;62;3508;932062911
TV3;PROPN;O;1;no;10948;3508;932062911
areni;NOUN;O;1;no;0;3508;932062911
vaadeldakse;VERB;O;1;no;4577;3508;932062911
samm;NOUN;O;1;no;46128;3508;932062911
adekvaatne;ADJ;O;1;no;4187;3508;932062911
põhjendus;NOUN;O;1;no;7825;3508;932062911
te;PRON;O;2;yes;1;3508;932062911
näete;VERB;O;1;no;22041;3508;932062911
versioon;NOUN;O;1;no;31797;3508;932062911
mismoodi;ADV;O;3;no;1;3508;932062911
Ekspressis;PROPN;O;1;no;1796;3508;932062911
Liivranna;PROPN;O;1;no;70;3508;932062911
loen;VERB;O;2;no;30589;3508;932062911
pange;VERB;O;1;no;27353;3508;932062911
tähele;ADV;O;1;no;1;3508;932062911
käsitlesin;VERB;O;1;no;202;3508;932062911
juhtumit;NOUN;O;1;no;14008;3508;932062911
juurde;ADP;O;1;yes;557678;3508;932062911
taktikast;NOUN;O;1;no;413;3508;932062911
poolgol;NOUN;O;1;no;0;3508;932062911
Bourne'i;PROPN;O;1;no;292;3508;932062911
tsensuuritaktikast;NOUN;O;1;no;0;3508;932062911
voila;ADJ;O;1;no;1133;3508;932062911
perfomance;NOUN;O;2;no;171;3508;932062911
g3;NOUN;O;1;no;1769;3508;932062911
orig;NOUN;O;1;no;3031;3508;932062911
looduses;NOUN;O;1;no;33706;3508;932062911
alus;NOUN;O;1;no;32941;3508;932062911
polnud;AUX;O;1;yes;302129;3508;932062911
siiski;ADV;O;1;yes;566546;3508;932062911
minust;PRON;O;1;yes;45094;3508;932062911
tingitud;VERB;O;1;no;53543;3508;932062911
kahju;NOUN;O;1;no;136651;3508;932062911
mu;PRON;O;1;yes;521240;3508;932062911
selgitustega;NOUN;O;1;no;1065;3508;932062911
email;NOUN;O;1;no;1;3508;932062911
USA;PROPN;O;1;no;232433;3508;932062911
lipuga;NOUN;O;1;no;1958;3508;932062911
põranda;NOUN;O;1;no;13450;3508;932062911
pesemine;NOUN;O;1;no;5950;3508;932062911
fotode;NOUN;O;1;no;13352;3508;932062911
trükkimise;NOUN;O;1;no;1061;3508;932062911
keelas;VERB;O;1;no;5570;3508;932062911
tollane;ADJ;O;1;no;4449;3508;932062911
Tiina;PROPN;O;1;no;29617;3508;932062911
Kaalep;PROPN;O;1;no;1977;3508;932062911
keda;PRON;O;2;yes;174817;3508;932062911
šokeeris;VERB;O;1;no;1242;3508;932062911
viis;NUM;O;1;no;277376;3508;932062911
Ameerika;PROPN;O;3;no;79474;3508;932062911
lippu;NOUN;O;2;no;6202;3508;932062911
kasutab;VERB;O;1;no;81002;3508;932062911
perfoomasid;VERB;O;1;no;0;3508;932062911
puhkusele;NOUN;O;1;no;6196;3508;932062911
läinud;ADJ;O;1;yes;5;3508;932062911
oreliosakonna;NOUN;O;1;no;0;3508;932062911
juhataja;NOUN;O;1;no;93011;3508;932062911
Siim;PROPN;O;1;no;3;3508;932062911
Nestorile;PROPN;O;1;no;164;3508;932062911
kelle;PRON;O;1;yes;349125;3508;932062911
nõusolekul;NOUN;O;1;no;5299;3508;932062911
tellisin;VERB;O;1;no;15272;3508;932062911
pravastada;VERB;O;1;no;0;3508;932062911
korralikult;ADV;O;1;no;1;3508;932062911
immutatud;ADJ;O;1;no;3034;3508;932062911
vaidleb;VERB;O;1;no;1467;3508;932062911
lühike;ADJ;O;1;no;33494;3508;932062911
üsna;ADV;O;1;yes;1;3508;932062911
apoliitiline;ADJ;O;1;no;442;3508;932062911
uudisnupp;NOUN;O;1;no;119;3508;932062911
15;NUM;O;1;no;0;3508;932062911
aastasest;ADJ;O;1;no;1745;3508;932062911
toimetaja;NOUN;O;1;no;22523;3508;932062911
praktikas;NOUN;O;1;no;18039;3508;932062911
esmakordne;ADJ;O;1;no;4379;3508;932062911
juhtum;NOUN;O;6;no;23207;3508;932062911
pargivad;VERB;O;1;no;828;3508;932062911
oligi;VERB;O;1;no;64933;3508;932062911
vaja;ADV;O;1;no;5;3508;932062911
tõestada;VERB;O;1;no;19781;3508;932062911
päevalehest;NOUN;O;1;no;484;3508;932062911
teistsugune;ADJ;O;1;yes;22334;3508;932062911
Päevalehe;NOUN;O;1;no;4262;3508;932062911
sellist;PRON;O;1;yes;253172;3508;932062911
natuke;ADV;O;1;no;4;3508;932062911
täis;ADV;O;1;no;213770;3508;932062911
virabatust;NOUN;O;1;no;0;3508;932062911
Overand;PROPN;O;1;no;0;3508;932062911
niru;ADJ;O;1;no;2280;3508;932062911
ele;NOUN;O;1;no;1245;3508;932062911
Polliga;PROPN;O;1;no;55;3508;932062911
vaadata;VERB;O;2;no;2;3508;932062911
erilist;ADJ;O;1;no;1;3508;932062911
kirja;NOUN;O;1;no;148395;3508;932062911
vaatas;VERB;O;1;no;49159;3508;932062911
missugune;ADJ;O;1;yes;13383;3508;932062911
auto;NOUN;O;1;no;377031;3508;932062911
mingi;PRON;O;1;yes;1;3508;932062911
anda;VERB;O;1;no;1;3508;932062911
omavahel;ADV;O;1;yes;2;3508;932062911
peab;VERB;O;1;yes;1;3508;932062911
saal;NOUN;O;1;no;11961;3508;932062911
hakata;VERB;O;1;yes;1;3508;932062911
kaks;NUM;O;2;no;2;3508;932062911
asja;NOUN;O;2;no;269947;3508;932062911
pakkudes;VERB;O;1;no;22024;3508;932062911
nimetatakse;VERB;O;1;no;41775;3508;932062911
teema;NOUN;O;2;no;1;3508;932062911
sotsiaalkriitiliselt;ADV;O;1;no;15;3508;932062911
lainer;NOUN;O;1;no;507;3508;932062911
käsitleda;VERB;O;1;no;16757;3508;932062911
lõpus;NOUN;O;1;no;162169;3508;932062911
pöördub;VERB;O;1;no;10129;3508;932062911
poll;NOUN;O;1;no;405;3508;932062911
mainib;VERB;O;1;no;5216;3508;932062911
teemad;NOUN;O;1;no;39601;3508;932062911
tahtsid;VERB;O;1;no;19069;3508;932062911
vasta;VERB;O;1;no;34509;3508;932062911
teemaga;NOUN;O;1;no;19940;3508;932062911
igatahes;ADV;O;1;yes;105705;3508;932062911
teemade;NOUN;O;1;no;19839;3508;932062911
võrdlemisel;NOUN;O;1;no;1191;3508;932062911
selgub;VERB;O;1;no;69411;3508;932062911
mängust;NOUN;O;1;no;31892;3508;932062911
jäetud;VERB;O;1;no;29490;3508;932062911
millegipärast;ADV;O;1;no;27179;3508;932062911
kena;ADJ;O;1;no;70553;3508;932062911
tuues;VERB;O;1;no;15296;3508;932062911
ettekäändeks;NOUN;O;2;no;1272;3508;932062911
George;PROPN;O;1;no;17072;3508;932062911
Bush;PROPN;O;1;no;1;3508;932062911
Eestist;PROPN;O;1;no;60151;3508;932062911
lahkunud;VERB;O;1;no;25804;3508;932062911
tema;PRON;O;3;yes;1;3508;932062911
out;NOUN;O;1;no;2;3508;932062911
huvitav;ADJ;O;3;no;166761;3508;932062911
Bay;PROPN;O;2;no;7692;3508;932062911
pildid;NOUN;O;1;no;93881;3508;932062911
saatsin;VERB;O;1;no;12824;3508;932062911
teksti;NOUN;O;1;no;60272;3508;932062911
juurest;ADP;O;1;yes;42947;3508;932062911
Cheostusest;PROPN;O;1;no;0;3508;932062911
vaatame;VERB;O;1;no;48411;3508;932062911
pilti;NOUN;O;3;no;80853;3508;932062911
saatne;ADJ;O;1;no;0;3508;932062911
saat;NOUN;O;1;no;320;3508;932062911
Mait;PROPN;O;1;no;8157;3508;932062911
originaalis;NOUN;O;1;no;7518;3508;932062911
sai;AUX;O;1;yes;1;3508;932062911
saadetud;VERB;O;1;no;9;3508;932062911
Päevaleht;PROPN;O;1;no;9188;3508;932062911
pealkiri;NOUN;O;1;no;7;3508;932062911
välispoliitika;NOUN;O;1;no;8622;3508;932062911
sots;NOUN;O;1;no;2622;3508;932062911
mina;PRON;O;2;yes;1;3508;932062911
lipp;NOUN;O;1;no;13897;3508;932062911
mopp;NOUN;O;1;no;407;3508;932062911
teostusest;NOUN;O;1;no;200;3508;932062911
juttu;NOUN;O;1;no;112144;3508;932062911
niisugune;DET;O;1;yes;18292;3508;932062911
lugu;NOUN;O;1;no;232536;3508;932062911
alles;ADV;O;1;yes;353389;3508;932062911
eile;ADV;O;1;no;1;3508;932062911
intervjuud;NOUN;O;1;no;12126;3508;932062911
Aerandeeruna;PROPN;O;1;no;0;3508;932062911
huvitas;VERB;O;2;no;4289;3508;932062911
Päevalehe;PROPN;O;2;no;4262;3508;932062911
mainimata;VERB;O;1;no;7061;3508;932062911
oodatud;VERB;O;1;no;68894;3508;932062911
vana;ADJ;O;1;no;1;3508;932062911
