word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
visse;NOUN;O;1;no;23;4536;932062911
teade;NOUN;O;1;no;21919;4536;932062911
levinud;VERB;O;1;no;54624;4536;932062911
käid;VERB;O;1;no;8677;4536;932062911
Lüüta;PROPN;O;1;no;0;4536;932062911
talt;PRON;O;1;yes;7947;4536;932062911
sõitsime;VERB;O;2;no;18171;4536;932062911
mööda;ADV;O;8;yes;1;4536;932062911
Aegviidus;PROPN;O;1;no;587;4536;932062911
suurem;ADJ;O;1;no;1;4536;932062911
pikem;ADJ;O;3;no;34642;4536;932062911
peatus;NOUN;O;2;no;17155;4536;932062911
toodi;VERB;O;9;no;30866;4536;932062911
juurtega;NOUN;O;1;no;6876;4536;932062911
tapalt;NOUN;O;1;no;165;4536;932062911
lähen;VERB;O;1;yes;63868;4536;932062911
tulemist;NOUN;O;1;no;3258;4536;932062911
sõidan;VERB;O;1;no;16098;4536;932062911
läbi;ADP;O;1;yes;1;4536;932062911
kodukohast;NOUN;O;1;no;961;4536;932062911
kuna;SCONJ;O;4;yes;974412;4536;932062911
krunt;NOUN;O;1;no;8064;4536;932062911
ulatas;VERB;O;1;no;4332;4536;932062911
kuni;ADP;O;1;yes;1;4536;932062911
raudteeni;NOUN;O;1;no;131;4536;932062911
teadsiljad;NOUN;O;1;no;0;4536;932062911
naabrit;NOUN;O;1;no;1443;4536;932062911
vanemad;NOUN;O;1;no;1;4536;932062911
pidasid;VERB;O;1;yes;23191;4536;932062911
lehmi;NOUN;O;2;no;2138;4536;932062911
hobunetel;NOUN;O;1;no;0;4536;932062911
jaa;NOUN;O;1;no;25185;4536;932062911
kaks;NUM;O;5;no;2;4536;932062911
lehmast;NOUN;O;1;no;258;4536;932062911
just;ADV;O;2;yes;1;4536;932062911
naabrite;NOUN;O;1;no;9995;4536;932062911
lapsed;NOUN;O;1;no;244765;4536;932062911
käivad;VERB;O;1;no;69065;4536;932062911
söötma;VERB;O;1;no;798;4536;932062911
karjatama;VERB;O;1;no;236;4536;932062911
keelatud;VERB;O;1;no;60134;4536;932062911
ajal;NOUN;O;5;no;1;4536;932062911
nuia;NOUN;O;1;no;447;4536;932062911
kritserdasin;VERB;O;1;no;0;4536;932062911
ühe;DET;O;2;yes;2;4536;932062911
kirjakese;NOUN;O;1;no;403;4536;932062911
tikudoosiga;NOUN;O;1;no;0;4536;932062911
viskasin;VERB;O;1;no;7093;4536;932062911
bee;NOUN;O;1;no;252;4536;932062911
krundi;NOUN;O;1;no;15976;4536;932062911
kohaliselt;ADV;O;1;no;18;4536;932062911
aknalt;NOUN;O;1;no;373;4536;932062911
alla;ADV;O;1;yes;1;4536;932062911
vanematele;NOUN;O;2;no;19894;4536;932062911
emal;NOUN;O;1;no;9049;4536;932062911
olles;AUX;O;1;yes;130068;4536;932062911
hoituitsioon;NOUN;O;1;no;0;4536;932062911
praegu;ADV;O;1;yes;1;4536;932062911
minulgi;PRON;O;1;no;2980;4536;932062911
kirjakene;NOUN;O;1;no;17;4536;932062911
alles;ADV;O;3;yes;353389;4536;932062911
trööstida;VERB;O;1;no;120;4536;932062911
läheme;VERB;O;1;yes;21850;4536;932062911
vast;ADV;O;1;no;70578;4536;932062911
tundmatusse;ADJ;O;1;no;2059;4536;932062911
tulevikus;NOUN;O;1;no;97858;4536;932062911
kindlasti;ADV;O;1;no;4;4536;932062911
meedia;NOUN;O;1;no;55707;4536;932062911
ligidale;ADP;O;1;yes;1055;4536;932062911
heasse;ADJ;O;1;no;2049;4536;932062911
Branko;PROPN;O;1;no;477;4536;932062911
millal;ADV;O;2;yes;1;4536;932062911
meist;PRON;O;2;yes;60977;4536;932062911
saab;VERB;O;2;yes;2;4536;932062911
loodame;VERB;O;1;no;1;4536;932062911
ärge;AUX;O;2;yes;68987;4536;932062911
muretsege;VERB;O;1;no;2567;4536;932062911
tehke;VERB;O;1;yes;28870;4536;932062911
kohtume;VERB;O;1;no;11430;4536;932062911
toob;VERB;O;1;no;145779;4536;932062911
no;INTJ;O;4;no;1;4536;932062911
nendes;DET;O;1;yes;31716;4536;932062911
mäleta;VERB;O;2;no;44644;4536;932062911
sukelpeatus;NOUN;O;1;no;0;4536;932062911
ühtegi;DET;O;1;no;1;4536;932062911
juurde;ADV;O;1;yes;557678;4536;932062911
lastud;VERB;O;3;no;21496;4536;932062911
represseerimine;NOUN;O;1;no;201;4536;932062911
või;ADV;O;1;yes;1;4536;932062911
ütleme;VERB;O;1;no;25688;4536;932062911
piinamine;NOUN;O;1;no;1657;4536;932062911
algas;VERB;O;1;no;86086;4536;932062911
Tallinnast;PROPN;O;1;no;32858;4536;932062911
peale;ADP;O;6;yes;1;4536;932062911
igalühel;PRON;O;1;no;1325;4536;932062911
toitu;NOUN;O;1;no;56981;4536;932062911
võetud;VERB;O;2;no;1;4536;932062911
tänaval;NOUN;O;3;no;69155;4536;932062911
arreteeritud;VERB;O;1;no;1396;4536;932062911
nendel;PRON;O;2;yes;35777;4536;932062911
läksime;VERB;O;8;yes;34051;4536;932062911
kõike;PRON;O;1;yes;3;4536;932062911
suveriietega;NOUN;O;1;no;29;4536;932062911
tänavakingadega;NOUN;O;1;no;7;4536;932062911
talvesaapaid;NOUN;O;1;no;299;4536;932062911
keerisi;NOUN;O;1;no;0;4536;932062911
mena;NOUN;O;1;no;29;4536;932062911
vete;NOUN;O;1;no;1926;4536;932062911
olgugi;SCONJ;O;2;yes;18767;4536;932062911
ettenägelik;ADJ;O;1;no;641;4536;932062911
vett;NOUN;O;3;no;101431;4536;932062911
anti;VERB;O;1;no;68954;4536;932062911
vähe;ADV;O;4;no;198716;4536;932062911
alguses;NOUN;O;1;no;1;4536;932062911
esimesel;ADJ;O;1;no;122048;4536;932062911
saali;NOUN;O;1;no;23422;4536;932062911
mõned;PRON;O;1;yes;1;4536;932062911
tahtsid;VERB;O;2;no;19069;4536;932062911
tablet;NOUN;O;1;no;227;4536;932062911
ajada;VERB;O;1;no;56631;4536;932062911
toiduks;NOUN;O;1;no;6028;4536;932062911
leib;NOUN;O;1;no;10102;4536;932062911
soolakala;ADJ;O;2;no;140;4536;932062911
saanud;VERB;O;4;yes;1;4536;932062911
teisiti;ADV;O;1;no;53062;4536;932062911
panime;VERB;O;1;no;15358;4536;932062911
veenõu;NOUN;O;1;no;260;4536;932062911
valveta;NOUN;O;1;no;866;4536;932062911
Jordiks;PROPN;O;1;no;0;4536;932062911
kasutada;VERB;O;1;no;1;4536;932062911
niiviisi;ADV;O;1;no;14804;4536;932062911
pealgi;ADV;O;1;no;420;4536;932062911
selles;PRON;O;2;yes;1;4536;932062911
esialgu;ADV;O;2;yes;86090;4536;932062911
kaasas;ADV;O;1;yes;90862;4536;932062911
Unilt;PROPN;O;1;no;0;4536;932062911
toidu;NOUN;O;1;no;69084;4536;932062911
virm;NOUN;O;1;no;0;4536;932062911
50;NUM;O;1;no;0;4536;932062911
kitsas;ADJ;O;1;no;16322;4536;932062911
veesõjad;NOUN;O;1;no;7;4536;932062911
mingisugust;DET;O;1;yes;14765;4536;932062911
ventilatsiooni;NOUN;O;1;no;5220;4536;932062911
väiksed;ADJ;O;1;no;18002;4536;932062911
loomavaguni;NOUN;O;1;no;13;4536;932062911
aknad;NOUN;O;2;no;24998;4536;932062911
ust;NOUN;O;1;yes;13781;4536;932062911
avatud;VERB;O;1;no;202081;4536;932062911
kusagil;ADV;O;3;yes;1;4536;932062911
mingis;DET;O;1;yes;24129;4536;932062911
jaamasega;NOUN;O;1;no;0;4536;932062911
peatuskohale;NOUN;O;1;no;7;4536;932062911
meest;NOUN;O;1;no;77110;4536;932062911
lastis;NOUN;O;1;no;105;4536;932062911
tõid;VERB;O;1;no;25925;4536;932062911
pangedega;NOUN;O;1;no;68;4536;932062911
sellesse;DET;O;4;yes;1;4536;932062911
jooginõusse;NOUN;O;1;no;16;4536;932062911
lootsime;VERB;O;2;no;2890;4536;932062911
ellu;NOUN;O;1;no;1;4536;932062911
jääda;VERB;O;1;no;137444;4536;932062911
18-lt;NUM;O;1;no;0;4536;932062911
üheksa;NUM;O;1;no;51312;4536;932062911
minutit;NOUN;O;1;no;162330;4536;932062911
18.;ADJ;O;2;no;0;4536;932062911
hommiku;NOUN;O;1;no;6064;4536;932062911
Poska;PROPN;O;1;no;4072;4536;932062911
juures;ADP;O;2;yes;2;4536;932062911
piiri;NOUN;O;2;no;55637;4536;932062911
laulsime;VERB;O;1;no;2159;4536;932062911
Eestimaa;PROPN;O;1;no;37579;4536;932062911
su;PRON;O;1;yes;217135;4536;932062911
mehemeel;NOUN;O;1;no;49;4536;932062911
pole;AUX;O;1;yes;1;4536;932062911
surnud;VERB;O;1;no;69242;4536;932062911
käik;NOUN;O;1;no;18796;4536;932062911
varsti;ADV;O;3;no;1;4536;932062911
nendesse;DET;O;1;yes;7959;4536;932062911
jaamadesse;NOUN;O;1;no;112;4536;932062911
nägime;VERB;O;1;no;19449;4536;932062911
neid;PRON;O;7;yes;1;4536;932062911
hallis;NOUN;O;1;no;4063;4536;932062911
viletsad;ADJ;O;1;no;1510;4536;932062911
suvel;NOUN;O;1;no;136169;4536;932062911
vatiriietes;NOUN;O;1;no;0;4536;932062911
raudteejaamas;NOUN;O;1;no;1882;4536;932062911
võttis;VERB;O;1;no;190342;4536;932062911
nukraks;ADJ;O;1;no;1017;4536;932062911
informatsiooni;NOUN;O;3;no;2;4536;932062911
pikki;ADJ;O;1;no;1;4536;932062911
keti;NOUN;O;1;no;7358;4536;932062911
asja;NOUN;O;3;no;269947;4536;932062911
kuupäeval;NOUN;O;1;no;7987;4536;932062911
Moskvasse;PROPN;O;1;no;5480;4536;932062911
jõuda;VERB;O;1;no;90747;4536;932062911
Moskvas;PROPN;O;1;no;18935;4536;932062911
hakkas;VERB;O;2;yes;204226;4536;932062911
ešelone;NOUN;O;1;no;13;4536;932062911
liikuma;VERB;O;1;no;42119;4536;932062911
lookis;VERB;O;1;no;1;4536;932062911
Ukraina;PROPN;O;2;no;55840;4536;932062911
suunas;ADP;O;2;no;115112;4536;932062911
Kiievi;PROPN;O;1;no;2656;4536;932062911
vee;NOUN;O;1;no;95140;4536;932062911
tühigi;NOUN;O;1;no;4;4536;932062911
kuhu;ADV;O;2;yes;273677;4536;932062911
metsis;NOUN;O;1;no;483;4536;932062911
setega;NOUN;O;1;no;1;4536;932062911
kellelgi;PRON;O;1;yes;54696;4536;932062911
söekaevandustesse;NOUN;O;1;no;15;4536;932062911
algu;NOUN;O;1;no;169;4536;932062911
lei;NOUN;O;1;no;269;4536;932062911
teadetega;NOUN;O;1;no;401;4536;932062911
kole;ADV;O;1;no;24364;4536;932062911
palav;ADJ;O;1;no;9969;4536;932062911
enne;ADV;O;2;yes;1;4536;932062911
sellel;DET;O;5;yes;240763;4536;932062911
teel;NOUN;O;1;yes;159929;4536;932062911
suvi;NOUN;O;1;no;38200;4536;932062911
kuum;ADJ;O;1;no;21304;4536;932062911
ilmad;NOUN;O;1;no;13495;4536;932062911
kuumad;ADJ;O;1;no;4372;4536;932062911
õhku;NOUN;O;1;no;52674;4536;932062911
hingata;VERB;O;1;no;13145;4536;932062911
omale;PRON;O;1;yes;75256;4536;932062911
valsi;NOUN;O;1;no;751;4536;932062911
põrandalaua;NOUN;O;1;no;155;4536;932062911
poole;NOUN;O;1;yes;1;4536;932062911
kangutada;VERB;O;1;no;1277;4536;932062911
kogu;DET;O;2;yes;1;4536;932062911
oleme;AUX;O;2;yes;419376;4536;932062911
aeg-ajalt;ADV;O;1;no;50193;4536;932062911
käidi;VERB;O;1;no;9090;4536;932062911
luge;NOUN;O;1;no;109;4536;932062911
lugemas;VERB;O;1;no;3039;4536;932062911
uks;NOUN;O;1;no;28558;4536;932062911
väljastpoolt;ADV;O;1;yes;12512;4536;932062911
lukus;NOUN;O;1;no;7869;4536;932062911
kinni;ADV;O;5;no;2;4536;932062911
venelast;NOUN;O;1;no;1484;4536;932062911
loeb;VERB;O;1;no;34010;4536;932062911
ju;ADV;O;1;yes;843987;4536;932062911
käega;NOUN;O;2;no;44666;4536;932062911
teate;VERB;O;1;no;58380;4536;932062911
jätab;VERB;O;1;no;60277;4536;932062911
Julisel;PROPN;O;1;no;0;4536;932062911
numbraga;NOUN;O;1;no;0;4536;932062911
sind;PRON;O;1;yes;1;4536;932062911
katsub;VERB;O;1;no;1694;4536;932062911
lükka;VERB;O;1;no;3776;4536;932062911
suminat;NOUN;O;1;no;448;4536;932062911
ühel;DET;O;1;yes;188000;4536;932062911
loeti;VERB;O;1;no;6512;4536;932062911
mentiivse;ADJ;O;1;no;0;4536;932062911
ükshaaval;ADV;O;1;no;10544;4536;932062911
teisele;DET;O;1;yes;1;4536;932062911
teisele;PRON;O;1;yes;1;4536;932062911
korras;ADJ;O;1;no;129911;4536;932062911
vabaneb;VERB;O;1;no;4119;4536;932062911
põgeneda;VERB;O;2;no;11100;4536;932062911
võimalust;NOUN;O;1;no;1;4536;932062911
hirm;NOUN;O;1;no;1;4536;932062911
märkavad;VERB;O;1;no;3175;4536;932062911
põrandalaud;NOUN;O;1;no;221;4536;932062911
on;VERB;O;1;yes;1;4536;932062911
juhtub;VERB;O;1;no;79552;4536;932062911
tehakse;VERB;O;1;yes;145058;4536;932062911
veid;NOUN;O;1;no;392;4536;932062911
viid;VERB;O;1;no;2651;4536;932062911
oh;INTJ;O;1;yes;52223;4536;932062911
sviidi;NOUN;O;1;no;598;4536;932062911
arvati;VERB;O;1;no;10830;4536;932062911
400;NUM;O;1;no;0;4536;932062911
kilomeetri;NOUN;O;1;no;37408;4536;932062911
ümber;ADP;O;1;yes;1;4536;932062911
Babõninu;PROPN;O;1;no;0;4536;932062911
jaam;NOUN;O;1;no;5176;4536;932062911
Beati;PROPN;O;1;no;96;4536;932062911
peatad;VERB;O;1;no;105;4536;932062911
jõudsime;VERB;O;4;no;27669;4536;932062911
20.;ADJ;O;3;no;0;4536;932062911
juunil;NOUN;O;1;no;71490;4536;932062911
pikka;ADJ;O;2;no;68082;4536;932062911
teele;NOUN;O;1;no;52510;4536;932062911
nojah;INTJ;O;1;no;21064;4536;932062911
sajandil;NOUN;O;1;no;36948;4536;932062911
juulil;NOUN;O;3;no;55934;4536;932062911
21.;ADJ;O;1;no;0;4536;932062911
sellepärast;ADV;O;1;yes;114027;4536;932062911
mäletan;VERB;O;4;no;49289;4536;932062911
selgesti;ADV;O;1;no;6586;4536;932062911
vaata;VERB;O;1;no;227312;4536;932062911
proua;NOUN;O;1;no;27548;4536;932062911
kopermannil;NOUN;O;1;no;0;4536;932062911
raamat;NOUN;O;1;no;5;4536;932062911
minu;PRON;O;5;yes;1;4536;932062911
12;NUM;O;1;no;0;4536;932062911
aastat;NOUN;O;1;no;581405;4536;932062911
Siberis;PROPN;O;1;no;3934;4536;932062911
nimetad;VERB;O;1;no;1269;4536;932062911
Babonina;PROPN;O;1;no;0;4536;932062911
jaamastajat;NOUN;O;1;no;0;4536;932062911
jaamast;NOUN;O;1;no;2639;4536;932062911
asjad;NOUN;O;4;no;203710;4536;932062911
lasti;VERB;O;5;no;21489;4536;932062911
hunnikusse;NOUN;O;2;no;1571;4536;932062911
vagunite;NOUN;O;5;no;855;4536;932062911
viisi;NOUN;O;3;yes;1;4536;932062911
panna;VERB;O;1;no;1;4536;932062911
igast;DET;O;1;yes;39020;4536;932062911
jäi;VERB;O;1;no;335822;4536;932062911
kõige;ADV;O;1;yes;1;4536;932062911
vanem;ADJ;O;1;no;53501;4536;932062911
meesjääke;NOUN;O;1;no;0;4536;932062911
valvesse;NOUN;O;1;no;548;4536;932062911
asjadehunniku;NOUN;O;1;no;0;4536;932062911
kohta;ADP;O;1;yes;1;4536;932062911
otsas;ADP;O;1;yes;72840;4536;932062911
kaasavat;VERB;O;1;no;1403;4536;932062911
viis;NOUN;O;1;no;277376;4536;932062911
pea;NOUN;O;1;yes;4;4536;932062911
selgus;VERB;O;2;no;95824;4536;932062911
naistega;NOUN;O;1;no;7185;4536;932062911
määratud;VERB;O;1;no;67895;4536;932062911
teised;DET;O;1;yes;2;4536;932062911
morsk;ADJ;O;1;no;103;4536;932062911
vas;NOUN;O;1;no;714;4536;932062911
haagitud;ADJ;O;1;no;263;4536;932062911
perekondadega;NOUN;O;1;no;578;4536;932062911
viidud;VERB;O;3;no;38559;4536;932062911
otseteed;NOUN;O;1;no;1421;4536;932062911
asumispaikades;NOUN;O;1;no;4;4536;932062911
teekonnal;NOUN;O;1;no;8383;4536;932062911
aimu;NOUN;O;1;no;27687;4536;932062911
vihmane;ADJ;O;1;no;4154;4536;932062911
meeli;NOUN;O;1;no;6297;4536;932062911
veelgi;ADV;O;1;yes;149575;4536;932062911
ühest;DET;O;1;yes;100762;4536;932062911
jõest;NOUN;O;1;no;3653;4536;932062911
ühele;PRON;O;1;yes;1;4536;932062911
täiesti;ADV;O;3;yes;1;4536;932062911
lagedale;ADV;O;1;no;5228;4536;932062911
platsile;NOUN;O;1;no;13908;4536;932062911
ees;ADV;O;2;yes;2;4536;932062911
läksid;VERB;O;2;yes;64010;4536;932062911
kergete;ADJ;O;1;no;4826;4536;932062911
kingade;NOUN;O;1;no;2057;4536;932062911
raske;ADJ;O;2;no;2;4536;932062911
hüsteeriasse;NOUN;O;1;no;338;4536;932062911
mõni;DET;O;2;yes;285029;4536;932062911
sattus;VERB;O;1;no;33207;4536;932062911
lagedal;ADJ;O;1;no;1072;4536;932062911
väljakul;NOUN;O;1;no;27100;4536;932062911
eespool;ADV;O;1;yes;27433;4536;932062911
rivist;NOUN;O;1;no;3539;4536;932062911
astunud;VERB;O;1;no;17771;4536;932062911
läheb;VERB;O;1;yes;415837;4536;932062911
surma;NOUN;O;1;no;84612;4536;932062911
endine;ADJ;O;2;no;77250;4536;932062911
ohvitser;NOUN;O;2;no;3600;4536;932062911
nimi;NOUN;O;2;no;1;4536;932062911
teada;VERB;O;2;no;1;4536;932062911
vestel;NOUN;O;1;no;15;4536;932062911
hai;PROPN;O;1;no;1680;4536;932062911
närvid;NOUN;O;1;no;5102;4536;932062911
ütlesid;VERB;O;1;no;29441;4536;932062911
käsutada;VERB;O;1;no;1210;4536;932062911
nad;PRON;O;11;yes;1174316;4536;932062911
kõikese;VERB;O;1;no;0;4536;932062911
tal;PRON;O;1;yes;2;4536;932062911
üldse;ADV;O;2;no;2;4536;932062911
jooksusamm;NOUN;O;1;no;87;4536;932062911
tegi;VERB;O;1;yes;277360;4536;932062911
parkus;NOUN;O;1;no;1;4536;932062911
jooksed;VERB;O;1;no;2214;4536;932062911
vajadust;NOUN;O;1;no;50016;4536;932062911
lageda;ADJ;O;1;no;2403;4536;932062911
platsi;NOUN;O;1;no;11342;4536;932062911
lasta;VERB;O;1;no;110668;4536;932062911
kõike;DET;O;1;yes;3;4536;932062911
kummuli;ADV;O;2;no;2164;4536;932062911
poristuja;NOUN;O;1;no;0;4536;932062911
verd;NOUN;O;2;no;21725;4536;932062911
peab;VERB;O;1;yes;1;4536;932062911
pestapsee;NOUN;O;1;no;0;4536;932062911
lastakse;VERB;O;1;no;17424;4536;932062911
päev;NOUN;O;2;no;1;4536;932062911
sünnipäev;NOUN;O;2;no;1;4536;932062911
vanaks;ADJ;O;1;no;7567;4536;932062911
te;PRON;O;3;yes;1;4536;932062911
saite;VERB;O;1;yes;7708;4536;932062911
kolm;NUM;O;1;no;357415;4536;932062911
32;NUM;O;1;no;0;4536;932062911
32;X;O;1;no;0;4536;932062911
siiad;NOUN;O;1;no;45;4536;932062911
kaua;ADV;O;1;no;149342;4536;932062911
võiskuse;NOUN;O;1;no;0;4536;932062911
kolhoosist;NOUN;O;1;no;313;4536;932062911
hobune;NOUN;O;2;no;10984;4536;932062911
vankri;NOUN;O;1;no;3980;4536;932062911
peale;ADV;O;1;yes;1;4536;932062911
visati;VERB;O;1;no;6961;4536;932062911
jälle;ADV;O;4;no;3;4536;932062911
õhtuks;NOUN;O;1;no;20002;4536;932062911
ühte;DET;O;3;yes;1;4536;932062911
suure;ADJ;O;1;no;314613;4536;932062911
laagri;NOUN;O;3;no;14192;4536;932062911
Juhnjova;PROPN;O;1;no;0;4536;932062911
laager;NOUN;O;3;no;11043;4536;932062911
pidi;AUX;O;1;yes;192828;4536;932062911
olema;AUX;O;1;yes;1;4536;932062911
jää;NOUN;O;1;no;84143;4536;932062911
algul;ADP;O;1;yes;80524;4536;932062911
kõrval;ADV;O;1;yes;1;4536;932062911
Praat;PROPN;O;1;no;39;4536;932062911
aed;NOUN;O;1;no;25600;4536;932062911
kõrgel;ADV;O;2;no;22584;4536;932062911
vaat;ADJ;O;1;yes;18879;4536;932062911
ajad;NOUN;O;1;no;38227;4536;932062911
kõiki;DET;O;1;yes;3;4536;932062911
sumati;VERB;O;1;no;9;4536;932062911
peaaegu;ADV;O;2;yes;1;4536;932062911
kõigilt;PRON;O;1;yes;4918;4536;932062911
külge;ADV;O;1;yes;1;4536;932062911
hakati;VERB;O;2;yes;34587;4536;932062911
vaguniviisi;NOUN;O;1;no;0;4536;932062911
nimekirja;NOUN;O;1;no;48551;4536;932062911
Jürise;PROPN;O;1;no;239;4536;932062911
kutsuma;VERB;O;1;no;8593;4536;932062911
Jüri;PROPN;O;1;no;1;4536;932062911
nimekirjad;NOUN;O;1;no;1;4536;932062911
laskma;VERB;O;1;no;15060;4536;932062911
silla;NOUN;O;2;no;20475;4536;932062911
järgmiseks;ADJ;O;1;yes;34953;4536;932062911
hommikuks;NOUN;O;1;no;10622;4536;932062911
vööle;NOUN;O;1;no;799;4536;932062911
keegi;PRON;O;2;yes;1;4536;932062911
laskmine;NOUN;O;2;no;4440;4536;932062911
senna;NOUN;O;1;no;715;4536;932062911
suured;ADJ;O;1;no;139281;4536;932062911
barakid;NOUN;O;2;no;176;4536;932062911
jäik;ADJ;O;1;no;4885;4536;932062911
jääb;VERB;O;2;no;414110;4536;932062911
saanudki;VERB;O;1;no;12282;4536;932062911
nende;PRON;O;3;yes;2;4536;932062911
naridele;NOUN;O;1;no;26;4536;932062911
põrandal;NOUN;O;2;no;11198;4536;932062911
salve;NOUN;O;1;no;1599;4536;932062911
lavamise;NOUN;O;1;no;0;4536;932062911
kohad;NOUN;O;1;no;49024;4536;932062911
paistis;VERB;O;1;no;24986;4536;932062911
ukrainlasi;NOUN;O;1;no;1048;4536;932062911
narridel;NOUN;O;1;no;6;4536;932062911
teistest;PRON;O;1;yes;60026;4536;932062911
tühjaks;ADJ;O;1;no;34301;4536;932062911
käigukoht;NOUN;O;1;no;2;4536;932062911
lihtsalt;ADV;O;2;no;1;4536;932062911
kõrgem;ADJ;O;1;no;42344;4536;932062911
nisugune;ADJ;O;1;no;6;4536;932062911
laudadest;NOUN;O;1;no;1295;4536;932062911
alus;NOUN;O;1;no;32941;4536;932062911
mille;PRON;O;1;yes;1;4536;932062911
katus;NOUN;O;1;no;17028;4536;932062911
peal;ADV;O;3;yes;1;4536;932062911
Seimuga;PROPN;O;1;no;0;4536;932062911
laagril;NOUN;O;1;no;204;4536;932062911
aia;NOUN;O;1;no;23671;4536;932062911
kusjuures;ADV;O;1;yes;1;4536;932062911
Luitsiaal;PROPN;O;1;no;0;4536;932062911
käisime;VERB;O;1;no;42459;4536;932062911
vajadusi;NOUN;O;1;no;17880;4536;932062911
rahuldavas;ADJ;O;1;no;633;4536;932062911
teisel;ADJ;O;1;yes;144232;4536;932062911
pool;NOUN;O;1;yes;1;4536;932062911
väljakäik;NOUN;O;1;no;67;4536;932062911
samasugune;ADJ;O;1;yes;57625;4536;932062911
teisel;PRON;O;2;yes;144232;4536;932062911
pool;ADV;O;4;yes;1;4536;932062911
koogime;VERB;O;1;no;4;4536;932062911
neid;DET;O;1;yes;1;4536;932062911
teises;DET;O;1;yes;116522;4536;932062911
laagris;NOUN;O;3;no;11045;4536;932062911
ohvitserid;NOUN;O;3;no;2401;4536;932062911
kutsutud;VERB;O;3;no;30257;4536;932062911
Värska;PROPN;O;1;no;5328;4536;932062911
Siberisse;PROPN;O;1;no;4129;4536;932062911
täitsa;ADV;O;1;no;1;4536;932062911
lahus;ADJ;O;1;no;8997;4536;932062911
teadnud;VERB;O;1;no;45585;4536;932062911
kuulsimetate;NOUN;O;1;no;0;4536;932062911
joulu;NOUN;O;1;no;51;4536;932062911
kordusõppustele;NOUN;O;1;no;102;4536;932062911
käinud;VERB;O;1;no;130517;4536;932062911
jaotatud;VERB;O;1;no;10121;4536;932062911
rühmadeks;NOUN;O;1;no;332;4536;932062911
õpperühmadeks;NOUN;O;1;no;2;4536;932062911
kliendiks;NOUN;O;1;no;1973;4536;932062911
määratud;ADJ;O;1;no;67895;4536;932062911
ülemateldas;VERB;O;1;no;0;4536;932062911
vanematest;NOUN;O;1;no;5874;4536;932062911
ohvitseridest;NOUN;O;1;no;272;4536;932062911
vanemad;ADJ;O;1;no;1;4536;932062911
saada;VERB;O;1;yes;1;4536;932062911
õppeülesannet;NOUN;O;1;no;8;4536;932062911
enam;ADV;O;1;yes;4;4536;932062911
tulnud;VERB;O;2;yes;1;4536;932062911
igatahes;ADV;O;1;yes;105705;4536;932062911
jõudnud;VERB;O;2;no;183493;4536;932062911
kassida;VERB;O;1;no;55;4536;932062911
Poskasse;PROPN;O;1;no;5;4536;932062911
ütlesite;VERB;O;1;no;2245;4536;932062911
magas;VERB;O;1;no;8376;4536;932062911
naril;NOUN;O;1;no;148;4536;932062911
selles;DET;O;3;yes;1;4536;932062911
olukorras;NOUN;O;1;no;1;4536;932062911
sõba;NOUN;O;1;no;671;4536;932062911
silmale;NOUN;O;1;no;7206;4536;932062911
saab;AUX;O;1;yes;2;4536;932062911
magada;VERB;O;1;no;30520;4536;932062911
natuke;ADV;O;1;no;4;4536;932062911
väsimus;NOUN;O;1;no;11119;4536;932062911
korraliku;ADJ;O;1;no;41925;4536;932062911
magamist;NOUN;O;1;no;1848;4536;932062911
ega;CCONJ;O;3;yes;706448;4536;932062911
sulle;PRON;O;1;yes;1;4536;932062911
magamise;NOUN;O;1;no;3487;4536;932062911
asetega;NOUN;O;1;no;0;4536;932062911
seesama;ADJ;O;1;yes;21410;4536;932062911
seljas;NOUN;O;1;no;32605;4536;932062911
sellega;PRON;O;1;yes;441200;4536;932062911
olete;AUX;O;1;yes;148316;4536;932062911
järveni;NOUN;O;1;no;679;4536;932062911
tukud;ADJ;O;1;no;39;4536;932062911
mure;NOUN;O;1;no;54483;4536;932062911
tuleviku;NOUN;O;1;no;45007;4536;932062911
mures;NOUN;O;1;no;17131;4536;932062911
väga-väga;ADV;O;1;no;12272;4536;932062911
haige;ADJ;O;1;no;34351;4536;932062911
varamises;ADJ;O;1;no;0;4536;932062911
rongis;NOUN;O;1;no;4983;4536;932062911
mingid;DET;O;2;yes;58818;4536;932062911
nahk;NOUN;O;1;no;46250;4536;932062911
minagi;PRON;O;1;no;15500;4536;932062911
arst;NOUN;O;1;no;1;4536;932062911
tor;NOUN;O;1;no;1;4536;932062911
Krause;PROPN;O;1;no;654;4536;932062911
valvuri;NOUN;O;1;no;863;4536;932062911
käest;ADP;O;1;yes;108479;4536;932062911
kuldkella;NOUN;O;1;no;55;4536;932062911
vasta;NOUN;O;1;no;34509;4536;932062911
ise;ADV;O;2;yes;1;4536;932062911
ajalehti;NOUN;O;1;no;3641;4536;932062911
22.;ADJ;O;1;no;0;4536;932062911
päeval;NOUN;O;3;no;235776;4536;932062911
hiljem;ADV;O;2;no;1;4536;932062911
vot;DET;O;1;yes;1;4536;932062911
sõda;NOUN;O;1;no;40260;4536;932062911
alanud;VERB;O;1;no;40879;4536;932062911
aega;NOUN;O;1;no;1;4536;932062911
ööse;NOUN;O;1;no;538;4536;932062911
kvarteti;NOUN;O;1;no;548;4536;932062911
