word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
esimesest;ADJ;O;1;no;33115;9349;932062911
redimeidist;NOUN;O;2;no;0;9349;932062911
edasi;ADV;O;11;yes;1;9349;932062911
Sirbi;PROPN;O;1;no;1576;9349;932062911
artiklis;NOUN;O;2;no;54033;9349;932062911
artikli;NOUN;O;3;no;154391;9349;932062911
leidjast;NOUN;O;1;no;5;9349;932062911
loomulikult;ADV;O;1;no;169687;9349;932062911
kirjutada;VERB;O;4;no;1;9349;932062911
ole;AUX;O;36;yes;1;9349;932062911
etteheide;NOUN;O;3;no;1491;9349;932062911
enesel;PRON;O;1;yes;972;9349;932062911
natukene;ADV;O;8;no;1;9349;932062911
eripäev;NOUN;O;1;no;7;9349;932062911
hakkas;VERB;O;2;yes;204226;9349;932062911
keskendumine;NOUN;O;1;no;4246;9349;932062911
redimeidi;NOUN;O;6;no;0;9349;932062911
traditsiooniliselt;ADV;O;1;no;14356;9349;932062911
probleemidele;NOUN;O;1;no;11733;9349;932062911
redimiidika;NOUN;O;1;no;0;9349;932062911
kunst;NOUN;O;8;no;24785;9349;932062911
sellise;DET;O;9;yes;1;9349;932062911
normatiivse;ADJ;O;1;no;301;9349;932062911
probleemid;NOUN;O;2;no;59031;9349;932062911
meil;PRON;O;9;yes;1;9349;932062911
hirm;NOUN;O;1;no;1;9349;932062911
käesolevate;ADJ;O;1;no;1826;9349;932062911
näituste;NOUN;O;1;no;5332;9349;932062911
kontekstis;NOUN;O;3;no;38046;9349;932062911
tagasi;ADV;O;9;yes;2;9349;932062911
redimiidi;NOUN;O;1;no;0;9349;932062911
juurde;ADP;O;5;yes;557678;9349;932062911
juhtu;VERB;O;2;no;23326;9349;932062911
sisuliselt;ADV;O;1;no;2;9349;932062911
hakatakse;VERB;O;1;yes;38436;9349;932062911
pöörduma;VERB;O;2;no;8410;9349;932062911
nakkusele;NOUN;O;1;no;191;9349;932062911
redimedi;NOUN;O;4;no;0;9349;932062911
traditsiooniliste;ADJ;O;1;no;6621;9349;932062911
probleemide;NOUN;O;1;no;39236;9349;932062911
kriitikule;NOUN;O;1;no;167;9349;932062911
tundub;AUX;O;6;no;283633;9349;932062911
kohatu;ADJ;O;1;no;4734;9349;932062911
lähenemine;NOUN;O;2;no;22725;9349;932062911
tegema;VERB;O;4;yes;241833;9349;932062911
ongi;AUX;O;18;no;1;9349;932062911
kunstniku;NOUN;O;4;no;18178;9349;932062911
käest;ADP;O;3;yes;108479;9349;932062911
üritab;VERB;O;1;no;26879;9349;932062911
vaikselt;ADV;O;4;no;73598;9349;932062911
uurida;VERB;O;1;no;66113;9349;932062911
huvitav;ADJ;O;5;no;166761;9349;932062911
iseenese;PRON;O;1;yes;3182;9349;932062911
mõtestavad;VERB;O;2;no;587;9349;932062911
okei;NOUN;O;1;no;37804;9349;932062911
tuulekellad;NOUN;O;1;no;58;9349;932062911
tühised;ADJ;O;2;no;1949;9349;932062911
kasutamine;NOUN;O;3;no;1;9349;932062911
kunstimeetodi;NOUN;O;1;no;5;9349;932062911
žest;NOUN;O;1;no;1373;9349;932062911
sama;DET;O;2;yes;1;9349;932062911
küsimus;NOUN;O;9;no;1;9349;932062911
küsida;VERB;O;2;no;89313;9349;932062911
miks;ADV;O;19;yes;1;9349;932062911
pintsleid;NOUN;O;1;no;636;9349;932062911
värvi;NOUN;O;1;no;98046;9349;932062911
teist;PRON;O;1;yes;1;9349;932062911
sellepärast;ADV;O;11;yes;114027;9349;932062911
Tredimeid;PROPN;O;3;no;0;9349;932062911
ajast;NOUN;O;2;no;83984;9349;932062911
peale;ADV;O;6;yes;1;9349;932062911
olemas;VERB;O;6;yes;1;9349;932062911
üks;PRON;O;6;yes;2;9349;932062911
nendest;DET;O;3;yes;87250;9349;932062911
väljendusvahenditest;NOUN;O;1;no;61;9349;932062911
üks;NUM;O;1;yes;2;9349;932062911
meediumitest;NOUN;O;1;no;43;9349;932062911
nii-öelda;ADV;O;36;no;15923;9349;932062911
võib;AUX;O;8;yes;1;9349;932062911
valida;VERB;O;2;no;170584;9349;932062911
mõne;DET;O;1;yes;238679;9349;932062911
muu;PRON;O;1;yes;1;9349;932062911
olenevalt;ADV;O;1;no;30388;9349;932062911
vajadusest;NOUN;O;1;no;12317;9349;932062911
materjalist;NOUN;O;1;no;25986;9349;932062911
millega;PRON;O;4;yes;1;9349;932062911
kunstnik;NOUN;O;6;no;1;9349;932062911
töötab;VERB;O;1;no;1;9349;932062911
neil;PRON;O;3;yes;318929;9349;932062911
andintslil;ADJ;O;1;no;0;9349;932062911
redimeedil;NOUN;O;1;no;0;9349;932062911
erinev;ADJ;O;2;no;52633;9349;932062911
positsioon;NOUN;O;8;no;11099;9349;932062911
pintsel;NOUN;O;2;no;3103;9349;932062911
seostubki;VERB;O;1;no;49;9349;932062911
sellised;DET;O;3;yes;1;9349;932062911
traditsioonilise;ADJ;O;2;no;13145;9349;932062911
näitusetegevusega;NOUN;O;1;no;17;9349;932062911
kunstikriitiku;NOUN;O;1;no;88;9349;932062911
seisukohalt;NOUN;O;2;no;20445;9349;932062911
retoorika;NOUN;O;3;no;3691;9349;932062911
mingisugused;DET;O;2;yes;3512;9349;932062911
võtted;NOUN;O;1;no;6998;9349;932062911
seostuvad;VERB;O;1;no;2863;9349;932062911
ühe;DET;O;8;yes;2;9349;932062911
teise;PRON;O;3;yes;1;9349;932062911
Kadrioru;PROPN;O;1;no;10606;9349;932062911
tuli;VERB;O;3;yes;1;9349;932062911
redi;NOUN;O;4;no;15;9349;932062911
kunstnikult;NOUN;O;1;no;514;9349;932062911
manuaalsed;ADJ;O;1;no;258;9349;932062911
oskused;NOUN;O;1;no;28649;9349;932062911
mingid;DET;O;4;yes;58818;9349;932062911
mingid;PRON;O;1;yes;58818;9349;932062911
sihuksed;VERB;O;2;no;59;9349;932062911
stampvõtted;NOUN;O;1;no;5;9349;932062911
kriitik;NOUN;O;1;no;3525;9349;932062911
peab;AUX;O;7;yes;1;9349;932062911
lähenema;VERB;O;1;no;3000;9349;932062911
avam;ADJ;O;1;no;12;9349;932062911
kaardile;NOUN;O;1;no;1;9349;932062911
pead;AUX;O;5;yes;136572;9349;932062911
ütlevad;VERB;O;2;no;34806;9349;932062911
kontseptualism;NOUN;O;12;no;49;9349;932062911
peame;AUX;O;3;yes;105050;9349;932062911
rääkima;VERB;O;4;no;46461;9349;932062911
kontsertalismist;NOUN;O;1;no;0;9349;932062911
asi;NOUN;O;12;no;431981;9349;932062911
Maria;PROPN;O;3;no;1;9349;932062911
arusoole;NOUN;O;1;no;1;9349;932062911
tema;PRON;O;11;yes;1;9349;932062911
seoses;ADV;O;2;no;197064;9349;932062911
ette;ADV;O;3;yes;1;9349;932062911
heitsin;VERB;O;1;no;1574;9349;932062911
oligi;AUX;O;1;no;64933;9349;932062911
Hanno;PROPN;O;1;no;6429;9349;932062911
Soans;PROPN;O;1;no;606;9349;932062911
tekstid;NOUN;O;1;no;12406;9349;932062911
pöördusid;VERB;O;1;no;4269;9349;932062911
mingisuguse;DET;O;2;yes;8293;9349;932062911
reavaataja;NOUN;O;1;no;0;9349;932062911
kontsetalismist;NOUN;O;1;no;0;9349;932062911
põhjendatud;ADJ;O;1;no;1;9349;932062911
kasvõi;ADV;O;1;yes;69719;9349;932062911
50;NUM;O;1;no;0;9349;932062911
aastat;NOUN;O;3;no;581405;9349;932062911
pärast;ADP;O;1;yes;2;9349;932062911
kontsert;NOUN;O;9;no;28599;9349;932062911
turismi;NOUN;O;4;no;9147;9349;932062911
tulekut;NOUN;O;1;no;10101;9349;932062911
endiselt;ADV;O;5;no;127274;9349;932062911
Redim;PROPN;O;1;no;0;9349;932062911
veidigi;ADV;O;1;no;3188;9349;932062911
nakkusega;NOUN;O;1;no;543;9349;932062911
retooriline;ADJ;O;2;no;862;9349;932062911
pead;VERB;O;1;yes;136572;9349;932062911
hariduslik;ADJ;O;1;no;1159;9349;932062911
aspekt;NOUN;O;1;no;8288;9349;932062911
asja;NOUN;O;7;no;269947;9349;932062911
asjadest;NOUN;O;1;no;1;9349;932062911
räägitakse;VERB;O;1;no;47333;9349;932062911
järelikult;ADV;O;1;yes;32503;9349;932062911
piisavalt;ADV;O;3;no;200709;9349;932062911
kinnistunud;VERB;O;1;no;2344;9349;932062911
teadvuses;NOUN;O;1;no;3128;9349;932062911
aktsepteeritud;VERB;O;1;no;3462;9349;932062911
Rinime;PROPN;O;1;no;0;9349;932062911
meetodiga;NOUN;O;1;no;3244;9349;932062911
lihtsalt;ADV;O;25;no;1;9349;932062911
moraalseks;ADJ;O;1;no;548;9349;932062911
tuleme;VERB;O;2;yes;11415;9349;932062911
redimendi;NOUN;O;1;no;0;9349;932062911
redimeid;NOUN;O;6;no;0;9349;932062911
täpselt;ADV;O;6;no;1;9349;932062911
seesama;ADJ;O;1;yes;21410;9349;932062911
millest;PRON;O;3;yes;275052;9349;932062911
alguses;NOUN;O;7;no;1;9349;932062911
rääkisin;VERB;O;5;no;19860;9349;932062911
millise;DET;O;2;yes;44234;9349;932062911
asetamine;NOUN;O;1;no;1606;9349;932062911
teise;DET;O;3;yes;1;9349;932062911
konteksti;NOUN;O;2;no;10052;9349;932062911
eemaldamine;NOUN;O;1;no;10677;9349;932062911
algsest;ADJ;O;1;no;3247;9349;932062911
funktsioonist;NOUN;O;1;no;859;9349;932062911
räägitud;VERB;O;3;no;24625;9349;932062911
redimedist;NOUN;O;1;no;0;9349;932062911
kahe;NUM;O;3;no;331369;9349;932062911
eelkõige;ADV;O;1;yes;185578;9349;932062911
Rome;PROPN;O;1;no;972;9349;932062911
Juliaga;PROPN;O;1;no;246;9349;932062911
kontseptsiooni;NOUN;O;2;no;9460;9349;932062911
sisse;ADP;O;1;yes;1;9349;932062911
nimetaks;VERB;O;2;no;2793;9349;932062911
sallatsioonideks;NOUN;O;1;no;0;9349;932062911
rohkem;ADV;O;5;yes;2;9349;932062911
mõelda;VERB;O;2;no;1;9349;932062911
kategoorias;NOUN;O;1;no;22780;9349;932062911
adekvaatne;ADJ;O;1;no;4187;9349;932062911
kombineeritud;ADJ;O;1;no;13603;9349;932062911
praktika;NOUN;O;1;no;29223;9349;932062911
redi;ADJ;O;1;no;15;9349;932062911
meediaga;NOUN;O;1;no;2144;9349;932062911
fotot;NOUN;O;1;no;9749;9349;932062911
objekte;NOUN;O;1;no;9074;9349;932062911
öelda;VERB;O;4;no;336497;9349;932062911
Amblaas;PROPN;O;1;no;0;9349;932062911
võit;NOUN;O;1;no;53622;9349;932062911
nimetada;VERB;O;3;no;43367;9349;932062911
tundub;VERB;O;17;no;283633;9349;932062911
haaraks;VERB;O;1;no;763;9349;932062911
kõike;PRON;O;2;yes;3;9349;932062911
endasse;PRON;O;1;yes;17507;9349;932062911
tahaksin;VERB;O;2;no;35358;9349;932062911
ühte;DET;O;3;yes;1;9349;932062911
esitleda;VERB;O;2;no;4976;9349;932062911
jah;ADV;O;6;yes;408065;9349;932062911
problemaatiline;ADJ;O;1;no;2635;9349;932062911
arust;ADP;O;2;no;51125;9349;932062911
esitad;VERB;O;1;no;1115;9349;932062911
võimalik;ADJ;O;2;no;2;9349;932062911
teistmoodi;ADV;O;2;no;34390;9349;932062911
avada;VERB;O;1;no;48276;9349;932062911
endaga;PRON;O;1;yes;44446;9349;932062911
esitatud;VERB;O;2;no;124437;9349;932062911
võikski;AUX;O;1;no;4431;9349;932062911
redimeedi;NOUN;O;1;no;0;9349;932062911
mõistet;NOUN;O;3;no;9056;9349;932062911
rünnates;VERB;O;1;no;876;9349;932062911
kritiseerides;VERB;O;1;no;542;9349;932062911
kritiseerisid;VERB;O;1;no;1060;9349;932062911
kunstikriitikat;NOUN;O;1;no;49;9349;932062911
ennast;PRON;O;7;yes;2;9349;932062911
pidades;VERB;O;1;yes;34157;9349;932062911
silmas;NOUN;O;2;no;84277;9349;932062911
taha;VERB;O;1;yes;3;9349;932062911
uskuda;VERB;O;2;no;1;9349;932062911
igivana;ADJ;O;1;no;1485;9349;932062911
probleem;NOUN;O;7;no;1;9349;932062911
kunstile;NOUN;O;2;no;1918;9349;932062911
vaid;ADV;O;2;yes;1232215;9349;932062911
peatselt;ADV;O;1;no;16227;9349;932062911
sissetoomisega;NOUN;O;1;no;191;9349;932062911
tulite;VERB;O;1;yes;2037;9349;932062911
küsimusele;NOUN;O;2;no;54805;9349;932062911
lähemale;ADV;O;1;no;29327;9349;932062911
viitega;NOUN;O;1;no;3188;9349;932062911
entiteet;NOUN;O;1;no;169;9349;932062911
kannabki;VERB;O;1;no;364;9349;932062911
vorm;NOUN;O;8;no;36653;9349;932062911
kannab;VERB;O;1;no;57594;9349;932062911
talle;PRON;O;1;yes;1;9349;932062911
antud;VERB;O;1;no;2;9349;932062911
üritan;VERB;O;5;no;28740;9349;932062911
panna;VERB;O;2;no;1;9349;932062911
sind;PRON;O;1;yes;1;9349;932062911
ütlema;VERB;O;2;no;1;9349;932062911
ei;ADV;O;7;yes;13;9349;932062911
vastust;NOUN;O;1;no;40792;9349;932062911
teada;VERB;O;1;no;1;9349;932062911
saada;VERB;O;3;yes;1;9349;932062911
vaide;NOUN;O;1;no;3127;9349;932062911
tunda;VERB;O;2;no;116925;9349;932062911
tal;PRON;O;4;yes;2;9349;932062911
enam;ADV;O;13;yes;4;9349;932062911
ajaloolist;ADJ;O;1;no;6770;9349;932062911
laksu;NOUN;O;1;no;3454;9349;932062911
tule;VERB;O;3;yes;184375;9349;932062911
skandaali;NOUN;O;2;no;6447;9349;932062911
tõi;VERB;O;3;no;130231;9349;932062911
valmis;ADJ;O;2;no;1;9349;932062911
näitusesaali;NOUN;O;1;no;609;9349;932062911
radimehest;NOUN;O;1;no;0;9349;932062911
saanud;VERB;O;2;yes;1;9349;932062911
ajalooline;ADJ;O;1;no;16401;9349;932062911
kunstitegemise;NOUN;O;1;no;106;9349;932062911
mõte;NOUN;O;1;no;1;9349;932062911
sul;PRON;O;9;yes;307622;9349;932062911
vist;ADV;O;1;yes;7;9349;932062911
õigus;NOUN;O;2;no;144824;9349;932062911
värv;NOUN;O;1;no;44753;9349;932062911
sellises;DET;O;1;yes;43261;9349;932062911
redimiidiga;NOUN;O;1;no;0;9349;932062911
sealt;ADV;O;4;yes;262408;9349;932062911
avangardiga;NOUN;O;3;no;55;9349;932062911
sündinud;ADJ;O;1;no;94229;9349;932062911
kriitika;NOUN;O;3;no;1;9349;932062911
retoorikas;ADJ;O;1;no;732;9349;932062911
millegipärast;ADV;O;3;no;27179;9349;932062911
tihtipeale;ADV;O;3;no;31575;9349;932062911
reidi;NOUN;O;2;no;1402;9349;932062911
kummalist;ADJ;O;1;no;3511;9349;932062911
iseenesest;ADV;O;1;yes;1;9349;932062911
pististe;NOUN;O;1;no;24;9349;932062911
värvist;NOUN;O;2;no;2378;9349;932062911
Varkusti;PROPN;O;1;no;0;9349;932062911
kriitikas;NOUN;O;1;no;537;9349;932062911
olegi;AUX;O;1;no;47128;9349;932062911
kunagi;ADV;O;4;yes;1;9349;932062911
15;NUM;O;1;no;0;9349;932062911
omaette;ADV;O;1;yes;56995;9349;932062911
asjast;NOUN;O;1;no;30959;9349;932062911
räägitud;ADJ;O;1;no;24625;9349;932062911
rediumendistel;NOUN;O;1;no;0;9349;932062911
eks;ADV;O;5;yes;278151;9349;932062911
ole;VERB;O;2;yes;1;9349;932062911
ajaloolise;ADJ;O;1;no;16167;9349;932062911
kuvand;NOUN;O;1;no;3810;9349;932062911
Anders;PROPN;O;4;no;4525;9349;932062911
Härm;PROPN;O;3;no;1535;9349;932062911
arusoo;NOUN;O;1;no;224;9349;932062911
kontiinud;NOUN;O;1;no;0;9349;932062911
pretseptšenzoun;NOUN;O;1;no;0;9349;932062911
toob;VERB;O;3;no;145779;9349;932062911
esile;ADV;O;4;no;95617;9349;932062911
osa;NOUN;O;4;no;1;9349;932062911
sellel;DET;O;4;yes;240763;9349;932062911
kunstiajalool;NOUN;O;1;no;5;9349;932062911
minimalismi;NOUN;O;2;no;853;9349;932062911
ajalugu;NOUN;O;4;no;1;9349;932062911
täidab;VERB;O;1;no;26342;9349;932062911
minimalistliku;ADJ;O;1;no;2562;9349;932062911
ruumikäsitluse;NOUN;O;1;no;11;9349;932062911
mõtestab;VERB;O;1;no;1103;9349;932062911
eksisteeriks;VERB;O;1;no;884;9349;932062911
ilma;ADP;O;1;yes;1;9349;932062911
ajaloota;NOUN;O;1;no;111;9349;932062911
kasutus;NOUN;O;1;no;9305;9349;932062911
seostub;VERB;O;2;no;7720;9349;932062911
umbes;ADV;O;3;yes;1;9349;932062911
sarnase;ADJ;O;1;no;1;9349;932062911
traditsiooniga;NOUN;O;2;no;2136;9349;932062911
kunstikriitika;NOUN;O;2;no;265;9349;932062911
iseenesele;PRON;O;1;no;358;9349;932062911
kirjutis;NOUN;O;1;no;3649;9349;932062911
kinni;ADV;O;2;no;2;9349;932062911
mingisugustest;DET;O;1;yes;235;9349;932062911
stamp;NOUN;O;1;no;281;9349;932062911
Meidist;PROPN;O;1;no;0;9349;932062911
kahtlustan;VERB;O;2;no;7290;9349;932062911
vaatajate;NOUN;O;2;no;6090;9349;932062911
poolsest;ADJ;O;1;no;1166;9349;932062911
vastuvõtust;NOUN;O;1;no;1167;9349;932062911
mingites;DET;O;1;yes;2279;9349;932062911
stampides;NOUN;O;1;no;69;9349;932062911
Trumpi;PROPN;O;1;no;1;9349;932062911
poolt;ADP;O;3;yes;1;9349;932062911
töötatud;VERB;O;1;no;22611;9349;932062911
algselt;ADV;O;1;no;91301;9349;932062911
skandaal;NOUN;O;1;no;5426;9349;932062911
traditsioonilisem;ADJ;O;1;no;318;9349;932062911
kostivälja;NOUN;O;1;no;0;9349;932062911
laiendamine;NOUN;O;2;no;4790;9349;932062911
traditsioonide;NOUN;O;1;no;5292;9349;932062911
õõnestamise;NOUN;O;1;no;274;9349;932062911
toimis;VERB;O;1;no;12690;9349;932062911
maal;NOUN;O;3;no;2;9349;932062911
üle;ADV;O;4;yes;2;9349;932062911
elatud;VERB;O;1;no;8263;9349;932062911
saame;AUX;O;2;yes;1;9349;932062911
võtanud;VERB;O;1;no;0;9349;932062911
sulle;PRON;O;5;yes;1;9349;932062911
meetodi;NOUN;O;1;no;10686;9349;932062911
saaksime;AUX;O;1;yes;20485;9349;932062911
töötada;VERB;O;2;no;57797;9349;932062911
tunne;NOUN;O;7;no;173963;9349;932062911
istub;VERB;O;2;no;29685;9349;932062911
taagana;NOUN;O;1;no;54;9349;932062911
seljas;NOUN;O;1;no;32605;9349;932062911
semisema;ADJ;O;1;no;0;9349;932062911
uued;ADJ;O;3;no;1;9349;932062911
kasutamist;NOUN;O;1;no;65599;9349;932062911
ladestada;VERB;O;1;no;210;9349;932062911
patse;NOUN;O;1;no;442;9349;932062911
mõista;VERB;O;3;no;104741;9349;932062911
annab;VERB;O;1;no;376890;9349;932062911
aimu;NOUN;O;1;no;27687;9349;932062911
suuda;VERB;O;1;no;117097;9349;932062911
ausalt;ADV;O;1;no;1;9349;932062911
öeldes;VERB;O;1;no;56015;9349;932062911
siit;ADV;O;3;yes;213017;9349;932062911
aitaks;VERB;O;1;no;25994;9349;932062911
räägiksid;VERB;O;1;no;1511;9349;932062911
kahest;NUM;O;1;no;39806;9349;932062911
tööst;NOUN;O;1;no;2;9349;932062911
tahan;VERB;O;1;no;108166;9349;932062911
verbaliseeriksid;VERB;O;1;no;0;9349;932062911
ühiseks;ADJ;O;1;no;3881;9349;932062911
jooneks;NOUN;O;1;no;1132;9349;932062911
mõlemad;PRON;O;1;yes;163928;9349;932062911
koondavad;VERB;O;1;no;1030;9349;932062911
kunstnike;NOUN;O;3;no;11285;9349;932062911
töid;NOUN;O;4;no;36788;9349;932062911
esmase;ADJ;O;1;no;8655;9349;932062911
ümbrusega;NOUN;O;1;no;994;9349;932062911
esmaste;ADJ;O;1;no;2623;9349;932062911
materjalidega;NOUN;O;1;no;5986;9349;932062911
keskkonnaga;NOUN;O;1;no;5693;9349;932062911
ümbritseb;VERB;O;1;no;6831;9349;932062911
igapäevaselt;ADV;O;1;no;49790;9349;932062911
panin;VERB;O;3;no;74032;9349;932062911
pilti;NOUN;O;1;no;80853;9349;932062911
näeme;VERB;O;2;no;54038;9349;932062911
mingit;DET;O;3;yes;238038;9349;932062911
detaili;NOUN;O;1;no;7430;9349;932062911
toa;NOUN;O;1;no;25463;9349;932062911
seinast;NOUN;O;1;no;8176;9349;932062911
toanurka;NOUN;O;1;no;354;9349;932062911
ukse;NOUN;O;1;no;74119;9349;932062911
nurka;NOUN;O;1;no;1;9349;932062911
pistikud;NOUN;O;1;no;3699;9349;932062911
ümber;ADP;O;1;yes;1;9349;932062911
joonistatud;VERB;O;1;no;7433;9349;932062911
foto;NOUN;O;2;no;1;9349;932062911
hiljem;ADV;O;3;no;1;9349;932062911
trajektoor;NOUN;O;2;no;954;9349;932062911
punktist;NOUN;O;1;no;9428;9349;932062911
A;NOUN;O;2;yes;1;9349;932062911
punkti;NOUN;O;2;no;197311;9349;932062911
B;NOUN;O;1;yes;2;9349;932062911
C;NOUN;O;1;yes;54;9349;932062911
mäng;NOUN;O;1;no;140428;9349;932062911
ühendama;VERB;O;1;no;2860;9349;932062911
punktid;NOUN;O;1;no;22038;9349;932062911
joonega;NOUN;O;1;no;2962;9349;932062911
tööga;NOUN;O;3;no;30828;9349;932062911
alustasin;VERB;O;1;no;20340;9349;932062911
olin;AUX;O;1;yes;257637;9349;932062911
ühes;DET;O;1;yes;149044;9349;932062911
residentuuris;NOUN;O;1;no;521;9349;932062911
oli;VERB;O;2;yes;1;9349;932062911
vaja;ADV;O;6;no;5;9349;932062911
leida;VERB;O;2;no;273896;9349;932062911
punkt;NOUN;O;1;no;41315;9349;932062911
nimelt;ADV;O;2;no;1;9349;932062911
kustunud;VERB;O;1;no;3222;9349;932062911
tõukuda;VERB;O;1;no;45;9349;932062911
hakkasin;VERB;O;2;yes;66079;9349;932062911
piidis;NOUN;O;1;no;0;9349;932062911
lähemat;ADJ;O;1;no;4211;9349;932062911
ümbrust;NOUN;O;1;no;6395;9349;932062911
tuba;NOUN;O;2;no;76362;9349;932062911
tühja;ADJ;O;1;no;28306;9349;932062911
ruumi;NOUN;O;3;no;1;9349;932062911
lisasin;VERB;O;1;no;13875;9349;932062911
pildile;NOUN;O;1;no;17649;9349;932062911
trajektoore;NOUN;O;1;no;263;9349;932062911
viimasel;ADJ;O;3;no;147453;9349;932062911
ajal;NOUN;O;5;no;1;9349;932062911
abi;NOUN;O;1;no;198682;9349;932062911
lapsepõlve;NOUN;O;1;no;12859;9349;932062911
mõelnud;VERB;O;1;no;51485;9349;932062911
mängude;NOUN;O;1;no;28640;9349;932062911
mängisime;VERB;O;3;no;9063;9349;932062911
mängisin;VERB;O;1;no;9512;9349;932062911
mängu;NOUN;O;2;no;261922;9349;932062911
kujutasin;VERB;O;1;no;3661;9349;932062911
tohi;AUX;O;1;no;138076;9349;932062911
maad;NOUN;O;3;no;44553;9349;932062911
puutuda;VERB;O;1;no;6675;9349;932062911
pean;AUX;O;1;yes;155345;9349;932062911
pealt;ADP;O;2;yes;173407;9349;932062911
liikuma;VERB;O;1;no;42119;9349;932062911
mööbli;NOUN;O;1;no;15289;9349;932062911
puutu;VERB;O;1;no;7999;9349;932062911
jalgadega;NOUN;O;1;no;8044;9349;932062911
kujutad;VERB;O;1;no;2472;9349;932062911
saaksid;AUX;O;1;yes;78084;9349;932062911
kapipealse;ADJ;O;1;no;27;9349;932062911
redeli;NOUN;O;1;no;1788;9349;932062911
teisele;DET;O;1;yes;1;9349;932062911
tee;NOUN;O;1;yes;1;9349;932062911
puutuks;VERB;O;1;no;1236;9349;932062911
pipi;NOUN;O;1;no;454;9349;932062911
Pikksukk;PROPN;O;1;no;293;9349;932062911
mängis;VERB;O;1;no;54852;9349;932062911
Annika;PROPN;O;1;no;11839;9349;932062911
Tomiga;PROPN;O;1;no;316;9349;932062911
tohtinud;AUX;O;1;no;10625;9349;932062911
põrandale;NOUN;O;1;no;12530;9349;932062911
astuda;VERB;O;1;no;39262;9349;932062911
mööda;ADP;O;1;yes;1;9349;932062911
turnida;VERB;O;1;no;1113;9349;932062911
teine;PRON;O;4;yes;446264;9349;932062911
peegel;NOUN;O;1;no;9975;9349;932062911
nina;NOUN;O;1;no;43627;9349;932062911
alla;ADP;O;1;yes;1;9349;932062911
liikuda;VERB;O;1;no;60353;9349;932062911
lagi;NOUN;O;1;no;7126;9349;932062911
põrand;NOUN;O;1;no;11066;9349;932062911
kasutasin;VERB;O;1;no;24131;9349;932062911
teise;ADJ;O;1;yes;1;9349;932062911
eelmine;ADJ;O;1;yes;1;9349;932062911
põrandat;NOUN;O;1;no;5929;9349;932062911
ära;ADV;O;7;yes;1;9349;932062911
kaotada;VERB;O;1;no;1;9349;932062911
ütlesin;VERB;O;1;no;51956;9349;932062911
aga;ADV;O;10;yes;1;9349;932062911
teadsime;VERB;O;1;no;5303;9349;932062911
väiksena;ADJ;O;1;no;5128;9349;932062911
teha;VERB;O;9;yes;1;9349;932062911
pea;ADV;O;1;yes;4;9349;932062911
trajektooride;NOUN;O;1;no;119;9349;932062911
fotode;NOUN;O;1;no;13352;9349;932062911
peal;ADP;O;6;yes;1;9349;932062911
algpunkti;NOUN;O;1;no;170;9349;932062911
leidmine;NOUN;O;2;no;20616;9349;932062911
tõukamine;NOUN;O;1;no;443;9349;932062911
edasiminek;NOUN;O;1;no;3076;9349;932062911
lähimast;ADJ;O;1;no;33562;9349;932062911
ümbrusest;NOUN;O;1;no;2398;9349;932062911
põhimõtteliselt;ADV;O;1;no;2;9349;932062911
seina;NOUN;O;2;no;47805;9349;932062911
nurgad;NOUN;O;1;no;4813;9349;932062911
hobusemäe;NOUN;O;1;no;0;9349;932062911
pilt;NOUN;O;3;no;1;9349;932062911
tänava;NOUN;O;1;no;65538;9349;932062911
pitsapoisist;NOUN;O;2;no;0;9349;932062911
Grenooblissis;PROPN;O;1;no;0;9349;932062911
elan;VERB;O;2;no;26209;9349;932062911
täitsa;ADV;O;4;no;1;9349;932062911
hetkel;NOUN;O;6;no;1;9349;932062911
lugesin;VERB;O;1;no;53887;9349;932062911
vaatasin;VERB;O;1;no;71727;9349;932062911
lähedal;ADV;O;1;yes;113112;9349;932062911
näegi;VERB;O;1;no;1835;9349;932062911
vajamine;NOUN;O;1;no;69;9349;932062911
pitsapoisile;NOUN;O;1;no;1;9349;932062911
mingeid;DET;O;1;yes;1;9349;932062911
pilte;NOUN;O;2;no;1;9349;932062911
tahtsid;VERB;O;1;no;19069;9349;932062911
kigi;ADJ;O;1;no;31;9349;932062911
tekste;NOUN;O;2;no;1;9349;932062911
pitsasest;ADJ;O;1;no;0;9349;932062911
pitsapoiss;NOUN;O;1;no;53;9349;932062911
igal;DET;O;1;yes;1;9349;932062911
nädalal;NOUN;O;1;no;134323;9349;932062911
käime;VERB;O;1;no;11879;9349;932062911
esmasem;ADJ;O;1;no;83;9349;932062911
keskkond;NOUN;O;1;no;31114;9349;932062911
Snap;PROPN;O;1;no;403;9349;932062911
sotti;NOUN;O;1;no;2523;9349;932062911
Essteetikas;PROPN;O;1;no;0;9349;932062911
viskab;VERB;O;1;no;17054;9349;932062911
pisartainast;NOUN;O;1;no;0;9349;932062911
õhku;NOUN;O;1;no;52674;9349;932062911
pidin;AUX;O;1;yes;50294;9349;932062911
parema;ADJ;O;1;no;1;9349;932062911
v2;NOUN;O;1;no;2669;9349;932062911
trammipiletite;NOUN;O;1;no;7;9349;932062911
kollektsiooni;NOUN;O;1;no;13568;9349;932062911
numbrite;NOUN;O;1;no;7799;9349;932062911
rida;NOUN;O;1;no;2;9349;932062911
läheb;VERB;O;3;yes;415837;9349;932062911
