word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ilmega;NOUN;O;1;no;3150;1680;932062911
seda;DET;O;1;yes;2;1680;932062911
psühholoogilist;ADJ;O;1;no;3517;1680;932062911
atmosfääritormide;NOUN;O;1;no;0;1680;932062911
katastroofi;NOUN;O;1;no;5408;1680;932062911
elektriseeritu;ADJ;O;1;no;0;1680;932062911
tee;NOUN;O;1;yes;1;1680;932062911
lootust;NOUN;O;1;no;38000;1680;932062911
tajusid;VERB;O;1;no;1121;1680;932062911
kunstis;NOUN;O;1;no;6084;1680;932062911
Screabinile;PROPN;O;2;no;0;1680;932062911
lähedaselt;ADV;O;1;no;515;1680;932062911
maalikunstnik;NOUN;O;1;no;2705;1680;932062911
Ruubel;PROPN;O;1;no;786;1680;932062911
luuletaja;NOUN;O;1;no;11192;1680;932062911
plokk;NOUN;O;1;no;5052;1680;932062911
Pruubel;PROPN;O;1;no;0;1680;932062911
kirjutab;VERB;O;3;no;123893;1680;932062911
enda;PRON;O;1;yes;2;1680;932062911
kohta;ADP;O;3;yes;1;1680;932062911
eesmärgiks;NOUN;O;1;no;88571;1680;932062911
äratada;VERB;O;1;no;6567;1680;932062911
hing;NOUN;O;1;no;29596;1680;932062911
viiese;NUM;O;1;no;421;1680;932062911
olustiku;NOUN;O;1;no;765;1680;932062911
pisiasjadest;NOUN;O;1;no;781;1680;932062911
ploki;NOUN;O;1;no;4547;1680;932062911
luules;NOUN;O;1;no;2092;1680;932062911
tunnetame;VERB;O;1;no;973;1680;932062911
juubeldust;NOUN;O;1;no;14;1680;932062911
imekaunist;NOUN;O;1;no;737;1680;932062911
elust;NOUN;O;1;no;57364;1680;932062911
uuest;ADJ;O;1;no;28830;1680;932062911
kevadest;NOUN;O;1;no;6979;1680;932062911
siin;ADV;O;5;yes;1;1680;932062911
ohtrasti;ADV;O;1;no;1065;1680;932062911
pateetilisi;ADJ;O;1;no;37;1680;932062911
kuni;ADP;O;1;yes;1;1680;932062911
ekstaažini;NOUN;O;2;no;0;1680;932062911
kasvavaid;ADJ;O;1;no;2283;1680;932062911
kujundeid;NOUN;O;1;no;4033;1680;932062911
nagu;SCONJ;O;5;yes;1;1680;932062911
omased;ADJ;O;2;no;4620;1680;932062911
muusikale;NOUN;O;1;no;4917;1680;932062911
Sksabini;PROPN;O;1;no;0;1680;932062911
helilise;ADJ;O;1;no;244;1680;932062911
koosseisu;NOUN;O;1;no;32650;1680;932062911
poolest;ADP;O;2;yes;118696;1680;932062911
nende;DET;O;3;yes;2;1680;932062911
helide;NOUN;O;1;no;3932;1680;932062911
ühendamise;NOUN;O;1;no;5787;1680;932062911
loogika;NOUN;O;1;no;18699;1680;932062911
uus;ADJ;O;1;no;1;1680;932062911
julge;ADJ;O;2;no;44910;1680;932062911
taan;AUX;O;1;no;123;1680;932062911
maailmalt;NOUN;O;1;no;207;1680;932062911
just;ADV;O;1;yes;1;1680;932062911
sellesama;DET;O;1;yes;1;1680;932062911
nimetatud;ADJ;O;1;no;112967;1680;932062911
tuleviku;NOUN;O;1;no;45007;1680;932062911
tunnetamise;NOUN;O;1;no;719;1680;932062911
pärast;ADP;O;4;yes;2;1680;932062911
mõtleb;VERB;O;1;no;24125;1680;932062911
elu;NOUN;O;4;no;1;1680;932062911
täis;ADJ;O;2;no;213770;1680;932062911
musitseerimist;NOUN;O;1;no;260;1680;932062911
lugemist;NOUN;O;1;no;36135;1680;932062911
tunnetada;VERB;O;1;no;6406;1680;932062911
tahtmist;NOUN;O;1;no;16868;1680;932062911
aga;CCONJ;O;2;yes;1;1680;932062911
eeskätt;ADV;O;2;no;27488;1680;932062911
tegudeinimene;NOUN;O;1;no;65;1680;932062911
teadmine;NOUN;O;3;no;1;1680;932062911
peab;AUX;O;1;yes;1;1680;932062911
midagi;PRON;O;2;yes;1;1680;932062911
täide;NOUN;O;1;no;8341;1680;932062911
viima;VERB;O;2;no;22475;1680;932062911
selles;DET;O;2;yes;1;1680;932062911
maailmas;NOUN;O;1;no;175510;1680;932062911
varakult;ADV;O;1;no;27275;1680;932062911
tugev;ADJ;O;2;no;98440;1680;932062911
kindel;ADJ;O;1;no;178600;1680;932062911
kõigutamatu;ADJ;O;1;no;523;1680;932062911
suure;ADJ;O;2;no;314613;1680;932062911
missiooni;NOUN;O;1;no;9111;1680;932062911
täideviimisele;NOUN;O;1;no;73;1680;932062911
pühendabkis;VERB;O;1;no;0;1680;932062911
kuulame;VERB;O;1;no;4011;1680;932062911
siis;ADV;O;4;yes;1;1680;932062911
kastavad;VERB;O;1;no;176;1680;932062911
meis;PRON;O;1;yes;8194;1680;932062911
mingisugused;DET;O;1;yes;3512;1680;932062911
paralleelid;NOUN;O;1;no;946;1680;932062911
Schumanni;PROPN;O;2;no;518;1680;932062911
kaksikud;NOUN;O;1;no;5288;1680;932062911
ninaga;NOUN;O;1;no;4111;1680;932062911
jõuseebius;NOUN;O;1;no;0;1680;932062911
õrn;ADJ;O;2;no;16162;1680;932062911
unistaja;NOUN;O;1;no;1578;1680;932062911
kaitsetu;ADJ;O;1;no;801;1680;932062911
kuna;SCONJ;O;1;yes;974412;1680;932062911
kooreta;NOUN;O;1;no;278;1680;932062911
eluvõõras;ADJ;O;1;no;465;1680;932062911
Florestan;PROPN;O;1;no;11;1680;932062911
protestija;NOUN;O;1;no;333;1680;932062911
euzeebiuste;NOUN;O;1;no;0;1680;932062911
unistuste;NOUN;O;1;no;1;1680;932062911
kaitsja;NOUN;O;1;no;13504;1680;932062911
nende;PRON;O;2;yes;2;1680;932062911
nimel;ADP;O;2;no;114156;1680;932062911
heitleja;NOUN;O;1;no;3;1680;932062911
keda;PRON;O;1;yes;174817;1680;932062911
kannab;VERB;O;1;no;57594;1680;932062911
veendumus;NOUN;O;1;no;3716;1680;932062911
veendumusi;NOUN;O;1;no;1141;1680;932062911
sama;ADV;O;1;yes;1;1680;932062911
võitlevalt;ADV;O;1;no;43;1680;932062911
avaldab;VERB;O;1;no;28125;1680;932062911
sõnas;NOUN;O;1;no;132513;1680;932062911
kui;CCONJ;O;1;yes;1;1680;932062911
vaidlemas;VERB;O;1;no;152;1680;932062911
eneste;PRON;O;1;yes;1478;1680;932062911
maailmaga;NOUN;O;1;no;9728;1680;932062911
üle;ADP;O;2;yes;2;1680;932062911
Screabinil;PROPN;O;1;no;0;1680;932062911
mõlemal;DET;O;1;yes;42953;1680;932062911
kaksikpoolusel;NOUN;O;1;no;0;1680;932062911
praktiline;ADJ;O;1;no;29134;1680;932062911
eesmärk;NOUN;O;3;no;218517;1680;932062911
see;PRON;O;19;yes;1;1680;932062911
kosmilise;ADJ;O;1;no;2079;1680;932062911
haardega;NOUN;O;1;no;2726;1680;932062911
annab;VERB;O;1;no;376890;1680;932062911
reaalselt;ADV;O;1;no;1;1680;932062911
tunnetatud;ADJ;O;1;no;949;1680;932062911
tulevikumaailm;NOUN;O;1;no;79;1680;932062911
loob;VERB;O;1;no;52308;1680;932062911
kauguses;NOUN;O;1;no;2944;1680;932062911
kumav;ADJ;O;1;no;467;1680;932062911
ideaal;NOUN;O;1;no;2472;1680;932062911
tahe;NOUN;O;3;no;3;1680;932062911
käsk;NOUN;O;1;no;8814;1680;932062911
tegu;NOUN;O;1;no;200874;1680;932062911
millega;PRON;O;3;yes;1;1680;932062911
ennast;PRON;O;1;yes;2;1680;932062911
ületatakse;VERB;O;1;no;1253;1680;932062911
nõrkusest;NOUN;O;1;no;629;1680;932062911
üle;ADV;O;1;yes;2;1680;932062911
kasvatakse;VERB;O;1;no;654;1680;932062911
jõudu;NOUN;O;3;no;1;1680;932062911
tunnetatakse;VERB;O;1;no;461;1680;932062911
lõpuks;ADV;O;1;no;336191;1680;932062911
võidutundest;NOUN;O;1;no;4;1680;932062911
kuni;SCONJ;O;1;yes;1;1680;932062911
minnakse;VERB;O;1;yes;18372;1680;932062911
tuli;VERB;O;2;yes;1;1680;932062911
kuulutama;VERB;O;1;no;2741;1680;932062911
kõikidele;DET;O;1;yes;59518;1680;932062911
kannatajatele;NOUN;O;1;no;332;1680;932062911
igale;DET;O;1;yes;78572;1680;932062911
ühele;PRON;O;1;yes;1;1680;932062911
hüüdma;VERB;O;1;no;1160;1680;932062911
üleskutset;NOUN;O;1;no;3338;1680;932062911
tegutsemisele;NOUN;O;1;no;1442;1680;932062911
eneseületamisele;NOUN;O;1;no;15;1680;932062911
Taali;PROPN;O;1;no;839;1680;932062911
habras;ADJ;O;1;no;4078;1680;932062911
närviline;ADJ;O;1;no;3414;1680;932062911
küllaltki;ADV;O;1;no;27156;1680;932062911
kehva;ADJ;O;1;no;17650;1680;932062911
tervisega;NOUN;O;1;no;8860;1680;932062911
mees;NOUN;O;1;no;1;1680;932062911
hulk;NOUN;O;1;no;94687;1680;932062911
kontserditegevus;NOUN;O;1;no;37;1680;932062911
looming;NOUN;O;1;no;15973;1680;932062911
temale;PRON;O;1;yes;1;1680;932062911
antud;VERB;O;1;no;2;1680;932062911
kuigi;SCONJ;O;1;yes;497733;1680;932062911
pikkade;ADJ;O;1;no;16358;1680;932062911
aastate;NOUN;O;1;no;99658;1680;932062911
suutis;VERB;O;1;no;53427;1680;932062911
teha;VERB;O;1;yes;1;1680;932062911
kõike;PRON;O;1;yes;3;1680;932062911
meeletu;ADJ;O;2;no;14451;1680;932062911
tegutsemise;NOUN;O;3;no;8918;1680;932062911
tarve;NOUN;O;1;no;455;1680;932062911
vaidluseks;NOUN;O;1;no;456;1680;932062911
Reabine;PROPN;O;1;no;0;1680;932062911
ümber;ADV;O;1;yes;1;1680;932062911
lõppenud;VERB;O;1;no;46305;1680;932062911
eluga;NOUN;O;1;no;25551;1680;932062911
huviskeadmani;NOUN;O;1;no;0;1680;932062911
loomingu;NOUN;O;1;no;14357;1680;932062911
vastu;ADP;O;3;yes;1;1680;932062911
ajas;NOUN;O;1;no;54433;1680;932062911
kasvanud;VERB;O;1;no;79856;1680;932062911
loomistööd;NOUN;O;1;no;22;1680;932062911
alustab;VERB;O;1;no;35984;1680;932062911
pida;NOUN;O;1;no;154;1680;932062911
üheksakümnendatel;ADJ;O;1;no;1068;1680;932062911
aastatel;NOUN;O;1;no;158952;1680;932062911
esimesed;ADJ;O;2;no;105971;1680;932062911
hobused;NOUN;O;1;no;6742;1680;932062911
meenutavad;VERB;O;1;no;9886;1680;932062911
meile;PRON;O;1;yes;258668;1680;932062911
romantilist;ADJ;O;1;no;2374;1680;932062911
šopääni;NOUN;O;2;no;0;1680;932062911
uppus;VERB;O;2;no;3435;1680;932062911
üks;PRON;O;1;yes;2;1680;932062911
valis;VERB;O;1;no;25817;1680;932062911
järgnevad;ADJ;O;1;no;25867;1680;932062911
nimetused;NOUN;O;1;no;3230;1680;932062911
nägu;NOUN;O;1;no;1;1680;932062911
etüüd;NOUN;O;1;no;355;1680;932062911
prelüüd;NOUN;O;1;no;199;1680;932062911
uuesti;ADV;O;2;no;217170;1680;932062911
kõlamas;VERB;O;1;no;359;1680;932062911
Scrabini;PROPN;O;3;no;0;1680;932062911
hilisemas;ADJ;O;1;no;4279;1680;932062911
nocturnid;NOUN;O;1;no;0;1680;932062911
improm;NOUN;O;1;no;0;1680;932062911
ikka;ADV;O;3;yes;1;1680;932062911
jälle;ADV;O;1;no;3;1680;932062911
prelüüdi;NOUN;O;1;no;190;1680;932062911
kuus;NOUN;O;1;no;154867;1680;932062911
10-st;NUM;O;1;no;0;1680;932062911
sonaadist;NOUN;O;1;no;41;1680;932062911
esimene;ADJ;O;7;no;1;1680;932062911
loodud;VERB;O;1;no;142953;1680;932062911
1892.;ADJ;O;2;no;0;1680;932062911
aastal;NOUN;O;4;no;1128701;1680;932062911
screadmine;NOUN;O;2;no;0;1680;932062911
õpib;VERB;O;1;no;24472;1680;932062911
parajasti;ADV;O;1;no;20525;1680;932062911
konservatooriumis;NOUN;O;2;no;2012;1680;932062911
mõnedki;DET;O;1;no;8889;1680;932062911
olulised;ADJ;O;1;no;55714;1680;932062911
sündmused;NOUN;O;1;no;24292;1680;932062911
elus;NOUN;O;3;no;164607;1680;932062911
kõlavad;VERB;O;1;no;9159;1680;932062911
kaudsemalt;ADV;O;1;no;441;1680;932062911
otsesemalt;ADV;O;1;no;1130;1680;932062911
vastu;ADV;O;1;yes;1;1680;932062911
sonaaditsüklist;NOUN;O;1;no;4;1680;932062911
1891.;ADJ;O;1;no;0;1680;932062911
tutvus;VERB;O;1;no;6373;1680;932062911
Nataša;PROPN;O;1;no;394;1680;932062911
sekeerinaga;NOUN;O;1;no;0;1680;932062911
Ska;PROPN;O;1;no;163;1680;932062911
kahekümneaastane;ADJ;O;1;no;144;1680;932062911
nad;PRON;O;2;yes;1174316;1680;932062911
tasa;ADV;O;1;yes;11958;1680;932062911
15;NUM;O;1;no;0;1680;932062911
aastane;ADJ;O;1;no;37461;1680;932062911
õppisid;VERB;O;1;no;6463;1680;932062911
lühikest;ADJ;O;1;no;11048;1680;932062911
aega;NOUN;O;1;no;1;1680;932062911
koos;ADP;O;1;yes;1;1680;932062911
klaverit;NOUN;O;1;no;3865;1680;932062911
omal;PRON;O;1;yes;81704;1680;932062911
ajal;NOUN;O;1;no;1;1680;932062911
tuntud;ADJ;O;2;no;141729;1680;932062911
pedagoogi;NOUN;O;1;no;1501;1680;932062911
Verjovi;PROPN;O;1;no;0;1680;932062911
suu;NOUN;O;1;no;39912;1680;932062911
noorusarmastus;NOUN;O;1;no;17;1680;932062911
meenutades;VERB;O;1;no;5792;1680;932062911
öelnud;VERB;O;1;no;74115;1680;932062911
ma;PRON;O;2;yes;2;1680;932062911
armastasin;VERB;O;1;no;2043;1680;932062911
selle;DET;O;2;yes;2;1680;932062911
puhta;ADJ;O;1;no;30378;1680;932062911
ideaalse;ADJ;O;1;no;9313;1680;932062911
armastusega;NOUN;O;1;no;8821;1680;932062911
armastatakse;VERB;O;1;no;2877;1680;932062911
kord;ADV;O;1;no;1;1680;932062911
mööda;ADV;O;1;yes;1;1680;932062911
lähe;VERB;O;1;yes;80993;1680;932062911
väsinud;VERB;O;1;no;37013;1680;932062911
kirjutamast;VERB;O;1;no;569;1680;932062911
kirju;NOUN;O;1;no;21040;1680;932062911
armastatule;NOUN;O;1;no;322;1680;932062911
selles;PRON;O;3;yes;1;1680;932062911
56.;ADJ;O;1;no;0;1680;932062911
säilinud;ADJ;O;1;no;31146;1680;932062911
kirjas;NOUN;O;1;no;92008;1680;932062911
nooruse;NOUN;O;1;no;4343;1680;932062911
unelmatest;NOUN;O;1;no;57;1680;932062911
ühes;DET;O;1;yes;149044;1680;932062911
romansis;NOUN;O;1;no;15;1680;932062911
pooleli;ADV;O;1;no;28818;1680;932062911
jääb;VERB;O;1;no;414110;1680;932062911
romantsis;NOUN;O;1;no;0;1680;932062911
millele;PRON;O;3;yes;129277;1680;932062911
ise;PRON;O;3;yes;1;1680;932062911
teksti;NOUN;O;1;no;60272;1680;932062911
hiljem;ADV;O;1;no;1;1680;932062911
paljudele;PRON;O;1;no;43211;1680;932062911
teostele;NOUN;O;1;no;1369;1680;932062911
kirjutanud;VERB;O;1;no;53250;1680;932062911
programme;NOUN;O;1;no;10455;1680;932062911
tekste;NOUN;O;1;no;1;1680;932062911
tekstis;NOUN;O;1;no;9981;1680;932062911
kõneldakse;VERB;O;1;no;2267;1680;932062911
kuuldavatest;ADJ;O;1;no;4;1680;932062911
põhikujunditest;NOUN;O;1;no;1;1680;932062911
sooviks;VERB;O;1;no;40809;1680;932062911
oleks;AUX;O;1;yes;1;1680;932062911
süüdata;VERB;O;1;no;2602;1680;932062911
südant;NOUN;O;1;no;12193;1680;932062911
kauni;ADJ;O;1;no;20684;1680;932062911
unelm;NOUN;O;1;no;1393;1680;932062911
võtta;VERB;O;1;no;507404;1680;932062911
hingerahu;NOUN;O;1;no;2604;1680;932062911
kirgliku;ADJ;O;1;no;1446;1680;932062911
puhanguga;NOUN;O;1;no;665;1680;932062911
igatsuse;NOUN;O;1;no;929;1680;932062911
helendus;NOUN;O;2;no;372;1680;932062911
üheks;DET;O;1;yes;95066;1680;932062911
loomise;NOUN;O;1;no;33589;1680;932062911
ajendiks;NOUN;O;1;no;3294;1680;932062911
teine;PRON;O;1;yes;446264;1680;932062911
otsesem;ADJ;O;1;no;403;1680;932062911
süngema;ADJ;O;1;no;155;1680;932062911
ilmelisel;ADJ;O;1;no;2;1680;932062911
auahne;ADJ;O;1;no;585;1680;932062911
konservatooriumi;NOUN;O;1;no;3042;1680;932062911
pianistide;NOUN;O;1;no;824;1680;932062911
hulgas;ADP;O;1;yes;147342;1680;932062911
ettekandeteenuselt;NOUN;O;1;no;0;1680;932062911
nõrk;ADJ;O;1;no;20704;1680;932062911
kehaehitus;NOUN;O;1;no;621;1680;932062911
suhteliselt;ADV;O;1;no;3;1680;932062911
füüsiline;ADJ;O;1;no;25702;1680;932062911
jõud;NOUN;O;2;no;44858;1680;932062911
anna;VERB;O;1;no;1;1680;932062911
musitseerimisele;NOUN;O;1;no;59;1680;932062911
selliseid;DET;O;1;yes;137956;1680;932062911
vägevaid;ADJ;O;1;no;1136;1680;932062911
ulatusi;NOUN;O;1;no;28;1680;932062911
Rahmaaninovile;PROPN;O;1;no;0;1680;932062911
tal;PRON;O;1;yes;2;1680;932062911
ole;AUX;O;2;yes;1;1680;932062911
omane;ADJ;O;1;no;15119;1680;932062911
