word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mõndagi;PRON;O;5;no;16860;8421;932062911
telemartin;NOUN;O;1;no;0;8421;932062911
räägi;VERB;O;1;no;41510;8421;932062911
meile;PRON;O;1;yes;258668;8421;932062911
kuidas;ADV;O;8;yes;2;8421;932062911
miks;ADV;O;1;yes;1;8421;932062911
ta;PRON;O;22;yes;1;8421;932062911
sattusid;VERB;O;1;no;9221;8421;932062911
mida;PRON;O;15;yes;1;8421;932062911
sa;PRON;O;13;yes;1;8421;932062911
tegid;VERB;O;1;yes;85378;8421;932062911
?;PUNCT;O;27;no;0;8421;932062911
sattusin;VERB;O;1;no;20303;8421;932062911
ma;PRON;O;41;yes;2;8421;932062911
Eesti;PROPN;O;7;no;1;8421;932062911
vabariigi;NOUN;O;2;no;94338;8421;932062911
palvel;NOUN;O;1;no;4778;8421;932062911
täpsemalt;ADV;O;2;no;74810;8421;932062911
töötasin;VERB;O;1;no;8083;8421;932062911
alalises;ADJ;O;1;no;656;8421;932062911
esinduses;NOUN;O;1;no;6740;8421;932062911
Genfis;PROPN;O;11;no;2048;8421;932062911
ehk;CCONJ;O;31;yes;1;8421;932062911
saatkonnas;NOUN;O;2;no;2244;8421;932062911
alalise;ADJ;O;1;no;3963;8421;932062911
esinduse;NOUN;O;1;no;7513;8421;932062911
saatkonna;NOUN;O;1;no;7289;8421;932062911
sisuline;ADJ;O;1;no;5463;8421;932062911
erinevus;NOUN;O;1;no;26536;8421;932062911
seisneb;VERB;O;2;no;25613;8421;932062911
selles;PRON;O;3;yes;1;8421;932062911
et;SCONJ;O;189;yes;1;8421;932062911
kui;SCONJ;O;76;yes;1;8421;932062911
saatkond;NOUN;O;1;no;4290;8421;932062911
riigi;NOUN;O;4;no;1;8421;932062911
esindus;NOUN;O;2;no;9380;8421;932062911
mingisuguse;DET;O;1;yes;8293;8421;932062911
teise;DET;O;2;yes;1;8421;932062911
juures;ADP;O;3;yes;2;8421;932062911
siis;ADV;O;125;yes;1;8421;932062911
esindab;VERB;O;1;no;18105;8421;932062911
riiki;NOUN;O;4;no;67513;8421;932062911
organisatsioonide;NOUN;O;1;no;18893;8421;932062911
mis;PRON;O;98;yes;1;8421;932062911
asub;VERB;O;11;no;273380;8421;932062911
paiknevad;VERB;O;3;no;13547;8421;932062911
väga;ADV;O;80;yes;2;8421;932062911
mitmed;DET;O;2;yes;97581;8421;932062911
rahvusvahelised;ADJ;O;1;no;13898;8421;932062911
organisatsioonid;NOUN;O;1;no;13960;8421;932062911
paikneb;VERB;O;3;no;22727;8421;932062911
näiteks;ADV;O;29;no;1;8421;932062911
ÜRO;PROPN;O;3;no;50410;8421;932062911
Euroopa;PROPN;O;10;no;720735;8421;932062911
peakorter;NOUN;O;2;no;2394;8421;932062911
allorganisatsioonid;NOUN;O;1;no;69;8421;932062911
samuti;ADV;O;15;yes;745699;8421;932062911
ka;ADV;O;88;yes;3;8421;932062911
maailma;NOUN;O;12;no;358132;8421;932062911
kaubandusorganisatsioon;NOUN;O;2;no;156;8421;932062911
WTO;PROPN;O;1;no;4119;8421;932062911
oligi;AUX;O;1;no;64933;8421;932062911
minul;PRON;O;1;yes;1;8421;932062911
nii-öelda;ADV;O;2;no;15923;8421;932062911
põhileib;NOUN;O;1;no;12;8421;932062911
nende;DET;O;5;yes;2;8421;932062911
aastate;NOUN;O;3;no;99658;8421;932062911
jooksul;ADP;O;6;yes;563172;8421;932062911
millest;PRON;O;2;yes;275052;8421;932062911
sinu;PRON;O;1;yes;1;8421;932062911
töö;NOUN;O;3;no;1;8421;932062911
minu;PRON;O;9;yes;1;8421;932062911
seisnes;VERB;O;1;no;4916;8421;932062911
põhimõtteliselt;ADV;O;2;no;2;8421;932062911
ühest;DET;O;1;yes;100762;8421;932062911
küljest;NOUN;O;1;yes;53746;8421;932062911
tuli;VERB;O;1;yes;1;8421;932062911
esindada;VERB;O;1;no;6127;8421;932062911
WTO-s;PROPN;O;1;no;36;8421;932062911
seisukohti;NOUN;O;1;no;14839;8421;932062911
teiseks;ADV;O;1;yes;83616;8421;932062911
anda;VERB;O;1;no;1;8421;932062911
teada;VERB;O;2;no;1;8421;932062911
Tallinnas;PROPN;O;1;no;1;8421;932062911
töötavatele;ADJ;O;1;no;2650;8421;932062911
kolleegidele;NOUN;O;1;no;4691;8421;932062911
seda;PRON;O;36;yes;2;8421;932062911
nendes;DET;O;4;yes;31716;8421;932062911
organisatsioonides;NOUN;O;2;no;3453;8421;932062911
parasjagu;ADV;O;2;no;37355;8421;932062911
toimub;VERB;O;9;no;1;8421;932062911
millised;ADJ;O;8;yes;1;8421;932062911
meeleolud;NOUN;O;1;no;2187;8421;932062911
kõige;ADV;O;35;yes;1;8421;932062911
uuemad;ADJ;O;1;no;5923;8421;932062911
uudised;NOUN;O;1;no;1;8421;932062911
ametlikus;ADJ;O;1;no;1;8421;932062911
kui;CCONJ;O;5;yes;1;8421;932062911
mitteametlikus;ADJ;O;1;no;353;8421;932062911
mõttes;NOUN;O;5;no;154572;8421;932062911
kas;ADV;O;15;yes;1;8421;932062911
seltskonna;NOUN;O;1;no;8285;8421;932062911
hüüavad;VERB;O;1;no;980;8421;932062911
paremini;ADV;O;5;no;1;8421;932062911
seltskonnauudised;NOUN;O;1;no;12;8421;932062911
diplomaatias;NOUN;O;1;no;395;8421;932062911
alati;ADV;O;11;yes;4;8421;932062911
olulised;ADJ;O;1;no;55714;8421;932062911
kolisid;VERB;O;1;no;3590;8421;932062911
olid;AUX;O;6;yes;1;8421;932062911
mingid;DET;O;1;yes;58818;8421;932062911
sellised;DET;O;7;yes;1;8421;932062911
uued;ADJ;O;2;no;1;8421;932062911
omapärased;ADJ;O;1;no;1777;8421;932062911
asjad;NOUN;O;2;no;203710;8421;932062911
millega;PRON;O;1;yes;1;8421;932062911
pidid;AUX;O;1;yes;1;8421;932062911
harjuma;VERB;O;1;no;3369;8421;932062911
poleks;AUX;O;1;yes;128861;8421;932062911
arvanud;VERB;O;1;no;14890;8421;932062911
ütleme;VERB;O;7;no;25688;8421;932062911
eks;ADV;O;6;yes;278151;8421;932062911
iga;DET;O;3;yes;2;8421;932062911
kord;NOUN;O;1;no;1;8421;932062911
inimene;NOUN;O;16;no;352593;8421;932062911
kolib;VERB;O;2;no;6554;8421;932062911
mõnda;DET;O;2;yes;93611;8421;932062911
asju;NOUN;O;1;no;2;8421;932062911
harjumatuid;ADJ;O;1;no;81;8421;932062911
nagu;SCONJ;O;45;yes;1;8421;932062911
aga;CCONJ;O;44;yes;1;8421;932062911
midagi;PRON;O;13;yes;1;8421;932062911
sellist;DET;O;4;yes;253172;8421;932062911
šokeerivat;ADJ;O;1;no;421;8421;932062911
mina;PRON;O;2;yes;1;8421;932062911
küll;ADV;O;21;yes;1;8421;932062911
ei;AUX;O;68;yes;13;8421;932062911
kogenud;VERB;O;1;no;48822;8421;932062911
pigem;ADV;O;5;yes;327479;8421;932062911
kujutan;VERB;O;1;no;9978;8421;932062911
ette;ADV;O;3;yes;1;8421;932062911
võib;AUX;O;30;yes;1;8421;932062911
olla;AUX;O;9;yes;4;8421;932062911
šokeeritud;VERB;O;1;no;2906;8421;932062911
sellistesse;DET;O;1;yes;2723;8421;932062911
kohtadesse;NOUN;O;1;no;10974;8421;932062911
India;PROPN;O;1;no;29723;8421;932062911
või;CCONJ;O;34;yes;1;8421;932062911
kuhugi;ADV;O;2;yes;61973;8421;932062911
tõeliselt;ADV;O;3;no;54027;8421;932062911
Aafrika;PROPN;O;1;no;25315;8421;932062911
kasvõi;ADV;O;3;yes;69719;8421;932062911
Jaapanisse;PROPN;O;1;no;2595;8421;932062911
Šveits;PROPN;O;23;no;5748;8421;932062911
tavaline;ADJ;O;1;no;72557;8421;932062911
euroopalik;ADJ;O;1;no;1041;8421;932062911
kus;ADV;O;44;yes;1;8421;932062911
eestlane;NOUN;O;1;no;37148;8421;932062911
natukenegi;ADV;O;1;no;1;8421;932062911
ümbruskonnas;NOUN;O;2;no;6986;8421;932062911
ringi;ADV;O;6;yes;1;8421;932062911
vaadanud;VERB;O;1;no;29038;8421;932062911
tohiks;AUX;O;2;no;90291;8421;932062911
suurte;ADJ;O;3;no;68929;8421;932062911
üllatustega;NOUN;O;1;no;442;8421;932062911
kokku;ADV;O;7;yes;1;8421;932062911
puutuda;VERB;O;2;no;6675;8421;932062911
positiivses;ADJ;O;1;no;3662;8421;932062911
kindlasti;ADV;O;41;no;4;8421;932062911
see;PRON;O;47;yes;1;8421;932062911
kõik;PRON;O;8;yes;1;8421;932062911
hästi;ADV;O;4;no;1;8421;932062911
korras;ADJ;O;4;no;129911;8421;932062911
Ornungiseks;PROPN;O;1;no;0;8421;932062911
bussid;NOUN;O;1;no;9783;8421;932062911
trollid;NOUN;O;1;no;1893;8421;932062911
trammid;NOUN;O;1;no;1297;8421;932062911
saabuvad;VERB;O;2;no;10363;8421;932062911
just;ADV;O;14;yes;1;8421;932062911
mitte;ADV;O;20;yes;1;8421;932062911
sekundi;NOUN;O;1;no;15723;8421;932062911
pooleminutilise;ADJ;O;1;no;53;8421;932062911
täpsusega;NOUN;O;1;no;8534;8421;932062911
suhteliselt;ADV;O;11;no;3;8421;932062911
puhas;ADJ;O;1;no;1;8421;932062911
ümbruskond;NOUN;O;1;no;1269;8421;932062911
suurem;ADJ;O;6;no;1;8421;932062911
elamus;NOUN;O;3;no;10586;8421;932062911
oli;AUX;O;12;yes;1;8421;932062911
teistmoodi;ADV;O;3;no;34390;8421;932062911
võib-olla;ADV;O;35;yes;1;8421;932062911
ikkagi;ADV;O;14;yes;1;8421;932062911
täiesti;ADV;O;13;yes;1;8421;932062911
loodus;NOUN;O;2;no;31449;8421;932062911
ju;ADV;O;9;yes;843987;8421;932062911
riik;NOUN;O;11;no;136557;8421;932062911
lame;ADJ;O;2;no;3829;8421;932062911
kõrgemad;ADJ;O;2;no;12344;8421;932062911
mäed;NOUN;O;4;no;7196;8421;932062911
praktiliselt;ADV;O;11;no;43080;8421;932062911
kogu;DET;O;9;yes;1;8421;932062911
see;DET;O;22;yes;1;8421;932062911
looduslik;ADJ;O;2;no;18525;8421;932062911
tagataust;NOUN;O;1;no;82;8421;932062911
selle;DET;O;12;yes;2;8421;932062911
looduseilu;NOUN;O;1;no;37;8421;932062911
tegelikult;ADV;O;17;no;1;8421;932062911
rohkem;ADV;O;15;yes;2;8421;932062911
esimesel;ADJ;O;1;no;122048;8421;932062911
korral;NOUN;O;1;yes;437555;8421;932062911
niisugust;DET;O;2;yes;11243;8421;932062911
sügavat;ADJ;O;1;no;8425;8421;932062911
muljet;NOUN;O;1;no;18328;8421;932062911
lennukiga;NOUN;O;1;no;8011;8421;932062911
maandud;VERB;O;1;no;226;8421;932062911
Genfi;PROPN;O;10;no;3148;8421;932062911
lennuväljale;NOUN;O;1;no;2049;8421;932062911
mõlemale;DET;O;1;yes;17581;8421;932062911
poole;ADP;O;6;yes;1;8421;932062911
jäävad;VERB;O;5;no;118703;8421;932062911
maastikud;NOUN;O;1;no;2316;8421;932062911
ühel;DET;O;3;yes;188000;8421;932062911
pool;ADV;O;4;yes;1;8421;932062911
alpi;ADJ;O;1;no;2018;8421;932062911
mäestik;NOUN;O;3;no;744;8421;932062911
teisel;PRON;O;1;yes;144232;8421;932062911
juurad;NOUN;O;1;no;2;8421;932062911
võiks;AUX;O;10;yes;4;8421;932062911
öelda;VERB;O;25;no;336497;8421;932062911
üks;DET;O;34;yes;2;8421;932062911
asi;NOUN;O;16;no;431981;8421;932062911
jättis;VERB;O;1;no;49160;8421;932062911
päris;ADV;O;15;yes;1;8421;932062911
sügava;ADJ;O;2;no;12878;8421;932062911
mulje;NOUN;O;5;no;67786;8421;932062911
šveitsi;ADJ;O;12;no;2233;8421;932062911
eriliseks;ADJ;O;1;no;10705;8421;932062911
teeb;VERB;O;2;yes;1;8421;932062911
no;INTJ;O;6;no;1;8421;932062911
võrreldes;VERB;O;1;no;178184;8421;932062911
oma;PRON;O;47;yes;1;8421;932062911
naabritega;NOUN;O;1;no;4494;8421;932062911
mingil;DET;O;2;yes;1;8421;932062911
määral;NOUN;O;2;no;74591;8421;932062911
samamoodi;ADV;O;1;no;77808;8421;932062911
samasuguses;DET;O;1;yes;1278;8421;932062911
seisus;NOUN;O;1;no;24122;8421;932062911
tal;PRON;O;3;yes;2;8421;932062911
suured;ADJ;O;5;no;139281;8421;932062911
naabrid;NOUN;O;3;no;12725;8421;932062911
Eestil;PROPN;O;1;no;14368;8421;932062911
Šveitsile;PROPN;O;4;no;472;8421;932062911
neid;PRON;O;7;yes;1;8421;932062911
paraku;ADV;O;1;no;106531;8421;932062911
isegi;ADV;O;8;yes;2;8421;932062911
mitu;PRON;O;1;yes;284945;8421;932062911
Prantsusmaa;PROPN;O;3;no;55440;8421;932062911
Saksamaa;PROPN;O;2;no;77652;8421;932062911
Itaalia;PROPN;O;2;no;68349;8421;932062911
onju;NOUN;O;1;no;5404;8421;932062911
suurriigis;NOUN;O;1;no;184;8421;932062911
nende;PRON;O;10;yes;2;8421;932062911
kõrval;ADP;O;2;yes;1;8421;932062911
kuidagi;ADV;O;3;yes;228795;8421;932062911
hakkama;VERB;O;1;yes;194074;8421;932062911
saama;VERB;O;2;yes;129042;8421;932062911
sellega;PRON;O;1;yes;441200;8421;932062911
seoses;ADP;O;2;no;197064;8421;932062911
arvan;VERB;O;13;no;1;8421;932062911
šveitslaste;NOUN;O;12;no;321;8421;932062911
kujunenud;VERB;O;2;no;1;8421;932062911
välja;ADV;O;5;yes;1;8421;932062911
mingisugune;DET;O;6;yes;13764;8421;932062911
iseloomulik;ADJ;O;4;no;10179;8421;932062911
selgesti;ADV;O;1;no;6586;8421;932062911
äratuntav;ADJ;O;1;no;2370;8421;932062911
identiteet;NOUN;O;2;no;7151;8421;932062911
huvitav;ADJ;O;9;no;166761;8421;932062911
kohe;ADV;O;1;yes;5;8421;932062911
räägime;VERB;O;5;no;1;8421;932062911
seiklustest;NOUN;O;1;no;2592;8421;932062911
lähemalt;ADV;O;2;no;86940;8421;932062911
enne;ADV;O;1;yes;1;8421;932062911
kuulame;VERB;O;1;no;4011;8421;932062911
väikese;ADJ;O;3;no;97542;8421;932062911
muusikapala;NOUN;O;1;no;1797;8421;932062911
ikka;ADV;O;3;yes;1;8421;932062911
raadiokuulajad;NOUN;O;3;no;140;8421;932062911
teretulnud;VERB;O;2;no;19022;8421;932062911
teie;PRON;O;4;yes;1;8421;932062911
kommentaarid;NOUN;O;1;no;25458;8421;932062911
reisipalaviku;NOUN;O;3;no;13;8421;932062911
foorumisse;NOUN;O;2;no;9054;8421;932062911
kodukal;ADJ;O;1;no;1831;8421;932062911
aadressil;NOUN;O;2;no;58694;8421;932062911
www;PROPN;O;2;no;1;8421;932062911
R2;PROPN;O;2;no;1;8421;932062911
ee;NOUN;O;1;yes;1;8421;932062911
kaldkriips;NOUN;O;2;no;158;8421;932062911
sinna;ADV;O;14;yes;1;8421;932062911
muide;ADV;O;1;yes;1;8421;932062911
soovitused;NOUN;O;1;no;22166;8421;932062911
heade;ADJ;O;2;no;33311;8421;932062911
reisimist;NOUN;O;1;no;3690;8421;932062911
maailmas;NOUN;O;8;no;175510;8421;932062911
rändamist;NOUN;O;1;no;380;8421;932062911
käsitlevate;ADJ;O;1;no;10600;8421;932062911
raamatute;NOUN;O;1;no;22476;8421;932062911
kohta;ADP;O;6;yes;1;8421;932062911
igas;DET;O;2;yes;102436;8421;932062911
saates;NOUN;O;1;no;52531;8421;932062911
sest;SCONJ;O;3;yes;1;8421;932062911
kuulama;VERB;O;1;no;19469;8421;932062911
täna;ADV;O;1;no;603123;8421;932062911
erinevat;ADJ;O;1;no;65906;8421;932062911
muusikat;NOUN;O;2;no;53747;8421;932062911
Martin;PROPN;O;6;no;1;8421;932062911
Hanson;PROPN;O;1;no;2292;8421;932062911
mõni;DET;O;2;yes;285029;8421;932062911
lemmiklaul;NOUN;O;1;no;301;8421;932062911
tahaksid;VERB;O;1;no;19350;8421;932062911
kuulajatele;NOUN;O;2;no;2824;8421;932062911
järgmiseks;ADJ;O;1;yes;34953;8421;932062911
sisse;ADV;O;6;yes;1;8421;932062911
juhatada;VERB;O;1;no;3556;8421;932062911
nüüd;ADV;O;12;yes;1116542;8421;932062911
ausalt;ADV;O;3;no;1;8421;932062911
sulle;PRON;O;4;yes;1;8421;932062911
ütelda;VERB;O;1;no;9672;8421;932062911
küsimusele;NOUN;O;2;no;54805;8421;932062911
enne;ADP;O;3;yes;1;8421;932062911
saate;NOUN;O;1;yes;170136;8421;932062911
algust;NOUN;O;1;no;51207;8421;932062911
natukene;ADV;O;7;no;1;8421;932062911
mõtlesime;VERB;O;1;no;10180;8421;932062911
muusika;NOUN;O;4;no;1;8421;932062911
sellisest;DET;O;2;yes;20069;8421;932062911
muusikalisest;ADJ;O;1;no;486;8421;932062911
pärandist;NOUN;O;1;no;1850;8421;932062911
mulle;PRON;O;14;yes;1;8421;932062911
meelde;NOUN;O;2;no;142642;8421;932062911
jäänud;VERB;O;5;no;263119;8421;932062911
öeldes;VERB;O;2;no;56015;8421;932062911
ega;CCONJ;O;6;yes;706448;8421;932062911
lihtne;ADJ;O;2;no;1;8421;932062911
sellele;DET;O;4;yes;1;8421;932062911
vastata;VERB;O;1;no;47139;8421;932062911
ole;AUX;O;35;yes;1;8421;932062911
võtta;VERB;O;2;no;507404;8421;932062911
huumoriga;NOUN;O;1;no;4670;8421;932062911
mängida;VERB;O;1;no;124259;8421;932062911
sellist;ADJ;O;4;yes;253172;8421;932062911
Ella;PROPN;O;1;no;3389;8421;932062911
vastuolulist;ADJ;O;1;no;1085;8421;932062911
vähemalt;ADV;O;7;yes;1;8421;932062911
kõikidele;DET;O;2;yes;59518;8421;932062911
sviitlastele;NOUN;O;1;no;0;8421;932062911
suurt;ADJ;O;8;no;1;8421;932062911
naeratust;NOUN;O;1;no;2220;8421;932062911
näkku;NOUN;O;1;no;21094;8421;932062911
toovat;ADJ;O;1;no;545;8421;932062911
artistinimega;NOUN;O;1;no;416;8421;932062911
Bobo;PROPN;O;1;no;218;8421;932062911
kuigi;SCONJ;O;8;yes;497733;8421;932062911
Eestit;PROPN;O;2;no;39153;8421;932062911
seob;VERB;O;1;no;11867;8421;932062911
muusikaline;ADJ;O;1;no;7022;8421;932062911
eksperiment;NOUN;O;1;no;4441;8421;932062911
sai;VERB;O;5;yes;1;8421;932062911
teoks;NOUN;O;1;no;21543;8421;932062911
mõned;DET;O;3;yes;1;8421;932062911
aastad;NOUN;O;1;no;32623;8421;932062911
tagasi;ADP;O;2;yes;2;8421;932062911
Eurovisiooni;PROPN;O;4;no;6266;8421;932062911
ajal;ADP;O;1;no;1;8421;932062911
esindas;VERB;O;1;no;8291;8421;932062911
grupeering;NOUN;O;1;no;1396;8421;932062911
nimega;NOUN;O;4;no;66577;8421;932062911
Vanilla;PROPN;O;2;no;1443;8421;932062911
Ninja;PROPN;O;2;no;3600;8421;932062911
õieti;ADV;O;3;no;23287;8421;932062911
mäletan;VERB;O;5;no;49289;8421;932062911
loo;NOUN;O;2;no;1;8421;932062911
nimi;NOUN;O;5;no;1;8421;932062911
kuul;NOUN;O;2;no;29357;8421;932062911
vaims;NOUN;O;1;no;0;8421;932062911
teised;PRON;O;1;yes;2;8421;932062911
samal;DET;O;3;yes;247232;8421;932062911
ajal;NOUN;O;10;no;1;8421;932062911
laul;NOUN;O;1;no;35410;8421;932062911
karussellis;NOUN;O;1;no;223;8421;932062911
möllas;VERB;O;1;no;1442;8421;932062911
olnud;AUX;O;4;yes;3;8421;932062911
aga;ADV;O;15;yes;1;8421;932062911
olen;AUX;O;3;yes;1162614;8421;932062911
mitme;DET;O;2;yes;79380;8421;932062911
inimesega;NOUN;O;1;no;29307;8421;932062911
sellest;PRON;O;7;yes;933385;8421;932062911
rääkinud;VERB;O;1;no;41120;8421;932062911
šveitslased;NOUN;O;30;no;567;8421;932062911
suhtuvad;VERB;O;3;no;6033;8421;932062911
sellise;DET;O;8;yes;1;8421;932062911
terve;ADJ;O;1;no;1;8421;932062911
irooniaga;NOUN;O;1;no;1193;8421;932062911
suhtumisega;NOUN;O;1;no;5503;8421;932062911
saaks;AUX;O;1;yes;306330;8421;932062911
tõsiselt;ADV;O;1;no;2;8421;932062911
võtaksid;VERB;O;1;no;4952;8421;932062911
mul;PRON;O;2;yes;1;8421;932062911
meeles;NOUN;O;1;no;62855;8421;932062911
esimesi;ADJ;O;1;no;24514;8421;932062911
kordi;NOUN;O;1;no;29377;8421;932062911
läksin;VERB;O;1;yes;64585;8421;932062911
lennujaamas;NOUN;O;1;no;19825;8421;932062911
küsiti;VERB;O;1;no;15978;8421;932062911
dokumenti;NOUN;O;1;no;7915;8421;932062911
esitasin;VERB;O;1;no;2665;8421;932062911
eesti;ADJ;O;1;no;1;8421;932062911
passi;NOUN;O;2;no;13528;8421;932062911
vaatas;VERB;O;1;no;49159;8421;932062911
piirivalvur;NOUN;O;1;no;835;8421;932062911
seda;DET;O;15;yes;2;8421;932062911
pass;NOUN;O;1;no;1;8421;932062911
seejärel;ADV;O;2;yes;213239;8421;932062911
otse;ADV;O;1;no;1;8421;932062911
ütles;VERB;O;1;no;618630;8421;932062911
Estoni;PROPN;O;1;no;357;8421;932062911
tore;ADJ;O;1;no;1;8421;932062911
kuulamegi;VERB;O;1;no;20;8421;932062911
siia;ADV;O;2;yes;1;8421;932062911
otsa;ADV;O;1;yes;151939;8421;932062911
vaip;NOUN;O;1;no;1;8421;932062911
me;PRON;O;14;yes;1;8421;932062911
arvame;VERB;O;1;no;6628;8421;932062911
teadvat;VERB;O;1;no;2341;8421;932062911
itaallased;NOUN;O;2;no;3088;8421;932062911
prantslased;NOUN;O;1;no;5560;8421;932062911
sul;PRON;O;1;yes;307622;8421;932062911
suurepärane;ADJ;O;1;no;92353;8421;932062911
võimalus;NOUN;O;3;no;2;8421;932062911
maalida;VERB;O;1;no;3675;8421;932062911
sõnadega;NOUN;O;1;no;22386;8421;932062911
raadiokuulajale;NOUN;O;1;no;31;8421;932062911
pilt;NOUN;O;1;no;1;8421;932062911
tüüpilisest;ADJ;O;1;no;503;8421;932062911
tüüpilistest;ADJ;O;1;no;307;8421;932062911
eestlastest;NOUN;O;1;no;12352;8421;932062911
rääkides;VERB;O;2;no;31923;8421;932062911
oluline;ADJ;O;7;no;1;8421;932062911
koosneb;VERB;O;3;no;67398;8421;932062911
kolmest;NUM;O;1;no;32165;8421;932062911
täpne;ADJ;O;1;no;1;8421;932062911
neljast;NUM;O;1;no;17260;8421;932062911
keelerühmast;NOUN;O;1;no;10;8421;932062911
siseselt;ADV;O;1;no;3770;8421;932062911
inimeste;NOUN;O;4;no;298555;8421;932062911
baseerubki;VERB;O;1;no;50;8421;932062911
üsna;ADV;O;13;yes;1;8421;932062911
palju;ADV;O;18;yes;3;8421;932062911
sellel;DET;O;2;yes;240763;8421;932062911
keelel;NOUN;O;1;no;2767;8421;932062911
on;VERB;O;8;yes;1;8421;932062911
olemas;VERB;O;7;yes;1;8421;932062911
prantsusekeelsed;ADJ;O;4;no;35;8421;932062911
peamiselt;ADV;O;2;yes;1;8421;932062911
läänepoolne;ADJ;O;1;no;493;8421;932062911
osa;NOUN;O;3;no;1;8421;932062911
kõik;DET;O;7;yes;1;8421;932062911
piirkond;NOUN;O;8;no;23050;8421;932062911
piirneb;VERB;O;2;no;3287;8421;932062911
Prantsusmaaga;PROPN;O;1;no;1352;8421;932062911
lähen;VERB;O;1;yes;63868;8421;932062911
prantsuse;ADJ;O;9;no;64151;8421;932062911
kultuuriruumile;NOUN;O;1;no;221;8421;932062911
pisut;ADV;O;8;yes;1;8421;932062911
šveitlustest;NOUN;O;1;no;0;8421;932062911
saksakeelsed;ADJ;O;2;no;522;8421;932062911
keskŠveits;NOUN;O;1;no;0;8421;932062911
põhja;NOUN;O;2;no;59926;8421;932062911
ida;NOUN;O;1;no;15812;8421;932062911
poolt;ADP;O;3;yes;1;8421;932062911
kolmas;ADJ;O;1;no;99768;8421;932062911
grupp;NOUN;O;2;no;26783;8421;932062911
itaaliakeelsed;ADJ;O;3;no;74;8421;932062911
elavad;VERB;O;3;no;65245;8421;932062911
lõunaosas;NOUN;O;1;no;5164;8421;932062911
tikino;NOUN;O;1;no;0;8421;932062911
nimelises;ADJ;O;1;no;3341;8421;932062911
kantonis;NOUN;O;6;no;253;8421;932062911
Itaaliaga;PROPN;O;1;no;1086;8421;932062911
neljas;ADJ;O;1;no;42826;8421;932062911
inimesed;NOUN;O;14;no;1;8421;932062911
räägivad;VERB;O;1;no;51744;8421;932062911
niinimetatud;ADJ;O;2;no;12880;8421;932062911
rumanši;NOUN;O;1;no;0;8421;932062911
vähe;ADV;O;3;no;198716;8421;932062911
tegemist;NOUN;O;13;no;340389;8421;932062911
Ida-Šveitsis;PROPN;O;2;no;0;8421;932062911
mägistes;ADJ;O;1;no;135;8421;932062911
piirkondades;NOUN;O;2;no;21404;8421;932062911
elavate;ADJ;O;1;no;14594;8421;932062911
inimestega;NOUN;O;1;no;58709;8421;932062911
keele;NOUN;O;1;no;1;8421;932062911
rääkijaid;NOUN;O;1;no;337;8421;932062911
pakuks;VERB;O;1;no;12567;8421;932062911
kuskil;ADV;O;3;yes;1;8421;932062911
mõnekümne;NUM;O;1;no;2895;8421;932062911
1000;NUM;O;1;no;0;8421;932062911
ringis;ADP;O;1;yes;29715;8421;932062911
