word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
oleks;AUX;O;9;yes;1;4541;932062911
mida;PRON;O;8;yes;1;4541;932062911
tarvis;ADV;O;1;yes;71750;4541;932062911
taandusest;NOUN;O;1;no;0;4541;932062911
sellises;DET;O;1;yes;43261;4541;932062911
väikses;ADJ;O;1;no;6011;4541;932062911
kohas;NOUN;O;1;no;96959;4541;932062911
kinni;ADV;O;1;no;2;4541;932062911
nõvast;NOUN;O;1;no;5;4541;932062911
pärit;ADV;O;1;no;120474;4541;932062911
mänginud;VERB;O;3;no;50707;4541;932062911
valges;ADJ;O;1;no;7887;4541;932062911
vankris;NOUN;O;1;no;1626;4541;932062911
tookord;ADV;O;2;no;14116;4541;932062911
pioneeride;NOUN;O;1;no;733;4541;932062911
võistlusest;NOUN;O;1;no;4693;4541;932062911
käisime;VERB;O;1;no;42459;4541;932062911
79;NUM;O;1;no;0;4541;932062911
Üleliidulise;PROPN;O;1;no;90;4541;932062911
võist;NOUN;O;1;no;591;4541;932062911
koolipoisina;NOUN;O;1;no;467;4541;932062911
kapten;NOUN;O;1;no;25304;4541;932062911
saadik;ADP;O;1;yes;25855;4541;932062911
kuni;ADP;O;1;yes;1;4541;932062911
tänapäevani;NOUN;O;1;no;5767;4541;932062911
sisuliselt;ADV;O;1;no;2;4541;932062911
võistkonda;NOUN;O;2;no;14661;4541;932062911
ühte;PRON;O;1;yes;1;4541;932062911
seada;VERB;O;1;no;33349;4541;932062911
tegeleda;VERB;O;2;no;59515;4541;932062911
nende;PRON;O;3;yes;2;4541;932062911
kõigiga;PRON;O;1;yes;7218;4541;932062911
võistlema;VERB;O;1;no;8258;4541;932062911
hingeks;NOUN;O;1;no;461;4541;932062911
annate;VERB;O;1;no;3719;4541;932062911
oskataja;NOUN;O;1;no;0;4541;932062911
erimeeled;NOUN;O;1;no;0;4541;932062911
eri;ADJ;O;2;no;126205;4541;932062911
temperamendid;NOUN;O;1;no;33;4541;932062911
annab;VERB;O;2;no;376890;4541;932062911
minule;PRON;O;2;yes;31165;4541;932062911
neljaks;NUM;O;1;no;8364;4541;932062911
võistkonnaks;NOUN;O;1;no;285;4541;932062911
paidest;NOUN;O;2;no;459;4541;932062911
Eestist;PROPN;O;2;no;60151;4541;932062911
välja;ADV;O;8;yes;1;4541;932062911
94.;ADJ;O;1;no;0;4541;932062911
maleolümpial;NOUN;O;1;no;263;4541;932062911
ülemaailmne;ADJ;O;1;no;7766;4541;932062911
võistlus;NOUN;O;1;no;37706;4541;932062911
olite;AUX;O;2;yes;6363;4541;932062911
naiskonna;NOUN;O;3;no;6139;4541;932062911
vaadata;VERB;O;5;no;2;4541;932062911
annaalidest;NOUN;O;1;no;35;4541;932062911
sega;VERB;O;2;no;52357;4541;932062911
noova;NOUN;O;1;no;50;4541;932062911
Fomina;PROPN;O;1;no;196;4541;932062911
pärnpuu;NOUN;O;1;no;233;4541;932062911
laesson;NOUN;O;1;no;0;4541;932062911
erinevad;ADJ;O;1;no;164914;4541;932062911
natuurid;NOUN;O;1;no;99;4541;932062911
noor;ADJ;O;2;no;81714;4541;932062911
inimene;NOUN;O;6;no;352593;4541;932062911
veel;ADV;O;10;yes;3;4541;932062911
kuskilt;ADV;O;1;no;53518;4541;932062911
Kilingi-Nõmmel;PROPN;O;1;no;314;4541;932062911
tulnud;VERB;O;1;yes;1;4541;932062911
võimalikuks;ADJ;O;1;no;16117;4541;932062911
naised;NOUN;O;3;no;113672;4541;932062911
pakkumise;NOUN;O;1;no;33640;4541;932062911
treeneriks;NOUN;O;1;no;2943;4541;932062911
tagamaadest;NOUN;O;1;no;1102;4541;932062911
kuulnud;VERB;O;1;no;69232;4541;932062911
ikka;ADV;O;7;yes;1;4541;932062911
tükk;NOUN;O;3;no;40521;4541;932062911
tegemist;NOUN;O;2;no;340389;4541;932062911
enne;ADV;O;4;yes;1;4541;932062911
leidsid;VERB;O;1;no;34422;4541;932062911
pikk;ADJ;O;1;no;1;4541;932062911
nimekiri;NOUN;O;1;no;26669;4541;932062911
vaatasid;VERB;O;1;no;12394;4541;932062911
sobida;VERB;O;1;no;9202;4541;932062911
väheseid;ADJ;O;1;no;8412;4541;932062911
kellel;PRON;O;3;yes;167919;4541;932062911
kelle;PRON;O;2;yes;349125;4541;932062911
vastu;ADP;O;1;yes;1;4541;932062911
konkreetselt;ADV;O;2;no;25104;4541;932062911
kellelegi;PRON;O;1;yes;47363;4541;932062911
tegelen;VERB;O;1;no;12345;4541;932062911
nende;DET;O;2;yes;2;4541;932062911
asjadega;NOUN;O;1;no;25657;4541;932062911
mõned;DET;O;5;yes;1;4541;932062911
teised;DET;O;1;yes;2;4541;932062911
teised;PRON;O;1;yes;2;4541;932062911
kuulsamad;ADJ;O;1;no;1001;4541;932062911
kuskil;ADV;O;4;yes;1;4541;932062911
üle;ADV;O;2;yes;2;4541;932062911
omavahelises;ADJ;O;1;no;4221;4541;932062911
asjaajamises;NOUN;O;1;no;607;4541;932062911
pillikeele;NOUN;O;1;no;25;4541;932062911
katki;ADV;O;1;no;1;4541;932062911
polegi;AUX;O;2;no;78337;4541;932062911
keskustelus;NOUN;O;1;no;56;4541;932062911
tähtsam;ADJ;O;1;no;34798;4541;932062911
üllatus-üllatus;NOUN;O;1;no;1434;4541;932062911
koht;NOUN;O;1;no;1;4541;932062911
maailmas;NOUN;O;2;no;175510;4541;932062911
malemaid;ADJ;O;1;no;0;4541;932062911
kuulsaid;ADJ;O;1;no;2202;4541;932062911
maletajad;NOUN;O;2;no;399;4541;932062911
nii-öelda;ADV;O;2;no;15923;4541;932062911
kuuendaks;ADJ;O;1;no;2450;4541;932062911
suur;ADJ;O;2;no;1;4541;932062911
üllatus;NOUN;O;1;no;28011;4541;932062911
eelmisel;ADJ;O;1;yes;153875;4541;932062911
olümpial;NOUN;O;3;no;7128;4541;932062911
oldi;AUX;O;1;yes;13825;4541;932062911
üheteistkümnendad;ADJ;O;1;no;24;4541;932062911
suurt;ADJ;O;1;no;1;4541;932062911
kliimata;VERB;O;1;no;122;4541;932062911
Moskvas;PROPN;O;1;no;18935;4541;932062911
siiski;ADV;O;13;yes;566546;4541;932062911
tõesti;ADV;O;5;yes;1;4541;932062911
erineva;ADJ;O;1;no;59906;4541;932062911
iseloomuga;NOUN;O;1;no;10684;4541;932062911
inimest;NOUN;O;1;no;1;4541;932062911
omaette;ADV;O;2;yes;56995;4541;932062911
konkurendid;NOUN;O;2;no;7487;4541;932062911
või;ADV;O;3;yes;1;4541;932062911
varsti;ADV;O;1;no;1;4541;932062911
algaval;ADJ;O;1;no;6351;4541;932062911
tšempioni;NOUN;O;1;no;728;4541;932062911
konkurent;NOUN;O;1;no;5563;4541;932062911
suuta;VERB;O;1;no;2826;4541;932062911
tuleb;VERB;O;9;yes;1;4541;932062911
viia;VERB;O;1;no;147027;4541;932062911
ühte;DET;O;1;yes;1;4541;932062911
ühe;DET;O;2;yes;2;4541;932062911
eesmärgi;NOUN;O;1;no;32063;4541;932062911
nimel;ADP;O;1;no;114156;4541;932062911
maleasjatundja;NOUN;O;1;no;0;4541;932062911
võiksin;AUX;O;1;yes;13317;4541;932062911
peast;NOUN;O;1;no;29914;4541;932062911
jooksvaid;ADJ;O;1;no;1486;4541;932062911
reitinguid;NOUN;O;1;no;416;4541;932062911
mängija;NOUN;O;1;no;61478;4541;932062911
punkte;NOUN;O;1;no;32155;4541;932062911
omab;VERB;O;1;no;31738;4541;932062911
tundub;VERB;O;2;no;283633;4541;932062911
naiste;NOUN;O;1;no;132435;4541;932062911
punktid;NOUN;O;1;no;22038;4541;932062911
maailmast;NOUN;O;1;no;2;4541;932062911
küll;ADV;O;5;yes;1;4541;932062911
rohkem;ADV;O;3;yes;2;4541;932062911
16;NUM;O;1;no;0;4541;932062911
kollektiivi;NOUN;O;2;no;7783;4541;932062911
punktisumma;NOUN;O;1;no;2378;4541;932062911
suurem;ADJ;O;1;no;1;4541;932062911
väiksest;ADJ;O;1;no;3976;4541;932062911
väiksema;ADJ;O;1;no;31421;4541;932062911
summaga;NOUN;O;1;no;4111;4541;932062911
kuuendad;ADJ;O;2;no;287;4541;932062911
ise;PRON;O;4;yes;1;4541;932062911
seletada;VERB;O;1;no;1;4541;932062911
olümpiat;NOUN;O;2;no;1594;4541;932062911
oligi;AUX;O;2;no;64933;4541;932062911
paigutus;NOUN;O;1;no;4577;4541;932062911
19-st;NUM;O;1;no;0;4541;932062911
koefitsientide;NOUN;O;1;no;565;4541;932062911
järgi;ADP;O;1;yes;476833;4541;932062911
tõdetega;NOUN;O;1;no;0;4541;932062911
mängib;VERB;O;2;no;66742;4541;932062911
mängijate;NOUN;O;2;no;21133;4541;932062911
individuaalne;ADJ;O;1;no;11158;4541;932062911
tugevusele;NOUN;O;1;no;720;4541;932062911
kasvõi;ADV;O;1;yes;69719;4541;932062911
sealsamas;ADV;O;2;no;11055;4541;932062911
Moskva;PROPN;O;2;no;38644;4541;932062911
Venemaa;PROPN;O;1;no;189952;4541;932062911
absoluutsed;ADJ;O;1;no;860;4541;932062911
tipud;NOUN;O;1;no;4518;4541;932062911
nemad;PRON;O;1;yes;2;4541;932062911
tulid;VERB;O;1;yes;79157;4541;932062911
esimeseks;ADJ;O;1;no;28572;4541;932062911
kahe;NUM;O;1;no;331369;4541;932062911
viimase;ADJ;O;1;no;228217;4541;932062911
vooruga;NOUN;O;1;no;2166;4541;932062911
sinnamaani;ADV;O;1;no;3033;4541;932062911
saanud;AUX;O;2;yes;1;4541;932062911
käib;VERB;O;1;no;1;4541;932062911
pidanud;AUX;O;2;yes;139335;4541;932062911
kõikidest;PRON;O;1;yes;18433;4541;932062911
peajagu;ADV;O;1;no;1640;4541;932062911
võistkonnad;NOUN;O;1;no;8667;4541;932062911
aru;NOUN;O;4;no;1;4541;932062911
saa;AUX;O;4;yes;3;4541;932062911
sellepärast;ADV;O;3;yes;114027;4541;932062911
võrkpallis;NOUN;O;1;no;1924;4541;932062911
kaitsemängija;NOUN;O;1;no;796;4541;932062911
ründaja;NOUN;O;1;no;17962;4541;932062911
sidemängija;NOUN;O;1;no;1665;4541;932062911
mitmed-mitmed;ADJ;O;1;no;48;4541;932062911
asjaolud;NOUN;O;1;no;15066;4541;932062911
langevad;VERB;O;1;no;10539;4541;932062911
võivad;AUX;O;2;yes;1;4541;932062911
võtta;VERB;O;2;no;507404;4541;932062911
võimsad;ADJ;O;1;no;7676;4541;932062911
moodustada;VERB;O;1;no;13402;4541;932062911
tunnetavad;VERB;O;1;no;1;4541;932062911
näevad;VERB;O;2;no;45852;4541;932062911
selja;NOUN;O;2;no;40690;4541;932062911
taha;ADP;O;1;yes;3;4541;932062911
platsi;NOUN;O;1;no;11342;4541;932062911
saavad;VERB;O;1;yes;358509;4541;932062911
jaksab;VERB;O;1;no;3123;4541;932062911
suruda;VERB;O;1;no;1;4541;932062911
jaksa;VERB;O;1;no;12843;4541;932062911
annan;VERB;O;1;no;35094;4541;932062911
teisele;DET;O;1;yes;1;4541;932062911
võistlejale;NOUN;O;1;no;684;4541;932062911
Palli;PROPN;O;1;no;585;4541;932062911
tõste;NOUN;O;1;no;2739;4541;932062911
saan;VERB;O;2;yes;199972;4541;932062911
ennast;PRON;O;2;yes;2;4541;932062911
mobiliseerib;VERB;O;1;no;232;4541;932062911
ületab;VERB;O;1;no;20478;4541;932062911
ässasid;NOUN;O;1;no;358;4541;932062911
koostööd;NOUN;O;1;no;105346;4541;932062911
males;NOUN;O;2;no;1122;4541;932062911
ollaksegi;VERB;O;1;no;393;4541;932062911
erilaudade;NOUN;O;1;no;0;4541;932062911
taga;ADP;O;2;yes;1;4541;932062911
partii;NOUN;O;4;no;7579;4541;932062911
ajal;ADP;O;2;no;1;4541;932062911
ollakse;AUX;O;1;yes;40332;4541;932062911
ladunud;VERB;O;1;no;786;4541;932062911
kuid;CCONJ;O;3;yes;1;4541;932062911
sisemiselt;ADV;O;2;no;4471;4541;932062911
äratuntav;ADJ;O;1;no;2370;4541;932062911
sinu;PRON;O;2;yes;1;4541;932062911
kõrvallaud;NOUN;O;1;no;16;4541;932062911
tunneb;VERB;O;1;no;68314;4541;932062911
sulle;PRON;O;1;yes;1;4541;932062911
muretseb;VERB;O;1;no;3489;4541;932062911
igaüks;PRON;O;1;yes;1;4541;932062911
mängudega;NOUN;O;1;no;6205;4541;932062911
tohi;AUX;O;1;no;138076;4541;932062911
tähtsana;ADJ;O;1;no;429;4541;932062911
tunda;VERB;O;2;no;116925;4541;932062911
kindlasti;ADV;O;4;no;4;4541;932062911
staar;NOUN;O;1;no;9865;4541;932062911
staariks;NOUN;O;1;no;1002;4541;932062911
katkestus;NOUN;O;1;no;2001;4541;932062911
seisud;NOUN;O;1;no;1193;4541;932062911
mitu;DET;O;2;yes;284945;4541;932062911
pead;NOUN;O;1;yes;136572;4541;932062911
mitu;PRON;O;1;yes;284945;4541;932062911
pead;VERB;O;1;yes;136572;4541;932062911
analüüsitakse;VERB;O;1;no;5859;4541;932062911
koos;ADV;O;1;yes;1;4541;932062911
viimasel;ADJ;O;2;no;147453;4541;932062911
mindud;VERB;O;1;yes;6841;4541;932062911
lühemale;ADJ;O;1;no;414;4541;932062911
kontrollida;VERB;O;1;no;67569;4541;932062911
tehtav;ADJ;O;1;yes;6313;4541;932062911
ajuhallid;ADJ;O;1;no;0;4541;932062911
rakud;NOUN;O;1;no;5138;4541;932062911
väsinud;VERB;O;1;no;37013;4541;932062911
homme;ADV;O;1;no;105246;4541;932062911
turniir;NOUN;O;1;no;16170;4541;932062911
jätkub;VERB;O;1;no;68185;4541;932062911
maletaja;NOUN;O;1;no;1215;4541;932062911
lisalaengu;NOUN;O;1;no;11;4541;932062911
võtab;VERB;O;1;no;215700;4541;932062911
eriti;ADV;O;2;no;3;4541;932062911
vaatavad;VERB;O;1;no;19144;4541;932062911
otsa;ADV;O;1;yes;151939;4541;932062911
aku;NOUN;O;1;no;61701;4541;932062911
tühi;ADJ;O;2;no;35458;4541;932062911
sisemise;ADJ;O;1;no;13663;4541;932062911
kohta;ADP;O;2;yes;1;4541;932062911
asi;NOUN;O;4;no;431981;4541;932062911
olümpia;NOUN;O;1;no;7660;4541;932062911
viimast;ADJ;O;2;no;59204;4541;932062911
vooru;NOUN;O;2;no;26033;4541;932062911
alati;ADV;O;1;yes;4;4541;932062911
läksime;VERB;O;2;yes;34051;4541;932062911
koos;ADP;O;3;yes;1;4541;932062911
voorule;NOUN;O;1;no;343;4541;932062911
naistega;NOUN;O;1;no;7185;4541;932062911
liftiga;NOUN;O;1;no;1954;4541;932062911
alla;ADV;O;2;yes;1;4541;932062911
elasime;VERB;O;1;no;5325;4541;932062911
kõrvuti;ADV;O;1;no;16020;4541;932062911
toast;NOUN;O;1;no;10541;4541;932062911
läbi;ADV;O;3;yes;1;4541;932062911
hakkame;VERB;O;1;yes;24677;4541;932062911
minema;VERB;O;1;yes;169702;4541;932062911
Sturridge;PROPN;O;1;no;443;4541;932062911
ütleb;VERB;O;1;no;197365;4541;932062911
täis;ADV;O;1;no;213770;4541;932062911
Henrik;PROPN;O;1;no;8182;4541;932062911
ruudulise;ADJ;O;1;no;601;4541;932062911
pintsaku;NOUN;O;1;no;1299;4541;932062911
sa;PRON;O;4;yes;1;4541;932062911
võtad;VERB;O;1;no;22303;4541;932062911
seljast;NOUN;O;1;no;7723;4541;932062911
pintsakuga;NOUN;O;2;no;245;4541;932062911
ühtegi;DET;O;2;no;1;4541;932062911
matši;NOUN;O;1;no;15731;4541;932062911
võitnud;ADJ;O;1;no;65013;4541;932062911
olnudki;AUX;O;2;no;15063;4541;932062911
teine;DET;O;2;yes;446264;4541;932062911
pintsak;NOUN;O;1;no;1325;4541;932062911
selga;NOUN;O;1;no;50191;4541;932062911
panna;VERB;O;4;no;1;4541;932062911
tundes;VERB;O;1;no;7404;4541;932062911
mõjub;VERB;O;1;no;38585;4541;932062911
ülejäänutele;NOUN;O;1;no;853;4541;932062911
temale;PRON;O;2;yes;1;4541;932062911
mõju;NOUN;O;1;no;172513;4541;932062911
meistri;NOUN;O;1;no;9083;4541;932062911
riietega;NOUN;O;1;no;4661;4541;932062911
käinud;VERB;O;2;no;130517;4541;932062911
paned;VERB;O;1;no;24946;4541;932062911
selliseid;DET;O;2;yes;137956;4541;932062911
asjad;NOUN;O;5;no;203710;4541;932062911
leidnud;VERB;O;3;no;117405;4541;932062911
sellist;DET;O;3;yes;253172;4541;932062911
tähele;ADV;O;1;no;1;4541;932062911
kõrgrõhkkonnas;NOUN;O;1;no;10;4541;932062911
pisiasjad;NOUN;O;1;no;2505;4541;932062911
häirida;VERB;O;1;no;8217;4541;932062911
kõrvaldada;VERB;O;1;no;10842;4541;932062911
kuulge;VERB;O;1;no;7023;4541;932062911
hakkan;VERB;O;3;yes;42376;4541;932062911
Bobifissarid;PROPN;O;1;no;0;4541;932062911
mõistma;VERB;O;1;no;14258;4541;932062911
talle;PRON;O;2;yes;1;4541;932062911
mõni;DET;O;1;yes;285029;4541;932062911
mänguruumis;NOUN;O;1;no;66;4541;932062911
meeldinud;VERB;O;1;no;28753;4541;932062911
teda;PRON;O;2;yes;378606;4541;932062911
häirisid;VERB;O;1;no;1197;4541;932062911
paljud;PRON;O;2;no;232037;4541;932062911
häirivad;VERB;O;1;no;5438;4541;932062911
mingit;DET;O;1;yes;238038;4541;932062911
energiat;NOUN;O;1;no;57908;4541;932062911
vaikset;ADJ;O;1;no;3127;4541;932062911
taastud;NOUN;O;1;no;209;4541;932062911
ülesse;ADV;O;1;yes;24447;4541;932062911
kinnised;ADJ;O;1;no;1982;4541;932062911
malestradi;NOUN;O;1;no;0;4541;932062911
tahtnud;VERB;O;1;no;75394;4541;932062911
mööda;ADP;O;3;yes;1;4541;932062911
aega;NOUN;O;1;no;1;4541;932062911
nädalad;NOUN;O;1;no;7694;4541;932062911
energia;NOUN;O;1;no;72003;4541;932062911
taastub;VERB;O;1;no;6847;4541;932062911
tunned;VERB;O;1;no;40547;4541;932062911
peaks;AUX;O;3;yes;4;4541;932062911
mängima;VERB;O;1;no;50675;4541;932062911
muusikaga;NOUN;O;1;no;10824;4541;932062911
aitab;VERB;O;2;no;1;4541;932062911
muusika;NOUN;O;1;no;1;4541;932062911
kuulan;VERB;O;1;no;10738;4541;932062911
rahulikku;ADJ;O;1;no;6925;4541;932062911
klassikat;NOUN;O;1;no;2023;4541;932062911
looduses;NOUN;O;1;no;33706;4541;932062911
olemine;NOUN;O;1;no;22696;4541;932062911
on;VERB;O;9;yes;1;4541;932062911
lemmikheliloojaga;NOUN;O;1;no;2;4541;932062911
loost;NOUN;O;1;no;9377;4541;932062911
rahulik;ADJ;O;1;no;29037;4541;932062911
kuue;NUM;O;1;no;44076;4541;932062911
vahetamisest;NOUN;O;1;no;1019;4541;932062911
kasu;NOUN;O;1;no;86465;4541;932062911
võitsime;VERB;O;4;no;3478;4541;932062911
patsi;NOUN;O;1;no;1342;4541;932062911
kaksiks;NOUN;O;2;no;0;4541;932062911
matsi;NOUN;O;1;no;952;4541;932062911
oleksime;AUX;O;1;yes;14869;4541;932062911
kaotanud;VERB;O;1;no;47224;4541;932062911
selle;PRON;O;6;yes;2;4541;932062911
mõtlesin;VERB;O;4;no;108082;4541;932062911
sellise;DET;O;3;yes;1;4541;932062911
tulemusega;NOUN;O;1;no;27043;4541;932062911
seitsmeteistkümnendat;ADJ;O;1;no;72;4541;932062911
võitsin;VERB;O;1;no;4174;4541;932062911
Aserbaidžaani;PROPN;O;1;no;3501;4541;932062911
matsiga;NOUN;O;1;no;65;4541;932062911
kõva;ADJ;O;1;no;1;4541;932062911
pisiasju;NOUN;O;1;no;1408;4541;932062911
ei;ADV;O;2;yes;13;4541;932062911
raamat;NOUN;O;2;no;5;4541;932062911
vaatab;VERB;O;1;no;47561;4541;932062911
meile;PRON;O;1;yes;258668;4541;932062911
endiselt;ADV;O;1;no;127274;4541;932062911
elutöö;NOUN;O;1;no;3396;4541;932062911
tean;VERB;O;1;no;2;4541;932062911
75.;ADJ;O;2;no;0;4541;932062911
valitsus;NOUN;O;1;no;1;4541;932062911
otsustas;VERB;O;1;no;88220;4541;932062911
anda;VERB;O;1;no;1;4541;932062911
Madelise;PROPN;O;1;no;0;4541;932062911
pärandi;NOUN;O;1;no;5953;4541;932062911
kommentaaridega;NOUN;O;1;no;2820;4541;932062911
moodustati;VERB;O;1;no;9611;4541;932062911
meeskond;NOUN;O;1;no;7;4541;932062911
eestvedajad;NOUN;O;1;no;3428;4541;932062911
pidi;AUX;O;2;yes;192828;4541;932062911
tulema;VERB;O;1;yes;75014;4541;932062911
otsustati;VERB;O;1;no;25628;4541;932062911
arvutuste;NOUN;O;1;no;3566;4541;932062911
kohaselt;ADP;O;1;yes;204481;4541;932062911
kaheksaaastane;ADJ;O;1;no;63;4541;932062911
ongi;VERB;O;1;no;1;4541;932062911
võtsite;VERB;O;1;no;1426;4541;932062911
üksi;ADV;O;1;yes;85043;4541;932062911
asjaajamise;NOUN;O;1;no;2455;4541;932062911
kätte;ADP;O;2;yes;257319;4541;932062911
soov;NOUN;O;1;no;85364;4541;932062911
vajadus;NOUN;O;1;no;2;4541;932062911
öeldakse;VERB;O;1;no;36900;4541;932062911
ega;ADV;O;4;yes;706448;4541;932062911
vis;NOUN;O;1;no;312;4541;932062911
rada;NOUN;O;1;no;45114;4541;932062911
konarustata;NOUN;O;1;no;0;4541;932062911
hakkasite;VERB;O;1;yes;815;4541;932062911
esimesi;ADJ;O;1;no;24514;4541;932062911
samme;NOUN;O;1;no;21548;4541;932062911
suunas;NOUN;O;2;no;115112;4541;932062911
lihtne;ADJ;O;2;no;1;4541;932062911
asja;NOUN;O;2;no;269947;4541;932062911
20;NUM;O;2;no;0;4541;932062911
hakkasid;VERB;O;2;yes;62545;4541;932062911
90;NUM;O;2;no;0;4541;932062911
93;X;O;1;no;0;4541;932062911
idee;NOUN;O;1;no;101687;4541;932062911
varem;ADV;O;1;no;1;4541;932062911
89;X;O;1;no;0;4541;932062911
paratamatult;ADV;O;1;no;1;4541;932062911
kadunud;VERB;O;2;no;1;4541;932062911
materjalide;NOUN;O;1;no;26399;4541;932062911
kättesaamine;NOUN;O;2;no;2297;4541;932062911
fotode;NOUN;O;1;no;13352;4541;932062911
jaoks;ADP;O;3;yes;2;4541;932062911
oluliselt;ADV;O;1;no;1;4541;932062911
raskem;ADJ;O;1;no;1;4541;932062911
antinat;NOUN;O;1;no;0;4541;932062911
fotod;NOUN;O;1;no;35047;4541;932062911
inimestele;NOUN;O;1;no;118758;4541;932062911
kätte;NOUN;O;4;yes;257319;4541;932062911
paraku;ADV;O;2;no;106531;4541;932062911
sajaprotsendilised;ADJ;O;1;no;33;4541;932062911
otsimine;NOUN;O;1;no;10476;4541;932062911
õige;ADJ;O;1;no;1;4541;932062911
vaatastel;NOUN;O;1;no;0;4541;932062911
esimesel;ADJ;O;1;no;122048;4541;932062911
kohtamisel;NOUN;O;1;no;177;4541;932062911
Katsad;PROPN;O;1;no;0;4541;932062911
pahaks;ADJ;O;1;no;9445;4541;932062911
astub;VERB;O;1;no;26408;4541;932062911
uksest;NOUN;O;1;no;16430;4541;932062911
umbusuga;NOUN;O;1;no;450;4541;932062911
autoriteetsemaid;ADJ;O;1;no;63;4541;932062911
inimesed;NOUN;O;2;no;1;4541;932062911
teisel;ADJ;O;1;yes;144232;4541;932062911
katsel;NOUN;O;1;no;13069;4541;932062911
saite;VERB;O;2;yes;7708;4541;932062911
moodi;ADV;O;1;no;58888;4541;932062911
jõuda;VERB;O;1;no;90747;4541;932062911
kogutud;ADJ;O;1;no;39137;4541;932062911
partiideni;NOUN;O;1;no;2;4541;932062911
kasti;NOUN;O;1;no;32338;4541;932062911
sain;VERB;O;1;yes;269417;4541;932062911
kastiselt;NOUN;O;1;no;0;4541;932062911
sees;ADV;O;1;yes;1;4541;932062911
ettekujutus;NOUN;O;1;no;7311;4541;932062911
lähen;VERB;O;2;yes;63868;4541;932062911
toon;NOUN;O;1;no;29063;4541;932062911
sorteerin;VERB;O;1;no;398;4541;932062911
panen;VERB;O;1;no;57288;4541;932062911
arvuti;NOUN;O;1;no;71376;4541;932062911
poole;ADP;O;3;yes;1;4541;932062911
aastaga;NOUN;O;2;no;80709;4541;932062911
probleem;NOUN;O;2;no;1;4541;932062911
toodud;ADJ;O;1;no;1;4541;932062911
vaadatud;VERB;O;1;no;30812;4541;932062911
selgub;VERB;O;1;no;69411;4541;932062911
neljandik;NUM;O;2;no;2296;4541;932062911
puudu;ADV;O;2;no;65677;4541;932062911
julgelt;ADV;O;1;no;35964;4541;932062911
originaalid;NOUN;O;1;no;3279;4541;932062911
hakata;VERB;O;1;yes;1;4541;932062911
otsid;VERB;O;1;no;24746;4541;932062911
kerest;NOUN;O;2;no;1125;4541;932062911
kahtlusta;VERB;O;1;no;475;4541;932062911
niivõrd;ADV;O;1;yes;53609;4541;932062911
korrektne;ADJ;O;1;no;12380;4541;932062911
täpne;ADJ;O;1;no;1;4541;932062911
temal;PRON;O;1;yes;21329;4541;932062911
arvatavasti;ADV;O;1;no;1;4541;932062911
korrektsuse;NOUN;O;1;no;1843;4541;932062911
juures;ADP;O;2;yes;2;4541;932062911
olid;VERB;O;2;yes;1;4541;932062911
saa;VERB;O;1;yes;3;4541;932062911
süüdistada;VERB;O;1;no;10891;4541;932062911
hakati;VERB;O;1;yes;34587;4541;932062911
teetegi;NOUN;O;1;no;79;4541;932062911
Ivo;PROPN;O;1;no;2;4541;932062911
Nei;PROPN;O;1;no;333;4541;932062911
eestvedamisel;NOUN;O;1;no;15616;4541;932062911
niimoodi;ADV;O;1;yes;68119;4541;932062911
leian;VERB;O;1;no;32594;4541;932062911
vähemalt;ADV;O;1;yes;1;4541;932062911
moraalne;ADJ;O;1;no;4134;4541;932062911
vastutus;NOUN;O;1;no;24184;4541;932062911
loomingust;NOUN;O;1;no;7672;4541;932062911
25;NUM;O;1;no;0;4541;932062911
protsenti;NOUN;O;1;no;185183;4541;932062911
originaale;NOUN;O;1;no;723;4541;932062911
kaduma;VERB;O;1;no;21159;4541;932062911
tänase;ADJ;O;1;no;39179;4541;932062911
päevani;NOUN;O;1;no;7066;4541;932062911
musti;ADJ;O;1;no;5495;4541;932062911
auke;NOUN;O;1;no;5947;4541;932062911
püüdsite;VERB;O;1;no;156;4541;932062911
valgendada;VERB;O;1;no;546;4541;932062911
leida;VERB;O;4;no;273896;4541;932062911
pidite;VERB;O;1;yes;809;4541;932062911
jõu;NOUN;O;1;no;1;4541;932062911
rabelema;VERB;O;1;no;806;4541;932062911
hakkama;VERB;O;1;yes;194074;4541;932062911
leppida;VERB;O;1;no;29903;4541;932062911
puud;NOUN;O;1;no;30833;4541;932062911
raamatud;NOUN;O;2;no;29680;4541;932062911
kogud;NOUN;O;1;no;3167;4541;932062911
töötatud;VERB;O;1;no;22611;4541;932062911
juhused;NOUN;O;1;no;1059;4541;932062911
üheski;DET;O;1;no;9807;4541;932062911
ajakirjas;NOUN;O;1;no;12918;4541;932062911
helistasime;VERB;O;2;no;1081;4541;932062911
Soome;PROPN;O;1;no;165523;4541;932062911
ojanenile;NOUN;O;1;no;0;4541;932062911
kellega;PRON;O;2;yes;88307;4541;932062911
mängis;VERB;O;1;no;54852;4541;932062911
omal;PRON;O;3;yes;81704;4541;932062911
maletatel;NOUN;O;1;no;0;4541;932062911
arhiivid;NOUN;O;1;no;1060;4541;932062911
mingisugune;DET;O;1;yes;13764;4541;932062911
ütles;VERB;O;1;no;618630;4541;932062911
mul;PRON;O;2;yes;1;4541;932062911
panin;VERB;O;1;no;74032;4541;932062911
järgmisel;ADJ;O;1;yes;139313;4541;932062911
posti;NOUN;O;1;no;1;4541;932062911
