word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mina;PRON;O;2;yes;1;3321;932062911
võit;NOUN;O;1;no;53622;3321;932062911
suurema;ADJ;O;1;no;119372;3321;932062911
summa;NOUN;O;3;no;88156;3321;932062911
homoriigile;NOUN;O;1;no;0;3321;932062911
arvab;VERB;O;1;no;47420;3321;932062911
praeguses;ADJ;O;1;yes;21771;3321;932062911
eelarvekõneluste;NOUN;O;1;no;43;3321;932062911
staadiumis;NOUN;O;1;no;4995;3321;932062911
hädavajalik;ADJ;O;1;no;14253;3321;932062911
valitsusjuhid;NOUN;O;1;no;1073;3321;932062911
riigipead;NOUN;O;1;no;2197;3321;932062911
tulevad;VERB;O;2;yes;141880;3321;932062911
selgitaksid;VERB;O;1;no;380;3321;932062911
eesmärgi;NOUN;O;1;no;32063;3321;932062911
milleni;PRON;O;1;yes;4854;3321;932062911
jõuda;VERB;O;2;no;90747;3321;932062911
tahetakse;VERB;O;1;no;25104;3321;932062911
ansipil;NOUN;O;1;no;9;3321;932062911
varasematest;ADJ;O;1;no;5613;3321;932062911
kõnelust;NOUN;O;1;no;212;3321;932062911
kogemused;NOUN;O;1;no;32102;3321;932062911
olemas;VERB;O;2;yes;1;3321;932062911
möönab;VERB;O;1;no;3301;3321;932062911
ta;PRON;O;6;yes;1;3321;932062911
tagantjärele;ADV;O;1;no;15519;3321;932062911
läinud;VERB;O;2;yes;5;3321;932062911
alati;ADV;O;1;yes;4;3321;932062911
õiges;ADJ;O;1;no;17688;3321;932062911
suunas;NOUN;O;1;no;115112;3321;932062911
2005.;ADJ;O;1;no;0;3321;932062911
näiteks;ADV;O;4;no;1;3321;932062911
takerdus;VERB;O;1;no;1032;3321;932062911
mahu;NOUN;O;1;no;25179;3321;932062911
taha;ADP;O;1;yes;3;3321;932062911
sisu;NOUN;O;1;no;2;3321;932062911
vaidlemiseks;NOUN;O;1;no;292;3321;932062911
aega;NOUN;O;2;no;1;3321;932062911
jätkunud;VERB;O;1;no;6069;3321;932062911
tahaks;VERB;O;1;no;208827;3321;932062911
asjad;NOUN;O;1;no;203710;3321;932062911
läheksid;VERB;O;1;yes;4917;3321;932062911
teisiti;ADV;O;1;no;53062;3321;932062911
ma;PRON;O;6;yes;2;3321;932062911
loodaks;VERB;O;1;no;2692;3321;932062911
initseeritud;VERB;O;1;no;10;3321;932062911
oluline;ADJ;O;1;no;1;3321;932062911
eesmärkidele;NOUN;O;1;no;4592;3321;932062911
vastavalt;ADV;O;1;no;287258;3321;932062911
eesmärk;NOUN;O;3;no;218517;3321;932062911
ära;ADV;O;6;yes;1;3321;932062911
valida;VERB;O;1;no;170584;3321;932062911
vahendid;NOUN;O;1;no;1;3321;932062911
Komisjon;NOUN;O;1;no;18221;3321;932062911
esitab;VERB;O;1;no;39429;3321;932062911
ametliku;ADJ;O;1;no;18944;3321;932062911
ettepaneku;NOUN;O;1;no;61822;3321;932062911
pikaajalise;ADJ;O;1;no;20027;3321;932062911
hiljemalt;ADV;O;1;no;49025;3321;932062911
mai;NOUN;O;1;no;7;3321;932062911
algul;ADP;O;1;yes;80524;3321;932062911
seni;ADV;O;2;yes;1;3321;932062911
konsultatsioone;NOUN;O;1;no;3189;3321;932062911
rahandusminister;NOUN;O;1;no;10663;3321;932062911
Toomas;PROPN;O;1;no;53356;3321;932062911
Tõniste;PROPN;O;3;no;2524;3321;932062911
hinnangul;NOUN;O;1;no;89079;3321;932062911
osatud;VERB;O;1;no;2945;3321;932062911
õigesti;ADV;O;1;no;1;3321;932062911
hinnata;VERB;O;2;no;64106;3321;932062911
piirikaubandusega;NOUN;O;1;no;53;3321;932062911
riskiaktsiisilaekumistele;NOUN;O;1;no;0;3321;932062911
sõnul;NOUN;O;4;no;450537;3321;932062911
ainult;ADV;O;6;yes;1;3321;932062911
Läti;PROPN;O;4;no;85380;3321;932062911
suunaliselt;ADV;O;1;no;155;3321;932062911
piirikaubandusest;NOUN;O;1;no;65;3321;932062911
vaid;CCONJ;O;3;yes;1232215;3321;932062911
Soome;PROPN;O;1;no;165523;3321;932062911
ostuturistidest;NOUN;O;1;no;0;3321;932062911
kelle;PRON;O;1;yes;349125;3321;932062911
ostud;NOUN;O;1;no;4529;3321;932062911
tunduvalt;ADV;O;1;no;1;3321;932062911
vähenenud;VERB;O;1;no;26597;3321;932062911
kuna;SCONJ;O;1;yes;974412;3321;932062911
Eestis;PROPN;O;2;no;1;3321;932062911
kaubad;NOUN;O;1;no;8548;3321;932062911
kallimaks;ADJ;O;1;no;7421;3321;932062911
ütles;VERB;O;3;no;618630;3321;932062911
riigikogu;NOUN;O;1;no;68825;3321;932062911
infotunnis;NOUN;O;1;no;2007;3321;932062911
küsimustele;NOUN;O;1;no;50926;3321;932062911
vastates;VERB;O;1;no;6107;3321;932062911
aktsiisitõusud;NOUN;O;1;no;205;3321;932062911
ületanud;VERB;O;1;no;11460;3321;932062911
taluvuse;NOUN;O;1;no;865;3321;932062911
piiri;NOUN;O;1;no;55637;3321;932062911
nende;PRON;O;4;yes;2;3321;932062911
mõju;NOUN;O;2;no;172513;3321;932062911
majandusele;NOUN;O;1;no;10130;3321;932062911
laiem;ADJ;O;1;no;15450;3321;932062911
alkoholi;NOUN;O;1;no;50338;3321;932062911
ostetakse;VERB;O;1;no;10648;3321;932062911
piiriäärsetest;ADJ;O;1;no;29;3321;932062911
poodidest;NOUN;O;1;no;4110;3321;932062911
muud;PRON;O;1;yes;302198;3321;932062911
toidukaupa;NOUN;O;1;no;614;3321;932062911
hangitakse;VERB;O;1;no;761;3321;932062911
autode;NOUN;O;1;no;38282;3321;932062911
tarbitakse;VERB;O;1;no;2745;3321;932062911
teenuseid;NOUN;O;1;no;1;3321;932062911
teatas;VERB;O;2;no;155940;3321;932062911
rahandusministeerium;NOUN;O;1;no;4847;3321;932062911
eelmisel;ADJ;O;1;yes;153875;3321;932062911
laekus;VERB;O;1;no;14437;3321;932062911
alkoholiaktsiisi;NOUN;O;1;no;1526;3321;932062911
55;NUM;O;1;no;0;3321;932062911
võrra;ADP;O;1;yes;106884;3321;932062911
vähem;ADV;O;1;no;1;3321;932062911
eelarves;NOUN;O;1;no;9537;3321;932062911
planeeritud;ADJ;O;1;no;37065;3321;932062911
maksumaksjate;NOUN;O;1;no;3332;3321;932062911
kuulutas;VERB;O;1;no;21482;3321;932062911
2000;NUM;O;2;no;0;3321;932062911
seitsmeteistkümnenda;ADJ;O;2;no;121;3321;932062911
maksumaksja;NOUN;O;3;no;11306;3321;932062911
sõbra;NOUN;O;2;no;27189;3321;932062911
vaenlase;NOUN;O;2;no;7613;3321;932062911
tiitli;NOUN;O;3;no;27125;3321;932062911
saajad;NOUN;O;1;no;3259;3321;932062911
töö-;NOUN;O;1;no;13201;3321;932062911
terviseminister;NOUN;O;1;no;1019;3321;932062911
Jevgeni;PROPN;O;1;no;11313;3321;932062911
Ossinovski;PROPN;O;1;no;9079;3321;932062911
ebaõnnestunud;ADJ;O;1;no;9159;3321;932062911
aktsiisipoliitika;NOUN;O;1;no;497;3321;932062911
president;NOUN;O;2;no;148527;3321;932062911
Kersti;PROPN;O;1;no;25146;3321;932062911
Kaljulaid;PROPN;O;1;no;19396;3321;932062911
magustatud;ADJ;O;1;no;1085;3321;932062911
joogi;NOUN;O;1;no;9315;3321;932062911
maksu;NOUN;O;1;no;7867;3321;932062911
seaduse;NOUN;O;1;no;81847;3321;932062911
väljakuulutamata;ADJ;O;1;no;187;3321;932062911
jätmise;NOUN;O;1;no;6843;3321;932062911
algab;VERB;O;1;no;159717;3321;932062911
tuludeklaratsioonide;NOUN;O;1;no;306;3321;932062911
esitamine;NOUN;O;1;no;14218;3321;932062911
tulude;NOUN;O;1;no;1;3321;932062911
deklareerimist;NOUN;O;1;no;295;3321;932062911
teha;VERB;O;1;yes;1;3321;932062911
kuni;ADP;O;1;yes;1;3321;932062911
teise;ADJ;O;1;yes;1;3321;932062911
aprillini;NOUN;O;1;no;10237;3321;932062911
põhimõtteline;ADJ;O;1;no;3810;3321;932062911
muutus;NOUN;O;1;no;73037;3321;932062911
aga;ADV;O;4;yes;1;3321;932062911
ühisdeklaratsioonide;NOUN;O;1;no;41;3321;932062911
kadu;NOUN;O;1;no;5519;3321;932062911
võimalik;ADJ;O;4;no;2;3321;932062911
anda;VERB;O;2;no;1;3321;932062911
selgitas;VERB;O;1;no;112234;3321;932062911
Hannes;PROPN;O;1;no;14943;3321;932062911
Ude;PROPN;O;1;no;199;3321;932062911
maksu-;NOUN;O;1;no;6808;3321;932062911
tolliametist;NOUN;O;1;no;111;3321;932062911
tõepoolest;ADV;O;1;no;72985;3321;932062911
abikaasad;NOUN;O;1;no;2511;3321;932062911
klassikaliselt;ADV;O;1;no;2249;3321;932062911
ühiselt;ADV;O;1;no;1;3321;932062911
tulusid;NOUN;O;1;no;3702;3321;932062911
deklareerida;VERB;O;1;no;2479;3321;932062911
samas;ADV;O;2;yes;1;3321;932062911
jäänud;VERB;O;3;no;263119;3321;932062911
võimalus;NOUN;O;1;no;2;3321;932062911
abikaasadel;NOUN;O;1;no;215;3321;932062911
kasutada;VERB;O;2;no;1;3321;932062911
maksuvaba;ADJ;O;1;no;4251;3321;932062911
tulu;NOUN;O;1;no;35729;3321;932062911
2160;NUM;O;1;no;0;3321;932062911
eurot;NOUN;O;1;no;1;3321;932062911
eluaseme;NOUN;O;1;no;3886;3321;932062911
laenuintressid;NOUN;O;1;no;293;3321;932062911
jäävad;VERB;O;2;no;118703;3321;932062911
koolituskulud;NOUN;O;1;no;307;3321;932062911
kasutamata;VERB;O;2;no;18240;3321;932062911
täiendav;ADJ;O;1;no;12640;3321;932062911
lastemaksuvabastus;ADJ;O;1;no;0;3321;932062911
teinud;VERB;O;2;yes;303200;3321;932062911
lihtsaks;ADJ;O;1;no;1;3321;932062911
soovitame;VERB;O;1;no;51051;3321;932062911
kõigepealt;ADV;O;1;yes;78869;3321;932062911
deklareerima;VERB;O;1;no;891;3321;932062911
tulla;VERB;O;1;yes;204607;3321;932062911
nendel;PRON;O;1;yes;35777;3321;932062911
kellel;PRON;O;2;yes;167919;3321;932062911
tulud;NOUN;O;1;no;6872;3321;932062911
väiksemad;ADJ;O;1;no;27821;3321;932062911
nii-öelda;ADV;O;2;no;15923;3321;932062911
kulutusi;NOUN;O;2;no;10277;3321;932062911
esimene;ADJ;O;1;no;1;3321;932062911
teeb;VERB;O;2;yes;1;3321;932062911
tuludeklaratsiooni;NOUN;O;1;no;2007;3321;932062911
tal;PRON;O;3;yes;2;3321;932062911
süsteem;NOUN;O;1;no;2;3321;932062911
annab;VERB;O;2;no;376890;3321;932062911
koheselt;ADV;O;1;no;45874;3321;932062911
soovituse;NOUN;O;1;no;9083;3321;932062911
soovite;VERB;O;1;no;44289;3321;932062911
neid;DET;O;2;yes;1;3321;932062911
abikaasale;NOUN;O;1;no;4638;3321;932062911
sisestada;VERB;O;1;no;12816;3321;932062911
isikukood;NOUN;O;1;no;1;3321;932062911
lähevad;VERB;O;1;yes;101789;3321;932062911
automaatselt;ADV;O;1;no;1;3321;932062911
tuludeklaratsioonile;NOUN;O;1;no;106;3321;932062911
eeltäidetult;ADV;O;1;no;7;3321;932062911
teisel;ADJ;O;1;yes;144232;3321;932062911
poolel;NOUN;O;1;yes;41227;3321;932062911
vastu;ADV;O;3;yes;1;3321;932062911
võtta;VERB;O;2;no;507404;3321;932062911
kinnitada;VERB;O;1;no;40367;3321;932062911
soodustused;NOUN;O;1;no;4012;3321;932062911
finantskuritegude;NOUN;O;2;no;214;3321;932062911
võitlemise;NOUN;O;2;no;5113;3321;932062911
amet;NOUN;O;1;no;28621;3321;932062911
süüdistab;VERB;O;1;no;6508;3321;932062911
suuruselt;ADV;O;1;no;10604;3321;932062911
kolmandat;ADJ;O;1;no;32216;3321;932062911
Aabeeveeell;PROPN;O;1;no;0;3321;932062911
panka;NOUN;O;2;no;8304;3321;932062911
ulatuslikus;ADJ;O;1;no;383;3321;932062911
rahapesus;NOUN;O;2;no;1059;3321;932062911
altkäemaksude;NOUN;O;1;no;205;3321;932062911
andmises;NOUN;O;2;no;1416;3321;932062911
alustas;VERB;O;1;no;83085;3321;932062911
uurimist;NOUN;O;1;no;12305;3321;932062911
korruptsioonitõrje;NOUN;O;1;no;74;3321;932062911
büroo;NOUN;O;1;no;1;3321;932062911
pangajuhid;NOUN;O;2;no;86;3321;932062911
eitavad;VERB;O;1;no;1418;3321;932062911
süüd;NOUN;O;1;no;6436;3321;932062911
olema;AUX;O;1;yes;1;3321;932062911
ühendus;NOUN;O;1;no;27628;3321;932062911
Ragnar;PROPN;O;2;no;8481;3321;932062911
kondiga;NOUN;O;1;no;893;3321;932062911
teada;VERB;O;2;no;1;3321;932062911
no;INTJ;O;1;no;1;3321;932062911
ränka;ADJ;O;1;no;2071;3321;932062911
finantsskandaali;NOUN;O;1;no;9;3321;932062911
Lätis;PROPN;O;2;no;33675;3321;932062911
ausalt;ADV;O;1;no;1;3321;932062911
öelda;VERB;O;3;no;336497;3321;932062911
viimasest;ADJ;O;1;no;22376;3321;932062911
ajast;NOUN;O;1;no;83984;3321;932062911
mäletagi;VERB;O;1;no;6567;3321;932062911
ameeriklaste;NOUN;O;1;no;6212;3321;932062911
süüdistused;NOUN;O;3;no;5907;3321;932062911
karmid;ADJ;O;1;no;6707;3321;932062911
ühest;DET;O;2;yes;100762;3321;932062911
küljest;NOUN;O;2;yes;53746;3321;932062911
rahapesu;NOUN;O;2;no;10106;3321;932062911
teisest;DET;O;1;yes;1;3321;932062911
altkäemaksud;NOUN;O;2;no;164;3321;932062911
tõele;NOUN;O;1;no;19370;3321;932062911
vastavad;VERB;O;1;no;46614;3321;932062911
keeruline;ADJ;O;2;no;99947;3321;932062911
ainus;ADJ;O;1;no;1;3321;932062911
avalik;ADJ;O;1;no;35430;3321;932062911
info;NOUN;O;2;no;1;3321;932062911
saame;AUX;O;1;yes;1;3321;932062911
andnud;VERB;O;2;no;113536;3321;932062911
panga;NOUN;O;3;no;25920;3321;932062911
juhatuse;NOUN;O;1;no;112961;3321;932062911
aseesimehe;NOUN;O;1;no;3423;3321;932062911
Vadim;PROPN;O;1;no;3154;3321;932062911
Reinfeldsi;PROPN;O;1;no;1;3321;932062911
niisugune;DET;O;1;yes;18292;3321;932062911
briifing;NOUN;O;1;no;322;3321;932062911
kus;ADV;O;5;yes;1;3321;932062911
lükkas;VERB;O;1;no;16624;3321;932062911
tagasi;ADV;O;5;yes;2;3321;932062911
Ameerika;PROPN;O;1;no;79474;3321;932062911
talitus;NOUN;O;1;no;1408;3321;932062911
kasutanud;VERB;O;1;no;55883;3321;932062911
lihtsalt;ADV;O;2;no;1;3321;932062911
valeandmeid;NOUN;O;1;no;822;3321;932062911
neil;PRON;O;3;yes;318929;3321;932062911
60;NUM;O;1;no;0;3321;932062911
päeva;NOUN;O;1;no;454271;3321;932062911
vaidlustada;VERB;O;1;no;4830;3321;932062911
süüdistusi;NOUN;O;1;no;5236;3321;932062911
eks;ADV;O;1;yes;278151;3321;932062911
näeb;VERB;O;1;no;1;3321;932062911
saab;VERB;O;2;yes;2;3321;932062911
jah;ADV;O;2;yes;408065;3321;932062911
rängad;ADJ;O;1;no;1146;3321;932062911
nendest;PRON;O;1;yes;87250;3321;932062911
võime;AUX;O;1;yes;73751;3321;932062911
lugeda;VERB;O;1;no;1;3321;932062911
pank;NOUN;O;1;no;21314;3321;932062911
pakkunud;VERB;O;1;no;23900;3321;932062911
regulaarselt;ADV;O;1;no;33367;3321;932062911
klientidele;NOUN;O;1;no;35947;3321;932062911
lahendusi;NOUN;O;1;no;55358;3321;932062911
kuidas;ADV;O;4;yes;2;3321;932062911
seadustest;NOUN;O;1;no;3643;3321;932062911
mööda;ADV;O;1;yes;1;3321;932062911
hiilida;VERB;O;1;no;3162;3321;932062911
aidanud;VERB;O;1;no;37431;3321;932062911
arendada;VERB;O;1;no;50718;3321;932062911
Põhja-Korea;PROPN;O;1;no;14586;3321;932062911
raketisüsteeme;NOUN;O;1;no;146;3321;932062911
teostada;VERB;O;1;no;23071;3321;932062911
ebaseaduslikke;ADJ;O;1;no;1242;3321;932062911
tehinguid;NOUN;O;1;no;9283;3321;932062911
Aserbaidžaanis;PROPN;O;1;no;1018;3321;932062911
Venemaal;PROPN;O;1;no;46309;3321;932062911
Ukrainas;PROPN;O;1;no;14239;3321;932062911
aidati;VERB;O;1;no;1261;3321;932062911
2014.;ADJ;O;2;no;0;3321;932062911
viie;NUM;O;2;no;1;3321;932062911
miljardi;NUM;O;1;no;26242;3321;932062911
Moldova;PROPN;O;1;no;6081;3321;932062911
pankade;NOUN;O;4;no;11615;3321;932062911
vara;NOUN;O;1;no;1;3321;932062911
ilmselt;ADV;O;1;no;335103;3321;932062911
olnud;AUX;O;4;yes;3;3321;932062911
suures;ADJ;O;1;no;72357;3321;932062911
ulatuses;NOUN;O;1;no;64275;3321;932062911
kuidagi;ADV;O;2;yes;228795;3321;932062911
pehmendada;VERB;O;1;no;1655;3321;932062911
üldse;ADV;O;1;no;2;3321;932062911
vältida;VERB;O;1;no;90505;3321;932062911
kontrolle;NOUN;O;1;no;2824;3321;932062911
olukorda;NOUN;O;1;no;86115;3321;932062911
habe;NOUN;O;1;no;4557;3321;932062911
õiguskaitseorganid;NOUN;O;1;no;685;3321;932062911
finantsturgude;NOUN;O;1;no;1662;3321;932062911
kapitalikomisjon;NOUN;O;1;no;0;3321;932062911
uurinud;VERB;O;1;no;20579;3321;932062911
varasematel;ADJ;O;1;no;9469;3321;932062911
aastatel;NOUN;O;1;no;158952;3321;932062911
üsna;ADV;O;5;yes;1;3321;932062911
põhjalikult;ADV;O;2;no;37340;3321;932062911
mõne;DET;O;1;yes;238679;3321;932062911
tagune;ADJ;O;1;no;4548;3321;932062911
pangale;NOUN;O;1;no;3421;3321;932062911
tehtud;VERB;O;1;yes;464935;3321;932062911
trahvi;NOUN;O;1;no;15207;3321;932062911
sellepärast;ADV;O;1;yes;114027;3321;932062911
sisekontroll;NOUN;O;1;no;560;3321;932062911
nõrk;ADJ;O;1;no;20704;3321;932062911
igatahes;ADV;O;1;yes;105705;3321;932062911
peaminister;NOUN;O;2;no;62055;3321;932062911
maris;NOUN;O;1;no;10215;3321;932062911
Guczynskis;PROPN;O;1;no;0;3321;932062911
avaldanud;VERB;O;1;no;26174;3321;932062911
kahetsust;NOUN;O;1;no;4287;3321;932062911
selline;DET;O;1;yes;532929;3321;932062911
tekkinud;VERB;O;1;no;113862;3321;932062911
loodab;VERB;O;1;no;28009;3321;932062911
halva;VERB;O;1;no;21413;3321;932062911
usaldusväärsust;NOUN;O;1;no;4806;3321;932062911
tervikuna;NOUN;O;1;no;31808;3321;932062911
Kond;PROPN;O;1;no;666;3321;932062911
aitäh;VERB;O;1;yes;1;3321;932062911
ülevaate;NOUN;O;2;no;60942;3321;932062911
välisuudistega;NOUN;O;1;no;13;3321;932062911
läheb;VERB;O;1;yes;415837;3321;932062911
Kärt;PROPN;O;1;no;6129;3321;932062911
Kelder;PROPN;O;1;no;1545;3321;932062911
palun;VERB;O;2;no;1;3321;932062911
kohalikud;ADJ;O;1;no;51204;3321;932062911
väljaanded;NOUN;O;1;no;3882;3321;932062911
teatanud;VERB;O;1;no;16362;3321;932062911
vigastada;VERB;O;1;no;20519;3321;932062911
peeti;VERB;O;1;yes;51576;3321;932062911
peetud;ADJ;O;1;yes;68817;3321;932062911
Isifiga;PROPN;O;1;no;0;3321;932062911
CBS;PROPN;O;1;no;877;3321;932062911
andmetele;NOUN;O;1;no;10263;3321;932062911
võimuesindajad;NOUN;O;1;no;1331;3321;932062911
praeguseks;ADJ;O;1;yes;45179;3321;932062911
ohu;NOUN;O;1;no;11830;3321;932062911
likvideerinud;VERB;O;1;no;386;3321;932062911
Iisraeli;PROPN;O;1;no;26296;3321;932062911
opositsioonijuhid;NOUN;O;1;no;72;3321;932062911
kutsusid;VERB;O;1;no;8539;3321;932062911
Benjamin;PROPN;O;1;no;4698;3321;932062911
Netanyahu;PROPN;O;2;no;2259;3321;932062911
astuma;VERB;O;2;no;14069;3321;932062911
politsei;NOUN;O;2;no;142392;3321;932062911
soovitas;VERB;O;1;no;24949;3321;932062911
valitsusjuhile;NOUN;O;1;no;139;3321;932062911
korruptsioonisüüdistus;NOUN;O;1;no;65;3321;932062911
opositsioonipoliitikud;NOUN;O;1;no;297;3321;932062911
ärgitavad;VERB;O;1;no;486;3321;932062911
tema;PRON;O;3;yes;1;3321;932062911
koalitsioonipartnereid;NOUN;O;1;no;145;3321;932062911
valitsusest;NOUN;O;1;no;3425;3321;932062911
otsus;NOUN;O;1;no;92268;3321;932062911
ametlik;ADJ;O;1;no;27316;3321;932062911
süüdistus;NOUN;O;2;no;6592;3321;932062911
peaministrile;NOUN;O;1;no;2723;3321;932062911
prokuratuuriga;NOUN;O;1;no;606;3321;932062911
võttis;VERB;O;1;no;190342;3321;932062911
kingitusena;NOUN;O;1;no;2051;3321;932062911
kahelt;NUM;O;1;no;3081;3321;932062911
miljardilt;NUM;O;1;no;553;3321;932062911
ligi;ADV;O;1;yes;191258;3321;932062911
300000;NUM;O;1;no;0;3321;932062911
dollarit;NOUN;O;3;no;48110;3321;932062911
piisavalt;ADV;O;1;no;200709;3321;932062911
asitõendeid;NOUN;O;1;no;734;3321;932062911
ärimeestele;NOUN;O;1;no;499;3321;932062911
altkäemaksu;NOUN;O;1;no;4867;3321;932062911
Gruusia;PROPN;O;2;no;12453;3321;932062911
ekspresident;NOUN;O;2;no;1200;3321;932062911
Mihheil;PROPN;O;1;no;412;3321;932062911
Saakašvili;PROPN;O;1;no;1531;3321;932062911
saabus;VERB;O;1;no;36543;3321;932062911
Hollandisse;PROPN;O;1;no;1755;3321;932062911
plaanis;NOUN;O;1;no;83533;3321;932062911
taotleda;VERB;O;1;no;27517;3321;932062911
seal;ADV;O;3;yes;1;3321;932062911
elamisluba;NOUN;O;1;no;2841;3321;932062911
esmaspäeval;NOUN;O;1;no;60100;3321;932062911
Ukraina;PROPN;O;1;no;55840;3321;932062911
võimude;NOUN;O;1;no;10933;3321;932062911
Poola;PROPN;O;1;no;57653;3321;932062911
saadetud;ADJ;O;1;no;9;3321;932062911
Odessa;PROPN;O;1;no;2404;3321;932062911
endine;ADJ;O;1;no;77250;3321;932062911
kuberner;NOUN;O;1;no;4134;3321;932062911
varem;ADV;O;1;no;1;3321;932062911
palub;VERB;O;1;no;41183;3321;932062911
abi;NOUN;O;1;no;198682;3321;932062911
Liidult;PROPN;O;1;no;1270;3321;932062911
kavas;NOUN;O;2;no;53892;3321;932062911
seaduslikul;ADJ;O;1;no;536;3321;932062911
viisil;NOUN;O;1;no;83464;3321;932062911
Ukrainasse;PROPN;O;1;no;2567;3321;932062911
naasta;VERB;O;1;no;12376;3321;932062911
kodakondsuseta;NOUN;O;1;no;1564;3321;932062911
Saakašvilit;PROPN;O;1;no;99;3321;932062911
kahtlustab;VERB;O;1;no;2863;3321;932062911
ukraina;ADJ;O;1;no;6813;3321;932062911
mitmes;DET;O;1;yes;35198;3321;932062911
kuriteos;NOUN;O;1;no;3037;3321;932062911
Gruusias;PROPN;O;1;no;4375;3321;932062911
tagaselja;NOUN;O;1;yes;1147;3321;932062911
süüdi;ADV;O;1;no;54286;3321;932062911
mõistetud;VERB;O;1;no;10305;3321;932062911
Lõuna-Aafrika;PROPN;O;1;no;7101;3321;932062911
vabariigi;NOUN;O;1;no;94338;3321;932062911
parlament;NOUN;O;1;no;24760;3321;932062911
korraldab;VERB;O;1;no;44317;3321;932062911
umbusaldushääletuse;NOUN;O;1;no;221;3321;932062911
Jacob;PROPN;O;1;no;3262;3321;932062911
Zuma;PROPN;O;1;no;480;3321;932062911
suhtes;ADP;O;1;yes;2;3321;932062911
keda;PRON;O;1;yes;174817;3321;932062911
süüdistatakse;VERB;O;1;no;8809;3321;932062911
korruptsioonis;NOUN;O;1;no;1243;3321;932062911
riigivõimupartei;NOUN;O;1;no;0;3321;932062911
Aafrika;PROPN;O;2;no;25315;3321;932062911
rahvuskongress;NOUN;O;1;no;122;3321;932062911
summale;NOUN;O;1;no;1526;3321;932062911
korralduse;NOUN;O;1;no;1;3321;932062911
astuda;VERB;O;2;no;39262;3321;932062911
vastuseks;NOUN;O;1;no;21442;3321;932062911
rahvuskongressi;NOUN;O;1;no;142;3321;932062911
soov;NOUN;O;1;no;85364;3321;932062911
teda;PRON;O;1;yes;378606;3321;932062911
riigijuhi;NOUN;O;1;no;558;3321;932062911
kohalt;ADP;O;1;yes;19785;3321;932062911
tagandada;VERB;O;1;no;622;3321;932062911
ebaõiglane;ADJ;O;1;no;5750;3321;932062911
valesti;ADV;O;1;no;1;3321;932062911
presidendi;NOUN;O;1;no;66672;3321;932062911
tagasikutsumine;NOUN;O;1;no;804;3321;932062911
parteikorraldus;NOUN;O;1;no;0;3321;932062911
Suumale;PROPN;O;1;no;0;3321;932062911
põhiseaduslikku;ADJ;O;1;no;937;3321;932062911
kohustust;NOUN;O;1;no;15789;3321;932062911
järgida;VERB;O;1;no;22541;3321;932062911
vahetame;VERB;O;1;no;2919;3321;932062911
teemat;NOUN;O;1;no;53756;3321;932062911
dokument;NOUN;O;4;no;18630;3321;932062911
Kultuuriministeeriumi;PROPN;O;3;no;2145;3321;932062911
enda;PRON;O;2;yes;2;3321;932062911
õigustamiseks;NOUN;O;2;no;1118;3321;932062911
sündima;VERB;O;1;no;3036;3321;932062911
koostöös;NOUN;O;1;no;93471;3321;932062911
teiste;DET;O;1;yes;342399;3321;932062911
ministeeriumitega;NOUN;O;1;no;171;3321;932062911
leiab;VERB;O;1;no;179371;3321;932062911
sirbi;NOUN;O;1;no;481;3321;932062911
Erle;PROPN;O;1;no;1150;3321;932062911
Loonurm;PROPN;O;1;no;410;3321;932062911
aastakõnes;NOUN;O;1;no;168;3321;932062911
rõhutas;VERB;O;1;no;34260;3321;932062911
möödas;ADV;O;1;no;29330;3321;932062911
ajad;NOUN;O;1;no;38227;3321;932062911
tähendas;VERB;O;1;no;27626;3321;932062911
rahalist;ADJ;O;1;no;10225;3321;932062911
kulu;NOUN;O;1;yes;30305;3321;932062911
vastupidi;ADV;O;1;no;58107;3321;932062911
minister;NOUN;O;1;no;33400;3321;932062911
saavutusena;NOUN;O;1;no;232;3321;932062911
kultuuritöötajate;NOUN;O;1;no;782;3321;932062911
palgatõusu;NOUN;O;1;no;3215;3321;932062911
õnnestumised;NOUN;O;1;no;714;3321;932062911
valdkonniti;ADV;O;1;no;506;3321;932062911
kaalukatel;ADJ;O;1;no;94;3321;932062911
rahvusvahelistel;ADJ;O;1;no;6548;3321;932062911
kunstisündmustel;NOUN;O;1;no;10;3321;932062911
osalemine;NOUN;O;1;no;26597;3321;932062911
Veneetsias;PROPN;O;1;no;1680;3321;932062911
New;PROPN;O;1;no;67504;3321;932062911
Yorgis;PROPN;O;1;no;11012;3321;932062911
Prantsusmaa;PROPN;O;1;no;55440;3321;932062911
vahelise;ADJ;O;1;no;20539;3321;932062911
filmi;NOUN;O;1;no;1;3321;932062911
koostööle;NOUN;O;1;no;7919;3321;932062911
allkirjastamine;NOUN;O;1;no;1370;3321;932062911
palusime;VERB;O;1;no;3257;3321;932062911
aruannet;NOUN;O;2;no;5331;3321;932062911
kultuurilehe;NOUN;O;1;no;259;3321;932062911
sirp;NOUN;O;1;no;2702;3321;932062911
peatoimetajal;NOUN;O;1;no;115;3321;932062911
ott;PROPN;O;1;no;10131;3321;932062911
Carolinil;PROPN;O;1;no;6;3321;932062911
tegemist;NOUN;O;1;no;340389;3321;932062911
detailse;ADJ;O;1;no;2190;3321;932062911
dokumendiga;NOUN;O;1;no;2134;3321;932062911
