word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
plaan;NOUN;O;1;no;73942;2693;932062911
Pomela;PROPN;O;1;no;0;2693;932062911
Domelasel;PROPN;O;1;no;0;2693;932062911
tegi;VERB;O;1;yes;277360;2693;932062911
olin;AUX;O;2;yes;257637;2693;932062911
viskasin;VERB;O;1;no;7093;2693;932062911
kahe;NUM;O;6;no;331369;2693;932062911
leeri;NOUN;O;1;no;3429;2693;932062911
keskele;ADP;O;1;yes;15708;2693;932062911
mõlemad;DET;O;1;yes;163928;2693;932062911
pooled;NOUN;O;1;yes;36623;2693;932062911
said;AUX;O;1;yes;221504;2693;932062911
minu;PRON;O;1;yes;1;2693;932062911
pead;NOUN;O;1;yes;136572;2693;932062911
ennast;PRON;O;2;yes;2;2693;932062911
rahuldada;VERB;O;1;no;8468;2693;932062911
karjusid;VERB;O;1;no;1680;2693;932062911
viskasite;VERB;O;1;no;58;2693;932062911
sinna;ADV;O;9;yes;1;2693;932062911
selge;ADJ;O;2;no;153014;2693;932062911
raske;ADJ;O;2;no;2;2693;932062911
seda;DET;O;1;yes;2;2693;932062911
rolli;NOUN;O;1;no;92010;2693;932062911
mängida;VERB;O;1;no;124259;2693;932062911
küll;ADV;O;4;yes;1;2693;932062911
füüsiliselt;ADV;O;2;no;27301;2693;932062911
olgu;VERB;O;1;yes;115721;2693;932062911
vaimselt;ADV;O;1;no;13219;2693;932062911
olnud;AUX;O;2;yes;3;2693;932062911
sest;SCONJ;O;4;yes;1;2693;932062911
teadsin;VERB;O;1;no;1;2693;932062911
toon;VERB;O;1;no;29063;2693;932062911
ohvriks;NOUN;O;1;no;15424;2693;932062911
maailma;NOUN;O;2;no;358132;2693;932062911
rahu;NOUN;O;1;no;60002;2693;932062911
nimel;ADP;O;1;no;114156;2693;932062911
hommik;NOUN;O;1;no;3;2693;932062911
horrori;NOUN;O;1;no;123;2693;932062911
igal;DET;O;2;yes;1;2693;932062911
laupäeval;NOUN;O;1;no;100972;2693;932062911
10-st;NUM;O;2;no;0;2693;932062911
12-ni;NUM;O;1;no;0;2693;932062911
kuula;VERB;O;1;no;24591;2693;932062911
sama;DET;O;2;yes;1;2693;932062911
kaader;NOUN;O;1;no;4313;2693;932062911
saatest;NOUN;O;1;no;5273;2693;932062911
sulle;PRON;O;1;yes;1;2693;932062911
kasulik;ADJ;O;1;no;1;2693;932062911
56;NUM;O;1;no;0;2693;932062911
nelja;NUM;O;1;no;99102;2693;932062911
minuti;NOUN;O;1;no;62376;2693;932062911
ameetri;NOUN;O;1;no;0;2693;932062911
tähistonioodised;NOUN;O;1;no;0;2693;932062911
siia;ADV;O;1;yes;1;2693;932062911
praegu;ADV;O;3;yes;1;2693;932062911
mängima;VERB;O;1;no;50675;2693;932062911
kõlab;VERB;O;2;no;43302;2693;932062911
õigemini;ADV;O;1;no;17256;2693;932062911
Tolginghetsia;PROPN;O;1;no;0;2693;932062911
rõhutu;ADJ;O;1;no;160;2693;932062911
nover;NOUN;O;1;no;0;2693;932062911
tulemas;VERB;O;2;yes;35031;2693;932062911
Singer;PROPN;O;15;no;1271;2693;932062911
Vingeri;PROPN;O;7;no;170;2693;932062911
juubelipiletimäng;NOUN;O;2;no;0;2693;932062911
olge;VERB;O;1;yes;21534;2693;932062911
peale;ADP;O;3;yes;1;2693;932062911
viit;NUM;O;1;no;8183;2693;932062911
märsknelja;NOUN;O;1;no;0;2693;932062911
värske;ADJ;O;2;no;1;2693;932062911
aitäh;NOUN;O;1;yes;1;2693;932062911
rahvusringhäälingu;NOUN;O;1;no;4466;2693;932062911
täna;ADV;O;3;no;603123;2693;932062911
viimastel;ADJ;O;1;no;71352;2693;932062911
uudistel;NOUN;O;1;no;298;2693;932062911
film;NOUN;O;1;no;85587;2693;932062911
Music;PROPN;O;1;no;1;2693;932062911
Heati;PROPN;O;1;no;639;2693;932062911
saab;VERB;O;2;yes;2;2693;932062911
point'id;NOUN;O;1;no;4;2693;932062911
Sky;PROPN;O;1;no;8231;2693;932062911
Ferreira;PROPN;O;1;no;646;2693;932062911
Braimal;PROPN;O;1;no;0;2693;932062911
screen;NOUN;O;1;no;1054;2693;932062911
väärida;VERB;O;1;no;222;2693;932062911
laitked;NOUN;O;1;no;0;2693;932062911
17;NUM;O;5;no;0;2693;932062911
varsti;ADV;O;1;no;1;2693;932062911
jalga;NOUN;O;1;no;37355;2693;932062911
maas;ADV;O;1;no;31450;2693;932062911
selle;DET;O;4;yes;2;2693;932062911
draivi;NOUN;O;3;no;282;2693;932062911
juubelikontserdi;NOUN;O;2;no;144;2693;932062911
piletimänge;NOUN;O;1;no;0;2693;932062911
seda;PRON;O;5;yes;2;2693;932062911
kolm;NUM;O;2;no;357415;2693;932062911
ahvileivapuu;NOUN;O;1;no;187;2693;932062911
lähme;VERB;O;1;yes;18966;2693;932062911
kõige;ADV;O;3;yes;1;2693;932062911
värskem;ADJ;O;1;no;2985;2693;932062911
eesti;ADJ;O;1;no;1;2693;932062911
just;ADV;O;3;yes;1;2693;932062911
juhtuski;VERB;O;1;no;3092;2693;932062911
A3;PROPN;O;1;no;0;2693;932062911
afi;NOUN;O;1;no;9;2693;932062911
leivapuu;NOUN;O;1;no;92;2693;932062911
veerand;NUM;O;1;no;17429;2693;932062911
kuuse;NOUN;O;1;no;9351;2693;932062911
algab;VERB;O;1;no;159717;2693;932062911
tänase;ADJ;O;2;no;39179;2693;932062911
drive;NOUN;O;2;no;2618;2693;932062911
Vinger;PROPN;O;7;no;340;2693;932062911
tähistab;VERB;O;2;no;25824;2693;932062911
kolmekümnendat;ADJ;O;2;no;193;2693;932062911
sünnipäeva;NOUN;O;2;no;43015;2693;932062911
homme;ADV;O;8;no;105246;2693;932062911
s;PROPN;O;1;yes;1;2693;932062911
uue;ADJ;O;5;no;452395;2693;932062911
juurest;ADP;O;1;yes;42947;2693;932062911
korraks;ADV;O;1;no;50877;2693;932062911
vähemalt;ADV;O;1;yes;1;2693;932062911
30;NUM;O;1;no;0;2693;932062911
vanusemuusika;NOUN;O;1;no;0;2693;932062911
juurde;ADP;O;1;yes;557678;2693;932062911
maalses;ADJ;O;1;no;3;2693;932062911
sellise;DET;O;1;yes;1;2693;932062911
järjepidevuse;NOUN;O;1;no;3941;2693;932062911
kandjana;NOUN;O;1;no;540;2693;932062911
ansamblites;NOUN;O;1;no;731;2693;932062911
päratrust;NOUN;O;1;no;11;2693;932062911
turiste;NOUN;O;1;no;9283;2693;932062911
ju;ADV;O;3;yes;843987;2693;932062911
hoopis;ADV;O;1;yes;1;2693;932062911
vanem;ADJ;O;2;no;53501;2693;932062911
turistist;NOUN;O;1;no;156;2693;932062911
sai;VERB;O;2;yes;1;2693;932062911
mingil;DET;O;1;yes;1;2693;932062911
hetkel;NOUN;O;1;no;1;2693;932062911
bändi;NOUN;O;1;no;18003;2693;932062911
õde;NOUN;O;1;no;36176;2693;932062911
moodustus;VERB;O;1;no;1943;2693;932062911
86;NUM;O;1;no;0;2693;932062911
Sossi;PROPN;O;1;no;244;2693;932062911
mäel;NOUN;O;1;no;5579;2693;932062911
Cafe;PROPN;O;1;no;4490;2693;932062911
ees;ADP;O;1;yes;2;2693;932062911
nad;PRON;O;1;yes;1174316;2693;932062911
tähistamise;NOUN;O;1;no;3143;2693;932062911
ette;ADP;O;2;yes;1;2693;932062911
võtavad;VERB;O;1;no;56280;2693;932062911
toetama;VERB;O;1;no;1;2693;932062911
tuleb;VERB;O;3;yes;1;2693;932062911
neid;DET;O;1;yes;1;2693;932062911
kurjam;NOUN;O;2;no;719;2693;932062911
soovid;VERB;O;1;no;84687;2693;932062911
minna;VERB;O;1;yes;1;2693;932062911
sõbraga;NOUN;O;3;no;11992;2693;932062911
võtta;VERB;O;1;no;507404;2693;932062911
võimalus;NOUN;O;1;no;2;2693;932062911
selleks;PRON;O;3;yes;1;2693;932062911
avaneb;VERB;O;1;no;32934;2693;932062911
muide;ADV;O;2;yes;1;2693;932062911
hommikul;NOUN;O;3;no;193248;2693;932062911
kuulda;VERB;O;1;no;69290;2693;932062911
Erik;PROPN;O;1;no;18991;2693;932062911
Morna;PROPN;O;1;no;673;2693;932062911
jätku;NOUN;O;1;no;12426;2693;932062911
hommikusaates;NOUN;O;1;no;316;2693;932062911
külas;NOUN;O;1;no;1;2693;932062911
sinkovingu;NOUN;O;2;no;0;2693;932062911
kitarrist;NOUN;O;1;no;4124;2693;932062911
peamine;ADJ;O;1;no;1;2693;932062911
laululooja;NOUN;O;1;no;307;2693;932062911
Roald;PROPN;O;2;no;1438;2693;932062911
ümarlaud;NOUN;O;1;no;2600;2693;932062911
eelmüügi;NOUN;O;1;no;289;2693;932062911
müüdud;VERB;O;1;no;26631;2693;932062911
varasemast;ADJ;O;1;no;18911;2693;932062911
prinditud;VERB;O;1;no;2710;2693;932062911
uksele;NOUN;O;1;no;9376;2693;932062911
müügiks;NOUN;O;1;no;10429;2693;932062911
mõnisada;NUM;O;1;no;2515;2693;932062911
piletit;NOUN;O;2;no;8122;2693;932062911
kiirem;ADJ;O;1;no;24458;2693;932062911
ilmselt;ADV;O;1;no;335103;2693;932062911
suhteliselt;ADV;O;1;no;3;2693;932062911
kindla;ADJ;O;1;no;40145;2693;932062911
ukse;NOUN;O;2;no;74119;2693;932062911
soetada;VERB;O;2;no;32509;2693;932062911
jah;ADV;O;4;yes;408065;2693;932062911
arvata;VERB;O;1;no;80022;2693;932062911
võiski;VERB;O;1;no;1727;2693;932062911
ülimalt;ADV;O;1;yes;38637;2693;932062911
populaarne;ADJ;O;1;no;35778;2693;932062911
õhtu;NOUN;O;1;no;55295;2693;932062911
kõigile;DET;O;1;yes;1;2693;932062911
neurorocki;NOUN;O;1;no;0;2693;932062911
veelkord;ADV;O;1;no;20513;2693;932062911
sina;PRON;O;1;yes;2;2693;932062911
su;PRON;O;2;yes;217135;2693;932062911
sõber;NOUN;O;1;no;63662;2693;932062911
vabad;ADJ;O;2;no;18198;2693;932062911
üks;NUM;O;4;yes;2;2693;932062911
see;DET;O;2;yes;1;2693;932062911
sõnumikeskuse;NOUN;O;1;no;15;2693;932062911
number;NOUN;O;4;no;1;2693;932062911
kuhu;ADV;O;3;yes;273677;2693;932062911
saata;VERB;O;1;no;94570;2693;932062911
sõnum;NOUN;O;1;no;30873;2693;932062911
pane;VERB;O;1;no;97839;2693;932062911
märgusõnaks;NOUN;O;1;no;106;2693;932062911
otsa;ADV;O;2;yes;151939;2693;932062911
lemmik;NOUN;O;2;no;1;2693;932062911
lõppu;NOUN;O;1;no;1;2693;932062911
nimi;NOUN;O;1;no;1;2693;932062911
enne;ADV;O;1;yes;1;2693;932062911
kuus;NUM;O;3;no;154867;2693;932062911
fortuuna;NOUN;O;1;no;820;2693;932062911
tavapärast;ADJ;O;1;no;6661;2693;932062911
tööd;NOUN;O;1;no;1;2693;932062911
tõmbab;VERB;O;1;no;23988;2693;932062911
loosikastist;NOUN;O;1;no;53;2693;932062911
nime;NOUN;O;3;no;1;2693;932062911
maksnud;VERB;O;1;no;13851;2693;932062911
75;NUM;O;1;no;0;2693;932062911
senti;NOUN;O;1;no;1;2693;932062911
üldse;ADV;O;1;no;2;2693;932062911
sattuda;VERB;O;1;no;17357;2693;932062911
õnnelik;ADJ;O;1;no;52407;2693;932062911
11.;ADJ;O;1;no;0;2693;932062911
roPafesse;NOUN;O;1;no;0;2693;932062911
suundumas;VERB;O;1;no;774;2693;932062911
käsikäes;ADJ;O;1;yes;8110;2693;932062911
ongi;AUX;O;1;no;1;2693;932062911
eile;ADV;O;2;no;1;2693;932062911
võitis;VERB;O;1;no;129928;2693;932062911
mängu;NOUN;O;3;no;261922;2693;932062911
maarjakelle;NOUN;O;1;no;0;2693;932062911
lemmiklaul;NOUN;O;1;no;301;2693;932062911
massikommunikatsioon;NOUN;O;2;no;61;2693;932062911
bänd;NOUN;O;1;no;14604;2693;932062911
reedel;NOUN;O;1;no;87186;2693;932062911
praeguseks;ADJ;O;1;yes;45179;2693;932062911
hetkeks;NOUN;O;1;no;29565;2693;932062911
praktiliselt;ADV;O;1;no;43080;2693;932062911
müüdud;ADJ;O;1;no;26631;2693;932062911
kontserdiga;NOUN;O;1;no;4366;2693;932062911
eelmüügist;NOUN;O;1;no;1618;2693;932062911
enam;ADV;O;1;yes;4;2693;932062911
võimalik;ADJ;O;2;no;2;2693;932062911
pileteid;NOUN;O;1;no;11675;2693;932062911
saada;VERB;O;1;yes;1;2693;932062911
aga;ADV;O;3;yes;1;2693;932062911
soovi;NOUN;O;1;no;133442;2693;932062911
taga;ADP;O;2;yes;1;2693;932062911
täiesti;ADV;O;1;yes;1;2693;932062911
priilt;ADV;O;1;no;208;2693;932062911
sisse;ADV;O;2;yes;1;2693;932062911
pääseda;VERB;O;1;no;34056;2693;932062911
sõnumikeskusena;NOUN;O;1;no;0;2693;932062911
ootan;VERB;O;1;no;47895;2693;932062911
sinu;PRON;O;5;yes;1;2693;932062911
sõnumit;NOUN;O;1;no;14810;2693;932062911
märgusõnaga;NOUN;O;1;no;894;2693;932062911
lõpuga;NOUN;O;1;no;5456;2693;932062911
enda;PRON;O;1;yes;2;2693;932062911
vähem;ADV;O;2;no;1;2693;932062911
minemas;VERB;O;2;yes;6854;2693;932062911
on;VERB;O;2;yes;1;2693;932062911
Vingerit;PROPN;O;1;no;26;2693;932062911
sünnipäeval;NOUN;O;1;no;9508;2693;932062911
õnnitlema;VERB;O;1;no;921;2693;932062911
saabumas;VERB;O;1;no;2611;2693;932062911
Poola;PROPN;O;1;no;57653;2693;932062911
matkaradade;NOUN;O;1;no;751;2693;932062911
need;PRON;O;3;yes;1283582;2693;932062911
kujundada;VERB;O;1;no;21966;2693;932062911
laulupidu;NOUN;O;1;no;4839;2693;932062911
vanaema;NOUN;O;1;no;42934;2693;932062911
maailmapäeva;NOUN;O;1;no;42;2693;932062911
üle;ADV;O;1;yes;2;2693;932062911
Piksis;PROPN;O;1;no;0;2693;932062911
indis;NOUN;O;1;no;0;2693;932062911
Sindi;PROPN;O;1;no;5857;2693;932062911
Raadio;PROPN;O;1;no;10621;2693;932062911
püksis;NOUN;O;1;no;1487;2693;932062911
nendel;DET;O;1;yes;35777;2693;932062911
päevadel;NOUN;O;1;no;30466;2693;932062911
salvestamas;VERB;O;1;no;209;2693;932062911
stuudios;NOUN;O;2;no;17679;2693;932062911
loodetavasti;ADV;O;1;no;57089;2693;932062911
tulemuseks;NOUN;O;1;no;39934;2693;932062911
Piccise;PROPN;O;1;no;0;2693;932062911
plaat;NOUN;O;2;no;18088;2693;932062911
sellega;PRON;O;1;yes;441200;2693;932062911
maha;ADV;O;2;no;1;2693;932062911
saanud;VERB;O;1;yes;1;2693;932062911
igipopp;NOUN;O;1;no;0;2693;932062911
tänasest;ADJ;O;1;no;19941;2693;932062911
interneti;NOUN;O;1;no;33969;2693;932062911
vahendusel;NOUN;O;1;no;56131;2693;932062911
striimida;VERB;O;1;no;338;2693;932062911
tutikad;NOUN;O;1;no;992;2693;932062911
kooshommiga;NOUN;O;1;no;0;2693;932062911
tehtud;ADJ;O;1;yes;464935;2693;932062911
albumeid;NOUN;O;1;no;1546;2693;932062911
post;NOUN;O;1;no;10303;2693;932062911
pop;X;O;1;no;2327;2693;932062911
depress;X;O;1;no;19;2693;932062911
tahavad;VERB;O;1;no;78171;2693;932062911
peavad;AUX;O;1;yes;1;2693;932062911
kaheksa;NUM;O;1;no;78768;2693;932062911
ootama;VERB;O;1;no;48953;2693;932062911
album;NOUN;O;2;no;14151;2693;932062911
ilmub;VERB;O;2;no;31638;2693;932062911
ametlikult;ADV;O;1;no;37435;2693;932062911
18.;ADJ;O;2;no;0;2693;932062911
tradorest;NOUN;O;1;no;0;2693;932062911
sellelt;DET;O;2;yes;18733;2693;932062911
plaadilt;NOUN;O;1;no;2426;2693;932062911
breik;NOUN;O;1;no;93;2693;932062911
indo;NOUN;O;1;no;12;2693;932062911
Johaad;PROPN;O;1;no;0;2693;932062911
Pigipopi;PROPN;O;1;no;0;2693;932062911
past;NOUN;O;1;no;965;2693;932062911
baptepresson;NOUN;O;1;no;0;2693;932062911
kõlas;VERB;O;1;no;16685;2693;932062911
endo;NOUN;O;1;no;25;2693;932062911
haakkell;NOUN;O;1;no;0;2693;932062911
34;NUM;O;1;no;0;2693;932062911
2016;NUM;O;1;no;0;2693;932062911
nädal;NOUN;O;1;no;95416;2693;932062911
plaadiks;NOUN;O;1;no;345;2693;932062911
Tenantiinserandi;PROPN;O;1;no;0;2693;932062911
Fajevi;PROPN;O;1;no;0;2693;932062911
järjekorras;NOUN;O;1;no;1;2693;932062911
teine;ADJ;O;1;yes;446264;2693;932062911
verivärske;ADJ;O;1;no;1003;2693;932062911
halbu;ADJ;O;1;no;7295;2693;932062911
muusikaauhindu;NOUN;O;1;no;136;2693;932062911
jagab;VERB;O;1;no;33875;2693;932062911
Koit;PROPN;O;2;no;7925;2693;932062911
Raudsepp;PROPN;O;2;no;5388;2693;932062911
argipäeval;NOUN;O;1;no;748;2693;932062911
kuuest;NUM;O;4;no;9036;2693;932062911
kaheksani;NUM;O;2;no;877;2693;932062911
nantiinsementifiv;NOUN;O;1;no;0;2693;932062911
täpsemalt;ADV;O;1;no;74810;2693;932062911
lahkamisel;NOUN;O;1;no;427;2693;932062911
doktor;NOUN;O;1;no;13764;2693;932062911
Koidu;PROPN;O;1;no;2957;2693;932062911
sous;NOUN;O;1;no;168;2693;932062911
UK-s;PROPN;O;1;no;919;2693;932062911
USA-s;PROPN;O;1;no;23452;2693;932062911
näide;NOUN;O;1;no;1;2693;932062911
albumilt;NOUN;O;1;no;2333;2693;932062911
American;PROPN;O;1;no;6275;2693;932062911
sarnantiinsandi;NOUN;O;1;no;0;2693;932062911
Phaela;PROPN;O;1;no;0;2693;932062911
jätkad;VERB;O;1;no;1303;2693;932062911
palk;NOUN;O;1;no;24829;2693;932062911
Triis;PROPN;O;1;no;0;2693;932062911
kolmveerand;NUM;O;1;no;5747;2693;932062911
kellraadio;NOUN;O;1;no;115;2693;932062911
hakkab;VERB;O;2;yes;2;2693;932062911
kõlama;VERB;O;2;no;7774;2693;932062911
Mektressey;PROPN;O;2;no;0;2693;932062911
Mekstressay;PROPN;O;1;no;0;2693;932062911
Morris;PROPN;O;1;no;1550;2693;932062911
Mehhiko;PROPN;O;1;no;14541;2693;932062911
fännidele;NOUN;O;1;no;8483;2693;932062911
poolt;ADV;O;1;yes;1;2693;932062911
moodustatud;ADJ;O;1;no;10366;2693;932062911
kollektiiv;NOUN;O;1;no;6011;2693;932062911
kaaverdavad;VERB;O;1;no;0;2693;932062911
otse;ADV;O;1;no;1;2693;932062911
loomulikult;ADV;O;1;no;169687;2693;932062911
Morrissey;PROPN;O;1;no;318;2693;932062911
loomingut;NOUN;O;1;no;15137;2693;932062911
Eveedee;PROPN;O;1;no;0;2693;932062911
islayksandei;NOUN;O;1;no;0;2693;932062911
ehk;CCONJ;O;4;yes;1;2693;932062911
Mäks;PROPN;O;1;no;117;2693;932062911
esituses;NOUN;O;1;no;9003;2693;932062911
kaada;NOUN;O;2;no;16;2693;932062911
Tiia;PROPN;O;2;no;7804;2693;932062911
ess;PROPN;O;1;no;248;2693;932062911
Domingo;PROPN;O;1;no;586;2693;932062911
Eksaressey;PROPN;O;1;no;0;2693;932062911
Estoming;PROPN;O;1;no;0;2693;932062911
eesla;NOUN;O;1;no;0;2693;932062911
Sandei;PROPN;O;1;no;0;2693;932062911
49;X;O;1;no;0;2693;932062911
selgub;VERB;O;1;no;69411;2693;932062911
võitja;NOUN;O;1;no;46284;2693;932062911
reket;NOUN;O;1;no;3189;2693;932062911
rotimürk;NOUN;O;1;no;116;2693;932062911
Rose;PROPN;O;1;no;6767;2693;932062911
rattad;NOUN;O;1;no;15942;2693;932062911
peksid;VERB;O;1;no;1537;2693;932062911
trampima;VERB;O;1;no;325;2693;932062911
rongis;NOUN;O;1;no;4983;2693;932062911
hakkan;VERB;O;1;yes;42376;2693;932062911
silmad;NOUN;O;1;no;73649;2693;932062911
kinni;ADV;O;1;no;2;2693;932062911
poolenisti;ADV;O;1;no;3449;2693;932062911
monotoonsus;NOUN;O;1;no;124;2693;932062911
rütmis;NOUN;O;1;no;6870;2693;932062911
paistab;VERB;O;1;no;1;2693;932062911
toru;NOUN;O;1;no;24859;2693;932062911
olevat;AUX;O;1;yes;184658;2693;932062911
täis;ADV;O;1;no;213770;2693;932062911
üpris;ADV;O;1;no;30332;2693;932062911
inimmassi;NOUN;O;1;no;267;2693;932062911
paistis;AUX;O;1;no;24986;2693;932062911
distituusiste;NOUN;O;1;no;0;2693;932062911
publitsist;NOUN;O;1;no;856;2693;932062911
nakatuda;VERB;O;1;no;2709;2693;932062911
tütarlaps;NOUN;O;1;no;6359;2693;932062911
tähtsam;ADJ;O;1;no;34798;2693;932062911
tere;INTJ;O;1;yes;149143;2693;932062911
läheb;VERB;O;1;yes;415837;2693;932062911
pähe;NOUN;O;1;yes;67778;2693;932062911
kutsumine;NOUN;O;1;no;2012;2693;932062911
Jeesus;PROPN;O;1;no;25373;2693;932062911
Kristus;PROPN;O;2;no;9548;2693;932062911
sul;PRON;O;1;yes;307622;2693;932062911
mees;NOUN;O;1;no;1;2693;932062911
huvitab;VERB;O;1;no;35648;2693;932062911
mind;PRON;O;1;yes;1;2693;932062911
istuks;VERB;O;1;no;3229;2693;932062911
äkki;ADV;O;1;no;2;2693;932062911
tooli;NOUN;O;1;no;16666;2693;932062911
Jeesus;NOUN;O;1;no;25373;2693;932062911
poiss;NOUN;O;2;no;65353;2693;932062911
10;NUM;O;1;no;0;2693;932062911
suurepärase;ADJ;O;1;no;34155;2693;932062911
püsivormis;NOUN;O;1;no;0;2693;932062911
vajadusel;NOUN;O;1;no;104329;2693;932062911
maadlen;VERB;O;1;no;468;2693;932062911
karudega;NOUN;O;1;no;343;2693;932062911
Pärnu;PROPN;O;1;no;155482;2693;932062911
punatornis;NOUN;O;1;no;0;2693;932062911
söögiskilon;NOUN;O;1;no;0;2693;932062911
põhjas;NOUN;O;1;no;15680;2693;932062911
teen;VERB;O;2;yes;121293;2693;932062911
selliseid;DET;O;1;yes;137956;2693;932062911
noortööbretmoorin;NOUN;O;1;no;0;2693;932062911
musta;ADJ;O;1;no;69659;2693;932062911
luigeliha;NOUN;O;1;no;0;2693;932062911
britil;NOUN;O;1;no;139;2693;932062911
kohupiimakorvis;NOUN;O;1;no;0;2693;932062911
otsin;VERB;O;1;no;23327;2693;932062911
naist;NOUN;O;1;no;47042;2693;932062911
teab;VERB;O;3;no;127417;2693;932062911
taha;ADV;O;1;yes;3;2693;932062911
täitsa;ADV;O;1;no;1;2693;932062911
häbi;NOUN;O;1;no;20637;2693;932062911
öelda;VERB;O;1;no;336497;2693;932062911
raha;NOUN;O;1;no;1;2693;932062911
ainuke;ADJ;O;1;no;1;2693;932062911
koht;NOUN;O;1;no;1;2693;932062911
peita;VERB;O;1;no;9957;2693;932062911
relv;NOUN;O;1;no;8136;2693;932062911
neljaviljapuder;ADJ;O;1;no;52;2693;932062911
bumendid;NOUN;O;1;no;0;2693;932062911
lähen;VERB;O;1;yes;63868;2693;932062911
rahulda;VERB;O;1;no;2714;2693;932062911
jäänud;VERB;O;3;no;263119;2693;932062911
fantaseerima;VERB;O;2;no;242;2693;932062911
tegelikkusega;NOUN;O;2;no;1422;2693;932062911
kiire;ADJ;O;2;no;1;2693;932062911
kuuluvustajate;NOUN;O;1;no;0;2693;932062911
valikud;NOUN;O;1;no;22293;2693;932062911
kohale;ADV;O;2;yes;1;2693;932062911
tulnud;VERB;O;2;yes;1;2693;932062911
eluteenuse;NOUN;O;1;no;0;2693;932062911
kogus;NOUN;O;1;no;1;2693;932062911
huvitav;ADJ;O;1;no;166761;2693;932062911
oluliseks;ADJ;O;1;no;40292;2693;932062911
peab;VERB;O;1;yes;1;2693;932062911
teed;VERB;O;2;yes;171492;2693;932062911
kakao;NOUN;O;1;no;3788;2693;932062911
Nokey;PROPN;O;1;no;0;2693;932062911
proosat;NOUN;O;1;no;854;2693;932062911
tuleks;VERB;O;1;yes;302334;2693;932062911
kasuks;NOUN;O;1;no;75362;2693;932062911
saabutillizai;NOUN;O;1;no;0;2693;932062911
mängi;NOUN;O;1;no;19118;2693;932062911
taha;VERB;O;1;yes;3;2693;932062911
Essad;PROPN;O;1;no;9;2693;932062911
tunneks;VERB;O;1;no;8851;2693;932062911
end;PRON;O;1;yes;467225;2693;932062911
süüdi;ADV;O;1;no;54286;2693;932062911
müüdid;NOUN;O;1;no;3121;2693;932062911
räpparite;NOUN;O;1;no;290;2693;932062911
kohta;ADP;O;1;yes;1;2693;932062911
oled;AUX;O;3;yes;383406;2693;932062911
kuulunud;VERB;O;1;no;20446;2693;932062911
kustuta;VERB;O;1;no;3511;2693;932062911
peast;NOUN;O;1;no;29914;2693;932062911
voolu;NOUN;O;1;no;16607;2693;932062911
Cami;PROPN;O;1;no;71;2693;932062911
haavad;NOUN;O;1;no;4129;2693;932062911
luu;NOUN;O;1;no;3100;2693;932062911
naisi;NOUN;O;1;no;41546;2693;932062911
vahetame;VERB;O;1;no;2919;2693;932062911
kodu;NOUN;O;1;no;137252;2693;932062911
vahepeal;ADV;O;1;yes;136915;2693;932062911
tuul;NOUN;O;1;no;44160;2693;932062911
toonud;VERB;O;1;no;55944;2693;932062911
suures;ADJ;O;1;no;72357;2693;932062911
pildis;NOUN;O;1;no;8214;2693;932062911
plawa;INTJ;O;1;no;0;2693;932062911
kallis;ADJ;O;1;no;56177;2693;932062911
vabime;VERB;O;1;no;0;2693;932062911
lapsed;NOUN;O;1;no;244765;2693;932062911
suvel;NOUN;O;1;no;136169;2693;932062911
uisutama;VERB;O;1;no;768;2693;932062911
jäähalli;NOUN;O;1;no;1092;2693;932062911
elektriarve;NOUN;O;1;no;853;2693;932062911
makstud;ADJ;O;1;no;18751;2693;932062911
köögilaual;NOUN;O;1;no;406;2693;932062911
uued;ADJ;O;1;no;1;2693;932062911
maksud;NOUN;O;1;no;11316;2693;932062911
autod;NOUN;O;1;no;1;2693;932062911
garaažis;NOUN;O;1;no;4018;2693;932062911
hobused;NOUN;O;1;no;6742;2693;932062911
Antalis;PROPN;O;1;no;80;2693;932062911
Kaili;PROPN;O;1;no;2790;2693;932062911
miski;PRON;O;1;yes;1;2693;932062911
ütlesin;VERB;O;1;no;51956;2693;932062911
teda;PRON;O;1;yes;378606;2693;932062911
pahandas;VERB;O;1;no;2066;2693;932062911
muudkui;ADV;O;1;yes;27141;2693;932062911
saba;NOUN;O;1;no;16953;2693;932062911
jalge;NOUN;O;1;no;7875;2693;932062911
vahel;ADP;O;1;yes;1;2693;932062911
üürikorterisse;NOUN;O;1;no;332;2693;932062911
parem;ADJ;O;1;no;1;2693;932062911
oleks;AUX;O;1;yes;1;2693;932062911
etaksisse;NOUN;O;1;no;0;2693;932062911
töötle;VERB;O;1;no;1979;2693;932062911
rohida;VERB;O;1;no;757;2693;932062911
kulda;NOUN;O;2;no;11160;2693;932062911
teema;NOUN;O;1;no;1;2693;932062911
tegelikkuses;NOUN;O;1;no;23226;2693;932062911
oskajate;NOUN;O;1;no;210;2693;932062911
valikuga;NOUN;O;1;no;9727;2693;932062911
eluteeviida;NOUN;O;1;no;0;2693;932062911
hiire;NOUN;O;1;no;6174;2693;932062911
eurot;NOUN;O;1;no;1;2693;932062911
elude;NOUN;O;1;no;3704;2693;932062911
eeldused;NOUN;O;1;no;11793;2693;932062911
hakanud;VERB;O;1;yes;89906;2693;932062911
natukene;ADV;O;2;no;1;2693;932062911
tegutsema;VERB;O;1;no;21853;2693;932062911
lubasin;VERB;O;1;no;7909;2693;932062911
sellest;DET;O;1;yes;933385;2693;932062911
