word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
muuseumi;NOUN;O;7;no;36932;5042;932062911
ajaloost;NOUN;O;5;no;22892;5042;932062911
tutvustame;VERB;O;1;no;6211;5042;932062911
avatavat;ADJ;O;1;no;329;5042;932062911
põnevat;ADJ;O;2;no;23125;5042;932062911
ekspositsiooni;NOUN;O;7;no;2365;5042;932062911
,;PUNCT;O;493;no;0;5042;932062911
milles;PRON;O;2;yes;182912;5042;932062911
mitu;DET;O;2;yes;284945;5042;932062911
interaktiivset;ADJ;O;1;no;904;5042;932062911
atraktsiooni;NOUN;O;1;no;813;5042;932062911
ning;CCONJ;O;1;yes;5765046;5042;932062911
ka;ADV;O;52;yes;3;5042;932062911
lähiaegadel;NOUN;O;1;no;225;5042;932062911
näitusi;NOUN;O;1;no;3541;5042;932062911
vestluskaaslasteks;NOUN;O;1;no;97;5042;932062911
teadusdirektor;NOUN;O;2;no;591;5042;932062911
Tõnis;PROPN;O;5;no;28683;5042;932062911
Liivak;PROPN;O;1;no;2190;5042;932062911
teadur;NOUN;O;2;no;5669;5042;932062911
Ivar;PROPN;O;9;no;14052;5042;932062911
Leimus;PROPN;O;3;no;210;5042;932062911
avalike;ADJ;O;3;no;20638;5042;932062911
suhete;NOUN;O;3;no;31588;5042;932062911
juht;NOUN;O;2;no;161666;5042;932062911
Epp;PROPN;O;2;no;9039;5042;932062911
Alatalu;PROPN;O;3;no;2915;5042;932062911
me;PRON;O;38;yes;1;5042;932062911
oleme;AUX;O;9;yes;419376;5042;932062911
nüüd;ADV;O;36;yes;1116542;5042;932062911
maa;NOUN;O;1;no;1;5042;932062911
all;ADP;O;2;yes;1;5042;932062911
kui;SCONJ;O;37;yes;1;5042;932062911
sügaval;ADJ;O;2;no;6520;5042;932062911
Lübeck;PROPN;O;2;no;343;5042;932062911
noh;INTJ;O;17;yes;114943;5042;932062911
eks;ADV;O;13;yes;278151;5042;932062911
ma;PRON;O;13;yes;2;5042;932062911
arvan;VERB;O;1;no;1;5042;932062911
et;SCONJ;O;100;yes;1;5042;932062911
kaks;NUM;O;2;no;2;5042;932062911
pool;NUM;O;1;yes;1;5042;932062911
meetrit;NOUN;O;3;no;54805;5042;932062911
ega;CCONJ;O;2;yes;706448;5042;932062911
ta;PRON;O;24;yes;1;5042;932062911
vist;ADV;O;2;yes;7;5042;932062911
väga;ADV;O;25;yes;2;5042;932062911
rohkem;ADV;O;8;yes;2;5042;932062911
tohiks;AUX;O;1;no;90291;5042;932062911
olla;AUX;O;5;yes;4;5042;932062911
jah;ADV;O;21;yes;408065;5042;932062911
põrandapind;NOUN;O;1;no;381;5042;932062911
küll;ADV;O;7;yes;1;5042;932062911
ole;AUX;O;19;yes;1;5042;932062911
sest;SCONJ;O;7;yes;1;5042;932062911
tegelikult;ADV;O;17;no;1;5042;932062911
see;PRON;O;63;yes;1;5042;932062911
päris;ADV;O;5;yes;1;5042;932062911
kelder;NOUN;O;4;no;3407;5042;932062911
vaid;CCONJ;O;3;yes;1232215;5042;932062911
niisugune;DET;O;16;yes;18292;5042;932062911
poolkelder;NOUN;O;1;no;7;5042;932062911
ongi;AUX;O;2;no;1;5042;932062911
alati;ADV;O;3;yes;4;5042;932062911
olnud;AUX;O;15;yes;3;5042;932062911
poolkeldriaknaavad;NOUN;O;1;no;0;5042;932062911
ulatanud;VERB;O;1;no;924;5042;932062911
välja;ADV;O;9;yes;1;5042;932062911
mis;PRON;O;36;yes;1;5042;932062911
huvitav;ADJ;O;4;no;166761;5042;932062911
võiks;AUX;O;5;yes;4;5042;932062911
arvata;VERB;O;2;no;80022;5042;932062911
nagu;SCONJ;O;16;yes;1;5042;932062911
praegu;ADV;O;8;yes;1;5042;932062911
sügavamal;ADJ;O;1;no;1998;5042;932062911
keskajal;NOUN;O;5;no;4725;5042;932062911
nimelt;ADV;O;5;no;1;5042;932062911
keskaegne;ADJ;O;2;no;2553;5042;932062911
teadmiseks;NOUN;O;1;no;15130;5042;932062911
surnud;ADJ;O;2;no;69242;5042;932062911
maja;NOUN;O;19;no;229948;5042;932062911
täpsem;ADJ;O;1;no;18540;5042;932062911
aga;CCONJ;O;51;yes;1;5042;932062911
vaatasime;VERB;O;1;no;14670;5042;932062911
seda;DET;O;12;yes;2;5042;932062911
kultuurkihti;NOUN;O;1;no;123;5042;932062911
siin;ADV;O;57;yes;1;5042;932062911
ümber;ADP;O;3;yes;1;5042;932062911
siis;ADV;O;114;yes;1;5042;932062911
kuigi;ADV;O;1;yes;497733;5042;932062911
oluline;ADJ;O;2;no;1;5042;932062911
ületanud;VERB;O;1;no;11460;5042;932062911
poolt;ADV;O;1;yes;1;5042;932062911
kuni;ADP;O;3;yes;1;5042;932062911
kõige;ADV;O;9;yes;1;5042;932062911
nii;ADV;O;47;yes;1;5042;932062911
tegelikkuses;NOUN;O;2;no;23226;5042;932062911
enam-vähem;ADV;O;1;no;34691;5042;932062911
niisama;ADV;O;1;yes;86318;5042;932062911
olemegi;AUX;O;1;no;6419;5042;932062911
seda;PRON;O;16;yes;2;5042;932062911
rääkis;VERB;O;1;no;238346;5042;932062911
teame;VERB;O;3;no;41547;5042;932062911
keskaegsed;ADJ;O;1;no;1162;5042;932062911
majad;NOUN;O;1;no;14875;5042;932062911
paljastavad;VERB;O;1;no;1646;5042;932062911
saladusi;NOUN;O;2;no;5286;5042;932062911
kas;ADV;O;13;yes;1;5042;932062911
suure;ADJ;O;3;no;314613;5042;932062911
gildi;NOUN;O;5;no;1002;5042;932062911
ümberehitamisel;NOUN;O;1;no;173;5042;932062911
või;CCONJ;O;11;yes;1;5042;932062911
kuidas;ADV;O;14;yes;2;5042;932062911
öelda;VERB;O;4;no;336497;5042;932062911
uueks;ADJ;O;1;no;32351;5042;932062911
muuseumiks;NOUN;O;1;no;555;5042;932062911
kujundamisel;NOUN;O;1;no;9231;5042;932062911
mingeid;DET;O;2;yes;1;5042;932062911
tulnud;VERB;O;4;yes;1;5042;932062911
?;PUNCT;O;19;no;0;5042;932062911
ütleme;VERB;O;14;no;25688;5042;932062911
sensatsioonilist;ADJ;O;1;no;159;5042;932062911
asja;NOUN;O;4;no;269947;5042;932062911
ikka;ADV;O;14;yes;1;5042;932062911
vanade;ADJ;O;1;no;27682;5042;932062911
majade;NOUN;O;1;no;14642;5042;932062911
puhul;ADP;O;2;yes;594480;5042;932062911
huvitavaid;ADJ;O;1;no;1;5042;932062911
erinevaid;ADJ;O;3;no;1;5042;932062911
arhitektuurseid;ADJ;O;1;no;232;5042;932062911
detaile;NOUN;O;1;no;15823;5042;932062911
tulid;VERB;O;1;yes;79157;5042;932062911
rääkida;VERB;O;2;no;1;5042;932062911
näiteks;ADV;O;9;no;1;5042;932062911
leidudest;NOUN;O;1;no;852;5042;932062911
selles;DET;O;9;yes;1;5042;932062911
osas;NOUN;O;2;no;1;5042;932062911
oli;AUX;O;42;yes;1;5042;932062911
see;DET;O;26;yes;1;5042;932062911
arheoloogilised;ADJ;O;1;no;1269;5042;932062911
tööd;NOUN;O;1;no;1;5042;932062911
keldris;NOUN;O;8;no;7728;5042;932062911
läbi;ADV;O;3;yes;1;5042;932062911
viidi;VERB;O;3;no;43778;5042;932062911
üsnagi;ADV;O;3;no;17293;5042;932062911
leidnud;VERB;O;1;no;117405;5042;932062911
vaesed;ADJ;O;3;no;7248;5042;932062911
võis;AUX;O;1;yes;3;5042;932062911
eeldada;VERB;O;1;no;1;5042;932062911
leida;VERB;O;1;no;273896;5042;932062911
neid;PRON;O;3;yes;1;5042;932062911
nendest;PRON;O;3;yes;87250;5042;932062911
arhitektuursete;ADJ;O;1;no;384;5042;932062911
detailidest;NOUN;O;1;no;2116;5042;932062911
rääkides;VERB;O;1;no;31923;5042;932062911
vast;ADV;O;1;no;70578;5042;932062911
tähelepanuväärsem;ADJ;O;1;no;524;5042;932062911
muusikute;NOUN;O;3;no;5770;5042;932062911
rõdu;NOUN;O;4;no;28037;5042;932062911
tuli;VERB;O;6;yes;1;5042;932062911
saali;NOUN;O;3;no;23422;5042;932062911
ühest;DET;O;1;yes;100762;5042;932062911
seinast;NOUN;O;1;no;8176;5042;932062911
mille;PRON;O;5;yes;1;5042;932062911
olemasolust;NOUN;O;1;no;7089;5042;932062911
mingit;DET;O;1;yes;238038;5042;932062911
informatsiooni;NOUN;O;1;no;2;5042;932062911
säilinud;VERB;O;1;no;31146;5042;932062911
härrade;NOUN;O;1;no;469;5042;932062911
lõbustamiseks;NOUN;O;1;no;478;5042;932062911
mõeldud;VERB;O;3;no;196754;5042;932062911
eelkõige;ADV;O;3;yes;185578;5042;932062911
kasutusel;NOUN;O;1;no;42981;5042;932062911
ikkagi;ADV;O;13;yes;1;5042;932062911
juba;ADV;O;21;yes;1;5042;932062911
seitsmeteistkümnenda;ADJ;O;1;no;121;5042;932062911
18.;ADJ;O;3;no;0;5042;932062911
sajandi;NOUN;O;6;no;92226;5042;932062911
plaanidel;NOUN;O;1;no;279;5042;932062911
enam;ADV;O;7;yes;4;5042;932062911
märgitud;VERB;O;1;no;49501;5042;932062911
selleks;DET;O;1;yes;1;5042;932062911
ajaks;NOUN;O;2;no;120478;5042;932062911
unustuste;NOUN;O;1;no;429;5042;932062911
hõlma;NOUN;O;1;no;6274;5042;932062911
vajunud;VERB;O;1;no;10230;5042;932062911
enne;ADV;O;5;yes;1;5042;932062911
vahepeal;ADV;O;2;yes;136915;5042;932062911
panipaigad;NOUN;O;1;no;1278;5042;932062911
suurgildimaja;NOUN;O;2;no;0;5042;932062911
kuna;SCONJ;O;6;yes;974412;5042;932062911
kõik;PRON;O;9;yes;1;5042;932062911
kellerdatud;ADJ;O;1;no;35;5042;932062911
võlvitud;ADJ;O;1;no;556;5042;932062911
üleni;ADV;O;1;no;11944;5042;932062911
võib;AUX;O;7;yes;1;5042;932062911
oletada;VERB;O;1;no;9567;5042;932062911
algselt;ADV;O;2;no;91301;5042;932062911
võib-olla;ADV;O;7;yes;1;5042;932062911
olnudki;AUX;O;1;no;15063;5042;932062911
kohe;ADV;O;5;yes;5;5042;932062911
mitte;ADV;O;16;yes;1;5042;932062911
üks;DET;O;11;yes;2;5042;932062911
keldriruum;NOUN;O;2;no;75;5042;932062911
võidi;VERB;O;1;yes;3049;5042;932062911
ära;ADV;O;4;yes;1;5042;932062911
kasutada;VERB;O;1;no;1;5042;932062911
mingisuguseid;DET;O;2;yes;5678;5042;932062911
varasemaid;ADJ;O;1;no;6628;5042;932062911
ehitusjäänuseid;NOUN;O;1;no;4;5042;932062911
vähemalt;ADV;O;2;yes;1;5042;932062911
alates;ADP;O;6;yes;1;5042;932062911
16.-st;ADJ;O;1;no;0;5042;932062911
seitsmeteistkümnendast;ADJ;O;1;no;29;5042;932062911
sajandist;NOUN;O;2;no;11028;5042;932062911
viis;NUM;O;2;no;277376;5042;932062911
keldrit;NOUN;O;1;no;678;5042;932062911
tähtsam;ADJ;O;1;no;34798;5042;932062911
esimene;ADJ;O;3;no;1;5042;932062911
pika;ADJ;O;1;no;80064;5042;932062911
tänava;NOUN;O;1;no;65538;5042;932062911
poolt;ADP;O;3;yes;1;5042;932062911
tulla;VERB;O;7;yes;204607;5042;932062911
veini;NOUN;O;2;no;31816;5042;932062911
hoidmiseks;NOUN;O;2;no;18055;5042;932062911
seal;ADV;O;19;yes;1;5042;932062911
üüris;VERB;O;1;no;644;5042;932062911
saad;VERB;O;1;yes;1;5042;932062911
oma;PRON;O;20;yes;1;5042;932062911
hiljem;ADV;O;4;no;1;5042;932062911
müürisid;VERB;O;1;no;39;5042;932062911
mitmed;DET;O;1;yes;97581;5042;932062911
eraisikud;NOUN;O;1;no;2800;5042;932062911
19;NUM;O;1;no;0;5042;932062911
teises;ADJ;O;1;yes;116522;5042;932062911
pooles;NOUN;O;1;yes;22194;5042;932062911
kuulus;ADJ;O;1;no;59061;5042;932062911
pettenbergi;NOUN;O;1;no;0;5042;932062911
veinikelder;NOUN;O;3;no;461;5042;932062911
säilitas;VERB;O;1;no;2708;5042;932062911
paik;NOUN;O;1;no;17238;5042;932062911
säilitasime;VERB;O;1;no;146;5042;932062911
traditsioonid;NOUN;O;1;no;6037;5042;932062911
kuni;ADV;O;1;yes;1;5042;932062911
veel;ADV;O;19;yes;3;5042;932062911
50.-te;ADJ;O;1;no;0;5042;932062911
vastateni;NOUN;O;1;no;0;5042;932062911
kuni;SCONJ;O;2;yes;1;5042;932062911
isegi;ADV;O;6;yes;2;5042;932062911
olid;AUX;O;3;yes;1;5042;932062911
tol;DET;O;1;yes;41011;5042;932062911
ajal;NOUN;O;3;no;1;5042;932062911
likööri-viinatehase;NOUN;O;1;no;0;5042;932062911
Tallinna;PROPN;O;10;no;457387;5042;932062911
vesi;NOUN;O;1;no;91413;5042;932062911
veinitehase;NOUN;O;1;no;98;5042;932062911
mingid;DET;O;2;yes;58818;5042;932062911
laod;NOUN;O;1;no;1703;5042;932062911
värgid;ADJ;O;2;no;2034;5042;932062911
ütles;VERB;O;2;no;618630;5042;932062911
midagi;PRON;O;6;yes;1;5042;932062911
muud;PRON;O;5;yes;302198;5042;932062911
uues;ADJ;O;2;no;44704;5042;932062911
avatavas;ADJ;O;2;no;435;5042;932062911
muuseumis;NOUN;O;3;no;14551;5042;932062911
missugune;ADJ;O;1;yes;13383;5042;932062911
osa;NOUN;O;5;no;1;5042;932062911
ekspositsioonist;NOUN;O;3;no;265;5042;932062911
20;NUM;O;3;no;0;5042;932062911
kaheksandaist;ADJ;O;3;no;0;5042;932062911
maist;NOUN;O;3;no;14986;5042;932062911
avatud;ADJ;O;2;no;202081;5042;932062911
uusajal;NOUN;O;1;no;303;5042;932062911
püsiekspositsioon;NOUN;O;1;no;602;5042;932062911
majas;NOUN;O;6;no;73109;5042;932062911
selle;DET;O;14;yes;2;5042;932062911
uue;ADJ;O;3;no;452395;5042;932062911
püsiekspositsiooni;NOUN;O;2;no;705;5042;932062911
pealkirjaks;NOUN;O;1;no;3672;5042;932062911
visa;ADJ;O;2;no;4309;5042;932062911
hing;NOUN;O;2;no;29596;5042;932062911
11000;NUM;O;3;no;0;5042;932062911
aastat;NOUN;O;4;no;581405;5042;932062911
ajalugu;NOUN;O;4;no;1;5042;932062911
pealkirigi;NOUN;O;1;no;548;5042;932062911
ütleb;VERB;O;1;no;197365;5042;932062911
ekspositsioon;NOUN;O;2;no;1800;5042;932062911
hõlmab;VERB;O;1;no;41240;5042;932062911
pikka;ADJ;O;1;no;68082;5042;932062911
perioodi;NOUN;O;1;no;34471;5042;932062911
mida;PRON;O;16;yes;1;5042;932062911
nõnda;ADV;O;1;yes;63084;5042;932062911
väiksel;ADJ;O;1;no;2739;5042;932062911
pinnal;NOUN;O;2;no;17995;5042;932062911
raske;ADJ;O;3;no;2;5042;932062911
kokku;ADV;O;6;yes;1;5042;932062911
võtta;VERB;O;1;no;507404;5042;932062911
keldriruumides;NOUN;O;2;no;108;5042;932062911
erinevad;ADJ;O;1;no;164914;5042;932062911
teemaruumid;NOUN;O;1;no;1;5042;932062911
tuua;VERB;O;1;no;149059;5042;932062911
relvakambris;NOUN;O;1;no;11;5042;932062911
selle;PRON;O;8;yes;2;5042;932062911
ise;PRON;O;5;yes;1;5042;932062911
ekspositsiooniosa;NOUN;O;1;no;13;5042;932062911
ees;ADP;O;2;yes;2;5042;932062911
otseselt;ADV;O;1;no;66110;5042;932062911
Tallinnaga;PROPN;O;1;no;2332;5042;932062911
seotud;VERB;O;2;no;459660;5042;932062911
ruum;NOUN;O;3;no;2;5042;932062911
otse;ADV;O;1;no;1;5042;932062911
enda;PRON;O;3;yes;2;5042;932062911
ajalooga;NOUN;O;2;no;10174;5042;932062911
kaudsemalt;ADV;O;1;no;441;5042;932062911
seetõttu;ADV;O;1;yes;269575;5042;932062911
kõik;DET;O;11;yes;1;5042;932062911
need;DET;O;8;yes;1283582;5042;932062911
esemed;NOUN;O;3;no;11918;5042;932062911
ruumis;NOUN;O;2;no;37512;5042;932062911
toodud;VERB;O;2;no;1;5042;932062911
eksponeeritud;VERB;O;1;no;5626;5042;932062911
Eestimaal;PROPN;O;1;no;7472;5042;932062911
elanud;ADJ;O;1;no;54163;5042;932062911
inimeste;NOUN;O;1;no;298555;5042;932062911
siia;ADV;O;10;yes;1;5042;932062911
ehk;CCONJ;O;6;yes;1;5042;932062911
baltisakslased;NOUN;O;1;no;510;5042;932062911
kes;PRON;O;14;yes;1;5042;932062911
19.;ADJ;O;2;no;0;5042;932062911
sajandil;NOUN;O;4;no;36948;5042;932062911
laialdaselt;ADV;O;1;no;10176;5042;932062911
ringrajal;NOUN;O;1;no;3778;5042;932062911
hindasid;VERB;O;1;no;6744;5042;932062911
mitmeid;DET;O;1;yes;134579;5042;932062911
esemeid;NOUN;O;4;no;14274;5042;932062911
kutsuda;VERB;O;2;no;38991;5042;932062911
maagilise;ADJ;O;1;no;3005;5042;932062911
puudutusega;NOUN;O;1;no;1058;5042;932062911
esemeteks;NOUN;O;1;no;116;5042;932062911
kuulunud;VERB;O;1;no;20446;5042;932062911
mõnele;DET;O;1;yes;29284;5042;932062911
suurkujule;NOUN;O;1;no;98;5042;932062911
samuti;ADV;O;3;yes;745699;5042;932062911
seotud;ADJ;O;1;no;459660;5042;932062911
väärivad;VERB;O;1;no;10430;5042;932062911
eraldi;ADJ;O;3;no;186261;5042;932062911
tähelepanu;NOUN;O;1;no;219871;5042;932062911
natukene;ADV;O;3;no;1;5042;932062911
kirjelda;VERB;O;1;no;3396;5042;932062911
sendi;NOUN;O;1;no;3114;5042;932062911
seisame;VERB;O;1;no;4744;5042;932062911
kalanahast;NOUN;O;1;no;54;5042;932062911
tehtud;VERB;O;1;yes;464935;5042;932062911
selline;ADJ;O;3;yes;532929;5042;932062911
ürp;PUNCT;O;1;no;134;5042;932062911
keegi;PRON;O;1;yes;1;5042;932062911
mingil;DET;O;2;yes;1;5042;932062911
põhja;NOUN;O;1;no;59926;5042;932062911
rahvaesindajal;NOUN;O;1;no;13;5042;932062911
seljas;NOUN;O;1;no;32605;5042;932062911
kasutatud;VERB;O;1;no;117368;5042;932062911
ilmselt;ADV;O;8;no;335103;5042;932062911
kalaluid;NOUN;O;1;no;37;5042;932062911
vaalaluid;NOUN;O;1;no;5;5042;932062911
uhke;ADJ;O;3;no;38532;5042;932062911
mask;NOUN;O;1;no;17744;5042;932062911
üsna;ADV;O;4;yes;1;5042;932062911
hirmutav;ADJ;O;1;no;6929;5042;932062911
kust;ADV;O;1;yes;187128;5042;932062911
kandist;NOUN;O;1;no;4000;5042;932062911
kuskil;ADV;O;3;yes;1;5042;932062911
tale;NOUN;O;1;no;255;5042;932062911
uutidelt;NOUN;O;1;no;0;5042;932062911
need;PRON;O;8;yes;1283582;5042;932062911
Alaska;PROPN;O;1;no;2154;5042;932062911
põhjarahvaste;NOUN;O;2;no;227;5042;932062911
valdavalt;ADV;O;2;no;1;5042;932062911
ees;ADV;O;1;yes;2;5042;932062911
põhjapõdranahast;NOUN;O;1;no;13;5042;932062911
tehtud;ADJ;O;1;yes;464935;5042;932062911
väikelapse;NOUN;O;1;no;2691;5042;932062911
kombinesoon;NOUN;O;1;no;427;5042;932062911
väike;ADJ;O;3;no;261928;5042;932062911
asi;NOUN;O;6;no;431981;5042;932062911
kirbupüüdja;NOUN;O;1;no;0;5042;932062911
põhjarahvastel;NOUN;O;1;no;32;5042;932062911
ennast;PRON;O;1;yes;2;5042;932062911
pesta;VERB;O;1;no;31594;5042;932062911
kirpe;NOUN;O;1;no;313;5042;932062911
kogunes;VERB;O;1;no;16931;5042;932062911
aga;ADV;O;3;yes;1;5042;932062911
hea;ADJ;O;4;no;2;5042;932062911
sellist;DET;O;2;yes;253172;5042;932062911
omada;VERB;O;1;no;15836;5042;932062911
selline;DET;O;6;yes;532929;5042;932062911
karvane;ADJ;O;1;no;4557;5042;932062911
mustaks;ADJ;O;1;no;9202;5042;932062911
pandi;VERB;O;1;no;51003;5042;932062911
riiete;NOUN;O;1;no;13998;5042;932062911
alla;ADP;O;1;yes;1;5042;932062911
kirbud;NOUN;O;1;no;658;5042;932062911
ronisid;VERB;O;1;no;1951;5042;932062911
seonduvat;VERB;O;1;no;5424;5042;932062911
sinna;ADV;O;3;yes;1;5042;932062911
ole;VERB;O;2;yes;1;5042;932062911
vaja;ADV;O;4;no;5;5042;932062911
keemilisi;ADJ;O;1;no;2886;5042;932062911
vahendeid;NOUN;O;1;no;41163;5042;932062911
täiesti;ADV;O;2;yes;1;5042;932062911
loodussõbralik;ADJ;O;1;no;1015;5042;932062911
tähelepanek;NOUN;O;1;no;5554;5042;932062911
te;PRON;O;3;yes;1;5042;932062911
ütlesite;VERB;O;1;no;2245;5042;932062911
sobibki;VERB;O;2;no;805;5042;932062911
hästi;ADV;O;10;no;1;5042;932062911
meie;PRON;O;12;yes;3;5042;932062911
viimasesse;ADJ;O;1;no;2574;5042;932062911
saatesse;NOUN;O;1;no;3846;5042;932062911
kus;ADV;O;9;yes;1;5042;932062911
rääkisime;VERB;O;2;no;15080;5042;932062911
sellest;PRON;O;6;yes;933385;5042;932062911
inimesed;NOUN;O;3;no;1;5042;932062911
koguvad;VERB;O;1;no;7044;5042;932062911
suured;ADJ;O;1;no;139281;5042;932062911
muuseumid;NOUN;O;1;no;5997;5042;932062911
joonid;NOUN;O;1;no;20;5042;932062911
igal;DET;O;5;yes;1;5042;932062911
pool;ADV;O;2;yes;1;5042;932062911
maailmas;NOUN;O;1;no;175510;5042;932062911
no;INTJ;O;6;no;1;5042;932062911
naa;ADJ;O;1;yes;1;5042;932062911
koos;ADV;O;1;yes;1;5042;932062911
asju;NOUN;O;6;no;2;5042;932062911
kui;CCONJ;O;3;yes;1;5042;932062911
vanast;ADJ;O;1;no;15472;5042;932062911
Eestimaa;PROPN;O;4;no;37579;5042;932062911
Kirjanduse;PROPN;O;1;no;3202;5042;932062911
Seltsi;PROPN;O;1;yes;10717;5042;932062911
kogude;NOUN;O;1;no;2079;5042;932062911
selles;PRON;O;1;yes;1;5042;932062911
kunagi;ADV;O;5;yes;1;5042;932062911
möödunud;ADJ;O;1;no;119351;5042;932062911
ülemöödunud;ADJ;O;1;no;2001;5042;932062911
aastal;NOUN;O;3;no;1128701;5042;932062911
1864;NUM;O;1;no;0;5042;932062911
asutati;VERB;O;1;no;13821;5042;932062911
provintsiaal;NOUN;O;1;no;21;5042;932062911
muuseum;NOUN;O;8;no;23204;5042;932062911
kogud;NOUN;O;1;no;3167;5042;932062911
põhinesid;VERB;O;1;no;632;5042;932062911
suures;ADJ;O;2;no;72357;5042;932062911
just;ADV;O;9;yes;1;5042;932062911
kirjandusseltsi;NOUN;O;1;no;15;5042;932062911
kogutud;ADJ;O;1;no;39137;5042;932062911
esemekogul;NOUN;O;1;no;3;5042;932062911
sai;VERB;O;3;yes;1;5042;932062911
1800;NUM;O;2;no;0;5042;932062911
neljakümnendad;ADJ;O;1;no;50;5042;932062911
aastatel;NOUN;O;3;no;158952;5042;932062911
lisandus;VERB;O;1;no;20584;5042;932062911
erakogusid;NOUN;O;1;no;24;5042;932062911
kuulsam;ADJ;O;1;no;2055;5042;932062911
loomulikult;ADV;O;4;no;169687;5042;932062911
apteeker;NOUN;O;1;no;2508;5042;932062911
Johann;PROPN;O;1;no;12213;5042;932062911
Burkharty;PROPN;O;1;no;0;5042;932062911
kogumis;NOUN;O;1;no;849;5042;932062911
omandati;VERB;O;1;no;652;5042;932062911
millal;ADV;O;6;yes;1;5042;932062911
1870;NUM;O;1;no;0;5042;932062911
üheksakümnendatel;ADJ;O;1;no;1068;5042;932062911
muidugi;ADV;O;8;yes;423963;5042;932062911
tõid;VERB;O;2;no;25925;5042;932062911
kuulsate;ADJ;O;1;no;3073;5042;932062911
meresõitjad;NOUN;O;1;no;322;5042;932062911
järeltulijad;NOUN;O;1;no;3065;5042;932062911
peened;ADJ;O;1;no;3728;5042;932062911
perekonnad;NOUN;O;1;no;4082;5042;932062911
neil;PRON;O;3;yes;318929;5042;932062911
läinud;VERB;O;1;yes;5;5042;932062911
nad;PRON;O;4;yes;1174316;5042;932062911
pidasid;VERB;O;1;yes;23191;5042;932062911
isamaa;NOUN;O;1;no;8478;5042;932062911
ajaloo;NOUN;O;9;no;57885;5042;932062911
nende;PRON;O;2;yes;2;5042;932062911
jaoks;ADP;O;3;yes;2;5042;932062911
seisama;VERB;O;1;no;21;5042;932062911
jäädvustamisel;NOUN;O;1;no;563;5042;932062911
väärtuslikuks;ADJ;O;1;no;2061;5042;932062911
provitsiaal;NOUN;O;1;no;0;5042;932062911
muuseumisse;NOUN;O;1;no;3166;5042;932062911
kindlasti;ADV;O;8;no;4;5042;932062911
jutuks;NOUN;O;1;no;11415;5042;932062911
avab;VERB;O;1;no;33555;5042;932062911
suurgildi;ADJ;O;1;no;294;5042;932062911
suur;ADJ;O;11;no;1;5042;932062911
pühendatud;VERB;O;1;no;32516;5042;932062911
suuresti;ADV;O;1;no;36363;5042;932062911
ajaloole;NOUN;O;1;no;2726;5042;932062911
vaadeldud;VERB;O;2;no;2498;5042;932062911
kilde;NOUN;O;1;no;1469;5042;932062911
tegutses;VERB;O;1;no;17053;5042;932062911
millised;ADJ;O;1;yes;1;5042;932062911
ülesanded;NOUN;O;1;no;22831;5042;932062911
gildiametid;NOUN;O;1;no;0;5042;932062911
