word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
niuke;NOUN;O;1;no;343;928;932062911
õppusi;NOUN;O;2;no;1139;928;932062911
korraldada;VERB;O;1;no;67314;928;932062911
sellele;DET;O;1;yes;1;928;932062911
mõttele;NOUN;O;1;no;4316;928;932062911
tuli;VERB;O;1;yes;1;928;932062911
saarestik;NOUN;O;2;no;847;928;932062911
teiselt;DET;O;1;yes;26077;928;932062911
saarelt;NOUN;O;1;no;5005;928;932062911
läitnud;ADJ;O;1;no;52;928;932062911
ettepaneku;NOUN;O;1;no;61822;928;932062911
tegi;VERB;O;1;yes;277360;928;932062911
brittidele;NOUN;O;1;no;718;928;932062911
nendega;PRON;O;1;yes;116171;928;932062911
ühinesid;VERB;O;1;no;2557;928;932062911
hiljem;ADV;O;1;no;1;928;932062911
kui;SCONJ;O;5;yes;1;928;932062911
esmane;ADJ;O;1;no;13339;928;932062911
siiski;ADV;O;1;yes;566546;928;932062911
ületada;VERB;O;1;no;22875;928;932062911
jääd;NOUN;O;1;no;15259;928;932062911
väin;NOUN;O;1;no;931;928;932062911
viss;ADJ;O;1;no;118;928;932062911
sai;VERB;O;1;yes;1;928;932062911
teoks;NOUN;O;1;no;21543;928;932062911
kolmas;ADJ;O;1;no;99768;928;932062911
päev;NOUN;O;1;no;1;928;932062911
Saarjutuste;PROPN;O;1;no;0;928;932062911
jadas;NOUN;O;1;no;731;928;932062911
brittide;NOUN;O;1;no;3822;928;932062911
jaoks;ADP;O;3;yes;2;928;932062911
kindlasti;ADV;O;1;no;4;928;932062911
kõige;ADV;O;1;yes;1;928;932062911
põnevam;ADJ;O;1;no;7388;928;932062911
üllatada;VERB;O;1;no;9828;928;932062911
suust;NOUN;O;1;no;19965;928;932062911
Laina;PROPN;O;1;no;163;928;932062911
nende;PRON;O;2;yes;2;928;932062911
ajalooline;ADJ;O;1;no;16401;928;932062911
sündmus;NOUN;O;1;no;21771;928;932062911
teavad;VERB;O;1;no;49224;928;932062911
alad;NOUN;O;1;no;12593;928;932062911
jalavägi;NOUN;O;1;no;315;928;932062911
pole;AUX;O;1;yes;1;928;932062911
kunagi;ADV;O;1;yes;1;928;932062911
sellist;DET;O;2;yes;253172;928;932062911
Räki;PROPN;O;1;no;0;928;932062911
ette;ADV;O;1;yes;1;928;932062911
võtnud;VERB;O;1;no;143292;928;932062911
mingis;DET;O;1;yes;24129;928;932062911
mõttes;NOUN;O;1;no;154572;928;932062911
meie;PRON;O;2;yes;3;928;932062911
ole;AUX;O;1;yes;1;928;932062911
meil;PRON;O;1;yes;1;928;932062911
näha;VERB;O;2;no;425520;928;932062911
olnud;AUX;O;2;yes;3;928;932062911
varem;ADV;O;1;no;1;928;932062911
üritust;NOUN;O;1;no;14449;928;932062911
sõdureid;NOUN;O;1;no;4029;928;932062911
ületab;VERB;O;1;no;20478;928;932062911
suurt;ADJ;O;1;no;1;928;932062911
väino;NOUN;O;1;no;18;928;932062911
harjutatakse;VERB;O;1;no;1560;928;932062911
tegelikult;ADV;O;3;no;1;928;932062911
erinevaid;ADJ;O;1;no;1;928;932062911
lahinguliike;NOUN;O;1;no;6;928;932062911
tegevus;NOUN;O;1;no;98847;928;932062911
ongi;VERB;O;1;no;1;928;932062911
laskus;VERB;O;1;no;2098;928;932062911
linnalahinguelemendid;NOUN;O;1;no;0;928;932062911
siia;ADV;O;1;yes;1;928;932062911
ilma;ADV;O;1;yes;1;928;932062911
sulale;NOUN;O;1;no;267;928;932062911
Keernet;PROPN;O;1;no;0;928;932062911
mõtled;VERB;O;1;no;1;928;932062911
lahti;ADV;O;1;no;1;928;932062911
julgevad;VERB;O;1;no;4538;928;932062911
ana;NOUN;O;1;no;255;928;932062911
ei;ADV;O;1;yes;13;928;932062911
lähevad;VERB;O;1;yes;101789;928;932062911
vähe;ADV;O;1;no;198716;928;932062911
kiiremas;ADJ;O;1;no;6545;928;932062911
tempos;NOUN;O;1;no;14600;928;932062911
kasutavad;VERB;O;1;no;60181;928;932062911
selleks;PRON;O;1;yes;1;928;932062911
parvlaeva;NOUN;O;1;no;2558;928;932062911
abi;NOUN;O;1;no;198682;928;932062911
vaprad;ADJ;O;1;no;2071;928;932062911
ega;ADV;O;1;yes;706448;928;932062911
pelgaks;VERB;O;1;no;308;928;932062911
võib-olla;ADV;O;2;yes;1;928;932062911
uuesti;ADV;O;1;no;217170;928;932062911
minna;VERB;O;1;yes;1;928;932062911
aeg;NOUN;O;1;no;1;928;932062911
surub;VERB;O;1;no;6721;928;932062911
takka;ADV;O;1;yes;4740;928;932062911
sest;SCONJ;O;2;yes;1;928;932062911
mujal;ADV;O;1;yes;75996;928;932062911
Eestimaal;PROPN;O;1;no;7472;928;932062911
väga;ADV;O;1;yes;2;928;932062911
tore;ADJ;O;1;no;1;928;932062911
jõudsime;VERB;O;1;no;27669;928;932062911
sinnamaani;ADV;O;1;no;3033;928;932062911
näitasime;VERB;O;1;no;2117;928;932062911
saared;NOUN;O;1;no;7095;928;932062911
mandrile;NOUN;O;1;no;5299;928;932062911
lähedamal;ADJ;O;1;no;6925;928;932062911
meri;NOUN;O;1;no;18731;928;932062911
eralda;VERB;O;1;no;1971;928;932062911
meid;PRON;O;2;yes;214328;928;932062911
vaid;CCONJ;O;1;yes;1232215;928;932062911
okis;VERB;O;1;no;29;928;932062911
seadmeid;NOUN;O;1;no;15115;928;932062911
homme;ADV;O;1;no;105246;928;932062911
seda;PRON;O;2;yes;2;928;932062911
rängalt;ADV;O;1;no;5292;928;932062911
lahingutehnikat;NOUN;O;1;no;73;928;932062911
liival;NOUN;O;1;no;1923;928;932062911
vaadataks;VERB;O;1;no;569;928;932062911
kaitseliitlased;NOUN;O;1;no;2229;928;932062911
kui;CCONJ;O;1;yes;1;928;932062911
Briti;PROPN;O;1;no;29068;928;932062911
Taani;PROPN;O;1;no;36273;928;932062911
tehnika;NOUN;O;1;no;40067;928;932062911
väljas;ADV;O;1;yes;98220;928;932062911
lisaks;NOUN;O;1;yes;1;928;932062911
relvadele;NOUN;O;1;no;573;928;932062911
saab;AUX;O;2;yes;2;928;932062911
neid;DET;O;1;yes;1;928;932062911
masinaid;NOUN;O;1;no;8913;928;932062911
lähedamalt;ADV;O;1;no;159;928;932062911
millega;PRON;O;1;yes;1;928;932062911
lahinguid;NOUN;O;1;no;2589;928;932062911
pidasid;VERB;O;1;yes;23191;928;932062911
otse;ADV;O;1;no;1;928;932062911
rääkida;VERB;O;1;no;1;928;932062911
küsimusi;NOUN;O;1;no;73803;928;932062911
esitada;VERB;O;1;no;104279;928;932062911
jääme;VERB;O;1;no;11682;928;932062911
ootama;VERB;O;1;no;48953;928;932062911
tänas;VERB;O;1;no;7551;928;932062911
sõja;NOUN;O;1;no;36638;928;932062911
võidab;VERB;O;1;no;27791;928;932062911
eks;ADV;O;2;yes;278151;928;932062911
antigi;VERB;O;1;no;377;928;932062911
ülekaal;NOUN;O;1;no;4256;928;932062911
ikkagi;ADV;O;2;yes;1;928;932062911
külalistele;NOUN;O;1;no;13581;928;932062911
oleme;AUX;O;1;yes;419376;928;932062911
ise;ADV;O;1;yes;1;928;932062911
viisakamad;ADJ;O;1;no;515;928;932062911
tagasihoidlikumad;ADJ;O;1;no;1233;928;932062911
eestlasele;NOUN;O;2;no;4120;928;932062911
kombeks;NOUN;O;2;no;18316;928;932062911
pakume;VERB;O;1;no;48722;928;932062911
neile;PRON;O;1;yes;1;928;932062911
hetkel;NOUN;O;1;no;1;928;932062911
tegevust;NOUN;O;1;no;78677;928;932062911
üllatusi;NOUN;O;1;no;10792;928;932062911
hooga;NOUN;O;1;no;1;928;932062911
arvasidki;VERB;O;1;no;73;928;932062911
läbi;ADV;O;1;yes;1;928;932062911
nagu;SCONJ;O;1;yes;1;928;932062911
Läti;PROPN;O;1;no;85380;928;932062911
Henrik;PROPN;O;1;no;8182;928;932062911
omal;PRON;O;1;yes;81704;928;932062911
iki;ADJ;O;1;no;378;928;932062911
kirjeldused;NOUN;O;1;no;6616;928;932062911
esmalt;ADV;O;1;no;66641;928;932062911
tundub;VERB;O;1;no;283633;928;932062911
jooksevad;VERB;O;1;no;12944;928;932062911
minema;VERB;O;1;yes;169702;928;932062911
selja;NOUN;O;1;no;40690;928;932062911
tagant;ADP;O;1;yes;87729;928;932062911
tulevad;VERB;O;1;yes;141880;928;932062911
kirvega;NOUN;O;1;no;2342;928;932062911
on;VERB;O;1;yes;1;928;932062911
umbes;ADV;O;1;yes;1;928;932062911
samasugune;DET;O;1;yes;57625;928;932062911
seis;NOUN;O;1;no;36879;928;932062911
kohe;ADV;O;1;yes;5;928;932062911
tulemas;VERB;O;1;yes;35031;928;932062911
seda;DET;O;1;yes;2;928;932062911
püssipaugutamine;NOUN;O;1;no;8;928;932062911
läheb;VERB;O;1;yes;415837;928;932062911
külviirdunud;ADJ;O;1;no;0;928;932062911
valjuks;NOUN;O;1;no;442;928;932062911
mõtlesin;VERB;O;1;no;108082;928;932062911
sihtmisti;NOUN;O;1;no;0;928;932062911
moodi;ADP;O;1;no;58888;928;932062911
mäda;NOUN;O;1;no;4364;928;932062911
soe;ADJ;O;1;no;65004;928;932062911
süda;NOUN;O;1;no;1;928;932062911
kole;ADJ;O;2;no;24364;928;932062911
sinu;PRON;O;1;yes;1;928;932062911
suured;ADJ;O;1;no;139281;928;932062911
paljast;ADJ;O;1;no;2500;928;932062911
mändvad;VERB;O;1;no;0;928;932062911
muidu;ADV;O;1;yes;235884;928;932062911
sõitsid;VERB;O;1;no;13862;928;932062911
õppusega;NOUN;O;1;no;443;928;932062911
vägagi;ADV;O;1;no;47057;928;932062911
tarvilised;ADJ;O;1;no;63;928;932062911
asjad;NOUN;O;1;no;203710;928;932062911
mismoodi;ADV;O;1;no;1;928;932062911
nato;NOUN;O;1;no;354;928;932062911
poisid;NOUN;O;1;no;45796;928;932062911
näitab;VERB;O;1;no;2;928;932062911
kaitsta;VERB;O;1;no;60595;928;932062911
oskaksid;VERB;O;1;no;3014;928;932062911
elust;NOUN;O;1;no;57364;928;932062911
midagi;PRON;O;1;yes;1;928;932062911
teagid;NOUN;O;1;no;13;928;932062911
eluga;NOUN;O;1;no;25551;928;932062911
pease;NOUN;O;1;no;28;928;932062911
kuuled;VERB;O;1;no;6000;928;932062911
meite;PRON;O;1;no;3296;928;932062911
aprillikuus;NOUN;O;1;no;1882;928;932062911
jälle;ADV;O;1;no;3;928;932062911
igav;ADJ;O;1;no;32784;928;932062911
munuksed;VERB;O;1;no;280;928;932062911
