word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kab;NOUN;O;1;no;351;3990;932062911
tiitel;NOUN;O;1;no;13055;3990;932062911
nõuandev;ADJ;O;1;no;695;3990;932062911
kogu;DET;O;15;yes;1;3990;932062911
aga;CCONJ;O;27;yes;1;3990;932062911
ka;ADV;O;72;yes;3;3990;932062911
otsustav;ADJ;O;1;no;5655;3990;932062911
piiskopkonna;NOUN;O;6;no;2072;3990;932062911
territoriaalse;ADJ;O;1;no;3060;3990;932062911
võimuüksuse;NOUN;O;1;no;0;3990;932062911
valitsemiseks;NOUN;O;1;no;558;3990;932062911
seda;DET;O;3;yes;2;3990;932062911
piiskopikõrvalosa;NOUN;O;1;no;0;3990;932062911
otsuseid;NOUN;O;2;no;42339;3990;932062911
tehti;VERB;O;2;yes;102672;3990;932062911
konsensuse;NOUN;O;1;no;1831;3990;932062911
põhimõttel;NOUN;O;2;no;9529;3990;932062911
osa;NOUN;O;7;no;1;3990;932062911
konsiilium;NOUN;O;1;no;248;3990;932062911
nagu;SCONJ;O;13;yes;1;3990;932062911
pidid;AUX;O;2;yes;1;3990;932062911
olema;AUX;O;7;yes;1;3990;932062911
mõlemad;DET;O;1;yes;163928;3990;932062911
pooled;NOUN;O;1;yes;36623;3990;932062911
nõus;ADV;O;2;no;108823;3990;932062911
kõik;DET;O;9;yes;1;3990;932062911
liikmed;NOUN;O;2;no;73033;3990;932062911
kui;CCONJ;O;7;yes;1;3990;932062911
piiskop;NOUN;O;6;no;10245;3990;932062911
otsuste;NOUN;O;1;no;26823;3990;932062911
üle;ADP;O;1;yes;2;3990;932062911
võis;AUX;O;4;yes;3;3990;932062911
arutada;VERB;O;1;no;1;3990;932062911
hääletada;VERB;O;1;no;10649;3990;932062911
teatud;ADJ;O;6;no;1;3990;932062911
määraga;NOUN;O;1;no;1429;3990;932062911
demokraatlik;ADJ;O;1;no;5570;3990;932062911
nähtus;NOUN;O;2;no;1;3990;932062911
tema;PRON;O;2;yes;1;3990;932062911
arenemislugu;NOUN;O;1;no;30;3990;932062911
tegelikult;ADV;O;15;no;1;3990;932062911
keeruline;ADJ;O;1;no;99947;3990;932062911
huvid;NOUN;O;1;no;13164;3990;932062911
sellepärast;ADV;O;6;yes;114027;3990;932062911
ta;PRON;O;14;yes;1;3990;932062911
olnud;AUX;O;13;yes;3;3990;932062911
niisugune;DET;O;2;yes;18292;3990;932062911
evangeeliumist;NOUN;O;1;no;741;3990;932062911
tulenev;ADJ;O;1;no;8740;3990;932062911
staatusega;NOUN;O;1;no;1961;3990;932062911
institutsioon;NOUN;O;1;no;4048;3990;932062911
tollase;ADJ;O;2;no;4009;3990;932062911
kirikuloo;NOUN;O;1;no;364;3990;932062911
sellised;ADJ;O;1;yes;1;3990;932062911
ütleme;VERB;O;10;no;25688;3990;932062911
naelad;NOUN;O;1;no;2156;3990;932062911
keskpunktid;NOUN;O;1;no;82;3990;932062911
olid;AUX;O;22;yes;1;3990;932062911
piiskopid;NOUN;O;4;no;1403;3990;932062911
kogudused;NOUN;O;1;no;2705;3990;932062911
seal;ADV;O;14;yes;1;3990;932062911
lihtsalt;ADV;O;3;no;1;3990;932062911
ajaga;NOUN;O;1;no;70219;3990;932062911
arenenud;ADJ;O;1;no;32792;3990;932062911
lühidalt;ADV;O;2;no;26987;3990;932062911
see;DET;O;15;yes;1;3990;932062911
niisugune;ADJ;O;1;yes;18292;3990;932062911
tekkisid;VERB;O;2;no;1;3990;932062911
ühiselamud;NOUN;O;1;no;259;3990;932062911
Monasteeriumid;PROPN;O;1;no;0;3990;932062911
omal;PRON;O;2;yes;81704;3990;932062911
esimese;ADJ;O;2;no;1;3990;932062911
aastatuhande;NOUN;O;2;no;3522;3990;932062911
keskel;ADP;O;1;yes;73391;3990;932062911
soojematel;ADJ;O;1;no;1421;3990;932062911
maadel;NOUN;O;1;no;3277;3990;932062911
neuroopa;NOUN;O;1;no;0;3990;932062911
lõunaosas;NOUN;O;1;no;5164;3990;932062911
eriti;ADV;O;4;no;3;3990;932062911
nende;PRON;O;10;yes;2;3990;932062911
kooselu;NOUN;O;4;no;8749;3990;932062911
seotud;VERB;O;1;no;459660;3990;932062911
mõne;DET;O;3;yes;238679;3990;932062911
konkreetse;ADJ;O;1;no;37387;3990;932062911
ruumiga;NOUN;O;1;no;2542;3990;932062911
näiteks;ADV;O;13;no;1;3990;932062911
mensaga;NOUN;O;2;no;1;3990;932062911
kus;ADV;O;11;yes;1;3990;932062911
toimus;VERB;O;2;no;172413;3990;932062911
söömine;NOUN;O;1;no;12581;3990;932062911
käidi;VERB;O;2;no;9090;3990;932062911
koos;ADV;O;1;yes;1;3990;932062911
võeti;VERB;O;3;no;74005;3990;932062911
kasutusele;NOUN;O;1;no;51992;3990;932062911
termin;NOUN;O;1;no;7274;3990;932062911
mensaganoonika;NOUN;O;1;no;0;3990;932062911
hiljem;ADV;O;3;no;1;3990;932062911
hakati;VERB;O;9;yes;34587;3990;932062911
ühise;ADJ;O;1;no;43058;3990;932062911
nimeta;NOUN;O;1;no;5097;3990;932062911
nimetama;VERB;O;2;no;5434;3990;932062911
nimekirja;NOUN;O;1;no;48551;3990;932062911
kuhu;ADV;O;4;yes;273677;3990;932062911
kloostrielanikud;NOUN;O;1;no;22;3990;932062911
sisse;ADV;O;4;yes;1;3990;932062911
kanti;ADP;O;1;no;28301;3990;932062911
mat;NOUN;O;1;no;698;3990;932062911
rikuletaks;VERB;O;1;no;0;3990;932062911
matriklit;NOUN;O;1;no;11;3990;932062911
eks;ADV;O;5;yes;278151;3990;932062911
kaaluniteks;NOUN;O;1;no;0;3990;932062911
kuuendal;ADJ;O;1;no;5140;3990;932062911
sajandil;NOUN;O;12;no;36948;3990;932062911
jõuti;VERB;O;1;no;13926;3990;932062911
kaugele;ADV;O;2;no;47893;3990;932062911
Noonika;PROPN;O;1;no;0;3990;932062911
tähendas;VERB;O;2;no;27626;3990;932062911
ühe;DET;O;3;yes;2;3990;932062911
kiriku;NOUN;O;2;no;1;3990;932062911
vaimulike;ADJ;O;3;no;4190;3990;932062911
ühist;ADJ;O;1;no;21930;3990;932062911
söömaaega;NOUN;O;1;no;404;3990;932062911
mille;PRON;O;2;yes;1;3990;932062911
juures;ADP;O;5;yes;2;3990;932062911
loeti;VERB;O;1;no;6512;3990;932062911
ette;ADV;O;3;yes;1;3990;932062911
tähendamissõna;NOUN;O;1;no;583;3990;932062911
pühakirjatükke;NOUN;O;1;no;0;3990;932062911
viitaga;NOUN;O;1;no;1;3990;932062911
noolika;NOUN;O;1;no;0;3990;932062911
ühiselu;NOUN;O;2;no;634;3990;932062911
sellest;PRON;O;5;yes;933385;3990;932062911
praegu;ADV;O;3;yes;1;3990;932062911
palju;ADV;O;13;yes;3;3990;932062911
räägin;VERB;O;2;no;29562;3990;932062911
arengulugu;NOUN;O;1;no;561;3990;932062911
väga;ADV;O;12;yes;2;3990;932062911
mõista;VERB;O;1;no;104741;3990;932062911
hilisemaid;ADJ;O;1;no;2802;3990;932062911
arengufaase;NOUN;O;1;no;40;3990;932062911
nimelt;ADV;O;1;no;1;3990;932062911
elu;NOUN;O;5;no;1;3990;932062911
läks;VERB;O;4;yes;322964;3990;932062911
sajand;NOUN;O;1;no;1;3990;932062911
sajandilt;NOUN;O;1;no;9;3990;932062911
lõpul;NOUN;O;1;no;20637;3990;932062911
Lääne;PROPN;O;4;no;1;3990;932062911
ühiskonda;NOUN;O;1;no;19476;3990;932062911
tabas;VERB;O;1;no;29322;3990;932062911
Järjekordne;PROPN;O;1;no;229;3990;932062911
šokkide;NOUN;O;1;no;154;3990;932062911
laine;NOUN;O;2;no;16903;3990;932062911
mida;PRON;O;5;yes;1;3990;932062911
võib;AUX;O;13;yes;1;3990;932062911
kokku;ADV;O;4;yes;1;3990;932062911
võtta;VERB;O;4;no;507404;3990;932062911
hilisemasse;ADJ;O;1;no;313;3990;932062911
formuleeringus;NOUN;O;1;no;38;3990;932062911
Õhtumaa;PROPN;O;1;no;248;3990;932062911
allakäik;NOUN;O;1;no;2041;3990;932062911
nägema;VERB;O;1;no;36839;3990;932062911
liigses;ADJ;O;2;no;687;3990;932062911
porduelus;NOUN;O;1;no;3;3990;932062911
Lutvuses;PROPN;O;1;no;0;3990;932062911
küll;ADV;O;2;yes;1;3990;932062911
seda;PRON;O;11;yes;2;3990;932062911
Horus;PROPN;O;1;no;133;3990;932062911
läheb;VERB;O;3;yes;415837;3990;932062911
hukka;ADV;O;1;no;20604;3990;932062911
see;PRON;O;25;yes;1;3990;932062911
ühiskond;NOUN;O;1;no;27144;3990;932062911
üleüldse;ADV;O;1;no;22153;3990;932062911
hääbub;VERB;O;1;no;1278;3990;932062911
loomulikult;ADV;O;2;no;169687;3990;932062911
1000.;ADJ;O;1;no;0;3990;932062911
aasta;NOUN;O;1;no;2;3990;932062911
hakkas;VERB;O;3;yes;204226;3990;932062911
lähenema;VERB;O;1;no;3000;3990;932062911
jutlustama;VERB;O;1;no;317;3990;932062911
maailmalõpu;NOUN;O;1;no;944;3990;932062911
noh;INTJ;O;12;yes;114943;3990;932062911
eestlased;NOUN;O;2;no;52067;3990;932062911
teavad;VERB;O;1;no;49224;3990;932062911
Balthasar;PROPN;O;1;no;493;3990;932062911
Russovi;PROPN;O;1;no;1;3990;932062911
kroonika;NOUN;O;1;no;4840;3990;932062911
ütleb;VERB;O;1;no;197365;3990;932062911
enne;ADP;O;2;yes;1;3990;932062911
Liivi;PROPN;O;5;no;13312;3990;932062911
sõda;NOUN;O;1;no;40260;3990;932062911
Liivimaa;PROPN;O;1;no;8901;3990;932062911
seisused;NOUN;O;1;no;197;3990;932062911
pühendunud;VERB;O;1;no;16048;3990;932062911
andunud;VERB;O;1;no;1793;3990;932062911
puhtalt;ADV;O;1;no;30497;3990;932062911
pidutsemisele;NOUN;O;1;no;104;3990;932062911
tegelemisele;NOUN;O;1;no;688;3990;932062911
maailma;NOUN;O;1;no;358132;3990;932062911
lõppu;NOUN;O;1;no;1;3990;932062911
Bow;PROPN;O;1;no;368;3990;932062911
veel;ADV;O;4;yes;3;3990;932062911
andis;VERB;O;1;no;198806;3990;932062911
tähendab;VERB;O;2;no;307512;3990;932062911
ümberringi;ADV;O;2;no;11063;3990;932062911
usumeeste;NOUN;O;1;no;43;3990;932062911
meelest;ADP;O;2;yes;96986;3990;932062911
täielik;ADJ;O;1;no;1;3990;932062911
korralagedus;NOUN;O;1;no;894;3990;932062911
sellist;DET;O;2;yes;253172;3990;932062911
pühadele;ADJ;O;1;no;547;3990;932062911
tekstile;NOUN;O;1;no;2906;3990;932062911
pühendumist;NOUN;O;1;no;4178;3990;932062911
enam;ADV;O;3;yes;4;3990;932062911
paljudes;PRON;O;1;no;39087;3990;932062911
kloostrites;NOUN;O;2;no;380;3990;932062911
ordudes;VERB;O;1;no;19;3990;932062911
laiali;ADV;O;1;no;52238;3990;932062911
jagama;VERB;O;2;no;19909;3990;932062911
munkade;NOUN;O;1;no;1033;3990;932062911
said;VERB;O;1;yes;221504;3990;932062911
eraomanikud;NOUN;O;1;no;153;3990;932062911
midagi;PRON;O;2;yes;1;3990;932062911
tuli;VERB;O;5;yes;1;3990;932062911
11.;ADJ;O;2;no;0;3990;932062911
katoliku;ADJ;O;4;no;9534;3990;932062911
kirikus;NOUN;O;1;no;39148;3990;932062911
hoogne;ADJ;O;1;no;3340;3990;932062911
reformatsiooniliikumine;NOUN;O;1;no;10;3990;932062911
ei;ADV;O;1;yes;13;3990;932062911
lõppenud;VERB;O;1;no;46305;3990;932062911
niisuguse;DET;O;1;yes;8737;3990;932062911
pauguga;NOUN;O;1;no;3356;3990;932062911
16.;ADJ;O;4;no;0;3990;932062911
sisemise;ADJ;O;1;no;13663;3990;932062911
uuenemise;NOUN;O;1;no;984;3990;932062911
niisugused;DET;O;1;yes;5614;3990;932062911
arvamusliidrid;NOUN;O;2;no;1053;3990;932062911
hakkasid;VERB;O;2;yes;62545;3990;932062911
uuesti;ADV;O;1;no;217170;3990;932062911
reformima;VERB;O;1;no;420;3990;932062911
niisugust;PRON;O;1;yes;11243;3990;932062911
karmimate;ADJ;O;1;no;894;3990;932062911
reeglite;NOUN;O;1;no;21282;3990;932062911
järgi;ADP;O;7;yes;476833;3990;932062911
kujundama;VERB;O;1;no;3106;3990;932062911
vaimulik;ADJ;O;8;no;7696;3990;932062911
ordude;NOUN;O;1;no;129;3990;932062911
sedasama;DET;O;1;yes;9379;3990;932062911
ordut;NOUN;O;1;no;193;3990;932062911
pidi;AUX;O;10;yes;192828;3990;932062911
toomkirikute;NOUN;O;1;no;8;3990;932062911
ümber;ADP;O;3;yes;1;3990;932062911
käima;VERB;O;1;no;100286;3990;932062911
ehk;CCONJ;O;5;yes;1;3990;932062911
piiskukondade;NOUN;O;1;no;0;3990;932062911
pea;NOUN;O;1;yes;4;3990;932062911
kirikutes;NOUN;O;1;no;3496;3990;932062911
toimuma;VERB;O;1;no;30181;3990;932062911
elati;VERB;O;1;no;2584;3990;932062911
samamoodi;ADV;O;2;no;77808;3990;932062911
ideaalis;NOUN;O;2;no;10165;3990;932062911
tippvaimulike;ADJ;O;1;no;0;3990;932062911
jumalale;NOUN;O;1;no;1797;3990;932062911
pühendatud;ADJ;O;1;no;32516;3990;932062911
kloostrielu;NOUN;O;1;no;141;3990;932062911
12.;ADJ;O;2;no;0;3990;932062911
läksid;VERB;O;7;yes;64010;3990;932062911
Euroopas;PROPN;O;2;no;79509;3990;932062911
enamus;NOUN;O;3;no;92910;3990;932062911
toom;NOUN;O;2;no;1603;3990;932062911
kapiitlitest;NOUN;O;1;no;0;3990;932062911
üle;ADV;O;3;yes;2;3990;932062911
jällegi;ADV;O;1;no;1;3990;932062911
Püha;PROPN;O;1;no;14133;3990;932062911
Augustinus;PROPN;O;1;no;687;3990;932062911
põhimõtetele;NOUN;O;2;no;3330;3990;932062911
nõudma;VERB;O;3;no;8739;3990;932062911
keeldumist;NOUN;O;1;no;1150;3990;932062911
ilmalikust;ADJ;O;1;no;190;3990;932062911
omandist;NOUN;O;1;no;320;3990;932062911
vaimulikud;ADJ;O;5;no;4002;3990;932062911
oleks;AUX;O;3;yes;1;3990;932062911
koha;NOUN;O;2;no;284553;3990;932062911
tõesti;ADV;O;3;yes;1;3990;932062911
oma;PRON;O;19;yes;1;3990;932062911
kohustusi;NOUN;O;1;no;25218;3990;932062911
täidaksid;VERB;O;1;no;1171;3990;932062911
üheks;DET;O;2;yes;95066;3990;932062911
peamiseks;ADJ;O;1;no;23240;3990;932062911
kohustuseks;NOUN;O;1;no;2707;3990;932062911
lisaks;NOUN;O;2;yes;1;3990;932062911
selle;DET;O;3;yes;2;3990;932062911
piirkonna;NOUN;O;1;no;66159;3990;932062911
valitsemisele;NOUN;O;1;no;555;3990;932062911
missade;PRON;O;1;no;80;3990;932062911
läbiviimine;NOUN;O;1;no;7334;3990;932062911
liturgia;NOUN;O;1;no;1003;3990;932062911
juhtimine;NOUN;O;1;no;25722;3990;932062911
toomkiriku;NOUN;O;2;no;1728;3990;932062911
teenimine;NOUN;O;1;no;3298;3990;932062911
kaasa;ADV;O;1;no;1;3990;932062911
arvatud;VERB;O;1;no;1;3990;932062911
sinna;ADV;O;4;yes;1;3990;932062911
juurde;ADV;O;1;yes;557678;3990;932062911
rajatud;ADJ;O;1;no;23035;3990;932062911
kabelite;NOUN;O;1;no;125;3990;932062911
teenindamine;NOUN;O;1;no;2733;3990;932062911
kirikukogudel;NOUN;O;3;no;38;3990;932062911
13.;ADJ;O;2;no;0;3990;932062911
järgnevatel;ADJ;O;1;no;8537;3990;932062911
sajanditel;NOUN;O;1;no;857;3990;932062911
järjest;ADV;O;2;no;131409;3990;932062911
karmimat;ADJ;O;1;no;801;3990;932062911
kinnipidamist;NOUN;O;1;no;2841;3990;932062911
nendest;DET;O;1;yes;87250;3990;932062911
reeglitest;NOUN;O;1;no;6232;3990;932062911
13.-ks;NUM;O;1;no;0;3990;932062911
sajandiks;NOUN;O;1;no;1002;3990;932062911
püha;ADJ;O;1;no;47198;3990;932062911
ristija;NOUN;O;1;no;1254;3990;932062911
Kukk;PROPN;O;1;no;9011;3990;932062911
meile;PRON;O;1;yes;258668;3990;932062911
siia;ADV;O;7;yes;1;3990;932062911
verd;NOUN;O;1;no;21725;3990;932062911
valama;VERB;O;1;no;1491;3990;932062911
vaimuvalgust;NOUN;O;1;no;88;3990;932062911
Imeid;PROPN;O;1;no;0;3990;932062911
liideti;VERB;O;1;no;5840;3990;932062911
tsivilisatsiooniga;NOUN;O;1;no;244;3990;932062911
selleks;DET;O;1;yes;1;3990;932062911
ajaks;NOUN;O;1;no;120478;3990;932062911
keskaegsed;ADJ;O;2;no;1162;3990;932062911
institutsioonid;NOUN;O;4;no;6749;3990;932062911
välja;ADV;O;6;yes;1;3990;932062911
kujunenud;VERB;O;2;no;1;3990;932062911
kapiitel;NOUN;O;1;no;36;3990;932062911
elas;VERB;O;2;no;43773;3990;932062911
karmi;ADJ;O;2;no;9706;3990;932062911
vita;NOUN;O;1;no;442;3990;932062911
Kalloonist;PROPN;O;1;no;0;3990;932062911
niisugust;DET;O;1;yes;11243;3990;932062911
siin;ADV;O;23;yes;1;3990;932062911
ju;ADV;O;7;yes;843987;3990;932062911
kehtestati;VERB;O;2;no;6617;3990;932062911
ega;ADV;O;1;yes;706448;3990;932062911
loodi;VERB;O;5;no;29124;3990;932062911
piiskopkonnad;NOUN;O;1;no;325;3990;932062911
rajati;VERB;O;3;no;11702;3990;932062911
toomkirikud;NOUN;O;1;no;6;3990;932062911
juurde;ADP;O;2;yes;557678;3990;932062911
pandi;VERB;O;5;no;51003;3990;932062911
postrid;NOUN;O;1;no;553;3990;932062911
linnad;NOUN;O;1;no;10877;3990;932062911
igal;DET;O;2;yes;1;3990;932062911
pool;ADV;O;2;yes;1;3990;932062911
jänes;NOUN;O;1;no;5322;3990;932062911
kaua;ADV;O;3;no;149342;3990;932062911
linnu;NOUN;O;1;no;11768;3990;932062911
juhtisid;VERB;O;1;no;4259;3990;932062911
raed;NOUN;O;1;no;17;3990;932062911
ehitati;VERB;O;1;no;23816;3990;932062911
väikese;ADJ;O;2;no;97542;3990;932062911
lääne;NOUN;O;1;no;1;3990;932062911
mudeli;NOUN;O;1;no;25553;3990;932062911
üles;ADV;O;1;yes;1;3990;932062911
kirikuajaloolase;NOUN;O;1;no;23;3990;932062911
jaoks;ADP;O;7;yes;2;3990;932062911
minu;PRON;O;2;yes;1;3990;932062911
õnnelikul;ADJ;O;1;no;590;3990;932062911
hetkel;NOUN;O;2;no;1;3990;932062911
sellel;DET;O;2;yes;240763;3990;932062911
kirik;NOUN;O;2;no;44866;3990;932062911
institutsioonides;NOUN;O;1;no;1628;3990;932062911
pulbitsevat;ADJ;O;1;no;295;3990;932062911
diskussioonide;NOUN;O;1;no;361;3990;932062911
rikkast;ADJ;O;1;no;633;3990;932062911
näitliku;ADJ;O;1;no;322;3990;932062911
hea;ADJ;O;1;no;2;3990;932062911
vaadata;VERB;O;2;no;2;3990;932062911
Eesti;PROPN;O;1;no;1;3990;932062911
näidete;NOUN;O;1;no;3830;3990;932062911
puhul;ADP;O;6;yes;594480;3990;932062911
arengud;NOUN;O;1;no;5444;3990;932062911
nad;PRON;O;17;yes;1174316;3990;932062911
läinud;VERB;O;1;yes;5;3990;932062911
Lääne-Euroopas;PROPN;O;2;no;2784;3990;932062911
nüüd;ADV;O;4;yes;1116542;3990;932062911
teha;VERB;O;4;yes;1;3990;932062911
üldistus;NOUN;O;1;no;1077;3990;932062911
keskaja;NOUN;O;2;no;4119;3990;932062911
peale;ADP;O;2;yes;1;3990;932062911
kuni;ADP;O;1;yes;1;3990;932062911
sõjani;NOUN;O;1;no;468;3990;932062911
praktiliselt;ADV;O;2;no;43080;3990;932062911
kõigi;DET;O;1;yes;4;3990;932062911
parameetrite;NOUN;O;1;no;4208;3990;932062911
öelda;VERB;O;13;no;336497;3990;932062911
me;PRON;O;11;yes;1;3990;932062911
olime;AUX;O;4;yes;77532;3990;932062911
muster-Euroopa;PROPN;O;1;no;0;3990;932062911
riik;NOUN;O;1;no;136557;3990;932062911
siinsed;ADJ;O;4;no;7744;3990;932062911
kellavärk;NOUN;O;1;no;1104;3990;932062911
käisid;VERB;O;3;no;40600;3990;932062911
täpselt;ADV;O;2;no;1;3990;932062911
samade;DET;O;1;yes;13609;3990;932062911
põhimõtete;NOUN;O;1;no;12303;3990;932062911
Itaalias;PROPN;O;1;no;26414;3990;932062911
Saksamaal;PROPN;O;6;no;48217;3990;932062911
Prantsusmaal;PROPN;O;1;no;27746;3990;932062911
Rootsis;PROPN;O;1;no;33586;3990;932062911
Soomes;PROPN;O;1;no;65974;3990;932062911
väike;ADJ;O;2;no;261928;3990;932062911
mudel;NOUN;O;2;no;34713;3990;932062911
oleme;AUX;O;1;yes;419376;3990;932062911
selles;PRON;O;1;yes;1;3990;932062911
võrgustikust;NOUN;O;1;no;965;3990;932062911
tollest;DET;O;1;yes;3888;3990;932062911
ajast;NOUN;O;1;no;83984;3990;932062911
peale;ADV;O;3;yes;1;3990;932062911
paljuski;PRON;O;1;no;15785;3990;932062911
selle;PRON;O;9;yes;2;3990;932062911
tõttu;ADP;O;10;yes;1;3990;932062911
kondades;NOUN;O;1;no;50;3990;932062911
piiskopkonda;NOUN;O;3;no;394;3990;932062911
juhtimises;NOUN;O;1;no;4305;3990;932062911
kas;ADV;O;4;yes;1;3990;932062911
meie;PRON;O;6;yes;3;3990;932062911
kuigi;SCONJ;O;3;yes;497733;3990;932062911
väljakujunenud;VERB;O;1;no;6667;3990;932062911
vaid;CCONJ;O;2;yes;1232215;3990;932062911
ametisse;NOUN;O;1;no;27521;3990;932062911
pandud;VERB;O;2;no;1;3990;932062911
jah;ADV;O;3;yes;408065;3990;932062911
aga;ADV;O;2;yes;1;3990;932062911
toomhärrade;NOUN;O;1;no;34;3990;932062911
jalajälge;NOUN;O;1;no;1953;3990;932062911
otsides;VERB;O;1;no;14900;3990;932062911
siinsest;ADJ;O;1;no;1956;3990;932062911
ühiskonnast;NOUN;O;1;no;6757;3990;932062911
peab;AUX;O;4;yes;1;3990;932062911
teadma;VERB;O;1;no;1;3990;932062911
tollast;ADJ;O;1;no;905;3990;932062911
kirikuelukorraldust;NOUN;O;1;no;0;3990;932062911
keda;PRON;O;3;yes;174817;3990;932062911
dokumentides;NOUN;O;1;no;3411;3990;932062911
suudame;VERB;O;1;no;19441;3990;932062911
lugeda;VERB;O;2;no;1;3990;932062911
olen;AUX;O;3;yes;1162614;3990;932062911
mina;PRON;O;1;yes;1;3990;932062911
leidnud;VERB;O;1;no;117405;3990;932062911
toomhärrat;NOUN;O;1;no;15;3990;932062911
nimede;NOUN;O;1;no;8606;3990;932062911
kohta;ADP;O;3;yes;1;3990;932062911
teada;VERB;O;5;no;1;3990;932062911
eluloolisi;ADJ;O;1;no;185;3990;932062911
andmeid;NOUN;O;2;no;81259;3990;932062911
rohkem;ADV;O;4;yes;2;3990;932062911
vähem;ADV;O;2;no;1;3990;932062911
resideerunud;VERB;O;2;no;161;3990;932062911
sugugi;ADV;O;1;no;54300;3990;932062911
tollane;ADJ;O;2;no;4449;3990;932062911
tsentraliseeritud;ADJ;O;1;no;1909;3990;932062911
toimis;VERB;O;1;no;12690;3990;932062911
bürokraatlikult;ADV;O;1;no;82;3990;932062911
