word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
aga;CCONJ;O;78;yes;1;5863;932062911
noh;INTJ;O;27;yes;114943;5863;932062911
seltskondlik;ADJ;O;1;no;1739;5863;932062911
inimene;NOUN;O;2;no;352593;5863;932062911
tundus;VERB;O;1;no;1;5863;932062911
võib-olla;ADV;O;27;yes;1;5863;932062911
mingisugusest;DET;O;2;yes;944;5863;932062911
sellisest;DET;O;2;yes;20069;5863;932062911
pidutsemisest;NOUN;O;1;no;180;5863;932062911
kuidagi;ADV;O;6;yes;228795;5863;932062911
nagu;SCONJ;O;171;yes;1;5863;932062911
intrigeerib;VERB;O;1;no;240;5863;932062911
kuna;SCONJ;O;5;yes;974412;5863;932062911
minu;PRON;O;3;yes;1;5863;932062911
juhendaja;NOUN;O;1;no;25081;5863;932062911
aktsepteeritud;VERB;O;1;no;3462;5863;932062911
niimoodi;ADV;O;16;yes;68119;5863;932062911
edasi;ADV;O;9;yes;1;5863;932062911
areneski;VERB;O;1;no;107;5863;932062911
pealegi;ADV;O;1;no;52035;5863;932062911
oleks;AUX;O;3;yes;1;5863;932062911
üsna;ADV;O;4;yes;1;5863;932062911
mõttetu;ADJ;O;2;no;28222;5863;932062911
kirjutada;VERB;O;1;no;1;5863;932062911
jälle;ADV;O;9;no;3;5863;932062911
üks;DET;O;6;yes;2;5863;932062911
uurimustöö;NOUN;O;1;no;1774;5863;932062911
sellest;PRON;O;10;yes;933385;5863;932062911
kuidas;ADV;O;7;yes;2;5863;932062911
inimesed;NOUN;O;10;no;1;5863;932062911
valimistel;NOUN;O;1;no;33138;5863;932062911
käituvad;VERB;O;1;no;8114;5863;932062911
näiteks;ADV;O;16;no;1;5863;932062911
eks;ADV;O;15;yes;278151;5863;932062911
ole;AUX;O;20;yes;1;5863;932062911
kes;PRON;O;21;yes;1;5863;932062911
kelle;PRON;O;2;yes;349125;5863;932062911
poolt;ADP;O;1;yes;1;5863;932062911
valida;VERB;O;1;no;170584;5863;932062911
mismoodi;ADV;O;1;no;1;5863;932062911
mingeid;DET;O;6;yes;1;5863;932062911
küsitlusi;NOUN;O;3;no;1188;5863;932062911
peaks;AUX;O;2;yes;4;5863;932062911
läbi;ADV;O;1;yes;1;5863;932062911
viima;VERB;O;1;no;22475;5863;932062911
hoopiski;ADV;O;1;no;17974;5863;932062911
pean;AUX;O;1;yes;155345;5863;932062911
taitsioloogiga;NOUN;O;1;no;0;5863;932062911
mainima;VERB;O;1;no;8440;5863;932062911
jah;ADV;O;34;yes;408065;5863;932062911
öelda;VERB;O;12;no;336497;5863;932062911
värske;ADJ;O;1;no;1;5863;932062911
otsisin;VERB;O;1;no;16711;5863;932062911
midagi;PRON;O;18;yes;1;5863;932062911
põnevamat;ADJ;O;1;no;1066;5863;932062911
tähendab;VERB;O;17;no;307512;5863;932062911
te;PRON;O;11;yes;1;5863;932062911
käisite;VERB;O;1;no;1277;5863;932062911
ise;ADV;O;3;yes;1;5863;932062911
klubikultuuriüritustel;NOUN;O;2;no;0;5863;932062911
loomulikult;ADV;O;7;no;169687;5863;932062911
viisite;VERB;O;1;no;188;5863;932062911
läbi;ADP;O;1;yes;1;5863;932062911
uurimusi;NOUN;O;1;no;3007;5863;932062911
suhtlesid;VERB;O;1;no;1434;5863;932062911
inimestega;NOUN;O;4;no;58709;5863;932062911
nad;PRON;O;16;yes;1174316;5863;932062911
me;PRON;O;16;yes;1;5863;932062911
oleme;AUX;O;13;yes;419376;5863;932062911
nüüd;ADV;O;38;yes;1116542;5863;932062911
selliseid;DET;O;6;yes;137956;5863;932062911
mida;PRON;O;14;yes;1;5863;932062911
harilikult;ADV;O;2;no;7271;5863;932062911
peetakse;VERB;O;2;yes;84318;5863;932062911
silmas;NOUN;O;2;no;84277;5863;932062911
sotsioloogiliste;ADJ;O;1;no;232;5863;932062911
uurimuste;NOUN;O;1;no;1827;5863;932062911
alletage;VERB;O;1;no;0;5863;932062911
jagasin;VERB;O;1;no;3287;5863;932062911
ankeete;NOUN;O;1;no;532;5863;932062911
või;CCONJ;O;32;yes;1;5863;932062911
sarnast;ADJ;O;2;no;26103;5863;932062911
teinud;VERB;O;1;yes;303200;5863;932062911
tehtud;VERB;O;1;yes;464935;5863;932062911
rohkem;ADV;O;18;yes;2;5863;932062911
selliste;DET;O;4;yes;1;5863;932062911
etnograafiliste;ADJ;O;1;no;258;5863;932062911
meetoditega;NOUN;O;1;no;4339;5863;932062911
olin;AUX;O;1;yes;257637;5863;932062911
seal;ADV;O;34;yes;1;5863;932062911
kohal;ADV;O;2;yes;212505;5863;932062911
kohtusin;VERB;O;1;no;4968;5863;932062911
väljaspool;ADP;O;2;yes;60524;5863;932062911
klubi;NOUN;O;8;no;109491;5863;932062911
tegid;VERB;O;2;yes;85378;5863;932062911
nendega;PRON;O;3;yes;116171;5863;932062911
avatud;ADJ;O;2;no;202081;5863;932062911
intervjuusid;NOUN;O;1;no;4453;5863;932062911
sellised;DET;O;8;yes;1;5863;932062911
ankeediga;NOUN;O;1;no;128;5863;932062911
mööda;ADP;O;1;yes;1;5863;932062911
ringi;ADV;O;1;yes;1;5863;932062911
jooksnud;VERB;O;1;no;12884;5863;932062911
andmeid;NOUN;O;1;no;81259;5863;932062911
mul;PRON;O;5;yes;1;5863;932062911
kohta;ADP;O;5;yes;1;5863;932062911
tuleme;VERB;O;2;yes;11415;5863;932062911
meie;PRON;O;10;yes;3;5863;932062911
saate;VERB;O;2;yes;170136;5863;932062911
peateema;NOUN;O;1;no;1102;5863;932062911
ehk;CCONJ;O;2;yes;1;5863;932062911
Eesti;PROPN;O;17;no;1;5863;932062911
klubikultuur;NOUN;O;18;no;108;5863;932062911
kõigepealt;ADV;O;1;yes;78869;5863;932062911
vist;ADV;O;15;yes;7;5863;932062911
ilmselt;ADV;O;9;no;335103;5863;932062911
üldse;ADV;O;5;no;2;5863;932062911
ära;ADV;O;4;yes;1;5863;932062911
defineerima;VERB;O;1;no;548;5863;932062911
kõige;ADV;O;5;yes;1;5863;932062911
laiemas;ADJ;O;1;no;6310;5863;932062911
mõttes;NOUN;O;20;no;154572;5863;932062911
üleüldse;ADV;O;1;no;22153;5863;932062911
asi;NOUN;O;15;no;431981;5863;932062911
see;DET;O;40;yes;1;5863;932062911
tuur;NOUN;O;1;no;4026;5863;932062911
arvan;VERB;O;10;no;1;5863;932062911
tegemist;NOUN;O;11;no;340389;5863;932062911
fenomeniga;NOUN;O;1;no;332;5863;932062911
algas;VERB;O;3;no;86086;5863;932062911
80.-te;ADJ;O;4;no;0;5863;932062911
teisel;ADJ;O;1;yes;144232;5863;932062911
poolel;NOUN;O;1;yes;41227;5863;932062911
lõpus;NOUN;O;4;no;162169;5863;932062911
nimetatud;VERB;O;1;no;112967;5863;932062911
reivikultuuriks;NOUN;O;1;no;1;5863;932062911
tantsukultuuriks;NOUN;O;1;no;0;5863;932062911
hiljem;ADV;O;8;no;1;5863;932062911
selleks;PRON;O;3;yes;1;5863;932062911
90.-te;ADJ;O;8;no;0;5863;932062911
globaalseks;ADJ;O;1;no;676;5863;932062911
noorsookultuuriks;NOUN;O;1;no;0;5863;932062911
põhimõtteliselt;ADV;O;11;no;2;5863;932062911
elektroonilise;ADJ;O;2;no;17082;5863;932062911
tantsumuusika;NOUN;O;1;no;1768;5863;932062911
järgi;ADP;O;7;yes;476833;5863;932062911
käivate;ADJ;O;1;no;2415;5863;932062911
üritustega;NOUN;O;1;no;1557;5863;932062911
tõsi;NOUN;O;1;no;65717;5863;932062911
algselt;ADV;O;6;no;91301;5863;932062911
reiv;NOUN;O;3;no;204;5863;932062911
mõiste;NOUN;O;2;no;3;5863;932062911
eristas;VERB;O;1;no;805;5863;932062911
teist;ADJ;O;2;yes;1;5863;932062911
tüüpi;NOUN;O;1;no;104488;5863;932062911
pidudest;NOUN;O;2;no;698;5863;932062911
omandas;VERB;O;2;no;9602;5863;932062911
kergelt;ADV;O;1;no;71934;5863;932062911
negatiivse;ADJ;O;1;no;16039;5863;932062911
varjundi;NOUN;O;1;no;1145;5863;932062911
mingisugusel;DET;O;1;yes;577;5863;932062911
hilisemal;ADJ;O;1;no;2570;5863;932062911
üldisem;ADJ;O;1;no;1388;5863;932062911
ikkagi;ADV;O;27;yes;1;5863;932062911
massikultuur;NOUN;O;1;no;187;5863;932062911
algusest;NOUN;O;2;no;65768;5863;932062911
tea;VERB;O;18;no;1;5863;932062911
kuni;SCONJ;O;2;yes;1;5863;932062911
tänapäevani;NOUN;O;1;no;5767;5863;932062911
tegelikult;ADV;O;12;no;1;5863;932062911
räägitakse;VERB;O;3;no;47333;5863;932062911
klubikultuurist;NOUN;O;4;no;29;5863;932062911
väikese;ADJ;O;6;no;97542;5863;932062911
osa;NOUN;O;12;no;1;5863;932062911
ühiskonnast;NOUN;O;1;no;6757;5863;932062911
kultuurist;NOUN;O;1;no;7699;5863;932062911
ei;ADV;O;5;yes;13;5863;932062911
need;PRON;O;12;yes;1283582;5863;932062911
tõesti;ADV;O;1;yes;1;5863;932062911
sellise;DET;O;6;yes;1;5863;932062911
levinud;ADJ;O;1;no;54624;5863;932062911
taarse;ADJ;O;1;no;1;5863;932062911
kultuuriga;NOUN;O;1;no;4278;5863;932062911
ütleksin;VERB;O;5;no;6511;5863;932062911
ta;PRON;O;41;yes;1;5863;932062911
andega;NOUN;O;1;no;493;5863;932062911
raundi;NOUN;O;1;no;1547;5863;932062911
alternatiivset;ADJ;O;1;no;2086;5863;932062911
eristuvad;VERB;O;1;no;2172;5863;932062911
siiski;ADV;O;19;yes;566546;5863;932062911
kuskil;ADV;O;11;yes;1;5863;932062911
alguses;NOUN;O;5;no;1;5863;932062911
Eestisse;PROPN;O;3;no;74327;5863;932062911
kõike;PRON;O;3;yes;3;5863;932062911
jõudis;VERB;O;6;no;116422;5863;932062911
lõpust;NOUN;O;1;no;15004;5863;932062911
täiesti;ADV;O;4;yes;1;5863;932062911
massikultuuri;NOUN;O;1;no;1;5863;932062911
taas;ADV;O;2;no;1;5863;932062911
selline;ADJ;O;8;yes;532929;5863;932062911
Amercaniseerumise;PROPN;O;1;no;0;5863;932062911
vorme;NOUN;O;1;no;8839;5863;932062911
kuskilt;ADV;O;2;no;53518;5863;932062911
Ameerikast;PROPN;O;2;no;3834;5863;932062911
jõudnud;VERB;O;2;no;183493;5863;932062911
eurooplased;NOUN;O;1;no;3653;5863;932062911
kukkudes;VERB;O;1;no;2882;5863;932062911
kust;ADV;O;1;yes;187128;5863;932062911
muusika;NOUN;O;10;no;1;5863;932062911
saatel;ADP;O;2;yes;23349;5863;932062911
Lubi;PROPN;O;1;no;906;5863;932062911
kehal;NOUN;O;1;no;8236;5863;932062911
liigutamine;NOUN;O;1;no;2843;5863;932062911
alguse;NOUN;O;3;no;91155;5863;932062911
saanud;VERB;O;10;yes;1;5863;932062911
Euroopas;PROPN;O;1;no;79509;5863;932062911
geenete;NOUN;O;1;no;0;5863;932062911
muusikastiilid;NOUN;O;3;no;165;5863;932062911
räägime;VERB;O;7;no;1;5863;932062911
elektroonilisest;ADJ;O;1;no;495;5863;932062911
muusikast;NOUN;O;1;no;7966;5863;932062911
üldiselt;ADV;O;3;no;1;5863;932062911
esisaks;NOUN;O;1;no;0;5863;932062911
Kraftwerki;PROPN;O;1;no;137;5863;932062911
Euroopast;PROPN;O;2;no;9763;5863;932062911
rääkida;VERB;O;5;no;1;5863;932062911
nendest;PRON;O;4;yes;87250;5863;932062911
algsetes;ADJ;O;1;no;128;5863;932062911
esimestest;ADJ;O;1;no;7521;5863;932062911
stiilidest;NOUN;O;1;no;502;5863;932062911
klubimuusikat;NOUN;O;1;no;97;5863;932062911
Hausist;PROPN;O;1;no;0;5863;932062911
karases;NOUN;O;1;no;0;5863;932062911
Teknast;PROPN;O;1;no;2;5863;932062911
tulnud;VERB;O;1;yes;1;5863;932062911
olidki;AUX;O;1;no;6729;5863;932062911
Houss;PROPN;O;1;no;0;5863;932062911
tuli;VERB;O;9;yes;1;5863;932062911
Chicagost;PROPN;O;1;no;289;5863;932062911
sai;VERB;O;2;yes;1;5863;932062911
oma;PRON;O;6;yes;1;5863;932062911
nime;NOUN;O;6;no;1;5863;932062911
Vorhaus;PROPN;O;1;no;0;5863;932062911
karas;NOUN;O;1;no;64;5863;932062911
New;PROPN;O;1;no;67504;5863;932062911
Yorgis;PROPN;O;1;no;11012;5863;932062911
paradiis;NOUN;O;1;no;4656;5863;932062911
käras;NOUN;O;1;no;206;5863;932062911
Tekna;PROPN;O;1;no;99;5863;932062911
Detroidist;PROPN;O;1;no;57;5863;932062911
seisanud;ADJ;O;1;no;86;5863;932062911
nimel;ADP;O;1;no;114156;5863;932062911
muusikaliselt;ADV;O;1;no;2115;5863;932062911
natukene;ADV;O;4;no;1;5863;932062911
teistsugune;ADJ;O;2;yes;22334;5863;932062911
teks;NOUN;O;1;no;740;5863;932062911
elektrooniline;ADJ;O;1;no;10257;5863;932062911
tehti;VERB;O;4;yes;102672;5863;932062911
arvutitega;NOUN;O;1;no;1355;5863;932062911
nende;PRON;O;4;yes;2;5863;932062911
teiste;DET;O;4;yes;342399;5863;932062911
muusikatüüpide;NOUN;O;1;no;0;5863;932062911
puhul;ADP;O;3;yes;594480;5863;932062911
just;ADV;O;9;yes;1;5863;932062911
nimelt;ADV;O;5;no;1;5863;932062911
miksimisega;NOUN;O;1;no;28;5863;932062911
vana;ADJ;O;4;no;1;5863;932062911
diskomuusikat;NOUN;O;1;no;47;5863;932062911
kas;ADV;O;20;yes;1;5863;932062911
ainult;ADV;O;7;yes;1;5863;932062911
diskomuusika;NOUN;O;1;no;129;5863;932062911
dilemetena;NOUN;O;1;no;0;5863;932062911
pandi;VERB;O;1;no;51003;5863;932062911
kokku;ADV;O;7;yes;1;5863;932062911
kõikvõimalikke;ADJ;O;1;no;7023;5863;932062911
erinevaid;ADJ;O;4;no;1;5863;932062911
mustikaid;NOUN;O;1;no;2199;5863;932062911
hakati;VERB;O;3;yes;34587;5863;932062911
miksima;VERB;O;1;no;80;5863;932062911
algusajaks;NOUN;O;1;no;534;5863;932062911
loetakse;VERB;O;1;no;29324;5863;932062911
ametlik;ADJ;O;1;no;27316;5863;932062911
daatum;NOUN;O;1;no;474;5863;932062911
popkultuuri;NOUN;O;1;no;1018;5863;932062911
ajaloos;NOUN;O;3;no;1;5863;932062911
need;DET;O;20;yes;1283582;5863;932062911
üheksa;NUM;O;1;no;51312;5863;932062911
87.;ADJ;O;1;no;0;5863;932062911
aastal;NOUN;O;11;no;1128701;5863;932062911
pitsal;NOUN;O;2;no;100;5863;932062911
mõned;DET;O;4;yes;1;5863;932062911
britid;NOUN;O;1;no;4281;5863;932062911
pool;NUM;O;1;yes;1;5863;932062911
ookean;NOUN;O;1;no;2785;5863;932062911
feld;NOUN;O;1;no;9;5863;932062911
olid;AUX;O;26;yes;1;5863;932062911
teised;DET;O;1;yes;2;5863;932062911
olevat;AUX;O;3;yes;184658;5863;932062911
tantsinud;VERB;O;1;no;1620;5863;932062911
võtnud;VERB;O;1;no;143292;5863;932062911
ekstasiti;VERB;O;1;no;0;5863;932062911
mingisuguse;DET;O;5;yes;8293;5863;932062911
erilise;ADJ;O;1;no;1;5863;932062911
kogemuse;NOUN;O;1;no;29172;5863;932062911
osaliseks;ADJ;O;1;no;13589;5863;932062911
räägivad;VERB;O;1;no;51744;5863;932062911
raamatut;NOUN;O;1;no;57286;5863;932062911
minnes;VERB;O;1;yes;44143;5863;932062911
puhkuselt;NOUN;O;1;no;1259;5863;932062911
tagasi;ADV;O;3;yes;2;5863;932062911
Suurbritanniasse;PROPN;O;1;no;2100;5863;932062911
hakkasid;VERB;O;9;yes;62545;5863;932062911
arendama;VERB;O;1;no;7837;5863;932062911
salgas;VERB;O;1;no;291;5863;932062911
hakkasa;NOUN;O;1;no;0;5863;932062911
siin;ADV;O;14;yes;1;5863;932062911
veel;ADV;O;17;yes;3;5863;932062911
huvitav;ADJ;O;2;no;166761;5863;932062911
fakt;NOUN;O;1;no;27959;5863;932062911
Ameerikas;PROPN;O;1;no;1;5863;932062911
kus;ADV;O;20;yes;1;5863;932062911
alge;NOUN;O;1;no;1584;5863;932062911
saidid;NOUN;O;1;no;1026;5863;932062911
häkkei;NOUN;O;1;no;0;5863;932062911
klubidest;NOUN;O;2;no;1965;5863;932062911
keeklubidest;NOUN;O;1;no;0;5863;932062911
tuleb;VERB;O;2;yes;1;5863;932062911
sageli;ADV;O;1;no;155896;5863;932062911
uusi;ADJ;O;1;no;185874;5863;932062911
asju;NOUN;O;2;no;2;5863;932062911
geid;NOUN;O;1;no;1334;5863;932062911
sellel;PRON;O;1;yes;240763;5863;932062911
tugevalt;ADV;O;2;no;39982;5863;932062911
Key;PROPN;O;1;no;2330;5863;932062911
maine;NOUN;O;1;no;16253;5863;932062911
kuulsused;NOUN;O;2;no;2133;5863;932062911
Suurbritannias;PROPN;O;8;no;13434;5863;932062911
imporditi;VERB;O;1;no;734;5863;932062911
natuke;ADV;O;3;no;4;5863;932062911
teise;DET;O;1;yes;1;5863;932062911
mainega;NOUN;O;1;no;1700;5863;932062911
hakkas;VERB;O;10;yes;204226;5863;932062911
levima;VERB;O;2;no;7899;5863;932062911
streitide;NOUN;O;1;no;0;5863;932062911
sealt;ADV;O;3;yes;262408;5863;932062911
suurema;ADJ;O;3;no;119372;5863;932062911
inimeste;NOUN;O;6;no;298555;5863;932062911
seas;ADP;O;2;yes;174905;5863;932062911
kui;ADV;O;1;yes;1;5863;932062911
palju;ADV;O;18;yes;3;5863;932062911
klubikultuuril;NOUN;O;1;no;3;5863;932062911
seoses;ADP;O;1;no;197064;5863;932062911
narkootikumidega;NOUN;O;5;no;1035;5863;932062911
ütlesite;VERB;O;4;no;2245;5863;932062911
esimene;ADJ;O;3;no;1;5863;932062911
sündmusi;NOUN;O;1;no;18715;5863;932062911
mõnel;DET;O;1;yes;60514;5863;932062911
määral;NOUN;O;2;no;74591;5863;932062911
kultuur;NOUN;O;2;no;23786;5863;932062911
narkootikumidele;NOUN;O;2;no;156;5863;932062911
kuigi;SCONJ;O;7;yes;497733;5863;932062911
ümbritsevas;ADJ;O;1;no;1971;5863;932062911
keskkonnas;NOUN;O;2;no;38489;5863;932062911
illegaalsed;ADJ;O;1;no;704;5863;932062911
tihtilugu;ADV;O;1;no;7150;5863;932062911
öeldud;VERB;O;1;no;1;5863;932062911
jess;NOUN;O;1;no;2373;5863;932062911
OK;NOUN;O;1;no;1;5863;932062911
ütleme;VERB;O;7;no;25688;5863;932062911
keskkonnaga;NOUN;O;1;no;5693;5863;932062911
suhtutakse;VERB;O;1;no;3453;5863;932062911
uimastite;NOUN;O;3;no;2265;5863;932062911
tarvitamist;NOUN;O;1;no;2757;5863;932062911
suhteliselt;ADV;O;8;no;3;5863;932062911
tolerantselt;ADV;O;1;no;152;5863;932062911
kaugeltki;ADV;O;2;no;14198;5863;932062911
tähenda;VERB;O;2;no;56006;5863;932062911
kõik;PRON;O;13;yes;1;5863;932062911
klubis;NOUN;O;3;no;21643;5863;932062911
uimasteid;NOUN;O;1;no;980;5863;932062911
tarvitavad;VERB;O;1;no;1389;5863;932062911
valdav;ADJ;O;1;no;11351;5863;932062911
enamus;NOUN;O;1;no;92910;5863;932062911
vähemasti;ADV;O;8;no;16158;5863;932062911
tarvita;VERB;O;1;no;1425;5863;932062911
tänud;NOUN;O;1;no;62024;5863;932062911
Britannia;PROPN;O;1;no;677;5863;932062911
selles;DET;O;17;yes;1;5863;932062911
erinev;ADJ;O;3;no;52633;5863;932062911
kindlasti;ADV;O;5;no;4;5863;932062911
tarvitanud;VERB;O;2;no;5475;5863;932062911
suur;ADJ;O;5;no;1;5863;932062911
läks;VERB;O;6;yes;322964;5863;932062911
ecstasy;NOUN;O;1;no;512;5863;932062911
võtmisega;NOUN;O;1;no;2821;5863;932062911
kaasa;ADV;O;7;no;1;5863;932062911
muidugi;ADV;O;4;yes;423963;5863;932062911
tud;NOUN;O;1;no;2361;5863;932062911
tarvitamisest;NOUN;O;1;no;839;5863;932062911
uimasti;NOUN;O;1;no;535;5863;932062911
tarbite;NOUN;O;1;no;355;5863;932062911
tamist;NOUN;O;1;no;143;5863;932062911
nimetatakse;VERB;O;1;no;41775;5863;932062911
teiseks;ADJ;O;1;yes;83616;5863;932062911
laineks;NOUN;O;1;no;515;5863;932062911
laine;NOUN;O;2;no;16903;5863;932062911
hipikultuuri;NOUN;O;1;no;50;5863;932062911
ajal;ADP;O;1;no;1;5863;932062911
teine;DET;O;3;yes;446264;5863;932062911
teatavas;ADJ;O;1;no;1368;5863;932062911
muutus;NOUN;O;3;no;73037;5863;932062911
nii-öelda;ADV;O;18;no;15923;5863;932062911
tavalistele;ADJ;O;1;no;1987;5863;932062911
normaalsetele;ADJ;O;1;no;773;5863;932062911
noortele;NOUN;O;1;no;47050;5863;932062911
osadele;NOUN;O;1;no;5418;5863;932062911
kõigile;DET;O;1;yes;1;5863;932062911
atraktiivseks;ADJ;O;2;no;2432;5863;932062911
aktsepteeritavamaks;ADJ;O;1;no;17;5863;932062911
räägi;VERB;O;1;no;41510;5863;932062911
välja;ADV;O;7;yes;1;5863;932062911
surnud;ADJ;O;1;no;69242;5863;932062911
nähtusest;NOUN;O;1;no;884;5863;932062911
kestab;VERB;O;1;no;100216;5863;932062911
tänase;ADJ;O;1;no;39179;5863;932062911
päevani;NOUN;O;1;no;7066;5863;932062911
nüüdseks;ADJ;O;1;no;57803;5863;932062911
jaotanud;VERB;O;1;no;520;5863;932062911
kolme;NUM;O;1;no;196915;5863;932062911
etappi;NOUN;O;1;no;15398;5863;932062911
esimeste;ADJ;O;1;no;21991;5863;932062911
teame;VERB;O;1;no;41547;5863;932062911
ütlesin;VERB;O;5;no;51956;5863;932062911
nähtus;NOUN;O;1;no;1;5863;932062911
second;NOUN;O;1;no;2070;5863;932062911
sama;DET;O;1;yes;1;5863;932062911
Jaroslav;PROPN;O;1;no;1027;5863;932062911
1988;NUM;O;1;no;0;5863;932062911
enne;ADP;O;4;yes;1;5863;932062911
90;X;O;1;no;0;5863;932062911
esimest;ADJ;O;2;no;171652;5863;932062911
keegi;PRON;O;7;yes;1;5863;932062911
kuulnud;VERB;O;5;no;69232;5863;932062911
perioodi;NOUN;O;3;no;34471;5863;932062911
kuni;ADP;O;1;yes;1;5863;932062911
94.;ADJ;O;3;no;0;5863;932062911
nimetaksingi;VERB;O;1;no;14;5863;932062911
esoteerilises;ADJ;O;2;no;71;5863;932062911
perioodiks;NOUN;O;2;no;6639;5863;932062911
sellega;PRON;O;6;yes;441200;5863;932062911
tegelema;VERB;O;1;no;1;5863;932062911
väike;ADJ;O;1;no;261928;5863;932062911
seltskond;NOUN;O;3;no;28032;5863;932062911
muusikuid;NOUN;O;1;no;3679;5863;932062911
kunstnikke;NOUN;O;1;no;3837;5863;932062911
üliõpilasi;NOUN;O;1;no;3593;5863;932062911
