word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
saab;AUX;O;1;yes;2;594;932062911
kontrollida;VERB;O;1;no;67569;594;932062911
kuidas;ADV;O;1;yes;2;594;932062911
ideid;NOUN;O;1;no;42857;594;932062911
arvamusi;NOUN;O;1;no;21224;594;932062911
tajutakse;VERB;O;1;no;1838;594;932062911
levitatakse;VERB;O;1;no;1781;594;932062911
taolise;ADJ;O;1;yes;8260;594;932062911
arengu;NOUN;O;1;no;66756;594;932062911
loomulikuks;ADJ;O;1;no;3078;594;932062911
sammuks;NOUN;O;1;no;3136;594;932062911
oli;AUX;O;1;yes;1;594;932062911
teenuse;NOUN;O;2;no;1;594;932062911
muutmine;NOUN;O;1;no;1;594;932062911
müüdavaks;ADJ;O;1;no;97;594;932062911
võõra;ADJ;O;1;no;11005;594;932062911
riigi;NOUN;O;1;no;1;594;932062911
poliitikasse;NOUN;O;1;no;5788;594;932062911
sekkuja;NOUN;O;1;no;94;594;932062911
tasusid;NOUN;O;1;no;3335;594;932062911
ka;ADV;O;3;yes;3;594;932062911
eduka;ADJ;O;1;no;13621;594;932062911
õelusega;NOUN;O;1;no;96;594;932062911
ära;ADV;O;2;yes;1;594;932062911
kasutama;VERB;O;1;no;59247;594;932062911
samal;DET;O;3;yes;247232;594;932062911
muutuvad;VERB;O;2;no;45911;594;932062911
ettevõtted;NOUN;O;2;no;44901;594;932062911
ise;PRON;O;2;yes;1;594;932062911
poliitilisemaks;ADJ;O;1;no;52;594;932062911
mänguritaks;NOUN;O;1;no;0;594;932062911
lõppenud;ADJ;O;1;no;46305;594;932062911
aasta;NOUN;O;1;no;2;594;932062911
oligi;AUX;O;1;no;64933;594;932062911
rekordiline;ADJ;O;1;no;2343;594;932062911
suurimat;ADJ;O;1;no;10310;594;932062911
IT-ettevõtete;NOUN;O;1;no;210;594;932062911
jaoks;ADP;O;1;yes;2;594;932062911
USA;PROPN;O;1;no;232433;594;932062911
Kongressi;PROPN;O;1;no;3225;594;932062911
Valge;PROPN;O;1;no;10336;594;932062911
maja;PROPN;O;1;no;229948;594;932062911
lobitööle;NOUN;O;1;no;87;594;932062911
eraldatud;ADJ;O;1;no;22641;594;932062911
miljonite;NUM;O;1;no;6055;594;932062911
arvestuses;NOUN;O;1;no;26746;594;932062911
suureks;ADJ;O;1;no;60062;594;932062911
kasvanud;ADJ;O;1;no;79856;594;932062911
äris;NOUN;O;1;no;3835;594;932062911
karu;NOUN;O;1;no;15921;594;932062911
peamiselt;ADV;O;1;yes;1;594;932062911
suurel;ADJ;O;1;no;30915;594;932062911
rahal;NOUN;O;1;no;1103;594;932062911
mitte;ADV;O;1;yes;1;594;932062911
tasuta;NOUN;O;1;no;1;594;932062911
kasutajate;NOUN;O;1;no;26237;594;932062911
huvidele;NOUN;O;1;no;3076;594;932062911
segune;ADV;O;1;no;396;594;932062911
arusaadav;ADJ;O;1;no;19981;594;932062911
mikser;NOUN;O;1;no;844;594;932062911
Tim;PROPN;O;2;no;5217;594;932062911
tunneb;VERB;O;1;no;68314;594;932062911
muret;NOUN;O;1;no;44269;594;932062911
kunagises;ADJ;O;1;no;1625;594;932062911
heldes;ADJ;O;1;no;49;594;932062911
idealismi;NOUN;O;1;no;539;594;932062911
loodud;ADJ;O;1;no;142953;594;932062911
infokeskkonna;NOUN;O;1;no;50;594;932062911
muutumise;NOUN;O;1;no;5773;594;932062911
pärast;ADP;O;2;yes;2;594;932062911
paistab;VERB;O;1;no;1;594;932062911
et;SCONJ;O;4;yes;1;594;932062911
veebi;NOUN;O;1;no;12002;594;932062911
looja;NOUN;O;1;no;17143;594;932062911
ei;AUX;O;3;yes;13;594;932062911
usu;VERB;O;1;no;1;594;932062911
üleskutsetesse;NOUN;O;1;no;18;594;932062911
soovib;VERB;O;1;no;92072;594;932062911
jõulisemat;ADJ;O;1;no;518;594;932062911
sekkumist;NOUN;O;1;no;5913;594;932062911
miks;ADV;O;1;yes;1;594;932062911
peaks;AUX;O;1;yes;4;594;932062911
muutma;VERB;O;1;no;21557;594;932062911
põhikirjaliseks;ADJ;O;1;no;64;594;932062911
eesmärgiks;NOUN;O;1;no;88571;594;932062911
investorite;NOUN;O;1;no;9124;594;932062911
kasumi;NOUN;O;1;no;9442;594;932062911
maksimeerimine;NOUN;O;1;no;238;594;932062911
?;PUNCT;O;2;no;0;594;932062911
olukorda;NOUN;O;1;no;86115;594;932062911
kirjeldada;VERB;O;1;no;19715;594;932062911
sellisena;PRON;O;1;yes;14653;594;932062911
organisatsiooni;NOUN;O;1;no;45128;594;932062911
juht;NOUN;O;1;no;161666;594;932062911
kirjutab;VERB;O;1;no;123893;594;932062911
ettevõtte;NOUN;O;1;no;166847;594;932062911
nõupidamisruumi;NOUN;O;1;no;125;594;932062911
seinale;NOUN;O;1;no;17402;594;932062911
loosungeid;NOUN;O;1;no;1574;594;932062911
ülekaalu;NOUN;O;1;no;3885;594;932062911
kahjulikkusest;NOUN;O;1;no;704;594;932062911
süsivesikute;NOUN;O;1;no;5576;594;932062911
söömise;NOUN;O;1;no;7173;594;932062911
vähendamise;NOUN;O;1;no;13533;594;932062911
kuid;CCONJ;O;1;yes;1;594;932062911
paneb;VERB;O;1;no;105327;594;932062911
igal;DET;O;1;yes;1;594;932062911
hommikul;NOUN;O;1;no;193248;594;932062911
lauale;NOUN;O;1;no;24615;594;932062911
karbi;NOUN;O;1;no;8227;594;932062911
värskete;ADJ;O;1;no;6064;594;932062911
sõõrikute;NOUN;O;1;no;127;594;932062911
pole;AUX;O;2;yes;1;594;932062911
ju;ADV;O;3;yes;843987;594;932062911
raske;ADJ;O;1;no;2;594;932062911
arvata;VERB;O;1;no;80022;594;932062911
mis;PRON;O;1;yes;1;594;932062911
juhtub;VERB;O;1;no;79552;594;932062911
töötajate;NOUN;O;1;no;71778;594;932062911
kehakaaluga;NOUN;O;1;no;1444;594;932062911
seinal;NOUN;O;1;no;10599;594;932062911
olevatest;ADJ;O;1;no;8873;594;932062911
loosungitest;NOUN;O;1;no;228;594;932062911
tolku;NOUN;O;2;no;3846;594;932062911
pontsikuda;NOUN;O;1;no;0;594;932062911
vabalt;ADV;O;1;no;75135;594;932062911
saadaval;ADJ;O;1;no;102282;594;932062911
reguleerimata;ADJ;O;1;no;3266;594;932062911
inforuumis;NOUN;O;1;no;678;594;932062911
ahnitsemisest;NOUN;O;1;no;17;594;932062911
sigatsemisest;NOUN;O;1;no;9;594;932062911
hoidumise;NOUN;O;1;no;597;594;932062911
üleskutsetest;NOUN;O;1;no;192;594;932062911
vähe;ADV;O;1;no;198716;594;932062911
Söör;PROPN;O;1;no;29;594;932062911
osutabki;VERB;O;1;no;38;594;932062911
alanud;ADJ;O;1;no;40879;594;932062911
aastaks;NOUN;O;1;no;88882;594;932062911
pool;NUM;O;1;yes;1;594;932062911
planeedi;NOUN;O;1;no;13196;594;932062911
elanikkonnast;NOUN;O;1;no;10690;594;932062911
internetis;NOUN;O;1;no;37764;594;932062911
ole;AUX;O;1;yes;1;594;932062911
suurenenud;VERB;O;1;no;25767;594;932062911
pakkujate;NOUN;O;1;no;4016;594;932062911
valikuvõimalus;NOUN;O;1;no;1560;594;932062911
otse;ADV;O;1;no;1;594;932062911
vastupidi;ADV;O;1;no;58107;594;932062911
Google'i;NOUN;O;1;no;7639;594;932062911
kaudu;ADP;O;1;yes;1;594;932062911
otsib;VERB;O;1;no;42420;594;932062911
infot;NOUN;O;1;no;130694;594;932062911
87;NUM;O;1;no;0;594;932062911
protsenti;NOUN;O;1;no;185183;594;932062911
Interneti;PROPN;O;1;no;4287;594;932062911
kasutajatest;NOUN;O;1;no;2556;594;932062911
facebook;NOUN;O;1;no;1727;594;932062911
teenindab;VERB;O;1;no;3669;594;932062911
kahte;NUM;O;2;no;66073;594;932062911
koma;NOUN;O;1;no;3502;594;932062911
miljardit;NUM;O;1;no;35448;594;932062911
inimest;NOUN;O;1;no;1;594;932062911
ehk;ADV;O;1;yes;1;594;932062911
poolt;ADV;O;1;yes;1;594;932062911
internetikasutajatest;NOUN;O;1;no;148;594;932062911
ülejäänud;ADJ;O;1;no;118786;594;932062911
rikkad;ADJ;O;1;no;6776;594;932062911
ostavad;VERB;O;1;no;10030;594;932062911
kõik;DET;O;1;yes;1;594;932062911
potentsiaalset;ADJ;O;1;no;2514;594;932062911
innovaatilise;ADJ;O;1;no;1956;594;932062911
koondades;VERB;O;1;no;854;594;932062911
suurema;ADJ;O;1;no;119372;594;932062911
osa;NOUN;O;1;no;1;594;932062911
ärist;NOUN;O;1;no;1502;594;932062911
kaasneb;VERB;O;1;no;21860;594;932062911
paratamatult;ADV;O;1;no;1;594;932062911
vastutus;NOUN;O;1;no;24184;594;932062911
probleemidega;NOUN;O;1;no;13860;594;932062911
seostub;VERB;O;1;no;7720;594;932062911
avalik;ADJ;O;1;no;35430;594;932062911
ebasõbralikkus;NOUN;O;1;no;26;594;932062911
see;PRON;O;2;yes;1;594;932062911
saa;AUX;O;1;yes;3;594;932062911
hästi;ADV;O;1;no;1;594;932062911
lõppeda;VERB;O;1;no;8474;594;932062911
hiigelsuureks;ADJ;O;1;no;92;594;932062911
ettevõted;NOUN;O;1;no;93;594;932062911
ohustavad;VERB;O;1;no;3389;594;932062911
poliitikute;NOUN;O;1;no;13147;594;932062911
väge;NOUN;O;1;no;6145;594;932062911
ühiskonda;NOUN;O;1;no;19476;594;932062911
esindavate;ADJ;O;1;no;1004;594;932062911
gruppide;NOUN;O;1;no;5704;594;932062911
huve;NOUN;O;1;no;14141;594;932062911
poliitilise;ADJ;O;1;no;30175;594;932062911
lobi;NOUN;O;1;no;684;594;932062911
kiuste;ADP;O;1;yes;7558;594;932062911
eristaks;VERB;O;1;no;264;594;932062911
IT-teenuste;NOUN;O;1;no;321;594;932062911
omanike;NOUN;O;1;no;10595;594;932062911
kriitikuid;NOUN;O;1;no;1142;594;932062911
ideoloogiline;ADJ;O;1;no;2065;594;932062911
lõhesest;NOUN;O;1;no;0;594;932062911
tärganud;ADJ;O;1;no;1745;594;932062911
hädade;NOUN;O;1;no;1987;594;932062911
koristatakse;VERB;O;1;no;1648;594;932062911
nendega;PRON;O;1;yes;116171;594;932062911
poliitiliselt;ADV;O;1;no;9690;594;932062911
paremalt;ADV;O;1;no;6525;594;932062911
vasakult;ADV;O;1;no;9277;594;932062911
rikaste;ADJ;O;1;no;4316;594;932062911
vaeste;ADJ;O;1;no;3670;594;932062911
suurinvestorite;NOUN;O;1;no;58;594;932062911
väikeettevõtete;NOUN;O;1;no;1074;594;932062911
suunalt;NOUN;O;1;no;1006;594;932062911
samuti;ADV;O;1;yes;745699;594;932062911
märke;NOUN;O;1;no;18654;594;932062911
ettevõttete;NOUN;O;1;no;317;594;932062911
enda;PRON;O;1;yes;2;594;932062911
püüdlustest;NOUN;O;1;no;789;594;932062911
midagi;PRON;O;1;yes;1;594;932062911
muuta;VERB;O;1;yes;196110;594;932062911
aga;CCONJ;O;1;yes;1;594;932062911
pidada;VERB;O;1;yes;1;594;932062911
hetkel;NOUN;O;1;no;1;594;932062911
turunduslikuks;ADJ;O;1;no;26;594;932062911
näidendiks;NOUN;O;1;no;165;594;932062911
keskkonnas;NOUN;O;1;no;38489;594;932062911
puuduvad;VERB;O;1;no;44725;594;932062911
kõigil;DET;O;1;yes;1;594;932062911
ühised;ADJ;O;1;no;11479;594;932062911
seadusandlikud;ADJ;O;1;no;1235;594;932062911
regulatsioonid;NOUN;O;1;no;2039;594;932062911
millele;PRON;O;1;yes;129277;594;932062911
sortemm;NOUN;O;1;no;0;594;932062911
püüabki;VERB;O;1;no;412;594;932062911
osutada;VERB;O;1;no;9075;594;932062911
tähendab;VERB;O;1;no;307512;594;932062911
keegi;PRON;O;1;yes;1;594;932062911
peab;AUX;O;1;yes;1;594;932062911
loosungite;NOUN;O;1;no;876;594;932062911
moosi;NOUN;O;1;no;4539;594;932062911
saiadega;NOUN;O;1;no;67;594;932062911
tegelema;VERB;O;1;no;1;594;932062911
