word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
põhjusega;NOUN;O;1;no;4914;4234;932062911
tellitakse;VERB;O;1;no;7136;4234;932062911
kõigepealt;ADV;O;6;yes;78869;4234;932062911
tahetakse;VERB;O;2;no;25104;4234;932062911
kuulata;VERB;O;1;no;1;4234;932062911
oni;NOUN;O;1;no;112;4234;932062911
siis;ADV;O;47;yes;1;4234;932062911
kõige;ADV;O;5;yes;1;4234;932062911
suurem;ADJ;O;4;no;1;4234;932062911
võib;AUX;O;7;yes;1;4234;932062911
olla;AUX;O;8;yes;4;4234;932062911
ettevõtmine;NOUN;O;1;no;16039;4234;932062911
Tõnu;PROPN;O;3;no;35437;4234;932062911
Kaljuste;PROPN;O;4;no;5345;4234;932062911
kooriga;NOUN;O;2;no;1290;4234;932062911
see;PRON;O;39;yes;1;4234;932062911
Tseedul;PROPN;O;1;no;0;4234;932062911
missa;NOUN;O;1;no;2711;4234;932062911
mis;PRON;O;15;yes;1;4234;932062911
tuli;VERB;O;4;yes;1;4234;932062911
esitusele;NOUN;O;1;no;1862;4234;932062911
Jyvaskyla;PROPN;O;1;no;50;4234;932062911
suvel;NOUN;O;1;no;136169;4234;932062911
orkestriga;NOUN;O;1;no;1374;4234;932062911
tänavu;ADV;O;1;no;126280;4234;932062911
kõike;DET;O;1;yes;3;4234;932062911
moodsate;ADJ;O;1;no;2115;4234;932062911
kolme;NUM;O;2;no;196915;4234;932062911
töötismenti;NOUN;O;1;no;0;4234;932062911
õppinud;VERB;O;1;no;43490;4234;932062911
just;ADV;O;6;yes;1;4234;932062911
väikse;ADJ;O;1;no;31377;4234;932062911
muusika;NOUN;O;6;no;1;4234;932062911
seda;PRON;O;21;yes;2;4234;932062911
sai;AUX;O;1;yes;1;4234;932062911
Soomes;PROPN;O;2;no;65974;4234;932062911
Eestis;PROPN;O;1;no;1;4234;932062911
soolokontsertidest;NOUN;O;1;no;6;4234;932062911
ole;AUX;O;33;yes;1;4234;932062911
nagu;SCONJ;O;22;yes;1;4234;932062911
põhjust;NOUN;O;2;no;71179;4234;932062911
rääkida;VERB;O;6;no;1;4234;932062911
sest;SCONJ;O;17;yes;1;4234;932062911
üsna;ADV;O;3;yes;1;4234;932062911
vähe;ADV;O;3;no;198716;4234;932062911
mõned;DET;O;1;yes;1;4234;932062911
korrad;NOUN;O;1;no;11201;4234;932062911
kindlasti;ADV;O;2;no;4;4234;932062911
kui;SCONJ;O;45;yes;1;4234;932062911
täpne;ADJ;O;1;no;1;4234;932062911
olen;AUX;O;11;yes;1162614;4234;932062911
Kuopios;PROPN;O;4;no;372;4234;932062911
mängisin;VERB;O;1;no;9512;4234;932062911
viimati;ADV;O;1;no;80737;4234;932062911
kuu;NOUN;O;3;no;240549;4234;932062911
aega;NOUN;O;1;no;1;4234;932062911
tagasi;ADV;O;5;yes;2;4234;932062911
Tseedursonaati;PROPN;O;1;no;0;4234;932062911
mul;PRON;O;13;yes;1;4234;932062911
polnud;AUX;O;1;yes;302129;4234;932062911
20;NUM;O;3;no;0;4234;932062911
niisugused;DET;O;5;yes;5614;4234;932062911
mängimise;NOUN;O;3;no;8242;4234;932062911
aastad;NOUN;O;4;no;32623;4234;932062911
olnud;AUX;O;9;yes;3;4234;932062911
noh;INTJ;O;25;yes;114943;4234;932062911
ega;ADV;O;6;yes;706448;4234;932062911
sellepärast;ADV;O;4;yes;114027;4234;932062911
teised;DET;O;2;yes;2;4234;932062911
heliloojad;NOUN;O;1;no;1954;4234;932062911
pole;AUX;O;1;yes;1;4234;932062911
ära;ADV;O;15;yes;1;4234;932062911
unustanud;VERB;O;1;no;15846;4234;932062911
jätkame;VERB;O;1;no;12066;4234;932062911
siiski;ADV;O;6;yes;566546;4234;932062911
moodsatega;ADJ;O;1;no;10;4234;932062911
kõlab;VERB;O;1;no;43302;4234;932062911
esimene;ADJ;O;5;no;1;4234;932062911
osa;NOUN;O;6;no;1;4234;932062911
andante;NOUN;O;1;no;130;4234;932062911
bee;X;O;1;no;252;4234;932062911
tuur;NOUN;O;1;no;4026;4234;932062911
tolles;DET;O;1;yes;3054;4234;932062911
eelmises;ADJ;O;1;yes;17356;4234;932062911
saates;NOUN;O;2;no;52531;4234;932062911
me;PRON;O;11;yes;1;4234;932062911
rääkisime;VERB;O;1;no;15080;4234;932062911
pikalt;ADV;O;1;no;82908;4234;932062911
põhjalikult;ADV;O;1;no;37340;4234;932062911
õpingu;NOUN;O;1;no;96;4234;932062911
kujunemise;NOUN;O;1;no;3592;4234;932062911
teest;NOUN;O;1;no;4448;4234;932062911
võtamegi;VERB;O;1;no;273;4234;932062911
tänases;ADJ;O;1;no;21225;4234;932062911
vaatluse;NOUN;O;1;no;8725;4234;932062911
alla;ADP;O;2;yes;1;4234;932062911
need;DET;O;6;yes;1283582;4234;932062911
viimased;ADJ;O;1;no;87284;4234;932062911
nad;PRON;O;22;yes;1174316;4234;932062911
jaoks;ADP;O;2;yes;2;4234;932062911
toonud;VERB;O;1;no;55944;4234;932062911
dirigenditööd;NOUN;O;1;no;18;4234;932062911
veel;ADV;O;20;yes;3;4234;932062911
niisugust;DET;O;4;yes;11243;4234;932062911
lisanud;VERB;O;1;no;10556;4234;932062911
teile;PRON;O;2;yes;136281;4234;932062911
minu;PRON;O;10;yes;1;4234;932062911
isiklikult;ADV;O;1;no;55188;4234;932062911
enda;PRON;O;2;yes;2;4234;932062911
vaatevinklist;NOUN;O;2;no;4947;4234;932062911
vaadata;VERB;O;1;no;2;4234;932062911
varem;ADV;O;1;no;1;4234;932062911
olin;AUX;O;1;yes;257637;4234;932062911
küllaltki;ADV;O;1;no;27156;4234;932062911
ühiskondlikult;ADV;O;2;no;3050;4234;932062911
aktiivne;ADJ;O;1;no;48453;4234;932062911
selt;NOUN;O;1;yes;1686;4234;932062911
tegev;ADJ;O;1;yes;9086;4234;932062911
inimene;NOUN;O;2;no;352593;4234;932062911
no;INTJ;O;9;no;1;4234;932062911
kasvõi;ADV;O;3;yes;69719;4234;932062911
kateedri;NOUN;O;1;no;1514;4234;932062911
juhatamine;NOUN;O;1;no;390;4234;932062911
parteipiletit;NOUN;O;1;no;43;4234;932062911
taskus;NOUN;O;1;no;11061;4234;932062911
hoidmine;NOUN;O;1;no;15006;4234;932062911
juba;ADV;O;8;yes;1;4234;932062911
iseenesest;ADV;O;1;yes;1;4234;932062911
pani;VERB;O;1;no;106117;4234;932062911
tööle;NOUN;O;4;no;173940;4234;932062911
mingil;DET;O;3;yes;1;4234;932062911
määral;NOUN;O;2;no;74591;4234;932062911
tõesti;ADV;O;11;yes;1;4234;932062911
sellest;DET;O;2;yes;933385;4234;932062911
ühiskondlik-poliitilisest;ADJ;O;1;no;30;4234;932062911
elust;NOUN;O;1;no;57364;4234;932062911
pealtvaateossa;NOUN;O;1;no;0;4234;932062911
jäänud;VERB;O;3;no;263119;4234;932062911
häbene;VERB;O;1;no;2875;4234;932062911
tähenda;VERB;O;1;no;56006;4234;932062911
sugugi;ADV;O;4;no;54300;4234;932062911
mitte;ADV;O;13;yes;1;4234;932062911
vähem;ADV;O;4;no;1;4234;932062911
eestlane;NOUN;O;1;no;37148;4234;932062911
vähemalt;ADV;O;4;yes;1;4234;932062911
kaasaegse;ADJ;O;1;no;21114;4234;932062911
erandeid;NOUN;O;1;no;8309;4234;932062911
puhtalt;ADV;O;1;no;30497;4234;932062911
niimoodi;ADV;O;10;yes;68119;4234;932062911
aktiivselt;ADV;O;1;no;1;4234;932062911
ühiskondliku;ADJ;O;2;no;7994;4234;932062911
tööga;NOUN;O;1;no;30828;4234;932062911
tegelenud;VERB;O;1;no;26838;4234;932062911
selle;PRON;O;3;yes;2;4234;932062911
tõttu;ADP;O;1;yes;1;4234;932062911
loominguga;NOUN;O;1;no;4708;4234;932062911
tegeleda;VERB;O;1;no;59515;4234;932062911
võta;VERB;O;1;no;130292;4234;932062911
endale;PRON;O;6;yes;2;4234;932062911
lausa;ADV;O;2;no;160435;4234;932062911
kahe-kolmekordne;ADJ;O;1;no;5;4234;932062911
koormus;NOUN;O;2;no;12153;4234;932062911
võrreldes;VERB;O;1;no;178184;4234;932062911
möödunud;ADJ;O;3;no;119351;4234;932062911
aastatega;NOUN;O;1;no;16961;4234;932062911
tegelikult;ADV;O;10;no;1;4234;932062911
millal;ADV;O;1;yes;1;4234;932062911
nojah;INTJ;O;2;no;21064;4234;932062911
õpilased;NOUN;O;4;no;1;4234;932062911
teist;ADJ;O;1;yes;1;4234;932062911
õpetan;VERB;O;1;no;2583;4234;932062911
seal;ADV;O;18;yes;1;4234;932062911
samaaegselt;ADV;O;1;no;19497;4234;932062911
juures;ADV;O;1;yes;2;4234;932062911
küll;ADV;O;5;yes;1;4234;932062911
suur;ADJ;O;4;no;1;4234;932062911
kuid;CCONJ;O;1;yes;1;4234;932062911
lahmi;ADV;O;1;no;438;4234;932062911
kokku;ADV;O;4;yes;1;4234;932062911
teeb;VERB;O;1;yes;1;4234;932062911
kuskil;ADV;O;6;yes;1;4234;932062911
16;NUM;O;1;no;0;4234;932062911
keskeltläbi;ADV;O;2;no;2534;4234;932062911
pluss;NOUN;O;3;no;30410;4234;932062911
kammerorkester;NOUN;O;2;no;1281;4234;932062911
17;NUM;O;3;no;0;4234;932062911
inimest;NOUN;O;3;no;1;4234;932062911
küllalt;ADV;O;2;no;24803;4234;932062911
pingeline;ADJ;O;1;no;6462;4234;932062911
töö;NOUN;O;3;no;1;4234;932062911
seejuures;ADV;O;1;yes;66240;4234;932062911
kammerorkestrid;NOUN;O;1;no;12;4234;932062911
niisugune;DET;O;6;yes;18292;4234;932062911
regulaarne;ADJ;O;1;no;8705;4234;932062911
minule;PRON;O;1;yes;31165;4234;932062911
loominguliselt;ADV;O;2;no;2950;4234;932062911
pakkuv;ADJ;O;1;no;9925;4234;932062911
mängivad;VERB;O;1;no;34390;4234;932062911
kõik;DET;O;5;yes;1;4234;932062911
tore;ADJ;O;2;no;1;4234;932062911
nendega;PRON;O;1;yes;116171;4234;932062911
naljaga;NOUN;O;1;no;5073;4234;932062911
pooleks;ADV;O;1;yes;25831;4234;932062911
nimetavadki;VERB;O;1;no;58;4234;932062911
umbes;ADV;O;3;yes;1;4234;932062911
niiet;ADV;O;1;no;20703;4234;932062911
keratsi;VERB;O;1;no;0;4234;932062911
eks;ADV;O;15;yes;278151;4234;932062911
andiski;VERB;O;1;no;1161;4234;932062911
orkester;NOUN;O;10;no;6312;4234;932062911
enamuses;NOUN;O;1;no;8148;4234;932062911
koos;ADV;O;3;yes;1;4234;932062911
linnas;NOUN;O;1;no;1;4234;932062911
hooaeg;NOUN;O;1;no;45182;4234;932062911
läheb;VERB;O;3;yes;415837;4234;932062911
väga;ADV;O;13;yes;2;4234;932062911
hea;ADJ;O;4;no;2;4234;932062911
meel;NOUN;O;4;no;66527;4234;932062911
orgistel;NOUN;O;1;no;0;4234;932062911
tööd;NOUN;O;10;no;1;4234;932062911
areneb;VERB;O;1;no;16155;4234;932062911
aeg;NOUN;O;4;no;1;4234;932062911
igal;DET;O;4;yes;1;4234;932062911
juhul;NOUN;O;2;yes;2;4234;932062911
viimase;ADJ;O;1;no;228217;4234;932062911
Tartu;PROPN;O;1;no;2;4234;932062911
kontserdi;NOUN;O;2;no;20705;4234;932062911
järgi;ADP;O;2;yes;476833;4234;932062911
inimesed;NOUN;O;2;no;1;4234;932062911
olid;AUX;O;1;yes;1;4234;932062911
seda;DET;O;5;yes;2;4234;932062911
orkestrit;NOUN;O;2;no;1429;4234;932062911
mitu;DET;O;2;yes;284945;4234;932062911
korda;NOUN;O;4;no;1;4234;932062911
kuulnud;VERB;O;1;no;69232;4234;932062911
televisioonis;NOUN;O;1;no;4653;4234;932062911
Tartus;PROPN;O;1;no;1;4234;932062911
esinenud;VERB;O;1;no;22435;4234;932062911
igalühel;PRON;O;1;no;1325;4234;932062911
korra;NOUN;O;1;no;129099;4234;932062911
ütles;VERB;O;2;no;618630;4234;932062911
tuleorkester;NOUN;O;1;no;0;4234;932062911
sügavuti;ADV;O;1;no;5590;4234;932062911
areneda;VERB;O;1;no;15575;4234;932062911
loomine;NOUN;O;1;no;2;4234;932062911
teil;PRON;O;2;yes;136063;4234;932062911
mingi;DET;O;3;yes;1;4234;932062911
ammune;ADJ;O;1;no;2721;4234;932062911
mõte;NOUN;O;2;no;1;4234;932062911
üldse;ADV;O;3;no;2;4234;932062911
sündis;VERB;O;2;no;62245;4234;932062911
miks;ADV;O;3;yes;1;4234;932062911
hakkasite;VERB;O;1;yes;815;4234;932062911
taha;VERB;O;2;yes;3;4234;932062911
tunnistada;VERB;O;1;no;32211;4234;932062911
dirigent;NOUN;O;2;no;11468;4234;932062911
parema;ADJ;O;2;no;1;4234;932062911
meelega;NOUN;O;1;no;1;4234;932062911
nimetan;VERB;O;1;no;3013;4234;932062911
kunstiliseks;ADJ;O;1;no;456;4234;932062911
juhiks;NOUN;O;1;no;11454;4234;932062911
pedagoogiks;NOUN;O;1;no;166;4234;932062911
olete;AUX;O;2;yes;148316;4234;932062911
kapellmeister;NOUN;O;2;no;79;4234;932062911
Irib;PROPN;O;1;no;0;4234;932062911
oh;INTJ;O;1;yes;52223;4234;932062911
sobib;VERB;O;1;no;263408;4234;932062911
paremini;ADV;O;1;no;1;4234;932062911
täpsem;ADJ;O;1;no;18540;4234;932062911
ammu;ADV;O;1;no;101055;4234;932062911
tõsiasi;NOUN;O;1;no;13388;4234;932062911
vabariigis;NOUN;O;1;no;10218;4234;932062911
pikki;ADJ;O;1;no;1;4234;932062911
aastaid;NOUN;O;1;no;123301;4234;932062911
vahepeal;ADV;O;3;yes;136915;4234;932062911
sümpaatne;ADJ;O;1;no;6810;4234;932062911
Paul;PROPN;O;1;no;36663;4234;932062911
Mägi;PROPN;O;1;no;22828;4234;932062911
juhatusel;NOUN;O;1;no;6016;4234;932062911
kahjuks;ADV;O;6;no;214600;4234;932062911
paari;NUM;O;2;no;121278;4234;932062911
möödudes;VERB;O;1;no;18735;4234;932062911
kooslus;NOUN;O;2;no;9804;4234;932062911
nii-öelda;ADV;O;14;no;15923;4234;932062911
lattu;NOUN;O;1;no;4209;4234;932062911
olemast;VERB;O;1;yes;2979;4234;932062911
loomulikult;ADV;O;6;no;169687;4234;932062911
põhjustel;NOUN;O;1;no;33659;4234;932062911
kuna;SCONJ;O;1;yes;974412;4234;932062911
Palgale;PROPN;O;1;no;0;4234;932062911
tuldud;VERB;O;1;yes;4560;4234;932062911
tihti;ADV;O;1;no;167105;4234;932062911
heast;ADJ;O;1;no;14432;4234;932062911
tahtest;NOUN;O;1;no;4989;4234;932062911
isetegevuslikus;ADJ;O;1;no;23;4234;932062911
korras;NOUN;O;1;no;129911;4234;932062911
asja;NOUN;O;2;no;269947;4234;932062911
isetegevuslikud;ADJ;O;1;no;48;4234;932062911
saa;AUX;O;5;yes;3;4234;932062911
teha;VERB;O;5;yes;1;4234;932062911
koorilaulmine;NOUN;O;1;no;8;4234;932062911
kaugeltki;ADV;O;1;no;14198;4234;932062911
noored;ADJ;O;1;no;1;4234;932062911
vaja;ADV;O;2;no;5;4234;932062911
igalühel;DET;O;1;no;1325;4234;932062911
minna;VERB;O;2;yes;1;4234;932062911
leida;VERB;O;2;no;273896;4234;932062911
palgaline;ADJ;O;1;no;1099;4234;932062911
koht;NOUN;O;1;no;1;4234;932062911
niisugused;ADJ;O;1;yes;5614;4234;932062911
Kammerorkesterit;PROPN;O;2;no;0;4234;932062911
juhatada;VERB;O;1;no;3556;4234;932062911
hoida;VERB;O;2;no;232280;4234;932062911
proovidel;NOUN;O;1;no;97;4234;932062911
käia;VERB;O;1;no;111052;4234;932062911
proovid;NOUN;O;1;no;8597;4234;932062911
peavad;AUX;O;3;yes;1;4234;932062911
iga;DET;O;4;yes;2;4234;932062911
päev;NOUN;O;2;no;1;4234;932062911
olema;AUX;O;2;yes;1;4234;932062911
mängib;VERB;O;3;no;66742;4234;932062911
puhtasse;ADJ;O;1;no;880;4234;932062911
lustist;NOUN;O;1;no;121;4234;932062911
kaua;ADV;O;2;no;149342;4234;932062911
sellega;PRON;O;1;yes;441200;4234;932062911
arvestada;VERB;O;1;no;69402;4234;932062911
mure;NOUN;O;1;no;54483;4234;932062911
jätkuks;VERB;O;1;no;8738;4234;932062911
hoopis;ADV;O;1;yes;1;4234;932062911
teine;DET;O;1;yes;446264;4234;932062911
küsimus;NOUN;O;2;no;1;4234;932062911
mõtle;VERB;O;1;no;41800;4234;932062911
pean;AUX;O;2;yes;155345;4234;932062911
ees;ADV;O;2;yes;2;4234;932062911
neid;PRON;O;7;yes;1;4234;932062911
lastena;NOUN;O;1;no;840;4234;932062911
võtma;VERB;O;2;no;107646;4234;932062911
võtan;VERB;O;1;no;49135;4234;932062911
pingsalt;ADV;O;1;no;4517;4234;932062911
otsin;VERB;O;1;no;23327;4234;932062911
oleks;AUX;O;7;yes;1;4234;932062911
sobilik;ADJ;O;1;no;26748;4234;932062911
suudaks;VERB;O;1;no;25133;4234;932062911
austavat;ADJ;O;1;no;359;4234;932062911
ülesannet;NOUN;O;1;no;9784;4234;932062911
täita;VERB;O;1;no;69598;4234;932062911
arvates;VERB;O;2;no;126652;4234;932062911
võimalused;NOUN;O;2;no;71733;4234;932062911
ammendatud;VERB;O;1;no;934;4234;932062911
ehk;ADV;O;1;yes;1;4234;932062911
üles;ADV;O;1;yes;1;4234;932062911
kasvatanud;VERB;O;1;no;8608;4234;932062911
peab;AUX;O;1;yes;1;4234;932062911
edasi;ADV;O;2;yes;1;4234;932062911
tulema;VERB;O;1;yes;75014;4234;932062911
professionaalne;ADJ;O;1;no;15435;4234;932062911
dirigenti;NOUN;O;1;no;482;4234;932062911
need;PRON;O;5;yes;1283582;4234;932062911
sinu;PRON;O;2;yes;1;4234;932062911
vaaginud;VERB;O;1;no;298;4234;932062911
isegi;ADV;O;2;yes;2;4234;932062911
leidnud;VERB;O;2;no;117405;4234;932062911
ühe;DET;O;3;yes;2;4234;932062911
inimese;NOUN;O;1;no;1;4234;932062911
võiks;AUX;O;2;yes;4;4234;932062911
talle;PRON;O;4;yes;1;4234;932062911
pakuti;VERB;O;1;no;19865;4234;932062911
paremat;ADJ;O;1;no;58001;4234;932062911
lihtsalt;ADV;O;12;no;1;4234;932062911
nonii;ADV;O;1;no;1117;4234;932062911
tehtatest;NOUN;O;1;no;0;4234;932062911
tõmmati;VERB;O;1;no;5731;4234;932062911
palgaga;NOUN;O;1;no;5129;4234;932062911
mõni;DET;O;2;yes;285029;4234;932062911
asutus;NOUN;O;1;no;24636;4234;932062911
võtaks;VERB;O;1;no;30979;4234;932062911
mängijat;NOUN;O;1;no;18580;4234;932062911
palgale;NOUN;O;1;no;1900;4234;932062911
lootuse;NOUN;O;1;no;6369;4234;932062911
kaotanud;VERB;O;1;no;47224;4234;932062911
ausalt;ADV;O;4;no;1;4234;932062911
öeldes;VERB;O;3;no;56015;4234;932062911
sponsorlust;NOUN;O;2;no;347;4234;932062911
tänapäeval;NOUN;O;1;no;1;4234;932062911
enam;ADV;O;7;yes;4;4234;932062911
usu;VERB;O;1;no;1;4234;932062911
võimalik;ADJ;O;2;no;2;4234;932062911
moel;NOUN;O;1;no;68205;4234;932062911
selles;DET;O;3;yes;1;4234;932062911
mõttes;NOUN;O;3;no;154572;4234;932062911
loobunud;VERB;O;1;no;10409;4234;932062911
lootmast;VERB;O;1;no;95;4234;932062911
kultuuriministeerium;NOUN;O;1;no;3076;4234;932062911
kuidagi;ADV;O;1;yes;228795;4234;932062911
reageerib;VERB;O;1;no;9198;4234;932062911
asjale;NOUN;O;1;no;13069;4234;932062911
leiab;VERB;O;1;no;179371;4234;932062911
vot;PRON;O;1;yes;1;4234;932062911
vabariigil;NOUN;O;1;no;467;4234;932062911
niisugust;PRON;O;4;yes;11243;4234;932062911
kindlam;ADJ;O;1;no;8977;4234;932062911
pist;ADJ;O;1;no;81;4234;932062911
perspektiiv;NOUN;O;2;no;3219;4234;932062911
realist;NOUN;O;1;no;1291;4234;932062911
ikka;ADV;O;11;yes;1;4234;932062911
omaette;ADV;O;2;yes;56995;4234;932062911
