word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
New;PROPN;O;1;no;67504;1369;932062911
Hampshire'i;PROPN;O;1;no;229;1369;932062911
vaid;ADV;O;1;yes;1232215;1369;932062911
lõiga;NOUN;O;1;no;16;1369;932062911
ons;NOUN;O;1;no;1591;1369;932062911
astroloog;NOUN;O;2;no;767;1369;932062911
Kanada;PROPN;O;1;no;22525;1369;932062911
ongi;AUX;O;1;no;1;1369;932062911
musta;ADJ;O;1;no;69659;1369;932062911
nime;NOUN;O;1;no;1;1369;932062911
järele;ADP;O;1;yes;147161;1369;932062911
nägu;NOUN;O;1;no;1;1369;932062911
tuttavad;NOUN;O;1;no;23074;1369;932062911
ju;ADV;O;1;yes;843987;1369;932062911
külas;NOUN;O;1;no;1;1369;932062911
praegu;ADV;O;1;yes;1;1369;932062911
kohanud;VERB;O;1;no;15486;1369;932062911
mõnda;DET;O;1;yes;93611;1369;932062911
tuttavat;NOUN;O;1;no;7716;1369;932062911
savik;NOUN;O;1;no;0;1369;932062911
Parkman;PROPN;O;2;no;89;1369;932062911
inimest;NOUN;O;1;no;1;1369;932062911
kellega;PRON;O;1;yes;88307;1369;932062911
kohannid;NOUN;O;1;no;0;1369;932062911
pidi;AUX;O;3;yes;192828;1369;932062911
eestlane;NOUN;O;1;no;37148;1369;932062911
olema;AUX;O;1;yes;1;1369;932062911
mõni;DET;O;1;yes;285029;1369;932062911
kodakondsuse;NOUN;O;1;no;7990;1369;932062911
tagasivõtmisel;NOUN;O;1;no;140;1369;932062911
päriselt;ADV;O;1;no;8;1369;932062911
alla;ADV;O;1;yes;1;1369;932062911
eksi;VERB;O;1;no;9886;1369;932062911
Saavik;PROPN;O;1;no;56;1369;932062911
pidi;ADP;O;1;yes;192828;1369;932062911
kavatsema;VERB;O;1;no;50;1369;932062911
tea;VERB;O;1;no;1;1369;932062911
jääma;VERB;O;1;no;48773;1369;932062911
pärisi;NOUN;O;1;no;0;1369;932062911
reisija;NOUN;O;1;no;10305;1369;932062911
jõudke;NOUN;O;1;no;176;1369;932062911
koju;NOUN;O;1;no;194944;1369;932062911
ärge;AUX;O;1;yes;68987;1369;932062911
unustage;VERB;O;1;no;7441;1369;932062911
eestimaad;NOUN;O;1;no;159;1369;932062911
unustaks;VERB;O;1;no;1728;1369;932062911
kuulsite;VERB;O;1;no;688;1369;932062911
toimetajaga;NOUN;O;1;no;142;1369;932062911
vestlemas;VERB;O;1;no;786;1369;932062911
kanakasvatajat;NOUN;O;1;no;1;1369;932062911
härral;NOUN;O;1;no;749;1369;932062911
Ludwig;PROPN;O;1;no;3249;1369;932062911
lai;ADJ;O;1;no;40021;1369;932062911
