word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
rahvariided;NOUN;O;1;no;1102;1564;932062911
suurem;ADJ;O;1;no;1;1564;932062911
saame;AUX;O;1;yes;1;1564;932062911
teha;VERB;O;1;yes;1;1564;932062911
suurt;ADJ;O;2;no;1;1564;932062911
sellist;ADJ;O;1;yes;253172;1564;932062911
inimestele;NOUN;O;1;no;118758;1564;932062911
korda;NOUN;O;1;no;1;1564;932062911
saan;AUX;O;1;yes;199972;1564;932062911
kallistada;VERB;O;1;no;2686;1564;932062911
kaaslast;NOUN;O;1;no;4719;1564;932062911
kõrval;ADV;O;1;yes;1;1564;932062911
vorm;NOUN;O;1;no;36653;1564;932062911
kõigist;DET;O;1;yes;37617;1564;932062911
tantsupidudest;NOUN;O;1;no;81;1564;932062911
jäänud;VERB;O;1;no;263119;1564;932062911
mõni;DET;O;1;yes;285029;1564;932062911
pala;NOUN;O;1;no;7029;1564;932062911
kõlama;VERB;O;2;no;7774;1564;932062911
arvate;VERB;O;1;no;20357;1564;932062911
tänasest;ADJ;O;1;no;19941;1564;932062911
jääb;VERB;O;2;no;414110;1564;932062911
oska;VERB;O;4;no;1;1564;932062911
ühtegi;PRON;O;4;no;1;1564;932062911
eelistada;VERB;O;2;no;11673;1564;932062911
ole;AUX;O;1;yes;1;1564;932062911
ühtegi;DET;O;3;no;1;1564;932062911
uus;ADJ;O;1;no;1;1564;932062911
tehtud;VERB;O;1;yes;464935;1564;932062911
tõsiselt;ADV;O;1;no;2;1564;932062911
helistada;VERB;O;1;no;23380;1564;932062911
ilusad;ADJ;O;1;no;1;1564;932062911
lood;NOUN;O;1;no;84589;1564;932062911
hing;NOUN;O;2;no;29596;1564;932062911
Triinu;PROPN;O;2;no;11961;1564;932062911
Tauli;PROPN;O;2;no;476;1564;932062911
Lepo;PROPN;O;1;no;974;1564;932062911
Sumera;PROPN;O;1;no;1633;1564;932062911
pikseloits;NOUN;O;1;no;11;1564;932062911
millel;PRON;O;1;yes;140814;1564;932062911
vaatajate-kuulajate;NOUN;O;1;no;36;1564;932062911
otsustada;VERB;O;1;no;47613;1564;932062911
hea;ADJ;O;1;no;2;1564;932062911
meelega;NOUN;O;1;no;1;1564;932062911
mängiks;VERB;O;1;no;3932;1564;932062911
hinge;NOUN;O;1;no;48510;1564;932062911
ettemängimisele;NOUN;O;1;no;13;1564;932062911
eelviimase;ADJ;O;1;no;1980;1564;932062911
tantsuna;NOUN;O;1;no;89;1564;932062911
aitäh;NOUN;O;1;yes;1;1564;932062911
edu;NOUN;O;1;no;102616;1564;932062911
aitäh;INTJ;O;1;yes;1;1564;932062911
kõike;PRON;O;1;yes;3;1564;932062911
head;ADJ;O;1;no;1;1564;932062911
