word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
võtta;VERB;O;2;no;507404;378;932062911
Raivil;PROPN;O;1;no;0;378;932062911
kantslist;ADJ;O;1;no;414;378;932062911
räägin;VERB;O;2;no;29562;378;932062911
altarit;NOUN;O;1;no;350;378;932062911
oma;PRON;O;1;yes;1;378;932062911
jumalaga;NOUN;O;1;yes;1619;378;932062911
kuule;VERB;O;1;no;27418;378;932062911
hakkab;VERB;O;1;yes;2;378;932062911
hästi;ADV;O;1;no;1;378;932062911
tasa;ADV;O;2;yes;11958;378;932062911
mängima;VERB;O;1;no;50675;378;932062911
seinad;NOUN;O;2;no;18947;378;932062911
muutuvad;VERB;O;1;no;45911;378;932062911
ajavad;VERB;O;1;no;15637;378;932062911
niisugust;PRON;O;1;yes;11243;378;932062911
välja;ADV;O;1;yes;1;378;932062911
päri;ADV;O;1;yes;4464;378;932062911
pisarate;NOUN;O;1;no;2005;378;932062911
moodi;ADP;O;1;no;58888;378;932062911
E-kirjad;NOUN;O;1;no;0;378;932062911
möödas;ADV;O;1;no;29330;378;932062911
säilub;VERB;O;1;no;198;378;932062911
Allan;PROPN;O;1;no;10736;378;932062911
eri;ADJ;O;1;no;126205;378;932062911
Mare;PROPN;O;1;no;17050;378;932062911
nägin;VERB;O;1;no;1;378;932062911
seintel;NOUN;O;1;no;4966;378;932062911
magisi;NOUN;O;1;no;0;378;932062911
oreli;NOUN;O;1;no;2782;378;932062911
sind;PRON;O;1;yes;1;378;932062911
puudutas;VERB;O;1;no;9620;378;932062911
kas;ADV;O;1;yes;1;378;932062911
tuuletõmme;NOUN;O;1;no;103;378;932062911
aknad;NOUN;O;1;no;24998;378;932062911
mäng;NOUN;O;1;no;140428;378;932062911
laene;NOUN;O;1;no;7015;378;932062911
saab;VERB;O;1;yes;2;378;932062911
käibemaks;NOUN;O;1;no;7502;378;932062911
laulan;VERB;O;1;no;2262;378;932062911
kaasa;ADV;O;2;no;1;378;932062911
tundub;VERB;O;1;no;283633;378;932062911
laepingid;NOUN;O;1;no;0;378;932062911
altar;NOUN;O;1;no;1383;378;932062911
köök;NOUN;O;1;no;22991;378;932062911
saanud;AUX;O;1;yes;1;378;932062911
võime;NOUN;O;1;yes;73751;378;932062911
laulda;VERB;O;1;no;14195;378;932062911
olles;AUX;O;1;yes;130068;378;932062911
mitte;ADV;O;1;yes;1;378;932062911
töölpis;NOUN;O;1;no;0;378;932062911
sõpru;NOUN;O;1;no;26427;378;932062911
küll;ADV;O;1;yes;1;378;932062911
rahvas;NOUN;O;1;no;70885;378;932062911
tulnud;VERB;O;1;yes;1;378;932062911
see;PRON;O;1;yes;1;378;932062911
midagi;PRON;O;1;yes;1;378;932062911
loe;VERB;O;1;no;1;378;932062911
tõstanke;VERB;O;1;no;0;378;932062911
ennistades;VERB;O;1;no;18;378;932062911
ülis;VERB;O;1;no;17;378;932062911
õnnistamises;NOUN;O;1;no;7;378;932062911
sõnu;NOUN;O;2;no;52172;378;932062911
läbi;ADP;O;1;yes;1;378;932062911
tühja;ADJ;O;1;no;28306;378;932062911
tempi;NOUN;O;1;no;942;378;932062911
ruumi;NOUN;O;1;no;1;378;932062911
käit;NOUN;O;1;no;176;378;932062911
nagu;SCONJ;O;1;yes;1;378;932062911
salakui;NOUN;O;1;no;0;378;932062911
tõuseks;VERB;O;1;no;3598;378;932062911
kogudus;NOUN;O;1;no;13800;378;932062911
püsti;ADV;O;1;no;54856;378;932062911
õnnistuse;NOUN;O;1;no;1487;378;932062911
vastu;ADV;O;1;yes;1;378;932062911
päris;ADV;O;1;yes;1;378;932062911
imelik;ADJ;O;1;no;1;378;932062911
tunne;NOUN;O;1;no;173963;378;932062911
mull;NOUN;O;1;no;4473;378;932062911
lahkun;VERB;O;1;no;2341;378;932062911
kirikust;NOUN;O;1;no;6428;378;932062911
mängib;VERB;O;1;no;66742;378;932062911
oril;NOUN;O;1;no;2;378;932062911
vaikselt;ADV;O;1;no;73598;378;932062911
koraali;NOUN;O;1;no;324;378;932062911
viisi;NOUN;O;1;yes;1;378;932062911
kirikukellad;NOUN;O;1;no;471;378;932062911
helisevad;VERB;O;1;no;751;378;932062911
