word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
iseloomulauses;NOUN;O;1;no;0;200;932062911
sobib;VERB;O;2;no;263408;200;932062911
päris;ADV;O;1;yes;1;200;932062911
hästi;ADV;O;1;no;1;200;932062911
veel;ADV;O;1;yes;3;200;932062911
üks;DET;O;1;yes;2;200;932062911
lihtne;ADJ;O;1;no;1;200;932062911
näide;NOUN;O;1;no;1;200;932062911
täppi;NOUN;O;1;no;4384;200;932062911
koer;NOUN;O;3;no;46804;200;932062911
täpi;NOUN;O;1;no;1004;200;932062911
koeraks;NOUN;O;1;no;543;200;932062911
esimene;ADJ;O;1;no;1;200;932062911
lause;NOUN;O;2;no;33235;200;932062911
tähendab;VERB;O;1;no;307512;200;932062911
räppi;NOUN;O;1;no;688;200;932062911
teine;PRON;O;1;yes;446264;200;932062911
aga;ADV;O;2;yes;1;200;932062911
seda;PRON;O;1;yes;2;200;932062911
et;SCONJ;O;1;yes;1;200;932062911
ta;PRON;O;2;yes;1;200;932062911
täidab;VERB;O;2;no;26342;200;932062911
rolli;NOUN;O;3;no;92010;200;932062911
kuid;CCONJ;O;1;yes;1;200;932062911
pole;AUX;O;1;yes;1;200;932062911
vaid;CCONJ;O;1;yes;1232215;200;932062911
hoopis;ADV;O;1;yes;1;200;932062911
kass;NOUN;O;1;no;34453;200;932062911
jänes;NOUN;O;1;no;5322;200;932062911
kes;PRON;O;1;yes;1;200;932062911
koera;NOUN;O;1;no;45190;200;932062911
paljudes;PRON;O;1;no;39087;200;932062911
asjalikes;ADJ;O;1;no;33;200;932062911
tekstides;NOUN;O;1;no;3406;200;932062911
sellist;DET;O;1;yes;253172;200;932062911
täitmist;NOUN;O;1;no;18142;200;932062911
silmas;NOUN;O;1;no;84277;200;932062911
ei;AUX;O;1;yes;13;200;932062911
sobi;VERB;O;1;no;51534;200;932062911
mõelgem;VERB;O;1;no;2104;200;932062911
kas;ADV;O;2;yes;1;200;932062911
gümnaasiumi;NOUN;O;2;no;33174;200;932062911
eesmärgiks;NOUN;O;1;no;88571;200;932062911
anda;VERB;O;3;no;1;200;932062911
õpilastele;NOUN;O;2;no;32539;200;932062911
üldhariduskoolid;NOUN;O;1;no;398;200;932062911
ongi;AUX;O;1;no;1;200;932062911
haridusasutused;NOUN;O;1;no;1425;200;932062911
haridust;NOUN;O;1;no;13232;200;932062911
nende;PRON;O;1;yes;2;200;932062911
peamine;ADJ;O;1;no;1;200;932062911
eesmärk;NOUN;O;2;no;218517;200;932062911
kui;SCONJ;O;1;yes;1;200;932062911
ühed;DET;O;1;yes;36872;200;932062911
õpilased;NOUN;O;1;no;1;200;932062911
lõpetavad;VERB;O;1;no;6001;200;932062911
tulevad;VERB;O;1;yes;141880;200;932062911
keskmised;ADJ;O;1;no;7020;200;932062911
ring;NOUN;O;1;no;23330;200;932062911
algab;VERB;O;1;no;159717;200;932062911
otsast;NOUN;O;1;yes;37203;200;932062911
peale;ADV;O;1;yes;1;200;932062911
niisiis;ADV;O;1;yes;49572;200;932062911
üldharidus;NOUN;O;1;no;309;200;932062911
iga;DET;O;1;yes;2;200;932062911
keelekasutaja;NOUN;O;1;no;407;200;932062911
aga;CCONJ;O;1;yes;1;200;932062911
ka;ADV;O;1;yes;3;200;932062911
teksti;NOUN;O;1;no;60272;200;932062911
toimetaja;NOUN;O;1;no;22523;200;932062911
võiks;AUX;O;1;yes;4;200;932062911
mõelda;VERB;O;1;no;1;200;932062911
soovib;VERB;O;1;no;92072;200;932062911
eesmärke;NOUN;O;1;no;29099;200;932062911
millest;PRON;O;1;yes;275052;200;932062911
kõneleb;VERB;O;1;no;13179;200;932062911
esitada;VERB;O;1;no;104279;200;932062911
juhuslikke;ADJ;O;1;no;1399;200;932062911
ajutistena;ADJ;O;1;no;31;200;932062911
mitte;ADV;O;1;yes;1;200;932062911
vahest;ADV;O;1;no;48264;200;932062911
tasuks;VERB;O;1;no;36598;200;932062911
pidevast;ADJ;O;1;no;2101;200;932062911
ajutisusest;NOUN;O;1;no;25;200;932062911
loobuda;VERB;O;1;no;1;200;932062911
?;PUNCT;O;1;no;0;200;932062911
