word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nendest;PRON;O;4;yes;87250;10828;932062911
huvitavatest;ADJ;O;1;no;1268;10828;932062911
paikadest;NOUN;O;1;no;2646;10828;932062911
mis;PRON;O;76;yes;1;10828;932062911
teil;PRON;O;2;yes;136063;10828;932062911
rännakutel;NOUN;O;1;no;510;10828;932062911
tee;NOUN;O;15;yes;1;10828;932062911
peale;ADP;O;14;yes;1;10828;932062911
jäänud;VERB;O;1;no;263119;10828;932062911
samuti;ADV;O;4;yes;745699;10828;932062911
tulnud;VERB;O;3;yes;1;10828;932062911
palju;ADV;O;56;yes;3;10828;932062911
kirju;NOUN;O;1;no;21040;10828;932062911
selle;PRON;O;25;yes;2;10828;932062911
kohta;ADP;O;6;yes;1;10828;932062911
et;SCONJ;O;384;yes;1;10828;932062911
küll;ADV;O;22;yes;1;10828;932062911
väga;ADV;O;46;yes;2;10828;932062911
huvitav;ADJ;O;4;no;166761;10828;932062911
kuulata;VERB;O;1;no;1;10828;932062911
kaugete;ADJ;O;1;no;1849;10828;932062911
eksootiliste;ADJ;O;1;no;1765;10828;932062911
maade;NOUN;O;2;no;12974;10828;932062911
aga;CCONJ;O;90;yes;1;10828;932062911
tahaks;VERB;O;1;no;208827;10828;932062911
teada;VERB;O;4;no;1;10828;932062911
rohkem;ADV;O;13;yes;2;10828;932062911
kas;ADV;O;20;yes;1;10828;932062911
naabrite;NOUN;O;1;no;9995;10828;932062911
või;CCONJ;O;66;yes;1;10828;932062911
selliste;DET;O;2;yes;1;10828;932062911
iga-aastaste;ADJ;O;1;no;1094;10828;932062911
puhkuse;NOUN;O;1;no;21665;10828;932062911
jagan;VERB;O;1;no;10457;10828;932062911
täitsa;ADV;O;2;no;1;10828;932062911
seda;DET;O;12;yes;2;10828;932062911
arvamust;NOUN;O;1;no;45052;10828;932062911
inimene;NOUN;O;4;no;352593;10828;932062911
kes;PRON;O;31;yes;1;10828;932062911
erinevatel;ADJ;O;1;no;1;10828;932062911
põhjustel;NOUN;O;1;no;33659;10828;932062911
tihedalt;ADV;O;5;no;26791;10828;932062911
ei;AUX;O;150;yes;13;10828;932062911
reisi;VERB;O;1;no;45216;10828;932062911
seisab;VERB;O;1;no;62867;10828;932062911
tavaliselt;ADV;O;5;no;1;10828;932062911
valiku;NOUN;O;1;no;42861;10828;932062911
ees;ADP;O;1;yes;2;10828;932062911
kuhu;ADV;O;5;yes;273677;10828;932062911
minna;VERB;O;28;yes;1;10828;932062911
Egiptus;PROPN;O;2;no;3192;10828;932062911
Türgi;PROPN;O;2;no;45951;10828;932062911
Kreeka;PROPN;O;2;no;32305;10828;932062911
Hispaania;PROPN;O;1;no;51059;10828;932062911
?;PUNCT;O;22;no;0;10828;932062911
millist;ADJ;O;1;yes;85576;10828;932062911
täpselt;ADV;O;11;no;1;10828;932062911
valida;VERB;O;1;no;170584;10828;932062911
tea;VERB;O;32;no;1;10828;932062911
sest;SCONJ;O;20;yes;1;10828;932062911
reisibrošüüris;NOUN;O;1;no;2;10828;932062911
fotode;NOUN;O;1;no;13352;10828;932062911
peal;ADP;O;30;yes;1;10828;932062911
kõik;DET;O;20;yes;1;10828;932062911
kuurordid;NOUN;O;1;no;378;10828;932062911
kohad;NOUN;O;6;no;49024;10828;932062911
ilusad;ADJ;O;5;no;1;10828;932062911
kenad;ADJ;O;1;no;10531;10828;932062911
sellest;PRON;O;9;yes;933385;10828;932062911
lähtuvalt;ADV;O;1;no;32178;10828;932062911
valisin;VERB;O;1;no;15861;10828;932062911
välja;ADV;O;34;yes;1;10828;932062911
ühe;DET;O;5;yes;2;10828;932062911
praegu;ADV;O;5;yes;1;10828;932062911
populaarse;ADJ;O;1;no;5848;10828;932062911
sihtkoha;NOUN;O;1;no;10742;10828;932062911
eesti;ADJ;O;2;no;1;10828;932062911
turistide;NOUN;O;1;no;10371;10828;932062911
seas;ADP;O;5;yes;174905;10828;932062911
selleks;PRON;O;2;yes;1;10828;932062911
pisike;ADJ;O;2;no;1;10828;932062911
Portugali;PROPN;O;10;no;11601;10828;932062911
saar;NOUN;O;12;no;18326;10828;932062911
madeira;NOUN;O;13;no;248;10828;932062911
kindlasti;ADV;O;18;no;4;10828;932062911
meie;PRON;O;20;yes;3;10828;932062911
saate;NOUN;O;2;yes;170136;10828;932062911
kuulajaid;NOUN;O;1;no;3078;10828;932062911
madeiral;NOUN;O;7;no;30;10828;932062911
juba;ADV;O;14;yes;1;10828;932062911
käinud;VERB;O;11;no;130517;10828;932062911
arvan;VERB;O;20;no;1;10828;932062911
sama;ADV;O;5;yes;1;10828;932062911
sellest;DET;O;9;yes;933385;10828;932062911
kohast;NOUN;O;7;no;41563;10828;932062911
mitte;ADV;O;8;yes;1;10828;932062911
midagi;PRON;O;29;yes;1;10828;932062911
Madeira;PROPN;O;7;no;1085;10828;932062911
Kanaari;PROPN;O;2;no;1399;10828;932062911
saarte;NOUN;O;2;no;31587;10828;932062911
naaber;NOUN;O;1;no;9248;10828;932062911
Hiiumaa;PROPN;O;4;no;45312;10828;932062911
suurune;ADJ;O;4;no;17389;10828;932062911
Atlandi;PROPN;O;4;no;6395;10828;932062911
ookeanis;NOUN;O;3;no;2672;10828;932062911
erinevalt;ADV;O;1;no;61296;10828;932062911
Kanaaridest;PROPN;O;1;no;30;10828;932062911
kuuluvad;VERB;O;2;no;93285;10828;932062911
Hispaaniale;PROPN;O;1;no;1183;10828;932062911
madeira;ADJ;O;29;no;248;10828;932062911
alla;ADP;O;6;yes;1;10828;932062911
kuuluv;ADJ;O;1;no;24357;10828;932062911
autonoomne;ADJ;O;1;no;2140;10828;932062911
piirkond;NOUN;O;1;no;23050;10828;932062911
Arhipe;PROPN;O;1;no;0;10828;932062911
laad;NOUN;O;1;no;1687;10828;932062911
ehk;CCONJ;O;6;yes;1;10828;932062911
saart;NOUN;O;7;no;6480;10828;932062911
42;NUM;O;1;no;0;10828;932062911
ruutkilomeetri;NOUN;O;1;no;1319;10828;932062911
suurust;ADJ;O;1;no;25518;10828;932062911
Porto;PROPN;O;4;no;3718;10828;932062911
Santo;PROPN;O;4;no;1126;10828;932062911
mitut;DET;O;1;yes;28581;10828;932062911
asustamata;ADJ;O;3;no;1417;10828;932062911
saarestikku;NOUN;O;1;no;426;10828;932062911
nimetatakse;VERB;O;3;no;41775;10828;932062911
oma;PRON;O;20;yes;1;10828;932062911
subtroopilise;ADJ;O;1;no;43;10828;932062911
kliima;NOUN;O;1;no;21728;10828;932062911
kohaks;NOUN;O;1;no;7321;10828;932062911
kus;ADV;O;37;yes;1;10828;932062911
kogu;DET;O;18;yes;1;10828;932062911
aeg;NOUN;O;7;no;1;10828;932062911
kevad;NOUN;O;1;no;26144;10828;932062911
läbi;ADP;O;2;yes;1;10828;932062911
aasta;NOUN;O;2;no;2;10828;932062911
seal;ADV;O;226;yes;1;10828;932062911
mõnus;ADJ;O;4;no;93658;10828;932062911
pehme;ADJ;O;1;no;60228;10828;932062911
ilmastik;NOUN;O;1;no;1287;10828;932062911
madeiralt;ADV;O;5;no;9;10828;932062911
floora;NOUN;O;1;no;836;10828;932062911
külluse;NOUN;O;1;no;1761;10828;932062911
poolest;ADP;O;1;yes;118696;10828;932062911
aedade;NOUN;O;1;no;2484;10828;932062911
Saarteks;PROPN;O;1;no;0;10828;932062911
tänaseks;ADJ;O;1;no;65895;10828;932062911
pealinna;NOUN;O;4;no;26811;10828;932062911
fundschalli;NOUN;O;3;no;0;10828;932062911
sadamast;NOUN;O;1;no;6563;10828;932062911
saanud;VERB;O;5;yes;1;10828;932062911
aga;ADV;O;9;yes;1;10828;932062911
üks;DET;O;21;yes;2;10828;932062911
tähtis;ADJ;O;2;no;99991;10828;932062911
peatus;VERB;O;1;no;17155;10828;932062911
paik;NOUN;O;1;no;17238;10828;932062911
laevadele;NOUN;O;1;no;2213;10828;932062911
seilavad;VERB;O;1;no;367;10828;932062911
Euroopa;PROPN;O;6;no;720735;10828;932062911
Ameerika;PROPN;O;3;no;79474;10828;932062911
vahel;ADP;O;4;yes;1;10828;932062911
saatekülaline;NOUN;O;1;no;1363;10828;932062911
giid;NOUN;O;2;no;5719;10828;932062911
tänases;ADJ;O;1;no;21225;10828;932062911
saates;NOUN;O;2;no;52531;10828;932062911
muidu;ADV;O;3;yes;235884;10828;932062911
igapäeva;NOUN;O;1;no;6931;10828;932062911
asju;NOUN;O;8;no;2;10828;932062911
Los;PROPN;O;1;no;20607;10828;932062911
Angeleses;PROPN;O;1;no;3469;10828;932062911
Raadio;PROPN;O;1;no;10621;10828;932062911
kahe;NUM;O;2;no;331369;10828;932062911
reporter;NOUN;O;1;no;8352;10828;932062911
Carola;PROPN;O;4;no;464;10828;932062911
Madis;PROPN;O;4;no;24782;10828;932062911
ühel;DET;O;1;yes;188000;10828;932062911
harval;NOUN;O;1;no;183;10828;932062911
visiidil;NOUN;O;1;no;4038;10828;932062911
pidanud;AUX;O;2;yes;139335;10828;932062911
paljuks;ADV;O;1;no;3049;10828;932062911
tulla;VERB;O;3;yes;204607;10828;932062911
suhteliselt;ADV;O;17;no;3;10828;932062911
kaugest;ADJ;O;1;no;1285;10828;932062911
samas;ADV;O;11;yes;1;10828;932062911
nii;ADV;O;71;yes;1;10828;932062911
kättesaadavast;ADJ;O;1;no;272;10828;932062911
ennem;ADV;O;2;yes;36275;10828;932062911
kui;SCONJ;O;107;yes;1;10828;932062911
Karola;PROPN;O;3;no;694;10828;932062911
meile;PRON;O;11;yes;258668;10828;932062911
hakkab;VERB;O;4;yes;2;10828;932062911
milline;ADJ;O;3;yes;155848;10828;932062911
näha;VERB;O;15;no;425520;10828;932062911
teha;VERB;O;14;yes;1;10828;932062911
valmistan;VERB;O;1;no;1961;10828;932062911
teid;PRON;O;5;yes;90143;10828;932062911
reisiks;NOUN;O;1;no;2201;10828;932062911
ette;ADV;O;12;yes;1;10828;932062911
pisikese;ADJ;O;1;no;15288;10828;932062911
ülevaatega;NOUN;O;1;no;990;10828;932062911
selle;DET;O;26;yes;2;10828;932062911
saare;NOUN;O;12;no;37519;10828;932062911
ajaloost;NOUN;O;2;no;22892;10828;932062911
esimesi;ADJ;O;1;no;24514;10828;932062911
märkmeid;NOUN;O;1;no;4693;10828;932062911
leiame;VERB;O;1;no;24362;10828;932062911
Survi;PROPN;O;1;no;0;10828;932062911
purskamisel;NOUN;O;1;no;7;10828;932062911
hukkunud;ADJ;O;1;no;13782;10828;932062911
Rooma;PROPN;O;1;no;23371;10828;932062911
impeeriumi;NOUN;O;1;no;7304;10828;932062911
filosoofi;NOUN;O;1;no;1516;10828;932062911
Gaius;PROPN;O;1;no;269;10828;932062911
Plinius;PROPN;O;1;no;271;10828;932062911
sekunduse;NOUN;O;1;no;0;10828;932062911
märkmetest;NOUN;O;1;no;311;10828;932062911
arvas;VERB;O;1;no;42757;10828;932062911
mütoloogiast;NOUN;O;1;no;879;10828;932062911
tuntud;ADJ;O;4;no;141729;10828;932062911
õnnesaared;NOUN;O;1;no;1;10828;932062911
asuvad;VERB;O;1;no;79607;10828;932062911
kuskil;ADV;O;24;yes;1;10828;932062911
tänapäeval;NOUN;O;4;no;1;10828;932062911
asub;VERB;O;6;no;273380;10828;932062911
Kanaarid;PROPN;O;1;no;153;10828;932062911
Õnne;NOUN;O;1;no;3711;10828;932062911
õnnistuse;NOUN;O;1;no;1487;10828;932062911
saared;NOUN;O;1;no;7095;10828;932062911
oli;AUX;O;125;yes;1;10828;932062911
koht;NOUN;O;9;no;1;10828;932062911
kõikidele;DET;O;2;yes;59518;10828;932062911
mütoloogilistele;ADJ;O;1;no;33;10828;932062911
kangelastele;NOUN;O;1;no;462;10828;932062911
nad;PRON;O;42;yes;1174316;10828;932062911
pärast;ADP;O;9;yes;2;10828;932062911
vägitegude;NOUN;O;1;no;103;10828;932062911
kordasaatmist;NOUN;O;1;no;25;10828;932062911
saadeti;VERB;O;1;no;31346;10828;932062911
jumalate;NOUN;O;1;no;3530;10828;932062911
poolt;ADP;O;2;yes;1;10828;932062911
puhkama;VERB;O;5;no;11427;10828;932062911
kuigi;SCONJ;O;7;yes;497733;10828;932062911
arvatakse;VERB;O;2;no;24721;10828;932062911
manitavat;VERB;O;1;no;0;10828;932062911
12.;ADJ;O;1;no;0;10828;932062911
sajandil;NOUN;O;2;no;36948;10828;932062911
inglaste;NOUN;O;1;no;2525;10828;932062911
ühes;DET;O;1;yes;149044;10828;932062911
romantilises;ADJ;O;1;no;1087;10828;932062911
eeposes;NOUN;O;1;no;238;10828;932062911
Firenze;PROPN;O;1;no;1928;10828;932062911
meremehed;NOUN;O;1;no;1476;10828;932062911
olevat;AUX;O;3;yes;184658;10828;932062911
saat;NOUN;O;1;no;320;10828;932062911
ammu;ADV;O;1;no;101055;10828;932062911
külastanud;VERB;O;1;no;10401;10828;932062911
siis;ADV;O;176;yes;1;10828;932062911
nii-öelda;ADV;O;6;no;15923;10828;932062911
avastatakse;VERB;O;1;no;3431;10828;932062911
eurooplaste;NOUN;O;1;no;2961;10828;932062911
peetakse;VERB;O;1;yes;84318;10828;932062911
portugallase;NOUN;O;2;no;397;10828;932062911
1419.;ADJ;O;1;no;0;10828;932062911
aastal;NOUN;O;4;no;1128701;10828;932062911
sel;DET;O;2;yes;1;10828;932062911
ajal;NOUN;O;5;no;1;10828;932062911
alustas;VERB;O;2;no;83085;10828;932062911
kuningas;NOUN;O;2;no;29767;10828;932062911
meresõit;NOUN;O;1;no;340;10828;932062911
suuri;ADJ;O;3;no;70192;10828;932062911
vallutusretki;NOUN;O;1;no;33;10828;932062911
luua;VERB;O;1;no;3;10828;932062911
esimesed;ADJ;O;2;no;105971;10828;932062911
asumad;ADJ;O;1;no;1;10828;932062911
Aafrikas;PROPN;O;1;no;8447;10828;932062911
mujal;ADV;O;1;yes;75996;10828;932062911
Hendry;PROPN;O;1;no;250;10828;932062911
laevastiku;NOUN;O;1;no;3528;10828;932062911
kaks;NUM;O;8;no;2;10828;932062911
kaptenit;NOUN;O;1;no;811;10828;932062911
Tristo;PROPN;O;1;no;0;10828;932062911
vas;NOUN;O;1;no;714;10828;932062911
teexeera;NOUN;O;1;no;0;10828;932062911
jäi;VERB;O;2;no;335822;10828;932062911
tormi;NOUN;O;1;no;9924;10828;932062911
kätte;ADP;O;2;yes;257319;10828;932062911
maabusid;VERB;O;1;no;230;10828;932062911
saarel;NOUN;O;8;no;31175;10828;932062911
nimetades;VERB;O;1;no;3716;10828;932062911
pühasadamaks;NOUN;O;1;no;0;10828;932062911
järgnevatel;ADJ;O;1;no;8537;10828;932062911
aastatel;NOUN;O;1;no;158952;10828;932062911
saatis;VERB;O;1;no;52693;10828;932062911
sinna;ADV;O;44;yes;1;10828;932062911
mitu;DET;O;11;yes;284945;10828;932062911
ekspeditsiooni;NOUN;O;1;no;2573;10828;932062911
kuulutas;VERB;O;1;no;21482;10828;932062911
omandiks;NOUN;O;1;no;591;10828;932062911
elanikud;NOUN;O;1;no;32639;10828;932062911
jäid;VERB;O;1;no;78191;10828;932062911
saarele;NOUN;O;1;no;16847;10828;932062911
1425.;ADJ;O;1;no;0;10828;932062911
1433;NUM;O;1;no;0;10828;932062911
Anti;VERB;O;1;no;8156;10828;932062911
Saarele;PROPN;O;1;no;3779;10828;932062911
nimeks;NOUN;O;1;no;25501;10828;932062911
õigemini;ADV;O;2;no;17256;10828;932062911
Illade;PROPN;O;1;no;0;10828;932062911
puudesaar;NOUN;O;1;no;0;10828;932062911
annab;VERB;O;1;no;376890;10828;932062911
selge;ADJ;O;2;no;153014;10828;932062911
vihje;NOUN;O;1;no;12777;10828;932062911
kaetud;VERB;O;2;no;67020;10828;932062911
paksult;ADV;O;1;no;4244;10828;932062911
metsadega;NOUN;O;1;no;579;10828;932062911
otse;ADV;O;4;no;1;10828;932062911
loomulikult;ADV;O;5;no;169687;10828;932062911
nagu;SCONJ;O;91;yes;1;10828;932062911
kombeks;NOUN;O;2;no;18316;10828;932062911
võeti;VERB;O;1;no;74005;10828;932062911
maha;ADV;O;8;no;1;10828;932062911
suur;ADJ;O;6;no;1;10828;932062911
osa;NOUN;O;10;no;1;10828;932062911
metsa;NOUN;O;3;no;72915;10828;932062911
loodi;VERB;O;1;no;29124;10828;932062911
joogivee;NOUN;O;1;no;3585;10828;932062911
juhtimiseks;NOUN;O;1;no;7417;10828;932062911
kanalid;NOUN;O;1;no;6332;10828;932062911
Levadad;PROPN;O;1;no;5;10828;932062911
neid;PRON;O;13;yes;1;10828;932062911
näeb;VERB;O;5;no;1;10828;932062911
hulgaliselt;ADV;O;1;no;19630;10828;932062911
kõikide;DET;O;2;yes;1;10828;932062911
troopiliste;ADJ;O;1;no;1082;10828;932062911
subtroopiliste;ADJ;O;1;no;74;10828;932062911
puhul;ADP;O;1;yes;594480;10828;932062911
muudeti;VERB;O;1;no;10493;10828;932062911
suhkrurookasvanduseks;NOUN;O;1;no;0;10828;932062911
tegemist;NOUN;O;3;no;340389;10828;932062911
tähtsama;ADJ;O;1;no;1794;10828;932062911
suhkrutootjamaaga;NOUN;O;1;no;0;10828;932062911
Euroopas;PROPN;O;1;no;79509;10828;932062911
vallutamist;NOUN;O;1;no;1223;10828;932062911
suhkrurookasvatus;NOUN;O;1;no;0;10828;932062911
liikus;VERB;O;2;no;20133;10828;932062911
Kariibidele;PROPN;O;1;no;87;10828;932062911
Lõuna;PROPN;O;1;no;9280;10828;932062911
Ameerikasse;PROPN;O;1;no;4379;10828;932062911
vähenes;VERB;O;1;no;15733;10828;932062911
tähtsus;NOUN;O;1;no;9482;10828;932062911
selles;DET;O;4;yes;1;10828;932062911
rollis;NOUN;O;1;no;17346;10828;932062911
oluliselt;ADV;O;1;no;1;10828;932062911
kadus;VERB;O;1;no;1;10828;932062911
üldse;ADV;O;18;no;2;10828;932062911
tõusis;VERB;O;1;no;53354;10828;932062911
esile;ADV;O;1;no;95617;10828;932062911
kuulus;ADJ;O;2;no;59061;10828;932062911
vein;NOUN;O;2;no;1;10828;932062911
seitsmeteistkümnendal;ADJ;O;1;no;101;10828;932062911
18.;ADJ;O;1;no;0;10828;932062911
ülikute;NOUN;O;1;no;402;10828;932062911
kõige;ADV;O;20;yes;1;10828;932062911
luksuslikum;ADJ;O;1;no;396;10828;932062911
jook;NOUN;O;1;no;1;10828;932062911
liikuda;VERB;O;2;no;60353;10828;932062911
tänapäeva;NOUN;O;1;no;55600;10828;932062911
rääkida;VERB;O;2;no;1;10828;932062911
reisipalavikusaade;NOUN;O;2;no;0;10828;932062911
rändab;VERB;O;1;no;3336;10828;932062911
täna;ADV;O;6;no;603123;10828;932062911
sellisesse;DET;O;1;yes;7480;10828;932062911
turismi;NOUN;O;1;no;9147;10828;932062911
turiste;NOUN;O;4;no;9283;10828;932062911
me;PRON;O;63;yes;1;10828;932062911
siin;ADV;O;23;yes;1;10828;932062911
väliselt;ADV;O;1;no;8063;10828;932062911
saime;VERB;O;3;yes;94172;10828;932062911
miks;ADV;O;5;yes;1;10828;932062911
need;DET;O;48;yes;1283582;10828;932062911
inimesed;NOUN;O;19;no;1;10828;932062911
lähevad;VERB;O;3;yes;101789;10828;932062911
räägib;VERB;O;2;no;2;10828;932062911
raadio;NOUN;O;1;no;31472;10828;932062911
enda;PRON;O;3;yes;2;10828;932062911
kolleeg;NOUN;O;1;no;10949;10828;932062911
suurem;ADJ;O;4;no;1;10828;932062911
Elleys;PROPN;O;1;no;0;10828;932062911
elav;ADJ;O;2;no;28485;10828;932062911
tere;INTJ;O;3;yes;149143;10828;932062911
kõik;PRON;O;15;yes;1;10828;932062911
teavad;VERB;O;1;no;49224;10828;932062911
sa;PRON;O;58;yes;1;10828;932062911
elad;VERB;O;1;no;11036;10828;932062911
Ameerikas;PROPN;O;1;no;1;10828;932062911
Eestis;PROPN;O;2;no;1;10828;932062911
teed;VERB;O;2;yes;171492;10828;932062911
tulin;VERB;O;2;yes;25343;10828;932062911
tere;NOUN;O;2;yes;149143;10828;932062911
vaatama;VERB;O;3;no;93118;10828;932062911
põhimõtteliselt;ADV;O;42;no;2;10828;932062911
no;INTJ;O;13;no;1;10828;932062911
kuidas;ADV;O;16;yes;2;10828;932062911
tundub;VERB;O;2;no;283633;10828;932062911
ole;AUX;O;28;yes;1;10828;932062911
tükk;NOUN;O;2;no;40521;10828;932062911
aega;NOUN;O;10;no;1;10828;932062911
muutunud;VERB;O;3;no;122893;10828;932062911
ma;PRON;O;120;yes;2;10828;932062911
käisin;VERB;O;2;no;77901;10828;932062911
just;ADV;O;19;yes;1;10828;932062911
eile;ADV;O;3;no;1;10828;932062911
õhtul;NOUN;O;2;no;207105;10828;932062911
Vabaduse;PROPN;O;2;no;13791;10828;932062911
väljakul;NOUN;O;2;no;27100;10828;932062911
tundnud;VERB;O;1;no;32936;10828;932062911
seda;PRON;O;23;yes;2;10828;932062911
ära;ADV;O;10;yes;1;10828;932062911
liteed;NOUN;O;1;no;0;10828;932062911
ümber;ADV;O;3;yes;1;10828;932062911
tehtud;VERB;O;5;yes;464935;10828;932062911
kinni;ADV;O;8;no;2;10828;932062911
pandud;ADJ;O;1;no;1;10828;932062911
klubid;NOUN;O;1;no;9430;10828;932062911
olid;AUX;O;62;yes;1;10828;932062911
uued;ADJ;O;1;no;1;10828;932062911
osad;NOUN;O;5;no;65744;10828;932062911
kadunud;VERB;O;1;no;1;10828;932062911
terve;ADJ;O;5;no;1;10828;932062911
küünlaid;NOUN;O;1;no;5486;10828;932062911
täis;ADV;O;7;no;213770;10828;932062911
millegipärast;ADV;O;1;no;27179;10828;932062911
millega;PRON;O;3;yes;1;10828;932062911
ah;INTJ;O;3;yes;30957;10828;932062911
soo;INTJ;O;1;yes;13885;10828;932062911
vot;INTJ;O;2;yes;1;10828;932062911
magasin;VERB;O;1;no;6953;10828;932062911
hästi;ADV;O;38;no;1;10828;932062911
hakka;VERB;O;1;yes;87313;10828;932062911
valetama;VERB;O;1;no;2047;10828;932062911
ei;ADV;O;11;yes;13;10828;932062911
ilus;ADJ;O;18;no;1;10828;932062911
tahaksin;VERB;O;1;no;35358;10828;932062911
päevavalguses;NOUN;O;1;no;884;10828;932062911
ju;ADV;O;11;yes;843987;10828;932062911
alles;ADV;O;2;yes;353389;10828;932062911
jõudnudki;VERB;O;1;no;5762;10828;932062911
tavavalguses;NOUN;O;1;no;15;10828;932062911
sil;NOUN;O;1;no;466;10828;932062911
arvata;VERB;O;1;no;80022;10828;932062911
see;DET;O;34;yes;1;10828;932062911
tänavad;NOUN;O;2;no;11545;10828;932062911
sopased;ADJ;O;1;no;76;10828;932062911
porised;ADJ;O;1;no;658;10828;932062911
muu;PRON;O;2;yes;1;10828;932062911
Elle-ist;PROPN;O;1;no;0;10828;932062911
räägi;VERB;O;2;no;41510;10828;932062911
räägime;VERB;O;4;no;1;10828;932062911
ühest;DET;O;2;yes;100762;10828;932062911
mind;PRON;O;2;yes;1;10828;932062911
päris;ADV;O;15;yes;1;10828;932062911
huvitanud;VERB;O;1;no;5727;10828;932062911
ausalt;ADV;O;2;no;1;10828;932062911
öelda;VERB;O;3;no;336497;10828;932062911
ta;PRON;O;20;yes;1;10828;932062911
uurinud;VERB;O;1;no;20579;10828;932062911
kuna;SCONJ;O;5;yes;974412;10828;932062911
ihaldatud;ADJ;O;1;no;3002;10828;932062911
kohaga;NOUN;O;1;no;21201;10828;932062911
käivad;VERB;O;8;no;69065;10828;932062911
puhkamas;VERB;O;3;no;2196;10828;932062911
turismihooaeg;NOUN;O;1;no;359;10828;932062911
kasin;VERB;O;1;no;1259;10828;932062911
parasjagu;ADV;O;1;no;37355;10828;932062911
käimas;VERB;O;1;no;15880;10828;932062911
inimestel;NOUN;O;4;no;1;10828;932062911
on;VERB;O;5;yes;1;10828;932062911
vaja;ADV;O;7;no;5;10828;932062911
veel;ADV;O;17;yes;3;10828;932062911
ütleme;VERB;O;22;no;25688;10828;932062911
reisirahad;NOUN;O;1;no;11;10828;932062911
kuskile;ADV;O;6;no;35915;10828;932062911
kulutada;VERB;O;1;no;17598;10828;932062911
pidasin;VERB;O;1;yes;12119;10828;932062911
õigeks;ADJ;O;1;no;21770;10828;932062911
sellisest;DET;O;2;yes;20069;10828;932062911
tean;VERB;O;4;no;2;10828;932062911
oled;AUX;O;7;yes;383406;10828;932062911
sellepärast;ADV;O;7;yes;114027;10828;932062911
sind;PRON;O;3;yes;1;10828;932062911
siia;ADV;O;4;yes;1;10828;932062911
kutsusingi;VERB;O;1;no;57;10828;932062911
kohe;ADV;O;7;yes;5;10828;932062911
pihta;ADV;O;1;yes;52813;10828;932062911
algusest;NOUN;O;2;no;65768;10828;932062911
peale;ADV;O;6;yes;1;10828;932062911
portugali;ADJ;O;2;no;7093;10828;932062911
Portugalist;PROPN;O;3;no;1686;10828;932062911
umbes;ADV;O;24;yes;1;10828;932062911
1000;NUM;O;4;no;0;10828;932062911
kilomeetri;NOUN;O;6;no;37408;10828;932062911
saartest;NOUN;O;1;no;1420;10828;932062911
600;NUM;O;2;no;0;10828;932062911
400;NUM;O;2;no;0;10828;932062911
kaugusel;ADP;O;6;no;149210;10828;932062911
tohutult;ADV;O;20;no;25401;10828;932062911
mulle;PRON;O;10;yes;1;10828;932062911
meeldis;VERB;O;5;no;72052;10828;932062911
siiamaani;ADV;O;2;no;30688;10828;932062911
see;PRON;O;92;yes;1;10828;932062911
ilusamaid;ADJ;O;2;no;2785;10828;932062911
kohti;NOUN;O;4;no;44200;10828;932062911
olen;AUX;O;3;yes;1162614;10828;932062911
Havai;PROPN;O;2;no;427;10828;932062911
minu;PRON;O;9;yes;1;10828;932062911
jaoks;ADP;O;4;yes;2;10828;932062911
