word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Austraalias;PROPN;O;5;no;14491;5704;932062911
eestlasi;NOUN;O;2;no;1;5704;932062911
muide;ADV;O;6;yes;1;5704;932062911
rahvaloenduse;NOUN;O;2;no;4885;5704;932062911
andmeil;NOUN;O;1;no;14810;5704;932062911
7000;NUM;O;1;no;0;5704;932062911
korralik;ADJ;O;1;no;1;5704;932062911
arv;NOUN;O;1;no;169001;5704;932062911
nende;PRON;O;4;yes;2;5704;932062911
kõikidega;PRON;O;1;yes;852;5704;932062911
kohtunud;VERB;O;1;no;12522;5704;932062911
esinesin;VERB;O;1;no;582;5704;932062911
nendele;PRON;O;1;yes;44908;5704;932062911
Melbourne'i;PROPN;O;2;no;1221;5704;932062911
majas;NOUN;O;3;no;73109;5704;932062911
Sydney;PROPN;O;3;no;4215;5704;932062911
Majas;PROPN;O;1;no;3971;5704;932062911
Brisbane'i;PROPN;O;1;no;498;5704;932062911
kui;CCONJ;O;2;yes;1;5704;932062911
pusel;NOUN;O;1;no;0;5704;932062911
ilmeris;NOUN;O;1;no;0;5704;932062911
küla;NOUN;O;1;no;99091;5704;932062911
lausa;ADV;O;2;no;160435;5704;932062911
huvitav;ADJ;O;5;no;166761;5704;932062911
märkasin;VERB;O;1;no;1;5704;932062911
ainult;ADV;O;6;yes;1;5704;932062911
kraanist;NOUN;O;1;no;1932;5704;932062911
vaideid;NOUN;O;1;no;104;5704;932062911
päike;NOUN;O;3;no;46186;5704;932062911
tõuseb;VERB;O;3;no;40429;5704;932062911
vale;ADJ;O;1;no;1;5704;932062911
poole;NOUN;O;2;yes;1;5704;932062911
pealt;ADP;O;2;yes;173407;5704;932062911
vaatad;VERB;O;2;no;16174;5704;932062911
näoga;NOUN;O;2;no;19278;5704;932062911
päikese;NOUN;O;1;no;32382;5704;932062911
poole;ADP;O;1;yes;1;5704;932062911
käe;NOUN;O;1;no;64628;5704;932062911
meelde;NOUN;O;3;no;142642;5704;932062911
vasakut;ADJ;O;1;no;3085;5704;932062911
kätt;NOUN;O;1;no;36222;5704;932062911
öeldi;VERB;O;1;no;32912;5704;932062911
mulle;PRON;O;7;yes;1;5704;932062911
ida;NOUN;O;1;no;15812;5704;932062911
ongi;AUX;O;4;no;1;5704;932062911
idast;NOUN;O;1;no;2967;5704;932062911
valepidi;ADV;O;1;no;716;5704;932062911
kuu;NOUN;O;3;no;240549;5704;932062911
teise;DET;O;4;yes;1;5704;932062911
kuul;NOUN;O;1;no;29357;5704;932062911
spetsiifiline;ADJ;O;1;no;4161;5704;932062911
nägu;NOUN;O;2;no;1;5704;932062911
austraallased;NOUN;O;4;no;775;5704;932062911
kutsuvad;VERB;O;1;no;15060;5704;932062911
peal;ADP;O;1;yes;1;5704;932062911
sellist;DET;O;3;yes;253172;5704;932062911
nendest;DET;O;1;yes;87250;5704;932062911
tumedatest;ADJ;O;1;no;508;5704;932062911
lõikudes;NOUN;O;1;no;679;5704;932062911
tekkivate;ADJ;O;1;no;4134;5704;932062911
kujutist;NOUN;O;1;no;1617;5704;932062911
jänkukeseks;NOUN;O;1;no;10;5704;932062911
jänku;NOUN;O;1;no;2103;5704;932062911
suure;ADJ;O;1;no;314613;5704;932062911
üllatusena;NOUN;O;1;no;11649;5704;932062911
harjunud;VERB;O;2;no;42273;5704;932062911
nägema;VERB;O;1;no;36839;5704;932062911
tuttavat;ADJ;O;1;no;7716;5704;932062911
äkki;ADV;O;2;no;2;5704;932062911
kuudest;NOUN;O;1;no;369;5704;932062911
sellele;PRON;O;2;yes;1;5704;932062911
juhiti;VERB;O;1;no;2798;5704;932062911
tähelepanu;NOUN;O;1;no;219871;5704;932062911
nägin;VERB;O;2;no;1;5704;932062911
kummuli;ADV;O;1;no;2164;5704;932062911
õhtul;NOUN;O;1;no;207105;5704;932062911
selili;ADV;O;1;no;5827;5704;932062911
suurt;ADJ;O;2;no;1;5704;932062911
muud;PRON;O;3;yes;302198;5704;932062911
kuust;NOUN;O;1;no;4806;5704;932062911
jäänudki;VERB;O;1;no;2912;5704;932062911
miks;ADV;O;3;yes;1;5704;932062911
sulle;PRON;O;4;yes;1;5704;932062911
Austraalia;PROPN;O;3;no;28693;5704;932062911
puhul;ADP;O;1;yes;594480;5704;932062911
muljet;NOUN;O;1;no;18328;5704;932062911
avaldada;VERB;O;1;no;34494;5704;932062911
sain;VERB;O;1;yes;269417;5704;932062911
olid;AUX;O;3;yes;1;5704;932062911
külmalaine;NOUN;O;1;no;477;5704;932062911
ehk;CCONJ;O;2;yes;1;5704;932062911
külmal;NOUN;O;1;no;4776;5704;932062911
kaitsvat;ADJ;O;1;no;1486;5704;932062911
kraadi;NOUN;O;2;no;67853;5704;932062911
ligi;ADV;O;1;yes;191258;5704;932062911
30;NUM;O;1;no;0;5704;932062911
20;NUM;O;3;no;0;5704;932062911
käisin;VERB;O;2;no;77901;5704;932062911
temperatuuriga;NOUN;O;1;no;3893;5704;932062911
okei;ADJ;O;1;no;37804;5704;932062911
kohalikud;ADJ;O;2;no;51204;5704;932062911
vaatasid;VERB;O;1;no;12394;5704;932062911
vangutas;VERB;O;1;no;1174;5704;932062911
külmavõitu;ADV;O;1;no;262;5704;932062911
muudki;PRON;O;1;no;8375;5704;932062911
huvitavat;VERB;O;1;no;34997;5704;932062911
rääkida;VERB;O;2;no;1;5704;932062911
väljaspool;ADP;O;1;yes;60524;5704;932062911
mind;PRON;O;1;yes;1;5704;932062911
esma;VERB;O;1;no;197;5704;932062911
esmajoones;ADV;O;1;no;5474;5704;932062911
tundus;VERB;O;2;no;1;5704;932062911
vot;INTJ;O;2;yes;1;5704;932062911
meilgi;PRON;O;1;no;3645;5704;932062911
niisugust;DET;O;3;yes;11243;5704;932062911
kõneainet;NOUN;O;1;no;3419;5704;932062911
tekitanud;VERB;O;1;no;25594;5704;932062911
vana;ADJ;O;6;no;1;5704;932062911
uue;ADJ;O;2;no;452395;5704;932062911
arhitektuuri;NOUN;O;1;no;14584;5704;932062911
kooslus;NOUN;O;1;no;9804;5704;932062911
jube;ADV;O;1;no;49464;5704;932062911
otstarbekalt;ADV;O;1;no;999;5704;932062911
lahendatud;VERB;O;1;no;17144;5704;932062911
vanad;ADJ;O;3;no;55857;5704;932062911
ehitised;NOUN;O;1;no;4212;5704;932062911
uute;ADJ;O;1;no;137907;5704;932062911
vahele;ADP;O;2;yes;149081;5704;932062911
mahtunud;VERB;O;1;no;8495;5704;932062911
kenasti;ADV;O;3;no;72319;5704;932062911
lõhuta;VERB;O;1;no;104;5704;932062911
osa;NOUN;O;1;no;1;5704;932062911
lõhutud;VERB;O;1;no;4818;5704;932062911
esmane;ADJ;O;1;no;13339;5704;932062911
oligi;AUX;O;3;no;64933;5704;932062911
väga-väga;ADV;O;1;no;12272;5704;932062911
muljetavaldav;ADJ;O;2;no;7606;5704;932062911
arhitektuur;NOUN;O;1;no;6351;5704;932062911
otstarbekas;ADJ;O;1;no;7501;5704;932062911
paigutus;NOUN;O;2;no;4577;5704;932062911
majade;NOUN;O;1;no;14642;5704;932062911
kesklinn;NOUN;O;1;no;5364;5704;932062911
kõrge;ADJ;O;1;no;134548;5704;932062911
pool;ADV;O;3;yes;1;5704;932062911
miljonilinnad;NOUN;O;1;no;16;5704;932062911
tegelikult;ADV;O;6;no;1;5704;932062911
need;PRON;O;5;yes;1283582;5704;932062911
äärelinn;NOUN;O;1;no;231;5704;932062911
madal;ADJ;O;1;no;38301;5704;932062911
ühekorruseline;ADJ;O;1;no;1222;5704;932062911
võiks;AUX;O;6;yes;4;5704;932062911
optimistlikud;ADJ;O;1;no;1866;5704;932062911
alati;ADV;O;3;yes;4;5704;932062911
abivalmid;ADJ;O;2;no;2043;5704;932062911
kuulsin;VERB;O;2;no;25151;5704;932062911
enne;ADV;O;3;yes;1;5704;932062911
läksin;VERB;O;3;yes;64585;5704;932062911
kohtuda;VERB;O;1;no;21002;5704;932062911
näha;VERB;O;3;no;425520;5704;932062911
ikke;ADV;O;1;no;4222;5704;932062911
tänan;VERB;O;1;no;42112;5704;932062911
palun;VERB;O;2;no;1;5704;932062911
olge;AUX;O;1;yes;21534;5704;932062911
lahked;ADJ;O;1;no;2805;5704;932062911
äärmiselt;ADV;O;1;no;83580;5704;932062911
meeldiv;ADJ;O;2;no;43476;5704;932062911
üllatav;ADJ;O;1;no;14859;5704;932062911
panda;VERB;O;1;no;6319;5704;932062911
tähelegi;ADV;O;1;no;3452;5704;932062911
teiste;DET;O;1;yes;342399;5704;932062911
inimeste;NOUN;O;1;no;298555;5704;932062911
minnakse;VERB;O;1;yes;18372;5704;932062911
mürinal;ADV;O;1;no;480;5704;932062911
otsa;ADV;O;2;yes;151939;5704;932062911
tehta;VERB;O;2;yes;15579;5704;932062911
arvatakse;VERB;O;1;no;24721;5704;932062911
inimene;NOUN;O;1;no;352593;5704;932062911
käib;VERB;O;2;no;1;5704;932062911
maas;ADV;O;3;no;31450;5704;932062911
nina;NOUN;O;1;no;43627;5704;932062911
trügib;VERB;O;1;no;837;5704;932062911
teistele;PRON;O;1;yes;95609;5704;932062911
õigemini;ADV;O;1;no;17256;5704;932062911
tagasi;ADV;O;1;yes;2;5704;932062911
asjad;NOUN;O;1;no;203710;5704;932062911
sümpaatsed;ADJ;O;1;no;1484;5704;932062911
eestlased;NOUN;O;4;no;52067;5704;932062911
muutunud;VERB;O;1;no;122893;5704;932062911
sümpaatsemaks;ADJ;O;1;no;197;5704;932062911
käivad;VERB;O;2;no;69065;5704;932062911
sellised;ADJ;O;1;yes;1;5704;932062911
mürgised;ADJ;O;1;no;2789;5704;932062911
pise;NOUN;O;1;no;0;5704;932062911
musta;ADJ;O;1;no;69659;5704;932062911
huumoriga;NOUN;O;1;no;4670;5704;932062911
harjunud;ADJ;O;1;no;42273;5704;932062911
inimesed;NOUN;O;2;no;1;5704;932062911
süüdistavad;VERB;O;1;no;3333;5704;932062911
austraallasi;NOUN;O;1;no;155;5704;932062911
liigsest;ADJ;O;1;no;2759;5704;932062911
sõbralikkusest;NOUN;O;1;no;99;5704;932062911
sellises;DET;O;1;yes;43261;5704;932062911
ülevoolava;ADJ;O;1;no;308;5704;932062911
vinge;ADJ;O;2;no;12210;5704;932062911
suhtumisest;NOUN;O;1;no;2958;5704;932062911
samas;ADV;O;1;yes;1;5704;932062911
olles;AUX;O;2;yes;130068;5704;932062911
harjub;VERB;O;1;no;4395;5704;932062911
kiiresti;ADV;O;1;no;1;5704;932062911
pluss;NOUN;O;1;no;30410;5704;932062911
võtadki;VERB;O;1;no;190;5704;932062911
elementaarset;ADJ;O;1;no;1073;5704;932062911
teenindav;ADJ;O;1;no;1540;5704;932062911
personal;NOUN;O;1;no;10137;5704;932062911
poodides;NOUN;O;1;no;12946;5704;932062911
kohvikutes;NOUN;O;1;no;2438;5704;932062911
sõbralik;ADJ;O;1;no;26452;5704;932062911
viisakas;ADJ;O;1;no;17141;5704;932062911
võlts;ADJ;O;1;no;2749;5704;932062911
jääb;VERB;O;1;no;414110;5704;932062911
hoolivad;VERB;O;1;no;5532;5704;932062911
vähemalt;ADV;O;2;yes;1;5704;932062911
käituvad;VERB;O;1;no;8114;5704;932062911
Eestis;PROPN;O;3;no;1;5704;932062911
levinud;VERB;O;1;no;54624;5704;932062911
minu;PRON;O;10;yes;1;5704;932062911
meelest;ADP;O;1;yes;96986;5704;932062911
mullegi;PRON;O;1;no;3017;5704;932062911
peaminister;NOUN;O;1;no;62055;5704;932062911
ajakirju;NOUN;O;1;no;3068;5704;932062911
lehti;NOUN;O;1;no;13654;5704;932062911
juttu;NOUN;O;2;no;112144;5704;932062911
olnud;AUX;O;26;yes;3;5704;932062911
teenindus;NOUN;O;1;no;12351;5704;932062911
allpool;ADV;O;1;yes;1;5704;932062911
igasugust;DET;O;2;yes;10948;5704;932062911
arvustust;NOUN;O;1;no;9404;5704;932062911
märkavad;VERB;O;1;no;3175;5704;932062911
välismaalased;NOUN;O;1;no;4337;5704;932062911
tulnud;VERB;O;2;yes;1;5704;932062911
sõbralikest;ADJ;O;1;no;160;5704;932062911
maadest;NOUN;O;1;no;2572;5704;932062911
teine;DET;O;2;yes;446264;5704;932062911
vastane;NOUN;O;1;no;29034;5704;932062911
hoopis;ADV;O;3;yes;1;5704;932062911
sõbralikumad;ADJ;O;1;no;708;5704;932062911
põhjust;NOUN;O;1;no;71179;5704;932062911
niisugust;ADJ;O;1;yes;11243;5704;932062911
kirjutada;VERB;O;3;no;1;5704;932062911
ollakse;AUX;O;1;yes;40332;5704;932062911
sõbralikud;ADJ;O;1;no;9102;5704;932062911
sõltub;VERB;O;1;no;90306;5704;932062911
läbimüük;NOUN;O;1;no;728;5704;932062911
vaevalt;ADV;O;1;no;43170;5704;932062911
teisiti;ADV;O;1;no;53062;5704;932062911
kasvanud;VERB;O;1;no;79856;5704;932062911
testi;NOUN;O;1;no;38935;5704;932062911
kasvatatud;VERB;O;1;no;10391;5704;932062911
ühildamisele;NOUN;O;1;no;28;5704;932062911
õnnestus;VERB;O;1;no;61869;5704;932062911
kuidas;ADV;O;11;yes;2;5704;932062911
riivab;VERB;O;1;no;2034;5704;932062911
silma;NOUN;O;1;no;173544;5704;932062911
suhtes;NOUN;O;1;yes;2;5704;932062911
ise;ADV;O;6;yes;1;5704;932062911
või;ADV;O;3;yes;1;5704;932062911
selle;PRON;O;7;yes;2;5704;932062911
ühildada;VERB;O;1;no;1639;5704;932062911
poleemikat;NOUN;O;1;no;1532;5704;932062911
nende;DET;O;2;yes;2;5704;932062911
vanade;ADJ;O;4;no;27682;5704;932062911
elurajoonide;NOUN;O;1;no;179;5704;932062911
elumajade;NOUN;O;1;no;922;5704;932062911
ümber;ADP;O;1;yes;1;5704;932062911
küllap;ADV;O;2;no;40177;5704;932062911
sealgi;ADV;O;1;no;4819;5704;932062911
resultaat;NOUN;O;1;no;951;5704;932062911
tulija;NOUN;O;1;no;3610;5704;932062911
silmale;NOUN;O;1;no;7206;5704;932062911
sümpaatne;ADJ;O;1;no;6810;5704;932062911
eklektiline;ADJ;O;1;no;710;5704;932062911
siiski;ADV;O;1;yes;566546;5704;932062911
hästi-hästi;ADV;O;1;no;418;5704;932062911
maitsekalt;ADV;O;1;no;2039;5704;932062911
ühendamine;NOUN;O;1;no;7115;5704;932062911
sobitamine;NOUN;O;1;no;964;5704;932062911
käinud;VERB;O;2;no;130517;5704;932062911
selliseid;DET;O;2;yes;137956;5704;932062911
tuus;ADJ;O;1;no;1;5704;932062911
ehitasin;VERB;O;1;no;1610;5704;932062911
rääkimata;VERB;O;2;no;1;5704;932062911
teatrist;NOUN;O;1;no;3449;5704;932062911
ajakirjanduse;NOUN;O;2;no;12642;5704;932062911
kaudu;ADP;O;3;yes;1;5704;932062911
meile;PRON;O;1;yes;258668;5704;932062911
tuttav;ADJ;O;2;no;45835;5704;932062911
piltide;NOUN;O;1;no;26178;5704;932062911
isiklikult;ADV;O;1;no;55188;5704;932062911
külastasin;VERB;O;1;no;2693;5704;932062911
kontserdil;NOUN;O;3;no;13934;5704;932062911
üheksandal;ADJ;O;1;no;2341;5704;932062911
kaheksandal;ADJ;O;1;no;3109;5704;932062911
oktoobril;NOUN;O;1;no;65166;5704;932062911
kontsert;NOUN;O;1;no;28599;5704;932062911
juhatas;VERB;O;1;no;8203;5704;932062911
Kristjan;PROPN;O;1;no;42007;5704;932062911
Järvi;PROPN;O;1;no;7394;5704;932062911
seik;NOUN;O;1;no;4008;5704;932062911
teema;NOUN;O;1;no;1;5704;932062911
kokkuvõtteks;NOUN;O;1;no;12300;5704;932062911
sul;PRON;O;5;yes;307622;5704;932062911
ooperiteatri;NOUN;O;1;no;554;5704;932062911
sõbralikus;ADJ;O;1;no;1084;5704;932062911
austraallaste;NOUN;O;1;no;322;5704;932062911
sõbraliku;ADJ;O;1;no;5493;5704;932062911
sümpatiseerib;VERB;O;1;no;644;5704;932062911
kohe;ADV;O;3;yes;5;5704;932062911
tekitas;VERB;O;1;no;36430;5704;932062911
rõõmu;NOUN;O;1;no;64424;5704;932062911
avastust;NOUN;O;1;no;841;5704;932062911
imestust;NOUN;O;1;no;1848;5704;932062911
kahjutunne;NOUN;O;1;no;249;5704;932062911
varsti;ADV;O;2;no;1;5704;932062911
minna;VERB;O;4;yes;1;5704;932062911
kolm;NUM;O;1;no;357415;5704;932062911
nädalat;NOUN;O;1;no;89861;5704;932062911
piisav;ADJ;O;1;no;36189;5704;932062911
aeg;NOUN;O;7;no;1;5704;932062911
tundsin;VERB;O;1;no;44563;5704;932062911
koduigatsust;NOUN;O;1;no;375;5704;932062911
millega;PRON;O;3;yes;1;5704;932062911
kokku;ADV;O;3;yes;1;5704;932062911
puutusin;VERB;O;2;no;1859;5704;932062911
põlvkonna;NOUN;O;2;no;27874;5704;932062911
esindajad;NOUN;O;2;no;1;5704;932062911
üks;PRON;O;1;yes;2;5704;932062911
mäletan;VERB;O;8;no;49289;5704;932062911
ühes;DET;O;3;yes;149044;5704;932062911
kohas;NOUN;O;2;no;96959;5704;932062911
korteris;NOUN;O;2;no;27703;5704;932062911
97;NUM;O;1;no;0;5704;932062911
aastase;ADJ;O;1;no;14264;5704;932062911
härrasmehe;NOUN;O;1;no;580;5704;932062911
äi;NOUN;O;1;no;2806;5704;932062911
augusti;NOUN;O;1;no;26731;5704;932062911
sirkel;NOUN;O;2;no;218;5704;932062911
nimi;NOUN;O;3;no;1;5704;932062911
arvas;VERB;O;1;no;42757;5704;932062911
kirjutatakse;VERB;O;1;no;15219;5704;932062911
vaid;ADV;O;2;yes;1232215;5704;932062911
söör;NOUN;O;1;no;1882;5704;932062911
kell;NOUN;O;3;no;675076;5704;932062911
peaks;AUX;O;3;yes;4;5704;932062911
huumorist;NOUN;O;1;no;956;5704;932062911
tal;PRON;O;1;yes;2;5704;932062911
puudus;NOUN;O;1;no;41694;5704;932062911
puhas;ADJ;O;1;no;1;5704;932062911
korrektne;ADJ;O;1;no;12380;5704;932062911
igati;ADV;O;3;yes;79962;5704;932062911
tiptop;ADJ;O;1;no;707;5704;932062911
käekäigu;NOUN;O;1;no;2952;5704;932062911
üle;ADP;O;3;yes;2;5704;932062911
ausalt;ADV;O;1;no;1;5704;932062911
ole;VERB;O;1;yes;1;5704;932062911
vaja;ADV;O;4;no;5;5704;932062911
nuriseda;VERB;O;1;no;3072;5704;932062911
ühiskond;NOUN;O;1;no;27144;5704;932062911
hoolitseb;VERB;O;1;no;9571;5704;932062911
eest;ADP;O;1;yes;1105733;5704;932062911
silmapaistev;ADJ;O;1;no;5272;5704;932062911
üllas;ADJ;O;1;no;1733;5704;932062911
igas;DET;O;1;yes;102436;5704;932062911
linnas;NOUN;O;1;no;1;5704;932062911
praktiliselt;ADV;O;1;no;43080;5704;932062911
sellised;DET;O;2;yes;1;5704;932062911
teine;PRON;O;1;yes;446264;5704;932062911
üllatus;NOUN;O;1;no;28011;5704;932062911
sisserändajad;NOUN;O;1;no;1462;5704;932062911
eri;ADJ;O;1;no;126205;5704;932062911
rahvustest;NOUN;O;1;no;1642;5704;932062911
elab;VERB;O;1;no;85232;5704;932062911
120;NUM;O;1;no;0;5704;932062911
130;NUM;O;1;no;0;5704;932062911
rahvust;NOUN;O;1;no;2438;5704;932062911
sattusin;VERB;O;2;no;20303;5704;932062911
ühele;DET;O;1;yes;1;5704;932062911
tsivalile;NOUN;O;1;no;0;5704;932062911
multikultuurne;ADJ;O;1;no;440;5704;932062911
festival;NOUN;O;1;no;26121;5704;932062911
toodi;VERB;O;1;no;30866;5704;932062911
köögipoolide;NOUN;O;1;no;0;5704;932062911
kultuuri;NOUN;O;1;no;61546;5704;932062911
pooled;NOUN;O;1;yes;36623;5704;932062911
siini;NOUN;O;1;no;785;5704;932062911
imetlemis;VERB;O;1;no;0;5704;932062911
väärt;ADJ;O;1;yes;62620;5704;932062911
organiseeritakse;VERB;O;1;no;548;5704;932062911
rahvaste;NOUN;O;1;no;18367;5704;932062911
enesenäitamise;NOUN;O;1;no;45;5704;932062911
võimalus;NOUN;O;1;no;2;5704;932062911
tore;ADJ;O;2;no;1;5704;932062911
niisugune;ADJ;O;3;yes;18292;5704;932062911
mitmel;DET;O;1;yes;46865;5704;932062911
korral;NOUN;O;2;yes;437555;5704;932062911
sula;VERB;O;1;no;3777;5704;932062911
arvad;VERB;O;2;no;25272;5704;932062911
käimasolevast;ADJ;O;1;no;439;5704;932062911
globaliseerumisest;NOUN;O;1;no;203;5704;932062911
multikultuurse;ADJ;O;1;no;275;5704;932062911
oleme;AUX;O;2;yes;419376;5704;932062911
väliselt;ADV;O;1;no;8063;5704;932062911
avatud;VERB;O;1;no;202081;5704;932062911
kedagi;PRON;O;1;yes;1;5704;932062911
sisse;ADV;O;2;yes;1;5704;932062911
me;PRON;O;10;yes;1;5704;932062911
oota;VERB;O;1;no;18702;5704;932062911
lase;VERB;O;3;no;84919;5704;932062911
siia;ADV;O;2;yes;1;5704;932062911
ajaloolised;ADJ;O;3;no;5150;5704;932062911
juured;NOUN;O;1;no;12786;5704;932062911
põhjused;NOUN;O;1;no;22918;5704;932062911
eksmeestele;NOUN;O;1;no;3;5704;932062911
sõjad;NOUN;O;1;no;3353;5704;932062911
okupatsioonide;NOUN;O;1;no;1078;5704;932062911
igaühele;PRON;O;1;yes;11125;5704;932062911
ust;NOUN;O;1;yes;13781;5704;932062911
lahti;ADV;O;2;no;1;5704;932062911
teretulnud;VERB;O;1;no;19022;5704;932062911
võrdlus;NOUN;O;1;no;10622;5704;932062911
tühermaaga;NOUN;O;1;no;19;5704;932062911
kuhu;ADV;O;2;yes;273677;5704;932062911
mitukümmend;NUM;O;1;no;6717;5704;932062911
miljonit;NUM;O;2;no;168274;5704;932062911
inimest;NOUN;O;1;no;1;5704;932062911
territoriaalselt;ADV;O;1;no;340;5704;932062911
suurem;ADJ;O;2;no;1;5704;932062911
Euroopa;PROPN;O;1;no;720735;5704;932062911
pool;NUM;O;3;yes;1;5704;932062911
riiki;NOUN;O;1;no;67513;5704;932062911
riigi;NOUN;O;1;no;1;5704;932062911
elanikud;NOUN;O;1;no;32639;5704;932062911
21;NUM;O;1;no;0;5704;932062911
andmetel;NOUN;O;1;no;1;5704;932062911
rohkem;ADV;O;3;yes;2;5704;932062911
kaugeltki;ADV;O;2;no;14198;5704;932062911
lugu;NOUN;O;6;no;232536;5704;932062911
järgmisena;ADJ;O;1;yes;13899;5704;932062911
out;NOUN;O;1;no;2;5704;932062911
Frank;PROPN;O;4;no;7585;5704;932062911
Sinatra;PROPN;O;3;no;663;5704;932062911
laulab;VERB;O;2;no;11731;5704;932062911
tütrega;NOUN;O;1;no;5473;5704;932062911
nüansiga;NOUN;O;1;no;509;5704;932062911
koos;ADP;O;2;yes;1;5704;932062911
sahtlist;NOUN;O;1;no;1440;5704;932062911
jupid;NOUN;O;1;no;7362;5704;932062911
kuulata;VERB;O;3;no;1;5704;932062911
nimetatud;VERB;O;1;no;112967;5704;932062911
Fringsaid;PROPN;O;1;no;0;5704;932062911
sina;PRON;O;1;yes;2;5704;932062911
atraks;VERB;O;1;no;0;5704;932062911
ning;CCONJ;O;1;yes;5765046;5704;932062911
õuna;NOUN;O;2;no;7402;5704;932062911
maailmas;NOUN;O;1;no;175510;5704;932062911
populaarne;ADJ;O;1;no;35778;5704;932062911
üks;DET;O;5;yes;2;5704;932062911
tabeli;NOUN;O;1;no;18727;5704;932062911
juhtidest;NOUN;O;1;no;2649;5704;932062911
seesama;DET;O;2;yes;21410;5704;932062911
tantsija;NOUN;O;1;no;5017;5704;932062911
laulnud;VERB;O;1;no;4553;5704;932062911
laulsin;VERB;O;1;no;1696;5704;932062911
kohaliku;ADJ;O;1;no;86059;5704;932062911
eestlasega;NOUN;O;1;no;1017;5704;932062911
seega;ADV;O;1;yes;1;5704;932062911
vaat;ADV;O;1;yes;18879;5704;932062911
vaja;VERB;O;1;no;5;5704;932062911
lahtine;ADJ;O;1;no;10388;5704;932062911
jalutad;VERB;O;1;no;899;5704;932062911
vaba;ADJ;O;1;no;136300;5704;932062911
päeva;NOUN;O;2;no;454271;5704;932062911
toime;NOUN;O;1;no;89349;5704;932062911
elada;VERB;O;1;no;104163;5704;932062911
teadjameeskvartett;NOUN;O;1;no;0;5704;932062911
tänasest;ADJ;O;1;no;19941;5704;932062911
poiste;NOUN;O;1;no;20599;5704;932062911
punt;NOUN;O;1;no;5131;5704;932062911
hullutas;VERB;O;2;no;280;5704;932062911
50.-te;ADJ;O;1;no;0;5704;932062911
lõpus;NOUN;O;3;no;162169;5704;932062911
kuuekümnendatel;ADJ;O;1;no;766;5704;932062911
60.-te;ADJ;O;2;no;0;5704;932062911
alguses;NOUN;O;4;no;1;5704;932062911
elu;NOUN;O;7;no;1;5704;932062911
läbi;ADV;O;1;yes;1;5704;932062911
elatud;VERB;O;1;no;8263;5704;932062911
hakata;VERB;O;2;yes;1;5704;932062911
mõtlema;VERB;O;2;no;75182;5704;932062911
uno;NOUN;O;1;no;291;5704;932062911
solid;NOUN;O;1;no;1106;5704;932062911
10;NUM;O;1;no;0;5704;932062911
aastane;ADJ;O;2;no;37461;5704;932062911
nõukogude;NOUN;O;1;no;49213;5704;932062911
Nõukogude;PROPN;O;2;no;51503;5704;932062911
Liit;PROPN;O;1;no;34525;5704;932062911
võttis;VERB;O;1;no;190342;5704;932062911
mäletab;VERB;O;1;no;10154;5704;932062911
olime;AUX;O;1;yes;77532;5704;932062911
paprika;NOUN;O;1;no;5173;5704;932062911
tänas;VERB;O;1;no;7551;5704;932062911
vanemate;NOUN;O;2;no;52872;5704;932062911
fakt;NOUN;O;2;no;27959;5704;932062911
teatavaks;ADJ;O;1;no;15358;5704;932062911
tekkinud;VERB;O;1;no;113862;5704;932062911
sügav;ADJ;O;1;no;17727;5704;932062911
nördimus;NOUN;O;2;no;430;5704;932062911
Saksamaa;PROPN;O;1;no;77652;5704;932062911
kuulutas;VERB;O;1;no;21482;5704;932062911
liidule;NOUN;O;1;no;6325;5704;932062911
sõja;NOUN;O;1;no;36638;5704;932062911
peaaegu;ADV;O;1;yes;1;5704;932062911
sama;DET;O;1;yes;1;5704;932062911
seltskond;NOUN;O;2;no;28032;5704;932062911
nägime;VERB;O;1;no;19449;5704;932062911
merevot;NOUN;O;1;no;0;5704;932062911
sadamat;NOUN;O;1;no;3232;5704;932062911
nimetatakse;VERB;O;1;no;41775;5704;932062911
miinisadam;NOUN;O;1;no;15;5704;932062911
raketid;NOUN;O;1;no;2210;5704;932062911
lendasid;VERB;O;1;no;5521;5704;932062911
vabriku;NOUN;O;1;no;2326;5704;932062911
tänavalt;NOUN;O;1;no;10840;5704;932062911
vaade;NOUN;O;1;no;30603;5704;932062911
veelgi;ADV;O;1;yes;149575;5704;932062911
teadnud;VERB;O;1;no;45585;5704;932062911
keegi;PRON;O;7;yes;1;5704;932062911
tulla;VERB;O;2;yes;204607;5704;932062911
teavad;VERB;O;1;no;49224;5704;932062911
millal;ADV;O;6;yes;1;5704;932062911
jõudsid;VERB;O;1;no;36094;5704;932062911
said;VERB;O;1;yes;221504;5704;932062911
laulumees;NOUN;O;1;no;299;5704;932062911
võid;AUX;O;1;yes;1;5704;932062911
esinema;VERB;O;1;no;8545;5704;932062911
mäleta;VERB;O;4;no;44644;5704;932062911
andekas;ADJ;O;1;no;9651;5704;932062911
algaja;NOUN;O;1;no;18554;5704;932062911
kunagi;ADV;O;8;yes;1;5704;932062911
olnudki;AUX;O;2;no;15063;5704;932062911
proffide;NOUN;O;1;no;994;5704;932062911
hulka;ADP;O;1;yes;115932;5704;932062911
läkski;VERB;O;1;no;5262;5704;932062911
Piritalt;PROPN;O;1;no;515;5704;932062911
lülita;VERB;O;1;no;3288;5704;932062911
