word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vaja;ADV;O;2;no;5;391;932062911
need;PRON;O;2;yes;1283582;391;932062911
peavad;AUX;O;2;yes;1;391;932062911
muutuma;VERB;O;1;no;15971;391;932062911
muutub;VERB;O;1;no;119416;391;932062911
elugi;NOUN;O;1;no;299;391;932062911
sest;SCONJ;O;1;yes;1;391;932062911
inimesed;NOUN;O;1;no;1;391;932062911
ela;VERB;O;1;no;17622;391;932062911
seaduste;NOUN;O;1;no;15992;391;932062911
vaid;CCONJ;O;1;yes;1232215;391;932062911
seadused;NOUN;O;1;no;14249;391;932062911
teenima;VERB;O;1;no;1;391;932062911
inimesi;NOUN;O;1;no;293390;391;932062911
mis;PRON;O;1;yes;1;391;932062911
ühes;DET;O;1;yes;149044;391;932062911
kultuuris;NOUN;O;1;no;8039;391;932062911
olukorras;NOUN;O;1;no;1;391;932062911
maal;NOUN;O;1;no;2;391;932062911
ajastul;NOUN;O;1;no;8279;391;932062911
kasulik;ADJ;O;1;no;1;391;932062911
loomulik;ADJ;O;1;no;33370;391;932062911
võib;AUX;O;1;yes;1;391;932062911
pärssida;VERB;O;1;no;1415;391;932062911
teisal;ADV;O;1;no;1281;391;932062911
ohtlikuks;ADJ;O;1;no;7255;391;932062911
läheb;VERB;O;1;yes;415837;391;932062911
asi;NOUN;O;1;no;431981;391;932062911
siis;ADV;O;1;yes;1;391;932062911
kui;SCONJ;O;2;yes;1;391;932062911
tehtud;ADJ;O;1;yes;464935;391;932062911
seadustele;NOUN;O;1;no;3275;391;932062911
püütakse;VERB;O;1;no;18392;391;932062911
anda;VERB;O;1;no;1;391;932062911
jumalikku;ADJ;O;1;no;2374;391;932062911
autoriteeti;NOUN;O;1;no;1942;391;932062911
teha;VERB;O;1;yes;1;391;932062911
ajutiseks;ADJ;O;1;no;2629;391;932062911
piiratud;ADJ;O;1;no;64987;391;932062911
kasutamiseks;NOUN;O;1;no;98357;391;932062911
mõeldud;ADJ;O;1;no;196754;391;932062911
normidest;NOUN;O;1;no;1369;391;932062911
igavesed;ADJ;O;1;no;1381;391;932062911
usudogmad;NOUN;O;1;no;9;391;932062911
sellele;PRON;O;1;yes;1;391;932062911
järgneb;VERB;O;1;no;24805;391;932062911
paratamatult;ADV;O;1;no;1;391;932062911
meist;PRON;O;1;yes;60977;391;932062911
erinevate;ADJ;O;1;no;1;391;932062911
vähemustesse;NOUN;O;1;no;208;391;932062911
kuuluvate;ADJ;O;1;no;14034;391;932062911
meiega;PRON;O;1;yes;51424;391;932062911
võrreldes;VERB;O;1;no;178184;391;932062911
teistmoodi;ADV;O;1;no;34390;391;932062911
mõtlevate;ADJ;O;1;no;720;391;932062911
tegutsevate;ADJ;O;1;no;7071;391;932062911
vihkamine;NOUN;O;1;no;2091;391;932062911
tagakiusamine;NOUN;O;1;no;1105;391;932062911
enam;ADV;O;1;yes;4;391;932062911
mingil;DET;O;1;yes;1;391;932062911
juhul;NOUN;O;1;yes;2;391;932062911
ei;ADV;O;1;yes;13;391;932062911
kristlikud;ADJ;O;1;no;2155;391;932062911
väärtused;NOUN;O;1;no;20309;391;932062911
ega;CCONJ;O;1;yes;706448;391;932062911
ka;ADV;O;1;yes;3;391;932062911
voorused;NOUN;O;1;no;643;391;932062911
Jeesus;NOUN;O;1;no;25373;391;932062911
ütles;VERB;O;1;no;618630;391;932062911
lühidalt;ADV;O;1;no;26987;391;932062911
käsuõpetust;NOUN;O;1;no;26;391;932062911
kokkuvõttes;NOUN;O;1;no;58030;391;932062911
tee;VERB;O;2;yes;1;391;932062911
teisele;DET;O;1;yes;1;391;932062911
seda;PRON;O;4;yes;2;391;932062911
mida;PRON;O;5;yes;1;391;932062911
sa;PRON;O;3;yes;1;391;932062911
tahad;VERB;O;2;no;97646;391;932062911
sinule;PRON;O;1;yes;10299;391;932062911
tehtaks;VERB;O;2;yes;4347;391;932062911
ära;AUX;O;1;yes;1;391;932062911
kellelegi;PRON;O;2;yes;47363;391;932062911
taha;VERB;O;1;yes;3;391;932062911
sulle;PRON;O;2;yes;1;391;932062911
inimestega;NOUN;O;2;no;58709;391;932062911
kohtudes;NOUN;O;1;no;4484;391;932062911
olnud;AUX;O;2;yes;3;391;932062911
tal;PRON;O;1;yes;2;391;932062911
enamasti;ADV;O;1;no;136638;391;932062911
valmis;ADV;O;1;no;1;391;932062911
mõeldud;VERB;O;1;no;196754;391;932062911
pakkuda;VERB;O;1;no;160994;391;932062911
vaid;ADV;O;1;yes;1232215;391;932062911
ta;PRON;O;1;yes;1;391;932062911
küsis;VERB;O;1;no;68672;391;932062911
kõigepealt;ADV;O;1;yes;78869;391;932062911
neid;PRON;O;2;yes;1;391;932062911
nähes;VERB;O;1;no;1;391;932062911
ma;PRON;O;2;yes;2;391;932062911
teeksin;VERB;O;1;yes;6951;391;932062911
?;PUNCT;O;1;no;0;391;932062911
arvan;VERB;O;1;no;1;391;932062911
neist;DET;O;1;yes;1;391;932062911
nõuannetest;NOUN;O;1;no;700;391;932062911
küllalt;ADV;O;1;no;24803;391;932062911
mõista;VERB;O;1;no;104741;391;932062911
jumal;NOUN;O;2;no;1;391;932062911
ootab;VERB;O;1;no;105306;391;932062911
meilt;PRON;O;1;yes;18120;391;932062911
seal;ADV;O;1;yes;1;391;932062911
kus;ADV;O;1;yes;1;391;932062911
saame;VERB;O;1;yes;1;391;932062911
kokku;ADV;O;1;yes;1;391;932062911
enamuse;NOUN;O;1;no;18063;391;932062911
jaoks;ADP;O;1;yes;2;391;932062911
arusaamatu;ADJ;O;1;no;10264;391;932062911
eluviisiga;NOUN;O;1;no;3212;391;932062911
kohtume;VERB;O;1;no;11430;391;932062911
kes;PRON;O;1;yes;1;391;932062911
täpselt;ADV;O;1;no;1;391;932062911
sellised;ADJ;O;1;yes;1;391;932062911
ise;PRON;O;1;yes;1;391;932062911
palugem;VERB;O;1;no;289;391;932062911
helde;NOUN;O;1;no;3365;391;932062911
armuline;ADJ;O;1;no;3628;391;932062911
sina;PRON;O;3;yes;2;391;932062911
olevat;AUX;O;1;yes;184658;391;932062911
kinkinud;VERB;O;1;no;3380;391;932062911
meile;PRON;O;3;yes;258668;391;932062911
kogu;DET;O;1;yes;1;391;932062911
kirevuse;NOUN;O;1;no;102;391;932062911
mitmekesisuse;NOUN;O;1;no;11374;391;932062911
oled;AUX;O;2;yes;383406;391;932062911
kõigile;PRON;O;1;yes;1;391;932062911
jaganud;VERB;O;1;no;11382;391;932062911
isikupära;NOUN;O;1;no;3589;391;932062911
ometi;ADV;O;1;yes;104031;391;932062911
luues;VERB;O;1;no;14701;391;932062911
kuju;NOUN;O;1;no;50898;391;932062911
näo;NOUN;O;1;no;28539;391;932062911
järgi;ADP;O;1;yes;476833;391;932062911
anna;VERB;O;1;no;1;391;932062911
tahtmist;NOUN;O;1;no;16868;391;932062911
püsivust;NOUN;O;1;no;2499;391;932062911
kõike;DET;O;1;yes;3;391;932062911
endas;PRON;O;1;yes;48671;391;932062911
teistes;DET;O;1;yes;40185;391;932062911
inimestes;NOUN;O;1;no;6611;391;932062911
otsida;VERB;O;1;no;66668;391;932062911
alandlikkust;NOUN;O;1;no;570;391;932062911
arukus;NOUN;O;1;no;506;391;932062911
ära;ADV;O;1;yes;1;391;932062911
tunda;VERB;O;1;no;116925;391;932062911
lase;VERB;O;1;no;84919;391;932062911
meil;PRON;O;1;yes;1;391;932062911
olla;AUX;O;1;yes;4;391;932062911
ligimese;PRON;O;1;no;1241;391;932062911
vastu;ADP;O;2;yes;1;391;932062911
alati;ADV;O;1;yes;4;391;932062911
nõnda;ADV;O;1;yes;63084;391;932062911
aamen;INTJ;O;1;no;5982;391;932062911
