word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kui;ADV;O;4;yes;1;3809;932062911
türklased;NOUN;O;8;no;1977;3809;932062911
vaid;ADV;O;4;yes;1232215;3809;932062911
juba;ADV;O;3;yes;1;3809;932062911
pikka;ADJ;O;1;no;68082;3809;932062911
aega;NOUN;O;3;no;1;3809;932062911
sajandeid;NOUN;O;2;no;6487;3809;932062911
ta;PRON;O;32;yes;1;3809;932062911
araabiamaailm;NOUN;O;1;no;7;3809;932062911
islamimaailm;NOUN;O;1;no;103;3809;932062911
sest;SCONJ;O;6;yes;1;3809;932062911
saatus;NOUN;O;1;no;18291;3809;932062911
islamimaailma;NOUN;O;2;no;354;3809;932062911
ääremaa;NOUN;O;4;no;1065;3809;932062911
jaoks;ADP;O;5;yes;2;3809;932062911
jumal;NOUN;O;4;no;1;3809;932062911
tänatud;VERB;O;1;no;6160;3809;932062911
kõik;DET;O;4;yes;1;3809;932062911
need;DET;O;6;yes;1283582;3809;932062911
koledused;NOUN;O;1;no;188;3809;932062911
jäävad;VERB;O;1;no;118703;3809;932062911
Saudi;PROPN;O;2;no;9612;3809;932062911
Araabias;PROPN;O;1;no;1645;3809;932062911
mõnel;DET;O;3;yes;60514;3809;932062911
šiitlikul;ADJ;O;1;no;2;3809;932062911
maal;NOUN;O;3;no;2;3809;932062911
teadupärast;ADV;O;1;no;6328;3809;932062911
sunniitide;NOUN;O;2;no;366;3809;932062911
hariduse;NOUN;O;2;no;39233;3809;932062911
lembelisemad;ADJ;O;1;no;0;3809;932062911
arengulembuses;NOUN;O;1;no;0;3809;932062911
kuigi;SCONJ;O;4;yes;497733;3809;932062911
tüüp;NOUN;O;1;no;31630;3809;932062911
seal;ADV;O;15;yes;1;3809;932062911
ju;ADV;O;7;yes;843987;3809;932062911
alaviidid;NOUN;O;1;no;51;3809;932062911
moodustavad;VERB;O;1;no;38456;3809;932062911
moslemitest;NOUN;O;1;no;964;3809;932062911
umbes;ADV;O;2;yes;1;3809;932062911
viiendiku;NUM;O;1;no;3487;3809;932062911
need;PRON;O;4;yes;1283582;3809;932062911
küll;ADV;O;5;yes;1;3809;932062911
ameeriklased;NOUN;O;2;no;8586;3809;932062911
nad;PRON;O;17;yes;1174316;3809;932062911
mitmes;DET;O;1;yes;35198;3809;932062911
mõttes;NOUN;O;2;no;154572;3809;932062911
lääneliku;ADJ;O;1;no;736;3809;932062911
sellepärast;ADV;O;2;yes;114027;3809;932062911
leiavad;VERB;O;2;no;37197;3809;932062911
hea;ADJ;O;2;no;2;3809;932062911
inimene;NOUN;O;2;no;352593;3809;932062911
üldse;ADV;O;1;no;2;3809;932062911
jumalat;NOUN;O;1;no;4115;3809;932062911
usub;VERB;O;2;no;31599;3809;932062911
mismoodi;ADV;O;1;no;1;3809;932062911
olegi;AUX;O;1;no;47128;3809;932062911
on;VERB;O;1;yes;1;3809;932062911
nemad;PRON;O;3;yes;2;3809;932062911
nõus;ADV;O;1;no;108823;3809;932062911
tunnistama;VERB;O;1;no;26196;3809;932062911
kristlasi;NOUN;O;1;no;2140;3809;932062911
juute;NOUN;O;1;no;2644;3809;932062911
kui;SCONJ;O;32;yes;1;3809;932062911
normaalseid;ADJ;O;1;no;3068;3809;932062911
inimesi;NOUN;O;2;no;293390;3809;932062911
alaviitide;NOUN;O;1;no;59;3809;932062911
hulgast;ADP;O;1;yes;33283;3809;932062911
tuleb;VERB;O;2;yes;1;3809;932062911
harva;ADV;O;2;no;45760;3809;932062911
niisuguse;DET;O;1;yes;8737;3809;932062911
fundamentalistide;NOUN;O;1;no;135;3809;932062911
äärmuslasi;NOUN;O;1;no;259;3809;932062911
niisiis;ADV;O;1;yes;49572;3809;932062911
islami;NOUN;O;3;no;7828;3809;932062911
aga;ADV;O;4;yes;1;3809;932062911
kaugele;ADJ;O;1;no;47893;3809;932062911
maale;NOUN;O;1;no;31244;3809;932062911
Euroopa-mõjuline;ADJ;O;1;no;0;3809;932062911
õige;ADV;O;1;no;1;3809;932062911
mitu;DET;O;2;yes;284945;3809;932062911
sajandit;NOUN;O;1;no;8576;3809;932062911
prantsuse;ADJ;O;1;no;64151;3809;932062911
kultuurimõjuline;ADJ;O;1;no;0;3809;932062911
pärast;ADP;O;8;yes;2;3809;932062911
1928.;ADJ;O;1;no;0;3809;932062911
aastal;NOUN;O;2;no;1128701;3809;932062911
araabia;ADJ;O;3;no;8623;3809;932062911
tähestik;NOUN;O;1;no;893;3809;932062911
kaotas;VERB;O;1;no;59691;3809;932062911
oma;PRON;O;19;yes;1;3809;932062911
kehtivuse;NOUN;O;1;no;6395;3809;932062911
läks;VERB;O;2;yes;322964;3809;932062911
ladina;ADJ;O;1;no;10151;3809;932062911
tähestiku-le;NOUN;O;1;no;0;3809;932062911
üle;ADP;O;7;yes;2;3809;932062911
sellele;PRON;O;4;yes;1;3809;932062911
järele;ADV;O;1;yes;147161;3809;932062911
tuli;VERB;O;1;yes;1;3809;932062911
kohe;ADV;O;3;yes;5;3809;932062911
suur;ADJ;O;4;no;1;3809;932062911
keeleuuendus;NOUN;O;1;no;91;3809;932062911
kuni;SCONJ;O;1;yes;1;3809;932062911
sinna;ADV;O;2;yes;1;3809;932062911
ajani;NOUN;O;1;no;5558;3809;932062911
keeles;NOUN;O;1;no;166248;3809;932062911
pooled;NUM;O;1;yes;36623;3809;932062911
sõnad;NOUN;O;2;no;55601;3809;932062911
Araabia;PROPN;O;2;no;14886;3809;932062911
pärsia;ADJ;O;2;no;1440;3809;932062911
siis;ADV;O;12;yes;1;3809;932062911
tekkis;VERB;O;1;no;106765;3809;932062911
võimas;ADJ;O;1;yes;38967;3809;932062911
keeleuuendusliikumine;NOUN;O;1;no;2;3809;932062911
tänapäeval;NOUN;O;3;no;1;3809;932062911
võimalik;ADJ;O;1;no;2;3809;932062911
vähemalt;ADV;O;3;yes;1;3809;932062911
neljal;NUM;O;2;no;12259;3809;932062911
tasandil;NOUN;O;2;no;63718;3809;932062911
keelt;NOUN;O;1;no;87048;3809;932062911
mulle;PRON;O;2;yes;1;3809;932062911
tundub;VERB;O;1;no;283633;3809;932062911
olenevalt;ADV;O;1;no;30388;3809;932062911
sellest;PRON;O;12;yes;933385;3809;932062911
sõnum;NOUN;O;1;no;30873;3809;932062911
minu;PRON;O;6;yes;1;3809;932062911
jutus;NOUN;O;1;no;4735;3809;932062911
tänu;ADP;O;1;yes;1;3809;932062911
islamiääremaa;NOUN;O;1;no;0;3809;932062911
naiste;NOUN;O;2;no;132435;3809;932062911
olukord;NOUN;O;3;no;134028;3809;932062911
sellel;DET;O;1;yes;240763;3809;932062911
ütleme;VERB;O;2;no;25688;3809;932062911
kolm;NUM;O;2;no;357415;3809;932062911
pluss;NOUN;O;1;no;30410;3809;932062911
võrdleme;VERB;O;1;no;2597;3809;932062911
mõne;DET;O;1;yes;238679;3809;932062911
hullult;ADV;O;1;no;11767;3809;932062911
mohameetlikuma;ADJ;O;1;no;0;3809;932062911
midagi;PRON;O;2;yes;1;3809;932062911
ole;AUX;O;12;yes;1;3809;932062911
teha;VERB;O;3;yes;1;3809;932062911
võtnud;VERB;O;1;no;143292;3809;932062911
Muhameetliku;PROPN;O;1;no;0;3809;932062911
maailma;NOUN;O;8;no;358132;3809;932062911
eelkõige;ADV;O;1;yes;185578;3809;932062911
araablaste;NOUN;O;2;no;1446;3809;932062911
vaimulaadi;NOUN;O;2;no;142;3809;932062911
tähtis;ADJ;O;1;no;99991;3809;932062911
hullusti;ADV;O;1;no;2425;3809;932062911
kergesti;ADV;O;2;no;46298;3809;932062911
solvuvad;ADJ;O;1;no;439;3809;932062911
tühiste;ADJ;O;1;no;820;3809;932062911
asjade;NOUN;O;2;no;67324;3809;932062911
oska;VERB;O;2;no;1;3809;932062911
uneski;NOUN;O;1;no;917;3809;932062911
näha;VERB;O;1;no;425520;3809;932062911
laps;NOUN;O;2;no;189997;3809;932062911
teki;NOUN;O;1;no;31014;3809;932062911
toredasti;ADV;O;1;no;1637;3809;932062911
kokkuvõtet;NOUN;O;1;no;3517;3809;932062911
tahtis;VERB;O;1;no;2;3809;932062911
Türki;PROPN;O;1;no;2641;3809;932062911
minna;VERB;O;2;yes;1;3809;932062911
lubanud;VERB;O;1;no;27052;3809;932062911
üksinda;ADV;O;1;no;28793;3809;932062911
tüdrukutel;NOUN;O;3;no;3038;3809;932062911
le;NOUN;O;1;no;1;3809;932062911
reisima;VERB;O;1;no;3127;3809;932062911
reisiks;NOUN;O;1;no;2201;3809;932062911
ette;ADV;O;1;yes;1;3809;932062911
valmistanud;VERB;O;1;no;11232;3809;932062911
ütles;VERB;O;1;no;618630;3809;932062911
Pinot;PROPN;O;1;no;1846;3809;932062911
vanematelt;NOUN;O;1;no;4086;3809;932062911
käinud;ADJ;O;1;no;130517;3809;932062911
inimestelt;NOUN;O;3;no;10429;3809;932062911
idamaade;NOUN;O;1;no;1053;3809;932062911
kultuuridega;NOUN;O;1;no;726;3809;932062911
kokku;ADV;O;1;yes;1;3809;932062911
puutunud;VERB;O;1;no;22158;3809;932062911
vältida;VERB;O;2;no;90505;3809;932062911
konflikti;NOUN;O;2;no;17541;3809;932062911
sa;PRON;O;5;yes;1;3809;932062911
suuda;VERB;O;4;no;117097;3809;932062911
seda;DET;O;14;yes;2;3809;932062911
ära;AUX;O;1;yes;1;3809;932062911
jumala;NOUN;O;1;no;33574;3809;932062911
hakka;VERB;O;1;yes;87313;3809;932062911
lahendama;VERB;O;1;no;9444;3809;932062911
sellega;PRON;O;4;yes;441200;3809;932062911
teed;VERB;O;1;yes;171492;3809;932062911
asja;NOUN;O;3;no;269947;3809;932062911
hullemaks;ADJ;O;2;no;12153;3809;932062911
tegi;VERB;O;2;yes;277360;3809;932062911
meile;PRON;O;3;yes;258668;3809;932062911
nalja;NOUN;O;1;no;44113;3809;932062911
tundus;AUX;O;1;no;1;3809;932062911
terane;ADJ;O;1;no;1318;3809;932062911
olevat;AUX;O;1;yes;184658;3809;932062911
Sepaidžaanis;PROPN;O;1;no;0;3809;932062911
Turkmeenia;PROPN;O;1;no;159;3809;932062911
õppideski;VERB;O;1;no;1;3809;932062911
olen;AUX;O;1;yes;1162614;3809;932062911
ma;PRON;O;12;yes;2;3809;932062911
märganud;VERB;O;1;no;24871;3809;932062911
kristliku;ADJ;O;1;no;7762;3809;932062911
inimestena;NOUN;O;1;no;3690;3809;932062911
niipea;ADV;O;2;no;19908;3809;932062911
püüame;VERB;O;2;no;17374;3809;932062911
mingit;DET;O;1;yes;238038;3809;932062911
segast;ADJ;O;1;no;1;3809;932062911
olukorda;NOUN;O;1;no;86115;3809;932062911
lahendada;VERB;O;1;no;54536;3809;932062911
võime;AUX;O;2;yes;73751;3809;932062911
mürki;NOUN;O;1;no;2742;3809;932062911
võtta;VERB;O;1;no;507404;3809;932062911
meil;PRON;O;3;yes;1;3809;932062911
lähe;VERB;O;1;yes;80993;3809;932062911
see;DET;O;9;yes;1;3809;932062911
korda;NOUN;O;1;no;1;3809;932062911
teeme;VERB;O;1;yes;107499;3809;932062911
ajaxnike;VERB;O;1;no;0;3809;932062911
edasi;ADV;O;3;yes;1;3809;932062911
jälle;ADV;O;2;no;3;3809;932062911
juttu;NOUN;O;4;no;112144;3809;932062911
euroop;NOUN;O;1;no;3;3809;932062911
paga;NOUN;O;1;no;21;3809;932062911
ühildumisest;NOUN;O;1;no;17;3809;932062911
teadlikul;ADJ;O;1;no;351;3809;932062911
tasemel;NOUN;O;1;no;1;3809;932062911
tõsise;ADJ;O;1;no;12849;3809;932062911
katse;NOUN;O;1;no;2;3809;932062911
Atatürk;PROPN;O;4;no;112;3809;932062911
viis;VERB;O;1;no;277376;3809;932062911
vabariigi;NOUN;O;1;no;94338;3809;932062911
kehtestati;VERB;O;1;no;6617;3809;932062911
23.;ADJ;O;1;no;0;3809;932062911
niisugusele;DET;O;1;yes;690;3809;932062911
arenguteel;NOUN;O;1;no;344;3809;932062911
lahutas;VERB;O;1;no;2412;3809;932062911
kiriku;NOUN;O;1;no;1;3809;932062911
riigist;NOUN;O;1;no;1;3809;932062911
keelas;VERB;O;2;no;5570;3809;932062911
fesside;NOUN;O;1;no;2;3809;932062911
kandmise;NOUN;O;3;no;7568;3809;932062911
nägu;NOUN;O;2;no;1;3809;932062911
varjavate;ADJ;O;1;no;101;3809;932062911
naisterätikute;NOUN;O;1;no;0;3809;932062911
meeste;NOUN;O;2;no;97978;3809;932062911
sarapaaride;NOUN;O;1;no;0;3809;932062911
puhvpükste;NOUN;O;1;no;3;3809;932062911
keelasena;NOUN;O;1;no;0;3809;932062911
kloostrid;NOUN;O;1;no;622;3809;932062911
sufid;NOUN;O;1;no;39;3809;932062911
vennaskonnad;NOUN;O;1;no;49;3809;932062911
propageeris;VERB;O;1;no;564;3809;932062911
sonimütsi;NOUN;O;1;no;35;3809;932062911
kaabut;NOUN;O;1;no;591;3809;932062911
kogunes;VERB;O;1;no;16931;3809;932062911
silinderkübarat;NOUN;O;1;no;4;3809;932062911
siiski;ADV;O;3;yes;566546;3809;932062911
kapach;NOUN;O;1;no;0;3809;932062911
jäi;VERB;O;1;no;335822;3809;932062911
sealjuures;ADV;O;1;no;30383;3809;932062911
au;NOUN;O;1;no;40552;3809;932062911
sisse;ADP;O;1;yes;1;3809;932062911
nõudes;VERB;O;1;no;4089;3809;932062911
niisugust;DET;O;1;yes;11243;3809;932062911
sekuna;NOUN;O;1;no;0;3809;932062911
otseselt;ADV;O;1;no;66110;3809;932062911
euroopalikku;ADJ;O;1;no;543;3809;932062911
käitumist;NOUN;O;1;no;1;3809;932062911
isegi;ADV;O;3;yes;2;3809;932062911
vägivaldseks;ADJ;O;1;no;1489;3809;932062911
kätte;NOUN;O;1;yes;257319;3809;932062911
nagu;SCONJ;O;9;yes;1;3809;932062911
Peeter;PROPN;O;1;no;1;3809;932062911
Suur;PROPN;O;1;no;13213;3809;932062911
omal;PRON;O;1;yes;81704;3809;932062911
ajal;NOUN;O;4;no;1;3809;932062911
vene;ADJ;O;1;no;147744;3809;932062911
ajades;VERB;O;1;no;4728;3809;932062911
talumeestel;NOUN;O;1;no;58;3809;932062911
bojaaride;NOUN;O;1;no;97;3809;932062911
habemed;NOUN;O;1;no;298;3809;932062911
vägivaldselt;ADV;O;1;no;1958;3809;932062911
Venemaa;PROPN;O;1;no;189952;3809;932062911
mitte;ADV;O;7;yes;1;3809;932062911
ainsad;ADJ;O;1;no;9423;3809;932062911
riigid;NOUN;O;1;no;44656;3809;932062911
säärases;DET;O;1;yes;659;3809;932062911
identiteedikriisis;NOUN;O;1;no;119;3809;932062911
pikkade;ADJ;O;1;no;16358;3809;932062911
aegade;NOUN;O;2;no;50948;3809;932062911
jooksul;ADP;O;1;yes;563172;3809;932062911
pärasse;NOUN;O;1;no;30;3809;932062911
ühildamine;NOUN;O;1;no;416;3809;932062911
vajalik;ADJ;O;1;no;158875;3809;932062911
ajada;VERB;O;1;no;56631;3809;932062911
nina;NOUN;O;1;no;43627;3809;932062911
püsti;ADV;O;1;no;54856;3809;932062911
kultuur;NOUN;O;1;no;23786;3809;932062911
kõige;ADV;O;7;yes;1;3809;932062911
kõrgem;ADJ;O;1;no;42344;3809;932062911
täiuslikum;ADJ;O;1;no;908;3809;932062911
ehk;ADV;O;2;yes;1;3809;932062911
puht;ADV;O;2;no;3523;3809;932062911
vaimsel;ADJ;O;1;no;1258;3809;932062911
tõepoolest;ADV;O;2;no;72985;3809;932062911
Hispaania;PROPN;O;1;no;51059;3809;932062911
filosoof;NOUN;O;1;no;4541;3809;932062911
Salvador;PROPN;O;1;no;1599;3809;932062911
dema;PROPN;O;1;no;0;3809;932062911
tariaga;NOUN;O;1;no;0;3809;932062911
öelnud;VERB;O;1;no;74115;3809;932062911
idamaid;NOUN;O;1;no;20;3809;932062911
iseloomustab;VERB;O;1;no;23816;3809;932062911
mõtisklemine;NOUN;O;1;no;250;3809;932062911
mainud;VERB;O;1;no;14;3809;932062911
läänemaid;NOUN;O;1;no;0;3809;932062911
mayndanud;ADJ;O;1;no;0;3809;932062911
action;NOUN;O;1;no;2;3809;932062911
iga;DET;O;2;yes;2;3809;932062911
mõtiskletakse;VERB;O;1;no;193;3809;932062911
püütakse;VERB;O;1;no;18392;3809;932062911
otsekohe;ADV;O;1;no;7588;3809;932062911
praktiliselt;ADV;O;1;no;43080;3809;932062911
kasutada;VERB;O;2;no;1;3809;932062911
toda;PRON;O;1;yes;6535;3809;932062911
selles;PRON;O;1;yes;1;3809;932062911
erinevus;NOUN;O;1;no;26536;3809;932062911
nähtavasti;ADV;O;4;no;10262;3809;932062911
mõistis;VERB;O;1;no;18512;3809;932062911
näinud;VERB;O;1;no;1;3809;932062911
võimalusi;NOUN;O;1;no;139986;3809;932062911
mahedalt;ADV;O;1;no;1472;3809;932062911
demokraatlikult;ADV;O;1;no;1662;3809;932062911
demokraatiat;NOUN;O;1;no;4941;3809;932062911
liberalismi;NOUN;O;1;no;977;3809;932062911
kehtestada;VERB;O;1;no;29128;3809;932062911
kehtestas;VERB;O;1;no;6077;3809;932062911
demokraatia;NOUN;O;2;no;27097;3809;932062911
ebademokraatlikul;ADJ;O;1;no;22;3809;932062911
teel;NOUN;O;2;yes;159929;3809;932062911
annab;VERB;O;3;no;376890;3809;932062911
kogu;DET;O;4;yes;1;3809;932062911
aeg;NOUN;O;6;no;1;3809;932062911
tagasilööke;NOUN;O;1;no;2218;3809;932062911
nendest;DET;O;2;yes;87250;3809;932062911
tagasilöökidest;NOUN;O;1;no;420;3809;932062911
selles;DET;O;5;yes;1;3809;932062911
lumes;NOUN;O;2;no;4111;3809;932062911
tagasilöögid;NOUN;O;1;no;1198;3809;932062911
tuntavad;VERB;O;1;no;887;3809;932062911
kuskil;ADV;O;1;yes;1;3809;932062911
Istanbulis;PROPN;O;5;no;2413;3809;932062911
Ankaras;PROPN;O;1;no;797;3809;932062911
mõnes;DET;O;1;yes;55982;3809;932062911
muus;DET;O;1;yes;17445;3809;932062911
mereäärses;ADJ;O;1;no;874;3809;932062911
suurlinnas;NOUN;O;1;no;1410;3809;932062911
niisuguses;DET;O;1;yes;1707;3809;932062911
polka;NOUN;O;1;no;739;3809;932062911
kallikumas;ADJ;O;1;no;0;3809;932062911
paigas;NOUN;O;1;no;30037;3809;932062911
näiteks;ADV;O;2;no;1;3809;932062911
niisugused;DET;O;2;yes;5614;3809;932062911
mägismaal;NOUN;O;1;no;270;3809;932062911
asuvad;VERB;O;1;no;79607;3809;932062911
linnad;NOUN;O;1;no;10877;3809;932062911
Errze;PROPN;O;1;no;0;3809;932062911
ruum;NOUN;O;1;no;2;3809;932062911
kars;NOUN;O;2;no;4;3809;932062911
tuntavam;ADJ;O;1;no;233;3809;932062911
karsis;ADJ;O;1;no;1;3809;932062911
romaani;NOUN;O;3;no;18593;3809;932062911
tegevus;NOUN;O;1;no;98847;3809;932062911
toimubki;VERB;O;1;no;1353;3809;932062911
paljugi;PRON;O;1;no;3506;3809;932062911
lassi;NOUN;O;1;no;231;3809;932062911
poos;VERB;O;1;no;2121;3809;932062911
käskis;VERB;O;1;no;8871;3809;932062911
muuda;VERB;O;1;no;25623;3809;932062911
keelamise-käskimise;NOUN;O;1;no;0;3809;932062911
sega;NOUN;O;1;no;52357;3809;932062911
suund;NOUN;O;1;no;1;3809;932062911
tal;PRON;O;4;yes;2;3809;932062911
muidugi;ADV;O;1;yes;423963;3809;932062911
pärit;ADV;O;1;no;120474;3809;932062911
kodanlikust;ADJ;O;1;no;88;3809;932062911
perest;NOUN;O;1;no;8271;3809;932062911
millel;PRON;O;1;yes;140814;3809;932062911
tugev;ADJ;O;2;no;98440;3809;932062911
lääneorientatsioon;NOUN;O;1;no;4;3809;932062911
käis;VERB;O;1;no;122525;3809;932062911
islam;NOUN;O;1;no;2540;3809;932062911
pole;AUX;O;3;yes;1;3809;932062911
seas;ADV;O;1;yes;174905;3809;932062911
erakoolis;NOUN;O;1;no;911;3809;932062911
hiljem;ADV;O;4;no;1;3809;932062911
viibis;VERB;O;1;no;13528;3809;932062911
aastat;NOUN;O;3;no;581405;3809;932062911
New;PROPN;O;1;no;67504;3809;932062911
Yorgis;PROPN;O;1;no;11012;3809;932062911
õppis;VERB;O;1;no;27501;3809;932062911
õpetas;VERB;O;1;no;12679;3809;932062911
mitmekümne;NUM;O;1;no;2251;3809;932062911
vältel;ADP;O;1;yes;43286;3809;932062911
alates;ADP;O;1;yes;1;3809;932062911
22.-st;ADJ;O;1;no;0;3809;932062911
eluaastast;NOUN;O;1;no;10975;3809;932062911
kirjutas;VERB;O;1;no;170534;3809;932062911
10;NUM;O;1;no;0;3809;932062911
tundi;NOUN;O;1;no;179391;3809;932062911
päevas;NOUN;O;2;no;86042;3809;932062911
kirjutab;VERB;O;2;no;123893;3809;932062911
väga-väga;ADV;O;1;no;12272;3809;932062911
suure;ADJ;O;1;no;314613;3809;932062911
tundide;NOUN;O;1;no;13236;3809;932062911
arvuga;NOUN;O;1;no;10214;3809;932062911
peab;VERB;O;1;yes;1;3809;932062911
tähtsaks;ADJ;O;2;no;8982;3809;932062911
sulgeks;VERB;O;1;no;273;3809;932062911
ennast;PRON;O;2;yes;2;3809;932062911
töökabinetti;NOUN;O;1;no;58;3809;932062911
täiesti;ADV;O;4;yes;1;3809;932062911
