word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
on;AUX;O;136;yes;1;5480;932062911
seetõttu;ADV;O;2;yes;269575;5480;932062911
räägime;VERB;O;7;no;1;5480;932062911
peal;ADV;O;1;yes;1;5480;932062911
puhtalt;ADV;O;1;no;30497;5480;932062911
sellepärast;ADV;O;5;yes;114027;5480;932062911
eks;ADV;O;6;yes;278151;5480;932062911
kaks;NUM;O;6;no;2;5480;932062911
karvast;NOUN;O;1;no;1193;5480;932062911
räägivad;VERB;O;5;no;51744;5480;932062911
nõusse;NOUN;O;1;no;2877;5480;932062911
asjast;NOUN;O;6;no;30959;5480;932062911
ka;ADV;O;51;yes;3;5480;932062911
sa;PRON;O;34;yes;1;5480;932062911
oled;AUX;O;12;yes;383406;5480;932062911
kirjutad;VERB;O;4;no;9989;5480;932062911
hästi;ADV;O;11;no;1;5480;932062911
ma;PRON;O;124;yes;2;5480;932062911
pean;AUX;O;2;yes;155345;5480;932062911
kohe;ADV;O;2;yes;5;5480;932062911
alguses;NOUN;O;1;no;1;5480;932062911
siin;ADV;O;6;yes;1;5480;932062911
ütlema;VERB;O;1;no;1;5480;932062911
et;SCONJ;O;135;yes;1;5480;932062911
tohutult;ADV;O;1;no;25401;5480;932062911
meeldib;VERB;O;4;no;1;5480;932062911
seda;PRON;O;29;yes;2;5480;932062911
lugeda;VERB;O;3;no;1;5480;932062911
mida;PRON;O;11;yes;1;5480;932062911
sest;SCONJ;O;14;yes;1;5480;932062911
armastusega;NOUN;O;1;no;8821;5480;932062911
niisugune;DET;O;3;yes;18292;5480;932062911
magus;ADJ;O;1;no;19307;5480;932062911
kirjutus;NOUN;O;1;no;232;5480;932062911
mis;PRON;O;35;yes;1;5480;932062911
sul;PRON;O;6;yes;307622;5480;932062911
tuleb;VERB;O;10;yes;1;5480;932062911
ta;PRON;O;19;yes;1;5480;932062911
nagu;SCONJ;O;34;yes;1;5480;932062911
karge;ADJ;O;1;no;3239;5480;932062911
hingest;NOUN;O;1;no;4750;5480;932062911
tulnud;VERB;O;2;yes;1;5480;932062911
kui;ADV;O;4;yes;1;5480;932062911
kaua;ADV;O;2;no;149342;5480;932062911
juba;ADV;O;9;yes;1;5480;932062911
tegelikult;ADV;O;3;no;1;5480;932062911
kirju;ADJ;O;1;no;21040;5480;932062911
tead;VERB;O;6;no;58121;5480;932062911
arvan;VERB;O;9;no;1;5480;932062911
seal;ADV;O;20;yes;1;5480;932062911
üheksakümnendad;ADJ;O;1;no;282;5480;932062911
kuus;NUM;O;1;no;154867;5480;932062911
97;NUM;O;1;no;0;5480;932062911
sattusin;VERB;O;2;no;20303;5480;932062911
tagasi;ADV;O;4;yes;2;5480;932062911
Raplasse;PROPN;O;2;no;1109;5480;932062911
selle;PRON;O;12;yes;2;5480;932062911
sinna;ADV;O;5;yes;1;5480;932062911
kus;ADV;O;9;yes;1;5480;932062911
minu;PRON;O;17;yes;1;5480;932062911
isa;NOUN;O;5;no;1;5480;932062911
ema;NOUN;O;4;no;219976;5480;932062911
kodu;NOUN;O;1;no;137252;5480;932062911
puhtpragmaatilistel;ADJ;O;1;no;10;5480;932062911
põhjustel;NOUN;O;1;no;33659;5480;932062911
oli;AUX;O;42;yes;1;5480;932062911
puusaoperatsioon;NOUN;O;1;no;35;5480;932062911
võib-olla;ADV;O;14;yes;1;5480;932062911
oli;VERB;O;3;yes;1;5480;932062911
abi;NOUN;O;1;no;198682;5480;932062911
vaja;ADV;O;4;no;5;5480;932062911
sel;DET;O;2;yes;1;5480;932062911
hetkel;NOUN;O;2;no;1;5480;932062911
läksin;VERB;O;6;yes;64585;5480;932062911
mõtlesin;VERB;O;8;no;108082;5480;932062911
tänavale;NOUN;O;1;no;18240;5480;932062911
tööle;NOUN;O;1;no;173940;5480;932062911
taha;VERB;O;2;yes;3;5480;932062911
minna;VERB;O;8;yes;1;5480;932062911
pakkumine;NOUN;O;1;no;46289;5480;932062911
noh;INTJ;O;60;yes;114943;5480;932062911
vabanes;VERB;O;2;no;1;5480;932062911
ühesõnaga;ADV;O;2;no;36667;5480;932062911
just;ADV;O;10;yes;1;5480;932062911
kohalikus;ADJ;O;1;no;13380;5480;932062911
ajalehes;NOUN;O;2;no;10451;5480;932062911
maakonna;NOUN;O;1;no;44562;5480;932062911
Nädaline;PROPN;O;1;no;145;5480;932062911
avanes;VERB;O;1;no;13108;5480;932062911
ajakirjanikukoht;NOUN;O;1;no;0;5480;932062911
jääb;VERB;O;4;no;414110;5480;932062911
mina;PRON;O;19;yes;1;5480;932062911
absoluutselt;ADV;O;1;no;1;5480;932062911
arvasin;VERB;O;1;no;36482;5480;932062911
oska;VERB;O;2;no;1;5480;932062911
kirjutada;VERB;O;6;no;1;5480;932062911
kasutan;VERB;O;2;no;45477;5480;932062911
selle;DET;O;8;yes;2;5480;932062911
võimaluse;NOUN;O;1;no;120836;5480;932062911
ära;ADV;O;14;yes;1;5480;932062911
proovin;VERB;O;1;no;26384;5480;932062911
nojah;INTJ;O;1;no;21064;5480;932062911
sealt;ADV;O;6;yes;262408;5480;932062911
kõik;PRON;O;14;yes;1;5480;932062911
algas;VERB;O;2;no;86086;5480;932062911
tõusude;NOUN;O;1;no;1719;5480;932062911
mõõnadega;NOUN;O;1;no;773;5480;932062911
kirjutama;VERB;O;1;no;30182;5480;932062911
mõnu;NOUN;O;1;no;5336;5480;932062911
tundma;VERB;O;3;no;54833;5480;932062911
kirjutamisest;NOUN;O;1;no;2027;5480;932062911
kuskil;ADV;O;4;yes;1;5480;932062911
2006;NUM;O;1;no;0;5480;932062911
15;NUM;O;1;no;0;5480;932062911
aastat;NOUN;O;6;no;581405;5480;932062911
tagasi;ADP;O;1;yes;2;5480;932062911
olid;AUX;O;8;yes;1;5480;932062911
umbes;ADV;O;1;yes;1;5480;932062911
45;NUM;O;1;no;0;5480;932062911
päris;ADV;O;8;yes;1;5480;932062911
hilja;ADV;O;1;no;26140;5480;932062911
hilise;ADJ;O;1;no;2841;5480;932062911
arenguga;NOUN;O;1;no;7154;5480;932062911
öeldakse;VERB;O;3;no;36900;5480;932062911
peale;ADP;O;7;yes;1;5480;932062911
arvangi;VERB;O;1;no;511;5480;932062911
vanaema;NOUN;O;1;no;42934;5480;932062911
ikkagi;ADV;O;9;yes;1;5480;932062911
ajakirjanik;NOUN;O;1;no;27997;5480;932062911
olen;AUX;O;30;yes;1162614;5480;932062911
üldjuhul;NOUN;O;2;no;49042;5480;932062911
naljaga;NOUN;O;1;no;5073;5480;932062911
pooleks;ADV;O;1;yes;25831;5480;932062911
öelnud;VERB;O;2;no;74115;5480;932062911
selleks;DET;O;1;yes;1;5480;932062911
ajaks;NOUN;O;1;no;120478;5480;932062911
ajakirjanikud;NOUN;O;3;no;14367;5480;932062911
vanalt;ADV;O;1;no;2683;5480;932062911
65-lt;NUM;O;1;no;0;5480;932062911
surnud;VERB;O;1;no;69242;5480;932062911
nad;PRON;O;20;yes;1174316;5480;932062911
tagaplaanil;NOUN;O;1;no;2003;5480;932062911
toimet;NOUN;O;1;no;8120;5480;932062911
tanud;VERB;O;1;no;766;5480;932062911
toimetajad;NOUN;O;1;no;2168;5480;932062911
juhtkonnas;NOUN;O;1;no;1413;5480;932062911
edasi;ADV;O;5;yes;1;5480;932062911
kuskilt;ADV;O;1;no;53518;5480;932062911
mujalt;ADV;O;1;yes;22169;5480;932062911
valesti;ADV;O;3;no;1;5480;932062911
tänapäeval;NOUN;O;3;no;1;5480;932062911
kipub;VERB;O;1;no;30725;5480;932062911
olema;AUX;O;6;yes;1;5480;932062911
kuna;SCONJ;O;3;yes;974412;5480;932062911
hiljem;ADV;O;6;no;1;5480;932062911
mul;PRON;O;9;yes;1;5480;932062911
aega;NOUN;O;2;no;1;5480;932062911
ajakirjanduses;NOUN;O;1;no;10588;5480;932062911
sellisena;PRON;O;1;yes;14653;5480;932062911
olla;AUX;O;11;yes;4;5480;932062911
ei;ADV;O;14;yes;13;5480;932062911
tunne;VERB;O;2;no;173963;5480;932062911
ennast;PRON;O;8;yes;2;5480;932062911
halvasti;ADV;O;5;no;39610;5480;932062911
üldine;ADJ;O;1;no;32505;5480;932062911
foon;NOUN;O;1;no;1219;5480;932062911
tea;VERB;O;4;no;1;5480;932062911
midagi;PRON;O;14;yes;1;5480;932062911
ikka;ADV;O;25;yes;1;5480;932062911
olnud;AUX;O;10;yes;3;5480;932062911
rohkem;ADV;O;7;yes;2;5480;932062911
võimendunud;VERB;O;1;no;370;5480;932062911
no;INTJ;O;6;no;1;5480;932062911
ega;ADV;O;9;yes;706448;5480;932062911
tükki;NOUN;O;1;no;22723;5480;932062911
küljest;NOUN;O;1;yes;53746;5480;932062911
võta;VERB;O;2;no;130292;5480;932062911
katsun;VERB;O;1;no;6332;5480;932062911
endal;PRON;O;1;yes;102136;5480;932062911
oma;PRON;O;15;yes;1;5480;932062911
kirjutatu;NOUN;O;1;no;2158;5480;932062911
pärast;ADP;O;6;yes;2;5480;932062911
piinlik;ADJ;O;1;no;16741;5480;932062911
keele;NOUN;O;1;no;1;5480;932062911
kõigepealt;ADV;O;1;yes;78869;5480;932062911
teine;DET;O;3;yes;446264;5480;932062911
asi;NOUN;O;5;no;431981;5480;932062911
persoonide;NOUN;O;1;no;342;5480;932062911
valikul;NOUN;O;1;no;16039;5480;932062911
jaa;INTJ;O;6;no;25185;5480;932062911
muus;PRON;O;1;yes;17445;5480;932062911
tahan;VERB;O;5;no;108166;5480;932062911
ise;ADV;O;5;yes;1;5480;932062911
natukene;ADV;O;3;no;1;5480;932062911
targemaks;ADJ;O;2;no;9930;5480;932062911
saada;VERB;O;4;yes;1;5480;932062911
järgi;ADP;O;1;yes;476833;5480;932062911
tegutsen;VERB;O;1;no;1776;5480;932062911
räägin;VERB;O;5;no;29562;5480;932062911
ühe;DET;O;2;yes;2;5480;932062911
targema;ADJ;O;1;no;1011;5480;932062911
sellest;PRON;O;8;yes;933385;5480;932062911
rääkimisest;NOUN;O;1;no;868;5480;932062911
koorub;VERB;O;1;no;2276;5480;932062911
alati;ADV;O;7;yes;4;5480;932062911
mõni;DET;O;4;yes;285029;5480;932062911
järgmine;ADJ;O;1;yes;142646;5480;932062911
tark;ADJ;O;3;no;1;5480;932062911
kellega;PRON;O;4;yes;88307;5480;932062911
rääkida;VERB;O;3;no;1;5480;932062911
vanematel;ADJ;O;1;no;11837;5480;932062911
inimestel;NOUN;O;1;no;1;5480;932062911
huvitav;ADJ;O;7;no;166761;5480;932062911
vähemalt;ADV;O;1;yes;1;5480;932062911
spordi;NOUN;O;1;no;16231;5480;932062911
vallas;NOUN;O;1;no;107096;5480;932062911
vanemate;NOUN;O;2;no;52872;5480;932062911
inimestega;NOUN;O;2;no;58709;5480;932062911
selleks;PRON;O;1;yes;1;5480;932062911
nemad;PRON;O;5;yes;2;5480;932062911
nooruses;NOUN;O;1;no;6187;5480;932062911
isiklikult;ADV;O;3;no;55188;5480;932062911
kokku;ADV;O;5;yes;1;5480;932062911
puutunud;VERB;O;2;no;22158;5480;932062911
tuttavaks;ADJ;O;3;no;14202;5480;932062911
saanud;VERB;O;5;yes;1;5480;932062911
õpetajatelt;NOUN;O;1;no;1305;5480;932062911
Tiit;PROPN;O;1;no;33095;5480;932062911
Karuks;PROPN;O;1;no;365;5480;932062911
Erik;PROPN;O;1;no;18991;5480;932062911
Lillo;PROPN;O;1;no;806;5480;932062911
aeg-ajalt;ADV;O;1;no;50193;5480;932062911
kuulsin;VERB;O;1;no;25151;5480;932062911
teinud;VERB;O;8;yes;303200;5480;932062911
intervjuud;NOUN;O;2;no;12126;5480;932062911
Paul;PROPN;O;1;no;36663;5480;932062911
Keres;PROPN;O;1;no;1482;5480;932062911
ega;CCONJ;O;1;yes;706448;5480;932062911
Ilmar;PROPN;O;1;no;9727;5480;932062911
Kullam;PROPN;O;1;no;209;5480;932062911
kellegagi;PRON;O;1;yes;14367;5480;932062911
50.-test;NUM;O;1;no;0;5480;932062911
sõjaeelsetest;ADJ;O;1;no;45;5480;932062911
inimestest;NOUN;O;1;no;41074;5480;932062911
kuhumaani;NOUN;O;1;no;157;5480;932062911
sinusse;PRON;O;2;yes;2302;5480;932062911
teatri;NOUN;O;6;no;35581;5480;932062911
teadmine;NOUN;O;1;no;1;5480;932062911
ulatub;VERB;O;1;no;21574;5480;932062911
ehk;CCONJ;O;1;yes;1;5480;932062911
võid;AUX;O;1;yes;1;5480;932062911
öelda;VERB;O;7;no;336497;5480;932062911
tundsin;VERB;O;2;no;44563;5480;932062911
seda;DET;O;6;yes;2;5480;932062911
inimest;NOUN;O;1;no;1;5480;932062911
sellega;PRON;O;3;yes;441200;5480;932062911
täitsa;ADV;O;1;no;1;5480;932062911
rääkinud;VERB;O;1;no;41120;5480;932062911
Kaarel;PROPN;O;1;no;13464;5480;932062911
karmi;NOUN;O;1;no;9706;5480;932062911
tundsid;VERB;O;1;no;11438;5480;932062911
kõrgel;ADV;O;1;no;22584;5480;932062911
muidugi;ADV;O;2;yes;423963;5480;932062911
olin;AUX;O;3;yes;257637;5480;932062911
teda;PRON;O;4;yes;378606;5480;932062911
nägin;VERB;O;2;no;1;5480;932062911
sind;PRON;O;2;yes;1;5480;932062911
noor;ADJ;O;2;no;81714;5480;932062911
julgenud;VERB;O;1;no;13295;5480;932062911
piiksatada;VERB;O;1;no;67;5480;932062911
Reinareniga;PROPN;O;1;no;0;5480;932062911
näiteks;ADV;O;5;no;1;5480;932062911
suurtest;ADJ;O;1;no;8451;5480;932062911
mõelda;VERB;O;1;no;1;5480;932062911
usus;NOUN;O;1;no;5458;5480;932062911
see;DET;O;22;yes;1;5480;932062911
vahe;NOUN;O;1;no;71209;5480;932062911
neid;PRON;O;11;yes;1;5480;932062911
kippunud;VERB;O;1;no;1885;5480;932062911
napsi;NOUN;O;1;no;1057;5480;932062911
võtma;VERB;O;1;no;107646;5480;932062911
kutsu;VERB;O;1;no;9290;5480;932062911
lapsi;NOUN;O;1;no;106742;5480;932062911
nende;PRON;O;7;yes;2;5480;932062911
jaoks;ADP;O;8;yes;2;5480;932062911
olime;AUX;O;1;yes;77532;5480;932062911
lapsed;NOUN;O;1;no;244765;5480;932062911
suured;ADJ;O;2;no;139281;5480;932062911
Draamateatri;PROPN;O;1;no;2709;5480;932062911
väga-väga;ADV;O;3;no;12272;5480;932062911
näitlejad;NOUN;O;3;no;15287;5480;932062911
kellesse;PRON;O;1;yes;1653;5480;932062911
suhtlesid;VERB;O;1;no;1434;5480;932062911
aukartusega;NOUN;O;1;no;348;5480;932062911
aukartus;NOUN;O;1;no;774;5480;932062911
sälligi;VERB;O;1;no;0;5480;932062911
õppisid;VERB;O;1;no;6463;5480;932062911
lavakas;NOUN;O;2;no;171;5480;932062911
mingi;DET;O;11;yes;1;5480;932062911
aeg;NOUN;O;9;no;1;5480;932062911
õpetanud;VERB;O;1;no;10697;5480;932062911
end;PRON;O;1;yes;467225;5480;932062911
seitsmendat;ADJ;O;1;no;4002;5480;932062911
lendaega;NOUN;O;1;no;0;5480;932062911
miks;ADV;O;8;yes;1;5480;932062911
läksid;VERB;O;1;yes;64010;5480;932062911
teatrit;NOUN;O;12;no;6248;5480;932062911
õppima;VERB;O;1;no;49483;5480;932062911
kelle;PRON;O;1;yes;349125;5480;932062911
mille;PRON;O;2;yes;1;5480;932062911
?;PUNCT;O;15;no;0;5480;932062911
tagantjärgi;ADV;O;1;no;7506;5480;932062911
mõelnud;VERB;O;5;no;51485;5480;932062911
ilmselt;ADV;O;6;no;335103;5480;932062911
tavaline;ADJ;O;2;no;72557;5480;932062911
teostama;VERB;O;1;no;3850;5480;932062911
unistusi;NOUN;O;1;no;5472;5480;932062911
Tartu;PROPN;O;1;no;2;5480;932062911
tüdruk;NOUN;O;1;no;58219;5480;932062911
talle;PRON;O;2;yes;1;5480;932062911
pööraselt;ADV;O;4;no;2232;5480;932062911
meeldis;VERB;O;1;no;72052;5480;932062911
teha;VERB;O;5;yes;1;5480;932062911
teater;NOUN;O;1;no;25102;5480;932062911
juhtub;VERB;O;1;no;79552;5480;932062911
läks;VERB;O;5;yes;322964;5480;932062911
mehele;NOUN;O;1;no;35466;5480;932062911
EPAs;PROPN;O;1;no;77;5480;932062911
õppivale;ADJ;O;1;no;416;5480;932062911
ankronoomile;NOUN;O;1;no;0;5480;932062911
tema;PRON;O;10;yes;1;5480;932062911
ellu;NOUN;O;2;no;1;5480;932062911
hea;ADJ;O;13;no;2;5480;932062911
agronoom;NOUN;O;1;no;727;5480;932062911
töötaski;VERB;O;1;no;240;5480;932062911
põllul;NOUN;O;1;no;7399;5480;932062911
majanduses;NOUN;O;1;no;8756;5480;932062911
teostas;VERB;O;1;no;3014;5480;932062911
jäi;VERB;O;1;no;335822;5480;932062911
ainult;ADV;O;4;yes;1;5480;932062911
teatris;NOUN;O;5;no;20298;5480;932062911
käia;VERB;O;2;no;111052;5480;932062911
teatrivaataja;NOUN;O;1;no;93;5480;932062911
niuke;NOUN;O;2;no;343;5480;932062911
17;NUM;O;1;no;0;5480;932062911
kaheksateistaastane;ADJ;O;1;no;29;5480;932062911
poiss;NOUN;O;3;no;65353;5480;932062911
teatrihuvi;NOUN;O;1;no;99;5480;932062911
tuli;VERB;O;1;yes;1;5480;932062911
emast;NOUN;O;1;no;4525;5480;932062911
raamatud;NOUN;O;1;no;29680;5480;932062911
tol;DET;O;4;yes;41011;5480;932062911
ajal;NOUN;O;3;no;1;5480;932062911
osa;NOUN;O;1;no;1;5480;932062911
telekas;NOUN;O;2;no;8108;5480;932062911
telelavast;ADJ;O;1;no;0;5480;932062911
teine;ADJ;O;2;yes;446264;5480;932062911
reede;NOUN;O;1;no;36892;5480;932062911
õhtul;NOUN;O;1;no;207105;5480;932062911
jaoks;ADV;O;1;yes;2;5480;932062911
tehtud;VERB;O;2;yes;464935;5480;932062911
tundus;AUX;O;1;no;1;5480;932062911
niuke;ADV;O;1;no;343;5480;932062911
saladuslik;ADJ;O;1;no;1089;5480;932062911
tahtsin;VERB;O;1;no;58451;5480;932062911
maailma;NOUN;O;3;no;358132;5480;932062911
sisse;ADP;O;1;yes;1;5480;932062911
tahtsid;VERB;O;1;no;19069;5480;932062911
teatrimaja;NOUN;O;1;no;2117;5480;932062911
teatrisse;NOUN;O;7;no;5853;5480;932062911
mitte;ADV;O;4;yes;1;5480;932062911
näitleja;NOUN;O;5;no;1;5480;932062911
saan;AUX;O;1;yes;199972;5480;932062911
esineda;VERB;O;1;no;21083;5480;932062911
filmis;NOUN;O;3;no;36410;5480;932062911
nimelt;ADV;O;7;no;1;5480;932062911
teleteatris;NOUN;O;1;no;28;5480;932062911
minul;PRON;O;1;yes;1;5480;932062911
mõte;NOUN;O;2;no;1;5480;932062911
võimaluste;NOUN;O;1;no;26832;5480;932062911
ballett;NOUN;O;1;no;2036;5480;932062911
sugugi;ADV;O;1;no;54300;5480;932062911
suur;ADJ;O;1;no;1;5480;932062911
74.-st;ADJ;O;1;no;0;5480;932062911
aastast;NOUN;O;1;no;178832;5480;932062911
lavakasse;NOUN;O;1;no;278;5480;932062911
televisiooni;NOUN;O;1;no;7321;5480;932062911
raadioid;NOUN;O;1;no;300;5480;932062911
üks;DET;O;8;yes;2;5480;932062911
raadio;NOUN;O;1;no;31472;5480;932062911
televisioon;NOUN;O;1;no;2877;5480;932062911
film;NOUN;O;3;no;85587;5480;932062911
naiiulgo;NOUN;O;1;no;0;5480;932062911
mind;PRON;O;14;yes;1;5480;932062911
kunagi;ADV;O;4;yes;1;5480;932062911
niiviisi;ADV;O;2;no;14804;5480;932062911
käitunud;VERB;O;1;no;5716;5480;932062911
teate;VERB;O;1;no;58380;5480;932062911
isiklikku;ADJ;O;1;no;1;5480;932062911
kontakti;NOUN;O;2;no;26096;5480;932062911
vaim;NOUN;O;1;no;18573;5480;932062911
võlunud;VERB;O;1;no;900;5480;932062911
tunnetuslikult;ADV;O;1;no;727;5480;932062911
mõistuslikult;ADV;O;1;no;173;5480;932062911
juurde;ADV;O;2;yes;557678;5480;932062911
loetuna;ADJ;O;1;no;241;5480;932062911
tunnetus;NOUN;O;1;no;5182;5480;932062911
viinud;VERB;O;1;no;31492;5480;932062911
siia;ADV;O;3;yes;1;5480;932062911
toonud;VERB;O;1;no;55944;5480;932062911
praegu;ADV;O;6;yes;1;5480;932062911
Teatriga;NOUN;O;1;no;109;5480;932062911
seostuvad;VERB;O;1;no;2863;5480;932062911
paljud;PRON;O;4;no;232037;5480;932062911
müüdid;NOUN;O;2;no;3121;5480;932062911
kaugemaks;ADJ;O;1;no;523;5480;932062911
müüdi;VERB;O;1;no;20209;5480;932062911
hetk;NOUN;O;2;no;60144;5480;932062911
mütologiseeritumaks;ADJ;O;1;no;0;5480;932062911
läheb;VERB;O;6;yes;415837;5480;932062911
Voldemar;PROPN;O;1;no;6075;5480;932062911
Panso;PROPN;O;1;no;2087;5480;932062911
seitsmes;ADJ;O;1;no;11172;5480;932062911
lend;NOUN;O;1;no;16517;5480;932062911
need;PRON;O;1;yes;1283582;5480;932062911
ju;ADV;O;22;yes;843987;5480;932062911
ütleme;VERB;O;1;no;25688;5480;932062911
tänapäeva;NOUN;O;1;no;55600;5480;932062911
inimeste;NOUN;O;1;no;298555;5480;932062911
reaalsus;NOUN;O;2;no;16802;5480;932062911
ongi;AUX;O;6;no;1;5480;932062911
normaalne;ADJ;O;1;no;2;5480;932062911
kaugemale;ADV;O;1;no;35970;5480;932062911
isegi;ADV;O;7;yes;2;5480;932062911
õpetas;VERB;O;2;no;12679;5480;932062911
üsna;ADV;O;1;yes;1;5480;932062911
kõige;ADV;O;10;yes;1;5480;932062911
õpetus;NOUN;O;1;no;11221;5480;932062911
seep;NOUN;O;1;no;5179;5480;932062911
käisin;VERB;O;3;no;77901;5480;932062911
koos;ADP;O;2;yes;1;5480;932062911
legendaarse;ADJ;O;1;no;7605;5480;932062911
70.;ADJ;O;1;no;0;5480;932062911
lennuga;NOUN;O;2;no;2323;5480;932062911
kõiki;DET;O;2;yes;3;5480;932062911
tunnen;VERB;O;6;no;71080;5480;932062911
tänaseni;ADV;O;2;no;18037;5480;932062911
müstika;NOUN;O;1;no;4830;5480;932062911
kindlasti;ADV;O;5;no;4;5480;932062911
seitsmenda;ADJ;O;1;no;7932;5480;932062911
noorelt;ADV;O;1;no;5268;5480;932062911
surid;VERB;O;1;no;5676;5480;932062911
mõtle;VERB;O;1;no;41800;5480;932062911
sellele;PRON;O;2;yes;1;5480;932062911
jõudsid;VERB;O;2;no;36094;5480;932062911
Urmas;PROPN;O;1;no;1;5480;932062911
Kibuspuu;PROPN;O;1;no;693;5480;932062911
Sulev;PROPN;O;1;no;7261;5480;932062911
Luik;PROPN;O;1;no;10924;5480;932062911
Jüri;PROPN;O;1;no;1;5480;932062911
Krjukov;PROPN;O;2;no;391;5480;932062911
Teatris;PROPN;O;1;no;964;5480;932062911
Harr;PROPN;O;1;no;0;5480;932062911
Laanemets;PROPN;O;1;no;830;5480;932062911
niisamamoodi;ADV;O;1;no;35;5480;932062911
needeega;NOUN;O;1;no;0;5480;932062911
kindlustust;NOUN;O;1;no;2385;5480;932062911
vist;ADV;O;3;yes;7;5480;932062911
rääkides;VERB;O;2;no;31923;5480;932062911
lühikese;ADJ;O;1;no;30776;5480;932062911
elu;NOUN;O;4;no;1;5480;932062911
jooksul;ADP;O;1;yes;563172;5480;932062911
said;AUX;O;1;yes;221504;5480;932062911
need;DET;O;2;yes;1283582;5480;932062911
rollid;NOUN;O;3;no;6407;5480;932062911
üldiselt;ADV;O;3;no;1;5480;932062911
arvates;VERB;O;1;no;126652;5480;932062911
peab;AUX;O;3;yes;1;5480;932062911
pikk;ADJ;O;1;no;1;5480;932062911
jõuad;VERB;O;1;no;10827;5480;932062911
mängida;VERB;O;2;no;124259;5480;932062911
kiiresti;ADV;O;1;no;1;5480;932062911
teadsid;VERB;O;1;no;15310;5480;932062911
teadis;VERB;O;1;no;25587;5480;932062911
saatus;NOUN;O;1;no;18291;5480;932062911
määras;VERB;O;1;no;12558;5480;932062911
