word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
festivali;NOUN;O;16;no;42400;7776;932062911
oli;AUX;O;40;yes;1;7776;932062911
50;NUM;O;2;no;0;7776;932062911
uudisteose;NOUN;O;2;no;285;7776;932062911
kokku;ADV;O;6;yes;1;7776;932062911
100;NUM;O;2;no;0;7776;932062911
erineva;ADJ;O;1;no;59906;7776;932062911
helitöö;NOUN;O;1;no;236;7776;932062911
tänases;ADJ;O;1;no;21225;7776;932062911
saates;NOUN;O;1;no;52531;7776;932062911
arutlevad;VERB;O;1;no;3331;7776;932062911
päevade;NOUN;O;5;no;17797;7776;932062911
kuuldu;NOUN;O;2;no;1840;7776;932062911
nähtu;NOUN;O;1;no;4098;7776;932062911
üleheliloojad;NOUN;O;1;no;0;7776;932062911
teemaks;NOUN;O;1;no;26428;7776;932062911
uue;ADJ;O;7;no;452395;7776;932062911
heliloominguga;NOUN;O;1;no;184;7776;932062911
seotud;ADJ;O;1;no;459660;7776;932062911
küsimused;NOUN;O;1;no;54666;7776;932062911
uudisteoste;NOUN;O;1;no;107;7776;932062911
tellimine;NOUN;O;1;no;1;7776;932062911
ülesehitamine;NOUN;O;1;no;1215;7776;932062911
heidetakse;VERB;O;1;no;2952;7776;932062911
pilk;NOUN;O;4;no;26060;7776;932062911
ajaloole;NOUN;O;1;no;2726;7776;932062911
muutumisele;NOUN;O;1;no;1265;7776;932062911
ajas;NOUN;O;1;no;54433;7776;932062911
positsioonile;NOUN;O;1;no;5473;7776;932062911
muusikaelus;NOUN;O;1;no;327;7776;932062911
tuuakse;VERB;O;1;no;25560;7776;932062911
esile;ADV;O;5;no;95617;7776;932062911
nii;ADV;O;22;yes;1;7776;932062911
kui;CCONJ;O;4;yes;1;7776;932062911
meie;PRON;O;11;yes;3;7776;932062911
kultuurielu;NOUN;O;1;no;3731;7776;932062911
tiivseid;ADJ;O;1;no;34;7776;932062911
külgi;NOUN;O;1;no;6687;7776;932062911
arutatakse;VERB;O;1;no;8875;7776;932062911
mõningate;DET;O;1;yes;7066;7776;932062911
puudujääkide;NOUN;O;1;no;799;7776;932062911
ülevaatluse;NOUN;O;1;no;24;7776;932062911
all;ADP;O;4;yes;1;7776;932062911
välismaised;ADJ;O;2;no;2562;7776;932062911
kes;PRON;O;24;yes;1;7776;932062911
kultuuriruumis;NOUN;O;1;no;2913;7776;932062911
tegutsevad;VERB;O;3;no;23377;7776;932062911
kõne;NOUN;O;1;no;49353;7776;932062911
toimunud;VERB;O;3;no;162177;7776;932062911
kontserdid;NOUN;O;3;no;9453;7776;932062911
esinejad;NOUN;O;1;no;5699;7776;932062911
juttu;NOUN;O;2;no;112144;7776;932062911
tuleb;VERB;O;4;yes;1;7776;932062911
uuest;ADJ;O;2;no;28830;7776;932062911
filmist;NOUN;O;1;no;13432;7776;932062911
mille;PRON;O;5;yes;1;7776;932062911
Eino;PROPN;O;9;no;4112;7776;932062911
Tamberg;PROPN;O;2;no;1314;7776;932062911
veel;ADV;O;18;yes;3;7776;932062911
paljust;PRON;O;1;no;3561;7776;932062911
muustki;PRON;O;1;no;539;7776;932062911
välishelilooja;NOUN;O;1;no;1;7776;932062911
pilgu;NOUN;O;1;no;30518;7776;932062911
eesti;ADJ;O;13;no;1;7776;932062911
muusikaelule;NOUN;O;2;no;54;7776;932062911
annab;VERB;O;2;no;376890;7776;932062911
kuus;NUM;O;6;no;154867;7776;932062911
aastat;NOUN;O;8;no;581405;7776;932062911
Eestis;PROPN;O;6;no;1;7776;932062911
elanud;ADJ;O;3;no;54163;7776;932062911
Islandi;PROPN;O;1;no;9603;7776;932062911
poodilt;NOUN;O;1;no;0;7776;932062911
Ragnar;PROPN;O;11;no;8481;7776;932062911
Paulson;PROPN;O;8;no;337;7776;932062911
kuidas;ADV;O;15;yes;2;7776;932062911
siis;ADV;O;60;yes;1;7776;932062911
võiks;AUX;O;10;yes;4;7776;932062911
põhjal;ADP;O;3;no;1;7776;932062911
nüüdismuusika;NOUN;O;2;no;1395;7776;932062911
hetkeseisu;NOUN;O;1;no;2764;7776;932062911
hinnata;VERB;O;1;no;64106;7776;932062911
et;SCONJ;O;263;yes;1;7776;932062911
milline;ADJ;O;4;yes;155848;7776;932062911
nüüdismuusikamaastik;NOUN;O;1;no;0;7776;932062911
või;CCONJ;O;59;yes;1;7776;932062911
heliloomingu;NOUN;O;2;no;906;7776;932062911
muster;NOUN;O;1;no;13273;7776;932062911
?;PUNCT;O;12;no;0;7776;932062911
ausalt;ADV;O;3;no;1;7776;932062911
öeldes;VERB;O;3;no;56015;7776;932062911
mida;PRON;O;33;yes;1;7776;932062911
edasi;ADV;O;7;yes;1;7776;932062911
rohkem;ADV;O;22;yes;2;7776;932062911
ma;PRON;O;65;yes;2;7776;932062911
püüdnud;VERB;O;1;no;20119;7776;932062911
isiklikult;ADV;O;2;no;55188;7776;932062911
selle;PRON;O;14;yes;2;7776;932062911
poole;ADP;O;2;yes;1;7776;932062911
mitte;ADV;O;23;yes;1;7776;932062911
võtta;VERB;O;5;no;507404;7776;932062911
mingeid;DET;O;3;yes;1;7776;932062911
seisukohti;NOUN;O;2;no;14839;7776;932062911
anda;VERB;O;3;no;1;7776;932062911
hinnanguid;NOUN;O;1;no;8033;7776;932062911
lihtsalt;ADV;O;12;no;1;7776;932062911
vaadata;VERB;O;7;no;2;7776;932062911
mis;PRON;O;63;yes;1;7776;932062911
endale;PRON;O;1;yes;2;7776;932062911
kõneleb;VERB;O;1;no;13179;7776;932062911
aga;CCONJ;O;46;yes;1;7776;932062911
teha;VERB;O;17;yes;1;7776;932062911
mingisuguseid;DET;O;4;yes;5678;7776;932062911
kaugeleulatuvaid;ADJ;O;1;no;539;7776;932062911
järeldusi;NOUN;O;1;no;13015;7776;932062911
võib-olla;ADV;O;57;yes;1;7776;932062911
natukene;ADV;O;8;no;1;7776;932062911
teiste;PRON;O;2;yes;342399;7776;932062911
ülesanne;NOUN;O;1;no;54010;7776;932062911
mul;PRON;O;11;yes;1;7776;932062911
tunne;NOUN;O;9;no;173963;7776;932062911
sellele;DET;O;5;yes;1;7776;932062911
hinnangu;NOUN;O;1;no;16960;7776;932062911
andmine;NOUN;O;1;no;25883;7776;932062911
võib;AUX;O;22;yes;1;7776;932062911
olla;AUX;O;19;yes;4;7776;932062911
kahest;NUM;O;1;no;39806;7776;932062911
aspektist;NOUN;O;3;no;5303;7776;932062911
üks;NUM;O;2;yes;2;7776;932062911
oleks;AUX;O;21;yes;1;7776;932062911
personaalselt;ADV;O;1;no;4050;7776;932062911
iga;DET;O;7;yes;2;7776;932062911
säärane;DET;O;9;yes;9053;7776;932062911
suhe;NOUN;O;2;no;45787;7776;932062911
toimuvasse;ADJ;O;1;no;1086;7776;932062911
kolleegide;NOUN;O;1;no;9071;7776;932062911
loomingusse;NOUN;O;1;no;1155;7776;932062911
igal;DET;O;4;yes;1;7776;932062911
juhul;NOUN;O;8;yes;2;7776;932062911
vajalik;ADJ;O;1;no;158875;7776;932062911
ühte;DET;O;4;yes;1;7776;932062911
asja;NOUN;O;8;no;269947;7776;932062911
arvan;VERB;O;17;no;1;7776;932062911
me;PRON;O;16;yes;1;7776;932062911
peaksime;AUX;O;1;yes;25786;7776;932062911
silmas;NOUN;O;1;no;84277;7776;932062911
pidama;VERB;O;1;yes;45765;7776;932062911
vähemalt;ADV;O;5;yes;1;7776;932062911
aastaid;NOUN;O;3;no;123301;7776;932062911
tagasi;ADP;O;7;yes;2;7776;932062911
traditsiooniks;NOUN;O;1;no;5997;7776;932062911
kutsuti;VERB;O;2;no;23197;7776;932062911
nendele;DET;O;2;yes;44908;7776;932062911
päevadele;NOUN;O;2;no;1218;7776;932062911
alati;ADV;O;13;yes;4;7776;932062911
külalisi;NOUN;O;2;no;14742;7776;932062911
oluline;ADJ;O;7;no;1;7776;932062911
pilt;NOUN;O;4;no;1;7776;932062911
külalistelemist;NOUN;O;1;no;0;7776;932062911
jääb;VERB;O;3;no;414110;7776;932062911
nemad;PRON;O;4;yes;2;7776;932062911
välja;ADV;O;8;yes;1;7776;932062911
sellekteerivad;VERB;O;1;no;0;7776;932062911
neil;PRON;O;4;yes;318929;7776;932062911
põnev;ADJ;O;5;no;63568;7776;932062911
huvipakkuv;ADJ;O;1;no;1999;7776;932062911
ütle;VERB;O;1;no;36962;7776;932062911
edu;NOUN;O;1;no;102616;7776;932062911
enne;ADV;O;4;yes;1;7776;932062911
üllata;VERB;O;1;no;2869;7776;932062911
uudne;ADJ;O;1;no;7660;7776;932062911
kaks;NUM;O;2;no;2;7776;932062911
aspekti;NOUN;O;1;no;6486;7776;932062911
üks;PRON;O;2;yes;2;7776;932062911
kodu;NOUN;O;1;no;137252;7776;932062911
suunatud;VERB;O;1;no;77718;7776;932062911
teine;PRON;O;2;yes;446264;7776;932062911
külaliste;NOUN;O;1;no;13745;7776;932062911
kõrvade;NOUN;O;1;no;4590;7776;932062911
läbi;ADP;O;3;yes;1;7776;932062911
sellest;PRON;O;12;yes;933385;7776;932062911
johtuv;ADJ;O;1;no;197;7776;932062911
noh;INTJ;O;14;yes;114943;7776;932062911
kas;ADV;O;20;yes;1;7776;932062911
meil;PRON;O;8;yes;1;7776;932062911
tekib;VERB;O;3;no;136784;7776;932062911
uusi;ADJ;O;3;no;185874;7776;932062911
sõpru;NOUN;O;1;no;26427;7776;932062911
juurde;ADV;O;2;yes;557678;7776;932062911
kontakte;NOUN;O;1;no;11009;7776;932062911
tõesti;ADV;O;14;yes;1;7776;932062911
astal;NOUN;O;1;no;176;7776;932062911
sellist;DET;O;7;yes;253172;7776;932062911
haakumist;NOUN;O;1;no;129;7776;932062911
sellega;PRON;O;5;yes;441200;7776;932062911
väljaspool;ADP;O;1;yes;60524;7776;932062911
Eestit;PROPN;O;2;no;39153;7776;932062911
vähem;ADV;O;6;no;1;7776;932062911
kui;SCONJ;O;57;yes;1;7776;932062911
mõnel;DET;O;1;yes;60514;7776;932062911
varasemal;ADJ;O;1;no;2735;7776;932062911
teiselt;PRON;O;1;yes;26077;7776;932062911
poolt;ADV;O;3;yes;1;7776;932062911
mulle;PRON;O;9;yes;1;7776;932062911
siiski;ADV;O;16;yes;566546;7776;932062911
tundub;VERB;O;8;no;283633;7776;932062911
see;DET;O;35;yes;1;7776;932062911
läinud;VERB;O;4;yes;5;7776;932062911
demokraat;NOUN;O;1;no;1263;7776;932062911
ohtlikumaks;ADJ;O;1;no;1508;7776;932062911
sees;ADP;O;1;yes;1;7776;932062911
dominandiga;NOUN;O;1;no;61;7776;932062911
loomulikult;ADV;O;5;no;169687;7776;932062911
esiettekannetel;NOUN;O;1;no;30;7776;932062911
värskel;ADJ;O;1;no;1109;7776;932062911
uudisloomingul;NOUN;O;1;no;3;7776;932062911
sellel;DET;O;6;yes;240763;7776;932062911
päris;ADV;O;7;yes;1;7776;932062911
haaratud;VERB;O;1;no;3747;7776;932062911
kaasa;ADV;O;1;no;1;7776;932062911
klassikalisemalt;ADV;O;1;no;14;7776;932062911
vanemat;ADJ;O;1;no;7753;7776;932062911
usun;VERB;O;1;no;106811;7776;932062911
külastaja;NOUN;O;1;no;14337;7776;932062911
neid;DET;O;10;yes;1;7776;932062911
kontserte;NOUN;O;3;no;9170;7776;932062911
kuulab;VERB;O;1;no;8309;7776;932062911
peaks;AUX;O;9;yes;4;7776;932062911
saama;VERB;O;1;yes;129042;7776;932062911
sellise;DET;O;7;yes;1;7776;932062911
tasakaalustatuma;ADJ;O;1;no;147;7776;932062911
laiema;ADJ;O;2;no;10564;7776;932062911
pildi;NOUN;O;2;no;89399;7776;932062911
küsimus;NOUN;O;5;no;1;7776;932062911
pole;AUX;O;3;yes;1;7776;932062911
vist;ADV;O;2;yes;7;7776;932062911
ainult;ADV;O;11;yes;1;7776;932062911
selles;PRON;O;3;yes;1;7776;932062911
praegu;ADV;O;11;yes;1;7776;932062911
tehakse;VERB;O;4;yes;145058;7776;932062911
vaid;CCONJ;O;3;yes;1232215;7776;932062911
suhestub;VERB;O;1;no;828;7776;932062911
traditsiooniga;NOUN;O;1;no;2136;7776;932062911
natuke;ADV;O;4;no;4;7776;932062911
pikemas;ADJ;O;2;no;10527;7776;932062911
perspektiivis;NOUN;O;2;no;20587;7776;932062911
34;NUM;O;1;no;0;7776;932062911
jagu;NOUN;O;1;no;51958;7776;932062911
ajalugu;NOUN;O;1;no;1;7776;932062911
püüaksime;VERB;O;2;no;186;7776;932062911
tagasi;ADV;O;7;yes;2;7776;932062911
vaata;VERB;O;3;no;227312;7776;932062911
räägime;VERB;O;1;no;1;7776;932062911
tänavusest;ADJ;O;1;no;1956;7776;932062911
festivalist;NOUN;O;2;no;1763;7776;932062911
milliseid;DET;O;2;yes;60208;7776;932062911
muutusi;NOUN;O;1;no;29622;7776;932062911
te;PRON;O;1;yes;1;7776;932062911
märkate;VERB;O;1;no;2180;7776;932062911
erinevatel;ADJ;O;1;no;1;7776;932062911
dekaadidel;NOUN;O;1;no;33;7776;932062911
sama;ADV;O;1;yes;1;7776;932062911
tähtis;ADJ;O;1;no;99991;7776;932062911
tähtsus;NOUN;O;1;no;9482;7776;932062911
positsioon;NOUN;O;1;no;11099;7776;932062911
muutunud;VERB;O;5;no;122893;7776;932062911
Cinamon;PROPN;O;1;no;453;7776;932062911
noortekesksemaks;ADJ;O;1;no;0;7776;932062911
seekord;ADV;O;2;yes;140765;7776;932062911
isegi;ADV;O;6;yes;2;7776;932062911
tudengikontserte;NOUN;O;1;no;0;7776;932062911
tegelikult;ADV;O;26;no;1;7776;932062911
ju;ADV;O;19;yes;843987;7776;932062911
kolm;NUM;O;4;no;357415;7776;932062911
aastakümneid;NOUN;O;1;no;19095;7776;932062911
öelda;VERB;O;10;no;336497;7776;932062911
niimoodi;ADV;O;9;yes;68119;7776;932062911
persoonikeskne;ADJ;O;1;no;8;7776;932062911
ütleme;VERB;O;12;no;25688;7776;932062911
ennast;PRON;O;4;yes;2;7776;932062911
tõestanud;ADJ;O;1;no;11151;7776;932062911
publik;NOUN;O;4;no;16794;7776;932062911
tuntuse;NOUN;O;1;no;2426;7776;932062911
tunnustuse;NOUN;O;1;no;11453;7776;932062911
saanud;ADJ;O;1;yes;1;7776;932062911
looming;NOUN;O;2;no;15973;7776;932062911
domineeris;VERB;O;1;no;2392;7776;932062911
nihe;NOUN;O;1;no;2441;7776;932062911
märkan;VERB;O;1;no;3560;7776;932062911
tunnetasin;VERB;O;1;no;694;7776;932062911
mingit;DET;O;3;yes;238038;7776;932062911
ohtu;NOUN;O;1;no;42141;7776;932062911
need;DET;O;20;yes;1283582;7776;932062911
viimased;ADJ;O;2;no;87284;7776;932062911
kuidagi;ADV;O;10;yes;228795;7776;932062911
suundumusega;NOUN;O;1;no;230;7776;932062911
selles;DET;O;25;yes;1;7776;932062911
mõttes;NOUN;O;20;no;154572;7776;932062911
traditsiooniline;ADJ;O;1;no;17079;7776;932062911
kontsert;NOUN;O;6;no;28599;7776;932062911
oma;PRON;O;25;yes;1;7776;932062911
aja;NOUN;O;2;no;309245;7776;932062911
ära;ADV;O;8;yes;1;7776;932062911
elanud;VERB;O;1;no;54163;7776;932062911
igavaks;ADJ;O;1;no;4365;7776;932062911
vormis;NOUN;O;2;no;1;7776;932062911
publikule;NOUN;O;4;no;12955;7776;932062911
pakkuma;VERB;O;1;no;23926;7776;932062911
paremal;ADJ;O;1;no;25546;7776;932062911
midagi;PRON;O;30;yes;1;7776;932062911
mängulisust;NOUN;O;1;no;1003;7776;932062911
halvemal;ADJ;O;1;no;4050;7776;932062911
šokeerivat;VERB;O;1;no;421;7776;932062911
mängulisus;NOUN;O;3;no;790;7776;932062911
ei;AUX;O;86;yes;13;7776;932062911
muutuks;VERB;O;1;no;11125;7776;932062911
pinnapealsus;NOUN;O;1;no;178;7776;932062911
eks;ADV;O;8;yes;278151;7776;932062911
selge;ADJ;O;6;no;153014;7776;932062911
kontserdivormid;NOUN;O;1;no;0;7776;932062911
tänapäeval;NOUN;O;3;no;1;7776;932062911
paljudel;PRON;O;3;no;43421;7776;932062911
eriti;ADV;O;5;no;3;7776;932062911
kontserditel;NOUN;O;3;no;482;7776;932062911
autor;NOUN;O;2;no;101658;7776;932062911
ise;PRON;O;5;yes;1;7776;932062911
räägib;VERB;O;1;no;2;7776;932062911
teosest;NOUN;O;2;no;3902;7776;932062911
räägitakse;VERB;O;1;no;47333;7776;932062911
mingitest;DET;O;1;yes;3486;7776;932062911
muudest;PRON;O;1;yes;14862;7776;932062911
kaasnevatest;ADJ;O;1;no;1554;7776;932062911
esteetilistest;ADJ;O;1;no;146;7776;932062911
filosoofilistes;ADJ;O;1;no;117;7776;932062911
probleemidest;NOUN;O;1;no;1;7776;932062911
aitaksid;VERB;O;1;no;5299;7776;932062911
publikut;NOUN;O;6;no;10255;7776;932062911
seda;DET;O;17;yes;2;7776;932062911
mõista;VERB;O;1;no;104741;7776;932062911
praegustel;ADJ;O;1;yes;2226;7776;932062911
seal;ADV;O;11;yes;1;7776;932062911
mängulises;ADJ;O;1;no;620;7776;932062911
pinna;NOUN;O;1;no;16427;7776;932062911
peal;ADP;O;2;yes;1;7776;932062911
mäng;NOUN;O;1;no;140428;7776;932062911
mängu;NOUN;O;1;no;261922;7776;932062911
pärast;ADP;O;6;yes;2;7776;932062911
peaasi;NOUN;O;1;no;17952;7776;932062911
atraktiivne;ADJ;O;1;no;6624;7776;932062911
tunnet;NOUN;O;1;no;1;7776;932062911
viimaste;ADJ;O;1;no;42871;7776;932062911
kontserdite;NOUN;O;2;no;309;7776;932062911
juures;ADP;O;5;yes;2;7776;932062911
vahepeal;ADV;O;1;yes;136915;7776;932062911
tundus;VERB;O;1;no;1;7776;932062911
tegijad;NOUN;O;2;no;16052;7776;932062911
soovisid;VERB;O;1;no;9955;7776;932062911
atraktiivseks;ADJ;O;1;no;2432;7776;932062911
muuta;VERB;O;2;yes;196110;7776;932062911
vorme;NOUN;O;2;no;8839;7776;932062911
teoseid;NOUN;O;6;no;13399;7776;932062911
telliti;VERB;O;2;no;2878;7776;932062911
esiettekanne;NOUN;O;2;no;1196;7776;932062911
jäi;VERB;O;1;no;335822;7776;932062911
ühtlasi;ADV;O;2;yes;102131;7776;932062911
viimaseks;ADJ;O;1;no;21365;7776;932062911
ettekandeks;NOUN;O;1;no;218;7776;932062911
sest;SCONJ;O;14;yes;1;7776;932062911
tegemist;NOUN;O;7;no;340389;7776;932062911
ebapraktiliste;ADJ;O;1;no;32;7776;932062911
ootamatute;ADJ;O;1;no;2677;7776;932062911
šokeerivate;ADJ;O;1;no;100;7776;932062911
üllatavate;ADJ;O;1;no;253;7776;932062911
kooslustega;NOUN;O;1;no;222;7776;932062911
tavapäraselt;ADV;O;1;no;15283;7776;932062911
koos;ADV;O;2;yes;1;7776;932062911
tegutse;VERB;O;1;no;3836;7776;932062911
viimastel;ADJ;O;2;no;71352;7776;932062911
festivalidel;NOUN;O;1;no;2970;7776;932062911
minu;PRON;O;9;yes;1;7776;932062911
arust;ADP;O;3;no;51125;7776;932062911
kontserdivormide;NOUN;O;1;no;1;7776;932062911
üllatamise;NOUN;O;1;no;27;7776;932062911
suhtes;ADP;O;2;yes;2;7776;932062911
mingisugune;DET;O;7;yes;13764;7776;932062911
tasakaalustamine;NOUN;O;1;no;1137;7776;932062911
ole;AUX;O;28;yes;1;7776;932062911
liiga;ADV;O;3;yes;4;7776;932062911
selliseid;DET;O;4;yes;137956;7776;932062911
šokeerivaid;ADJ;O;1;no;206;7776;932062911
ootamatuid;ADJ;O;1;no;3932;7776;932062911
need;PRON;O;7;yes;1283582;7776;932062911
vormide;NOUN;O;2;no;6333;7776;932062911
paljudes;PRON;O;2;no;39087;7776;932062911
kinnitanud;ADJ;O;1;no;16316;7776;932062911
inimesed;NOUN;O;9;no;1;7776;932062911
harjunud;VERB;O;1;no;42273;7776;932062911
audiovisuaalkontsert;NOUN;O;1;no;0;7776;932062911
istuti;VERB;O;1;no;968;7776;932062911
maas;ADV;O;1;no;31450;7776;932062911
inimeste;NOUN;O;2;no;298555;7776;932062911
söövad;VERB;O;1;no;13531;7776;932062911
keskel;ADV;O;1;yes;73391;7776;932062911
ümber;ADP;O;2;yes;1;7776;932062911
täiesti;ADV;O;8;yes;1;7776;932062911
üksi;ADV;O;2;yes;85043;7776;932062911
vorm;NOUN;O;2;no;36653;7776;932062911
vastab;VERB;O;1;no;70939;7776;932062911
sisule;NOUN;O;1;no;5248;7776;932062911
selline;DET;O;17;yes;532929;7776;932062911
akustiline;ADJ;O;1;no;1415;7776;932062911
omadus;NOUN;O;1;no;10783;7776;932062911
mingis;DET;O;5;yes;24129;7776;932062911
näiteks;ADV;O;8;no;1;7776;932062911
kooride;NOUN;O;1;no;1643;7776;932062911
puhul;ADP;O;4;yes;594480;7776;932062911
koorikooslusi;NOUN;O;1;no;0;7776;932062911
olemasolevatele;ADJ;O;2;no;3742;7776;932062911
kooridele;NOUN;O;1;no;417;7776;932062911
jaga;VERB;O;1;no;70382;7776;932062911
ansamblitele;NOUN;O;1;no;207;7776;932062911
õnnelikud;ADJ;O;2;no;16468;7776;932062911
nad;PRON;O;17;yes;1174316;7776;932062911
saavad;VERB;O;1;yes;358509;7776;932062911
ise;ADV;O;1;yes;1;7776;932062911
repertuaar;NOUN;O;1;no;2392;7776;932062911
lood;NOUN;O;4;no;84589;7776;932062911
loodetavasti;ADV;O;2;no;57089;7776;932062911
osa;NOUN;O;2;no;1;7776;932062911
neist;PRON;O;2;yes;1;7776;932062911
jäävad;VERB;O;1;no;118703;7776;932062911
käibesse;NOUN;O;1;no;399;7776;932062911
mängitakse;VERB;O;1;no;20451;7776;932062911
asi;NOUN;O;13;no;431981;7776;932062911
läheb;VERB;O;1;yes;415837;7776;932062911
võtaksin;VERB;O;1;no;3730;7776;932062911
pikema;ADJ;O;1;no;26513;7776;932062911
perspektiivi;NOUN;O;1;no;5745;7776;932062911
vaja;ADV;O;2;no;5;7776;932062911
looja;NOUN;O;1;no;17143;7776;932062911
ütleksin;VERB;O;1;no;6511;7776;932062911
jah;ADV;O;5;yes;408065;7776;932062911
mängulisemaks;ADJ;O;1;no;277;7776;932062911
oluliselt;ADV;O;3;no;1;7776;932062911
enam;ADV;O;2;yes;4;7776;932062911
