word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
jumala;NOUN;O;1;no;33574;2712;932062911
päev;NOUN;O;1;no;1;2712;932062911
tema;PRON;O;5;yes;1;2712;932062911
hingust;NOUN;O;1;no;510;2712;932062911
upuvad;VERB;O;1;no;560;2712;932062911
kaubalaevad;NOUN;O;1;no;331;2712;932062911
paljudest;PRON;O;1;no;1;2712;932062911
kaupadest;NOUN;O;1;no;916;2712;932062911
puudus;ADJ;O;1;no;41694;2712;932062911
tööolud;NOUN;O;1;no;40;2712;932062911
halvenevad;VERB;O;1;no;629;2712;932062911
tormikiirusega;NOUN;O;1;no;0;2712;932062911
juba;ADV;O;9;yes;1;2712;932062911
ajas;VERB;O;1;no;54433;2712;932062911
oma;PRON;O;18;yes;1;2712;932062911
kondise;ADJ;O;1;no;145;2712;932062911
käe;NOUN;O;1;no;64628;2712;932062911
ka;ADV;O;16;yes;3;2712;932062911
meie;PRON;O;20;yes;3;2712;932062911
lähedale;ADP;O;1;yes;1;2712;932062911
see;DET;O;4;yes;1;2712;932062911
Soome;PROPN;O;2;no;165523;2712;932062911
siit;ADV;O;1;yes;213017;2712;932062911
see;PRON;O;24;yes;1;2712;932062911
kõik;PRON;O;2;yes;1;2712;932062911
tähenda;VERB;O;2;no;56006;2712;932062911
lõpuks;ADV;O;1;no;336191;2712;932062911
surmaohtu;NOUN;O;1;no;155;2712;932062911
meile;PRON;O;6;yes;258668;2712;932062911
endiselt;ADV;O;1;no;127274;2712;932062911
külmast;ADJ;O;1;no;4401;2712;932062911
murest;NOUN;O;1;no;4372;2712;932062911
hoolimata;ADP;O;2;yes;86535;2712;932062911
mahtus;VERB;O;1;no;6937;2712;932062911
sellesse;DET;O;1;yes;1;2712;932062911
talvesse;NOUN;O;1;no;59;2712;932062911
üpris;ADV;O;1;no;30332;2712;932062911
palju;ADV;O;4;yes;3;2712;932062911
soojust;NOUN;O;2;no;12709;2712;932062911
ärkamise;NOUN;O;1;no;2071;2712;932062911
töötav;ADJ;O;2;no;14849;2712;932062911
inimene;NOUN;O;1;no;352593;2712;932062911
just;ADV;O;1;yes;1;2712;932062911
nagu;SCONJ;O;3;yes;1;2712;932062911
uuesti;ADV;O;1;no;217170;2712;932062911
ennast;PRON;O;1;yes;2;2712;932062911
leidnud;VERB;O;1;no;117405;2712;932062911
uue;ADJ;O;2;no;452395;2712;932062911
jõu;NOUN;O;1;no;1;2712;932062911
ärkamist;NOUN;O;1;no;3024;2712;932062911
tunnetanud;VERB;O;1;no;1403;2712;932062911
anda;VERB;O;2;no;1;2712;932062911
rahvale;NOUN;O;3;no;24755;2712;932062911
demokraatlikud;ADJ;O;2;no;1973;2712;932062911
vabadused;NOUN;O;3;no;1769;2712;932062911
teha;VERB;O;3;yes;1;2712;932062911
lõpp;NOUN;O;1;no;1;2712;932062911
politseirežiimile;NOUN;O;1;no;0;2712;932062911
need;DET;O;3;yes;1283582;2712;932062911
nõudmised;NOUN;O;1;no;9522;2712;932062911
aktsepteeriti;VERB;O;1;no;194;2712;932062911
kümnete;NUM;O;1;no;7190;2712;932062911
tuhandete;NUM;O;1;no;10917;2712;932062911
tööinimeste;NOUN;O;1;no;280;2712;932062911
allkirjadega;NOUN;O;1;no;679;2712;932062911
märgukirjadele;NOUN;O;1;no;42;2712;932062911
valitsus;NOUN;O;7;no;1;2712;932062911
lubas;VERB;O;1;no;46249;2712;932062911
seda;DET;O;3;yes;2;2712;932062911
aktsiooni;NOUN;O;1;no;3393;2712;932062911
korraldada;VERB;O;1;no;67314;2712;932062911
kuid;CCONJ;O;3;yes;1;2712;932062911
kodanlik;ADJ;O;2;no;380;2712;932062911
ikka;ADV;O;1;yes;1;2712;932062911
pidanud;VERB;O;1;yes;139335;2712;932062911
lubadusest;NOUN;O;1;no;1254;2712;932062911
lõpuni;NOUN;O;1;no;109397;2712;932062911
kinni;ADV;O;5;no;2;2712;932062911
paljud;PRON;O;1;no;232037;2712;932062911
töölisaktivistid;NOUN;O;1;no;1;2712;932062911
langesid;VERB;O;1;no;8497;2712;932062911
selle;PRON;O;11;yes;2;2712;932062911
eest;ADP;O;2;yes;1105733;2712;932062911
tagakiusamise;NOUN;O;1;no;1933;2712;932062911
ohvriks;NOUN;O;1;no;15424;2712;932062911
märgukirjad;NOUN;O;1;no;130;2712;932062911
andsid;VERB;O;1;no;43221;2712;932062911
midagi;PRON;O;1;yes;1;2712;932062911
kommunistid;NOUN;O;2;no;3101;2712;932062911
lihtsameelsed;ADJ;O;2;no;339;2712;932062911
muidugi;ADV;O;4;yes;423963;2712;932062911
ole;AUX;O;7;yes;1;2712;932062911
mida;PRON;O;8;yes;1;2712;932062911
saabki;AUX;O;1;no;12249;2712;932062911
lubada;VERB;O;1;no;1;2712;932062911
töölisele;NOUN;O;1;no;264;2712;932062911
ma;PRON;O;6;yes;2;2712;932062911
kinnitan;VERB;O;2;no;4585;2712;932062911
teile;PRON;O;2;yes;136281;2712;932062911
vabariigi;NOUN;O;3;no;94338;2712;932062911
president;NOUN;O;4;no;148527;2712;932062911
tohi;AUX;O;2;no;138076;2712;932062911
mingeid;DET;O;1;yes;1;2712;932062911
järeleandmisi;NOUN;O;1;no;3683;2712;932062911
olgu;AUX;O;2;yes;115721;2712;932062911
olukord;NOUN;O;5;no;134028;2712;932062911
kui;SCONJ;O;10;yes;1;2712;932062911
tahes;ADV;O;1;no;50928;2712;932062911
mis;PRON;O;12;yes;1;2712;932062911
siis;ADV;O;18;yes;1;2712;932062911
juhtuks;VERB;O;1;no;7550;2712;932062911
lubaksime;VERB;O;1;no;62;2712;932062911
igaühel;PRON;O;1;yes;16737;2712;932062911
riigikorda;NOUN;O;1;no;443;2712;932062911
vabalt;ADV;O;2;no;75135;2712;932062911
kritiseerida;VERB;O;1;no;4818;2712;932062911
et;SCONJ;O;41;yes;1;2712;932062911
kogu;DET;O;5;yes;1;2712;932062911
Eesti;PROPN;O;4;no;1;2712;932062911
vabariik;NOUN;O;1;no;11766;2712;932062911
bolševiseeruks;VERB;O;1;no;0;2712;932062911
ühe;DET;O;3;yes;2;2712;932062911
kuuga;NOUN;O;2;no;22261;2712;932062911
ainult;ADV;O;6;yes;1;2712;932062911
punaarmee;NOUN;O;2;no;1653;2712;932062911
baasid;NOUN;O;1;no;698;2712;932062911
Eestis;PROPN;O;2;no;1;2712;932062911
trump;NOUN;O;1;no;3673;2712;932062911
kommunistide;NOUN;O;2;no;3003;2712;932062911
käes;ADP;O;1;yes;144526;2712;932062911
kuigi;SCONJ;O;3;yes;497733;2712;932062911
venelased;NOUN;O;1;no;18476;2712;932062911
kuskil;ADV;O;1;yes;1;2712;932062911
vahele;ADV;O;1;yes;149081;2712;932062911
seganud;VERB;O;1;no;5015;2712;932062911
riigi;NOUN;O;4;no;1;2712;932062911
siseasjadesse;NOUN;O;1;no;1517;2712;932062911
pole;AUX;O;2;yes;1;2712;932062911
mingit;DET;O;2;yes;238038;2712;932062911
garantiid;NOUN;O;1;no;7080;2712;932062911
nad;PRON;O;9;yes;1174316;2712;932062911
seda;PRON;O;10;yes;2;2712;932062911
teeks;VERB;O;1;yes;54971;2712;932062911
nõuab;VERB;O;1;no;1;2712;932062911
mõtlen;VERB;O;1;no;59924;2712;932062911
siin;ADV;O;3;yes;1;2712;932062911
tööliste;NOUN;O;4;no;4013;2712;932062911
katset;NOUN;O;1;no;9470;2712;932062911
võim;NOUN;O;2;no;26042;2712;932062911
enda;PRON;O;3;yes;2;2712;932062911
kätte;ADP;O;1;yes;257319;2712;932062911
saada;VERB;O;4;yes;1;2712;932062911
millele;PRON;O;1;yes;129277;2712;932062911
peaksime;AUX;O;1;yes;25786;2712;932062911
kõigi;DET;O;3;yes;4;2712;932062911
jõududega;NOUN;O;1;no;5278;2712;932062911
vastu;ADV;O;2;yes;1;2712;932062911
astuma;VERB;O;1;no;14069;2712;932062911
punaarmeelaste;NOUN;O;1;no;211;2712;932062911
viibimine;NOUN;O;1;no;5055;2712;932062911
baasides;VERB;O;1;no;217;2712;932062911
muutnud;VERB;O;1;no;26548;2712;932062911
töölised;NOUN;O;2;no;3952;2712;932062911
vähem;ADV;O;1;no;1;2712;932062911
kuulekaks;ADJ;O;1;no;260;2712;932062911
isegi;ADV;O;3;yes;2;2712;932062911
maal;NOUN;O;2;no;2;2712;932062911
veel;ADV;O;8;yes;3;2712;932062911
linnadest;NOUN;O;1;no;3520;2712;932062911
rääkida;VERB;O;1;no;1;2712;932062911
nakkust;NOUN;O;1;no;1748;2712;932062911
Uksakust;PROPN;O;1;no;0;2712;932062911
üle;ADP;O;5;yes;2;2712;932062911
õla;NOUN;O;1;no;12528;2712;932062911
irvitamist;NOUN;O;1;no;123;2712;932062911
maa;NOUN;O;2;no;1;2712;932062911
täis;ADV;O;1;no;213770;2712;932062911
olud;NOUN;O;1;no;6985;2712;932062911
lähevad;VERB;O;2;yes;101789;2712;932062911
aeg;NOUN;O;6;no;1;2712;932062911
raskemaks;ADJ;O;1;no;9029;2712;932062911
rahva;NOUN;O;6;no;91130;2712;932062911
toidulaud;NOUN;O;1;no;2010;2712;932062911
vaesemaks;ADJ;O;1;no;1406;2712;932062911
kohutavad;ADJ;O;1;no;2744;2712;932062911
inimesed;NOUN;O;2;no;1;2712;932062911
saa;VERB;O;2;yes;3;2712;932062911
aru;NOUN;O;2;no;1;2712;932062911
miks;ADV;O;1;yes;1;2712;932062911
taha;VERB;O;1;yes;3;2712;932062911
tunnistada;VERB;O;1;no;32211;2712;932062911
härra;NOUN;O;3;no;39632;2712;932062911
teie;PRON;O;3;yes;1;2712;932062911
kõige;ADV;O;1;yes;1;2712;932062911
soodsamaid;ADJ;O;1;no;2608;2712;932062911
soovitusi;NOUN;O;2;no;30194;2712;932062911
rasketel;ADJ;O;1;no;3814;2712;932062911
aegadel;NOUN;O;1;no;25876;2712;932062911
peab;AUX;O;1;yes;1;2712;932062911
rahvas;NOUN;O;5;no;70885;2712;932062911
ühte;PRON;O;1;yes;1;2712;932062911
hoidma;VERB;O;1;no;28639;2712;932062911
Räi;PROPN;O;1;no;0;2712;932062911
nendele;PRON;O;1;yes;44908;2712;932062911
antagu;VERB;O;1;no;641;2712;932062911
vabadus;NOUN;O;1;no;19532;2712;932062911
igal;DET;O;3;yes;1;2712;932062911
tänavanurgal;NOUN;O;1;no;1003;2712;932062911
valitsust;NOUN;O;1;no;14565;2712;932062911
arvustada;VERB;O;1;no;1301;2712;932062911
peavad;AUX;O;3;yes;1;2712;932062911
välja;ADV;O;2;yes;1;2712;932062911
ütlema;VERB;O;1;no;1;2712;932062911
kes;PRON;O;7;yes;1;2712;932062911
näpuga;NOUN;O;1;no;10982;2712;932062911
näitama;VERB;O;1;no;19226;2712;932062911
sina;PRON;O;1;yes;2;2712;932062911
oled;AUX;O;1;yes;383406;2712;932062911
kurna;VERB;O;1;no;2689;2712;932062911
sinu;PRON;O;1;yes;1;2712;932062911
käsi;NOUN;O;1;no;65962;2712;932062911
rahakotis;NOUN;O;1;no;2064;2712;932062911
sellest;PRON;O;3;yes;933385;2712;932062911
võib;AUX;O;3;yes;1;2712;932062911
tulla;VERB;O;1;yes;204607;2712;932062911
uus;ADJ;O;2;no;1;2712;932062911
Soodoma;PROPN;O;1;no;298;2712;932062911
Gomorra;PROPN;O;1;no;242;2712;932062911
seepärast;ADV;O;1;yes;94128;2712;932062911
ütlen;VERB;O;1;no;48529;2712;932062911
mina;PRON;O;1;yes;1;2712;932062911
ei;ADV;O;3;yes;13;2712;932062911
mingisugust;DET;O;1;yes;14765;2712;932062911
järeleandmist;NOUN;O;1;no;295;2712;932062911
haletsemist;NOUN;O;1;no;66;2712;932062911
vaesekestel;NOUN;O;1;no;69;2712;932062911
kruvi;NOUN;O;1;no;5838;2712;932062911
meil;PRON;O;4;yes;1;2712;932062911
jõudu;NOUN;O;1;no;1;2712;932062911
millega;PRON;O;1;yes;1;2712;932062911
riiki;NOUN;O;1;no;67513;2712;932062911
kaitsta;VERB;O;1;no;60595;2712;932062911
sisekaitse;NOUN;O;3;no;403;2712;932062911
ülem;NOUN;O;3;no;9786;2712;932062911
politseinike;NOUN;O;1;no;6007;2712;932062911
armaadaga;NOUN;O;1;no;20;2712;932062911
rabeleb;VERB;O;1;no;466;2712;932062911
siia;ADV;O;1;yes;1;2712;932062911
sinna;ADV;O;3;yes;1;2712;932062911
hävitada;VERB;O;2;no;12752;2712;932062911
enam;ADV;O;3;yes;4;2712;932062911
suuda;VERB;O;1;no;117097;2712;932062911
märgukirjadega;NOUN;O;1;no;18;2712;932062911
näitas;VERB;O;2;no;75323;2712;932062911
esiteks;ADV;O;1;no;63434;2712;932062911
miinimumprogramm;NOUN;O;1;no;132;2712;932062911
selleks;PRON;O;6;yes;1;2712;932062911
elementaarsed;ADJ;O;1;no;1808;2712;932062911
teiseks;ADV;O;1;yes;83616;2712;932062911
kodanluse;NOUN;O;3;no;454;2712;932062911
käerauad;NOUN;O;1;no;814;2712;932062911
suukorvid;NOUN;O;1;no;52;2712;932062911
teda;PRON;O;2;yes;378606;2712;932062911
taltsaks;ADJ;O;1;no;161;2712;932062911
hirmutanud;VERB;O;1;no;998;2712;932062911
olnud;AUX;O;5;yes;3;2712;932062911
lootma;VERB;O;1;no;8028;2712;932062911
valitsuse;NOUN;O;5;no;116462;2712;932062911
järele;ADP;O;2;yes;147161;2712;932062911
andlikkusele;NOUN;O;1;no;0;2712;932062911
aktsioonil;NOUN;O;1;no;144;2712;932062911
hoopis;ADV;O;1;yes;1;2712;932062911
sügavam;ADJ;O;1;no;5729;2712;932062911
mõte;NOUN;O;1;no;1;2712;932062911
aastaid;NOUN;O;1;no;123301;2712;932062911
töörahval;NOUN;O;1;no;30;2712;932062911
legaalset;ADJ;O;1;no;466;2712;932062911
ajakirjandust;NOUN;O;1;no;3550;2712;932062911
peegeldaks;VERB;O;1;no;453;2712;932062911
taotlusi;NOUN;O;1;no;9567;2712;932062911
nõudmisi;NOUN;O;1;no;5543;2712;932062911
partei;NOUN;O;9;no;1;2712;932062911
illegaalne;ADJ;O;1;no;1442;2712;932062911
büroo;NOUN;O;6;no;1;2712;932062911
koos;ADP;O;1;yes;1;2712;932062911
riigivolikogu;NOUN;O;1;no;205;2712;932062911
töötava;ADJ;O;2;no;1;2712;932062911
ühtsusrühma;NOUN;O;1;no;0;2712;932062911
ametiühingute;NOUN;O;4;no;4072;2712;932062911
kontaktkomisjoniga;NOUN;O;1;no;0;2712;932062911
nägi;VERB;O;3;no;63425;2712;932062911
selles;DET;O;4;yes;1;2712;932062911
aktsioonis;NOUN;O;1;no;1141;2712;932062911
esmajoones;ADV;O;1;no;5474;2712;932062911
agitatsiooni;NOUN;O;1;no;388;2712;932062911
võimalust;NOUN;O;1;no;1;2712;932062911
märgukirja;NOUN;O;1;no;1091;2712;932062911
tekst;NOUN;O;1;no;46134;2712;932062911
aastate;NOUN;O;2;no;99658;2712;932062911
esimene;ADJ;O;1;no;1;2712;932062911
kord;NOUN;O;1;no;1;2712;932062911
kus;ADV;O;2;yes;1;2712;932062911
lihtne;ADJ;O;2;no;1;2712;932062911
tööinimene;NOUN;O;1;no;506;2712;932062911
mustvalgelt;ADV;O;1;no;642;2712;932062911
kõike;DET;O;1;yes;3;2712;932062911
hinges;NOUN;O;1;no;10105;2712;932062911
kannab;VERB;O;1;no;57594;2712;932062911
allkiri;NOUN;O;1;no;2;2712;932062911
sellele;PRON;O;3;yes;1;2712;932062911
vormitäide;NOUN;O;1;no;23;2712;932062911
vaid;CCONJ;O;5;yes;1232215;2712;932062911
erutav;ADJ;O;1;no;1690;2712;932062911
meeldejääv;ADJ;O;1;no;5055;2712;932062911
elamus;NOUN;O;1;no;10586;2712;932062911
kommunistliku;ADJ;O;3;no;6045;2712;932062911
parteipoliitika;NOUN;O;1;no;132;2712;932062911
õigsuse;NOUN;O;1;no;1911;2712;932062911
tunnustamine;NOUN;O;2;no;4472;2712;932062911
de;NOUN;O;1;no;1;2712;932062911
facto;NOUN;O;1;no;2392;2712;932062911
dejuure;NOUN;O;1;no;0;2712;932062911
mitte;ADV;O;5;yes;1;2712;932062911
kinnitus;NOUN;O;1;no;15556;2712;932062911
ollakse;AUX;O;2;yes;40332;2712;932062911
valmis;ADV;O;1;no;1;2712;932062911
üles;ADV;O;2;yes;1;2712;932062911
seatud;ADJ;O;1;no;36651;2712;932062911
eesmärkide;NOUN;O;2;no;37473;2712;932062911
võitlema;VERB;O;1;no;11738;2712;932062911
Tallinn;PROPN;O;1;no;2;2712;932062911
Tartu;PROPN;O;2;no;2;2712;932062911
Türi;PROPN;O;1;no;18032;2712;932062911
päevauudised;NOUN;O;1;no;132;2712;932062911
täna;ADV;O;1;no;603123;2712;932062911
kell;NOUN;O;1;no;675076;2712;932062911
14;NUM;O;1;no;0;2712;932062911
lõppes;VERB;O;1;no;52744;2712;932062911
Riias;PROPN;O;2;no;13265;2712;932062911
balti;ADJ;O;3;no;46535;2712;932062911
riikide;NOUN;O;4;no;96946;2712;932062911
välisministrite;NOUN;O;4;no;1454;2712;932062911
konverents;NOUN;O;2;no;16609;2712;932062911
pärast;ADP;O;1;yes;2;2712;932062911
kolme;NUM;O;2;no;196915;2712;932062911
koostöö;NOUN;O;4;no;99892;2712;932062911
uurimist;NOUN;O;1;no;12305;2712;932062911
viimasest;ADJ;O;1;no;22376;2712;932062911
konverentsist;NOUN;O;1;no;1373;2712;932062911
saadik;ADP;O;1;yes;25855;2712;932062911
toimus;VERB;O;4;no;172413;2712;932062911
möödunud;ADJ;O;1;no;119351;2712;932062911
aasta;NOUN;O;5;no;2;2712;932062911
detsembris;NOUN;O;1;no;32189;2712;932062911
Tallinnas;PROPN;O;3;no;1;2712;932062911
kolm;NUM;O;1;no;357415;2712;932062911
välisministrit;NOUN;O;1;no;424;2712;932062911
rahuldustundega;NOUN;O;1;no;173;2712;932062911
konsulteerinud;VERB;O;1;no;1050;2712;932062911
jätkunud;VERB;O;1;no;6069;2712;932062911
täielikus;ADJ;O;1;no;4124;2712;932062911
üksmeele;NOUN;O;1;no;837;2712;932062911
koostöölepingu;NOUN;O;1;no;2810;2712;932062911
vaimus;NOUN;O;2;no;11513;2712;932062911
vastavalt;ADV;O;1;no;287258;2712;932062911
lepingus;NOUN;O;1;no;8899;2712;932062911
avaldatud;ADJ;O;1;no;53823;2712;932062911
põhimõtet;NOUN;O;1;no;11563;2712;932062911
tele;NOUN;O;1;no;1931;2712;932062911
näidanud;VERB;O;1;no;48113;2712;932062911
reaalseid;ADJ;O;1;no;4023;2712;932062911
edusamme;NOUN;O;1;no;7820;2712;932062911
vastastikes;NOUN;O;1;no;13;2712;932062911
suhetes;NOUN;O;1;no;12951;2712;932062911
kõikidel;DET;O;2;yes;27587;2712;932062911
aladel;NOUN;O;2;no;16230;2712;932062911
teab;VERB;O;1;no;127417;2712;932062911
hästi;ADV;O;1;no;1;2712;932062911
all;ADP;O;3;yes;1;2712;932062911
silmas;NOUN;O;1;no;84277;2712;932062911
peetakse;VERB;O;2;yes;84318;2712;932062911
terve;ADJ;O;1;no;1;2712;932062911
korraldusel;NOUN;O;1;no;3649;2712;932062911
sõjavägede;NOUN;O;4;no;777;2712;932062911
ülemjuhataja;NOUN;O;2;no;1927;2712;932062911
teadmisel;NOUN;O;1;no;908;2712;932062911
kannan;VERB;O;2;no;10796;2712;932062911
sõjaministrina;NOUN;O;1;no;16;2712;932062911
ette;ADV;O;4;yes;1;2712;932062911
käskkirjaga;NOUN;O;1;no;2556;2712;932062911
ellu;NOUN;O;1;no;1;2712;932062911
kutsutud;ADJ;O;1;no;30257;2712;932062911
neljas;ADJ;O;1;no;42826;2712;932062911
diviis;NOUN;O;1;no;880;2712;932062911
formeerub;VERB;O;1;no;104;2712;932062911
kava;NOUN;O;1;no;1;2712;932062911
kohaselt;ADP;O;1;yes;204481;2712;932062911
relvade;NOUN;O;1;no;6798;2712;932062911
ostulepingutest;NOUN;O;1;no;2;2712;932062911
saksa;ADJ;O;1;no;79428;2712;932062911
firmadega;NOUN;O;1;no;1299;2712;932062911
rangelt;ADV;O;1;no;14170;2712;932062911
lähipäevil;NOUN;O;1;no;6610;2712;932062911
oodata;VERB;O;2;no;109716;2712;932062911
partii;NOUN;O;1;no;7579;2712;932062911
kergekuulipildujate;NOUN;O;1;no;6;2712;932062911
saabumist;NOUN;O;1;no;22776;2712;932062911
kahjuks;ADV;O;1;no;214600;2712;932062911
siiamaani;ADV;O;1;no;30688;2712;932062911
ära;ADV;O;2;yes;1;2712;932062911
saadetud;VERB;O;1;no;9;2712;932062911
seniitkahurite;NOUN;O;1;no;4;2712;932062911
optikaseadmeid;NOUN;O;1;no;8;2712;932062911
puutub;VERB;O;1;no;30214;2712;932062911
koostöösse;NOUN;O;1;no;772;2712;932062911
liitlaste;NOUN;O;2;no;6875;2712;932062911
Läti;PROPN;O;3;no;85380;2712;932062911
Leedu;PROPN;O;3;no;54811;2712;932062911
juhtkonnaga;NOUN;O;1;no;1914;2712;932062911
need;PRON;O;2;yes;1283582;2712;932062911
arenevad;VERB;O;1;no;7332;2712;932062911
normaalselt;ADV;O;1;no;19308;2712;932062911
jaanuari;NOUN;O;1;no;28718;2712;932062911
lõpus;NOUN;O;2;no;162169;2712;932062911
olid;AUX;O;5;yes;1;2712;932062911
staabiülem;NOUN;O;1;no;664;2712;932062911
kolonel;NOUN;O;1;no;4237;2712;932062911
praegu;ADV;O;2;yes;1;2712;932062911
kindral;NOUN;O;3;no;10674;2712;932062911
Jaakson;PROPN;O;1;no;1171;2712;932062911
luureosakonna;NOUN;O;1;no;63;2712;932062911
kolonelleitnant;NOUN;O;1;no;2333;2712;932062911
Saarsen;PROPN;O;1;no;85;2712;932062911
veebruari;NOUN;O;1;no;24968;2712;932062911
alguses;NOUN;O;2;no;1;2712;932062911
teatavasti;ADV;O;2;no;18144;2712;932062911
sõjaministri;NOUN;O;1;no;165;2712;932062911
asetäitja;NOUN;O;1;no;10746;2712;932062911
Rec;PROPN;O;1;no;211;2712;932062911
Lätis;PROPN;O;1;no;33675;2712;932062911
Berkis;PROPN;O;1;no;63;2712;932062911
de;PROPN;O;1;no;1;2712;932062911
mäletatavasti;ADV;O;1;no;4118;2712;932062911
audesestasite;VERB;O;1;no;0;2712;932062911
esimese;ADJ;O;1;no;1;2712;932062911
klassi;NOUN;O;1;no;103099;2712;932062911
kotkaristiga;NOUN;O;1;no;4;2712;932062911
vastastikused;ADJ;O;1;no;1206;2712;932062911
külaskäigud;NOUN;O;1;no;640;2712;932062911
jätkuvad;VERB;O;1;no;11282;2712;932062911
ettevalmistused;NOUN;O;1;no;6563;2712;932062911
ühisteks;ADJ;O;1;no;401;2712;932062911
mereväe;NOUN;O;1;no;4953;2712;932062911
manöövriteks;NOUN;O;1;no;54;2712;932062911
edukalt;ADV;O;1;no;61378;2712;932062911
sõjalise;ADJ;O;1;no;8955;2712;932062911
huvides;NOUN;O;1;no;1;2712;932062911
oluline;ADJ;O;1;no;1;2712;932062911
ühtlasi;ADV;O;1;yes;102131;2712;932062911
juhin;VERB;O;1;no;2647;2712;932062911
tähelepanu;NOUN;O;3;no;219871;2712;932062911
tähendab;VERB;O;3;no;307512;2712;932062911
politsei;NOUN;O;2;no;142392;2712;932062911
tegutse;VERB;O;2;no;3836;2712;932062911
viimaselajal;NOUN;O;1;no;467;2712;932062911
resoluutselt;ADV;O;2;no;1260;2712;932062911
hulgas;ADP;O;5;yes;147342;2712;932062911
rahulolematus;NOUN;O;1;no;2983;2712;932062911
külvajate;NOUN;O;1;no;15;2712;932062911
suhtes;ADP;O;1;yes;2;2712;932062911
sseni;NOUN;O;1;no;0;2712;932062911
20.;ADJ;O;1;no;0;2712;932062911
märtsil;NOUN;O;2;no;1;2712;932062911
otsustas;VERB;O;1;no;88220;2712;932062911
sulgeda;VERB;O;1;no;16389;2712;932062911
kultuuriühingu;NOUN;O;1;no;69;2712;932062911
idee;NOUN;O;2;no;101687;2712;932062911
tegevuses;NOUN;O;2;no;16170;2712;932062911
kaldunud;VERB;O;1;no;1354;2712;932062911
kõrvale;ADV;O;1;yes;122914;2712;932062911
registreeritud;ADJ;O;1;no;49857;2712;932062911
põhikirjas;NOUN;O;1;no;1971;2712;932062911
ettenähtud;ADJ;O;1;no;28580;2712;932062911
sihtidest;NOUN;O;1;no;248;2712;932062911
õhutades;VERB;O;1;no;379;2712;932062911
sallimatust;NOUN;O;1;no;538;2712;932062911
vaenu;NOUN;O;1;no;3721;2712;932062911
üksikute;ADJ;O;1;no;11338;2712;932062911
rahvakihtide;NOUN;O;1;no;36;2712;932062911
vahel;ADP;O;1;yes;1;2712;932062911
asunud;VERB;O;1;no;26730;2712;932062911
poliitiliste;ADJ;O;3;no;15613;2712;932062911
taotlemisele;NOUN;O;1;no;309;2712;932062911
siseministeeriumi;NOUN;O;1;no;7137;2712;932062911
Rinkonnist;PROPN;O;1;no;0;2712;932062911
juhitakse;VERB;O;1;no;6159;2712;932062911
kõik;DET;O;3;yes;1;2712;932062911
ühingud;NOUN;O;1;no;1144;2712;932062911
liidud;NOUN;O;1;no;1207;2712;932062911
organisatsioonid;NOUN;O;1;no;13960;2712;932062911
pidama;VERB;O;1;yes;45765;2712;932062911
põhikirjadest;NOUN;O;1;no;16;2712;932062911
vastasel;ADJ;O;1;no;23761;2712;932062911
korral;NOUN;O;1;yes;437555;2712;932062911
keerulisi;ADJ;O;1;no;5706;2712;932062911
olusid;NOUN;O;1;no;3324;2712;932062911
arvestades;VERB;O;1;no;167550;2712;932062911
