word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tuleme;VERB;O;1;yes;11415;4628;932062911
peetud;ADJ;O;1;yes;68817;4628;932062911
juurde;ADP;O;3;yes;557678;4628;932062911
tagasi;ADV;O;6;yes;2;4628;932062911
paari;NUM;O;3;no;121278;4628;932062911
pandi;VERB;O;3;no;51003;4628;932062911
ei;ADV;O;6;yes;13;4628;932062911
1000;NUM;O;5;no;0;4628;932062911
Vissis;PROPN;O;1;no;0;4628;932062911
katsed;NOUN;O;1;no;13120;4628;932062911
vist;ADV;O;7;yes;7;4628;932062911
võiks;AUX;O;3;yes;4;4628;932062911
Harjumaa-aadlik;ADJ;O;1;no;0;4628;932062911
taga;ADV;O;1;yes;1;4628;932062911
Teide;PROPN;O;1;no;438;4628;932062911
poolse;ADJ;O;1;no;4092;4628;932062911
naispool;NOUN;O;1;no;330;4628;932062911
kuidagi;ADV;O;2;yes;228795;4628;932062911
Raega;PROPN;O;1;no;9;4628;932062911
seotud;VERB;O;1;no;459660;4628;932062911
väga-väga;ADV;O;2;no;12272;4628;932062911
kõrges;ADJ;O;1;no;4337;4628;932062911
niisugusest;DET;O;1;yes;882;4628;932062911
raeseisuses;NOUN;O;1;no;0;4628;932062911
valmistati;VERB;O;2;no;6343;4628;932062911
programmi;NOUN;O;1;no;1;4628;932062911
sööke;NOUN;O;1;no;1799;4628;932062911
jooke;NOUN;O;1;no;11833;4628;932062911
riideid;NOUN;O;1;no;31098;4628;932062911
õmmeldi;VERB;O;1;no;696;4628;932062911
just;ADV;O;5;yes;1;4628;932062911
imelt;NOUN;O;1;no;15;4628;932062911
vaevalt;ADV;O;3;no;43170;4628;932062911
kujutan;VERB;O;2;no;9978;4628;932062911
programm;NOUN;O;1;no;51154;4628;932062911
mõisas;NOUN;O;1;no;12247;4628;932062911
pulma;NOUN;O;7;no;6141;4628;932062911
enam-vähem;ADV;O;1;no;34691;4628;932062911
sama;ADJ;O;1;yes;1;4628;932062911
arvestada;VERB;O;1;no;69402;4628;932062911
tollane;ADJ;O;1;no;4449;4628;932062911
liiklus;NOUN;O;1;no;13562;4628;932062911
liiklustempo;NOUN;O;1;no;0;4628;932062911
polnud;AUX;O;4;yes;302129;4628;932062911
sugugi;ADV;O;1;no;54300;4628;932062911
imekspandav;ADJ;O;1;no;916;4628;932062911
pikalt;ADV;O;1;no;82908;4628;932062911
kutsuda;VERB;O;2;no;38991;4628;932062911
matused;NOUN;O;1;no;2337;4628;932062911
harilikult;ADV;O;4;no;7271;4628;932062911
peale;ADP;O;6;yes;1;4628;932062911
kadunukese;NOUN;O;1;no;532;4628;932062911
lahkumist;NOUN;O;1;no;15076;4628;932062911
meil;PRON;O;5;yes;1;4628;932062911
kõike;PRON;O;3;yes;3;4628;932062911
suurteks;ADJ;O;1;no;2236;4628;932062911
pidudeks;NOUN;O;1;no;335;4628;932062911
tea;VERB;O;10;no;1;4628;932062911
võta;VERB;O;2;no;130292;4628;932062911
mõne;DET;O;2;yes;238679;4628;932062911
peo;NOUN;O;1;no;15834;4628;932062911
niisuguse;DET;O;2;yes;8737;4628;932062911
Eela;PROPN;O;1;no;159;4628;932062911
arve;NOUN;O;1;no;33088;4628;932062911
Paadrema;PROPN;O;1;no;236;4628;932062911
mõisast;NOUN;O;1;no;3629;4628;932062911
natukene;ADV;O;1;no;1;4628;932062911
seitsmeteistkümnenda;ADJ;O;1;no;121;4628;932062911
seitsmeteistkümnes;ADJ;O;1;no;212;4628;932062911
sajand;NOUN;O;1;no;1;4628;932062911
arvedžiba;NOUN;O;1;no;0;4628;932062911
riigi;NOUN;O;3;no;1;4628;932062911
Darlites;PROPN;O;1;no;0;4628;932062911
2000;NUM;O;2;no;0;4628;932062911
taal;NOUN;O;1;no;204;4628;932062911
Ri;PROPN;O;1;no;0;4628;932062911
oli;VERB;O;3;yes;1;4628;932062911
härga;NOUN;O;1;no;775;4628;932062911
20;NUM;O;4;no;0;4628;932062911
lammast;NOUN;O;1;no;2544;4628;932062911
kaheksa;NUM;O;1;no;78768;4628;932062911
noort;ADJ;O;1;no;21031;4628;932062911
siga;NOUN;O;1;no;9174;4628;932062911
kalk;NOUN;O;1;no;663;4628;932062911
24;NUM;O;1;no;0;4628;932062911
hane;NOUN;O;1;no;1206;4628;932062911
kuus;NUM;O;2;no;154867;4628;932062911
vasikat;NOUN;O;1;no;467;4628;932062911
kat;PUNCT;O;1;no;1700;4628;932062911
tähtsad;ADJ;O;1;no;14763;4628;932062911
metslinnud;NOUN;O;3;no;39;4628;932062911
läksid;VERB;O;2;yes;64010;4628;932062911
maksma;VERB;O;3;no;75969;4628;932062911
metslilli;ADV;O;1;no;8;4628;932062911
150;NUM;O;1;no;0;4628;932062911
tarritsioon;NOUN;O;1;no;0;4628;932062911
rohkem;ADV;O;2;yes;2;4628;932062911
härja;NOUN;O;1;no;1388;4628;932062911
vaat;ADJ;O;1;yes;18879;4628;932062911
lambad;NOUN;O;1;no;6141;4628;932062911
noored;ADJ;O;1;no;1;4628;932062911
alad;NOUN;O;1;no;12593;4628;932062911
valdkonnad;NOUN;O;1;no;6413;4628;932062911
kokku;ADV;O;3;yes;1;4628;932062911
vaata;VERB;O;1;no;227312;4628;932062911
vaadake;VERB;O;3;no;42261;4628;932062911
metsloom;NOUN;O;1;no;851;4628;932062911
uluk;NOUN;O;1;no;379;4628;932062911
saali;NOUN;O;1;no;23422;4628;932062911
privileeg;NOUN;O;1;no;2987;4628;932062911
võis;AUX;O;6;yes;3;4628;932062911
jahti;NOUN;O;1;no;5502;4628;932062911
metslooma;NOUN;O;1;no;961;4628;932062911
serveeriti;VERB;O;1;no;968;4628;932062911
laual;NOUN;O;1;no;20633;4628;932062911
toiteväärtust;NOUN;O;1;no;503;4628;932062911
laua;NOUN;O;1;no;48809;4628;932062911
ilu;NOUN;O;1;no;40918;4628;932062911
servi;NOUN;O;1;no;6304;4628;932062911
kõigepealt;ADV;O;1;yes;78869;4628;932062911
lahk;NOUN;O;1;no;82;4628;932062911
maha;ADV;O;4;no;1;4628;932062911
küpsetati;VERB;O;1;no;658;4628;932062911
ära;ADV;O;4;yes;1;4628;932062911
nende;DET;O;2;yes;2;4628;932062911
vürtsidega;NOUN;O;1;no;750;4628;932062911
lisanditega;NOUN;O;1;no;1936;4628;932062911
rosinate;NOUN;O;1;no;402;4628;932062911
riisitäidistega;NOUN;O;1;no;0;4628;932062911
topiti;VERB;O;1;no;841;4628;932062911
sinna;ADV;O;4;yes;1;4628;932062911
sisse;ADV;O;1;yes;1;4628;932062911
pant;NOUN;O;1;no;1484;4628;932062911
lauale;NOUN;O;1;no;24615;4628;932062911
sulgede;NOUN;O;2;no;727;4628;932062911
ilus;ADJ;O;1;no;1;4628;932062911
tõstili;NOUN;O;1;no;0;4628;932062911
mets;ADJ;O;1;no;19413;4628;932062911
tunduvalt;ADV;O;1;no;1;4628;932062911
kallimad;ADJ;O;1;no;10033;4628;932062911
lehmad;NOUN;O;1;no;4203;4628;932062911
härjad;NOUN;O;1;no;725;4628;932062911
olete;AUX;O;1;yes;148316;4628;932062911
tagasilennule;NOUN;O;1;no;35;4628;932062911
suled;NOUN;O;2;no;2335;4628;932062911
pandud;VERB;O;2;no;1;4628;932062911
1513;NUM;O;1;no;0;4628;932062911
ortopekster;NOUN;O;1;no;0;4628;932062911
laval;NOUN;O;2;no;35294;4628;932062911
isegi;ADV;O;2;yes;2;4628;932062911
kullatud;ADJ;O;6;no;2338;4628;932062911
sulgedega;NOUN;O;2;no;1404;4628;932062911
paabulind;NOUN;O;1;no;269;4628;932062911
kord;ADV;O;1;no;1;4628;932062911
sulgi;NOUN;O;1;no;1374;4628;932062911
martsipani;NOUN;O;2;no;1320;4628;932062911
teatekuld;NOUN;O;1;no;16;4628;932062911
võimalik;ADJ;O;3;no;2;4628;932062911
teha;VERB;O;4;yes;1;4628;932062911
õhukesest;ADJ;O;1;no;1310;4628;932062911
sul;PRON;O;1;yes;307622;4628;932062911
sulg;NOUN;O;1;no;2309;4628;932062911
lähe;VERB;O;1;yes;80993;4628;932062911
toiduks;NOUN;O;1;no;6028;4628;932062911
kulatud;ADJ;O;1;no;0;4628;932062911
martsipan;NOUN;O;2;no;1017;4628;932062911
toitev;ADJ;O;1;no;4883;4628;932062911
Veneetsias;PROPN;O;1;no;1680;4628;932062911
leitakse;VERB;O;1;no;17952;4628;932062911
keelati;VERB;O;1;no;4664;4628;932062911
latti;NOUN;O;1;no;3067;4628;932062911
liiga;ADV;O;5;yes;4;4628;932062911
suureks;ADJ;O;1;no;60062;4628;932062911
luksuseks;NOUN;O;1;no;284;4628;932062911
väljakutse;NOUN;O;1;no;34390;4628;932062911
viitas;VERB;O;1;no;11932;4628;932062911
kudest;NOUN;O;1;no;2;4628;932062911
järgu;NOUN;O;1;no;3544;4628;932062911
soodumale;ADJ;O;2;no;0;4628;932062911
jaka;NOUN;O;1;no;72;4628;932062911
morrale;NOUN;O;1;no;0;4628;932062911
tervise;NOUN;O;1;no;75564;4628;932062911
hakanud;VERB;O;1;yes;89906;4628;932062911
kulda;NOUN;O;2;no;11160;4628;932062911
kuldlehte;NOUN;O;1;no;4;4628;932062911
õhukeseks;ADJ;O;1;no;2140;4628;932062911
mikronites;NOUN;O;1;no;21;4628;932062911
paksus;NOUN;O;1;no;11179;4628;932062911
osati;VERB;O;1;no;1795;4628;932062911
Kled;PROPN;O;1;no;20;4628;932062911
kuldamis;NOUN;O;1;no;0;4628;932062911
tööd;NOUN;O;1;no;1;4628;932062911
nõudsid;VERB;O;1;no;5903;4628;932062911
kuld;NOUN;O;1;no;11112;4628;932062911
oleks;AUX;O;5;yes;1;4628;932062911
hästi;ADV;O;2;no;1;4628;932062911
tall;NOUN;O;2;no;2713;4628;932062911
lendlev;ADJ;O;1;no;403;4628;932062911
kinofilm;NOUN;O;1;no;94;4628;932062911
kullalehega;NOUN;O;1;no;3;4628;932062911
võrreldes;VERB;O;1;no;178184;4628;932062911
paks;ADJ;O;1;no;23340;4628;932062911
betoon;NOUN;O;1;no;4159;4628;932062911
õhukene;ADJ;O;1;no;262;4628;932062911
teatud;ADJ;O;1;no;1;4628;932062911
seisustele;NOUN;O;1;no;34;4628;932062911
kullake;NOUN;O;1;no;3344;4628;932062911
partipa;ADJ;O;1;no;0;4628;932062911
ikkagi;ADV;O;6;yes;1;4628;932062911
tõesti;ADV;O;5;yes;1;4628;932062911
mingi;DET;O;3;yes;1;4628;932062911
ordumeistri;NOUN;O;1;no;292;4628;932062911
vastuvõtt;NOUN;O;1;no;1;4628;932062911
Jürstlik;PROPN;O;1;no;0;4628;932062911
roog;NOUN;O;1;no;4564;4628;932062911
oleme;AUX;O;2;yes;419376;4628;932062911
des;NOUN;O;1;no;9209;4628;932062911
ainuke;ADJ;O;1;no;1;4628;932062911
natuke;ADV;O;4;no;4;4628;932062911
ütlevalt;ADV;O;1;no;10;4628;932062911
rääkinud;VERB;O;2;no;41120;4628;932062911
segaselt;ADV;O;1;no;993;4628;932062911
tollaste;ADJ;O;1;no;1086;4628;932062911
kõrgseltskonna;NOUN;O;1;no;169;4628;932062911
arveid;NOUN;O;4;no;6947;4628;932062911
väljaminekuid;NOUN;O;1;no;1640;4628;932062911
makseid;NOUN;O;1;no;5443;4628;932062911
kõikidel;DET;O;1;yes;27587;4628;932062911
trompetipuhujad;NOUN;O;1;no;0;4628;932062911
edasi;ADV;O;1;yes;1;4628;932062911
pulmamäärusi;NOUN;O;2;no;0;4628;932062911
arvata;VERB;O;2;no;80022;4628;932062911
oluline;ADJ;O;1;no;1;4628;932062911
ajalooallikas;NOUN;O;1;no;87;4628;932062911
aitaks;VERB;O;1;no;25994;4628;932062911
nüüd;ADV;O;7;yes;1116542;4628;932062911
igal;DET;O;1;yes;1;4628;932062911
pool;ADV;O;1;yes;1;4628;932062911
Riias;PROPN;O;2;no;13265;4628;932062911
Tartus;PROPN;O;1;no;1;4628;932062911
kõikjal;ADV;O;1;no;34302;4628;932062911
oinad;NOUN;O;1;no;216;4628;932062911
teid;PRON;O;1;yes;90143;4628;932062911
ilmus;VERB;O;1;no;63391;4628;932062911
tunnet;NOUN;O;1;no;1;4628;932062911
mõnikord;ADV;O;3;yes;2;4628;932062911
10;NUM;O;1;no;0;4628;932062911
20;X;O;1;no;0;4628;932062911
aasta;NOUN;O;3;no;2;4628;932062911
tagant;ADP;O;2;yes;87729;4628;932062911
uus;ADJ;O;1;no;1;4628;932062911
rangelt;ADV;O;1;no;14170;4628;932062911
paika;NOUN;O;2;no;79270;4628;932062911
millisele;DET;O;1;yes;4473;4628;932062911
seisusele;NOUN;O;1;no;192;4628;932062911
lubatud;VERB;O;4;no;110208;4628;932062911
seisuslikkuse;NOUN;O;1;no;5;4628;932062911
printsiip;NOUN;O;1;no;3443;4628;932062911
punane;ADJ;O;1;no;1;4628;932062911
joon;NOUN;O;1;no;20017;4628;932062911
läbi;ADP;O;2;yes;1;4628;932062911
keskajaja;NOUN;O;1;no;0;4628;932062911
varase;ADJ;O;1;no;3532;4628;932062911
uusaja;NOUN;O;1;no;634;4628;932062911
kasvõi;ADV;O;3;yes;69719;4628;932062911
keeles;NOUN;O;2;no;166248;4628;932062911
talupoegadele;NOUN;O;2;no;573;4628;932062911
rõhutatud;ADJ;O;1;no;3453;4628;932062911
jutlustest;NOUN;O;1;no;121;4628;932062911
Stahl;PROPN;O;1;no;1226;4628;932062911
1649;NUM;O;1;no;0;4628;932062911
jutluseraamatus;NOUN;O;1;no;7;4628;932062911
selgelt;ADV;O;2;no;90773;4628;932062911
tohi;AUX;O;5;no;138076;4628;932062911
talupoeg;NOUN;O;2;no;1894;4628;932062911
näha;VERB;O;4;no;425520;4628;932062911
üks;DET;O;12;yes;2;4628;932062911
tollasest;ADJ;O;2;no;701;4628;932062911
kutt;NOUN;O;1;no;8917;4628;932062911
ametimees;NOUN;O;3;no;249;4628;932062911
putuks;VERB;O;1;no;1;4628;932062911
kaup;NOUN;O;3;no;1;4628;932062911
kauples;VERB;O;1;no;871;4628;932062911
mõistlik;ADJ;O;1;no;63495;4628;932062911
Moisik;PROPN;O;1;no;0;4628;932062911
verst;NOUN;O;1;no;136;4628;932062911
fürss;NOUN;O;1;no;0;4628;932062911
seisuslikud;ADJ;O;1;no;62;4628;932062911
viieteid;NOUN;O;1;no;0;4628;932062911
räägin;VERB;O;1;no;29562;4628;932062911
mürki;NOUN;O;1;no;2742;4628;932062911
võtta;VERB;O;3;no;507404;4628;932062911
pingis;NOUN;O;1;no;771;4628;932062911
paabulindu;NOUN;O;1;no;72;4628;932062911
teab;VERB;O;3;no;127417;4628;932062911
base;NOUN;O;1;no;1248;4628;932062911
tuhandet;NUM;O;1;no;1555;4628;932062911
kuulus;VERB;O;1;no;59061;4628;932062911
1558.;ADJ;O;1;no;0;4628;932062911
full;NOUN;O;1;no;4155;4628;932062911
siinsele;ADJ;O;1;no;1537;4628;932062911
eliidile;NOUN;O;1;no;650;4628;932062911
pulmamärkused;NOUN;O;1;no;0;4628;932062911
panevadki;VERB;O;1;no;246;4628;932062911
dist;NOUN;O;1;no;183;4628;932062911
niisuguste;DET;O;1;yes;1;4628;932062911
kaub;NOUN;O;1;no;112;4628;932062911
teevad;VERB;O;1;yes;156372;4628;932062911
tohutut;ADJ;O;1;no;5126;4628;932062911
tunda;VERB;O;1;no;116925;4628;932062911
kõigesti;ADV;O;1;no;16;4628;932062911
pulmapidamises;NOUN;O;1;no;0;4628;932062911
riietuses;NOUN;O;1;no;2352;4628;932062911
sõidukites;NOUN;O;1;no;878;4628;932062911
ratsutamisel;NOUN;O;1;no;58;4628;932062911
vahed;NOUN;O;1;no;5187;4628;932062911
nimetatakse;VERB;O;1;no;41775;4628;932062911
pulmamääruseks;NOUN;O;1;no;0;4628;932062911
niuksed;ADJ;O;1;no;108;4628;932062911
luksusmäärused;NOUN;O;1;no;0;4628;932062911
käsitöölisele;NOUN;O;1;no;47;4628;932062911
keelatud;VERB;O;5;no;60134;4628;932062911
kauppele;NOUN;O;2;no;0;4628;932062911
aadlikule;ADJ;O;1;no;46;4628;932062911
üldised;ADJ;O;1;no;8287;4628;932062911
käsitöölise;NOUN;O;2;no;320;4628;932062911
kaupmehed;NOUN;O;2;no;3010;4628;932062911
reglementeeritud;VERB;O;1;no;770;4628;932062911
lõpuks;ADV;O;5;no;336191;4628;932062911
suruti;VERB;O;1;no;2208;4628;932062911
ühe;DET;O;1;yes;2;4628;932062911
kuni;CCONJ;O;2;yes;1;4628;932062911
kaks;NUM;O;4;no;2;4628;932062911
maksimum;NOUN;O;2;no;8063;4628;932062911
toidukorv;NOUN;O;1;no;343;4628;932062911
osad;NOUN;O;1;no;65744;4628;932062911
neist;PRON;O;1;yes;1;4628;932062911
midagi;PRON;O;10;yes;1;4628;932062911
pakkuda;VERB;O;3;no;160994;4628;932062911
millal;ADV;O;1;yes;1;4628;932062911
käiku;NOUN;O;1;no;20433;4628;932062911
olla;AUX;O;3;yes;4;4628;932062911
esimesed;ADJ;O;1;no;105971;4628;932062911
käiguks;NOUN;O;1;no;495;4628;932062911
vussoust;NOUN;O;1;no;0;4628;932062911
paksem;ADJ;O;1;no;5435;4628;932062911
supp;NOUN;O;1;no;8339;4628;932062911
kollazzovste;NOUN;O;1;no;0;4628;932062911
vot;ADV;O;4;yes;1;4628;932062911
niisugused;DET;O;1;yes;5614;4628;932062911
peensusteni;NOUN;O;1;no;1275;4628;932062911
millest;PRON;O;3;yes;275052;4628;932062911
must;ADJ;O;3;yes;84201;4628;932062911
soust;NOUN;O;3;no;361;4628;932062911
usun;VERB;O;1;no;106811;4628;932062911
Idla;PROPN;O;1;no;1171;4628;932062911
Põldsam;PROPN;O;2;no;495;4628;932062911
Jüri;PROPN;O;1;no;1;4628;932062911
kirjutanud;VERB;O;1;no;53250;4628;932062911
raamatu;NOUN;O;1;no;110082;4628;932062911
nimelt;ADV;O;5;no;1;4628;932062911
keskaegne;ADJ;O;2;no;2553;4628;932062911
toitumine;NOUN;O;1;no;14531;4628;932062911
sa;PRON;O;2;yes;1;4628;932062911
kollassousti;NOUN;O;1;no;0;4628;932062911
varem;ADV;O;1;no;1;4628;932062911
kombeks;NOUN;O;1;no;18316;4628;932062911
mädarõika;NOUN;O;1;no;273;4628;932062911
maitsestatud;ADJ;O;1;no;4611;4628;932062911
värskelt;ADV;O;1;no;23686;4628;932062911
lisa;NOUN;O;1;no;1;4628;932062911
köitaks;VERB;O;1;no;0;4628;932062911
Kabula;PROPN;O;1;no;0;4628;932062911
liha;NOUN;O;1;no;1;4628;932062911
kabun;NOUN;O;1;no;11;4628;932062911
seon;VERB;O;1;no;550;4628;932062911
kohikukk;NOUN;O;1;no;10;4628;932062911
teiseks;ADV;O;1;yes;83616;4628;932062911
tahad;VERB;O;1;no;97646;4628;932062911
viia;VERB;O;1;no;147027;4628;932062911
selle;PRON;O;5;yes;2;4628;932062911
kõrval;ADP;O;1;yes;1;4628;932062911
ühte;DET;O;4;yes;1;4628;932062911
sorti;ADJ;O;1;no;26027;4628;932062911
veini;NOUN;O;2;no;31816;4628;932062911
reinveini;NOUN;O;1;no;17;4628;932062911
Vein;NOUN;O;1;no;213;4628;932062911
tohtis;VERB;O;1;no;1319;4628;932062911
senikaua;ADV;O;1;no;6078;4628;932062911
praadi;NOUN;O;1;no;1057;4628;932062911
söödi;VERB;O;1;no;3311;4628;932062911
kolmanda;ADJ;O;1;no;91849;4628;932062911
käigu;NOUN;O;2;no;12063;4628;932062911
moodustasid;VERB;O;1;no;12357;4628;932062911
sink;NOUN;O;1;no;1687;4628;932062911
suitsuvorst;NOUN;O;1;no;264;4628;932062911
keel;NOUN;O;1;no;1;4628;932062911
neljanda;ADJ;O;2;no;27019;4628;932062911
riis;NOUN;O;3;no;7166;4628;932062911
kriis;NOUN;O;1;no;19368;4628;932062911
velgi;NOUN;O;1;no;2940;4628;932062911
Teiskada;PROPN;O;1;no;0;4628;932062911
saidil;NOUN;O;1;no;31448;4628;932062911
mandli;NOUN;O;1;no;1022;4628;932062911
Mandlipere;PROPN;O;1;no;0;4628;932062911
pere;NOUN;O;1;no;1;4628;932062911
taadi;NOUN;O;1;no;540;4628;932062911
tavalisest;ADJ;O;1;no;14129;4628;932062911
praegu;ADV;O;2;yes;1;4628;932062911
kaupesse;NOUN;O;1;no;0;4628;932062911
viiendaks;ADJ;O;2;no;4468;4628;932062911
pakuti;VERB;O;2;no;19865;4628;932062911
võidejuustu;NOUN;O;1;no;0;4628;932062911
mõõdukatest;ADJ;O;1;no;39;4628;932062911
koguseks;NOUN;O;1;no;469;4628;932062911
kuuendaks;ADJ;O;1;no;2450;4628;932062911
seguks;NOUN;O;1;no;503;4628;932062911
vana;ADJ;O;1;no;1;4628;932062911
kombe;NOUN;O;1;no;3645;4628;932062911
kohaselt;ADP;O;1;yes;204481;4628;932062911
õunad;NOUN;O;1;no;6387;4628;932062911
pähklid;NOUN;O;1;no;6972;4628;932062911
koogid;NOUN;O;1;no;3611;4628;932062911
õhtust;NOUN;O;1;no;10221;4628;932062911
kakraapanis;NOUN;O;1;no;0;4628;932062911
kraater;NOUN;O;1;no;817;4628;932062911
jalgadega;NOUN;O;1;no;8044;4628;932062911
küpsetuspott;NOUN;O;1;no;10;4628;932062911
kaupmehele;NOUN;O;1;no;441;4628;932062911
aadlike;ADJ;O;1;no;756;4628;932062911
aadlik;ADJ;O;3;no;461;4628;932062911
võtetena;NOUN;O;1;no;17;4628;932062911
pulmamäärused;NOUN;O;3;no;0;4628;932062911
kuidas;ADV;O;11;yes;2;4628;932062911
aadlikud;ADJ;O;1;no;693;4628;932062911
pidasime;VERB;O;1;yes;5210;4628;932062911
kuigi;ADV;O;1;yes;497733;4628;932062911
mõni;DET;O;5;yes;285029;4628;932062911
Rootsi;PROPN;O;1;no;98156;4628;932062911
uksel;NOUN;O;1;no;5840;4628;932062911
särna;NOUN;O;1;no;0;4628;932062911
kuberner;NOUN;O;1;no;4134;4628;932062911
püüdnud;VERB;O;1;no;20119;4628;932062911
piirata;VERB;O;1;no;22029;4628;932062911
läinud;VERB;O;1;yes;5;4628;932062911
läbi;ADV;O;1;yes;1;4628;932062911
kõrgaadli;NOUN;O;1;no;57;4628;932062911
solvamiseks;NOUN;O;1;no;218;4628;932062911
üldiselt;ADV;O;1;no;1;4628;932062911
tegutsesid;VERB;O;1;no;4598;4628;932062911
omapäi;ADV;O;1;no;4002;4628;932062911
niikaua;ADV;O;1;yes;14062;4628;932062911
kuni;SCONJ;O;1;yes;1;4628;932062911
järgmine;ADJ;O;2;yes;142646;4628;932062911
määrus;NOUN;O;1;no;21042;4628;932062911
tundub;VERB;O;2;no;283633;4628;932062911
määrused;NOUN;O;1;no;2211;4628;932062911
võetud;VERB;O;1;no;1;4628;932062911
tõsiselt;ADV;O;1;no;2;4628;932062911
küsite;VERB;O;1;no;2832;4628;932062911
kärbersukeseksist;NOUN;O;1;no;0;4628;932062911
seisuste;NOUN;O;1;no;328;4628;932062911
kõigi;PRON;O;2;yes;4;4628;932062911
all;ADP;O;2;yes;1;4628;932062911
talupojad;NOUN;O;2;no;2420;4628;932062911
needsamad;DET;O;1;yes;5071;4628;932062911
luksusseadused;NOUN;O;1;no;0;4628;932062911
rääbib;VERB;O;1;no;29;4628;932062911
rootsi;ADJ;O;1;no;22540;4628;932062911
aega;NOUN;O;1;no;1;4628;932062911
sõja;NOUN;O;3;no;36638;4628;932062911
lõppu;NOUN;O;1;no;1;4628;932062911
kaupmehe;NOUN;O;2;no;1919;4628;932062911
proua;NOUN;O;1;no;27548;4628;932062911
kasutas;VERB;O;1;no;30337;4628;932062911
mingisugust;DET;O;1;yes;14765;4628;932062911
karusnahast;NOUN;O;1;no;465;4628;932062911
voodrit;NOUN;O;1;no;345;4628;932062911
mingisugust;PRON;O;1;yes;14765;4628;932062911
hõbedat;NOUN;O;1;no;3406;4628;932062911
pidi;AUX;O;1;yes;192828;4628;932062911
30;NUM;O;1;no;0;4628;932062911
taldrik;NOUN;O;1;no;2719;4628;932062911
trahvi;NOUN;O;2;no;15207;4628;932062911
järgmisel;ADJ;O;1;yes;139313;4628;932062911
korral;NOUN;O;1;yes;437555;4628;932062911
topeltkoguses;NOUN;O;1;no;70;4628;932062911
talupoja;NOUN;O;8;no;1570;4628;932062911
kehtisid;VERB;O;1;no;1243;4628;932062911
mingit;DET;O;2;yes;238038;4628;932062911
nõutamist;NOUN;O;1;no;9;4628;932062911
lihtlabaselt;ADV;O;1;no;628;4628;932062911
öeldud;VERB;O;2;no;1;4628;932062911
talupoegade;NOUN;O;3;no;2717;4628;932062911
keelatud;ADJ;O;1;no;60134;4628;932062911
tarvitada;VERB;O;1;no;6370;4628;932062911
saksa;ADJ;O;4;no;79428;4628;932062911
sadulaid;NOUN;O;1;no;140;4628;932062911
päitseid;NOUN;O;1;no;136;4628;932062911
laadi;NOUN;O;1;no;16122;4628;932062911
alutseid;NOUN;O;1;no;0;4628;932062911
pööratud;ADJ;O;1;no;9251;4628;932062911
säärtega;NOUN;O;1;no;326;4628;932062911
saapaid;NOUN;O;1;no;3389;4628;932062911
nugise;NOUN;O;1;no;168;4628;932062911
rebasenahas;NOUN;O;1;no;0;4628;932062911
kõrgeid;ADJ;O;1;no;7775;4628;932062911
viida;NOUN;O;1;no;1524;4628;932062911
põletada;VERB;O;1;no;7444;4628;932062911
viida;VERB;O;1;no;1524;4628;932062911
müüa;VERB;O;1;no;79849;4628;932062911
seni;ADV;O;1;yes;1;4628;932062911
laialt;ADV;O;1;no;16762;4628;932062911
võtnud;VERB;O;1;no;143292;4628;932062911
keegi;PRON;O;5;yes;1;4628;932062911
määrust;NOUN;O;1;no;8624;4628;932062911
loeb;VERB;O;1;no;34010;4628;932062911
märts;NOUN;O;1;no;48446;4628;932062911
luges;VERB;O;1;no;15387;4628;932062911
peni;NOUN;O;1;no;1;4628;932062911
kirikuõpetaja;NOUN;O;1;no;4344;4628;932062911
kõigini;PRON;O;1;yes;512;4628;932062911
näeb;VERB;O;1;no;1;4628;932062911
leiab;VERB;O;1;no;179371;4628;932062911
ükskõik;ADV;O;3;yes;2;4628;932062911
kirikus;NOUN;O;6;no;39148;4628;932062911
mujal;ADV;O;1;yes;75996;4628;932062911
säärast;ADJ;O;1;yes;5927;4628;932062911
igaühel;PRON;O;2;yes;16737;4628;932062911
lubat;NOUN;O;1;no;54;4628;932062911
lubatud;ADJ;O;1;no;110208;4628;932062911
sära;NOUN;O;1;no;19327;4628;932062911
millega;PRON;O;2;yes;1;4628;932062911
kõrkus;NOUN;O;1;no;255;4628;932062911
surutakse;VERB;O;1;no;3866;4628;932062911
lämmatab;VERB;O;1;no;727;4628;932062911
lärmatakse;VERB;O;1;no;46;4628;932062911
järele;ADP;O;1;yes;147161;4628;932062911
igaüks;PRON;O;1;yes;1;4628;932062911
toimiku;NOUN;O;1;no;3766;4628;932062911
arvas;VERB;O;1;no;42757;4628;932062911
rebasenahast;NOUN;O;1;no;14;4628;932062911
peas;NOUN;O;1;no;51450;4628;932062911
üleüldse;ADV;O;2;no;22153;4628;932062911
rebasest;NOUN;O;1;no;317;4628;932062911
sai;VERB;O;3;yes;1;4628;932062911
jahil;NOUN;O;1;no;3933;4628;932062911
käia;VERB;O;1;no;111052;4628;932062911
tohtinud;AUX;O;1;no;10625;4628;932062911
surnud;ADJ;O;1;no;69242;4628;932062911
rebane;NOUN;O;1;no;4956;4628;932062911
niisule;NOUN;O;1;no;0;4628;932062911
kanavaras;NOUN;O;1;no;19;4628;932062911
kõrge;ADJ;O;3;no;134548;4628;932062911
paistis;AUX;O;1;no;24986;4628;932062911
sell;NOUN;O;1;no;3836;4628;932062911
astuda;VERB;O;1;no;39262;4628;932062911
