word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Siljakusele;PROPN;O;1;no;0;7818;932062911
tahan;VERB;O;1;no;108166;7818;932062911
teie;PRON;O;2;yes;1;7818;932062911
kõikide;PRON;O;1;yes;1;7818;932062911
ees;ADP;O;5;yes;2;7818;932062911
poole;NUM;O;1;yes;1;7818;932062911
pöörduda;VERB;O;3;no;43496;7818;932062911
suure;ADJ;O;3;no;314613;7818;932062911
vabandusega;NOUN;O;1;no;493;7818;932062911
kultuuriseltsi;NOUN;O;2;no;553;7818;932062911
künnisel;NOUN;O;1;no;815;7818;932062911
häbiväärne;ADJ;O;1;no;2015;7818;932062911
kultuurituse;NOUN;O;1;no;123;7818;932062911
selline;DET;O;4;yes;532929;7818;932062911
fakt;NOUN;O;3;no;27959;7818;932062911
kuigi;SCONJ;O;3;yes;497733;7818;932062911
kolm;NUM;O;1;no;357415;7818;932062911
inimest;NOUN;O;1;no;1;7818;932062911
kahel;NUM;O;1;no;62449;7818;932062911
korral;NOUN;O;1;yes;437555;7818;932062911
käisid;VERB;O;1;no;40600;7818;932062911
Tallinna;PROPN;O;4;no;457387;7818;932062911
lennujaamas;NOUN;O;1;no;19825;7818;932062911
provotsiljakusel;NOUN;O;1;no;0;7818;932062911
vastas;ADV;O;1;yes;90597;7818;932062911
ometi;ADV;O;3;yes;104031;7818;932062911
õnnestunud;VERB;O;1;no;52630;7818;932062911
teda;PRON;O;5;yes;378606;7818;932062911
omal;PRON;O;3;yes;81704;7818;932062911
käel;NOUN;O;1;no;9915;7818;932062911
kohvrid;NOUN;O;1;no;2448;7818;932062911
kesklinna;NOUN;O;1;no;28027;7818;932062911
lennujaam;NOUN;O;1;no;20984;7818;932062911
Frankfurdi;PROPN;O;1;no;1619;7818;932062911
Kopenhaagen;PROPN;O;1;no;989;7818;932062911
samal;DET;O;3;yes;247232;7818;932062911
õnnetu;ADJ;O;1;no;14284;7818;932062911
tõestab;VERB;O;1;no;8107;7818;932062911
provotsiljakus;NOUN;O;1;no;0;7818;932062911
maailmainimene;NOUN;O;1;no;6;7818;932062911
tõeline;ADJ;O;1;no;1;7818;932062911
daam;NOUN;O;1;no;6214;7818;932062911
solvunud;VERB;O;1;no;4144;7818;932062911
sellest;DET;O;5;yes;933385;7818;932062911
arusaamatusest;NOUN;O;1;no;117;7818;932062911
võib;AUX;O;11;yes;1;7818;932062911
juhtuda;VERB;O;1;no;39909;7818;932062911
sõitnud;VERB;O;1;no;42567;7818;932062911
reisiga;NOUN;O;1;no;1721;7818;932062911
Helsingisse;PROPN;O;1;no;3109;7818;932062911
tagasi;ADV;O;7;yes;2;7818;932062911
kohvriga;NOUN;O;1;no;951;7818;932062911
linna;NOUN;O;1;no;259120;7818;932062911
jõudnud;VERB;O;2;no;183493;7818;932062911
prootsil;NOUN;O;1;no;0;7818;932062911
jaksan;VERB;O;1;no;1706;7818;932062911
ikkagi;ADV;O;3;yes;1;7818;932062911
tere;INTJ;O;1;yes;149143;7818;932062911
tulemast;VERB;O;1;yes;10169;7818;932062911
kord;ADV;O;4;no;1;7818;932062911
vabanda;VERB;O;1;no;2129;7818;932062911
tuua;VERB;O;4;no;149059;7818;932062911
Soomest;PROPN;O;2;no;16604;7818;932062911
südamliku;ADJ;O;1;no;1673;7818;932062911
tervituse;NOUN;O;1;no;1282;7818;932062911
minul;PRON;O;3;yes;1;7818;932062911
probleem;NOUN;O;6;no;1;7818;932062911
keel;NOUN;O;1;no;1;7818;932062911
emakeel;NOUN;O;1;no;3477;7818;932062911
mille;PRON;O;2;yes;1;7818;932062911
olen;AUX;O;13;yes;1162614;7818;932062911
ära;ADV;O;16;yes;1;7818;932062911
unustanud;VERB;O;1;no;15846;7818;932062911
aastad;NOUN;O;2;no;32623;7818;932062911
ole;AUX;O;40;yes;1;7818;932062911
enam;ADV;O;7;yes;4;7818;932062911
rääkinud;VERB;O;2;no;41120;7818;932062911
emakeelt;NOUN;O;1;no;1;7818;932062911
kellegiga;PRON;O;1;no;2418;7818;932062911
oska;VERB;O;2;no;1;7818;932062911
pre;NOUN;O;1;no;2026;7818;932062911
kunagi;ADV;O;4;yes;1;7818;932062911
eestikeelset;ADJ;O;2;no;5220;7818;932062911
haridust;NOUN;O;2;no;13232;7818;932062911
saanud;VERB;O;2;yes;1;7818;932062911
oskan;VERB;O;1;no;19827;7818;932062911
las;ADV;O;2;no;46253;7818;932062911
lapsed;NOUN;O;2;no;244765;7818;932062911
lastetoa;NOUN;O;1;no;1946;7818;932062911
köögi;NOUN;O;1;no;16555;7818;932062911
ettekande;NOUN;O;1;no;8063;7818;932062911
pidama;VERB;O;1;yes;45765;7818;932062911
pea;NOUN;O;2;yes;4;7818;932062911
kirjutud;ADJ;O;1;no;112;7818;932062911
mul;PRON;O;9;yes;1;7818;932062911
eestikeelne;ADJ;O;1;no;11555;7818;932062911
ettekanne;NOUN;O;3;no;6657;7818;932062911
koosolekule;NOUN;O;1;no;2948;7818;932062911
tänaseks;ADJ;O;1;no;65895;7818;932062911
kohvris;NOUN;O;1;no;1220;7818;932062911
hotell;NOUN;O;1;no;43621;7818;932062911
probleemidega;NOUN;O;1;no;13860;7818;932062911
siiatulekuga;NOUN;O;1;no;12;7818;932062911
öeldi;VERB;O;1;no;32912;7818;932062911
Aarne;PROPN;O;2;no;7524;7818;932062911
ütles;VERB;O;7;no;618630;7818;932062911
kõik;DET;O;10;yes;1;7818;932062911
saate;VERB;O;1;yes;170136;7818;932062911
soome;ADJ;O;3;no;42065;7818;932062911
keelest;NOUN;O;3;no;17396;7818;932062911
aru;NOUN;O;1;no;1;7818;932062911
lubate;VERB;O;1;no;1396;7818;932062911
räägin;VERB;O;1;no;29562;7818;932062911
natuke;ADV;O;3;no;4;7818;932062911
keele;NOUN;O;3;no;1;7818;932062911
südamel;NOUN;O;1;no;2804;7818;932062911
tooksin;VERB;O;1;no;2770;7818;932062911
soojad;ADJ;O;1;no;15031;7818;932062911
tervised;NOUN;O;1;no;179;7818;932062911
soomlaste;NOUN;O;1;no;7706;7818;932062911
huvitatud;VERB;O;2;no;54095;7818;932062911
eestlastest;NOUN;O;1;no;12352;7818;932062911
enne;ADP;O;2;yes;1;7818;932062911
1939;NUM;O;2;no;0;7818;932062911
Soomes;PROPN;O;1;no;65974;7818;932062911
isa;NOUN;O;2;no;1;7818;932062911
juhatada;VERB;O;1;no;3556;7818;932062911
tuses;NOUN;O;1;no;129;7818;932062911
juhatuses;NOUN;O;2;no;3829;7818;932062911
väikene;ADJ;O;3;no;6389;7818;932062911
laps;NOUN;O;2;no;189997;7818;932062911
saanud;AUX;O;2;yes;1;7818;932062911
kaasa;ADV;O;4;no;1;7818;932062911
niisugused;ADJ;O;1;yes;5614;7818;932062911
räägiti;VERB;O;1;no;21937;7818;932062911
näitemängud;NOUN;O;1;no;144;7818;932062911
õhta;NOUN;O;1;no;1251;7818;932062911
tantsud;NOUN;O;1;no;3557;7818;932062911
muusika;NOUN;O;4;no;1;7818;932062911
laulmised;NOUN;O;1;no;74;7818;932062911
laulukoorid;NOUN;O;1;no;327;7818;932062911
soomlased;NOUN;O;2;no;10790;7818;932062911
saaks;VERB;O;2;yes;306330;7818;932062911
tutvunedega;NOUN;O;1;no;0;7818;932062911
kultuuriga;NOUN;O;2;no;4278;7818;932062911
aastal;NOUN;O;7;no;1128701;7818;932062911
1940;NUM;O;1;no;0;7818;932062911
ehk;ADV;O;3;yes;1;7818;932062911
hiljem;ADV;O;1;no;1;7818;932062911
keelati;VERB;O;1;no;4664;7818;932062911
teate;VERB;O;7;no;58380;7818;932062911
niisugused;DET;O;2;yes;5614;7818;932062911
kurvad;ADJ;O;1;no;4245;7818;932062911
asjad;NOUN;O;2;no;203710;7818;932062911
tekkisid;VERB;O;2;no;1;7818;932062911
jälle;ADV;O;4;no;3;7818;932062911
kultuurikontakte;NOUN;O;1;no;43;7818;932062911
Eesti-Soome;PROPN;O;1;no;1635;7818;932062911
Friedebert;PROPN;O;1;no;1250;7818;932062911
Tuglas;PROPN;O;1;no;1911;7818;932062911
osakond;NOUN;O;1;no;14044;7818;932062911
ametlikult;ADV;O;1;no;37435;7818;932062911
asetada;VERB;O;1;no;12177;7818;932062911
asutatud;ADJ;O;1;no;22264;7818;932062911
perustetuse;NOUN;O;1;no;0;7818;932062911
keeles;NOUN;O;10;no;166248;7818;932062911
novembrikuu;NOUN;O;1;no;2621;7818;932062911
27.;ADJ;O;1;no;0;7818;932062911
päeval;NOUN;O;5;no;235776;7818;932062911
Se;PROPN;O;1;no;0;7818;932062911
asutadaks;VERB;O;1;no;0;7818;932062911
õigesti;ADV;O;1;no;1;7818;932062911
neid;PRON;O;7;yes;1;7818;932062911
?;PUNCT;O;17;no;0;7818;932062911
valitakse;VERB;O;1;no;18481;7818;932062911
juhatus;NOUN;O;2;no;21499;7818;932062911
soomlasi;NOUN;O;1;no;2048;7818;932062911
eestikus;NOUN;O;1;no;0;7818;932062911
tuurist;NOUN;O;1;no;331;7818;932062911
töö;NOUN;O;1;no;1;7818;932062911
puhas;ADJ;O;3;no;1;7818;932062911
Suwemexi;PROPN;O;1;no;0;7818;932062911
koska;NOUN;O;1;no;459;7818;932062911
sõnani;NOUN;O;1;no;158;7818;932062911
lokk;NOUN;O;1;no;465;7818;932062911
poivad;NOUN;O;1;no;0;7818;932062911
eestingeelen;NOUN;O;1;no;0;7818;932062911
sõnad;NOUN;O;2;no;55601;7818;932062911
lopuivad;NOUN;O;1;no;0;7818;932062911
it's;PROPN;O;1;no;2414;7818;932062911
annetumastikudeni;NOUN;O;1;no;0;7818;932062911
sanojen;NOUN;O;1;no;415;7818;932062911
unastanud;VERB;O;1;no;0;7818;932062911
ädingeeleni;NOUN;O;1;no;0;7818;932062911
muuta;VERB;O;4;yes;196110;7818;932062911
tundu;AUX;O;1;no;16557;7818;932062911
haloesin;NOUN;O;1;no;0;7818;932062911
Appija;PROPN;O;1;no;0;7818;932062911
Uudestan;PROPN;O;2;no;0;7818;932062911
äädingeeleni;NOUN;O;1;no;0;7818;932062911
Vanha;PROPN;O;1;no;103;7818;932062911
koera;NOUN;O;1;no;45190;7818;932062911
vaigia;NOUN;O;1;no;0;7818;932062911
Obeta;PROPN;O;1;no;0;7818;932062911
istuma;VERB;O;1;no;19978;7818;932062911
teen;VERB;O;1;yes;121293;7818;932062911
vähidel;NOUN;O;1;no;0;7818;932062911
järel;ADP;O;2;yes;1;7818;932062911
ehk;CCONJ;O;2;yes;1;7818;932062911
Hennole;PROPN;O;1;no;34;7818;932062911
unahtanud;VERB;O;1;no;0;7818;932062911
eestile;NOUN;O;3;no;534;7818;932062911
süüteni;NOUN;O;1;no;3;7818;932062911
Seura;PROPN;O;1;no;722;7818;932062911
jaga;VERB;O;1;no;70382;7818;932062911
andanud;VERB;O;1;no;0;7818;932062911
minule;PRON;O;2;yes;31165;7818;932062911
uusia;ADJ;O;1;no;65;7818;932062911
virikeid;NOUN;O;1;no;0;7818;932062911
uusi;ADJ;O;1;no;185874;7818;932062911
kontakte;NOUN;O;1;no;11009;7818;932062911
vanem;ADJ;O;1;no;53501;7818;932062911
pieni;NOUN;O;1;no;87;7818;932062911
Suomessa;PROPN;O;3;no;381;7818;932062911
aina;ADV;O;1;yes;76473;7818;932062911
olnud;AUX;O;6;yes;3;7818;932062911
elu;NOUN;O;3;no;1;7818;932062911
lääne;NOUN;O;1;no;1;7818;932062911
tallainen;NOUN;O;1;no;0;7818;932062911
buum;NOUN;O;1;no;1375;7818;932062911
tulenen;VERB;O;1;no;0;7818;932062911
Hurmi;PROPN;O;1;no;115;7818;932062911
käiki;NOUN;O;3;no;11;7818;932062911
rägestavad;ADJ;O;1;no;0;7818;932062911
hüvinja;NOUN;O;1;no;0;7818;932062911
halvavad;ADJ;O;1;no;233;7818;932062911
kantse;NOUN;O;1;no;100;7818;932062911
käämiste;NOUN;O;1;no;0;7818;932062911
haige;NOUN;O;1;no;34351;7818;932062911
asemel;ADP;O;2;yes;194240;7818;932062911
20;NUM;O;2;no;0;7818;932062911
30.;ADJ;O;1;no;0;7818;932062911
lub;NOUN;O;1;no;56;7818;932062911
niin;NOUN;O;2;no;831;7818;932062911
hel;NOUN;O;1;no;381;7818;932062911
Silon;PROPN;O;1;no;0;7818;932062911
katsuti;VERB;O;1;no;361;7818;932062911
Eestile;PROPN;O;3;no;1;7818;932062911
vähenena;NOUN;O;1;no;0;7818;932062911
Varta;PROPN;O;1;no;475;7818;932062911
Pitkin;PROPN;O;1;no;9;7818;932062911
melali;NOUN;O;1;no;0;7818;932062911
vähem;ADV;O;4;no;1;7818;932062911
kummaline;ADJ;O;2;no;24543;7818;932062911
keeli;NOUN;O;1;no;8458;7818;932062911
side;NOUN;O;1;no;22005;7818;932062911
Joyce;PROPN;O;1;no;857;7818;932062911
ümber;ADP;O;2;yes;1;7818;932062911
ega;ADV;O;5;yes;706448;7818;932062911
geen;NOUN;O;1;no;1655;7818;932062911
halutusi;VERB;O;1;no;0;7818;932062911
lennauratiin;NOUN;O;1;no;0;7818;932062911
pikkuses;NOUN;O;1;no;5231;7818;932062911
alati;ADV;O;5;yes;4;7818;932062911
lastengeeli;NOUN;O;1;no;0;7818;932062911
asetuvad;VERB;O;1;no;449;7818;932062911
muutu;VERB;O;1;no;20336;7818;932062911
need;DET;O;10;yes;1283582;7818;932062911
vanad;ADJ;O;1;no;55857;7818;932062911
naised;NOUN;O;7;no;113672;7818;932062911
oleme;AUX;O;9;yes;419376;7818;932062911
taas;ADV;O;2;no;1;7818;932062911
hüvin;NOUN;O;1;no;0;7818;932062911
Iloysi;PROPN;O;1;no;0;7818;932062911
juured;NOUN;O;1;no;12786;7818;932062911
tähtsamas;ADJ;O;1;no;222;7818;932062911
jäingi;NOUN;O;1;no;1205;7818;932062911
kohta;ADP;O;2;yes;1;7818;932062911
aisesti;ADV;O;1;no;0;7818;932062911
oletajalakoscan;NOUN;O;1;no;0;7818;932062911
asunud;VERB;O;1;no;26730;7818;932062911
muuda;AUX;O;1;no;25623;7818;932062911
kuin;NOUN;O;1;no;1454;7818;932062911
kesine;ADJ;O;1;no;3035;7818;932062911
ikka;ADV;O;6;yes;1;7818;932062911
lapsepõlve;NOUN;O;1;no;12859;7818;932062911
suved;NOUN;O;1;no;2079;7818;932062911
Haapsalus;PROPN;O;1;no;17479;7818;932062911
Kloogal;PROPN;O;1;no;496;7818;932062911
Tammela;PROPN;O;1;no;647;7818;932062911
muidagi;NOUN;O;1;no;42;7818;932062911
Sue;PROPN;O;1;no;780;7818;932062911
Malaisia;PROPN;O;1;no;3598;7818;932062911
jotka;NOUN;O;1;no;645;7818;932062911
avad;NOUN;O;1;no;5533;7818;932062911
heren;VERB;O;1;no;0;7818;932062911
Uuden;PROPN;O;1;no;67;7818;932062911
süüden;VERB;O;1;no;0;7818;932062911
de;PROPN;O;1;no;1;7818;932062911
Värmasti;PROPN;O;1;no;0;7818;932062911
tunnetega;NOUN;O;1;no;3994;7818;932062911
äiki;NOUN;O;1;no;0;7818;932062911
Suomen;PROPN;O;1;no;1782;7818;932062911
bar;NOUN;O;1;no;3778;7818;932062911
Haiman;PROPN;O;1;no;11;7818;932062911
televisioon;NOUN;O;2;no;2877;7818;932062911
reporteril;NOUN;O;1;no;120;7818;932062911
surnalistin;NOUN;O;1;no;0;7818;932062911
Erkki;PROPN;O;1;no;6888;7818;932062911
toivasin;VERB;O;1;no;0;7818;932062911
varman;VERB;O;1;no;0;7818;932062911
näh;INTJ;O;1;yes;1145;7818;932062911
tähenda;VERB;O;2;no;56006;7818;932062911
Kun;PROPN;O;1;no;498;7818;932062911
hän;NOUN;O;1;no;645;7818;932062911
kuuli;NOUN;O;1;no;7168;7818;932062911
leedistesse;NOUN;O;1;no;0;7818;932062911
kirjutati;VERB;O;1;no;12109;7818;932062911
siide;NOUN;O;1;no;10;7818;932062911
suomen;NOUN;O;2;no;2452;7818;932062911
perustetuda;VERB;O;1;no;0;7818;932062911
perustada;VERB;O;1;no;0;7818;932062911
kirjati;VERB;O;1;no;6;7818;932062911
Londosta;PROPN;O;1;no;0;7818;932062911
kirjen;NOUN;O;1;no;0;7818;932062911
püüsi;NOUN;O;1;no;0;7818;932062911
südamest;NOUN;O;1;no;1;7818;932062911
tulla;VERB;O;4;yes;204607;7818;932062911
mugan;NOUN;O;1;no;0;7818;932062911
möskin;VERB;O;1;no;0;7818;932062911
johtu;NOUN;O;1;no;59;7818;932062911
Kunda;PROPN;O;1;no;5596;7818;932062911
mugangus;NOUN;O;1;no;0;7818;932062911
kähan;NOUN;O;1;no;0;7818;932062911
haloa;NOUN;O;1;no;0;7818;932062911
Rubeda;PROPN;O;1;no;0;7818;932062911
seksisõda;NOUN;O;1;no;0;7818;932062911
prosentisest;ADJ;O;1;no;0;7818;932062911
seksi;NOUN;O;1;no;15811;7818;932062911
Eige;PROPN;O;1;no;0;7818;932062911
täme;NOUN;O;1;no;0;7818;932062911
hängile;NOUN;O;1;no;18;7818;932062911
Aino;PROPN;O;1;no;7257;7818;932062911
Tuurista;PROPN;O;1;no;0;7818;932062911
tuleva;ADJ;O;1;no;12906;7818;932062911
Esudesta;PROPN;O;1;no;0;7818;932062911
validetavasti;ADV;O;1;no;0;7818;932062911
emme;NOUN;O;1;no;15526;7818;932062911
voi;VERB;O;1;no;8168;7818;932062911
tugeja;VERB;O;1;no;0;7818;932062911
Salon;PROPN;O;1;no;610;7818;932062911
veele;NOUN;O;2;no;4566;7818;932062911
politisesti;NOUN;O;1;no;0;7818;932062911
mutta;ADV;O;1;no;2907;7818;932062911
haiga;NOUN;O;1;no;96;7818;932062911
tule;VERB;O;2;yes;184375;7818;932062911
egans;NOUN;O;1;no;0;7818;932062911
syyda;NOUN;O;1;no;0;7818;932062911
Sembointele;PROPN;O;1;no;0;7818;932062911
vagun;NOUN;O;1;no;1110;7818;932062911
endisena;ADJ;O;1;no;114;7818;932062911
poliitikuna;NOUN;O;1;no;1099;7818;932062911
ehke;NOUN;O;1;no;7;7818;932062911
eeman;NOUN;O;1;no;0;7818;932062911
Peloss;PROPN;O;1;no;0;7818;932062911
ame;NOUN;O;1;no;120;7818;932062911
satun;VERB;O;1;no;5075;7818;932062911
eestlast;NOUN;O;1;no;7816;7818;932062911
süüst;NOUN;O;1;no;1181;7818;932062911
ettevaatlikud;ADJ;O;2;no;4921;7818;932062911
liiangi;NOUN;O;1;no;0;7818;932062911
võisime;AUX;O;1;yes;2122;7818;932062911
rohk;NOUN;O;1;no;44;7818;932062911
kultuurimeeleka;NOUN;O;1;no;0;7818;932062911
äigile;NOUN;O;1;no;0;7818;932062911
lähenen;VERB;O;1;no;628;7818;932062911
suomen;ADJ;O;1;no;2452;7818;932062911
kun;NOUN;O;1;no;1175;7818;932062911
eestinud;ADJ;O;1;no;0;7818;932062911
toibame;VERB;O;1;no;0;7818;932062911
paljon;NOUN;O;1;no;433;7818;932062911
Vorv;PROPN;O;1;no;0;7818;932062911
aegudusta;NOUN;O;1;no;0;7818;932062911
meedan;VERB;O;1;no;0;7818;932062911
molembeeennseuroy;NOUN;O;1;no;0;7818;932062911
Välile;PROPN;O;1;no;89;7818;932062911
Niin;PROPN;O;1;no;311;7818;932062911
käigen;VERB;O;1;no;0;7818;932062911
kultuuriharu;NOUN;O;1;no;0;7818;932062911
jääalal;NOUN;O;1;no;4;7818;932062911
puheni;NOUN;O;2;no;0;7818;932062911
jääk;NOUN;O;2;no;2656;7818;932062911
eestingeeline;ADJ;O;1;no;0;7818;932062911
Foomiseksi;PROPN;O;1;no;0;7818;932062911
tänan;INTJ;O;1;no;42112;7818;932062911
halu;ADJ;O;1;no;223;7818;932062911
hamba;NOUN;O;1;no;6250;7818;932062911
Toyota;PROPN;O;1;no;26703;7818;932062911
kõigile;PRON;O;2;yes;1;7818;932062911
parem;ADJ;O;1;no;1;7818;932062911
suuta;VERB;O;1;no;2826;7818;932062911
hüve;NOUN;O;1;no;2854;7818;932062911
sündime;VERB;O;2;no;0;7818;932062911
päeva;NOUN;O;2;no;454271;7818;932062911
180;NUM;O;1;no;0;7818;932062911
viisibuodijasta;NOUN;O;1;no;0;7818;932062911
tänan;VERB;O;2;no;42112;7818;932062911
tänu;ADP;O;3;yes;1;7818;932062911
provotsil;NOUN;O;1;no;0;7818;932062911
eakas;ADJ;O;1;no;3653;7818;932062911
kuuleme;VERB;O;2;no;7085;7818;932062911
kõnet;NOUN;O;1;no;8579;7818;932062911
lõpuni;NOUN;O;1;no;109397;7818;932062911
järgmine;ADJ;O;1;yes;142646;7818;932062911
kuna;SCONJ;O;5;yes;974412;7818;932062911
tulnud;VERB;O;2;yes;1;7818;932062911
tervitama;VERB;O;1;no;2297;7818;932062911
mõtteid;NOUN;O;3;no;58975;7818;932062911
avaldama;VERB;O;2;no;9735;7818;932062911
Göte;PROPN;O;2;no;19;7818;932062911
esimees;NOUN;O;1;no;91160;7818;932062911
Ain;PROPN;O;3;no;15261;7818;932062911
Kaalep;PROPN;O;6;no;1977;7818;932062911
köötlejad;NOUN;O;1;no;0;7818;932062911
poole;ADP;O;4;yes;1;7818;932062911
noor;ADJ;O;2;no;81714;7818;932062911
ettevõtmine;NOUN;O;1;no;16039;7818;932062911
mäletavasti;ADV;O;1;no;79;7818;932062911
August;PROPN;O;1;no;16177;7818;932062911
von;NOUN;O;1;no;34306;7818;932062911
Kotzebue;PROPN;O;1;no;1732;7818;932062911
osutas;VERB;O;1;no;6539;7818;932062911
1724.;ADJ;O;1;no;0;7818;932062911
esimese;ADJ;O;2;no;1;7818;932062911
33;NUM;O;1;no;0;7818;932062911
n;PROPN;O;1;yes;2;7818;932062911
asutamist;NOUN;O;1;no;1730;7818;932062911
surnud;VERB;O;1;no;69242;7818;932062911
mõjud;NOUN;O;1;no;7505;7818;932062911
Ometiga;PROPN;O;1;no;0;7818;932062911
aidanud;VERB;O;1;no;37431;7818;932062911
kujuneda;VERB;O;1;no;8921;7818;932062911
areneda;VERB;O;2;no;15575;7818;932062911
palun;VERB;O;6;no;1;7818;932062911
sõnasaator;NOUN;O;1;no;0;7818;932062911
näe;VERB;O;1;no;95078;7818;932062911
tahame;VERB;O;1;no;41821;7818;932062911
no;INTJ;O;6;no;1;7818;932062911
häbene;VERB;O;1;no;2875;7818;932062911
öelnud;VERB;O;1;no;74115;7818;932062911
mõtlesin;VERB;O;2;no;108082;7818;932062911
peaksin;AUX;O;1;yes;35176;7818;932062911
ütlema;VERB;O;1;no;1;7818;932062911
taga;ADP;O;3;yes;1;7818;932062911
harjunud;VERB;O;1;no;42273;7818;932062911
luba;NOUN;O;1;no;1;7818;932062911
sul;PRON;O;1;yes;307622;7818;932062911
olgu;AUX;O;1;yes;115721;7818;932062911
lause;NOUN;O;1;no;33235;7818;932062911
kõnetlusse;NOUN;O;1;no;0;7818;932062911
saksakeelne;ADJ;O;2;no;1;7818;932062911
pealegi;ADV;O;1;no;52035;7818;932062911
Voldemar;PROPN;O;2;no;6075;7818;932062911
huvitav;ADJ;O;4;no;166761;7818;932062911
pani;VERB;O;1;no;106117;7818;932062911
mõtlema;VERB;O;2;no;75182;7818;932062911
millega;PRON;O;3;yes;1;7818;932062911
võiks;AUX;O;19;yes;4;7818;932062911
kakelda;VERB;O;1;no;1281;7818;932062911
vahel;ADV;O;2;yes;1;7818;932062911
aga;ADV;O;6;yes;1;7818;932062911
peaks;AUX;O;8;yes;4;7818;932062911
muidugi;ADV;O;8;yes;423963;7818;932062911
olemas;VERB;O;8;yes;1;7818;932062911
liikmeskonda;NOUN;O;1;no;1008;7818;932062911
kuuluda;VERB;O;1;no;8646;7818;932062911
nimel;ADP;O;2;no;114156;7818;932062911
tekkis;VERB;O;4;no;106765;7818;932062911
Tartus;PROPN;O;3;no;1;7818;932062911
auväärne;ADJ;O;1;no;5593;7818;932062911
kultuuriselts;NOUN;O;1;no;553;7818;932062911
vahest;ADV;O;1;no;48264;7818;932062911
sel;DET;O;2;yes;1;7818;932062911
vaimne;ADJ;O;1;no;16878;7818;932062911
kese;NOUN;O;1;no;2502;7818;932062911
pigem;ADV;O;1;yes;327479;7818;932062911
Tartu;PROPN;O;1;no;2;7818;932062911
Tallinn;PROPN;O;1;no;2;7818;932062911
tegi;VERB;O;3;yes;277360;7818;932062911
isegi;ADV;O;6;yes;2;7818;932062911
rohkem;ADV;O;4;yes;2;7818;932062911
taastanud;VERB;O;1;no;1697;7818;932062911
omalt;PRON;O;2;yes;22616;7818;932062911
poolt;ADV;O;2;yes;1;7818;932062911
võimalik;ADJ;O;3;no;2;7818;932062911
võimalikult;ADV;O;1;no;1;7818;932062911
ruttu;ADV;O;1;no;33254;7818;932062911
taastatakse;VERB;O;1;no;3118;7818;932062911
omavahel;ADV;O;2;yes;2;7818;932062911
kiis;NOUN;O;1;yes;79;7818;932062911
noh;INTJ;O;11;yes;114943;7818;932062911
niisugune;DET;O;6;yes;18292;7818;932062911
võistlus;NOUN;O;1;no;37706;7818;932062911
näiteks;ADV;O;8;no;1;7818;932062911
võimalus;NOUN;O;2;no;2;7818;932062911
võistlust;NOUN;O;1;no;18111;7818;932062911
arendada;VERB;O;1;no;50718;7818;932062911
talvise;ADJ;O;1;no;4271;7818;932062911
tipuks;NOUN;O;1;no;2269;7818;932062911
erakordselt;ADV;O;1;no;22791;7818;932062911
peen;ADJ;O;2;no;6945;7818;932062911
mall;NOUN;O;1;no;3638;7818;932062911
paremas;ADJ;O;1;no;13113;7818;932062911
mõttes;NOUN;O;4;no;154572;7818;932062911
palle;NOUN;O;1;no;3503;7818;932062911
korraldatud;VERB;O;1;no;49625;7818;932062911
Vanemuises;PROPN;O;1;no;2449;7818;932062911
Estonias;PROPN;O;3;no;2542;7818;932062911
midagi;PRON;O;15;yes;1;7818;932062911
niisugust;DET;O;6;yes;11243;7818;932062911
kõrgetasemelist;ADJ;O;1;no;1609;7818;932062911
ooperiball;NOUN;O;1;no;10;7818;932062911
sellist;ADJ;O;2;yes;253172;7818;932062911
teatud;ADJ;O;1;no;1;7818;932062911
pinge;NOUN;O;1;no;25313;7818;932062911
kumb;ADJ;O;1;yes;20193;7818;932062911
ooperiballi;NOUN;O;1;no;2;7818;932062911
teeb;VERB;O;3;yes;1;7818;932062911
paremini;ADV;O;1;no;1;7818;932062911
oletan;VERB;O;1;no;1;7818;932062911
ohjeldamine;NOUN;O;1;no;337;7818;932062911
tea;VERB;O;7;no;1;7818;932062911
minupoolne;ADJ;O;1;no;931;7818;932062911
korraks;ADV;O;1;no;50877;7818;932062911
õpitud;ADJ;O;1;no;10271;7818;932062911
erialale;NOUN;O;1;no;3307;7818;932062911
lingvistikas;NOUN;O;1;no;134;7818;932062911
keeleteadusse;NOUN;O;1;no;13;7818;932062911
sellega;PRON;O;4;yes;441200;7818;932062911
väikese;ADJ;O;1;no;97542;7818;932062911
kingituse;NOUN;O;2;no;11623;7818;932062911
Mati;PROPN;O;1;no;24095;7818;932062911
Hint;PROPN;O;1;no;1890;7818;932062911
teisedki;PRON;O;1;no;9668;7818;932062911
korduvalt;ADV;O;1;no;2;7818;932062911
juhtinud;VERB;O;1;no;18451;7818;932062911
sellele;PRON;O;7;yes;1;7818;932062911
mõju;NOUN;O;4;no;172513;7818;932062911
keelele;NOUN;O;1;no;5472;7818;932062911
mõnes;DET;O;1;yes;55982;7818;932062911
ohtlik;ADJ;O;1;no;33452;7818;932062911
on;VERB;O;7;yes;1;7818;932062911
tarvis;ADV;O;1;yes;71750;7818;932062911
selles;DET;O;7;yes;1;7818;932062911
suhtes;NOUN;O;2;yes;2;7818;932062911
Hector;PROPN;O;1;no;1037;7818;932062911
eriti;ADV;O;7;no;3;7818;932062911
tähele;ADV;O;1;no;1;7818;932062911
