word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nõus;ADV;O;2;no;108823;14485;932062911
eelkõige;ADV;O;3;yes;185578;14485;932062911
teadvustada;VERB;O;2;no;6416;14485;932062911
riikidele;NOUN;O;3;no;9989;14485;932062911
vähe;ADV;O;5;no;198716;14485;932062911
kuivendatud;ADJ;O;1;no;726;14485;932062911
teavad;VERB;O;2;no;49224;14485;932062911
peavad;AUX;O;3;yes;1;14485;932062911
teadvustama;VERB;O;1;no;2050;14485;932062911
riigid;NOUN;O;3;no;44656;14485;932062911
eriti;ADV;O;6;no;3;14485;932062911
need;DET;O;27;yes;1283582;14485;932062911
võivad;AUX;O;8;yes;1;14485;932062911
jääda;VERB;O;2;no;137444;14485;932062911
niisugused;DET;O;2;yes;5614;14485;932062911
toredad;ADJ;O;2;no;20514;14485;932062911
nimed;NOUN;O;1;no;1;14485;932062911
niuksed;ADJ;O;4;no;108;14485;932062911
õigete;ADJ;O;1;no;9158;14485;932062911
teagi;VERB;O;1;no;26513;14485;932062911
õieti;ADV;O;2;no;23287;14485;932062911
kiri;NOUN;O;2;no;35583;14485;932062911
Patti;PROPN;O;1;no;298;14485;932062911
muud;PRON;O;6;yes;302198;14485;932062911
hulgas;ADP;O;1;yes;147342;14485;932062911
melatiivid;NOUN;O;1;no;0;14485;932062911
marssali;NOUN;O;2;no;219;14485;932062911
saarelt;NOUN;O;1;no;5005;14485;932062911
kaoksid;VERB;O;1;no;1007;14485;932062911
sellisel;DET;O;4;yes;74334;14485;932062911
juhul;NOUN;O;4;yes;2;14485;932062911
maapinnalt;NOUN;O;1;no;1082;14485;932062911
tõsine;ADJ;O;4;no;33102;14485;932062911
kõikide;DET;O;2;yes;1;14485;932062911
riikide;NOUN;O;5;no;96946;14485;932062911
jaoks;ADP;O;13;yes;2;14485;932062911
praegu;ADV;O;36;yes;1;14485;932062911
paberil;NOUN;O;1;no;12601;14485;932062911
näen;VERB;O;1;no;54442;14485;932062911
ülelauad;NOUN;O;1;no;0;14485;932062911
paberile;NOUN;O;1;no;12838;14485;932062911
trükitud;VERB;O;1;no;9890;14485;932062911
suuremad;ADJ;O;1;no;61303;14485;932062911
natuke;ADV;O;9;no;4;14485;932062911
laua;NOUN;O;2;no;48809;14485;932062911
saa;VERB;O;2;yes;3;14485;932062911
aru;NOUN;O;1;no;1;14485;932062911
pean;AUX;O;3;yes;155345;14485;932062911
ütlema;VERB;O;6;no;1;14485;932062911
neid;DET;O;20;yes;1;14485;932062911
sentimeetreid;NOUN;O;1;no;270;14485;932062911
niisama;ADV;O;3;yes;86318;14485;932062911
palju;ADV;O;27;yes;3;14485;932062911
uurijaid;NOUN;O;1;no;1454;14485;932062911
ütles;VERB;O;4;no;618630;14485;932062911
viimane;ADJ;O;5;no;183748;14485;932062911
põhimõtteline;ADJ;O;1;no;3810;14485;932062911
seisukoht;NOUN;O;2;no;19860;14485;932062911
arvatakse;VERB;O;1;no;24721;14485;932062911
vastu;ADP;O;1;yes;1;14485;932062911
vaielda;VERB;O;2;no;12637;14485;932062911
võib-olla;ADV;O;25;yes;1;14485;932062911
mõned;DET;O;6;yes;1;14485;932062911
aastad;NOUN;O;2;no;32623;14485;932062911
80.-te;ADJ;O;1;no;0;14485;932062911
keskpaiku;NOUN;O;1;yes;1713;14485;932062911
isegi;ADV;O;13;yes;2;14485;932062911
arvati;VERB;O;1;no;10830;14485;932062911
maksimaalne;ADJ;O;1;no;1;14485;932062911
2001.-ks;ADJ;O;2;no;0;14485;932062911
võiks;AUX;O;9;yes;4;14485;932062911
olla;AUX;O;16;yes;4;14485;932062911
pool;NUM;O;10;yes;1;14485;932062911
ei;ADV;O;6;yes;13;14485;932062911
arv;NOUN;O;2;no;169001;14485;932062911
erinevaid;ADJ;O;1;no;1;14485;932062911
väljapakutud;VERB;O;1;no;2247;14485;932062911
teiselt;PRON;O;4;yes;26077;14485;932062911
poolt;ADV;O;8;yes;1;14485;932062911
öeldakse;VERB;O;4;no;36900;14485;932062911
teil;PRON;O;1;yes;136063;14485;932062911
üleüldse;ADV;O;1;no;22153;14485;932062911
mitte;ADV;O;27;yes;1;14485;932062911
mingisugust;DET;O;5;yes;14765;14485;932062911
tõusu;NOUN;O;3;no;22986;14485;932062911
loodus;NOUN;O;9;no;31449;14485;932062911
hakkama;VERB;O;8;yes;194074;14485;932062911
hakkame;VERB;O;2;yes;24677;14485;932062911
kõik;PRON;O;29;yes;1;14485;932062911
tingitud;VERB;O;2;no;53543;14485;932062911
sinna;ADV;O;27;yes;1;14485;932062911
pole;AUX;O;5;yes;1;14485;932062911
jõudnudki;VERB;O;1;no;5762;14485;932062911
kasvuhoonenähtus;NOUN;O;2;no;5;14485;932062911
räägime;VERB;O;5;no;1;14485;932062911
ise;ADV;O;8;yes;1;14485;932062911
2000;NUM;O;1;no;0;14485;932062911
102000;NUM;O;1;no;0;14485;932062911
102100;NUM;O;1;no;0;14485;932062911
sedasama;ADJ;O;1;yes;9379;14485;932062911
meeter;ADJ;O;2;no;3721;14485;932062911
meeter;NOUN;O;8;no;3721;14485;932062911
15;NUM;O;5;no;0;14485;932062911
niimoodi;ADV;O;15;yes;68119;14485;932062911
mõtlen;VERB;O;1;no;59924;14485;932062911
neil;PRON;O;4;yes;318929;14485;932062911
autorid;NOUN;O;1;no;20832;14485;932062911
arvamusi;NOUN;O;1;no;21224;14485;932062911
teooriaid;NOUN;O;1;no;3085;14485;932062911
teooria;NOUN;O;1;no;23194;14485;932062911
kohaselt;ADP;O;1;yes;204481;14485;932062911
madalam;ADJ;O;1;no;22406;14485;932062911
grupp;NOUN;O;1;no;26783;14485;932062911
teadlasi;NOUN;O;1;no;5472;14485;932062911
arvab;VERB;O;2;no;47420;14485;932062911
küllap;ADV;O;1;no;40177;14485;932062911
hullu;ADJ;O;3;no;29762;14485;932062911
olukorra;NOUN;O;1;no;59219;14485;932062911
tõesti;ADV;O;12;yes;1;14485;932062911
miinimum;NOUN;O;1;no;6328;14485;932062911
tavalist;ADJ;O;1;no;1;14485;932062911
programmi;NOUN;O;1;no;1;14485;932062911
pidi;ADP;O;3;yes;192828;14485;932062911
madalamat;ADJ;O;1;no;2934;14485;932062911
joont;NOUN;O;1;no;1;14485;932062911
pidi;AUX;O;1;yes;192828;14485;932062911
keegi;PRON;O;4;yes;1;14485;932062911
uurijatest;NOUN;O;1;no;204;14485;932062911
mõõdulatti;NOUN;O;1;no;5;14485;932062911
tõstnud;VERB;O;2;no;9374;14485;932062911
ometi;ADV;O;3;yes;104031;14485;932062911
on;VERB;O;13;yes;1;14485;932062911
rusikareegel;NOUN;O;1;no;1284;14485;932062911
olemas;VERB;O;11;yes;1;14485;932062911
vot;ADV;O;9;yes;1;14485;932062911
selles;PRON;O;4;yes;1;14485;932062911
204.;ADJ;O;1;no;0;14485;932062911
aastal;NOUN;O;1;no;1128701;14485;932062911
vist;ADV;O;5;yes;7;14485;932062911
minu;PRON;O;15;yes;1;14485;932062911
teada;VERB;O;1;no;1;14485;932062911
selline;DET;O;18;yes;532929;14485;932062911
neli;NUM;O;10;no;1;14485;932062911
kraadi;NOUN;O;5;no;67853;14485;932062911
temperatuur;NOUN;O;1;no;28927;14485;932062911
põhjustab;VERB;O;1;no;24134;14485;932062911
üldiselt;ADV;O;2;no;1;14485;932062911
ühemeetrise;ADJ;O;1;no;64;14485;932062911
veetõusu;NOUN;O;3;no;82;14485;932062911
selleks;DET;O;2;yes;1;14485;932062911
ajaks;NOUN;O;2;no;120478;14485;932062911
planeeritakse;VERB;O;2;no;3438;14485;932062911
nelja;NUM;O;1;no;99102;14485;932062911
kraadist;NOUN;O;1;no;1756;14485;932062911
soojenemist;NOUN;O;2;no;1228;14485;932062911
2100.-ks;ADJ;O;1;no;0;14485;932062911
peske;VERB;O;1;no;3280;14485;932062911
meetod;NOUN;O;1;no;20054;14485;932062911
selline;ADJ;O;4;yes;532929;14485;932062911
järeldus;VERB;O;1;no;6929;14485;932062911
senisest;ADJ;O;1;no;25246;14485;932062911
jääkate;NOUN;O;1;no;282;14485;932062911
Aasiast;PROPN;O;1;no;2166;14485;932062911
omavahel;ADV;O;5;yes;2;14485;932062911
suhtes;ADV;O;1;yes;2;14485;932062911
väljak;NOUN;O;1;no;8774;14485;932062911
vaatame;VERB;O;3;no;48411;14485;932062911
aknatagust;ADJ;O;1;no;24;14485;932062911
kraadiklaasi;NOUN;O;2;no;505;14485;932062911
hüppab;VERB;O;1;no;6254;14485;932062911
iga;DET;O;7;yes;2;14485;932062911
päev;NOUN;O;1;no;1;14485;932062911
rohkemgi;ADV;O;1;no;10697;14485;932062911
küsimus;NOUN;O;3;no;1;14485;932062911
meenutada;VERB;O;2;no;20437;14485;932062911
tagasi;ADV;O;10;yes;2;14485;932062911
arvestada;VERB;O;5;no;69402;14485;932062911
jääajal;NOUN;O;1;no;250;14485;932062911
kui;ADV;O;13;yes;1;14485;932062911
maailmas;NOUN;O;5;no;175510;14485;932062911
temperatuuri;NOUN;O;1;no;29033;14485;932062911
muutus;NOUN;O;2;no;73037;14485;932062911
hea;ADJ;O;16;no;2;14485;932062911
tuli;VERB;O;4;yes;1;14485;932062911
kuulnud;VERB;O;1;no;69232;14485;932062911
tegemist;NOUN;O;2;no;340389;14485;932062911
mõne;DET;O;3;yes;238679;14485;932062911
kraadiga;NOUN;O;1;no;2749;14485;932062911
mastaabis;NOUN;O;5;no;3687;14485;932062911
kokku;ADV;O;5;yes;1;14485;932062911
mõjus;VERB;O;1;no;14433;14485;932062911
tahad;VERB;O;1;no;97646;14485;932062911
pisiasi;NOUN;O;1;no;1767;14485;932062911
ega;CCONJ;O;4;yes;706448;14485;932062911
nali;NOUN;O;1;no;16286;14485;932062911
jah;ADV;O;3;yes;408065;14485;932062911
õues;NOUN;O;1;no;47956;14485;932062911
soojem;ADJ;O;1;no;7502;14485;932062911
jahedam;ADJ;O;1;no;3220;14485;932062911
ühel;DET;O;4;yes;188000;14485;932062911
hetkel;NOUN;O;2;no;1;14485;932062911
probleem;NOUN;O;7;no;1;14485;932062911
rahvuselised;ADJ;O;1;no;7;14485;932062911
komisjonid;NOUN;O;1;no;1988;14485;932062911
võiksid;AUX;O;1;yes;69033;14485;932062911
mingisuguse;DET;O;1;yes;8293;14485;932062911
keskmise;ADJ;O;1;no;64162;14485;932062911
juurde;ADP;O;9;yes;557678;14485;932062911
jõuda;VERB;O;2;no;90747;14485;932062911
nemad;PRON;O;6;yes;2;14485;932062911
arvestasid;VERB;O;1;no;546;14485;932062911
kahte;NUM;O;1;no;66073;14485;932062911
aspekti;NOUN;O;2;no;6486;14485;932062911
maailm;NOUN;O;2;no;1;14485;932062911
üle;ADV;O;10;yes;2;14485;932062911
elab;VERB;O;3;no;85232;14485;932062911
toimuvad;VERB;O;1;no;80797;14485;932062911
jumala;NOUN;O;2;no;33574;14485;932062911
eest;ADP;O;10;yes;1105733;14485;932062911
inimestest;NOUN;O;1;no;41074;14485;932062911
sõltumata;VERB;O;1;no;1;14485;932062911
püüdsid;VERB;O;1;no;9152;14485;932062911
võtta;VERB;O;5;no;507404;14485;932062911
sisse;ADV;O;5;yes;1;14485;932062911
näitaja;NOUN;O;1;no;18913;14485;932062911
põhjustanud;VERB;O;1;no;12216;14485;932062911
inimene;NOUN;O;11;no;352593;14485;932062911
osooniaugud;NOUN;O;1;no;44;14485;932062911
vihmavarju;NOUN;O;1;no;2215;14485;932062911
efekt;NOUN;O;1;no;10355;14485;932062911
kasvuhooneefekti;NOUN;O;2;no;224;14485;932062911
momendid;NOUN;O;1;no;2157;14485;932062911
võibki;AUX;O;1;no;9770;14485;932062911
arvud;NOUN;O;1;no;7677;14485;932062911
pisut;ADV;O;4;yes;1;14485;932062911
segi;ADV;O;2;no;13597;14485;932062911
lüüa;VERB;O;2;no;51227;14485;932062911
prognoosid;NOUN;O;1;no;3082;14485;932062911
ähvardavam;ADJ;O;1;no;25;14485;932062911
alguses;NOUN;O;6;no;1;14485;932062911
pakuti;VERB;O;2;no;19865;14485;932062911
mere;NOUN;O;19;no;45022;14485;932062911
efekti;NOUN;O;1;no;15063;14485;932062911
juurde;ADV;O;10;yes;557678;14485;932062911
arvestama;VERB;O;11;no;28561;14485;932062911
tähendab;VERB;O;32;no;307512;14485;932062911
sama;DET;O;2;yes;1;14485;932062911
kasvu;NOUN;O;2;no;52799;14485;932062911
naise;NOUN;O;1;no;98015;14485;932062911
rahvusvahelistelt;ADJ;O;1;no;797;14485;932062911
siiski;ADV;O;10;yes;566546;14485;932062911
ettepanek;NOUN;O;1;no;1;14485;932062911
majanduspoliitika;NOUN;O;1;no;2774;14485;932062911
muu;PRON;O;2;yes;1;14485;932062911
kujundamisel;NOUN;O;1;no;9231;14485;932062911
10;NUM;O;9;no;0;14485;932062911
kummaline;ADJ;O;2;no;24543;14485;932062911
traagiline;ADJ;O;1;no;4553;14485;932062911
traagika;NOUN;O;1;no;1485;14485;932062911
paljudele;PRON;O;3;no;43211;14485;932062911
kasvuhooneefektist;NOUN;O;1;no;22;14485;932062911
häirekeel;NOUN;O;1;no;0;14485;932062911
selles;DET;O;6;yes;1;14485;932062911
suunas;NOUN;O;2;no;115112;14485;932062911
kõmin;NOUN;O;1;no;219;14485;932062911
kogu;DET;O;30;yes;1;14485;932062911
aeg;NOUN;O;13;no;1;14485;932062911
arengu;NOUN;O;1;no;66756;14485;932062911
paiskas;VERB;O;1;no;1830;14485;932062911
tulist;ADJ;O;1;no;1549;14485;932062911
laavat;NOUN;O;1;no;240;14485;932062911
magnetvälja;NOUN;O;1;no;1836;14485;932062911
gaaside;NOUN;O;1;no;2457;14485;932062911
koosseisud;NOUN;O;1;no;1580;14485;932062911
muutusid;VERB;O;1;no;13060;14485;932062911
tekkis;VERB;O;2;no;106765;14485;932062911
enneolematu;ADJ;O;1;no;4903;14485;932062911
inimeste;NOUN;O;3;no;298555;14485;932062911
vahel;ADP;O;8;yes;1;14485;932062911
hirmu;NOUN;O;1;no;28442;14485;932062911
tekkinud;VERB;O;6;no;113862;14485;932062911
tuletan;VERB;O;1;no;4984;14485;932062911
kunagi;ADV;O;8;yes;1;14485;932062911
olite;AUX;O;1;yes;6363;14485;932062911
saurused;NOUN;O;1;no;247;14485;932062911
kadusid;VERB;O;1;no;10013;14485;932062911
millegipärast;ADV;O;3;no;27179;14485;932062911
siiani;ADV;O;1;yes;113417;14485;932062911
selgitamata;VERB;O;1;no;984;14485;932062911
tahaks;VERB;O;6;no;208827;14485;932062911
muutuda;VERB;O;4;no;33455;14485;932062911
sellisteks;DET;O;1;yes;4138;14485;932062911
aurusteks;NOUN;O;1;no;0;14485;932062911
mingisugune;DET;O;5;yes;13764;14485;932062911
tegur;NOUN;O;3;no;6132;14485;932062911
maailmast;NOUN;O;2;no;2;14485;932062911
kord;NOUN;O;1;no;1;14485;932062911
mingisugused;DET;O;2;yes;3512;14485;932062911
katastrofaalselt;ADV;O;1;no;25;14485;932062911
järelmõjud;NOUN;O;1;no;248;14485;932062911
taolistele;ADJ;O;1;yes;604;14485;932062911
hulkaanelistele;ADJ;O;1;no;0;14485;932062911
alpilistele;ADJ;O;1;no;0;14485;932062911
protsessidele;NOUN;O;1;no;1248;14485;932062911
ilmaaegu;ADV;O;1;no;584;14485;932062911
Kaukasuse;PROPN;O;1;no;262;14485;932062911
poole;NUM;O;1;yes;1;14485;932062911
mägede;NOUN;O;1;no;8625;14485;932062911
kõrguses;NOUN;O;1;no;1530;14485;932062911
paekivi;NOUN;O;1;no;1856;14485;932062911
üleval;ADV;O;2;yes;52963;14485;932062911
kunagine;ADJ;O;1;no;11272;14485;932062911
merepõhi;NOUN;O;2;no;372;14485;932062911
vaadata;VERB;O;3;no;2;14485;932062911
Mustamäe;PROPN;O;1;no;13781;14485;932062911
paneelmajast;NOUN;O;1;no;26;14485;932062911
tunnetada;VERB;O;1;no;6406;14485;932062911
toatemperatuur;NOUN;O;1;no;414;14485;932062911
justkui;SCONJ;O;2;yes;117381;14485;932062911
meeldima;VERB;O;1;no;1;14485;932062911
soojemaks;ADJ;O;6;no;3580;14485;932062911
talvine;ADJ;O;1;no;6980;14485;932062911
hetkeline;ADJ;O;1;no;1857;14485;932062911
mõtlemine;NOUN;O;2;no;14868;14485;932062911
mastaapselt;ADV;O;1;no;205;14485;932062911
soojenema;VERB;O;2;no;925;14485;932062911
jälle;ADV;O;3;no;3;14485;932062911
juhtuda;VERB;O;2;no;39909;14485;932062911
sooja;ADJ;O;1;no;77156;14485;932062911
käest;ADP;O;2;yes;108479;14485;932062911
hakatakse;VERB;O;1;yes;38436;14485;932062911
rannikust;NOUN;O;1;no;1351;14485;932062911
põhiselt;ADV;O;1;no;2318;14485;932062911
toob;VERB;O;8;no;145779;14485;932062911
pärast;ADP;O;9;yes;2;14485;932062911
randadele;NOUN;O;2;no;296;14485;932062911
kaasa;ADV;O;18;no;1;14485;932062911
jõuan;VERB;O;2;no;16766;14485;932062911
arvangi;VERB;O;1;no;511;14485;932062911
asja;NOUN;O;6;no;269947;14485;932062911
kõigil;DET;O;3;yes;1;14485;932062911
nii-öelda;ADV;O;10;no;15923;14485;932062911
nähtav;ADJ;O;1;no;17642;14485;932062911
tulemus;NOUN;O;1;no;101777;14485;932062911
sellise;PRON;O;2;yes;1;14485;932062911
seisukohal;NOUN;O;1;no;28314;14485;932062911
toetan;VERB;O;1;no;6088;14485;932062911
seisukohta;NOUN;O;1;no;16175;14485;932062911
alanud;VERB;O;2;no;40879;14485;932062911
üldine;ADJ;O;2;no;32505;14485;932062911
soojenemine;NOUN;O;1;no;2185;14485;932062911
avalduv;ADJ;O;1;no;361;14485;932062911
esialgu;ADV;O;1;yes;86090;14485;932062911
ilm;NOUN;O;1;no;88381;14485;932062911
läinud;VERB;O;6;yes;5;14485;932062911
mu;PRON;O;1;yes;521240;14485;932062911
ees;ADP;O;8;yes;2;14485;932062911
graafik;NOUN;O;1;no;8567;14485;932062911
näitab;VERB;O;2;no;2;14485;932062911
1980;NUM;O;1;no;0;14485;932062911
80993;NUM;O;1;no;0;14485;932062911
arvatud;ADJ;O;2;no;1;14485;932062911
olid;AUX;O;9;yes;1;14485;932062911
soojad;ADJ;O;2;no;15031;14485;932062911
talved;NOUN;O;2;no;2368;14485;932062911
kuus;NUM;O;4;no;154867;14485;932062911
järjest;ADV;O;5;no;131409;14485;932062911
sellised;DET;O;4;yes;1;14485;932062911
inimesed;NOUN;O;7;no;1;14485;932062911
suuski;NOUN;O;1;no;1679;14485;932062911
alla;ADV;O;5;yes;1;14485;932062911
saanud;VERB;O;2;yes;1;14485;932062911
kasulik;ADJ;O;1;no;1;14485;932062911
Kolsin;PROPN;O;1;no;0;14485;932062911
kriisiperioodid;NOUN;O;1;no;4;14485;932062911
kütet;NOUN;O;1;no;4447;14485;932062911
hästi;ADV;O;7;no;1;14485;932062911
elanud;VERB;O;1;no;54163;14485;932062911
erakordset;ADJ;O;1;no;4457;14485;932062911
kliimas;NOUN;O;2;no;6613;14485;932062911
parasvöötme;NOUN;O;2;no;603;14485;932062911
ebanormaalsed;ADJ;O;1;no;415;14485;932062911
tähenda;VERB;O;1;no;56006;14485;932062911
saax;NOUN;O;1;no;732;14485;932062911
täiesti;ADV;O;7;yes;1;14485;932062911
kohalik;ADJ;O;1;no;49106;14485;932062911
nähtus;NOUN;O;5;no;1;14485;932062911
hakkasin;VERB;O;1;yes;66079;14485;932062911
randade;NOUN;O;7;no;1150;14485;932062911
toimub;VERB;O;1;no;1;14485;932062911
esimene;ADJ;O;6;no;1;14485;932062911
peegeldus;NOUN;O;1;no;4167;14485;932062911
kohta;ADP;O;3;yes;1;14485;932062911
põhjuseks;NOUN;O;1;no;54086;14485;932062911
paistab;AUX;O;1;no;1;14485;932062911
olevat;AUX;O;3;yes;184658;14485;932062911
tsüklonaalse;ADJ;O;1;no;14;14485;932062911
tegevuse;NOUN;O;1;no;90720;14485;932062911
järsk;ADJ;O;3;no;6592;14485;932062911
aktiviseerumine;NOUN;O;1;no;120;14485;932062911
ühesõnaga;ADV;O;9;no;36667;14485;932062911
tugevamaks;ADJ;O;1;no;11304;14485;932062911
kaasnev;ADJ;O;1;no;5771;14485;932062911
veetaseme;NOUN;O;2;no;2221;14485;932062911
tõusud;NOUN;O;1;no;2233;14485;932062911
suuremaks;ADJ;O;2;no;28863;14485;932062911
kenade;ADJ;O;1;no;1049;14485;932062911
naiste;NOUN;O;1;no;132435;14485;932062911
nimedega;NOUN;O;1;no;5914;14485;932062911
orkaanid;NOUN;O;1;no;324;14485;932062911
möllavad;VERB;O;1;no;1404;14485;932062911
troopikaaladel;NOUN;O;1;no;8;14485;932062911
esinemissagedus;NOUN;O;1;no;1435;14485;932062911
klimotoloogid;NOUN;O;1;no;0;14485;932062911
arvates;VERB;O;9;no;126652;14485;932062911
samm;NOUN;O;1;no;46128;14485;932062911
kasvuhoonenähtusele;NOUN;O;1;no;0;14485;932062911
üldise;ADJ;O;1;no;20823;14485;932062911
soojenemisega;NOUN;O;1;no;391;14485;932062911
ebareeglipärane;ADJ;O;1;no;52;14485;932062911
olukord;NOUN;O;3;no;134028;14485;932062911
atmosfääris;NOUN;O;1;no;2885;14485;932062911
mererannad;NOUN;O;1;no;108;14485;932062911
reageerivad;VERB;O;1;no;4720;14485;932062911
tagantjärgi;ADV;O;1;no;7506;14485;932062911
tulema;VERB;O;5;yes;75014;14485;932062911
ütleks;VERB;O;4;no;33128;14485;932062911
suhteline;ADJ;O;1;no;6780;14485;932062911
sotsiaalne;ADJ;O;2;no;19995;14485;932062911
majanduslik;ADJ;O;1;no;13558;14485;932062911
katastroof;NOUN;O;2;no;5555;14485;932062911
kriis;NOUN;O;1;no;19368;14485;932062911
küll;ADV;O;20;yes;1;14485;932062911
rahvastele;NOUN;O;3;no;1856;14485;932062911
kujuneda;VERB;O;1;no;8921;14485;932062911
katastrofaalse;ADJ;O;1;no;26;14485;932062911
mainisime;VERB;O;1;no;680;14485;932062911
pisikesi;ADJ;O;1;no;5581;14485;932062911
saare;NOUN;O;2;no;37519;14485;932062911
riigikesemis;NOUN;O;1;no;0;14485;932062911
lakkavad;VERB;O;1;no;688;14485;932062911
olemast;VERB;O;1;yes;2979;14485;932062911
mandaastaga;NOUN;O;1;no;0;14485;932062911
tsivilisatsioonide;NOUN;O;1;no;1167;14485;932062911
arengus;NOUN;O;1;no;10903;14485;932062911
rahvas;NOUN;O;4;no;70885;14485;932062911
koguneb;VERB;O;2;no;12261;14485;932062911
randadesse;NOUN;O;2;no;411;14485;932062911
randades;NOUN;O;3;no;1688;14485;932062911
kommunikatsioonid;NOUN;O;1;no;1269;14485;932062911
hõlpsamalt;ADV;O;1;no;765;14485;932062911
lihtsam;ADJ;O;1;no;81663;14485;932062911
sõita;VERB;O;3;no;119810;14485;932062911
läbi;ADP;O;3;yes;1;14485;932062911
mitme;DET;O;1;yes;79380;14485;932062911
teine;PRON;O;1;yes;446264;14485;932062911
heasüdamlik;ADJ;O;1;no;1310;14485;932062911
olin;AUX;O;2;yes;257637;14485;932062911
politseid;NOUN;O;1;no;6347;14485;932062911
asjad;NOUN;O;4;no;203710;14485;932062911
Meri;PROPN;O;2;no;10401;14485;932062911
mõttes;NOUN;O;7;no;154572;14485;932062911
sõbralik;ADJ;O;1;no;26452;14485;932062911
abiline;NOUN;O;1;no;5522;14485;932062911
toimetab;VERB;O;1;no;9584;14485;932062911
kaubad;NOUN;O;1;no;8548;14485;932062911
odavamalt;ADV;O;1;no;12286;14485;932062911
odavamat;ADJ;O;1;no;3156;14485;932062911
randa;NOUN;O;11;no;15210;14485;932062911
oluline;ADJ;O;1;no;1;14485;932062911
viie-kuuekümne;NUM;O;1;no;0;14485;932062911
ole;VERB;O;1;yes;1;14485;932062911
hõlbus;ADJ;O;1;no;1744;14485;932062911
sõituks;NOUN;O;1;no;0;14485;932062911
Saksamaa;PROPN;O;2;no;77652;14485;932062911
suunas;ADP;O;5;no;115112;14485;932062911
Taani;PROPN;O;2;no;36273;14485;932062911
merd;NOUN;O;1;no;1;14485;932062911
jättes;VERB;O;1;no;22345;14485;932062911
kõrvale;ADV;O;3;yes;122914;14485;932062911
Leedu;PROPN;O;2;no;54811;14485;932062911
Poola;PROPN;O;6;no;57653;14485;932062911
piiri;NOUN;O;2;no;55637;14485;932062911
teine;DET;O;3;yes;446264;14485;932062911
elamise;NOUN;O;1;no;10892;14485;932062911
kvaliteet;NOUN;O;1;no;6;14485;932062911
Rannas;NOUN;O;1;no;93;14485;932062911
tore;ADJ;O;3;no;1;14485;932062911
elada;VERB;O;7;no;104163;14485;932062911
ühtlaselt;ADV;O;1;no;18569;14485;932062911
niisugusi;ADJ;O;1;no;110;14485;932062911
suuri;ADJ;O;5;no;70192;14485;932062911
tõuse;NOUN;O;1;no;7791;14485;932062911
langusi;NOUN;O;1;no;525;14485;932062911
tolmutorme;NOUN;O;1;no;12;14485;932062911
sul;PRON;O;2;yes;307622;14485;932062911
sinine;ADJ;O;3;no;29182;14485;932062911
ukse;NOUN;O;1;no;74119;14485;932062911
all;ADP;O;7;yes;1;14485;932062911
aastaaegade;NOUN;O;2;no;1778;14485;932062911
rahvastik;NOUN;O;1;no;2984;14485;932062911
aga;ADV;O;7;yes;1;14485;932062911
tõuse;VERB;O;1;no;7791;14485;932062911
sisemaal;NOUN;O;2;no;3360;14485;932062911
ülejääk;NOUN;O;1;no;2101;14485;932062911
tulemas;VERB;O;1;yes;35031;14485;932062911
kolib;VERB;O;1;no;6554;14485;932062911
rända;NOUN;O;2;no;360;14485;932062911
jääb;VERB;O;7;no;414110;14485;932062911
elamusse;NOUN;O;1;no;385;14485;932062911
Vedo;PROPN;O;1;no;0;14485;932062911
kitsasse;ADJ;O;1;no;823;14485;932062911
rannas;NOUN;O;8;no;24033;14485;932062911
sõna;NOUN;O;4;no;1;14485;932062911
otseses;ADJ;O;3;no;19141;14485;932062911
15;X;O;1;no;0;14485;932062911
kilomeetri;NOUN;O;2;no;37408;14485;932062911
laiusesse;NOUN;O;1;no;406;14485;932062911
rännatsiooni;NOUN;O;1;no;0;14485;932062911
eri;ADJ;O;1;no;126205;14485;932062911
tee;NOUN;O;2;yes;1;14485;932062911
jõe;NOUN;O;5;no;40867;14485;932062911
suutmetesse;NOUN;O;1;no;0;14485;932062911
deltades;VERB;O;1;no;9;14485;932062911
hiidsuurte;ADJ;O;1;no;7;14485;932062911
Deltadesse;PROPN;O;1;no;0;14485;932062911
õigupoolest;ADV;O;2;no;12391;14485;932062911
ajaloolised;ADJ;O;1;no;5150;14485;932062911
linnad;NOUN;O;1;no;10877;14485;932062911
kujunenud;VERB;O;3;no;1;14485;932062911
klassikaliseks;ADJ;O;1;no;630;14485;932062911
tuuakse;VERB;O;1;no;25560;14485;932062911
Egiptuses;PROPN;O;1;no;5439;14485;932062911
Alexandre;PROPN;O;1;no;1200;14485;932062911
Niiluse;PROPN;O;1;no;935;14485;932062911
delta;NOUN;O;1;no;4144;14485;932062911
elu;NOUN;O;6;no;1;14485;932062911
deltas;NOUN;O;1;no;287;14485;932062911
prognooside;NOUN;O;2;no;3588;14485;932062911
kaob;VERB;O;4;no;44089;14485;932062911
siia;ADV;O;8;yes;1;14485;932062911
segan;VERB;O;1;no;1842;14485;932062911
vahele;ADV;O;2;yes;149081;14485;932062911
protsenti;NOUN;O;9;no;185183;14485;932062911
Egiptuse;PROPN;O;1;no;10676;14485;932062911
riigi;NOUN;O;3;no;1;14485;932062911
laps;NOUN;O;1;no;189997;14485;932062911
rahvast;NOUN;O;2;no;53099;14485;932062911
vaata;VERB;O;4;no;227312;14485;932062911
viiendik;NUM;O;1;no;3269;14485;932062911
võtame;VERB;O;6;no;42211;14485;932062911
