word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
autoff;NOUN;O;1;no;0;1737;932062911
kond;X;O;1;no;321;1737;932062911
soul;X;O;1;no;1506;1737;932062911
pala;X;O;1;no;7029;1737;932062911
crazy;X;O;1;no;704;1737;932062911
about;X;O;1;no;5129;1737;932062911
around;X;O;1;no;1071;1737;932062911
sidujad;NOUN;O;1;no;80;1737;932062911
kreisi;NOUN;O;1;no;1225;1737;932062911
tahavad;VERB;O;1;no;78171;1737;932062911
11.-lt;NUM;O;1;no;0;1737;932062911
järgemööda;ADV;O;1;no;2280;1737;932062911
esimeseks;ADJ;O;1;no;28572;1737;932062911
üritanud;VERB;O;1;no;14178;1737;932062911
pääsenud;VERB;O;1;no;24241;1737;932062911
ekspass;NOUN;O;1;no;0;1737;932062911
lugude;NOUN;O;1;no;16382;1737;932062911
tutvustamist;NOUN;O;1;no;3320;1737;932062911
Taanis;PROPN;O;1;no;10700;1737;932062911
rakers;NOUN;O;1;no;0;1737;932062911
joissa;NOUN;O;1;no;457;1737;932062911
midagi;PRON;O;2;yes;1;1737;932062911
narkootikumide;NOUN;O;1;no;5451;1737;932062911
vastast;NOUN;O;1;yes;11317;1737;932062911
hakka;VERB;O;2;yes;87313;1737;932062911
ette;ADV;O;1;yes;1;1737;932062911
lugema;VERB;O;1;no;35023;1737;932062911
taani;ADJ;O;1;no;7472;1737;932062911
keelega;NOUN;O;1;no;9314;1737;932062911
kursis;NOUN;O;1;no;40358;1737;932062911
räidi;ADJ;O;1;no;0;1737;932062911
aastasel;ADJ;O;1;no;1378;1737;932062911
Bellami;PROPN;O;1;no;0;1737;932062911
hitiga;NOUN;O;3;no;274;1737;932062911
arverson;NOUN;O;1;no;0;1737;932062911
Mia;PROPN;O;1;no;6948;1737;932062911
Norras;PROPN;O;1;no;12881;1737;932062911
printsi;NOUN;O;1;no;3103;1737;932062911
pätte;NOUN;O;1;no;923;1737;932062911
plaadi;NOUN;O;1;no;18363;1737;932062911
slaidil;NOUN;O;1;no;277;1737;932062911
laisest;ADJ;O;1;no;1;1737;932062911
killulisele;ADJ;O;1;no;0;1737;932062911
Franklin;PROPN;O;1;no;2003;1737;932062911
lambad;NOUN;O;1;no;6141;1737;932062911
villalaat;NOUN;O;1;no;0;1737;932062911
Soomes;PROPN;O;1;no;65974;1737;932062911
broadcast;NOUN;O;1;no;130;1737;932062911
i;ADJ;O;1;yes;1;1737;932062911
laulja;NOUN;O;1;no;25682;1737;932062911
Kim;PROPN;O;1;no;13429;1737;932062911
länhalm;NOUN;O;1;no;0;1737;932062911
olen;AUX;O;1;yes;1162614;1737;932062911
muistanud;VERB;O;1;no;0;1737;932062911
seitsmendana;ADJ;O;1;no;805;1737;932062911
Anis;PROPN;O;1;no;518;1737;932062911
siirduda;VERB;O;1;no;1642;1737;932062911
teine;ADJ;O;1;yes;446264;1737;932062911
Ekspressi;PROPN;O;1;no;3752;1737;932062911
omal;PRON;O;1;yes;81704;1737;932062911
Michael;PROPN;O;1;no;1;1737;932062911
Jacksoni;PROPN;O;1;no;1993;1737;932062911
Libeeria;PROPN;O;1;no;596;1737;932062911
kenal;ADJ;O;1;no;1087;1737;932062911
peksab;VERB;O;1;no;2709;1737;932062911
väike;ADJ;O;1;no;261928;1737;932062911
soni;ADJ;O;1;no;409;1737;932062911
aja;NOUN;O;1;no;309245;1737;932062911
ju;ADV;O;1;yes;843987;1737;932062911
näeme;VERB;O;1;no;54038;1737;932062911
stapmil;NOUN;O;1;no;0;1737;932062911
Šveitsis;PROPN;O;1;no;7793;1737;932062911
olevaks;ADJ;O;1;no;2446;1737;932062911
sättide;NOUN;O;1;no;5;1737;932062911
lök;NOUN;O;1;no;0;1737;932062911
fon;NOUN;O;1;no;42;1737;932062911
tööna;NOUN;O;2;no;2084;1737;932062911
flaim;NOUN;O;1;no;0;1737;932062911
kusjuures;ADV;O;1;yes;1;1737;932062911
Austrias;PROPN;O;1;no;8705;1737;932062911
hallid;ADJ;O;1;no;5857;1737;932062911
Ameri;PROPN;O;1;no;41;1737;932062911
Ghanas;PROPN;O;1;no;813;1737;932062911
eurovisioonist;NOUN;O;1;no;65;1737;932062911
tuttav;ADJ;O;1;no;45835;1737;932062911
Toomas;PROPN;O;1;no;53356;1737;932062911
koosleri;NOUN;O;1;no;0;1737;932062911
noor;ADJ;O;2;no;81714;1737;932062911
liid;NOUN;O;1;no;26;1737;932062911
laul;NOUN;O;1;no;35410;1737;932062911
Kreekas;PROPN;O;1;no;7749;1737;932062911
maitsetaimi;NOUN;O;1;no;1303;1737;932062911
küliiminaagi;NOUN;O;1;no;0;1737;932062911
händan;NOUN;O;1;no;0;1737;932062911
haad;ADJ;O;1;no;8;1737;932062911
Alisson;PROPN;O;1;no;1;1737;932062911
Williamsi;PROPN;O;1;no;3058;1737;932062911
Leipto;PROPN;O;1;no;0;1737;932062911
viimaks;ADV;O;1;no;28501;1737;932062911
Portugali;PROPN;O;1;no;11601;1737;932062911
paremat;ADJ;O;1;no;58001;1737;932062911
järjekordselt;ADV;O;1;no;8374;1737;932062911
flaim;VERB;O;1;no;0;1737;932062911
ritta;NOUN;O;1;no;7371;1737;932062911
lee;NOUN;O;1;no;225;1737;932062911
err;NOUN;O;1;no;430;1737;932062911
kar;PROPN;O;1;no;188;1737;932062911
Valhoya;PROPN;O;1;no;0;1737;932062911
Sassarikando;PROPN;O;1;no;0;1737;932062911
esimene;ADJ;O;1;no;1;1737;932062911
laika;NOUN;O;1;no;419;1737;932062911
Billboardi;PROPN;O;1;no;424;1737;932062911
tipp;NOUN;O;1;no;10807;1737;932062911
10.;ADJ;O;1;no;0;1737;932062911
kuus;NUM;O;1;no;154867;1737;932062911
juuliga;NOUN;O;1;no;663;1737;932062911
f;NOUN;O;1;yes;1;1737;932062911
noomiva;ADJ;O;1;no;41;1737;932062911
näo;NOUN;O;1;no;28539;1737;932062911
sild;NOUN;O;1;no;14709;1737;932062911
Leoreed;PROPN;O;1;no;0;1737;932062911
niisiis;ADV;O;1;yes;49572;1737;932062911
jõudsime;VERB;O;1;no;27669;1737;932062911
tippkümnesse;NOUN;O;1;no;10;1737;932062911
üheksandal;ADJ;O;1;no;2341;1737;932062911
neli;NUM;O;1;no;1;1737;932062911
aastat;NOUN;O;1;no;581405;1737;932062911
kõrgemale;ADV;O;2;no;20838;1737;932062911
astunud;VERB;O;2;no;17771;1737;932062911
seitsme;NUM;O;1;no;1;1737;932062911
jõudnud;VERB;O;1;no;183493;1737;932062911
Poola;PROPN;O;1;no;57653;1737;932062911
Abdulli;PROPN;O;1;no;0;1737;932062911
Gold;PROPN;O;1;no;6240;1737;932062911
Haatid;PROPN;O;1;no;0;1737;932062911
külaline;NOUN;O;1;no;14450;1737;932062911
sammukese;NOUN;O;2;no;1694;1737;932062911
kaheksandal;ADJ;O;1;no;3109;1737;932062911
üheksa;NUM;O;1;no;51312;1737;932062911
sai;AUX;O;1;yes;1;1737;932062911
sellega;PRON;O;1;yes;441200;1737;932062911
hakkama;VERB;O;1;yes;194074;1737;932062911
Tiina;PROPN;O;2;no;29617;1737;932062911
I;ADJ;O;2;yes;1;1737;932062911
liked;NOUN;O;1;no;268;1737;932062911
keedi;NOUN;O;1;no;29;1737;932062911
seitsmendal;ADJ;O;1;no;3707;1737;932062911
pidama;VERB;O;1;yes;45765;1737;932062911
läinudnädalane;ADJ;O;3;no;38;1737;932062911
seitse;NUM;O;1;no;64757;1737;932062911
Bon;PROPN;O;1;no;1561;1737;932062911
Jovi;PROPN;O;1;no;392;1737;932062911
leia;VERB;O;1;no;60949;1737;932062911
Hansa;PROPN;O;1;no;3467;1737;932062911
seda;DET;O;2;yes;2;1737;932062911
teada;VERB;O;1;no;1;1737;932062911
vähemalt;ADV;O;1;yes;1;1737;932062911
isegi;ADV;O;1;yes;2;1737;932062911
korda;NOUN;O;1;no;1;1737;932062911
13.;ADJ;O;1;no;0;1737;932062911
nädal;NOUN;O;1;no;95416;1737;932062911
läheb;VERB;O;1;yes;415837;1737;932062911
ansamblil;NOUN;O;1;no;476;1737;932062911
kratt;NOUN;O;1;no;1266;1737;932062911
Jan;PROPN;O;1;no;18018;1737;932062911
Hanteri;PROPN;O;1;no;0;1737;932062911
Motze;PROPN;O;1;no;0;1737;932062911
Hubble'i;PROPN;O;1;no;475;1737;932062911
Vans;PROPN;O;1;no;221;1737;932062911
Dubais;PROPN;O;1;no;2347;1737;932062911
kraidvaid;ADJ;O;1;no;0;1737;932062911
kaheksa;NUM;O;1;no;78768;1737;932062911
Man's;PROPN;O;1;no;230;1737;932062911
püdindva;ADJ;O;1;no;0;1737;932062911
SA;PRON;O;1;yes;31933;1737;932062911
korra;NOUN;O;1;no;129099;1737;932062911
peksa;ADV;O;1;no;7664;1737;932062911
saanud;VERB;O;1;yes;1;1737;932062911
võib-olla;ADV;O;1;yes;1;1737;932062911
ettevaatlikum;ADJ;O;1;no;1581;1737;932062911
Tatari;PROPN;O;1;no;1505;1737;932062911
nimetatud;ADJ;O;1;no;112967;1737;932062911
mosseupli;NOUN;O;1;no;0;1737;932062911
hitt;NOUN;O;1;no;3210;1737;932062911
kraid;NOUN;O;1;no;28;1737;932062911
vait;ADV;O;1;no;14205;1737;932062911
lootustandev;ADJ;O;1;no;1311;1737;932062911
selline;DET;O;1;yes;532929;1737;932062911
pläma;NOUN;O;1;no;1011;1737;932062911
haad;NOUN;O;1;no;8;1737;932062911
rokki;NOUN;O;1;no;675;1737;932062911
mängiv;ADJ;O;1;no;5687;1737;932062911
viie;NUM;O;1;no;1;1737;932062911
Martikaia;PROPN;O;1;no;0;1737;932062911
Tois;PROPN;O;1;no;20;1737;932062911
aeg;NOUN;O;1;no;1;1737;932062911
pressib;VERB;O;1;no;1873;1737;932062911
peale;ADV;O;1;yes;1;1737;932062911
jäägi;VERB;O;1;no;3670;1737;932062911
muud;PRON;O;1;yes;302198;1737;932062911
kiiresti;ADV;O;1;no;1;1737;932062911
katkestada;VERB;O;1;no;5849;1737;932062911
pikemalt;ADV;O;1;no;37461;1737;932062911
räägiksin;VERB;O;1;no;937;1737;932062911
juulikuus;NOUN;O;1;no;3444;1737;932062911
juhtunud;VERB;O;1;no;52150;1737;932062911
pärast;ADP;O;1;yes;2;1737;932062911
milli;NOUN;O;1;no;3864;1737;932062911
olema;AUX;O;1;yes;1;1737;932062911
Finja;PROPN;O;1;no;14;1737;932062911
kännibasi;NOUN;O;1;no;0;1737;932062911
good;X;O;1;no;8315;1737;932062911
thing;X;O;1;no;2770;1737;932062911
mainisin;VERB;O;1;no;9712;1737;932062911
Simply;PROPN;O;1;no;314;1737;932062911
reedia;X;O;1;no;0;1737;932062911
if;X;O;1;no;2;1737;932062911
näe;VERB;O;1;no;95078;1737;932062911
enne;ADV;O;1;yes;1;1737;932062911
neljandal;ADJ;O;1;no;11718;1737;932062911
Rathy;PROPN;O;1;no;0;1737;932062911
jõueiding;NOUN;O;1;no;0;1737;932062911
septembris;NOUN;O;1;no;36620;1737;932062911
jõua;VERB;O;1;no;54386;1737;932062911
võrra;ADP;O;1;yes;106884;1737;932062911
kaheteistkümnendat;ADJ;O;1;no;293;1737;932062911
Laarandu;PROPN;O;1;no;0;1737;932062911
Akids;PROPN;O;1;no;0;1737;932062911
sõualajev;NOUN;O;1;no;0;1737;932062911
kohe;ADV;O;1;yes;5;1737;932062911
viis;NUM;O;1;no;277376;1737;932062911
kurna;VERB;O;1;no;2689;1737;932062911
omaette;ADV;O;1;yes;56995;1737;932062911
olid;AUX;O;1;yes;1;1737;932062911
tondiküttide;NOUN;O;1;no;0;1737;932062911
seeria;NOUN;O;1;no;40755;1737;932062911
bobi;NOUN;O;1;no;154;1737;932062911
Braun;PROPN;O;1;no;1088;1737;932062911
ootab;VERB;O;1;no;105306;1737;932062911
järge;NOUN;O;1;no;6888;1737;932062911
millal;ADV;O;1;yes;1;1737;932062911
esimesele;ADJ;O;1;no;17730;1737;932062911
pääseda;VERB;O;1;no;34056;1737;932062911
teeb;VERB;O;1;yes;1;1737;932062911
kütame;VERB;O;1;no;537;1737;932062911
pingeid;NOUN;O;1;no;11181;1737;932062911
üles;ADV;O;1;yes;1;1737;932062911
kuulsite;VERB;O;1;no;688;1737;932062911
loomulikult;ADV;O;1;no;169687;1737;932062911
prints;NOUN;O;1;no;15315;1737;932062911
Batmani;PROPN;O;1;no;1014;1737;932062911
uuest;ADJ;O;1;no;28830;1737;932062911
nahkhiiretantsuga;NOUN;O;1;no;0;1737;932062911
pättens;NOUN;O;1;no;0;1737;932062911
kaheksandat;ADJ;O;1;no;3005;1737;932062911
