word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
lõpuks;ADV;O;1;no;336191;3198;932062911
jäin;VERB;O;1;no;33723;3198;932062911
nõusse;NOUN;O;1;no;2877;3198;932062911
mõtlesin;VERB;O;2;no;108082;3198;932062911
peaks;AUX;O;4;yes;4;3198;932062911
tuletama;VERB;O;1;no;2664;3198;932062911
kuidagi;ADV;O;4;yes;228795;3198;932062911
ikkagi;ADV;O;7;yes;1;3198;932062911
graafikast;NOUN;O;5;no;268;3198;932062911
enesest;PRON;O;1;yes;6810;3198;932062911
lihtne;ADJ;O;1;no;1;3198;932062911
lihtsalt;ADV;O;12;no;1;3198;932062911
kunstinäitust;NOUN;O;1;no;183;3198;932062911
ju;ADV;O;2;yes;843987;3198;932062911
selles;DET;O;4;yes;1;3198;932062911
mõttes;NOUN;O;5;no;154572;3198;932062911
noh;INTJ;O;24;yes;114943;3198;932062911
arvan;VERB;O;11;no;1;3198;932062911
mul;PRON;O;3;yes;1;3198;932062911
mõningane;DET;O;1;yes;3441;3198;932062911
kogemus;NOUN;O;1;no;84137;3198;932062911
enamasti;ADV;O;3;no;136638;3198;932062911
need;DET;O;11;yes;1283582;3198;932062911
kuraatori;NOUN;O;2;no;1560;3198;932062911
näitus;NOUN;O;8;no;40513;3198;932062911
raames;ADP;O;3;no;128767;3198;932062911
kaudselt;ADV;O;1;no;11102;3198;932062911
enda;PRON;O;4;yes;2;3198;932062911
teemadega;NOUN;O;1;no;8350;3198;932062911
seotud;VERB;O;1;no;459660;3198;932062911
mõned;DET;O;1;yes;1;3198;932062911
üksikud;ADJ;O;1;no;19457;3198;932062911
Sirje;PROPN;O;1;no;2;3198;932062911
Helme;PROPN;O;1;no;42522;3198;932062911
kureeritud;ADJ;O;2;no;1641;3198;932062911
eksiili;NOUN;O;1;no;604;3198;932062911
rikult;NOUN;O;1;no;0;3198;932062911
otseselt;ADV;O;4;no;66110;3198;932062911
eks;ADV;O;9;yes;278151;3198;932062911
ta;PRON;O;12;yes;1;3198;932062911
kaasaegse;ADJ;O;2;no;21114;3198;932062911
kunstinäitus;NOUN;O;1;no;654;3198;932062911
sellise;DET;O;4;yes;1;3198;932062911
pealkirjaga;NOUN;O;1;no;10879;3198;932062911
olid;AUX;O;5;yes;1;3198;932062911
põhimõtteliselt;ADV;O;3;no;2;3198;932062911
korralduskomitees;NOUN;O;1;no;30;3198;932062911
bossa;NOUN;O;1;no;137;3198;932062911
minu;PRON;O;9;yes;1;3198;932062911
ülesanne;NOUN;O;1;no;54010;3198;932062911
välja;ADV;O;2;yes;1;3198;932062911
mõelda;VERB;O;1;no;1;3198;932062911
see;DET;O;22;yes;1;3198;932062911
kirjutada;VERB;O;1;no;1;3198;932062911
lahti;ADV;O;1;no;1;3198;932062911
niimoodi;ADV;O;2;yes;68119;3198;932062911
sobiks;VERB;O;1;no;25552;3198;932062911
sellele;DET;O;1;yes;1;3198;932062911
üldnäitusele;NOUN;O;1;no;1;3198;932062911
samas;ADV;O;2;yes;1;3198;932062911
oleks;AUX;O;5;yes;1;3198;932062911
mulle;PRON;O;2;yes;1;3198;932062911
endale;PRON;O;2;yes;2;3198;932062911
kuraatorinäituse;NOUN;O;1;no;70;3198;932062911
tegemisel;NOUN;O;1;no;29673;3198;932062911
mingisuguseks;PRON;O;1;yes;334;3198;932062911
enam-vähem;ADV;O;1;no;34691;3198;932062911
adekvaatseks;ADJ;O;1;no;337;3198;932062911
platvormiks;NOUN;O;1;no;576;3198;932062911
tuli;VERB;O;1;yes;1;3198;932062911
sinu;PRON;O;2;yes;1;3198;932062911
kui;SCONJ;O;17;yes;1;3198;932062911
nägu;NOUN;O;1;no;1;3198;932062911
täiesti;ADV;O;4;yes;1;3198;932062911
mis;PRON;O;18;yes;1;3198;932062911
jah;ADV;O;6;yes;408065;3198;932062911
kumu;ADJ;O;1;no;1090;3198;932062911
üldnäitus;NOUN;O;1;no;5;3198;932062911
kus;ADV;O;8;yes;1;3198;932062911
102;NUM;O;2;no;0;3198;932062911
kunstnikut;NOUN;O;1;no;0;3198;932062911
žürii;NOUN;O;5;no;22110;3198;932062911
valiku;NOUN;O;1;no;42861;3198;932062911
küsimus;NOUN;O;6;no;1;3198;932062911
liige;NOUN;O;2;no;1;3198;932062911
küll;ADV;O;7;yes;1;3198;932062911
olin;AUX;O;2;yes;257637;3198;932062911
enamat;ADJ;O;1;yes;21621;3198;932062911
Žüriisse;PROPN;O;1;no;1;3198;932062911
kuulus;VERB;O;1;no;59061;3198;932062911
erinevaid;ADJ;O;1;no;1;3198;932062911
inimesi;NOUN;O;2;no;293390;3198;932062911
rahvusvaheline;ADJ;O;1;no;53316;3198;932062911
valis;VERB;O;2;no;25817;3198;932062911
ligi;ADV;O;2;yes;191258;3198;932062911
500;NUM;O;1;no;0;3198;932062911
kunstniku;NOUN;O;1;no;18178;3198;932062911
hulgast;ADP;O;1;yes;33283;3198;932062911
tea;VERB;O;4;no;1;3198;932062911
kui;ADV;O;2;yes;1;3198;932062911
neid;DET;O;6;yes;1;3198;932062911
töid;NOUN;O;3;no;36788;3198;932062911
sest;SCONJ;O;4;yes;1;3198;932062911
valisime;VERB;O;1;no;7022;3198;932062911
veel;ADV;O;7;yes;3;3198;932062911
kui;CCONJ;O;2;yes;1;3198;932062911
kunstnikke;NOUN;O;1;no;3837;3198;932062911
üks;DET;O;4;yes;2;3198;932062911
väsitav;ADJ;O;1;no;5337;3198;932062911
viina;NOUN;O;1;no;14186;3198;932062911
Räkkas;PROPN;O;1;no;0;3198;932062911
õpe;NOUN;O;1;no;10556;3198;932062911
toimub;VERB;O;3;no;1;3198;932062911
demokraatiast;NOUN;O;1;no;1509;3198;932062911
kokkulepetest;NOUN;O;1;no;1992;3198;932062911
kõigest;DET;O;1;yes;1;3198;932062911
muust;DET;O;1;yes;20402;3198;932062911
sellistest;PRON;O;1;yes;12498;3198;932062911
Eestis;PROPN;O;4;no;1;3198;932062911
sellised;DET;O;2;yes;1;3198;932062911
traditsioonilised;ADJ;O;1;no;6709;3198;932062911
graafikatehnikad;NOUN;O;1;no;13;3198;932062911
suhteliselt;ADV;O;2;no;3;3198;932062911
populaarsemad;ADJ;O;1;no;5495;3198;932062911
Lääne-Euroopas;PROPN;O;1;no;2784;3198;932062911
paar;NUM;O;1;no;1;3198;932062911
nädalat;NOUN;O;2;no;89861;3198;932062911
tagasi;ADP;O;1;yes;2;3198;932062911
käisid;VERB;O;1;no;40600;3198;932062911
vappa;ADJ;O;1;no;0;3198;932062911
Turno;PROPN;O;1;no;0;3198;932062911
loit;NOUN;O;1;no;262;3198;932062911
jõekalda;NOUN;O;1;no;453;3198;932062911
saates;NOUN;O;1;no;52531;3198;932062911
rääkisime;VERB;O;1;no;15080;3198;932062911
sellest;PRON;O;4;yes;933385;3198;932062911
impekti;NOUN;O;1;no;0;3198;932062911
konverentsi;NOUN;O;1;no;23398;3198;932062911
sisse;ADP;O;1;yes;1;3198;932062911
juhatanud;ADJ;O;1;no;1844;3198;932062911
näitusest;NOUN;O;1;no;2009;3198;932062911
Rotermanni;PROPN;O;1;no;2761;3198;932062911
aga;ADV;O;5;yes;1;3198;932062911
ütleme;VERB;O;5;no;25688;3198;932062911
inimene;NOUN;O;1;no;352593;3198;932062911
harjunud;VERB;O;1;no;42273;3198;932062911
traditsiooniliste;ADJ;O;1;no;6621;3198;932062911
graafikatehnikatega;NOUN;O;1;no;10;3198;932062911
kellel;PRON;O;2;yes;167919;3198;932062911
mingi;DET;O;1;yes;1;3198;932062911
ettekujutus;NOUN;O;1;no;7311;3198;932062911
läheb;VERB;O;3;yes;415837;3198;932062911
näitusele;NOUN;O;3;no;6122;3198;932062911
tal;PRON;O;3;yes;2;3198;932062911
tekib;VERB;O;1;no;136784;3198;932062911
sama;DET;O;2;yes;1;3198;932062911
kuraatoritekstist;NOUN;O;1;no;1;3198;932062911
rääkisid;VERB;O;1;no;21742;3198;932062911
graafilisest;ADJ;O;1;no;197;3198;932062911
pigem;ADV;O;3;yes;327479;3198;932062911
vot;ADV;O;1;yes;1;3198;932062911
ole;VERB;O;1;yes;1;3198;932062911
päris;ADV;O;2;yes;1;3198;932062911
nõus;ADV;O;1;no;108823;3198;932062911
olemuslik;ADJ;O;1;no;963;3198;932062911
joon;NOUN;O;1;no;20017;3198;932062911
tahaplaanile;NOUN;O;1;no;3753;3198;932062911
surutud;VERB;O;1;no;6819;3198;932062911
Eesti;PROPN;O;8;no;1;3198;932062911
niisugune;ADJ;O;1;yes;18292;3198;932062911
Esscapistlik;PROPN;O;1;no;0;3198;932062911
maailmadesse;NOUN;O;1;no;284;3198;932062911
mingitesse;DET;O;1;yes;681;3198;932062911
loogiatesse;NOUN;O;1;no;0;3198;932062911
põgenev;ADJ;O;1;no;293;3198;932062911
kunstis;NOUN;O;3;no;6084;3198;932062911
eriti;ADV;O;2;no;3;3198;932062911
just;ADV;O;3;yes;1;3198;932062911
periood;NOUN;O;1;no;24605;3198;932062911
mida;PRON;O;4;yes;1;3198;932062911
hästi;ADV;O;5;no;1;3198;932062911
intensiivselt;ADV;O;2;no;7923;3198;932062911
huvitavalt;ADV;O;1;no;4826;3198;932062911
käsitleb;VERB;O;1;no;21962;3198;932062911
Andres;PROPN;O;2;no;64234;3198;932062911
Krieger;PROPN;O;1;no;589;3198;932062911
887;NUM;O;1;no;0;3198;932062911
mistõttu;ADV;O;1;yes;101219;3198;932062911
hea;ADJ;O;4;no;2;3198;932062911
meel;NOUN;O;1;no;66527;3198;932062911
näituse;NOUN;O;8;no;30290;3198;932062911
tegi;VERB;O;2;yes;277360;3198;932062911
mingis;DET;O;1;yes;24129;3198;932062911
toetab;VERB;O;1;no;79023;3198;932062911
kontseptsiooni;NOUN;O;1;no;9460;3198;932062911
kahest;NUM;O;1;no;39806;3198;932062911
olemusest;NOUN;O;1;no;6263;3198;932062911
poliitilisusest;NOUN;O;1;no;24;3198;932062911
nimelt;ADV;O;2;no;1;3198;932062911
poeetilise;ADJ;O;1;no;969;3198;932062911
keelepõhine;ADJ;O;1;no;41;3198;932062911
arvates;VERB;O;3;no;126652;3198;932062911
paljud;PRON;O;2;no;232037;3198;932062911
kriitilise;ADJ;O;1;no;10951;3198;932062911
kunsti;NOUN;O;1;no;45765;3198;932062911
aktivismi;NOUN;O;2;no;394;3198;932062911
selge;ADJ;O;1;no;153014;3198;932062911
pärit;ADV;O;3;no;120474;3198;932062911
poliitilise;ADJ;O;2;no;30175;3198;932062911
graafikatraditsioonist;NOUN;O;1;no;0;3198;932062911
sealt;ADV;O;4;yes;262408;3198;932062911
edasi;ADV;O;7;yes;1;3198;932062911
reformatsiooniaegsest;ADJ;O;1;no;3;3198;932062911
kunstiakadeemiast;NOUN;O;1;no;244;3198;932062911
astusin;VERB;O;1;no;8273;3198;932062911
esimese;ADJ;O;1;no;1;3198;932062911
kursusetöö;NOUN;O;1;no;386;3198;932062911
reformatsiooniaegne;ADJ;O;1;no;5;3198;932062911
ogartomee;NOUN;O;1;no;0;3198;932062911
koi;NOUN;O;1;no;693;3198;932062911
kõik;DET;O;6;yes;1;3198;932062911
viljele;NOUN;O;1;no;85;3198;932062911
siit;ADV;O;1;yes;213017;3198;932062911
teravad;ADJ;O;1;no;5945;3198;932062911
sotsiaalkriitilist;ADJ;O;1;no;39;3198;932062911
graafikat;NOUN;O;1;no;2100;3198;932062911
selline;DET;O;8;yes;532929;3198;932062911
tehnoloogiliste;ADJ;O;1;no;3676;3198;932062911
oksessioonide;NOUN;O;1;no;0;3198;932062911
sürrealismiseguse;ADJ;O;1;no;0;3198;932062911
kunstgraafikas;NOUN;O;1;no;0;3198;932062911
on;VERB;O;2;yes;1;3198;932062911
olemas;VERB;O;1;yes;1;3198;932062911
ajalooliselt;ADV;O;1;no;11113;3198;932062911
äärmiselt;ADV;O;4;no;83580;3198;932062911
oluline;ADJ;O;2;no;1;3198;932062911
mõõde;NOUN;O;1;no;3774;3198;932062911
situatsioonist;NOUN;O;1;no;1489;3198;932062911
praegu;ADV;O;2;yes;1;3198;932062911
vastaksid;VERB;O;1;no;2374;3198;932062911
ilma;ADV;O;1;yes;1;3198;932062911
konkreetse;ADJ;O;1;no;37387;3198;932062911
graafikatraditsiooni;NOUN;O;1;no;0;3198;932062911
rääkides;VERB;O;1;no;31923;3198;932062911
komisjon;NOUN;O;1;no;96688;3198;932062911
näidustused;NOUN;O;1;no;800;3198;932062911
Hanno;PROPN;O;4;no;6429;3198;932062911
Soans;PROPN;O;1;no;606;3198;932062911
video;NOUN;O;1;no;1;3198;932062911
kahel;NUM;O;1;no;62449;3198;932062911
ekraanil;NOUN;O;1;no;18745;3198;932062911
paralleelselt;ADV;O;2;no;16023;3198;932062911
jooksis;VERB;O;1;no;26067;3198;932062911
käsitles;VERB;O;1;no;4061;3198;932062911
kuidas;ADV;O;4;yes;2;3198;932062911
Tammsaare;PROPN;O;2;no;10928;3198;932062911
kuju;NOUN;O;2;no;50898;3198;932062911
aluse;NOUN;O;1;no;22460;3198;932062911
ladus;VERB;O;1;no;3026;3198;932062911
õunu;NOUN;O;2;no;5227;3198;932062911
täis;ADV;O;1;no;213770;3198;932062911
millel;PRON;O;1;yes;140814;3198;932062911
Poola;PROPN;O;1;no;57653;3198;932062911
õunatootja;NOUN;O;1;no;0;3198;932062911
asemel;ADP;O;1;yes;194240;3198;932062911
haakristi;NOUN;O;2;no;293;3198;932062911
kleebekad;ADJ;O;1;no;6;3198;932062911
samal;DET;O;2;yes;247232;3198;932062911
ajal;NOUN;O;5;no;1;3198;932062911
teisel;ADJ;O;1;yes;144232;3198;932062911
pool;ADV;O;2;yes;1;3198;932062911
pronkssõdur;NOUN;O;1;no;439;3198;932062911
tundub;VERB;O;2;no;283633;3198;932062911
kas;ADV;O;13;yes;1;3198;932062911
pronkssõduri;NOUN;O;1;no;1330;3198;932062911
teemast;NOUN;O;1;no;17131;3198;932062911
saanud;VERB;O;1;yes;1;3198;932062911
näitusesaalides;NOUN;O;1;no;206;3198;932062911
?;PUNCT;O;10;no;0;3198;932062911
tundus;AUX;O;1;no;1;3198;932062911
töö;NOUN;O;3;no;1;3198;932062911
siiski;ADV;O;1;yes;566546;3198;932062911
huvitav;ADJ;O;2;no;166761;3198;932062911
enam;ADV;O;4;yes;4;3198;932062911
seda;DET;O;4;yes;2;3198;932062911
tööd;NOUN;O;1;no;1;3198;932062911
kusagil;ADV;O;1;yes;1;3198;932062911
näidatud;VERB;O;1;no;19256;3198;932062911
valminud;VERB;O;1;no;53944;3198;932062911
enamus;NOUN;O;1;no;92910;3198;932062911
teoseid;NOUN;O;1;no;13399;3198;932062911
vahetult;ADV;O;1;no;40064;3198;932062911
enne;ADP;O;1;yes;1;3198;932062911
teemat;NOUN;O;1;no;53756;3198;932062911
käsitlevad;VERB;O;1;no;15047;3198;932062911
tehtud;VERB;O;3;yes;464935;3198;932062911
tõepoolest;ADV;O;3;no;72985;3198;932062911
projekte;NOUN;O;1;no;18876;3198;932062911
8005;NUM;O;1;no;0;3198;932062911
kuus;NOUN;O;4;no;154867;3198;932062911
aastast;NOUN;O;1;no;178832;3198;932062911
2002;NUM;O;1;no;0;3198;932062911
markeerib;VERB;O;1;no;602;3198;932062911
küsimuse;NOUN;O;2;no;42230;3198;932062911
uuesti;ADV;O;2;no;217170;3198;932062911
päevakorrale;NOUN;O;1;no;764;3198;932062911
kerkimist;NOUN;O;1;no;509;3198;932062911
üheksakümnendatel;ADJ;O;1;no;1068;3198;932062911
mingeid;DET;O;2;yes;1;3198;932062911
probleeme;NOUN;O;1;no;112833;3198;932062911
kujuga;NOUN;O;1;no;15879;3198;932062911
uue;ADJ;O;1;no;452395;3198;932062911
milleeniumi;NOUN;O;1;no;73;3198;932062911
sellel;DET;O;5;yes;240763;3198;932062911
hakkasid;VERB;O;1;yes;62545;3198;932062911
öelda;VERB;O;4;no;336497;3198;932062911
konservatiivsed;ADJ;O;1;no;1693;3198;932062911
jõud;NOUN;O;1;no;44858;3198;932062911
pead;NOUN;O;1;yes;136572;3198;932062911
tõstma;VERB;O;1;no;8793;3198;932062911
nõudma;VERB;O;1;no;8739;3198;932062911
eemaldamist;NOUN;O;1;no;6652;3198;932062911
installatsioon;NOUN;O;1;no;2217;3198;932062911
ühel;DET;O;1;yes;188000;3198;932062911
tegevus;NOUN;O;1;no;98847;3198;932062911
võidupühal;NOUN;O;1;no;421;3198;932062911
üheksandal;ADJ;O;1;no;2341;3198;932062911
mail;NOUN;O;1;no;84227;3198;932062911
pargis;NOUN;O;1;no;18766;3198;932062911
põlismäelt;NOUN;O;1;no;0;3198;932062911
jagas;VERB;O;1;no;24875;3198;932062911
selliseid;ADJ;O;1;yes;137956;3198;932062911
teatava;ADJ;O;1;no;7345;3198;932062911
sümbol;NOUN;O;1;no;10728;3198;932062911
kujundajaks;NOUN;O;1;no;387;3198;932062911
vormitud;ADJ;O;1;no;2421;3198;932062911
haakristiga;NOUN;O;1;no;158;3198;932062911
sildistatud;VERB;O;1;no;1174;3198;932062911
ilmselgelt;ADV;O;1;no;46247;3198;932062911
õunad;NOUN;O;1;no;6387;3198;932062911
päritolu;NOUN;O;1;no;45326;3198;932062911
selgelt;ADV;O;1;no;90773;3198;932062911
kasutab;VERB;O;1;no;81002;3198;932062911
anna;VERB;O;1;no;1;3198;932062911
õunakujundit;NOUN;O;1;no;0;3198;932062911
sihukest;DET;O;1;yes;1453;3198;932062911
vabakaubanduse;NOUN;O;2;no;558;3198;932062911
sümbolina;NOUN;O;1;no;1250;3198;932062911
igatahes;ADV;O;1;yes;105705;3198;932062911
sinna;ADV;O;2;yes;1;3198;932062911
konkreetseteks;ADJ;O;1;no;334;3198;932062911
fašismi;NOUN;O;1;no;999;3198;932062911
natsionalismi;NOUN;O;2;no;775;3198;932062911
sümboliks;NOUN;O;1;no;3850;3198;932062911
samane;ADJ;O;1;no;486;3198;932062911
liit;NOUN;O;1;no;39132;3198;932062911
hakkas;VERB;O;1;yes;204226;3198;932062911
poliitiliselt;ADV;O;1;no;9690;3198;932062911
üha;ADV;O;2;no;109507;3198;932062911
ilmet;NOUN;O;1;no;3792;3198;932062911
võtma;VERB;O;1;no;107646;3198;932062911
käid;VERB;O;1;no;8677;3198;932062911
välisnäitustel;NOUN;O;1;no;30;3198;932062911
kaasa;ADV;O;3;no;1;3198;932062911
olulisemad;ADJ;O;1;no;15510;3198;932062911
poliitilised;ADJ;O;1;no;11811;3198;932062911
teemad;NOUN;O;1;no;39601;3198;932062911
neoliberalismi;NOUN;O;1;no;277;3198;932062911
kriitika;NOUN;O;2;no;1;3198;932062911
naa;ADJ;O;1;yes;1;3198;932062911
poliitilisi;ADJ;O;1;no;9279;3198;932062911
teemasid;NOUN;O;1;no;29529;3198;932062911
päevakorras;NOUN;O;1;no;5739;3198;932062911
globaalse;ADJ;O;2;no;8172;3198;932062911
majanduse;NOUN;O;1;no;42487;3198;932062911
representatsiooni;NOUN;O;2;no;316;3198;932062911
tasandil;NOUN;O;3;no;63718;3198;932062911
mingisuguste;DET;O;1;yes;1280;3198;932062911
vabatsoonide;NOUN;O;1;no;17;3198;932062911
teistsuguse;DET;O;1;yes;8148;3198;932062911
suhtluse;NOUN;O;1;no;5414;3198;932062911
ruumide;NOUN;O;1;no;15792;3198;932062911
loomise;NOUN;O;1;no;33589;3198;932062911
kaudu;ADP;O;1;yes;1;3198;932062911
abil;ADP;O;1;yes;228334;3198;932062911
kõige;ADV;O;2;yes;1;3198;932062911
olulisem;ADJ;O;1;no;43425;3198;932062911
vältimatu;ADJ;O;1;no;7563;3198;932062911
mööda;ADP;O;1;yes;1;3198;932062911
pääsmatu;NOUN;O;1;no;19;3198;932062911
sellepärast;ADV;O;6;yes;114027;3198;932062911
vaadata;VERB;O;3;no;2;3198;932062911
kapitali;NOUN;O;1;no;10857;3198;932062911
suurenevat;ADJ;O;1;no;939;3198;932062911
mõjuvõimu;NOUN;O;1;no;4387;3198;932062911
inimeste;NOUN;O;1;no;298555;3198;932062911
elude;NOUN;O;1;no;3704;3198;932062911
üle;ADP;O;4;yes;2;3198;932062911
raske;ADJ;O;1;no;2;3198;932062911
alahinnata;VERB;O;1;no;4795;3198;932062911
oled;AUX;O;1;yes;383406;3198;932062911
missiooniks;NOUN;O;1;no;3220;3198;932062911
