word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mängufilm;NOUN;O;1;no;2806;6459;932062911
lubas;VERB;O;1;no;46249;6459;932062911
rasketel;ADJ;O;1;no;3814;6459;932062911
üheksakümnendatel;ADJ;O;1;no;1068;6459;932062911
mingilgi;DET;O;1;no;2470;6459;932062911
tehniliselt;ADV;O;1;no;1;6459;932062911
täiuslikud;ADJ;O;1;no;1968;6459;932062911
glamuursed;ADJ;O;1;no;335;6459;932062911
piltlikult;ADV;O;1;no;7514;6459;932062911
öeldes;VERB;O;1;no;56015;6459;932062911
hapnikumask;ADJ;O;1;no;142;6459;932062911
veri;NOUN;O;1;no;12594;6459;932062911
dokumentaalfilmitegijatel;NOUN;O;1;no;0;6459;932062911
näol;NOUN;O;1;no;64842;6459;932062911
samal;DET;O;3;yes;247232;6459;932062911
ajal;NOUN;O;3;no;1;6459;932062911
mängufilmitegijatel;NOUN;O;1;no;0;6459;932062911
võeti;VERB;O;1;no;74005;6459;932062911
ooperilauljatega;NOUN;O;1;no;15;6459;932062911
pead;AUX;O;3;yes;136572;6459;932062911
harjutama;VERB;O;1;no;5221;6459;932062911
vormis;NOUN;O;2;no;1;6459;932062911
niimoodi;ADV;O;3;yes;68119;6459;932062911
filmitegijatega;NOUN;O;1;no;250;6459;932062911
10;NUM;O;5;no;0;6459;932062911
aastat;NOUN;O;10;no;581405;6459;932062911
pausi;NOUN;O;1;no;18765;6459;932062911
tee;VERB;O;3;yes;1;6459;932062911
kedagi;PRON;O;1;yes;1;6459;932062911
paremaks;ADJ;O;1;no;74934;6459;932062911
mängufilmitegijaks;NOUN;O;1;no;0;6459;932062911
isegi;ADV;O;6;yes;2;6459;932062911
loed;VERB;O;2;no;8423;6459;932062911
erialast;ADJ;O;1;no;5047;6459;932062911
kirjandust;NOUN;O;1;no;3;6459;932062911
mõtled;VERB;O;2;no;1;6459;932062911
filmidele;NOUN;O;1;no;2319;6459;932062911
ehk;CCONJ;O;8;yes;1;6459;932062911
tahan;VERB;O;1;no;108166;6459;932062911
said;AUX;O;1;yes;221504;6459;932062911
järjepidevalt;ADV;O;1;no;11748;6459;932062911
oskusi;NOUN;O;1;no;37663;6459;932062911
kuidagi;ADV;O;5;yes;228795;6459;932062911
töös;NOUN;O;1;no;46445;6459;932062911
hoida;VERB;O;2;no;232280;6459;932062911
täiendada;VERB;O;1;no;18510;6459;932062911
annab;VERB;O;2;no;376890;6459;932062911
meile;PRON;O;1;yes;258668;6459;932062911
mingisuguse;DET;O;3;yes;8293;6459;932062911
eelise;NOUN;O;1;no;6110;6459;932062911
peale;ADV;O;2;yes;1;6459;932062911
tulnud;VERB;O;1;yes;1;6459;932062911
põlvkonnad;NOUN;O;1;no;2651;6459;932062911
näevad;VERB;O;2;no;45852;6459;932062911
säärase;DET;O;1;yes;4806;6459;932062911
eraldi;ADJ;O;3;no;186261;6459;932062911
filmiliigina;NOUN;O;1;no;0;6459;932062911
žanrina;NOUN;O;1;no;144;6459;932062911
võta;VERB;O;3;no;130292;6459;932062911
haltuurat;NOUN;O;2;no;345;6459;932062911
võtad;VERB;O;1;no;22303;6459;932062911
segamisvormi;NOUN;O;1;no;0;6459;932062911
äraelamisvormi;NOUN;O;1;no;0;6459;932062911
mängufilmide;NOUN;O;1;no;394;6459;932062911
vahel;ADP;O;1;yes;1;6459;932062911
juhtunud;VERB;O;1;no;52150;6459;932062911
tõele;NOUN;O;1;no;19370;6459;932062911
paljud;PRON;O;1;no;232037;6459;932062911
filmitegijad;NOUN;O;2;no;1560;6459;932062911
sunnitud;VERB;O;1;no;39718;6459;932062911
tegema;VERB;O;6;yes;241833;6459;932062911
vastavalt;ADV;O;1;no;287258;6459;932062911
tahtele;NOUN;O;1;no;2111;6459;932062911
vastasele;NOUN;O;1;no;4701;6459;932062911
tahtmist;NOUN;O;1;no;16868;6459;932062911
elada;VERB;O;2;no;104163;6459;932062911
Sulev;PROPN;O;2;no;7261;6459;932062911
Keedus;PROPN;O;2;no;903;6459;932062911
teinud;VERB;O;4;yes;303200;6459;932062911
siiski;ADV;O;2;yes;566546;6459;932062911
meelega;NOUN;O;1;no;1;6459;932062911
teeks;VERB;O;1;yes;54971;6459;932062911
mängufilme;NOUN;O;1;no;379;6459;932062911
alati;ADV;O;1;yes;4;6459;932062911
kurdab;VERB;O;1;no;4266;6459;932062911
jälle;ADV;O;7;no;3;6459;932062911
raske;ADJ;O;6;no;2;6459;932062911
kast;NOUN;O;1;no;19161;6459;932062911
selga;NOUN;O;1;no;50191;6459;932062911
seotud;VERB;O;1;no;459660;6459;932062911
Peeter;PROPN;O;1;no;1;6459;932062911
Simm;PROPN;O;1;no;1715;6459;932062911
Jaagini;PROPN;O;1;no;0;6459;932062911
kõik;PRON;O;12;yes;1;6459;932062911
teevad;VERB;O;5;yes;156372;6459;932062911
sul;PRON;O;5;yes;307622;6459;932062911
ole;AUX;O;27;yes;1;6459;932062911
pidevat;ADJ;O;1;no;10512;6459;932062911
väljundit;NOUN;O;1;no;2912;6459;932062911
tegemise;NOUN;O;1;no;36691;6459;932062911
näol;ADP;O;1;no;64842;6459;932062911
ennast;PRON;O;4;yes;2;6459;932062911
hoidmiseks;NOUN;O;1;no;18055;6459;932062911
pean;AUX;O;2;yes;155345;6459;932062911
miskit;PRON;O;1;yes;55013;6459;932062911
rahastamise;NOUN;O;1;no;17565;6459;932062911
nõrkus;NOUN;O;1;no;4863;6459;932062911
praegusel;ADJ;O;2;yes;1;6459;932062911
hetkel;NOUN;O;7;no;1;6459;932062911
loodetavasti;ADV;O;1;no;57089;6459;932062911
tekib;VERB;O;4;no;136784;6459;932062911
vabadus;NOUN;O;1;no;19532;6459;932062911
valikuvabadus;NOUN;O;1;no;975;6459;932062911
neil;DET;O;2;yes;318929;6459;932062911
neidudel;NOUN;O;1;no;387;6459;932062911
mainisin;VERB;O;1;no;9712;6459;932062911
üheksakümnendaid;ADJ;O;1;no;86;6459;932062911
jutuks;NOUN;O;1;no;11415;6459;932062911
režissööri;NOUN;O;3;no;4642;6459;932062911
ausad;ADJ;O;1;no;17698;6459;932062911
katsetused;NOUN;O;1;no;3499;6459;932062911
vallas;NOUN;O;1;no;107096;6459;932062911
mainida;VERB;O;1;no;14646;6459;932062911
teatavasti;ADV;O;2;no;18144;6459;932062911
proov;NOUN;O;1;no;5403;6459;932062911
näite;NOUN;O;1;no;17859;6459;932062911
kuidas;ADV;O;12;yes;2;6459;932062911
püsinud;VERB;O;1;no;12341;6459;932062911
vot;ADV;O;3;yes;1;6459;932062911
ütlesid;VERB;O;1;no;29441;6459;932062911
teeme;VERB;O;1;yes;107499;6459;932062911
lokaalsetel;ADJ;O;1;no;29;6459;932062911
teemadel;NOUN;O;1;no;33059;6459;932062911
tegi;VERB;O;6;yes;277360;6459;932062911
eksi;VERB;O;2;no;9886;6459;932062911
Imparaadiisum;PROPN;O;1;no;0;6459;932062911
olin;AUX;O;1;yes;257637;6459;932062911
vapustatud;VERB;O;1;no;1071;6459;932062911
kevadel;NOUN;O;1;no;90704;6459;932062911
äkitselt;ADV;O;2;no;8269;6459;932062911
hakkas;VERB;O;1;yes;204226;6459;932062911
välismaalt;NOUN;O;1;no;1;6459;932062911
tulema;VERB;O;1;yes;75014;6459;932062911
kirju;NOUN;O;1;no;21040;6459;932062911
tahame;VERB;O;3;no;41821;6459;932062911
Imparaaviisumit;PROPN;O;1;no;0;6459;932062911
paradiis;NOUN;O;4;no;4656;6459;932062911
tahtsid;VERB;O;1;no;19069;6459;932062911
näidata;VERB;O;1;no;88578;6459;932062911
end;PRON;O;1;yes;467225;6459;932062911
vana;ADJ;O;1;no;1;6459;932062911
näe;VERB;O;1;no;95078;6459;932062911
keeduseal;NOUN;O;1;no;0;6459;932062911
saada;VERB;O;5;yes;1;6459;932062911
inimesi;NOUN;O;2;no;293390;6459;932062911
hiljem;ADV;O;3;no;1;6459;932062911
sunnib;VERB;O;1;no;13738;6459;932062911
välismaal;NOUN;O;1;no;33185;6459;932062911
vaatama;VERB;O;2;no;93118;6459;932062911
juures;ADP;O;1;yes;2;6459;932062911
polegi;AUX;O;1;no;78337;6459;932062911
oluline;ADJ;O;3;no;1;6459;932062911
parasjagu;ADV;O;1;no;37355;6459;932062911
pandud;VERB;O;1;no;1;6459;932062911
filmitegijal;NOUN;O;1;no;53;6459;932062911
õnnestub;VERB;O;2;no;32052;6459;932062911
miski;PRON;O;1;yes;1;6459;932062911
kätte;NOUN;O;2;yes;257319;6459;932062911
asi;NOUN;O;3;no;431981;6459;932062911
töötab;VERB;O;1;no;1;6459;932062911
ükskõik;ADV;O;3;yes;2;6459;932062911
millal;ADV;O;4;yes;1;6459;932062911
siit;ADV;O;2;yes;213017;6459;932062911
küsimus;NOUN;O;5;no;1;6459;932062911
kuulaja;NOUN;O;1;no;6708;6459;932062911
arusaamatu;ADJ;O;1;no;10264;6459;932062911
toodetakse;VERB;O;2;no;11885;6459;932062911
erineva;ADJ;O;2;no;59906;6459;932062911
eesmärgiga;NOUN;O;1;no;32310;6459;932062911
olemas;VERB;O;9;yes;1;6459;932062911
mängufilmides;NOUN;O;1;no;146;6459;932062911
nii-öelda;ADV;O;10;no;15923;6459;932062911
suurstuudiote;NOUN;O;1;no;56;6459;932062911
toodang;NOUN;O;1;no;8064;6459;932062911
autorifilmid;NOUN;O;1;no;27;6459;932062911
vägivaldne;ADJ;O;1;no;4472;6459;932062911
jaotus;NOUN;O;1;no;7969;6459;932062911
niinimetatud;ADJ;O;2;no;12880;6459;932062911
kreatiivsed;ADJ;O;1;no;38;6459;932062911
rajama;VERB;O;1;no;3584;6459;932062911
stele;NOUN;O;1;no;38;6459;932062911
te;PRON;O;4;yes;1;6459;932062911
selgitaksite;VERB;O;1;no;108;6459;932062911
vahe;NOUN;O;2;no;71209;6459;932062911
neil;PRON;O;2;yes;318929;6459;932062911
missugused;ADJ;O;1;yes;6231;6459;932062911
tendentsid;NOUN;O;3;no;798;6459;932062911
maailmas;NOUN;O;2;no;175510;6459;932062911
millega;PRON;O;1;yes;1;6459;932062911
olete;AUX;O;3;yes;148316;6459;932062911
kokku;ADV;O;5;yes;1;6459;932062911
puutunud;VERB;O;1;no;22158;6459;932062911
huvitab;VERB;O;1;no;35648;6459;932062911
mina;PRON;O;7;yes;1;6459;932062911
nimetan;VERB;O;1;no;3013;6459;932062911
liigitan;VERB;O;2;no;211;6459;932062911
enda;PRON;O;3;yes;2;6459;932062911
autoridokid;NOUN;O;2;no;0;6459;932062911
formaadi;NOUN;O;4;no;3068;6459;932062911
dokid;NOUN;O;3;no;1427;6459;932062911
kindlalt;ADV;O;3;no;71097;6459;932062911
televäljundiga;NOUN;O;1;no;0;6459;932062911
zlottidesse;NOUN;O;1;no;0;6459;932062911
spetsiifilise;ADJ;O;1;no;2844;6459;932062911
ülesehitusega;NOUN;O;1;no;2186;6459;932062911
autori;NOUN;O;10;no;34782;6459;932062911
dokkidel;NOUN;O;1;no;8;6459;932062911
suhtumine;NOUN;O;1;no;29155;6459;932062911
sellesse;DET;O;1;yes;1;6459;932062911
teemasse;NOUN;O;1;no;16594;6459;932062911
väljendamisviis;NOUN;O;1;no;2;6459;932062911
väljendamisoskus;NOUN;O;1;no;9;6459;932062911
minna;VERB;O;2;yes;1;6459;932062911
omakorda;ADV;O;1;yes;92291;6459;932062911
jagunevad;VERB;O;1;no;7267;6459;932062911
mitmeks;DET;O;1;yes;7087;6459;932062911
erinevaks;ADJ;O;1;no;2104;6459;932062911
ala;NOUN;O;1;no;92514;6459;932062911
žanriks;NOUN;O;1;no;275;6459;932062911
peaksid;AUX;O;1;yes;142200;6459;932062911
kuulajale;NOUN;O;1;no;1548;6459;932062911
seletama;VERB;O;1;no;5338;6459;932062911
slot;NOUN;O;1;no;621;6459;932062911
slotiks;NOUN;O;1;no;0;6459;932062911
nimetame;VERB;O;2;no;4290;6459;932062911
programmiakent;NOUN;O;1;no;4;6459;932062911
keeles;NOUN;O;1;no;166248;6459;932062911
teleprogrammis;NOUN;O;1;no;53;6459;932062911
olevat;AUX;O;1;yes;184658;6459;932062911
kindlat;ADJ;O;2;no;24025;6459;932062911
kellaaega;NOUN;O;1;no;2196;6459;932062911
päeva;NOUN;O;1;no;454271;6459;932062911
teine;DET;O;1;yes;446264;6459;932062911
programmeetrison;NOUN;O;1;no;0;6459;932062911
telepäevad;NOUN;O;1;no;0;6459;932062911
jaotatud;VERB;O;1;no;10121;6459;932062911
vööndites;NOUN;O;1;no;50;6459;932062911
kindlatel;ADJ;O;1;no;1946;6459;932062911
kellaaegadel;NOUN;O;1;no;2366;6459;932062911
algavad;VERB;O;1;no;22636;6459;932062911
kindla;ADJ;O;3;no;40145;6459;932062911
iseloomuga;NOUN;O;3;no;10684;6459;932062911
saated;NOUN;O;1;no;3804;6459;932062911
trollideks;NOUN;O;1;no;44;6459;932062911
kattuvad;VERB;O;1;no;3560;6459;932062911
põhimõtteliselt;ADV;O;11;no;2;6459;932062911
tegemist;NOUN;O;3;no;340389;6459;932062911
autoritokiga;NOUN;O;2;no;0;6459;932062911
teleise;NOUN;O;1;no;0;6459;932062911
ei;ADV;O;4;yes;13;6459;932062911
toodab;VERB;O;1;no;16033;6459;932062911
peaaegu;ADV;O;1;yes;1;6459;932062911
tooda;VERB;O;1;no;3838;6459;932062911
telesaated;NOUN;O;1;no;483;6459;932062911
sisend;NOUN;O;1;no;4040;6459;932062911
järgi;ADP;O;2;yes;476833;6459;932062911
mahuks;VERB;O;1;no;7403;6459;932062911
aknasse;NOUN;O;2;no;1729;6459;932062911
võis;AUX;O;1;yes;3;6459;932062911
otti;NOUN;O;1;no;496;6459;932062911
mujal;ADV;O;7;yes;75996;6459;932062911
Euroopas;PROPN;O;2;no;79509;6459;932062911
olenevalt;ADV;O;2;no;30388;6459;932062911
riigist;NOUN;O;1;no;1;6459;932062911
situatsioonid;NOUN;O;1;no;1607;6459;932062911
veidi;ADV;O;2;no;1;6459;932062911
erinevad;ADJ;O;3;no;164914;6459;932062911
kummalisel;ADJ;O;1;no;4627;6459;932062911
kombel;NOUN;O;1;no;37283;6459;932062911
segunenud;VERB;O;1;no;2158;6459;932062911
sina;PRON;O;3;yes;2;6459;932062911
ETV;PROPN;O;1;no;23065;6459;932062911
hankeosakonna;NOUN;O;1;no;63;6459;932062911
juhatajana;NOUN;O;1;no;3504;6459;932062911
kuivõrd;ADV;O;2;yes;35949;6459;932062911
hallid;ADJ;O;1;no;5857;6459;932062911
juuksed;NOUN;O;1;no;52524;6459;932062911
peas;NOUN;O;2;no;51450;6459;932062911
sellega;PRON;O;1;yes;441200;6459;932062911
sinul;PRON;O;1;yes;11691;6459;932062911
nägemus;NOUN;O;3;no;8469;6459;932062911
asjast;NOUN;O;1;no;30959;6459;932062911
läheksid;VERB;O;1;yes;4917;6459;932062911
arvama;VERB;O;1;no;10354;6459;932062911
ette;ADV;O;3;yes;1;6459;932062911
publik;NOUN;O;1;no;16794;6459;932062911
tahaks;VERB;O;1;no;208827;6459;932062911
maitsega;NOUN;O;1;no;15913;6459;932062911
arvestama;VERB;O;1;no;28561;6459;932062911
küljest;NOUN;O;5;yes;53746;6459;932062911
tuuakse;VERB;O;1;no;25560;6459;932062911
sulle;PRON;O;1;yes;1;6459;932062911
selge;ADJ;O;2;no;153014;6459;932062911
nägemusega;NOUN;O;2;no;676;6459;932062911
film;NOUN;O;7;no;85587;6459;932062911
lähe;VERB;O;1;yes;80993;6459;932062911
sinu;PRON;O;2;yes;1;6459;932062911
arvamuse;NOUN;O;1;no;25965;6459;932062911
oled;AUX;O;2;yes;383406;6459;932062911
suutnud;VERB;O;3;no;111194;6459;932062911
neid;DET;O;5;yes;1;6459;932062911
Eesti-doc'e;PROPN;O;1;no;0;6459;932062911
promoda;VERB;O;1;no;1199;6459;932062911
vaadeldakse;VERB;O;1;no;4577;6459;932062911
võrdväärselt;ADV;O;1;no;1379;6459;932062911
dokkide;NOUN;O;3;no;146;6459;932062911
olen;AUX;O;7;yes;1162614;6459;932062911
ise;ADV;O;3;yes;1;6459;932062911
mõelnud;VERB;O;1;no;51485;6459;932062911
korduvalt;ADV;O;1;no;2;6459;932062911
arenenud;ADJ;O;1;no;32792;6459;932062911
filmitööstusmaades;NOUN;O;1;no;0;6459;932062911
roll;NOUN;O;1;no;65153;6459;932062911
filmide;NOUN;O;1;no;14401;6459;932062911
tootmisel;NOUN;O;2;no;6717;6459;932062911
oluliselt;ADV;O;1;no;1;6459;932062911
eriti;ADV;O;3;no;3;6459;932062911
loomulikult;ADV;O;4;no;169687;6459;932062911
neile;PRON;O;1;yes;1;6459;932062911
võimaluse;NOUN;O;1;no;120836;6459;932062911
dikteerida;VERB;O;2;no;894;6459;932062911
soovivad;VERB;O;1;no;63144;6459;932062911
puhul;ADP;O;3;yes;594480;6459;932062911
minimaalne;ADJ;O;1;no;16825;6459;932062911
saame;AUX;O;1;yes;1;6459;932062911
teema;NOUN;O;5;no;1;6459;932062911
kaudu;ADP;O;1;yes;1;6459;932062911
valikust;NOUN;O;1;no;12938;6459;932062911
hakatakse;VERB;O;1;yes;38436;6459;932062911
panema;VERB;O;1;no;44356;6459;932062911
anda;VERB;O;1;no;1;6459;932062911
asjale;NOUN;O;1;no;13069;6459;932062911
isiklikult;ADV;O;1;no;55188;6459;932062911
niivõrd;ADV;O;4;yes;53609;6459;932062911
atraktiivne;ADJ;O;1;no;6624;6459;932062911
tohiks;AUX;O;1;no;90291;6459;932062911
sekkuda;VERB;O;1;no;8503;6459;932062911
näed;VERB;O;1;no;58850;6459;932062911
saaks;VERB;O;1;yes;306330;6459;932062911
paremini;ADV;O;3;no;1;6459;932062911
töötaks;VERB;O;1;no;6548;6459;932062911
mõnel;DET;O;1;yes;60514;6459;932062911
teisel;ADJ;O;1;yes;144232;6459;932062911
moel;NOUN;O;1;no;68205;6459;932062911
tuleks;VERB;O;1;yes;302334;6459;932062911
aktsepteerib;VERB;O;1;no;10713;6459;932062911
põhiline;ADJ;O;1;no;23210;6459;932062911
näitamiskoht;NOUN;O;1;no;0;6459;932062911
kolmapäevaõhtune;ADJ;O;1;no;53;6459;932062911
dok;NOUN;O;2;no;843;6459;932062911
kaader;NOUN;O;1;no;4313;6459;932062911
näitame;VERB;O;3;no;4531;6459;932062911
mujalt;ADV;O;1;yes;22169;6459;932062911
maailmast;NOUN;O;1;no;2;6459;932062911
kratiivsetokid;NOUN;O;1;no;0;6459;932062911
korra;NOUN;O;1;no;129099;6459;932062911
kuus;NOUN;O;1;no;154867;6459;932062911
ühte;DET;O;2;yes;1;6459;932062911
sobivad;VERB;O;1;no;99059;6459;932062911
hästi;ADV;O;8;no;1;6459;932062911
hoiab;VERB;O;1;no;84554;6459;932062911
muu;PRON;O;3;yes;1;6459;932062911
maailma;NOUN;O;4;no;358132;6459;932062911
Rida;PROPN;O;1;no;213;6459;932062911
taset;NOUN;O;1;no;28115;6459;932062911
üsna;ADV;O;3;yes;1;6459;932062911
stabiilselt;ADV;O;1;no;8525;6459;932062911
vaadatakse;VERB;O;2;no;15910;6459;932062911
kvaliteedist;NOUN;O;1;no;4248;6459;932062911
vaatajaid;NOUN;O;2;no;3971;6459;932062911
kogub;VERB;O;1;no;16643;6459;932062911
kui;ADV;O;4;yes;1;6459;932062911
välismaa;NOUN;O;1;no;13895;6459;932062911
absoluutselt;ADV;O;1;no;1;6459;932062911
uudis;NOUN;O;1;no;37525;6459;932062911
jõge;NOUN;O;1;no;6497;6459;932062911
ajast;NOUN;O;3;no;83984;6459;932062911
kurtsid;VERB;O;1;no;1491;6459;932062911
dokil;NOUN;O;1;no;38;6459;932062911
aken;NOUN;O;1;no;13279;6459;932062911
programmis;NOUN;O;1;no;16658;6459;932062911
iga;DET;O;4;yes;2;6459;932062911
nädal;NOUN;O;1;no;95416;6459;932062911
eetris;NOUN;O;1;no;15475;6459;932062911
ühel;DET;O;1;yes;188000;6459;932062911
kukub;VERB;O;1;no;21033;6459;932062911
ilmselt;ADV;O;6;no;335103;6459;932062911
dokfilmide;NOUN;O;1;no;137;6459;932062911
võimatu;ADJ;O;1;no;46723;6459;932062911
publiku;NOUN;O;2;no;25535;6459;932062911
vaataja;NOUN;O;2;no;16015;6459;932062911
tuleb;VERB;O;4;yes;1;6459;932062911
sündmus;NOUN;O;1;no;21771;6459;932062911
seoses;ADP;O;1;no;197064;6459;932062911
projekti;NOUN;O;6;no;153252;6459;932062911
initsiatiiviga;NOUN;O;1;no;398;6459;932062911
algamisega;NOUN;O;1;no;34;6459;932062911
muude;DET;O;2;yes;84035;6459;932062911
rida;NOUN;O;2;no;2;6459;932062911
natuke;ADV;O;2;no;4;6459;932062911
paika;NOUN;O;1;no;79270;6459;932062911
tehta;VERB;O;3;yes;15579;6459;932062911
dokke;NOUN;O;1;no;198;6459;932062911
nende;DET;O;1;yes;2;6459;932062911
ehk;ADV;O;2;yes;1;6459;932062911
neli-viis;NUM;O;1;no;2421;6459;932062911
maadega;NOUN;O;1;no;915;6459;932062911
lugudele;NOUN;O;1;no;1915;6459;932062911
12;NUM;O;1;no;0;6459;932062911
muidu;ADV;O;1;yes;235884;6459;932062911
14;NUM;O;1;no;0;6459;932062911
40;NUM;O;1;no;0;6459;932062911
kanti;NOUN;O;1;no;28301;6459;932062911
ühe;DET;O;3;yes;2;6459;932062911
tootmismaa;NOUN;O;1;no;1441;6459;932062911
korralik;ADJ;O;2;no;1;6459;932062911
number;NOUN;O;1;no;1;6459;932062911
nendest;PRON;O;1;yes;87250;6459;932062911
tokkidest;NOUN;O;1;no;24;6459;932062911
kolm-neli-viis;NUM;O;1;no;69;6459;932062911
tekkis;VERB;O;2;no;106765;6459;932062911
kinolevis;NOUN;O;1;no;227;6459;932062911
uus;ADJ;O;3;no;1;6459;932062911
tendents;NOUN;O;4;no;3717;6459;932062911
tuua;VERB;O;3;no;149059;6459;932062911
tokke;NOUN;O;1;no;84;6459;932062911
kratiivseid;ADJ;O;1;no;0;6459;932062911
kinolinale;NOUN;O;1;no;867;6459;932062911
sai;AUX;O;1;yes;1;6459;932062911
alguse;NOUN;O;1;no;91155;6459;932062911
ühest;DET;O;4;yes;100762;6459;932062911
prantsuse;ADJ;O;1;no;64151;6459;932062911
dokumentaalfilmist;NOUN;O;4;no;288;6459;932062911
omada;VERB;O;1;no;15836;6459;932062911
tekitas;VERB;O;2;no;36430;6459;932062911
meeletu;ADJ;O;1;no;14451;6459;932062911
üle;ADP;O;2;yes;2;6459;932062911
järgnes;VERB;O;1;no;22646;6459;932062911
suur;ADJ;O;1;no;1;6459;932062911
laine;NOUN;O;1;no;16903;6459;932062911
dokumentaalfilmikinolinal;NOUN;O;1;no;0;6459;932062911
koheselt;ADV;O;2;no;45874;6459;932062911
dokumentaalfilmikinolinale;NOUN;O;1;no;0;6459;932062911
nüüdseks;ADJ;O;1;no;57803;6459;932062911
jällegi;ADV;O;1;no;1;6459;932062911
vaibunud;VERB;O;2;no;1659;6459;932062911
lainetuse;NOUN;O;1;no;507;6459;932062911
kalevis;NOUN;O;1;no;352;6459;932062911
põen;VERB;O;1;no;922;6459;932062911
kinni;ADV;O;2;no;2;6459;932062911
nendest;DET;O;1;yes;87250;6459;932062911
filmidest;NOUN;O;4;no;6227;6459;932062911
teie;PRON;O;4;yes;1;6459;932062911
arvamus;NOUN;O;1;no;1;6459;932062911
praegult;ADV;O;4;no;877;6459;932062911
head;ADJ;O;1;no;1;6459;932062911
kinokassat;NOUN;O;1;no;5;6459;932062911
tants;NOUN;O;1;no;11131;6459;932062911
turg;NOUN;O;1;no;23897;6459;932062911
väike;ADJ;O;1;no;261928;6459;932062911
siia;ADV;O;1;yes;1;6459;932062911
kinno;NOUN;O;3;no;6659;6459;932062911
vägagi;ADV;O;1;no;47057;6459;932062911
makstud;ADJ;O;1;no;18751;6459;932062911
levi;NOUN;O;1;no;6961;6459;932062911
kassa;NOUN;O;2;yes;4264;6459;932062911
tulusid;NOUN;O;1;no;3702;6459;932062911
oodata;VERB;O;2;no;109716;6459;932062911
kihas;ADJ;O;1;no;455;6459;932062911
sõprusest;NOUN;O;1;no;2400;6459;932062911
jookseb;VERB;O;1;no;29675;6459;932062911
ameeriklase;NOUN;O;1;no;2468;6459;932062911
ülisuur;ADJ;O;2;no;1970;6459;932062911
kestab;VERB;O;1;no;100216;6459;932062911
Norras;PROPN;O;4;no;12881;6459;932062911
kuulsin;VERB;O;2;no;25151;6459;932062911
säärast;DET;O;2;yes;5927;6459;932062911
linastus;VERB;O;3;no;1556;6459;932062911
eelmine;ADJ;O;1;yes;1;6459;932062911
säärane;ADJ;O;2;yes;9053;6459;932062911
dogma;NOUN;O;1;no;637;6459;932062911
mille;PRON;O;2;yes;1;6459;932062911
nimi;NOUN;O;3;no;1;6459;932062911
võiks;AUX;O;2;yes;4;6459;932062911
tõlkes;NOUN;O;1;no;8390;6459;932062911
toores;ADJ;O;1;no;4457;6459;932062911
noorus;NOUN;O;1;no;3866;6459;932062911
sai;VERB;O;1;yes;1;6459;932062911
kümneid;NUM;O;1;no;21411;6459;932062911
tuhandeid;NUM;O;1;no;27712;6459;932062911
õieti;ADV;O;1;no;23287;6459;932062911
eelmised;ADJ;O;1;yes;8062;6459;932062911
Norra;PROPN;O;1;no;39589;6459;932062911
edukad;ADJ;O;1;no;10691;6459;932062911
tehti;VERB;O;2;yes;102672;6459;932062911
dokumentaal;NOUN;O;1;no;1096;6459;932062911
Ralfi;PROPN;O;1;no;362;6459;932062911
eelnevast;ADJ;O;1;no;4716;6459;932062911
edust;NOUN;O;1;no;2386;6459;932062911
olid;AUX;O;7;yes;1;6459;932062911
tooteid;NOUN;O;1;no;65013;6459;932062911
kõik;DET;O;5;yes;1;6459;932062911
teised;DET;O;1;yes;2;6459;932062911
tantsid;VERB;O;1;no;406;6459;932062911
innustunud;VERB;O;1;no;747;6459;932062911
tegid;VERB;O;1;yes;85378;6459;932062911
sellest;DET;O;3;yes;933385;6459;932062911
36;NUM;O;1;no;0;6459;932062911
kinokoopiat;NOUN;O;1;no;1;6459;932062911
põrus;VERB;O;1;no;965;6459;932062911
läbi;ADV;O;3;yes;1;6459;932062911
silma;NOUN;O;1;no;173544;6459;932062911
kinolinal;NOUN;O;1;no;991;6459;932062911
Ameerikas;PROPN;O;1;no;1;6459;932062911
võime;AUX;O;1;yes;73751;6459;932062911
suurtemates;ADJ;O;1;no;98;6459;932062911
Estonia;PROPN;O;1;no;57978;6459;932062911
kohta;ADP;O;1;yes;1;6459;932062911
pikemalt;ADV;O;1;no;37461;6459;932062911
lindudel;NOUN;O;1;no;1342;6459;932062911
migratsioon;NOUN;O;1;no;1256;6459;932062911
sellistest;DET;O;1;yes;12498;6459;932062911
Jesmen;PROPN;O;1;no;0;6459;932062911
näide;NOUN;O;2;no;1;6459;932062911
tahtsingi;VERB;O;1;no;1895;6459;932062911
hakata;VERB;O;2;yes;1;6459;932062911
rääkima;VERB;O;2;no;46461;6459;932062911
nutva;ADJ;O;1;no;345;6459;932062911
kaameli;NOUN;O;1;no;561;6459;932062911
PÖFFil;PROPN;O;1;no;739;6459;932062911
vaadates;VERB;O;3;no;85262;6459;932062911
nõidust;NOUN;O;1;no;241;6459;932062911
kanis;NOUN;O;1;no;0;6459;932062911
mul;PRON;O;4;yes;1;6459;932062911
sellesama;DET;O;1;yes;1;6459;932062911
järgmist;ADJ;O;2;yes;35717;6459;932062911
Mongoolias;PROPN;O;1;no;634;6459;932062911
ühes;DET;O;1;yes;149044;6459;932062911
perekonnas;NOUN;O;2;no;8255;6459;932062911
isoleeritud;VERB;O;1;no;4855;6459;932062911
tegelevad;VERB;O;1;no;28400;6459;932062911
karja;NOUN;O;1;no;7195;6459;932062911
