word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
väike;ADJ;O;2;no;261928;2230;932062911
vader;NOUN;O;1;no;248;2230;932062911
kivist;NOUN;O;4;no;8732;2230;932062911
põld;NOUN;O;2;no;6330;2230;932062911
ader;NOUN;O;2;no;577;2230;932062911
Maa;PROPN;O;1;no;31541;2230;932062911
must;ADJ;O;2;yes;84201;2230;932062911
valged;ADJ;O;2;no;24397;2230;932062911
kündjal;NOUN;O;1;no;56;2230;932062911
alles;ADV;O;1;yes;353389;2230;932062911
noored;ADJ;O;1;no;1;2230;932062911
eks;ADV;O;1;yes;278151;2230;932062911
mõni;DET;O;5;yes;285029;2230;932062911
nii;ADV;O;21;yes;1;2230;932062911
vana;ADJ;O;1;no;1;2230;932062911
lugemiku;NOUN;O;1;no;178;2230;932062911
salm;NOUN;O;1;no;1745;2230;932062911
kus;ADV;O;1;yes;1;2230;932062911
kooliõppus;NOUN;O;1;no;0;2230;932062911
tahvli;NOUN;O;1;no;3385;2230;932062911
Krihvli;PROPN;O;1;no;5;2230;932062911
abil;ADP;O;2;yes;228334;2230;932062911
maa;NOUN;O;1;no;1;2230;932062911
valge;ADJ;O;1;no;120185;2230;932062911
vagu;NOUN;O;1;no;913;2230;932062911
ikkagi;ADV;O;4;yes;1;2230;932062911
grislikiri;NOUN;O;1;no;0;2230;932062911
tahvlil;NOUN;O;2;no;1000;2230;932062911
kriidikiri;NOUN;O;1;no;0;2230;932062911
aga;CCONJ;O;24;yes;1;2230;932062911
tänapäeval;NOUN;O;1;no;1;2230;932062911
olegi;AUX;O;2;no;47128;2230;932062911
tahvel;NOUN;O;1;no;3648;2230;932062911
alati;ADV;O;3;yes;4;2230;932062911
musta;ADJ;O;1;no;69659;2230;932062911
värvi;NOUN;O;1;no;98046;2230;932062911
pruuni;ADJ;O;1;no;7670;2230;932062911
rohelist;ADJ;O;1;no;13761;2230;932062911
tahvlit;NOUN;O;1;no;1231;2230;932062911
kuidas;ADV;O;4;yes;2;2230;932062911
psühholoogid;NOUN;O;1;no;3164;2230;932062911
asjatundjad;NOUN;O;1;no;5464;2230;932062911
seda;PRON;O;11;yes;2;2230;932062911
kõige;ADV;O;2;yes;1;2230;932062911
paremaks;ADJ;O;2;no;74934;2230;932062911
pidanud;VERB;O;1;yes;139335;2230;932062911
meenutasin;VERB;O;1;no;904;2230;932062911
sellepärast;ADV;O;1;yes;114027;2230;932062911
õpikute;NOUN;O;2;no;1711;2230;932062911
jutt;NOUN;O;2;no;102538;2230;932062911
kõlas;VERB;O;1;no;16685;2230;932062911
natuke;ADV;O;5;no;4;2230;932062911
kokku;ADV;O;3;yes;1;2230;932062911
vastuolus;NOUN;O;1;no;18236;2230;932062911
nädalateemadega;NOUN;O;1;no;6;2230;932062911
mis;PRON;O;6;yes;1;2230;932062911
pärast;ADP;O;3;yes;2;2230;932062911
seda;DET;O;5;yes;2;2230;932062911
keelekõrva;NOUN;O;1;no;21;2230;932062911
tulid;VERB;O;3;yes;79157;2230;932062911
kõne;NOUN;O;1;no;49353;2230;932062911
alla;ADP;O;1;yes;1;2230;932062911
nimelt;ADV;O;3;no;1;2230;932062911
laste;NOUN;O;1;no;210889;2230;932062911
töövihikute;NOUN;O;1;no;329;2230;932062911
hind;NOUN;O;1;no;223298;2230;932062911
kõrge;ADJ;O;1;no;134548;2230;932062911
nad;PRON;O;4;yes;1174316;2230;932062911
maksavad;VERB;O;1;no;23847;2230;932062911
liiga;ADV;O;3;yes;4;2230;932062911
palju;ADV;O;6;yes;3;2230;932062911
hirmus;ADV;O;1;no;26368;2230;932062911
kulub;VERB;O;1;no;47352;2230;932062911
nende;PRON;O;2;yes;2;2230;932062911
peale;ADP;O;2;yes;1;2230;932062911
raha;NOUN;O;2;no;1;2230;932062911
rääkisime;VERB;O;1;no;15080;2230;932062911
oma;PRON;O;10;yes;1;2230;932062911
meelel;NOUN;O;1;no;6884;2230;932062911
heatujuliselt;ADV;O;1;no;515;2230;932062911
sellest;PRON;O;2;yes;933385;2230;932062911
kui;ADV;O;3;yes;1;2230;932062911
tore;ADJ;O;4;no;1;2230;932062911
neid;PRON;O;3;yes;1;2230;932062911
üha;ADV;O;4;no;109507;2230;932062911
uusi;ADJ;O;2;no;185874;2230;932062911
õppevahendeid;NOUN;O;1;no;950;2230;932062911
tehakse;VERB;O;1;yes;145058;2230;932062911
need;PRON;O;4;yes;1283582;2230;932062911
kõrgel;ADJ;O;1;no;22584;2230;932062911
tasemel;NOUN;O;1;no;1;2230;932062911
hinnale;NOUN;O;1;no;6512;2230;932062911
pööranud;VERB;O;1;no;9160;2230;932062911
tähelepanu;NOUN;O;2;no;219871;2230;932062911
olnud;AUX;O;5;yes;3;2230;932062911
teema;NOUN;O;1;no;1;2230;932062911
tähenda;VERB;O;1;no;56006;2230;932062911
sellele;DET;O;1;yes;1;2230;932062911
asjale;NOUN;O;1;no;13069;2230;932062911
läbi;ADP;O;1;yes;1;2230;932062911
sõrmede;NOUN;O;1;no;6157;2230;932062911
vaataksime;VERB;O;1;no;355;2230;932062911
sellega;PRON;O;3;yes;441200;2230;932062911
seoses;ADP;O;1;no;197064;2230;932062911
tahan;VERB;O;1;no;108166;2230;932062911
teiega;PRON;O;1;yes;22663;2230;932062911
lugupeetud;ADJ;O;1;no;10966;2230;932062911
jagada;VERB;O;1;no;81757;2230;932062911
veel;ADV;O;6;yes;3;2230;932062911
ühte;DET;O;2;yes;1;2230;932062911
muremõtet;NOUN;O;1;no;20;2230;932062911
kuulasin;VERB;O;1;no;8131;2230;932062911
esimesel;ADJ;O;2;no;122048;2230;932062911
septembril;NOUN;O;1;no;65071;2230;932062911
ikka;ADV;O;2;yes;1;2230;932062911
armsat;ADJ;O;1;no;1753;2230;932062911
lapsesuusaadet;NOUN;O;1;no;0;2230;932062911
seal;ADV;O;4;yes;1;2230;932062911
rääkisid;VERB;O;2;no;21742;2230;932062911
Tallinna;PROPN;O;1;no;457387;2230;932062911
juhusliku;ADJ;O;1;no;3447;2230;932062911
juhuslikud;ADJ;O;1;no;2450;2230;932062911
klassi;NOUN;O;1;no;103099;2230;932062911
lapsed;NOUN;O;2;no;244765;2230;932062911
südamlikult;ADV;O;1;no;1017;2230;932062911
avameelselt;ADV;O;1;no;3876;2230;932062911
esimesest;ADJ;O;1;no;33115;2230;932062911
koolipäevast;NOUN;O;1;no;348;2230;932062911
muuhulgas;ADV;O;1;no;46552;2230;932062911
kõlasid;VERB;O;1;no;4290;2230;932062911
lauset;NOUN;O;3;no;8542;2230;932062911
mina;PRON;O;7;yes;1;2230;932062911
sain;VERB;O;2;yes;269417;2230;932062911
500;NUM;O;1;no;0;2230;932062911
krooni;NOUN;O;3;no;1;2230;932062911
300;NUM;O;1;no;0;2230;932062911
andis;VERB;O;1;no;198806;2230;932062911
mäleta;VERB;O;1;no;44644;2230;932062911
kas;ADV;O;16;yes;1;2230;932062911
vanaisa;NOUN;O;1;no;1;2230;932062911
100;NUM;O;1;no;0;2230;932062911
need;DET;O;2;yes;1283582;2230;932062911
kolm;NUM;O;1;no;357415;2230;932062911
arvu;NOUN;O;1;no;75606;2230;932062911
olid;AUX;O;1;yes;1;2230;932062911
kindlasti;ADV;O;3;no;4;2230;932062911
mu;PRON;O;1;yes;521240;2230;932062911
süda;NOUN;O;1;no;1;2230;932062911
läks;VERB;O;1;yes;322964;2230;932062911
raskeks;ADJ;O;1;no;14720;2230;932062911
mõtlesin;VERB;O;1;no;108082;2230;932062911
tõesti;ADV;O;2;yes;1;2230;932062911
koolipäevakingitus;NOUN;O;1;no;0;2230;932062911
hea;ADJ;O;1;no;2;2230;932062911
meelevalmistamine;NOUN;O;1;no;0;2230;932062911
lapsele;NOUN;O;1;no;65488;2230;932062911
peab;AUX;O;2;yes;1;2230;932062911
olema;AUX;O;2;yes;1;2230;932062911
rahatäht;NOUN;O;1;no;455;2230;932062911
suur;ADJ;O;3;no;1;2230;932062911
võiks;AUX;O;6;yes;4;2230;932062911
olla;AUX;O;5;yes;4;2230;932062911
saaks;AUX;O;1;yes;306330;2230;932062911
kallite;ADJ;O;2;no;3143;2230;932062911
raamatute;NOUN;O;1;no;22476;2230;932062911
muude;PRON;O;1;yes;84035;2230;932062911
koolil;NOUN;O;1;no;4518;2230;932062911
kulude;NOUN;O;1;no;28889;2230;932062911
valgusel;NOUN;O;1;no;1131;2230;932062911
?;PUNCT;O;6;no;0;2230;932062911
arust;ADP;O;4;no;51125;2230;932062911
oleks;AUX;O;6;yes;1;2230;932062911
ilus;ADJ;O;4;no;1;2230;932062911
nagu;SCONJ;O;9;yes;1;2230;932062911
tehti;VERB;O;1;yes;102672;2230;932062911
pidu;NOUN;O;1;no;1;2230;932062911
söödi;VERB;O;1;no;3311;2230;932062911
torti;NOUN;O;1;no;3820;2230;932062911
raamat;NOUN;O;1;no;5;2230;932062911
hoopis;ADV;O;2;yes;1;2230;932062911
väiksem;ADJ;O;1;no;70264;2230;932062911
südamlik;ADJ;O;2;no;5969;2230;932062911
hästi;ADV;O;2;no;1;2230;932062911
välja;ADV;O;3;yes;1;2230;932062911
mõeldud;ADJ;O;1;no;196754;2230;932062911
asjakene;NOUN;O;1;no;19;2230;932062911
leida;VERB;O;1;no;273896;2230;932062911
padja;NOUN;O;1;no;5398;2230;932062911
alt;ADP;O;1;yes;1;2230;932062911
hommikul;NOUN;O;3;no;193248;2230;932062911
piimatassi;NOUN;O;1;no;24;2230;932062911
kõrvalt;ADP;O;1;yes;41371;2230;932062911
koolipäeval;NOUN;O;1;no;1083;2230;932062911
siiski;ADV;O;1;yes;566546;2230;932062911
midagi;PRON;O;2;yes;1;2230;932062911
muud;PRON;O;1;yes;302198;2230;932062911
miks;ADV;O;2;yes;1;2230;932062911
räägin;VERB;O;2;no;29562;2230;932062911
usu;VERB;O;1;no;1;2230;932062911
üldine;ADJ;O;1;no;32505;2230;932062911
aga;ADV;O;2;yes;1;2230;932062911
niisugune;DET;O;2;yes;18292;2230;932062911
nähtus;NOUN;O;2;no;1;2230;932062911
on;VERB;O;5;yes;1;2230;932062911
olemas;VERB;O;4;yes;1;2230;932062911
kasvõi;ADV;O;1;yes;69719;2230;932062911
erandlikult;ADV;O;1;no;854;2230;932062911
ainult;ADV;O;3;yes;1;2230;932062911
mõnel;DET;O;1;yes;60514;2230;932062911
lapsel;NOUN;O;1;no;32892;2230;932062911
meedia;NOUN;O;1;no;55707;2230;932062911
kaudu;ADP;O;1;yes;1;2230;932062911
paljundamine;NOUN;O;1;no;773;2230;932062911
tekitab;VERB;O;1;no;71843;2230;932062911
mulje;NOUN;O;1;no;67786;2230;932062911
rohkem;ADV;O;2;yes;2;2230;932062911
tegelikult;ADV;O;2;no;1;2230;932062911
võib;AUX;O;2;yes;1;2230;932062911
tulla;VERB;O;1;yes;204607;2230;932062911
lastele;NOUN;O;1;no;146580;2230;932062911
omane;ADJ;O;1;no;15119;2230;932062911
kõigil;DET;O;1;yes;1;2230;932062911
kõik;PRON;O;3;yes;1;2230;932062911
teevad;VERB;O;1;yes;156372;2230;932062911
teised;PRON;O;1;yes;2;2230;932062911
saavad;VERB;O;1;yes;358509;2230;932062911
edasi;ADV;O;3;yes;1;2230;932062911
iga;DET;O;3;yes;2;2230;932062911
kuulnud;VERB;O;1;no;69232;2230;932062911
teab;VERB;O;1;no;127417;2230;932062911
sellesse;PRON;O;1;yes;1;2230;932062911
suhtuda;VERB;O;1;no;9529;2230;932062911
läksime;VERB;O;1;yes;34051;2230;932062911
keeleküsimustes;NOUN;O;1;no;24;2230;932062911
juba;ADV;O;3;yes;1;2230;932062911
kaugele;ADV;O;1;no;47893;2230;932062911
kuulsin;VERB;O;2;no;25151;2230;932062911
raadiost;NOUN;O;1;no;4602;2230;932062911
varase;ADJ;O;1;no;3532;2230;932062911
hommiku;NOUN;O;1;no;6064;2230;932062911
kuulaja;NOUN;O;1;no;6708;2230;932062911
kohta;ADP;O;2;yes;1;2230;932062911
varajane;ADJ;O;10;no;6378;2230;932062911
lind;NOUN;O;1;no;12673;2230;932062911
leiab;VERB;O;1;no;179371;2230;932062911
bussi;NOUN;O;1;no;28292;2230;932062911
vanasõna;NOUN;O;1;no;5309;2230;932062911
ta;PRON;O;7;yes;1;2230;932062911
vanem;ADJ;O;1;no;53501;2230;932062911
hommikutunnil;NOUN;O;1;no;341;2230;932062911
kuld;NOUN;O;1;no;11112;2230;932062911
suus;NOUN;O;1;no;12069;2230;932062911
ju;ADV;O;8;yes;843987;2230;932062911
otsetõlge;NOUN;O;1;no;359;2230;932062911
saksa;ADJ;O;1;no;79428;2230;932062911
keelest;NOUN;O;3;no;17396;2230;932062911
Morgenstunde;PROPN;O;1;no;0;2230;932062911
Hadcolt;PROPN;O;1;no;0;2230;932062911
Kim;PROPN;O;1;no;13429;2230;932062911
munde;NOUN;O;1;no;1;2230;932062911
õigesti;ADV;O;1;no;1;2230;932062911
meil;PRON;O;1;yes;1;2230;932062911
vara;NOUN;O;3;no;1;2230;932062911
tööle;NOUN;O;1;no;173940;2230;932062911
hilja;ADV;O;1;no;26140;2230;932062911
voodi;NOUN;O;1;no;30470;2230;932062911
nõnda;ADV;O;3;yes;63084;2230;932062911
rikkus;VERB;O;1;no;12043;2230;932062911
batoodi;NOUN;O;1;no;0;2230;932062911
eelmise;ADJ;O;1;yes;132699;2230;932062911
rahateemaga;NOUN;O;1;no;11;2230;932062911
läheb;VERB;O;3;yes;415837;2230;932062911
ole;AUX;O;6;yes;1;2230;932062911
hoolas;ADJ;O;1;no;2320;2230;932062911
rahvaluulest;NOUN;O;1;no;232;2230;932062911
sõna;NOUN;O;13;no;1;2230;932062911
varane;ADJ;O;4;no;2901;2230;932062911
üle;ADV;O;2;yes;2;2230;932062911
mul;PRON;O;3;yes;1;2230;932062911
tulnudki;VERB;O;1;no;3692;2230;932062911
meelde;NOUN;O;1;no;142642;2230;932062911
kumba;PRON;O;3;yes;5846;2230;932062911
vormi;NOUN;O;1;no;55062;2230;932062911
saatejuht;NOUN;O;1;no;20537;2230;932062911
kasutas;VERB;O;1;no;30337;2230;932062911
langevad;VERB;O;1;no;10539;2230;932062911
täpselt;ADV;O;1;no;1;2230;932062911
nendel;PRON;O;1;yes;35777;2230;932062911
mingisugust;DET;O;1;yes;14765;2230;932062911
vahet;NOUN;O;3;no;86824;2230;932062911
otsustasin;VERB;O;1;no;41328;2230;932062911
peas;NOUN;O;1;no;51450;2230;932062911
läksin;VERB;O;1;yes;64585;2230;932062911
muidugi;ADV;O;6;yes;423963;2230;932062911
õigekeelsussõnaraamatust;NOUN;O;1;no;58;2230;932062911
tõsist;ADJ;O;1;no;13172;2230;932062911
kontrollima;VERB;O;2;no;14120;2230;932062911
tuli;VERB;O;1;yes;1;2230;932062911
oligi;AUX;O;1;no;64933;2230;932062911
õigus;NOUN;O;1;no;144824;2230;932062911
üks;DET;O;5;yes;2;2230;932062911
sama;DET;O;1;yes;1;2230;932062911
kohta;NOUN;O;3;yes;1;2230;932062911
kirjutatud;VERB;O;3;no;80718;2230;932062911
vastand;ADJ;O;1;no;2975;2230;932062911
hiline;ADJ;O;1;no;4843;2230;932062911
pisut;ADV;O;1;yes;1;2230;932062911
hiljem;ADV;O;1;no;1;2230;932062911
võrdub;VERB;O;1;no;5710;2230;932062911
näited;NOUN;O;2;no;18337;2230;932062911
niisugused;ADJ;O;1;yes;5614;2230;932062911
loen;VERB;O;1;no;30589;2230;932062911
ette;ADV;O;1;yes;1;2230;932062911
proovime;VERB;O;1;no;10452;2230;932062911
mõttes;NOUN;O;1;no;154572;2230;932062911
katsetada;VERB;O;1;no;20899;2230;932062911
igal;DET;O;3;yes;1;2230;932062911
juhul;NOUN;O;1;yes;2;2230;932062911
sobiksid;VERB;O;1;no;3956;2230;932062911
mõlemad;DET;O;2;yes;163928;2230;932062911
variandid;NOUN;O;1;no;11158;2230;932062911
teie;PRON;O;1;yes;1;2230;932062911
keelevaist;ADJ;O;1;no;79;2230;932062911
sooviks;VERB;O;1;no;40809;2230;932062911
kasutada;VERB;O;2;no;1;2230;932062911
kevad;NOUN;O;1;no;26144;2230;932062911
kartul;NOUN;O;1;no;8556;2230;932062911
aeg;NOUN;O;2;no;1;2230;932062911
tund;NOUN;O;1;no;1;2230;932062911
kapsa;NOUN;O;3;no;1845;2230;932062911
sort;NOUN;O;3;no;8061;2230;932062911
kuusiku;NOUN;O;3;no;1;2230;932062911
varajasemat;ADJ;O;1;no;37;2230;932062911
külalised;NOUN;O;1;no;27957;2230;932062911
varase;NOUN;O;1;no;3532;2230;932062911
niisugused;DET;O;3;yes;5614;2230;932062911
äratus;NOUN;O;1;no;3769;2230;932062911
lapsepõlv;NOUN;O;1;no;6318;2230;932062911
varased;ADJ;O;1;no;1073;2230;932062911
marjasordid;NOUN;O;1;no;234;2230;932062911
ütelda;VERB;O;1;no;9672;2230;932062911
varane;NOUN;O;1;no;2901;2230;932062911
mitte;ADV;O;5;yes;1;2230;932062911
enam-vähem;ADV;O;1;no;34691;2230;932062911
sama;ADV;O;2;yes;1;2230;932062911
üks;NUM;O;1;yes;2;2230;932062911
ükskõik;ADV;O;2;yes;2;2230;932062911
võtta;VERB;O;2;no;507404;2230;932062911
katsetame;VERB;O;1;no;1444;2230;932062911
moodsa;ADJ;O;2;no;9666;2230;932062911
keeleteadmisi;NOUN;O;1;no;69;2230;932062911
slängi;NOUN;O;3;no;646;2230;932062911
tundmist;NOUN;O;1;no;2638;2230;932062911
tuleks;VERB;O;1;yes;302334;2230;932062911
öelda;VERB;O;2;no;336497;2230;932062911
pole;AUX;O;2;yes;1;2230;932062911
suva;NOUN;O;2;no;9059;2230;932062911
mõnikord;ADV;O;1;yes;2;2230;932062911
ongi;AUX;O;1;no;1;2230;932062911
moe;NOUN;O;1;no;4276;2230;932062911
tähendab;VERB;O;1;no;307512;2230;932062911
uuendatud;ADJ;O;1;no;23708;2230;932062911
ees;ADP;O;1;yes;2;2230;932062911
tundliku;ADJ;O;1;no;5710;2230;932062911
vahe;NOUN;O;1;no;71209;2230;932062911
habras;ADJ;O;1;no;4078;2230;932062911
suunas;NOUN;O;1;no;115112;2230;932062911
mind;PRON;O;1;yes;1;2230;932062911
vaatame;VERB;O;1;no;48411;2230;932062911
variante;NOUN;O;1;no;14361;2230;932062911
õigekeelsussõnaraamat;NOUN;O;1;no;323;2230;932062911
pakub;VERB;O;2;no;266428;2230;932062911
tõepoolest;ADV;O;2;no;72985;2230;932062911
ükstaskõik;NOUN;O;1;no;118;2230;932062911
ükstakõik;ADJ;O;1;no;75;2230;932062911
ükstapuha;NOUN;O;1;no;561;2230;932062911
ükstaspuha;NOUN;O;1;no;131;2230;932062911
märgitud;ADJ;O;1;no;49501;2230;932062911
argikeelena;NOUN;O;1;no;5;2230;932062911
argikeelne;ADJ;O;1;no;50;2230;932062911
ükstakama;ADJ;O;1;no;37;2230;932062911
siit;ADV;O;1;yes;213017;2230;932062911
mõelda;VERB;O;1;no;1;2230;932062911
släng;NOUN;O;1;no;418;2230;932062911
moodustanud;VERB;O;1;no;2606;2230;932062911
silmas;NOUN;O;1;no;84277;2230;932062911
pidades;VERB;O;1;yes;34157;2230;932062911
arvatavasti;ADV;O;1;no;1;2230;932062911
osa;NOUN;O;1;no;1;2230;932062911
kama;NOUN;O;2;no;4366;2230;932062911
kaks;NUM;O;2;no;2;2230;932062911
noored;NOUN;O;1;no;1;2230;932062911
räägivad;VERB;O;1;no;51744;2230;932062911
sa;PRON;O;1;yes;1;2230;932062911
tuled;VERB;O;1;yes;34285;2230;932062911
asi;NOUN;O;2;no;431981;2230;932062911
naa;ADV;O;1;yes;1;2230;932062911
kuid;CCONJ;O;1;yes;1;2230;932062911
siinkohal;ADV;O;1;yes;68657;2230;932062911
jätame;VERB;O;1;no;9269;2230;932062911
mõttekäigu;NOUN;O;1;no;633;2230;932062911
katki;ADV;O;1;no;1;2230;932062911
lihtsalt;ADV;O;2;no;1;2230;932062911
tahtsin;VERB;O;1;no;58451;2230;932062911
teile;PRON;O;1;yes;136281;2230;932062911
näidata;VERB;O;1;no;88578;2230;932062911
vahel;ADV;O;2;yes;1;2230;932062911
mõte;NOUN;O;1;no;1;2230;932062911
jookseb;VERB;O;1;no;29675;2230;932062911
ühelt;PRON;O;1;yes;42762;2230;932062911
kuuldud;ADJ;O;1;no;5909;2230;932062911
sõnalt;NOUN;O;1;no;782;2230;932062911
teisele;PRON;O;1;yes;1;2230;932062911
võrreldes;VERB;O;1;no;178184;2230;932062911
mõeldes;VERB;O;1;no;23294;2230;932062911
arutledes;VERB;O;1;no;1400;2230;932062911
märgusõna;NOUN;O;1;no;672;2230;932062911
moodne;ADJ;O;1;no;10806;2230;932062911
keel;NOUN;O;1;no;1;2230;932062911
märkmiku;NOUN;O;1;no;1719;2230;932062911
lehel;NOUN;O;1;no;49660;2230;932062911
arvutikaustas;NOUN;O;1;no;5;2230;932062911
kirjas;ADV;O;1;no;92008;2230;932062911
üsna;ADV;O;1;yes;1;2230;932062911
tihti;ADV;O;2;no;167105;2230;932062911
huvi;NOUN;O;1;no;1;2230;932062911
moodi;ADP;O;1;no;58888;2230;932062911
jälgida;VERB;O;1;no;78586;2230;932062911
järeldusi;NOUN;O;1;no;13015;2230;932062911
teha;VERB;O;2;yes;1;2230;932062911
mõnda;DET;O;2;yes;93611;2230;932062911
uut;ADJ;O;1;no;1;2230;932062911
olen;AUX;O;5;yes;1162614;2230;932062911
kasutama;VERB;O;1;no;59247;2230;932062911
hakanud;VERB;O;2;yes;89906;2230;932062911
mõnda;PRON;O;1;yes;93611;2230;932062911
pooliti;ADV;O;1;no;74;2230;932062911
