word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
või;ADV;O;4;yes;1;2127;932062911
maa;NOUN;O;1;no;1;2127;932062911
vesin;NOUN;O;1;no;0;2127;932062911
joogat;NOUN;O;1;no;2490;2127;932062911
tegemas;VERB;O;1;yes;14277;2127;932062911
korra;NOUN;O;2;no;129099;2127;932062911
käinud;VERB;O;2;no;130517;2127;932062911
jah;ADV;O;6;yes;408065;2127;932062911
see;DET;O;7;yes;1;2127;932062911
joogajutt;NOUN;O;1;no;0;2127;932062911
lihtsalt;ADV;O;3;no;1;2127;932062911
selline;DET;O;4;yes;532929;2127;932062911
enda;PRON;O;2;yes;2;2127;932062911
huvitavaks;ADJ;O;1;no;7833;2127;932062911
tegemise;NOUN;O;1;no;36691;2127;932062911
jutt;NOUN;O;1;no;102538;2127;932062911
või;CCONJ;O;13;yes;1;2127;932062911
ei;ADV;O;7;yes;13;2127;932062911
päriselt;ADV;O;1;no;8;2127;932062911
sa;PRON;O;15;yes;1;2127;932062911
käid;VERB;O;1;no;8677;2127;932062911
juhatagemas;VERB;O;1;no;0;2127;932062911
ühe;DET;O;2;yes;2;2127;932062911
käisin;VERB;O;1;no;77901;2127;932062911
seal;ADV;O;12;yes;1;2127;932062911
sisse;ADV;O;2;yes;1;2127;932062911
pärast;ADP;O;2;yes;2;2127;932062911
seda;PRON;O;6;yes;2;2127;932062911
enam;ADV;O;2;yes;4;2127;932062911
Emmar;PROPN;O;1;no;15;2127;932062911
lähen;VERB;O;1;yes;63868;2127;932062911
veele;NOUN;O;1;no;4566;2127;932062911
agent;NOUN;O;6;no;5495;2127;932062911
Emmy;PROPN;O;1;no;1285;2127;932062911
loominguga;NOUN;O;1;no;4708;2127;932062911
oled;AUX;O;3;yes;383406;2127;932062911
arvet;NOUN;O;1;no;5494;2127;932062911
pidanud;AUX;O;1;yes;139335;2127;932062911
kui;SCONJ;O;11;yes;1;2127;932062911
paljud;PRON;O;1;no;232037;2127;932062911
teie;PRON;O;3;yes;1;2127;932062911
lugudest;NOUN;O;2;no;5157;2127;932062911
topeltversiooni;NOUN;O;1;no;0;2127;932062911
on;VERB;O;2;yes;1;2127;932062911
olemas;VERB;O;2;yes;1;2127;932062911
nii;ADV;O;8;yes;1;2127;932062911
kui;CCONJ;O;2;yes;1;2127;932062911
nüüd;ADV;O;6;yes;1116542;2127;932062911
üks;DET;O;4;yes;2;2127;932062911
näide;NOUN;O;1;no;1;2127;932062911
näed;VERB;O;3;no;58850;2127;932062911
sinisena;ADJ;O;1;no;187;2127;932062911
ilusa;ADJ;O;1;no;1;2127;932062911
punase;ADJ;O;1;no;31846;2127;932062911
plaadi;NOUN;O;3;no;18363;2127;932062911
peal;ADP;O;4;yes;1;2127;932062911
viimane;ADJ;O;3;no;183748;2127;932062911
lugu;NOUN;O;8;no;232536;2127;932062911
Queen;PROPN;O;1;no;3076;2127;932062911
of;X;O;1;no;2;2127;932062911
the;X;O;1;no;155521;2127;932062911
World;PROPN;O;3;no;15200;2127;932062911
sellest;PRON;O;3;yes;933385;2127;932062911
tuleb;VERB;O;5;yes;1;2127;932062911
eestikeelne;ADJ;O;1;no;11555;2127;932062911
versioon;NOUN;O;1;no;31797;2127;932062911
albumile;NOUN;O;1;no;1078;2127;932062911
meil;PRON;O;6;yes;1;2127;932062911
vist;ADV;O;3;yes;7;2127;932062911
eelmine;ADJ;O;3;yes;1;2127;932062911
aga;CCONJ;O;17;yes;1;2127;932062911
neid;PRON;O;3;yes;1;2127;932062911
veel;ADV;O;10;yes;3;2127;932062911
isegi;ADV;O;5;yes;2;2127;932062911
mõned;DET;O;2;yes;1;2127;932062911
inglisekeelsed;ADJ;O;3;no;628;2127;932062911
lood;NOUN;O;3;no;84589;2127;932062911
nendest;PRON;O;1;yes;87250;2127;932062911
tulevad;VERB;O;3;yes;141880;2127;932062911
eestikeelsed;ADJ;O;1;no;3797;2127;932062911
miks;ADV;O;3;yes;1;2127;932062911
veeta;VERB;O;1;no;38799;2127;932062911
niimoodi;ADV;O;10;yes;68119;2127;932062911
huvitav;ADJ;O;1;no;166761;2127;932062911
oleks;AUX;O;1;yes;1;2127;932062911
vaat;ADV;O;1;yes;18879;2127;932062911
alguses;NOUN;O;1;no;1;2127;932062911
teeb;VERB;O;3;yes;1;2127;932062911
loo;NOUN;O;4;no;1;2127;932062911
nagu;SCONJ;O;35;yes;1;2127;932062911
ilms;NOUN;O;1;no;45;2127;932062911
tunnetaks;VERB;O;1;no;295;2127;932062911
inglisekeelne;ADJ;O;1;no;1833;2127;932062911
olema;AUX;O;3;yes;1;2127;932062911
pärast;ADV;O;2;yes;2;2127;932062911
kuuldes;VERB;O;1;no;9252;2127;932062911
mõtled;VERB;O;1;no;1;2127;932062911
ümber;ADV;O;3;yes;1;2127;932062911
mul;PRON;O;2;yes;1;2127;932062911
paljude;PRON;O;1;no;96572;2127;932062911
lugudega;NOUN;O;1;no;3595;2127;932062911
nad;PRON;O;2;yes;1174316;2127;932062911
pidevalt;ADV;O;1;no;152117;2127;932062911
muutuvad;VERB;O;2;no;45911;2127;932062911
ringi;ADV;O;2;yes;1;2127;932062911
kogu;DET;O;3;yes;1;2127;932062911
aeg;NOUN;O;3;no;1;2127;932062911
saab;VERB;O;3;yes;2;2127;932062911
vanemaks;ADJ;O;1;no;7537;2127;932062911
hakkab;VERB;O;3;yes;2;2127;932062911
muu;PRON;O;1;yes;1;2127;932062911
asi;NOUN;O;4;no;431981;2127;932062911
ütleme;VERB;O;1;no;25688;2127;932062911
200;NUM;O;1;no;0;2127;932062911
paganat;NOUN;O;1;no;455;2127;932062911
sai;AUX;O;2;yes;1;2127;932062911
valesti;ADV;O;2;no;1;2127;932062911
pean;AUX;O;1;yes;155345;2127;932062911
tegema;VERB;O;3;yes;241833;2127;932062911
kõike;PRON;O;1;yes;3;2127;932062911
meiega;PRON;O;1;yes;51424;2127;932062911
oma;PRON;O;7;yes;1;2127;932062911
asju;NOUN;O;1;no;2;2127;932062911
jagata;VERB;O;1;no;1671;2127;932062911
eelmisel;ADJ;O;1;yes;153875;2127;932062911
nädalal;NOUN;O;1;no;134323;2127;932062911
tuli;VERB;O;2;yes;1;2127;932062911
teade;NOUN;O;1;no;21919;2127;932062911
leerist;NOUN;O;1;no;533;2127;932062911
ette;ADV;O;2;yes;1;2127;932062911
aastanumbri;NOUN;O;1;no;1323;2127;932062911
sees;ADP;O;1;yes;1;2127;932062911
valmistatud;ADJ;O;1;no;141282;2127;932062911
täispikka;ADJ;O;2;no;3531;2127;932062911
plaati;NOUN;O;1;no;8850;2127;932062911
välja;ADV;O;4;yes;1;2127;932062911
andma;VERB;O;1;no;2;2127;932062911
järje;NOUN;O;1;no;3437;2127;932062911
saab;AUX;O;2;yes;2;2127;932062911
hakkama;VERB;O;3;yes;194074;2127;932062911
sellega;PRON;O;1;yes;441200;2127;932062911
tihe;ADJ;O;1;no;24692;2127;932062911
töö;NOUN;O;2;no;1;2127;932062911
käib;VERB;O;1;no;1;2127;932062911
enne;ADP;O;1;yes;1;2127;932062911
ilmunud;ADJ;O;1;no;67265;2127;932062911
ep;NOUN;O;1;no;2667;2127;932062911
kelle;PRON;O;1;yes;349125;2127;932062911
üritamiseks;NOUN;O;1;no;35;2127;932062911
võimiks;NOUN;O;1;no;0;2127;932062911
album;NOUN;O;1;no;14151;2127;932062911
niisugune;DET;O;4;yes;18292;2127;932062911
tore;ADJ;O;1;no;1;2127;932062911
onu;NOUN;O;1;no;17834;2127;932062911
Alar;PROPN;O;1;no;13473;2127;932062911
Aigro;PROPN;O;1;no;2169;2127;932062911
pani;VERB;O;1;no;106117;2127;932062911
meile;PRON;O;1;yes;258668;2127;932062911
tegi;VERB;O;1;yes;277360;2127;932062911
väikse;ADJ;O;1;no;31377;2127;932062911
niukse;ADJ;O;2;no;49;2127;932062911
kingitused;NOUN;O;1;no;7535;2127;932062911
lubab;VERB;O;1;no;56284;2127;932062911
stuudiot;NOUN;O;1;no;1101;2127;932062911
kasutada;VERB;O;1;no;1;2127;932062911
me;PRON;O;11;yes;1;2127;932062911
lindistame;VERB;O;1;no;43;2127;932062911
seda;DET;O;3;yes;2;2127;932062911
albumit;NOUN;O;1;no;5466;2127;932062911
ühtluse;NOUN;O;1;no;237;2127;932062911
huvides;NOUN;O;1;no;1;2127;932062911
küsitud;VERB;O;1;no;10637;2127;932062911
meilt;PRON;O;1;yes;18120;2127;932062911
samu;DET;O;1;yes;15926;2127;932062911
vanu;ADJ;O;1;no;1;2127;932062911
lugusid;NOUN;O;2;no;41548;2127;932062911
raadios;NOUN;O;1;no;7635;2127;932062911
mängitud;VERB;O;1;no;18987;2127;932062911
noh;INTJ;O;7;yes;114943;2127;932062911
pange;VERB;O;1;no;27353;2127;932062911
peale;ADP;O;2;yes;1;2127;932062911
tegime;VERB;O;1;yes;55662;2127;932062911
asja;NOUN;O;2;no;269947;2127;932062911
etapi;NOUN;O;1;no;25473;2127;932062911
selja;NOUN;O;2;no;40690;2127;932062911
taha;ADP;O;1;yes;3;2127;932062911
päris;ADV;O;5;yes;1;2127;932062911
korralik;ADJ;O;1;no;1;2127;932062911
stuudioalbumiga;NOUN;O;1;no;69;2127;932062911
meie;PRON;O;2;yes;3;2127;932062911
uued;ADJ;O;1;no;1;2127;932062911
natuke;ADV;O;1;no;4;2127;932062911
teise;DET;O;1;yes;1;2127;932062911
iseloomuga;NOUN;O;1;no;10684;2127;932062911
käen;NOUN;O;1;no;122;2127;932062911
luusib;VERB;O;1;no;354;2127;932062911
teete;VERB;O;1;yes;15122;2127;932062911
tead;VERB;O;3;no;58121;2127;932062911
ongi;AUX;O;1;no;1;2127;932062911
stuudios;NOUN;O;2;no;17679;2127;932062911
nafta;NOUN;O;3;no;10998;2127;932062911
kujul;ADP;O;1;no;58482;2127;932062911
karmima;ADJ;O;1;no;1074;2127;932062911
kõlalist;NOUN;O;1;no;67;2127;932062911
võib-olla;ADV;O;3;yes;1;2127;932062911
ehmatab;VERB;O;1;no;1406;2127;932062911
mõne;DET;O;1;yes;238679;2127;932062911
esialgu;ADV;O;1;yes;86090;2127;932062911
arvad;VERB;O;1;no;25272;2127;932062911
praegu;ADV;O;3;yes;1;2127;932062911
sobiks;VERB;O;1;no;25552;2127;932062911
eetrisse;NOUN;O;1;no;7659;2127;932062911
panna;VERB;O;2;no;1;2127;932062911
karmimat;ADJ;O;2;no;801;2127;932062911
karm;ADJ;O;1;no;1;2127;932062911
sisaldab;VERB;O;1;no;159742;2127;932062911
rohkem;ADV;O;2;yes;2;2127;932062911
kitarri;NOUN;O;1;no;7509;2127;932062911
millest;PRON;O;3;yes;275052;2127;932062911
uus;ADJ;O;1;no;1;2127;932062911
tulevik;NOUN;O;1;no;29273;2127;932062911
praegune;ADJ;O;1;yes;62585;2127;932062911
jaoks;ADP;O;3;yes;2;2127;932062911
eelkõige;ADV;O;1;yes;185578;2127;932062911
end;PRON;O;2;yes;467225;2127;932062911
väsitama;VERB;O;1;no;407;2127;932062911
erandlik;ADJ;O;1;no;2686;2127;932062911
arvan;VERB;O;2;no;1;2127;932062911
sarnaseid;ADJ;O;1;no;16498;2127;932062911
saa;AUX;O;3;yes;3;2127;932062911
ütelda;VERB;O;1;no;9672;2127;932062911
oleme;AUX;O;1;yes;419376;2127;932062911
mingist;DET;O;1;yes;16374;2127;932062911
asjast;NOUN;O;1;no;30959;2127;932062911
väsinud;VERB;O;1;no;37013;2127;932062911
alati;ADV;O;1;yes;4;2127;932062911
annetame;VERB;O;1;no;381;2127;932062911
katsetame;VERB;O;1;no;1444;2127;932062911
teadnud;VERB;O;1;no;45585;2127;932062911
jälle;ADV;O;1;no;3;2127;932062911
teiega;PRON;O;1;yes;22663;2127;932062911
träna;NOUN;O;1;no;368;2127;932062911
mina;PRON;O;2;yes;1;2127;932062911
toob;VERB;O;1;no;145779;2127;932062911
medalit;NOUN;O;1;no;6823;2127;932062911
vahepeal;ADV;O;1;yes;136915;2127;932062911
mine;VERB;O;1;yes;1;2127;932062911
tea;VERB;O;2;no;1;2127;932062911
tuuled;NOUN;O;2;no;5164;2127;932062911
puhuvad;VERB;O;1;no;2191;2127;932062911
hakkaks;VERB;O;1;yes;28502;2127;932062911
natukene;ADV;O;7;no;1;2127;932062911
homme;ADV;O;1;no;105246;2127;932062911
ütlete;VERB;O;1;no;3608;2127;932062911
peaks;AUX;O;3;yes;4;2127;932062911
leebemalt;ADV;O;1;no;711;2127;932062911
mängima;VERB;O;2;no;50675;2127;932062911
mõjutus;NOUN;O;1;no;455;2127;932062911
kuskilt;ADV;O;2;no;53518;2127;932062911
midagi;PRON;O;6;yes;1;2127;932062911
kuuled;VERB;O;1;no;6000;2127;932062911
super;NOUN;O;1;no;51055;2127;932062911
head;ADJ;O;1;no;1;2127;932062911
mõtet;NOUN;O;1;no;99971;2127;932062911
jess;NOUN;O;1;no;2373;2127;932062911
niidaks;ADV;O;1;no;116;2127;932062911
nojah;INTJ;O;2;no;21064;2127;932062911
vaata;VERB;O;6;no;227312;2127;932062911
Eestis;PROPN;O;2;no;1;2127;932062911
ju;ADV;O;5;yes;843987;2127;932062911
naitishi;NOUN;O;1;no;0;2127;932062911
Evenessonsiteks;PROPN;O;1;no;0;2127;932062911
Merily;PROPN;O;2;no;1151;2127;932062911
veaksid;VERB;O;1;no;113;2127;932062911
sellise;DET;O;1;yes;1;2127;932062911
vokaaliga;NOUN;O;1;no;466;2127;932062911
näeksin;VERB;O;1;no;1515;2127;932062911
julmalt;ADV;O;1;no;5066;2127;932062911
hästi;ADV;O;4;no;1;2127;932062911
veab;VERB;O;1;no;16232;2127;932062911
proovinud;VERB;O;1;no;35570;2127;932062911
olen;AUX;O;2;yes;1162614;2127;932062911
klassikalist;ADJ;O;1;no;7187;2127;932062911
laule;NOUN;O;1;no;15938;2127;932062911
võiks;AUX;O;2;yes;4;2127;932062911
ooperimetoodika;NOUN;O;1;no;0;2127;932062911
teemegi;VERB;O;1;no;1279;2127;932062911
pull;ADJ;O;1;no;3885;2127;932062911
olla;AUX;O;3;yes;4;2127;932062911
sai;VERB;O;2;yes;1;2127;932062911
sõnad;NOUN;O;2;no;55601;2127;932062911
enne;ADV;O;3;yes;1;2127;932062911
sellepärast;ADV;O;3;yes;114027;2127;932062911
oli;AUX;O;11;yes;1;2127;932062911
lugeda;VERB;O;1;no;1;2127;932062911
katsetus;NOUN;O;1;no;2411;2127;932062911
Eurovisioonile;PROPN;O;1;no;847;2127;932062911
proovida;VERB;O;1;no;92336;2127;932062911
muidugi;ADV;O;2;yes;423963;2127;932062911
haledalt;ADV;O;1;no;1770;2127;932062911
läbi;ADV;O;1;yes;1;2127;932062911
kukkusime;VERB;O;1;no;389;2127;932062911
olnud;AUX;O;1;yes;3;2127;932062911
vähe;ADV;O;1;no;198716;2127;932062911
kavatsete;VERB;O;1;no;2313;2127;932062911
umbes;ADV;O;1;yes;1;2127;932062911
mitte;ADV;O;1;yes;1;2127;932062911
samaga;PRON;O;1;yes;2997;2127;932062911
analoogse;ADJ;O;1;no;1596;2127;932062911
reha;NOUN;O;2;no;3307;2127;932062911
otsa;ADP;O;1;yes;151939;2127;932062911
kord;ADV;O;1;no;1;2127;932062911
astuda;VERB;O;1;no;39262;2127;932062911
viitan;VERB;O;1;no;1070;2127;932062911
siin;ADV;O;6;yes;1;2127;932062911
balti;ADJ;O;1;no;46535;2127;932062911
uue;ADJ;O;2;no;452395;2127;932062911
muusikaedetabeliolekus;NOUN;O;1;no;0;2127;932062911
mille;PRON;O;3;yes;1;2127;932062911
hingekirjas;NOUN;O;1;no;707;2127;932062911
ühest;DET;O;2;yes;100762;2127;932062911
ühena;NUM;O;1;yes;2785;2127;932062911
10-st;NUM;O;1;no;0;2127;932062911
bändist;NOUN;O;1;no;1456;2127;932062911
algaval;ADJ;O;1;no;6351;2127;932062911
hooajal;NOUN;O;1;no;68464;2127;932062911
kusjuures;ADV;O;2;yes;1;2127;932062911
lähegi;VERB;O;1;no;2362;2127;932062911
aasta;NOUN;O;5;no;2;2127;932062911
valik;NOUN;O;1;no;1;2127;932062911
väga;ADV;O;8;yes;2;2127;932062911
kõva;ADJ;O;1;no;1;2127;932062911
vähemalt;ADV;O;1;yes;1;2127;932062911
minu;PRON;O;3;yes;1;2127;932062911
maitse;NOUN;O;1;no;64310;2127;932062911
tunduvalt;ADV;O;1;no;1;2127;932062911
parem;ADJ;O;1;no;1;2127;932062911
pead;AUX;O;1;yes;136572;2127;932062911
silmas;NOUN;O;1;no;84277;2127;932062911
Eesti;PROPN;O;2;no;1;2127;932062911
panud;NOUN;O;1;no;231;2127;932062911
teisi;PRON;O;1;yes;130732;2127;932062911
vändama;VERB;O;1;no;0;2127;932062911
kuuld;NOUN;O;1;no;206;2127;932062911
eriti;ADV;O;2;no;3;2127;932062911
kolmapäeval;NOUN;O;1;no;55105;2127;932062911
käisime;VERB;O;1;no;42459;2127;932062911
lindistamas;VERB;O;1;no;76;2127;932062911
live;NOUN;O;1;no;13504;2127;932062911
võtab;VERB;O;1;no;215700;2127;932062911
palju;ADV;O;7;yes;3;2127;932062911
nägin;VERB;O;1;no;1;2127;932062911
paari;NUM;O;1;no;121278;2127;932062911
läti;ADJ;O;1;no;15962;2127;932062911
bändi;NOUN;O;1;no;18003;2127;932062911
tundus;VERB;O;1;no;1;2127;932062911
kuidagi;ADV;O;6;yes;228795;2127;932062911
mõnusam;ADJ;O;1;no;6030;2127;932062911
rockilikuma;ADJ;O;1;no;4;2127;932062911
sihuke;DET;O;1;yes;5667;2127;932062911
alternatiivse;ADJ;O;1;no;3642;2127;932062911
sellist;DET;O;1;yes;253172;2127;932062911
uimast;ADJ;O;1;no;135;2127;932062911
muusikat;NOUN;O;1;no;53747;2127;932062911
mulle;PRON;O;2;yes;1;2127;932062911
läinud;VERB;O;2;yes;5;2127;932062911
sellest;DET;O;1;yes;933385;2127;932062911
aastast;NOUN;O;1;no;178832;2127;932062911
toodame;VERB;O;1;no;2390;2127;932062911
paremat;ADJ;O;1;no;58001;2127;932062911
sina;PRON;O;1;yes;2;2127;932062911
võtsid;VERB;O;1;no;1;2127;932062911
vastu;ADP;O;1;yes;1;2127;932062911
ettepaneku;NOUN;O;1;no;61822;2127;932062911
sellisesse;DET;O;1;yes;7480;2127;932062911
edetabelis;NOUN;O;1;no;17155;2127;932062911
kaasa;ADV;O;2;no;1;2127;932062911
lüüa;VERB;O;1;no;51227;2127;932062911
tüütu;ADJ;O;1;no;14342;2127;932062911
kohustus;NOUN;O;1;no;1;2127;932062911
Rafaeli;PROPN;O;1;no;202;2127;932062911
kontseptsioon;NOUN;O;1;no;8840;2127;932062911
taga;ADV;O;1;yes;1;2127;932062911
klassikaline;ADJ;O;1;no;21725;2127;932062911
stuudio;NOUN;O;1;no;12110;2127;932062911
omal;PRON;O;1;yes;81704;2127;932062911
ajal;NOUN;O;1;no;1;2127;932062911
suurt;ADJ;O;1;no;1;2127;932062911
analoogselt;ADV;O;1;no;2060;2127;932062911
mitu;PRON;O;1;yes;284945;2127;932062911
võtad;VERB;O;1;no;22303;2127;932062911
liiskordagitel;NOUN;O;1;no;0;2127;932062911
Oleri;PROPN;O;1;no;3;2127;932062911
kõige;ADV;O;2;yes;1;2127;932062911
vähem;ADV;O;1;no;1;2127;932062911
eks;ADV;O;6;yes;278151;2127;932062911
räägib;VERB;O;1;no;2;2127;932062911
ise;ADV;O;4;yes;1;2127;932062911
eest;ADP;O;1;yes;1105733;2127;932062911
paneme;VERB;O;2;no;21130;2127;932062911
vahele;ADP;O;1;yes;149081;2127;932062911
juttu;NOUN;O;1;no;112144;2127;932062911
raiumat;ADJ;O;1;no;0;2127;932062911
kraami;NOUN;O;1;no;18017;2127;932062911
ansamblit;NOUN;O;1;no;1393;2127;932062911
kiire;ADJ;O;1;no;1;2127;932062911
räägime;VERB;O;1;no;1;2127;932062911
vala;VERB;O;1;no;15330;2127;932062911
need;PRON;O;1;yes;1283582;2127;932062911
õige;ADJ;O;2;no;1;2127;932062911
Sten;PROPN;O;1;no;12183;2127;932062911
väike;ADJ;O;3;no;261928;2127;932062911
üllatus-üllatustala;NOUN;O;1;no;0;2127;932062911
loen;VERB;O;1;no;30589;2127;932062911
plaadil;NOUN;O;1;no;5720;2127;932062911
laulu;NOUN;O;1;no;47103;2127;932062911
tracki;NOUN;O;1;no;213;2127;932062911
kuuenda;ADJ;O;1;no;9952;2127;932062911
panime;VERB;O;1;no;15358;2127;932062911
üllatus;NOUN;O;1;no;28011;2127;932062911
Janssoni;PROPN;O;1;no;581;2127;932062911
rajuma;VERB;O;1;no;68;2127;932062911
soundi;NOUN;O;1;no;673;2127;932062911
n;NOUN;O;1;yes;2;2127;932062911
moodi;ADP;O;1;no;58888;2127;932062911
üks;PRON;O;1;yes;2;2127;932062911
sellele;DET;O;1;yes;1;2127;932062911
mahtunud;VERB;O;1;no;8495;2127;932062911
pealkirjaks;NOUN;O;1;no;3672;2127;932062911
tüdruk;NOUN;O;2;no;58219;2127;932062911
kude;NOUN;O;1;no;1470;2127;932062911
sõnased;NOUN;O;1;no;0;2127;932062911
panete;VERB;O;1;no;3565;2127;932062911
keelest;NOUN;O;1;no;17396;2127;932062911
teise;PRON;O;1;yes;1;2127;932062911
sõnum;NOUN;O;1;no;30873;2127;932062911
vaimselt;ADV;O;1;no;13219;2127;932062911
ikkagi;ADV;O;4;yes;1;2127;932062911
muutub;VERB;O;1;no;119416;2127;932062911
algupärandit;NOUN;O;1;no;85;2127;932062911
tsenter;NOUN;O;1;no;1008;2127;932062911
ela;VERB;O;1;no;17622;2127;932062911
Ridalas;PROPN;O;1;no;275;2127;932062911
tõlkida;VERB;O;1;no;8686;2127;932062911
võimalik;ADJ;O;1;no;2;2127;932062911
üldine;ADJ;O;1;no;32505;2127;932062911
filosoofiline;ADJ;O;1;no;3061;2127;932062911
pointaksandasamasse;ADJ;O;1;no;0;2127;932062911
jaamale;NOUN;O;1;no;377;2127;932062911
millist;DET;O;1;yes;85576;2127;932062911
filosoofilist;ADJ;O;1;no;779;2127;932062911
