word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mängufilmist;NOUN;O;1;no;228;472;932062911
üksinda;ADV;O;1;no;28793;472;932062911
kodus;NOUN;O;1;no;254537;472;932062911
kaks;NUM;O;1;no;2;472;932062911
näidatakse;VERB;O;1;no;16416;472;932062911
televisioonis;NOUN;O;1;no;4653;472;932062911
kaadrid;NOUN;O;1;no;4982;472;932062911
milles;PRON;O;1;yes;182912;472;932062911
astub;VERB;O;1;no;26408;472;932062911
üles;ADV;O;2;yes;1;472;932062911
kehastab;VERB;O;1;no;3957;472;932062911
ennast;PRON;O;1;yes;2;472;932062911
kuulsad;ADJ;O;1;no;5354;472;932062911
New;PROPN;O;1;no;67504;472;932062911
Yorgi;PROPN;O;1;no;11559;472;932062911
kinnisvaraarendajad;NOUN;O;1;no;431;472;932062911
uudisele;NOUN;O;1;no;951;472;932062911
anti;VERB;O;1;no;68954;472;932062911
poliitiline;ADJ;O;1;no;27700;472;932062911
värving;NOUN;O;1;no;151;472;932062911
šiibisi;NOUN;O;1;no;0;472;932062911
kinnitas;VERB;O;1;no;89392;472;932062911
filmid;NOUN;O;1;no;16525;472;932062911
kärbiti;VERB;O;1;no;607;472;932062911
ebaolulised;ADJ;O;1;no;648;472;932062911
osad;NOUN;O;1;no;65744;472;932062911
reklaamipauside;NOUN;O;1;no;64;472;932062911
lisamiseks;NOUN;O;1;no;6363;472;932062911
enne;ADV;O;1;yes;1;472;932062911
trump;NOUN;O;1;no;3673;472;932062911
sai;VERB;O;1;yes;1;472;932062911
presidendiks;NOUN;O;1;no;16271;472;932062911
sellegipoolest;ADV;O;1;no;25960;472;932062911
hakkas;VERB;O;1;yes;204226;472;932062911
elama;VERB;O;1;no;60554;472;932062911
elu;NOUN;O;1;no;1;472;932062911
isegi;ADV;O;1;yes;2;472;932062911
liitis;VERB;O;1;no;979;472;932062911
selle;PRON;O;1;yes;2;472;932062911
kohta;ADP;O;1;yes;1;472;932062911
too;PRON;O;1;yes;71439;472;932062911
ilmselt;ADV;O;1;no;335103;472;932062911
pahane;ADJ;O;1;no;5055;472;932062911
tema;PRON;O;1;yes;1;472;932062911
sundis;VERB;O;1;no;9927;472;932062911
Kanadale;PROPN;O;1;no;379;472;932062911
maksma;VERB;O;1;no;75969;472;932062911
USA-le;PROPN;O;1;no;2290;472;932062911
rohkem;ADV;O;1;yes;2;472;932062911
NATO;PROPN;O;1;no;40776;472;932062911
vabakaubandusleppe;NOUN;O;1;no;294;472;932062911
arvates;VERB;O;1;no;126652;472;932062911
kummaliselt;ADV;O;1;no;3320;472;932062911
peaminister;NOUN;O;1;no;62055;472;932062911
tegeleb;VERB;O;1;no;53245;472;932062911
televisiooni;NOUN;O;1;no;7321;472;932062911
programmi;NOUN;O;1;no;1;472;932062911
mõjutamisega;NOUN;O;1;no;242;472;932062911
kuna;SCONJ;O;1;yes;974412;472;932062911
esimene;ADJ;O;1;no;1;472;932062911
saade;NOUN;O;1;no;23008;472;932062911
siis;ADV;O;1;yes;1;472;932062911
sobilik;ADJ;O;1;no;26748;472;932062911
mängida;VERB;O;1;no;124259;472;932062911
läinud;ADJ;O;1;yes;5;472;932062911
kuumemat;ADJ;O;1;no;218;472;932062911
dueti;NOUN;O;1;no;315;472;932062911
eks;ADV;O;1;yes;278151;472;932062911
suurimatest;ADJ;O;1;no;1450;472;932062911
hittidest;NOUN;O;1;no;226;472;932062911
üldse;ADV;O;1;no;2;472;932062911
senjoriita;NOUN;O;2;no;23;472;932062911
loo;NOUN;O;1;no;1;472;932062911
autor;NOUN;O;1;no;101658;472;932062911
šamaan;NOUN;O;1;no;1040;472;932062911
nendes;DET;O;1;yes;31716;472;932062911
hetkel;NOUN;O;1;no;1;472;932062911
üks;DET;O;1;yes;2;472;932062911
säravaim;ADJ;O;1;no;583;472;932062911
popiidol;NOUN;O;1;no;20;472;932062911
21;NUM;O;1;no;0;472;932062911
aastane;ADJ;O;1;no;37461;472;932062911
laulja;NOUN;O;1;no;25682;472;932062911
kasvas;VERB;O;1;no;47525;472;932062911
eeslinnas;NOUN;O;1;no;1013;472;932062911
nimega;NOUN;O;1;no;66577;472;932062911
Pikraing;PROPN;O;1;no;0;472;932062911
viimase;ADJ;O;1;no;228217;472;932062911
nelja;NUM;O;1;no;99102;472;932062911
aastaga;NOUN;O;1;no;80709;472;932062911
teinud;VERB;O;1;yes;303200;472;932062911
hiilgava;ADJ;O;1;no;1315;472;932062911
tähelennu;NOUN;O;1;no;304;472;932062911
õppis;VERB;O;1;no;27501;472;932062911
kitarri;NOUN;O;1;no;7509;472;932062911
mängima;VERB;O;1;no;50675;472;932062911
alles;ADV;O;1;yes;353389;472;932062911
14;NUM;O;1;no;0;472;932062911
aastaselt;ADV;O;1;no;7769;472;932062911
Youtube'i;PROPN;O;1;no;4071;472;932062911
video;NOUN;O;1;no;1;472;932062911
järgi;ADP;O;1;yes;476833;472;932062911
karsti;NOUN;O;1;no;162;472;932062911
alustas;VERB;O;1;no;83085;472;932062911
enda;PRON;O;1;yes;2;472;932062911
esitatud;ADJ;O;1;no;124437;472;932062911
lugude;NOUN;O;1;no;16382;472;932062911
postitamist;NOUN;O;1;no;1141;472;932062911
äppis;NOUN;O;1;no;144;472;932062911
pael;NOUN;O;1;no;2364;472;932062911
ole;AUX;O;1;yes;1;472;932062911
kuigi;ADV;O;1;yes;497733;472;932062911
kanadapärane;ADJ;O;1;no;0;472;932062911
muusikapala;NOUN;O;1;no;1797;472;932062911
vaid;ADV;O;1;yes;1232215;472;932062911
stiili;NOUN;O;1;no;21133;472;932062911
poolest;ADP;O;1;yes;118696;472;932062911
kummardus;NOUN;O;1;no;6879;472;932062911
tüdruksõbra;NOUN;O;1;no;977;472;932062911
lauljatar;NOUN;O;1;no;7607;472;932062911
Camilla;PROPN;O;1;no;1328;472;932062911
Cabello;PROPN;O;1;no;139;472;932062911
Kuuba;PROPN;O;1;no;7532;472;932062911
päritolule;NOUN;O;1;no;875;472;932062911
kuulasite;VERB;O;1;no;97;472;932062911
häält;NOUN;O;1;no;42268;472;932062911
järgmise;ADJ;O;1;yes;110338;472;932062911
nädalani;NOUN;O;1;no;1082;472;932062911
raadio;NOUN;O;1;no;31472;472;932062911
kahe;NUM;O;1;no;331369;472;932062911
kanala;NOUN;O;1;no;499;472;932062911
