word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
inimlikku;ADJ;O;1;no;2733;1589;932062911
tegurit;NOUN;O;1;no;1704;1589;932062911
meeskonna;NOUN;O;1;no;72977;1589;932062911
vigu;NOUN;O;1;no;29497;1589;932062911
tippametnike;NOUN;O;1;no;231;1589;932062911
arendada;VERB;O;1;no;50718;1589;932062911
tema;PRON;O;3;yes;1;1589;932062911
kinnitusel;NOUN;O;1;no;20852;1589;932062911
jääb;VERB;O;1;no;414110;1589;932062911
eesmärgiks;NOUN;O;1;no;88571;1589;932062911
saavutada;VERB;O;1;no;78166;1589;932062911
alused;NOUN;O;1;no;11238;1589;932062911
viisavaba;ADJ;O;1;no;795;1589;932062911
režiimi;NOUN;O;1;no;12829;1589;932062911
sisseseadmiseks;NOUN;O;1;no;285;1589;932062911
Krister;PROPN;O;2;no;1652;1589;932062911
Paris;PROPN;O;2;no;6684;1589;932062911
käis;VERB;O;1;no;122525;1589;932062911
välisministri;NOUN;O;1;no;4709;1589;932062911
pressikonverentsil;NOUN;O;1;no;15337;1589;932062911
iga;DET;O;1;yes;2;1589;932062911
kuulutav;ADJ;O;1;no;198;1589;932062911
ametis;NOUN;O;1;no;22082;1589;932062911
olev;ADJ;O;1;yes;77976;1589;932062911
välispoliitika;NOUN;O;1;no;8622;1589;932062911
juht;NOUN;O;2;no;161666;1589;932062911
kuidas;ADV;O;1;yes;2;1589;932062911
maailmas;NOUN;O;2;no;175510;1589;932062911
vektorilist;ADJ;O;1;no;0;1589;932062911
multipolaarse;ADJ;O;1;no;35;1589;932062911
mõistagi;ADV;O;1;no;3;1589;932062911
rahuarmastava;ADJ;O;1;no;52;1589;932062911
poliitikat;NOUN;O;1;no;14077;1589;932062911
nii;ADV;O;5;yes;1;1589;932062911
tahab;VERB;O;1;no;150780;1589;932062911
suhted;NOUN;O;1;no;1;1589;932062911
lääneriikidega;NOUN;O;1;no;345;1589;932062911
veelgi;ADV;O;2;yes;149575;1589;932062911
saadaga;NOUN;O;1;no;0;1589;932062911
tasu;NOUN;O;1;no;84376;1589;932062911
viisareziimi;NOUN;O;1;no;5;1589;932062911
kaotamist;NOUN;O;1;no;4034;1589;932062911
mingeid;DET;O;1;yes;1;1589;932062911
põhjuseid;NOUN;O;1;no;17954;1589;932062911
tehnilise;ADJ;O;1;no;23898;1589;932062911
organisatoorseid;ADJ;O;1;no;145;1589;932062911
pole;AUX;O;2;yes;1;1589;932062911
neil;PRON;O;1;yes;318929;1589;932062911
kokkulepe;NOUN;O;1;no;18536;1589;932062911
vastavate;ADJ;O;1;no;14037;1589;932062911
küsimuste;NOUN;O;1;no;27431;1589;932062911
lahendamiseks;NOUN;O;1;no;20482;1589;932062911
arvestama;VERB;O;1;no;28561;1589;932062911
küsimusega;NOUN;O;1;no;10672;1589;932062911
lahendame;VERB;O;1;no;1734;1589;932062911
andis;VERB;O;1;no;198806;1589;932062911
seletuse;NOUN;O;1;no;2345;1589;932062911
setude;NOUN;O;1;no;507;1589;932062911
hulgas;ADP;O;1;yes;147342;1589;932062911
küsimusi;NOUN;O;1;no;73803;1589;932062911
tekitanud;ADJ;O;1;no;25594;1589;932062911
ukaasile;NOUN;O;1;no;44;1589;932062911
keelab;VERB;O;1;no;6395;1589;932062911
piirialadele;NOUN;O;1;no;186;1589;932062911
maa;NOUN;O;1;no;1;1589;932062911
omandamise;NOUN;O;1;no;5343;1589;932062911
välismaalastele;NOUN;O;1;no;2439;1589;932062911
tegemist;NOUN;O;1;no;340389;1589;932062911
juba;ADV;O;4;yes;1;1589;932062911
ligi;ADV;O;1;yes;191258;1589;932062911
10;NUM;O;1;no;0;1589;932062911
aastat;NOUN;O;2;no;581405;1589;932062911
kehtiva;ADJ;O;1;no;13700;1589;932062911
maakoodeksiga;NOUN;O;1;no;0;1589;932062911
seletas;VERB;O;1;no;11824;1589;932062911
president;NOUN;O;1;no;148527;1589;932062911
täitis;VERB;O;1;no;10596;1589;932062911
talle;PRON;O;1;yes;1;1589;932062911
seadusega;NOUN;O;1;no;19638;1589;932062911
pandud;ADJ;O;1;no;1;1589;932062911
ülesande;NOUN;O;1;no;19406;1589;932062911
norm;NOUN;O;1;no;12505;1589;932062911
kehtinud;VERB;O;1;no;7090;1589;932062911
2001.-st;ADJ;O;1;no;0;1589;932062911
aastast;NOUN;O;1;no;178832;1589;932062911
pani;VERB;O;1;no;106117;1589;932062911
kirja;NOUN;O;1;no;148395;1589;932062911
territooriumid;NOUN;O;1;no;962;1589;932062911
kus;ADV;O;4;yes;1;1589;932062911
torm;NOUN;O;1;no;8837;1589;932062911
lähtume;VERB;O;1;no;3541;1589;932062911
sellest;PRON;O;1;yes;933385;1589;932062911
taoline;ADJ;O;1;yes;14270;1589;932062911
omandivormi;NOUN;O;1;no;126;1589;932062911
piira;NOUN;O;1;no;4894;1589;932062911
kehtib;VERB;O;1;no;82768;1589;932062911
mitmetes;DET;O;1;yes;10460;1589;932062911
teistes;DET;O;1;yes;40185;1589;932062911
maades;NOUN;O;1;no;6340;1589;932062911
vastuolus;NOUN;O;1;no;18236;1589;932062911
rahvusvahelise;ADJ;O;1;no;74162;1589;932062911
õigusega;NOUN;O;2;no;10577;1589;932062911
teravaima;ADJ;O;1;no;102;1589;932062911
konfliktid;NOUN;O;1;no;4529;1589;932062911
leidsid;VERB;O;1;no;34422;1589;932062911
Lavrovi;PROPN;O;2;no;691;1589;932062911
nägemuses;NOUN;O;1;no;1682;1589;932062911
ühese;ADJ;O;1;no;822;1589;932062911
lahenduse;NOUN;O;1;no;41932;1589;932062911
jõudu;NOUN;O;1;no;1;1589;932062911
kuulata;VERB;O;1;no;1;1589;932062911
osapooled;NOUN;O;1;no;10837;1589;932062911
tõeliselt;ADV;O;1;no;54027;1589;932062911
ärritus;VERB;O;1;no;1965;1589;932062911
üksnes;ADV;O;1;no;99083;1589;932062911
eurosaadiku;NOUN;O;1;no;286;1589;932062911
Kristiina;PROPN;O;1;no;16382;1589;932062911
Ojulandi;PROPN;O;1;no;520;1589;932062911
ettepaneku;NOUN;O;1;no;61822;1589;932062911
peale;ADP;O;1;yes;1;1589;932062911
musta;ADJ;O;1;no;69659;1589;932062911
viisanimekirja;NOUN;O;1;no;0;1589;932062911
ametnikud;NOUN;O;1;no;20395;1589;932062911
Mihhail;PROPN;O;1;no;15728;1589;932062911
Hodorkovski;PROPN;O;1;no;781;1589;932062911
teist;ADJ;O;1;yes;1;1589;932062911
süüdimõistmisega;NOUN;O;1;no;106;1589;932062911
ütles;VERB;O;2;no;618630;1589;932062911
umbes;ADV;O;1;yes;1;1589;932062911
venelased;NOUN;O;1;no;18476;1589;932062911
eurooplased;NOUN;O;1;no;3653;1589;932062911
peaksid;AUX;O;1;yes;142200;1589;932062911
elama;VERB;O;1;no;60554;1589;932062911
riigis;NOUN;O;1;no;86364;1589;932062911
austatakse;VERB;O;1;no;2288;1589;932062911
inimõigusi;NOUN;O;1;no;5818;1589;932062911
võrdne;ADJ;O;2;no;17107;1589;932062911
kõigile;PRON;O;2;yes;1;1589;932062911
olen;VERB;O;1;yes;1162614;1589;932062911
sellega;PRON;O;2;yes;441200;1589;932062911
tahaksin;VERB;O;1;no;35358;1589;932062911
väga;ADV;O;3;yes;2;1589;932062911
oleks;AUX;O;2;yes;1;1589;932062911
poleks;AUX;O;1;yes;128861;1589;932062911
inimesi;NOUN;O;1;no;293390;1589;932062911
kelle;PRON;O;1;yes;349125;1589;932062911
õigus;NOUN;O;1;no;144824;1589;932062911
seadused;NOUN;O;1;no;14249;1589;932062911
piiravad;VERB;O;1;no;4887;1589;932062911
piiratakse;VERB;O;1;no;3379;1589;932062911
meelest;ADP;O;1;yes;96986;1589;932062911
inimeste;NOUN;O;1;no;298555;1589;932062911
neile;PRON;O;1;yes;1;1589;932062911
anta;VERB;O;1;no;8966;1589;932062911
kodakondsust;NOUN;O;1;no;2840;1589;932062911
millist;DET;O;1;yes;85576;1589;932062911
nimetas;VERB;O;1;no;25000;1589;932062911
Euroopa;PROPN;O;1;no;720735;1589;932062911
liidu;NOUN;O;1;no;115815;1589;932062911
häbiväärseks;ADJ;O;1;no;345;1589;932062911
rahvusringhäälingu;NOUN;O;1;no;4466;1589;932062911
raadiouudistele;NOUN;O;1;no;520;1589;932062911
saarlastele;NOUN;O;1;no;2649;1589;932062911
sõiduautosoodustuse;NOUN;O;1;no;0;1589;932062911
saamiseks;NOUN;O;1;no;82009;1589;932062911
võetakse;VERB;O;1;no;77824;1589;932062911
kasutusele;NOUN;O;1;no;51992;1589;932062911
sooduskaart;NOUN;O;1;no;150;1589;932062911
escort;NOUN;O;1;no;143;1589;932062911
uut;ADJ;O;1;no;1;1589;932062911
kaarti;NOUN;O;1;no;27043;1589;932062911
taotleda;VERB;O;1;no;27517;1589;932062911
läbi;ADP;O;1;yes;1;1589;932062911
internetiettevõtte;NOUN;O;1;no;12;1589;932062911
kodulehelt;NOUN;O;1;no;1;1589;932062911
reisija;NOUN;O;1;no;10305;1589;932062911
piletisoodustust;NOUN;O;1;no;4;1589;932062911
antakse;VERB;O;1;no;83968;1589;932062911
ID-kaardi;NOUN;O;1;no;7105;1589;932062911
alusel;NOUN;O;1;no;183173;1589;932062911
Hiiu-;PROPN;O;1;no;805;1589;932062911
Saare;PROPN;O;1;no;32595;1589;932062911
maakonna;NOUN;O;1;no;44562;1589;932062911
elanikele;NOUN;O;1;no;14323;1589;932062911
rahvastikuregistri;NOUN;O;1;no;4113;1589;932062911
põhjal;ADP;O;1;no;1;1589;932062911
selgitab;VERB;O;1;no;48090;1589;932062911
Väinamere;PROPN;O;1;no;2836;1589;932062911
Liinide;PROPN;O;1;no;1371;1589;932062911
juhataja;NOUN;O;1;no;93011;1589;932062911
Urmas;PROPN;O;1;no;1;1589;932062911
Treier;PROPN;O;1;no;2380;1589;932062911
näiteks;ADV;O;2;no;1;1589;932062911
saarlane;NOUN;O;1;no;7906;1589;932062911
sõidukiga;NOUN;O;1;no;4016;1589;932062911
omab;VERB;O;1;no;31738;1589;932062911
sooduskaarti;NOUN;O;1;no;73;1589;932062911
automaatselt;ADV;O;3;no;1;1589;932062911
loetakse;VERB;O;2;no;29324;1589;932062911
sõidus;NOUN;O;1;no;9423;1589;932062911
sõidusoodustuse;NOUN;O;1;no;110;1589;932062911
saajate;NOUN;O;1;no;4042;1589;932062911
hulka;ADP;O;1;yes;115932;1589;932062911
samamoodi;ADV;O;1;no;77808;1589;932062911
liinibussides;NOUN;O;1;no;56;1589;932062911
liinibuss;NOUN;O;1;no;903;1589;932062911
sadamasse;NOUN;O;1;no;10231;1589;932062911
liinibussis;NOUN;O;1;no;274;1589;932062911
soodustuse;NOUN;O;2;no;2832;1589;932062911
saajateks;NOUN;O;1;no;194;1589;932062911
vanemad;ADJ;O;1;no;1;1589;932062911
inimesed;NOUN;O;2;no;1;1589;932062911
sõiduauto;NOUN;O;1;no;13457;1589;932062911
neli;NUM;O;1;no;1;1589;932062911
inimest;NOUN;O;1;no;1;1589;932062911
juhtsapeksi;NOUN;O;1;no;0;1589;932062911
saarlase;NOUN;O;1;no;1715;1589;932062911
teised;DET;O;1;yes;2;1589;932062911
saarlased;NOUN;O;1;no;9890;1589;932062911
nemad;PRON;O;1;yes;2;1589;932062911
tulema;VERB;O;1;yes;75014;1589;932062911
ID-kaardiga;NOUN;O;1;no;1935;1589;932062911
kassa;NOUN;O;1;yes;4264;1589;932062911
juurde;ADP;O;1;yes;557678;1589;932062911
esitama;VERB;O;1;no;23716;1589;932062911
sellele;PRON;O;1;yes;1;1589;932062911
neid;PRON;O;2;yes;1;1589;932062911
tuvastatakse;VERB;O;1;no;2688;1589;932062911
nad;PRON;O;2;yes;1174316;1589;932062911
saavad;VERB;O;1;yes;358509;1589;932062911
sooduspileti;NOUN;O;1;no;257;1589;932062911
60;NUM;O;1;no;0;1589;932062911
graafikuna;NOUN;O;1;no;269;1589;932062911
tegutsenud;ADJ;O;1;no;27030;1589;932062911
Aavo;PROPN;O;2;no;2445;1589;932062911
keerendavas;ADJ;O;1;no;0;1589;932062911
tagasivaatelise;ADJ;O;1;no;20;1589;932062911
näituse;NOUN;O;1;no;30290;1589;932062911
töid;NOUN;O;2;no;36788;1589;932062911
1950.-test;ADJ;O;1;no;0;1589;932062911
aastatest;NOUN;O;1;no;9753;1589;932062911
viimased;ADJ;O;1;no;87284;1589;932062911
tööd;NOUN;O;1;no;1;1589;932062911
valminud;VERB;O;1;no;53944;1589;932062911
tagasi;ADP;O;1;yes;2;1589;932062911
korrastan;VERB;O;1;no;177;1589;932062911
minevikku;NOUN;O;1;no;11207;1589;932062911
palju;ADV;O;1;yes;3;1589;932062911
uueks;ADJ;O;1;no;32351;1589;932062911
hakkan;VERB;O;1;yes;42376;1589;932062911
tegema;VERB;O;1;yes;241833;1589;932062911
hoolitsen;VERB;O;1;no;933;1589;932062911
säiliks;VERB;O;1;no;5104;1589;932062911
tunnen;VERB;O;1;no;71080;1589;932062911
rõõmu;NOUN;O;1;no;64424;1589;932062911
vahest;ADV;O;2;no;48264;1589;932062911
vaadata;VERB;O;2;no;2;1589;932062911
insper;VERB;O;1;no;0;1589;932062911
katsiooni;NOUN;O;1;no;21;1589;932062911
saada;VERB;O;1;yes;1;1589;932062911
eelnevast;ADJ;O;1;no;4716;1589;932062911
elust;NOUN;O;1;no;57364;1589;932062911
tööst;NOUN;O;1;no;2;1589;932062911
olen;AUX;O;1;yes;1162614;1589;932062911
kütnud;VERB;O;1;no;1460;1589;932062911
mind;PRON;O;1;yes;1;1589;932062911
edasi;ADV;O;1;yes;1;1589;932062911
hindu;NOUN;O;1;no;16731;1589;932062911
ühtlasi;ADV;O;1;yes;102131;1589;932062911
üheksakümnendat;ADJ;O;1;no;17;1589;932062911
sünnipäeva;NOUN;O;1;no;43015;1589;932062911
tähistava;ADJ;O;1;no;1612;1589;932062911
Keerendilooming;PROPN;O;1;no;0;1589;932062911
kajastab;VERB;O;1;no;7617;1589;932062911
graafilise;ADJ;O;1;no;3633;1589;932062911
kunsti;NOUN;O;1;no;45765;1589;932062911
arengut;NOUN;O;1;no;42077;1589;932062911
galeriist;NOUN;O;1;no;2817;1589;932062911
Juta;PROPN;O;1;no;3180;1589;932062911
Kivimäe;PROPN;O;1;no;1924;1589;932062911
keeranud;VERB;O;1;no;6316;1589;932062911
eksperimenteerida;VERB;O;1;no;1696;1589;932062911
hoopis;ADV;O;1;yes;1;1589;932062911
teistmoodi;ADV;O;1;no;34390;1589;932062911
teised;PRON;O;1;yes;2;1589;932062911
oli;AUX;O;1;yes;1;1589;932062911
kangekaelne;ADJ;O;1;no;1071;1589;932062911
saavutanud;VERB;O;1;no;24886;1589;932062911
fantastilist;ADJ;O;1;no;1090;1589;932062911
rahvusvahelist;ADJ;O;2;no;19154;1589;932062911
menu;NOUN;O;1;no;2827;1589;932062911
peaaegu;ADV;O;1;yes;1;1589;932062911
niisugust;DET;O;1;yes;11243;1589;932062911
graafikatriennaali;NOUN;O;1;no;107;1589;932062911
suurüritust;NOUN;O;1;no;236;1589;932062911
märgitud;VERB;O;1;no;49501;1589;932062911
kõrgetasemelisel;ADJ;O;1;no;865;1589;932062911
tal;PRON;O;1;yes;2;1589;932062911
niuksed;ADJ;O;2;no;108;1589;932062911
valged;ADJ;O;1;no;24397;1589;932062911
ruumid;NOUN;O;1;no;1;1589;932062911
hõljuvad;VERB;O;1;no;1114;1589;932062911
suhtlevad;VERB;O;1;no;5245;1589;932062911
üksteisega;PRON;O;1;yes;1;1589;932062911
naiselikud;ADJ;O;1;no;1405;1589;932062911
ümarad;ADJ;O;1;no;2665;1589;932062911
küllaltki;ADV;O;1;no;27156;1589;932062911
erootilise;ADJ;O;1;no;908;1589;932062911
kahestus;NOUN;O;1;no;9;1589;932062911
kujundid;NOUN;O;1;no;3692;1589;932062911
teravate;ADJ;O;1;no;3204;1589;932062911
mehelikel;ADJ;O;1;no;11;1589;932062911
sihukeste;ADJ;O;1;yes;169;1589;932062911
vaskuliinsete;ADJ;O;1;no;0;1589;932062911
kujunditega;NOUN;O;1;no;782;1589;932062911
abstraktne;ADJ;O;1;no;2593;1589;932062911
tähelepanelikult;ADV;O;1;no;7876;1589;932062911
siin;ADV;O;1;yes;1;1589;932062911
tegutsetakse;VERB;O;1;no;1978;1589;932062911
taga;ADV;O;1;yes;1;1589;932062911
elab;VERB;O;1;no;85232;1589;932062911
ilmast;NOUN;O;1;no;10203;1589;932062911
öösel;ADV;O;2;no;80433;1589;932062911
päeval;NOUN;O;2;no;235776;1589;932062911
sajab;VERB;O;1;no;17119;1589;932062911
kohati;ADV;O;1;yes;71787;1589;932062911
kerget;ADJ;O;1;no;11553;1589;932062911
lund;NOUN;O;1;no;29178;1589;932062911
rannikul;NOUN;O;1;no;12606;1589;932062911
tuiskab;VERB;O;1;no;1265;1589;932062911
öö;NOUN;O;1;no;87410;1589;932062911
hakul;ADP;O;1;no;5402;1589;932062911
kuni;ADV;O;1;yes;1;1589;932062911
14;NUM;O;1;no;0;1589;932062911
meetrit;NOUN;O;1;no;54805;1589;932062911
sekundis;NOUN;O;2;no;9523;1589;932062911
hommikuks;NOUN;O;1;no;10622;1589;932062911
taandub;VERB;O;1;no;5317;1589;932062911
sadu;NUM;O;1;no;30099;1589;932062911
ida;NOUN;O;1;no;15812;1589;932062911
poole;ADP;O;1;yes;1;1589;932062911
tuul;NOUN;O;1;no;44160;1589;932062911
nõrgeneb;VERB;O;2;no;2397;1589;932062911
kolme;NUM;O;1;no;196915;1589;932062911
puhanguti;NOUN;O;1;no;4566;1589;932062911
12;NUM;O;1;no;0;1589;932062911
meetrini;NOUN;O;1;no;3009;1589;932062911
läheb;VERB;O;2;yes;415837;1589;932062911
alates;ADP;O;1;yes;1;1589;932062911
saartest;NOUN;O;1;no;1420;1589;932062911
selgemaks;ADJ;O;1;no;7477;1589;932062911
pöördub;VERB;O;1;no;10129;1589;932062911
läände;NOUN;O;1;no;4684;1589;932062911
külm;ADJ;O;1;no;46320;1589;932062911
külmemaks;ADJ;O;1;no;1546;1589;932062911
te;PRON;O;1;yes;1;1589;932062911
kuulsite;VERB;O;1;no;688;1589;932062911
uudiseid;NOUN;O;1;no;23282;1589;932062911
