word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
iga;DET;O;8;yes;2;3540;932062911
päev;NOUN;O;5;no;1;3540;932062911
ikka;ADV;O;12;yes;1;3540;932062911
see;PRON;O;21;yes;1;3540;932062911
sama;ADV;O;1;yes;1;3540;932062911
mõnda;DET;O;1;yes;93611;3540;932062911
asja;NOUN;O;1;no;269947;3540;932062911
oma;PRON;O;28;yes;1;3540;932062911
elus;NOUN;O;4;no;164607;3540;932062911
mõistame;VERB;O;1;no;6292;3540;932062911
me;PRON;O;1;yes;1;3540;932062911
liiga;ADV;O;1;yes;4;3540;932062911
hilja;ADV;O;1;no;26140;3540;932062911
kõik;PRON;O;3;yes;1;3540;932062911
lõpeb;VERB;O;1;no;36401;3540;932062911
annusid;VERB;O;1;no;2;3540;932062911
aha;NOUN;O;1;no;462;3540;932062911
elan;VERB;O;1;no;26209;3540;932062911
siis;ADV;O;12;yes;1;3540;932062911
seal;ADV;O;5;yes;1;3540;932062911
Šotimaal;PROPN;O;4;no;3098;3540;932062911
Šotimaa;PROPN;O;29;no;4978;3540;932062911
küll;ADV;O;4;yes;1;3540;932062911
unistamist;NOUN;O;1;no;294;3540;932062911
väärt;ADJ;O;1;yes;62620;3540;932062911
paik;NOUN;O;2;no;17238;3540;932062911
sain;VERB;O;1;yes;269417;3540;932062911
aru;NOUN;O;1;no;1;3540;932062911
kohtusin;VERB;O;1;no;4968;3540;932062911
mehega;NOUN;O;1;no;29289;3540;932062911
kes;PRON;O;11;yes;1;3540;932062911
kutsub;VERB;O;1;no;82137;3540;932062911
end;PRON;O;3;yes;467225;3540;932062911
Robi;PROPN;O;3;no;1966;3540;932062911
vepict;PUNCT;O;1;no;0;3540;932062911
tähendab;VERB;O;1;no;307512;3540;932062911
kõige;ADV;O;8;yes;1;3540;932062911
õigemat;ADJ;O;1;no;415;3540;932062911
šotlast;NOUN;O;1;no;56;3540;932062911
piktideks;NOUN;O;1;no;0;3540;932062911
nimetati;VERB;O;2;no;18132;3540;932062911
kunagi;ADV;O;5;yes;1;3540;932062911
muistse;ADJ;O;1;no;1917;3540;932062911
Kaledoonia;PROPN;O;1;no;30;3540;932062911
praeguse;ADJ;O;1;yes;1;3540;932062911
elanikke;NOUN;O;1;no;13573;3540;932062911
tuli;VERB;O;3;yes;1;3540;932062911
Eestisse;PROPN;O;1;no;74327;3540;932062911
nüüd;ADV;O;4;yes;1116542;3540;932062911
juba;ADV;O;9;yes;1;3540;932062911
enam;ADV;O;3;yes;4;3540;932062911
15;NUM;O;1;no;0;3540;932062911
aastat;NOUN;O;6;no;581405;3540;932062911
tagasi;ADP;O;3;yes;2;3540;932062911
käis;VERB;O;3;no;122525;3540;932062911
uhkelt;ADV;O;1;no;7084;3540;932062911
ringi;ADV;O;1;yes;1;3540;932062911
siniroheruudulise;ADJ;O;1;no;0;3540;932062911
kildiga;NOUN;O;2;no;32;3540;932062911
kõneles;VERB;O;1;no;10488;3540;932062911
suurtest;ADJ;O;1;no;8451;3540;932062911
avastustest;NOUN;O;1;no;503;3540;932062911
lühidalt;ADV;O;1;no;26987;3540;932062911
oli;AUX;O;20;yes;1;3540;932062911
asi;NOUN;O;2;no;431981;3540;932062911
selles;PRON;O;2;yes;1;3540;932062911
et;SCONJ;O;21;yes;1;3540;932062911
raidkirjad;NOUN;O;1;no;105;3540;932062911
põhjapoolsem;ADJ;O;1;no;346;3540;932062911
osa;NOUN;O;6;no;1;3540;932062911
saarestikku;NOUN;O;1;no;426;3540;932062911
Shetlandi;PROPN;O;1;no;366;3540;932062911
iidsetel;ADJ;O;1;no;602;3540;932062911
kividel;NOUN;O;1;no;1128;3540;932062911
igivanas;ADJ;O;1;no;40;3540;932062911
eesti;ADJ;O;2;no;1;3540;932062911
keeles;NOUN;O;1;no;166248;3540;932062911
peaks;AUX;O;2;yes;4;3540;932062911
tähendama;VERB;O;1;no;5229;3540;932062911
inimesed;NOUN;O;3;no;1;3540;932062911
praegu;ADV;O;5;yes;1;3540;932062911
põhja-;NOUN;O;1;no;2904;3540;932062911
idaosas;NOUN;O;1;no;4244;3540;932062911
elavad;ADJ;O;1;no;65245;3540;932062911
umbes;ADV;O;6;yes;1;3540;932062911
3000;NUM;O;1;no;0;3540;932062911
kalledooniasse;NOUN;O;1;no;0;3540;932062911
jõudnud;VERB;O;1;no;183493;3540;932062911
Eesti;PROPN;O;2;no;1;3540;932062911
meresõitjate;NOUN;O;1;no;198;3540;932062911
järeltulijad;NOUN;O;1;no;3065;3540;932062911
jääd;ADJ;O;1;no;15259;3540;932062911
aastatuhandete;NOUN;O;1;no;1299;3540;932062911
eest;ADP;O;3;yes;1105733;3540;932062911
hulga;NOUN;O;1;no;44904;3540;932062911
kolooniatega;NOUN;O;1;no;55;3540;932062911
võimas;ADJ;O;1;yes;38967;3540;932062911
mereriik;NOUN;O;1;no;275;3540;932062911
Jäetrovi;PROPN;O;1;no;0;3540;932062911
ise;PRON;O;2;yes;1;3540;932062911
võiks;AUX;O;3;yes;4;3540;932062911
sel;DET;O;1;yes;1;3540;932062911
juhul;NOUN;O;2;yes;2;3540;932062911
olla;AUX;O;2;yes;4;3540;932062911
vana;ADJ;O;2;no;1;3540;932062911
poeg;NOUN;O;6;no;58872;3540;932062911
võtnud;VERB;O;2;no;143292;3540;932062911
just;ADV;O;10;yes;1;3540;932062911
vabaks;ADJ;O;1;no;23346;3540;932062911
saanud;ADJ;O;2;yes;1;3540;932062911
Eestis;PROPN;O;1;no;1;3540;932062911
eriti;ADV;O;2;no;3;3540;932062911
veduse;ADJ;O;1;no;2;3540;932062911
teooria;NOUN;O;2;no;23194;3540;932062911
kihvt;ADJ;O;1;no;3242;3540;932062911
vastukajasid;NOUN;O;1;no;205;3540;932062911
temaga;PRON;O;1;yes;92914;3540;932062911
tehtud;ADJ;O;1;yes;464935;3540;932062911
keskele;ADV;O;1;yes;15708;3540;932062911
saatele;NOUN;O;1;no;1906;3540;932062911
päris;ADV;O;2;yes;1;3540;932062911
palju;ADV;O;3;yes;3;3540;932062911
meil;PRON;O;1;yes;1;3540;932062911
uue;ADJ;O;2;no;452395;3540;932062911
olevikuga;NOUN;O;1;no;285;3540;932062911
tegemist;NOUN;O;1;no;340389;3540;932062911
nii;ADV;O;8;yes;1;3540;932062911
minevik;NOUN;O;1;no;8422;3540;932062911
ammune;ADJ;O;1;no;2721;3540;932062911
ei;ADV;O;1;yes;13;3540;932062911
tahaplaanile;NOUN;O;1;no;3753;3540;932062911
uurisin;VERB;O;1;no;14871;3540;932062911
internetti;NOUN;O;1;no;12803;3540;932062911
niroobive;ADJ;O;1;no;0;3540;932062911
pikti;ADJ;O;1;no;9;3540;932062911
punane;ADJ;O;2;no;1;3540;932062911
juuksepahmakaga;NOUN;O;1;no;117;3540;932062911
habe;NOUN;O;1;no;4557;3540;932062911
tänaseks;ADJ;O;1;no;65895;3540;932062911
halliks;ADJ;O;1;no;2717;3540;932062911
läinud;VERB;O;2;yes;5;3540;932062911
mässab;VERB;O;1;no;484;3540;932062911
ta;PRON;O;14;yes;1;3540;932062911
edasi;ADV;O;2;yes;1;3540;932062911
võitleb;VERB;O;1;no;9466;3540;932062911
õiguste;NOUN;O;1;no;39119;3540;932062911
käib;VERB;O;1;no;1;3540;932062911
kohut;NOUN;O;1;no;6043;3540;932062911
vaja;ADV;O;3;no;5;3540;932062911
kandideerib;VERB;O;1;no;6075;3540;932062911
parlamenti;NOUN;O;1;no;8319;3540;932062911
tuues;VERB;O;1;no;15296;3540;932062911
tsiteerinud;VERB;O;1;no;392;3540;932062911
ekstsentrilise;ADJ;O;1;no;262;3540;932062911
usega;NOUN;O;1;no;24;3540;932062911
värve;NOUN;O;1;no;17658;3540;932062911
igavesse;ADJ;O;1;no;891;3540;932062911
konservatiivses;ADJ;O;1;no;395;3540;932062911
poliitilisse;ADJ;O;1;no;1200;3540;932062911
ellu;NOUN;O;1;no;1;3540;932062911
tubli;ADJ;O;1;no;1;3540;932062911
rabi;NOUN;O;2;no;1323;3540;932062911
jää;VERB;O;1;no;84143;3540;932062911
terveks;ADJ;O;1;no;24523;3540;932062911
häälenud;ADJ;O;1;no;0;3540;932062911
šoti;ADJ;O;9;no;3546;3540;932062911
mägismaa;NOUN;O;1;no;331;3540;932062911
põhjapoolsed;ADJ;O;2;no;286;3540;932062911
saared;NOUN;O;1;no;7095;3540;932062911
roobi;NOUN;O;1;no;99;3540;932062911
iidne;ADJ;O;2;no;3418;3540;932062911
Edinburgh;PROPN;O;4;no;1341;3540;932062911
seisab;VERB;O;8;no;62867;3540;932062911
hoopis;ADV;O;3;yes;1;3540;932062911
lõuna;NOUN;O;2;no;28293;3540;932062911
pool;ADP;O;3;yes;1;3540;932062911
õieti;ADV;O;2;no;23287;3540;932062911
kagus;NOUN;O;1;no;1465;3540;932062911
kus;ADV;O;8;yes;1;3540;932062911
Foosse;PROPN;O;1;no;0;3540;932062911
laht;NOUN;O;1;no;3098;3540;932062911
kaugele;ADJ;O;1;no;47893;3540;932062911
sisemaale;NOUN;O;1;no;820;3540;932062911
ulatub;VERB;O;1;no;21574;3540;932062911
kama;NOUN;O;1;no;4366;3540;932062911
tohutu;ADJ;O;7;no;28033;3540;932062911
vägeva;ADJ;O;1;no;3822;3540;932062911
kaljulossiga;NOUN;O;1;no;0;3540;932062911
ilusat;ADJ;O;1;no;29930;3540;932062911
pühapäeva;NOUN;O;1;no;21965;3540;932062911
vikerraadio;NOUN;O;1;no;2452;3540;932062911
Helgi;PROPN;O;1;no;3200;3540;932062911
Erilaid;PROPN;O;1;no;483;3540;932062911
millal;ADV;O;1;yes;1;3540;932062911
hakkasid;VERB;O;2;yes;62545;3540;932062911
uhked;ADJ;O;1;no;11655;3540;932062911
šotlased;NOUN;O;2;no;528;3540;932062911
marssima;VERB;O;1;no;479;3540;932062911
torupillide;NOUN;O;2;no;36;3540;932062911
trummidega;NOUN;O;1;no;192;3540;932062911
kõrged;ADJ;O;1;no;23014;3540;932062911
karvamütsid;NOUN;O;1;no;44;3540;932062911
asjaruudulised;ADJ;O;1;no;0;3540;932062911
gildid;NOUN;O;2;no;101;3540;932062911
seljas;NOUN;O;2;no;32605;3540;932062911
vääriks;VERB;O;1;no;2899;3540;932062911
omaette;ADV;O;1;yes;56995;3540;932062911
uurimist;NOUN;O;1;no;12305;3540;932062911
lugesin;VERB;O;1;no;53887;3540;932062911
kuninga;NOUN;O;5;no;13027;3540;932062911
Roberti;PROPN;O;1;no;1389;3540;932062911
esimese;ADJ;O;5;no;1;3540;932062911
ehk;CCONJ;O;1;yes;1;3540;932062911
Robet;PROPN;O;2;no;24;3540;932062911
prioushi;NOUN;O;1;no;0;3540;932062911
kohta;ADP;O;3;yes;1;3540;932062911
Šotimaast;PROPN;O;4;no;96;3540;932062911
iseseisva;ADJ;O;1;no;11685;3540;932062911
kuningriigi;NOUN;O;4;no;5312;3540;932062911
tegi;VERB;O;2;yes;277360;3540;932062911
ning;CCONJ;O;23;yes;5765046;3540;932062911
selleks;PRON;O;4;yes;1;3540;932062911
kõvasti;ADV;O;4;no;77867;3540;932062911
sõdu;NOUN;O;2;no;1762;3540;932062911
maha;ADV;O;3;no;1;3540;932062911
pidi;AUX;O;4;yes;192828;3540;932062911
pidama;VERB;O;1;yes;45765;3540;932062911
valitses;VERB;O;1;no;11009;3540;932062911
14.;ADJ;O;2;no;0;3540;932062911
sajandi;NOUN;O;6;no;92226;3540;932062911
alguses;NOUN;O;1;no;1;3540;932062911
ühel;DET;O;4;yes;188000;3540;932062911
tähtsast;ADJ;O;1;no;693;3540;932062911
lahingust;NOUN;O;1;no;1346;3540;932062911
jutustaval;ADJ;O;1;no;13;3540;932062911
ajaloolisel;ADJ;O;1;no;1357;3540;932062911
maalil;NOUN;O;2;no;1467;3540;932062911
Suur-Sõjavägi;PROPN;O;1;no;0;3540;932062911
piigid;NOUN;O;1;no;592;3540;932062911
kilbid;NOUN;O;1;no;586;3540;932062911
käes;NOUN;O;1;yes;144526;3540;932062911
ruudulised;ADJ;O;1;no;328;3540;932062911
põlvikud;NOUN;O;1;no;881;3540;932062911
kenasti;ADV;O;1;no;72319;3540;932062911
jalas;NOUN;O;1;no;11299;3540;932062911
sajandil;NOUN;O;4;no;36948;3540;932062911
ju;ADV;O;2;yes;843987;3540;932062911
see;DET;O;9;yes;1;3540;932062911
kunstnik;NOUN;O;1;no;1;3540;932062911
teadma;VERB;O;1;no;1;3540;932062911
kuid;CCONJ;O;17;yes;1;3540;932062911
14.-ks;ADJ;O;1;no;0;3540;932062911
sajandiks;NOUN;O;1;no;1002;3540;932062911
olevat;AUX;O;3;yes;184658;3540;932062911
Edinburghi;PROPN;O;23;no;1342;3540;932062911
kindlus;NOUN;O;4;no;7234;3540;932062911
700;NUM;O;1;no;0;3540;932062911
kõrgel;ADV;O;1;no;22584;3540;932062911
mäe;NOUN;O;2;no;1;3540;932062911
tipus;NOUN;O;1;no;14676;3540;932062911
seisnud;VERB;O;1;no;20160;3540;932062911
kõigepealt;ADV;O;2;yes;78869;3540;932062911
rajatigi;VERB;O;1;no;67;3540;932062911
tippu;NOUN;O;1;no;16875;3540;932062911
kaljukindluslinn;NOUN;O;1;no;0;3540;932062911
kasvas;VERB;O;2;no;47525;3540;932062911
selle;PRON;O;4;yes;2;3540;932062911
ümber;ADP;O;2;yes;1;3540;932062911
hiljem;ADV;O;6;no;1;3540;932062911
kustunud;ADJ;O;1;no;3222;3540;932062911
vulkaani;NOUN;O;1;no;2385;3540;932062911
basalt;NOUN;O;1;no;149;3540;932062911
kõrgendik;NOUN;O;1;no;312;3540;932062911
tõusnud;VERB;O;1;no;44238;3540;932062911
sellesse;DET;O;3;yes;1;3540;932062911
paika;NOUN;O;1;no;79270;3540;932062911
340;NUM;O;1;no;0;3540;932062911
miljonit;NUM;O;1;no;168274;3540;932062911
arvavad;ADJ;O;1;no;30954;3540;932062911
geoloogid;NOUN;O;1;no;545;3540;932062911
hiigelküngas;NOUN;O;1;no;0;3540;932062911
kerkivat;ADJ;O;1;no;320;3540;932062911
20;NUM;O;2;no;0;3540;932062911
meetrit;NOUN;O;1;no;54805;3540;932062911
merepinnast;NOUN;O;1;no;4417;3540;932062911
igati;ADV;O;1;yes;79962;3540;932062911
ideaalne;ADJ;O;1;no;60544;3540;932062911
koht;NOUN;O;2;no;1;3540;932062911
suure;ADJ;O;4;no;314613;3540;932062911
kindluse;NOUN;O;5;no;10241;3540;932062911
rajamiseks;NOUN;O;1;no;10877;3540;932062911
lõuna-lääne-;NOUN;O;1;no;0;3540;932062911
kui;CCONJ;O;1;yes;1;3540;932062911
põhja;NOUN;O;3;no;59926;3540;932062911
80;NUM;O;1;no;0;3540;932062911
meetri;NOUN;O;2;no;75148;3540;932062911
kõrgused;ADJ;O;1;no;3054;3540;932062911
kaljuseinad;NOUN;O;1;no;79;3540;932062911
lausa;ADV;O;1;no;160435;3540;932062911
püstloodis;NOUN;O;1;no;689;3540;932062911
ainus;ADJ;O;3;no;1;3540;932062911
võimalik;ADJ;O;1;no;2;3540;932062911
juurdepääs;NOUN;O;1;no;22534;3540;932062911
idast;NOUN;O;2;no;2967;3540;932062911
seljandik;NOUN;O;1;no;136;3540;932062911
lausiku;NOUN;O;1;no;8;3540;932062911
mistõttu;ADV;O;2;yes;101219;3540;932062911
teada;VERB;O;4;no;1;3540;932062911
kindluslossi;NOUN;O;4;no;40;3540;932062911
sajandite;NOUN;O;2;no;4686;3540;932062911
jooksul;ADP;O;5;yes;563172;3540;932062911
otserünnakuga;NOUN;O;1;no;14;3540;932062911
vallutatud;VERB;O;1;no;1807;3540;932062911
samas;ADV;O;1;yes;1;3540;932062911
jälle;ADV;O;6;no;3;3540;932062911
olnud;AUX;O;10;yes;3;3540;932062911
raske;ADJ;O;2;no;2;3540;932062911
kõrgesse;ADJ;O;1;no;1001;3540;932062911
lossi;NOUN;O;18;no;15971;3540;932062911
vett;NOUN;O;1;no;101431;3540;932062911
juhtida;VERB;O;1;no;1;3540;932062911
piiramise;NOUN;O;1;no;4254;3540;932062911
ajal;ADP;O;5;no;1;3540;932062911
läinud;ADJ;O;2;yes;5;3540;932062911
elu;NOUN;O;4;no;1;3540;932062911
seetõttu;ADV;O;2;yes;269575;3540;932062911
teinekord;ADV;O;2;no;28883;3540;932062911
üpris;ADV;O;3;no;30332;3540;932062911
keeruliseks;ADJ;O;1;no;15776;3540;932062911
enim;PROPN;O;1;yes;53769;3540;932062911
Vergi;PROPN;O;1;no;473;3540;932062911
tekkelugu;NOUN;O;1;no;601;3540;932062911
sügavasse;ADJ;O;1;no;2126;3540;932062911
aegade;NOUN;O;2;no;50948;3540;932062911
hämarusse;NOUN;O;1;no;518;3540;932062911
isegi;ADV;O;3;yes;2;3540;932062911
ajaloolased;NOUN;O;2;no;2868;3540;932062911
sellega;PRON;O;1;yes;441200;3540;932062911
hädas;NOUN;O;1;no;21485;3540;932062911
mitmeid;DET;O;1;yes;134579;3540;932062911
teooriaid;NOUN;O;1;no;3085;3540;932062911
varase;ADJ;O;1;no;3532;3540;932062911
ajalookroonika;NOUN;O;1;no;19;3540;932062911
vaim;NOUN;O;1;no;18573;3540;932062911
väidab;VERB;O;1;no;1;3540;932062911
näiteks;ADV;O;2;no;1;3540;932062911
kuningas;NOUN;O;19;no;29767;3540;932062911
Iibraus;PROPN;O;1;no;0;3540;932062911
elanud;VERB;O;2;no;54163;3540;932062911
1000;NUM;O;1;no;0;3540;932062911
enne;ADP;O;2;yes;1;3540;932062911
roomlaste;NOUN;O;1;no;1351;3540;932062911
Briti;PROPN;O;1;no;29068;3540;932062911
saartele;NOUN;O;1;no;5176;3540;932062911
jõudmist;NOUN;O;1;no;11303;3540;932062911
kuningal;NOUN;O;2;no;714;3540;932062911
naisega;NOUN;O;1;no;16759;3540;932062911
50;NUM;O;1;no;0;3540;932062911
last;NOUN;O;1;no;100092;3540;932062911
nime;NOUN;O;3;no;1;3540;932062911
järgi;ADP;O;3;yes;476833;3540;932062911
hilisemad;ADJ;O;1;no;4104;3540;932062911
teadlased;NOUN;O;1;no;42970;3540;932062911
sügava;ADJ;O;1;no;12878;3540;932062911
kahtluse;NOUN;O;1;no;14991;3540;932062911
alla;ADP;O;1;yes;1;3540;932062911
pannud;VERB;O;2;no;87144;3540;932062911
arheoloogilised;ADJ;O;1;no;1269;3540;932062911
kaevamised;NOUN;O;1;no;395;3540;932062911
on;VERB;O;2;yes;1;3540;932062911
rohkem;ADV;O;3;yes;2;3540;932062911
nõus;ADV;O;1;no;108823;3540;932062911
ole;AUX;O;2;yes;1;3540;932062911
maiusele;NOUN;O;1;no;52;3540;932062911
omistatud;ADJ;O;1;no;3865;3540;932062911
väitega;NOUN;O;1;no;5505;3540;932062911
viitab;VERB;O;1;no;32272;3540;932062911
esimesele;ADJ;O;1;no;17730;3540;932062911
teisele;DET;O;1;yes;1;3540;932062911
Islandile;PROPN;O;1;no;1308;3540;932062911
roomlased;NOUN;O;1;no;1812;3540;932062911
tundnud;VERB;O;1;no;32936;3540;932062911
kõrget;ADJ;O;1;no;13457;3540;932062911
Kaljo;PROPN;O;1;no;3402;3540;932062911
kindlust;NOUN;O;3;no;7925;3540;932062911
Launa;PROPN;O;1;no;0;3540;932062911
all;ADP;O;3;yes;1;3540;932062911
välja;ADV;O;2;yes;1;3540;932062911
kaevatud;ADJ;O;1;no;4124;3540;932062911
potikillud;NOUN;O;1;no;65;3540;932062911
pronksesemed;NOUN;O;1;no;25;3540;932062911
kohati;ADV;O;1;yes;71787;3540;932062911
Rooma;PROPN;O;2;no;23371;3540;932062911
päritolu;NOUN;O;1;no;45326;3540;932062911
näitavad;VERB;O;1;no;49836;3540;932062911
kohalikud;ADJ;O;1;no;51204;3540;932062911
elanikud;NOUN;O;1;no;32639;3540;932062911
vahetanud;ADJ;O;1;no;11475;3540;932062911
roomlastega;NOUN;O;1;no;67;3540;932062911
kaob;VERB;O;1;no;44089;3540;932062911
kuigi;SCONJ;O;1;yes;497733;3540;932062911
tollase;ADJ;O;1;no;4009;3540;932062911
impeeriumi;NOUN;O;1;no;7304;3540;932062911
piiri;NOUN;O;1;no;55637;3540;932062911
moodustanud;ADJ;O;1;no;2606;3540;932062911
Hadrianuse;PROPN;O;1;no;198;3540;932062911
vall;NOUN;O;1;no;596;3540;932062911
jäi;VERB;O;2;no;335822;3540;932062911
poole;ADP;O;2;yes;1;3540;932062911
kauge;ADJ;O;1;no;8957;3540;932062911
ajalugu;NOUN;O;2;no;1;3540;932062911
ongi;AUX;O;1;no;1;3540;932062911
oletusi;NOUN;O;1;no;1383;3540;932062911
küsimärke;NOUN;O;1;no;934;3540;932062911
täis;ADV;O;1;no;213770;3540;932062911
pead;AUX;O;1;yes;136572;3540;932062911
olema;AUX;O;3;yes;1;3540;932062911
aias;NOUN;O;1;no;28310;3540;932062911
aegadest;NOUN;O;4;no;8879;3540;932062911
minnes;VERB;O;1;yes;44143;3540;932062911
leida;VERB;O;1;no;273896;3540;932062911
ajalooannaalidest;NOUN;O;1;no;11;3540;932062911
kaljukindluse;NOUN;O;1;no;9;3540;932062911
n;PROPN;O;1;yes;2;3540;932062911
meid;PRON;O;1;yes;214328;3540;932062911
aastal;NOUN;O;14;no;1128701;3540;932062911
600;NUM;O;1;no;0;3540;932062911
tollases;ADJ;O;1;no;1421;3540;932062911
iidses;ADJ;O;2;no;649;3540;932062911
eeposes;NOUN;O;3;no;238;3540;932062911
I;ADJ;O;1;yes;1;3540;932062911
know;X;O;1;no;3945;3540;932062911
tõudin;X;O;1;no;0;3540;932062911
õigesti;ADV;O;1;no;1;3540;932062911
hääldasin;VERB;O;1;no;37;3540;932062911
selles;DET;O;4;yes;1;3540;932062911
takse;NOUN;O;1;no;948;3540;932062911
eideni;NOUN;O;1;no;0;3540;932062911
toimunud;ADJ;O;1;no;162177;3540;932062911
sündmustega;NOUN;O;1;no;3080;3540;932062911
samal;DET;O;2;yes;247232;3540;932062911
ajal;NOUN;O;2;no;1;3540;932062911
piirasid;VERB;O;1;no;1588;3540;932062911
vallutasid;VERB;O;2;no;3224;3540;932062911
inglased;NOUN;O;1;no;3521;3540;932062911
eidoni;NOUN;O;1;no;0;3540;932062911
ka;ADV;O;17;yes;3;3540;932062911
Manime;PROPN;O;1;no;0;3540;932062911
saanud;VERB;O;3;yes;1;3540;932062911
iidsest;ADJ;O;1;no;842;3540;932062911
nimest;NOUN;O;2;no;5291;3540;932062911
linn;NOUN;O;5;no;103965;3540;932062911
inglise;ADJ;O;3;no;114695;3540;932062911
pöörg;ADJ;O;1;no;0;3540;932062911
lossist;NOUN;O;4;no;1300;3540;932062911
kroonikates;NOUN;O;1;no;273;3540;932062911
alates;ADP;O;1;yes;1;3540;932062911
11.;ADJ;O;2;no;0;3540;932062911
teisest;DET;O;1;yes;1;3540;932062911
poolest;NOUN;O;1;yes;118696;3540;932062911
saame;AUX;O;1;yes;1;3540;932062911
huvitava;ADJ;O;1;no;20337;3540;932062911
loo;NOUN;O;1;no;1;3540;932062911
sotimaa;NOUN;O;2;no;28;3540;932062911
kuningannast;NOUN;O;1;no;171;3540;932062911
pühakuks;NOUN;O;2;no;753;3540;932062911
kuulutatud;ADJ;O;1;no;1;3540;932062911
Margaretist;PROPN;O;1;no;17;3540;932062911
Margareti;PROPN;O;9;no;279;3540;932062911
maapaos;NOUN;O;1;no;212;3540;932062911
elav;ADJ;O;1;no;28485;3540;932062911
Inglise;PROPN;O;4;no;5635;3540;932062911
printsi;NOUN;O;1;no;3103;3540;932062911
tütar;NOUN;O;3;no;46590;3540;932062911
tulnud;VERB;O;1;yes;1;3540;932062911
ilmale;NOUN;O;3;no;9081;3540;932062911
Ungaris;PROPN;O;1;no;7039;3540;932062911
onu;NOUN;O;1;no;17834;3540;932062911
anglosaksi;ADJ;O;1;no;567;3540;932062911
soost;NOUN;O;2;no;10761;3540;932062911
Edward;PROPN;O;4;no;7869;3540;932062911
Usutunnistaja;PROPN;O;1;no;19;3540;932062911
suri;VERB;O;2;no;63643;3540;932062911
1066;NUM;O;1;no;0;3540;932062911
normannid;NOUN;O;1;no;134;3540;932062911
Inglismaa;PROPN;O;8;no;28943;3540;932062911
tahtnud;VERB;O;1;no;75394;3540;932062911
ema;NOUN;O;1;no;219976;3540;932062911
koos;ADP;O;2;yes;1;3540;932062911
lastega;NOUN;O;1;no;62403;3540;932062911
saareriigist;NOUN;O;1;no;88;3540;932062911
lahkuda;VERB;O;1;no;26834;3540;932062911
rannikule;NOUN;O;1;no;2217;3540;932062911
jõuda;VERB;O;2;no;90747;3540;932062911
tormiga;NOUN;O;1;no;1512;3540;932062911
sattunud;VERB;O;1;no;47534;3540;932062911
nende;PRON;O;5;yes;2;3540;932062911
laev;NOUN;O;1;no;23698;3540;932062911
Šotimaale;PROPN;O;5;no;741;3540;932062911
nad;PRON;O;3;yes;1174316;3540;932062911
Mälkon;PROPN;O;1;no;0;3540;932062911
kolmanda;ADJ;O;2;no;91849;3540;932062911
käest;ADP;O;1;yes;108479;3540;932062911
kaitset;NOUN;O;1;no;28058;3540;932062911
palunud;VERB;O;1;no;9438;3540;932062911
tollel;DET;O;1;yes;6114;3540;932062911
lesk;NOUN;O;1;no;3314;3540;932062911
abiellumine;NOUN;O;1;no;1375;3540;932062911
anglosaksi;NOUN;O;1;no;567;3540;932062911
