word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
turule;NOUN;O;2;no;40081;3673;932062911
lihtsalt;ADV;O;3;no;1;3673;932062911
turul;NOUN;O;2;no;49285;3673;932062911
võimsate;ADJ;O;2;no;2727;3673;932062911
äratuskellade;NOUN;O;2;no;17;3673;932062911
äratavad;VERB;O;2;no;1459;3673;932062911
Eestimaal;PROPN;O;2;no;7472;3673;932062911
Indrek;PROPN;O;2;no;1;3673;932062911
Vaheoja;PROPN;O;2;no;367;3673;932062911
Kaidor;PROPN;O;4;no;153;3673;932062911
Kahar;PROPN;O;2;no;392;3673;932062911
kuule;VERB;O;4;no;27418;3673;932062911
kahe;NUM;O;6;no;331369;3673;932062911
hommikuprogrammi;NOUN;O;2;no;857;3673;932062911
esmaspäevast;NOUN;O;2;no;11538;3673;932062911
neljapäevani;NOUN;O;2;no;1797;3673;932062911
varahommikul;NOUN;O;1;no;14463;3673;932062911
metroos;NOUN;O;1;no;1498;3673;932062911
seisid;VERB;O;1;no;8653;3673;932062911
teel;NOUN;O;1;yes;159929;3673;932062911
mõju;NOUN;O;1;no;172513;3673;932062911
aega;NOUN;O;2;no;1;3673;932062911
veetsin;VERB;O;1;no;5714;3673;932062911
kõrvaklapid;NOUN;O;1;no;7738;3673;932062911
peas;NOUN;O;1;no;51450;3673;932062911
tihtipeale;ADV;O;1;no;31575;3673;932062911
ikka;ADV;O;5;yes;1;3673;932062911
reisin;NOUN;O;1;no;943;3673;932062911
USA;PROPN;O;1;no;232433;3673;932062911
kuulanud;VERB;O;1;no;1;3673;932062911
ragiseb;VERB;O;1;no;523;3673;932062911
rongirattad;NOUN;O;1;no;14;3673;932062911
mingitki;DET;O;1;no;3502;3673;932062911
pessidendiaagas;NOUN;O;1;no;0;3673;932062911
räppima;VERB;O;1;no;153;3673;932062911
oma;PRON;O;18;yes;1;3673;932062911
rongis;NOUN;O;1;no;4983;3673;932062911
hakkan;VERB;O;2;yes;42376;3673;932062911
silmad;NOUN;O;2;no;73649;3673;932062911
poolenisti;ADV;O;1;no;3449;3673;932062911
monotoonsus;NOUN;O;1;no;124;3673;932062911
rütmis;NOUN;O;1;no;6870;3673;932062911
paistab;AUX;O;1;no;1;3673;932062911
toru;NOUN;O;1;no;24859;3673;932062911
olevat;AUX;O;1;yes;184658;3673;932062911
täis;ADV;O;1;no;213770;3673;932062911
üpris;ADV;O;1;no;30332;3673;932062911
läbi;ADP;O;2;yes;1;3673;932062911
inimmassi;NOUN;O;1;no;267;3673;932062911
bassist;NOUN;O;1;no;686;3673;932062911
instituudis;NOUN;O;1;no;7070;3673;932062911
kakatuga;NOUN;O;1;no;0;3673;932062911
tütarlaps;NOUN;O;1;no;6359;3673;932062911
kõige;ADV;O;8;yes;1;3673;932062911
tähtsam;ADJ;O;1;no;34798;3673;932062911
tere;INTJ;O;1;yes;149143;3673;932062911
mina;PRON;O;10;yes;1;3673;932062911
kuidas;ADV;O;4;yes;2;3673;932062911
su;PRON;O;1;yes;217135;3673;932062911
nime;NOUN;O;1;no;1;3673;932062911
pähe;NOUN;O;1;yes;67778;3673;932062911
kutsumine;NOUN;O;1;no;2012;3673;932062911
Jeesus;PROPN;O;1;no;25373;3673;932062911
Kristus;PROPN;O;1;no;9548;3673;932062911
sul;PRON;O;1;yes;307622;3673;932062911
mees;NOUN;O;2;no;1;3673;932062911
huvitab;VERB;O;1;no;35648;3673;932062911
mind;PRON;O;1;yes;1;3673;932062911
tegelikult;ADV;O;5;no;1;3673;932062911
vähem;ADV;O;1;no;1;3673;932062911
istuks;VERB;O;1;no;3229;3673;932062911
äkki;ADV;O;1;no;2;3673;932062911
sinna;ADV;O;2;yes;1;3673;932062911
kooli;NOUN;O;2;no;1;3673;932062911
just;ADV;O;8;yes;1;3673;932062911
istus;VERB;O;1;no;28352;3673;932062911
poiss;NOUN;O;2;no;65353;3673;932062911
kaks;NUM;O;4;no;2;3673;932062911
10;NUM;O;1;no;0;3673;932062911
suurepärases;ADJ;O;1;no;3315;3673;932062911
füüsi;NOUN;O;1;no;18;3673;932062911
vormis;NOUN;O;1;no;1;3673;932062911
vajadusel;NOUN;O;1;no;104329;3673;932062911
maadlen;VERB;O;1;no;468;3673;932062911
karudega;NOUN;O;1;no;343;3673;932062911
Pärnu;PROPN;O;1;no;155482;3673;932062911
punatornis;NOUN;O;1;no;0;3673;932062911
köögis;NOUN;O;1;no;26316;3673;932062911
põhjas;NOUN;O;1;no;15680;3673;932062911
selliseid;DET;O;1;yes;137956;3673;932062911
Musta;PROPN;O;1;no;8671;3673;932062911
Luige;PROPN;O;1;no;3798;3673;932062911
lina;NOUN;O;1;no;5981;3673;932062911
britil;NOUN;O;1;no;139;3673;932062911
kohupiima;NOUN;O;1;no;5226;3673;932062911
korbis;NOUN;O;1;no;14;3673;932062911
otsin;VERB;O;1;no;23327;3673;932062911
naist;NOUN;O;1;no;47042;3673;932062911
teab;VERB;O;3;no;127417;3673;932062911
ta;PRON;O;13;yes;1;3673;932062911
taha;ADV;O;1;yes;3;3673;932062911
täitsa;ADV;O;1;no;1;3673;932062911
häbi;NOUN;O;1;no;20637;3673;932062911
öelda;VERB;O;3;no;336497;3673;932062911
raha;NOUN;O;2;no;1;3673;932062911
ainuke;ADJ;O;1;no;1;3673;932062911
koht;NOUN;O;2;no;1;3673;932062911
kuhu;ADV;O;1;yes;273677;3673;932062911
peita;VERB;O;1;no;9957;3673;932062911
relv;NOUN;O;2;no;8136;3673;932062911
neljaviljapuder;NOUN;O;1;no;52;3673;932062911
pimendiviidon;NOUN;O;1;no;0;3673;932062911
ukse;NOUN;O;2;no;74119;3673;932062911
taga;ADP;O;1;yes;1;3673;932062911
töötle;VERB;O;3;no;1979;3673;932062911
sõrme;NOUN;O;1;no;9756;3673;932062911
hoida;VERB;O;1;no;232280;3673;932062911
kuulda;VERB;O;2;no;69290;3673;932062911
jäänud;VERB;O;2;no;263119;3673;932062911
fantaseerima;VERB;O;2;no;242;3673;932062911
tegelikkuse;NOUN;O;2;no;3198;3673;932062911
palee;NOUN;O;2;no;4966;3673;932062911
visuaalse;ADJ;O;1;no;6280;3673;932062911
tule;VERB;O;1;yes;184375;3673;932062911
kuuluvustajate;NOUN;O;3;no;0;3673;932062911
valikud;NOUN;O;2;no;22293;3673;932062911
valed;NOUN;O;2;no;9297;3673;932062911
olnuks;AUX;O;2;yes;11351;3673;932062911
uue;ADJ;O;3;no;452395;3673;932062911
elutee;NOUN;O;4;no;2776;3673;932062911
veel;ADV;O;14;yes;3;3673;932062911
oluliseks;ADJ;O;1;no;40292;3673;932062911
peab;VERB;O;1;yes;1;3673;932062911
teed;VERB;O;1;yes;171492;3673;932062911
kakao;NOUN;O;1;no;3788;3673;932062911
nopi;NOUN;O;1;no;668;3673;932062911
proosat;NOUN;O;1;no;854;3673;932062911
mõni;DET;O;3;yes;285029;3673;932062911
tuleks;VERB;O;2;yes;302334;3673;932062911
kasuks;NOUN;O;1;no;75362;3673;932062911
saabutilli;NOUN;O;1;no;0;3673;932062911
sai;VERB;O;3;yes;1;3673;932062911
mängi;VERB;O;1;no;19118;3673;932062911
L;NOUN;O;1;yes;1;3673;932062911
süüdi;ADV;O;1;no;54286;3673;932062911
sest;SCONJ;O;2;yes;1;3673;932062911
müüdid;NOUN;O;1;no;3121;3673;932062911
räpparite;NOUN;O;1;no;290;3673;932062911
kohta;ADP;O;2;yes;1;3673;932062911
oled;AUX;O;4;yes;383406;3673;932062911
kuulu;NOUN;O;1;no;29319;3673;932062911
kustuta;VERB;O;1;no;3511;3673;932062911
peast;NOUN;O;1;no;29914;3673;932062911
voolujaamad;NOUN;O;1;no;0;3673;932062911
suuluud;NOUN;O;1;no;0;3673;932062911
naisi;NOUN;O;2;no;41546;3673;932062911
vahetame;VERB;O;1;no;2919;3673;932062911
kodu;NOUN;O;1;no;137252;3673;932062911
pole;AUX;O;6;yes;1;3673;932062911
vahepeal;ADV;O;1;yes;136915;3673;932062911
tuul;NOUN;O;1;no;44160;3673;932062911
toonud;VERB;O;1;no;55944;3673;932062911
suures;ADJ;O;1;no;72357;3673;932062911
pildis;NOUN;O;1;no;8214;3673;932062911
lava;NOUN;O;1;no;20485;3673;932062911
kallis;ADJ;O;2;no;56177;3673;932062911
vabime;VERB;O;1;no;0;3673;932062911
lapsed;NOUN;O;1;no;244765;3673;932062911
suvel;NOUN;O;2;no;136169;3673;932062911
uisud;NOUN;O;1;no;1388;3673;932062911
raba;NOUN;O;2;no;8529;3673;932062911
jäähalli;NOUN;O;1;no;1092;3673;932062911
elektriarve;NOUN;O;1;no;853;3673;932062911
maksud;NOUN;O;2;no;11316;3673;932062911
köögilaual;NOUN;O;1;no;406;3673;932062911
uued;ADJ;O;2;no;1;3673;932062911
autod;NOUN;O;1;no;1;3673;932062911
garaažis;NOUN;O;1;no;4018;3673;932062911
hobused;NOUN;O;1;no;6742;3673;932062911
Antalis;PROPN;O;1;no;80;3673;932062911
miski;PRON;O;1;yes;1;3673;932062911
ütlesin;VERB;O;1;no;51956;3673;932062911
teda;PRON;O;2;yes;378606;3673;932062911
pahandas;VERB;O;1;no;2066;3673;932062911
nüüd;ADV;O;8;yes;1116542;3673;932062911
muudkui;ADV;O;1;yes;27141;3673;932062911
saba;NOUN;O;1;no;16953;3673;932062911
jalge;NOUN;O;1;no;7875;3673;932062911
üürikorterisse;NOUN;O;1;no;332;3673;932062911
grupi;NOUN;O;1;no;33038;3673;932062911
liftis;NOUN;O;1;no;945;3673;932062911
parem;ADJ;O;1;no;1;3673;932062911
saaks;VERB;O;1;yes;306330;3673;932062911
rohida;VERB;O;2;no;757;3673;932062911
kulda;NOUN;O;1;no;11160;3673;932062911
jään;VERB;O;1;no;25467;3673;932062911
klubis;NOUN;O;3;no;21643;3673;932062911
Rose;PROPN;O;1;no;6767;3673;932062911
riivire;NOUN;O;1;no;0;3673;932062911
kuus;NUM;O;2;no;154867;3673;932062911
eurot;NOUN;O;2;no;1;3673;932062911
valed;ADJ;O;1;no;9297;3673;932062911
olnud;AUX;O;1;yes;3;3673;932062911
kruvida;VERB;O;1;no;2124;3673;932062911
seened;NOUN;O;1;no;8420;3673;932062911
rotimürk;NOUN;O;1;no;116;3673;932062911
Riivire;PROPN;O;1;no;0;3673;932062911
pula;NOUN;O;1;no;214;3673;932062911
valikuga;NOUN;O;1;no;9727;3673;932062911
näidise;NOUN;O;1;no;1266;3673;932062911
reketi;NOUN;O;1;no;1929;3673;932062911
uuelt;ADJ;O;2;no;2969;3673;932062911
albumilt;NOUN;O;4;no;2333;3673;932062911
Tuula;PROPN;O;1;no;1131;3673;932062911
tee;NOUN;O;1;yes;1;3673;932062911
singel;NOUN;O;1;no;6419;3673;932062911
nimega;NOUN;O;4;no;66577;3673;932062911
rotimürki;NOUN;O;1;no;169;3673;932062911
draivi;NOUN;O;5;no;282;3673;932062911
saade;NOUN;O;1;no;23008;3673;932062911
jätkub;VERB;O;2;no;68185;3673;932062911
Eesti;PROPN;O;10;no;1;3673;932062911
laulu;NOUN;O;5;no;47103;3673;932062911
lainel;NOUN;O;1;no;4963;3673;932062911
sellel;DET;O;2;yes;240763;3673;932062911
laupäeval;NOUN;O;3;no;100972;3673;932062911
võistlustulle;NOUN;O;1;no;4163;3673;932062911
ansambel;NOUN;O;5;no;17762;3673;932062911
Aive;PROPN;O;1;no;1966;3673;932062911
eksperiment;NOUN;O;1;no;4441;3673;932062911
nende;PRON;O;7;yes;2;3673;932062911
värskem;ADJ;O;2;no;2985;3673;932062911
kõlab;VERB;O;2;no;43302;3673;932062911
ütles;VERB;O;1;no;618630;3673;932062911
Jack;PROPN;O;1;no;9652;3673;932062911
tema;PRON;O;10;yes;1;3673;932062911
palav;ADJ;O;2;no;9969;3673;932062911
järgmisena;ADJ;O;2;yes;13899;3673;932062911
Jüri;PROPN;O;3;no;1;3673;932062911
Pootsmanni;PROPN;O;1;no;509;3673;932062911
üks;DET;O;3;yes;2;3673;932062911
kord;NOUN;O;2;no;1;3673;932062911
muideks;ADV;O;1;no;10808;3673;932062911
vabandust;NOUN;O;1;no;23167;3673;932062911
pootsmaniga;NOUN;O;1;no;10;3673;932062911
seoses;ADP;O;1;no;197064;3673;932062911
saa;AUX;O;2;yes;3;3673;932062911
mainimata;VERB;O;1;no;7061;3673;932062911
artist;NOUN;O;4;no;5599;3673;932062911
omapärane;ADJ;O;1;no;10196;3673;932062911
kuna;SCONJ;O;3;yes;974412;3673;932062911
tal;PRON;O;1;yes;2;3673;932062911
korraga;ADV;O;1;no;116474;3673;932062911
singleid;NOUN;O;1;no;438;3673;932062911
riik;NOUN;O;1;no;136557;3673;932062911
ringluses;NOUN;O;1;no;1339;3673;932062911
lausa;ADV;O;1;no;160435;3673;932062911
lust;NOUN;O;1;no;5232;3673;932062911
vaheldusrikkalt;ADV;O;1;no;105;3673;932062911
teile;PRON;O;2;yes;136281;3673;932062911
esitleda;VERB;O;1;no;4976;3673;932062911
Pootsmann;PROPN;O;1;no;1150;3673;932062911
kohe;ADV;O;3;yes;5;3673;932062911
tuleb;VERB;O;2;yes;1;3673;932062911
enne;ADV;O;3;yes;1;3673;932062911
mainin;VERB;O;1;no;6335;3673;932062911
meil;PRON;O;3;yes;1;3673;932062911
juba;ADV;O;12;yes;1;3673;932062911
mitu;DET;O;3;yes;284945;3673;932062911
päeva;NOUN;O;2;no;454271;3673;932062911
käinud;VERB;O;2;no;130517;3673;932062911
konkurss;NOUN;O;2;no;15004;3673;932062911
lahedamat;ADJ;O;1;no;228;3673;932062911
klassipildi;NOUN;O;1;no;37;3673;932062911
teemal;NOUN;O;1;no;85727;3673;932062911
võidab;VERB;O;2;no;27791;3673;932062911
armeega;NOUN;O;1;no;876;3673;932062911
koos;ADV;O;3;yes;1;3673;932062911
kinno;NOUN;O;1;no;6659;3673;932062911
homme;ADV;O;3;no;105246;3673;932062911
põhimõtteliselt;ADV;O;1;no;2;3673;932062911
tehagi;NOUN;O;1;no;715;3673;932062911
omale;PRON;O;1;yes;75256;3673;932062911
klassikokkutuleku;NOUN;O;2;no;235;3673;932062911
vaadates;VERB;O;1;no;85262;3673;932062911
filmi;NOUN;O;4;no;1;3673;932062911
klassikokkutulek;NOUN;O;1;no;682;3673;932062911
koos;ADP;O;3;yes;1;3673;932062911
meiega;PRON;O;1;yes;51424;3673;932062911
värskes;ADJ;O;1;no;10991;3673;932062911
ägedas;ADJ;O;1;no;596;3673;932062911
Coca;PROPN;O;1;no;1359;3673;932062911
Cola;PROPN;O;1;no;915;3673;932062911
Plaza;PROPN;O;1;no;6304;3673;932062911
kinosaalis;NOUN;O;1;no;1239;3673;932062911
küll;ADV;O;1;yes;1;3673;932062911
hetk;NOUN;O;1;no;60144;3673;932062911
draiv;NOUN;O;2;no;196;3673;932062911
käib;VERB;O;4;no;1;3673;932062911
kolmapäev;NOUN;O;1;no;7836;3673;932062911
kolmapäevasest;ADJ;O;1;no;165;3673;932062911
räivis;NOUN;O;1;no;0;3673;932062911
pidi;AUX;O;1;yes;192828;3673;932062911
toimuma;VERB;O;1;no;30181;3673;932062911
võitja;NOUN;O;1;no;46284;3673;932062911
väljakuulutamine;NOUN;O;1;no;1733;3673;932062911
prooviks;VERB;O;1;no;10790;3673;932062911
omalt;PRON;O;1;yes;22616;3673;932062911
poolt;ADV;O;1;yes;1;3673;932062911
kätte;NOUN;O;1;yes;257319;3673;932062911
saada;VERB;O;4;yes;1;3673;932062911
Indreku;PROPN;O;1;no;1500;3673;932062911
selle;DET;O;6;yes;2;3673;932062911
tähtsa;ADJ;O;1;no;7706;3673;932062911
asjatoimetuse;NOUN;O;1;no;25;3673;932062911
õige;ADJ;O;4;no;1;3673;932062911
pea;NOUN;O;4;yes;4;3673;932062911
loodetavasti;ADV;O;2;no;57089;3673;932062911
teevad;VERB;O;2;yes;156372;3673;932062911
küsige;VERB;O;1;no;9982;3673;932062911
kuuldel;NOUN;O;1;no;290;3673;932062911
teie;PRON;O;2;yes;1;3673;932062911
olete;AUX;O;2;yes;148316;3673;932062911
saatnud;VERB;O;1;no;23094;3673;932062911
klassi;NOUN;O;2;no;103099;3673;932062911
pillivõistlustulle;NOUN;O;1;no;0;3673;932062911
Aaviksoo;PROPN;O;1;no;3436;3673;932062911
kuuldavus;NOUN;O;2;no;196;3673;932062911
vaeva;NOUN;O;1;no;42566;3673;932062911
tore;ADJ;O;1;no;1;3673;932062911
igal;DET;O;2;yes;1;3673;932062911
juhul;NOUN;O;2;yes;2;3673;932062911
rõõmu;NOUN;O;1;no;64424;3673;932062911
kokku;ADV;O;2;yes;1;3673;932062911
võtta;VERB;O;1;no;507404;3673;932062911
