word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ütleb;VERB;O;4;no;197365;4858;932062911
suvised;ADJ;O;2;no;4370;4858;932062911
suvepühad;NOUN;O;1;no;3;4858;932062911
peetakse;VERB;O;2;yes;84318;4858;932062911
seitsmendal;ADJ;O;1;no;3707;4858;932062911
pühapäeval;NOUN;O;2;no;83558;4858;932062911
pärast;ADP;O;6;yes;2;4858;932062911
ülestõusmispühi;NOUN;O;1;no;268;4858;932062911
ülestõusmispühade;NOUN;O;2;no;957;4858;932062911
või;CCONJ;O;32;yes;1;4858;932062911
munadepühade;NOUN;O;1;no;166;4858;932062911
lihavõttepühade;NOUN;O;1;no;520;4858;932062911
aeg;NOUN;O;8;no;1;4858;932062911
teada;VERB;O;2;no;1;4858;932062911
lihtne;ADJ;O;2;no;1;4858;932062911
kuna;SCONJ;O;2;yes;974412;4858;932062911
pühad;NOUN;O;1;no;7299;4858;932062911
see;PRON;O;43;yes;1;4858;932062911
tähendab;VERB;O;6;no;307512;4858;932062911
otsivad;VERB;O;1;no;22511;4858;932062911
sobivat;ADJ;O;1;no;20841;4858;932062911
kohta;NOUN;O;2;yes;1;4858;932062911
saavad;AUX;O;1;yes;358509;4858;932062911
olla;AUX;O;8;yes;4;4858;932062911
enam-vähem;ADV;O;1;no;34691;4858;932062911
ajavahemikus;NOUN;O;1;no;10412;4858;932062911
10.-st;ADJ;O;1;no;0;4858;932062911
maist;NOUN;O;1;no;14986;4858;932062911
kuni;ADP;O;1;yes;1;4858;932062911
14.;ADJ;O;1;no;0;4858;932062911
juunini;NOUN;O;1;no;10439;4858;932062911
kristlaste;NOUN;O;2;no;5639;4858;932062911
jaoks;ADP;O;7;yes;2;4858;932062911
tähistavad;VERB;O;1;no;6227;4858;932062911
vaimu;NOUN;O;1;no;21506;4858;932062911
väljavalamist;NOUN;O;1;no;71;4858;932062911
apostlitele;NOUN;O;1;no;170;4858;932062911
seda;DET;O;10;yes;2;4858;932062911
sündmust;NOUN;O;1;no;9556;4858;932062911
kristliku;ADJ;O;2;no;7762;4858;932062911
koguduse;NOUN;O;2;no;45473;4858;932062911
sünniks;NOUN;O;1;no;2854;4858;932062911
sellepärast;ADV;O;4;yes;114027;4858;932062911
pühasid;ADJ;O;1;no;1245;4858;932062911
peetud;VERB;O;4;yes;68817;4858;932062911
natukene;ADV;O;11;no;1;4858;932062911
kauem;ADV;O;1;no;48057;4858;932062911
võib-olla;ADV;O;19;yes;1;4858;932062911
mõnda;DET;O;1;yes;93611;4858;932062911
teist;ADJ;O;1;yes;1;4858;932062911
põhimõtteliselt;ADV;O;3;no;2;4858;932062911
olnud;AUX;O;22;yes;3;4858;932062911
kirikukalendris;NOUN;O;1;no;280;4858;932062911
sellised;DET;O;3;yes;1;4858;932062911
päevad;NOUN;O;1;no;56620;4858;932062911
tehtud;VERB;O;5;yes;464935;4858;932062911
tööd;NOUN;O;5;no;1;4858;932062911
tõepoolest;ADV;O;6;no;72985;4858;932062911
sündi;NOUN;O;1;no;13045;4858;932062911
muuseas;ADV;O;1;no;21438;4858;932062911
keegi;PRON;O;3;yes;1;4858;932062911
liturgiliste;ADJ;O;1;no;135;4858;932062911
värvide;NOUN;O;1;no;1;4858;932062911
vastu;ADP;O;4;yes;1;4858;932062911
huvi;NOUN;O;2;no;1;4858;932062911
tunneb;VERB;O;1;no;68314;4858;932062911
katoliku;ADJ;O;1;no;9534;4858;932062911
kui;CCONJ;O;3;yes;1;4858;932062911
luteri;NOUN;O;1;no;3749;4858;932062911
anglikaani;ADJ;O;1;no;933;4858;932062911
kirikus;NOUN;O;1;no;39148;4858;932062911
värv;NOUN;O;1;no;44753;4858;932062911
punane;ADJ;O;1;no;1;4858;932062911
aga;ADV;O;5;yes;1;4858;932062911
õigeusu;NOUN;O;1;no;12106;4858;932062911
kirikut;NOUN;O;1;no;8868;4858;932062911
ülestõusmispühadevärv;NOUN;O;1;no;0;4858;932062911
roheline;ADJ;O;2;no;39731;4858;932062911
nimed;NOUN;O;1;no;1;4858;932062911
Tuski;PROPN;O;1;no;474;4858;932062911
vaste;NOUN;O;1;no;3977;4858;932062911
suvist;ADJ;O;1;no;3528;4858;932062911
suve;NOUN;O;4;no;55212;4858;932062911
saabumise;NOUN;O;1;no;9334;4858;932062911
vastuvõtmise;NOUN;O;1;no;9084;4858;932062911
suveootusega;NOUN;O;1;no;2;4858;932062911
sealt;ADV;O;4;yes;262408;4858;932062911
väga;ADV;O;22;yes;2;4858;932062911
mitmesuguseid;DET;O;1;yes;16240;4858;932062911
teisi;DET;O;1;yes;130732;4858;932062911
nimetusi;NOUN;O;1;no;2484;4858;932062911
näiteks;ADV;O;11;no;1;4858;932062911
kasepühad;NOUN;O;2;no;9;4858;932062911
kiigepühad;NOUN;O;2;no;25;4858;932062911
munapühad;NOUN;O;3;no;94;4858;932062911
aga;CCONJ;O;27;yes;1;4858;932062911
karjasepühad;NOUN;O;1;no;4;4858;932062911
laste;NOUN;O;1;no;210889;4858;932062911
kindlasti;ADV;O;5;no;4;4858;932062911
küsib;VERB;O;1;no;41058;4858;932062911
mismoodi;ADV;O;2;no;1;4858;932062911
eks;ADV;O;15;yes;278151;4858;932062911
lihavõtted;NOUN;O;1;no;690;4858;932062911
lihavõtte;NOUN;O;2;no;481;4858;932062911
tähel;NOUN;O;1;no;362;4858;932062911
värvitakse;VERB;O;1;no;1288;4858;932062911
mune;NOUN;O;7;no;9399;4858;932062911
kingitakse;VERB;O;1;no;1739;4858;932062911
paiguti;ADV;O;1;no;3672;4858;932062911
Lõuna-Eestis;PROPN;O;3;no;8350;4858;932062911
mitmel;DET;O;2;yes;46865;4858;932062911
pool;ADV;O;3;yes;1;4858;932062911
suvistepühadeks;NOUN;O;2;no;17;4858;932062911
värvitud;VERB;O;1;no;21792;4858;932062911
kaselehtedega;NOUN;O;1;no;48;4858;932062911
roheliseks;ADJ;O;3;no;3981;4858;932062911
kuidagi;ADV;O;5;yes;228795;4858;932062911
vähemalt;ADV;O;2;yes;1;4858;932062911
minu;PRON;O;4;yes;1;4858;932062911
enda;PRON;O;3;yes;2;4858;932062911
isiklikus;ADJ;O;1;no;4668;4858;932062911
kogemuses;NOUN;O;1;no;779;4858;932062911
käinud;VERB;O;3;no;130517;4858;932062911
üle;ADP;O;2;yes;2;4858;932062911
põlve;NOUN;O;1;no;13374;4858;932062911
ma;PRON;O;31;yes;2;4858;932062911
ise;PRON;O;2;yes;1;4858;932062911
oli;AUX;O;33;yes;1;4858;932062911
mäletan;VERB;O;2;no;49289;4858;932062911
vanaema;NOUN;O;2;no;42934;4858;932062911
mulle;PRON;O;6;yes;1;4858;932062911
värvis;VERB;O;1;no;2481;4858;932062911
saada;VERB;O;4;yes;1;4858;932062911
pühade;ADJ;O;2;no;11738;4858;932062911
hommikul;NOUN;O;2;no;193248;4858;932062911
värvitud;ADJ;O;1;no;21792;4858;932062911
muna;NOUN;O;15;no;29078;4858;932062911
tagasihoidlikul;ADJ;O;1;no;475;4858;932062911
toidulaual;NOUN;O;1;no;2115;4858;932062911
omas;PRON;O;1;yes;19740;4858;932062911
ajas;NOUN;O;1;no;54433;4858;932062911
lapse;NOUN;O;1;no;195882;4858;932062911
suur;ADJ;O;3;no;1;4858;932062911
rõõm;NOUN;O;1;no;37974;4858;932062911
noh;INTJ;O;13;yes;114943;4858;932062911
tänapäeval;NOUN;O;4;no;1;4858;932062911
kõik;PRON;O;4;yes;1;4858;932062911
värviline;ADJ;O;1;no;8658;4858;932062911
kirju;ADJ;O;1;no;21040;4858;932062911
paista;VERB;O;1;no;26716;4858;932062911
silma;NOUN;O;1;no;173544;4858;932062911
ta;PRON;O;11;yes;1;4858;932062911
mul;PRON;O;5;yes;1;4858;932062911
omal;PRON;O;1;yes;81704;4858;932062911
väiksed;ADJ;O;1;no;18002;4858;932062911
lapsed;NOUN;O;2;no;244765;4858;932062911
olid;AUX;O;10;yes;1;4858;932062911
proovisime;VERB;O;1;no;5629;4858;932062911
värvida;VERB;O;2;no;13076;4858;932062911
kõigepealt;ADV;O;1;yes;78869;4858;932062911
niisugune;DET;O;4;yes;18292;4858;932062911
tore;ADJ;O;5;no;1;4858;932062911
käeline;ADJ;O;1;no;724;4858;932062911
ühistegevus;NOUN;O;1;no;926;4858;932062911
taas;ADV;O;2;no;1;4858;932062911
toidulaud;NOUN;O;2;no;2010;4858;932062911
selline;DET;O;14;yes;532929;4858;932062911
silmapaistvaim;ADJ;O;1;no;564;4858;932062911
rõõmsam;ADJ;O;1;no;1972;4858;932062911
miks;ADV;O;5;yes;1;4858;932062911
Kiise;PROPN;O;1;no;0;4858;932062911
Põhja-Eestis;PROPN;O;2;no;2369;4858;932062911
algas;VERB;O;1;no;86086;4858;932062911
kiigeaeg;NOUN;O;1;no;6;4858;932062911
orienteeruvalt;ADV;O;1;no;5499;4858;932062911
suvistepühadest;NOUN;O;2;no;10;4858;932062911
suvistepühad;NOUN;O;2;no;37;4858;932062911
koguneti;VERB;O;1;no;1305;4858;932062911
kiigele;NOUN;O;1;no;337;4858;932062911
teame;VERB;O;2;no;41547;4858;932062911
tuleb;VERB;O;7;yes;1;4858;932062911
kevad;NOUN;O;3;no;26144;4858;932062911
varem;ADV;O;2;no;1;4858;932062911
kätte;NOUN;O;1;yes;257319;4858;932062911
kaks;NUM;O;2;no;2;4858;932062911
nädalat;NOUN;O;1;no;89861;4858;932062911
hiljem;ADV;O;1;no;1;4858;932062911
Põhja-Eesti;PROPN;O;1;no;12872;4858;932062911
niisugused;DET;O;4;yes;5614;4858;932062911
külakiigeplatsid;NOUN;O;1;no;0;4858;932062911
juba;ADV;O;9;yes;1;4858;932062911
ütleme;VERB;O;4;no;25688;4858;932062911
sellised;ADJ;O;2;yes;1;4858;932062911
mitte;ADV;O;5;yes;1;4858;932062911
lihtsalt;ADV;O;5;no;1;4858;932062911
enam;ADV;O;3;yes;4;4858;932062911
looduslik;ADJ;O;1;no;18525;4858;932062911
sobiv;ADJ;O;1;no;55897;4858;932062911
tantsimiseks;NOUN;O;1;no;524;4858;932062911
kõlbulik;ADJ;O;1;no;583;4858;932062911
plats;NOUN;O;1;yes;8850;4858;932062911
vaid;CCONJ;O;2;yes;1232215;4858;932062911
spetsiaalsed;ADJ;O;2;no;7336;4858;932062911
väljaehitatud;ADJ;O;1;no;462;4858;932062911
laudpõrand;NOUN;O;1;no;416;4858;932062911
sai;AUX;O;3;yes;1;4858;932062911
tantsida;VERB;O;1;no;7992;4858;932062911
tehti;VERB;O;1;yes;102672;4858;932062911
kenasti;ADV;O;1;no;72319;4858;932062911
korda;NOUN;O;3;no;1;4858;932062911
läks;VERB;O;3;yes;322964;4858;932062911
kiikumine;NOUN;O;3;no;427;4858;932062911
lahti;ADV;O;1;no;1;4858;932062911
ilmad;NOUN;O;1;no;13495;4858;932062911
nii-öelda;ADV;O;13;no;15923;4858;932062911
piisavalt;ADV;O;1;no;200709;4858;932062911
soojad;ADJ;O;1;no;15031;4858;932062911
väljas;ADV;O;1;yes;98220;4858;932062911
lõbutseda;VERB;O;1;no;1866;4858;932062911
vähegi;ADV;O;3;no;1;4858;932062911
lubas;VERB;O;2;no;46249;4858;932062911
ootama;VERB;O;1;no;48953;4858;932062911
noortele;NOUN;O;1;no;47050;4858;932062911
kokkusaamise;NOUN;O;1;no;2285;4858;932062911
kohti;NOUN;O;1;no;44200;4858;932062911
jälle;ADV;O;5;no;3;4858;932062911
võimalus;NOUN;O;6;no;2;4858;932062911
kinkida;VERB;O;2;no;13170;4858;932062911
võileiba;NOUN;O;1;no;1873;4858;932062911
meega;NOUN;O;2;no;3223;4858;932062911
pekki;NOUN;O;1;no;4906;4858;932062911
kokku;ADV;O;3;yes;1;4858;932062911
kellelgi;PRON;O;2;yes;54696;4858;932062911
heldus;NOUN;O;1;no;743;4858;932062911
lahkus;VERB;O;1;no;1;4858;932062911
tüdrukud;NOUN;O;1;no;1;4858;932062911
kinkisid;VERB;O;1;no;2030;4858;932062911
kiigemeistritele;NOUN;O;1;no;3;4858;932062911
sokke;NOUN;O;1;no;6303;4858;932062911
paelu;NOUN;O;1;no;1297;4858;932062911
avaldada;VERB;O;1;no;34494;4858;932062911
niisugusi;ADJ;O;1;no;110;4858;932062911
teatavat;ADJ;O;1;no;5548;4858;932062911
sümpaatiat;NOUN;O;1;no;1085;4858;932062911
tähelepanu;NOUN;O;4;no;219871;4858;932062911
noormehele;NOUN;O;1;no;2489;4858;932062911
kellel;PRON;O;5;yes;167919;4858;932062911
kõige;ADV;O;6;yes;1;4858;932062911
osavamad;ADJ;O;1;no;922;4858;932062911
käed;NOUN;O;1;no;60472;4858;932062911
tubli;ADJ;O;2;no;1;4858;932062911
tantsija;NOUN;O;1;no;5017;4858;932062911
nobe;ADJ;O;1;no;635;4858;932062911
näpuline;ADJ;O;1;no;0;4858;932062911
pillimees;NOUN;O;1;no;1089;4858;932062911
kunagi;ADV;O;2;yes;1;4858;932062911
kas;ADV;O;16;yes;1;4858;932062911
sellel;DET;O;6;yes;240763;4858;932062911
kinkimisel;NOUN;O;1;no;99;4858;932062911
munavärvimisel;NOUN;O;1;no;0;4858;932062911
kiikumisel;NOUN;O;1;no;30;4858;932062911
suviste;ADJ;O;1;no;2458;4858;932062911
ajal;ADP;O;1;no;1;4858;932062911
mingi;DET;O;3;yes;1;4858;932062911
sügavam;ADJ;O;2;no;5729;4858;932062911
rituaalne;ADJ;O;1;no;782;4858;932062911
tähendus;NOUN;O;2;no;1;4858;932062911
eritise;NOUN;O;1;no;82;4858;932062911
meelelahutus;NOUN;O;2;no;9058;4858;932062911
miskit;PRON;O;1;yes;55013;4858;932062911
tähendas;VERB;O;1;no;27626;4858;932062911
alustades;VERB;O;1;no;19784;4858;932062911
munavärvimisest;NOUN;O;1;no;2;4858;932062911
tegentimisest;NOUN;O;1;no;0;4858;932062911
tõesti;ADV;O;2;yes;1;4858;932062911
äraütlemata;VERB;O;4;no;1331;4858;932062911
kiikumisega;NOUN;O;1;no;50;4858;932062911
järele;ADV;O;1;yes;147161;4858;932062911
aimatud;VERB;O;1;no;49;4858;932062911
päikese;NOUN;O;3;no;32382;4858;932062911
liikumist;NOUN;O;2;no;31330;4858;932062911
sümboliseerib;VERB;O;1;no;6242;4858;932062911
taevakaarel;NOUN;O;2;no;49;4858;932062911
meie;PRON;O;6;yes;3;4858;932062911
nendes;DET;O;1;yes;31716;4858;932062911
saadetes;NOUN;O;1;no;1306;4858;932062911
korduvalt;ADV;O;1;no;2;4858;932062911
rääkinud;VERB;O;1;no;41120;4858;932062911
põhjarahvaste;NOUN;O;1;no;227;4858;932062911
nonii;ADJ;O;1;no;1117;4858;932062911
häbematult;ADV;O;1;no;1004;4858;932062911
lühike;ADJ;O;1;no;33494;4858;932062911
soojade;ADJ;O;1;no;3982;4858;932062911
ilmade;NOUN;O;1;no;4200;4858;932062911
saabumine;NOUN;O;1;no;5747;4858;932062911
oluline;ADJ;O;6;no;1;4858;932062911
samuti;ADV;O;8;yes;745699;4858;932062911
sele;ADJ;O;1;no;1141;4858;932062911
jälgimine;NOUN;O;1;no;10260;4858;932062911
tähtis;ADJ;O;2;no;99991;4858;932062911
kiikumist;NOUN;O;1;no;173;4858;932062911
seostatud;VERB;O;2;no;5017;4858;932062911
seksuaalmaagiaga;NOUN;O;1;no;5;4858;932062911
viljakusrituaalidega;NOUN;O;1;no;4;4858;932062911
niiet;ADV;O;1;no;20703;4858;932062911
üks;DET;O;8;yes;2;4858;932062911
äraütlemata;ADJ;O;1;no;1331;4858;932062911
tähenduslik;ADJ;O;1;no;1581;4858;932062911
tegevus;NOUN;O;1;no;98847;4858;932062911
küll;ADV;O;6;yes;1;4858;932062911
sigivus;NOUN;O;2;no;67;4858;932062911
maagilisuse;NOUN;O;1;no;34;4858;932062911
elu;NOUN;O;4;no;1;4858;932062911
jätkuvuse;NOUN;O;2;no;281;4858;932062911
sümbol;NOUN;O;2;no;10728;4858;932062911
taaskord;ADV;O;3;no;34781;4858;932062911
midagi;PRON;O;6;yes;1;4858;932062911
niisugust;PRON;O;1;yes;11243;4858;932062911
mida;PRON;O;10;yes;1;4858;932062911
sa;PRON;O;4;yes;1;4858;932062911
kingid;NOUN;O;1;no;2747;4858;932062911
inimesele;NOUN;O;1;no;74888;4858;932062911
kelle;PRON;O;3;yes;349125;4858;932062911
sul;PRON;O;2;yes;307622;4858;932062911
pisut;ADV;O;3;yes;1;4858;932062911
niisama;ADV;O;1;yes;86318;4858;932062911
selliseid;DET;O;4;yes;137956;4858;932062911
tegelasi;NOUN;O;1;no;11630;4858;932062911
keda;PRON;O;2;yes;174817;4858;932062911
häiris;VERB;O;1;no;7339;4858;932062911
mängu;NOUN;O;2;no;261922;4858;932062911
pühalikult;ADV;O;1;no;812;4858;932062911
siiski;ADV;O;2;yes;566546;4858;932062911
juurde;ADP;O;5;yes;557678;4858;932062911
suvistepühade;NOUN;O;5;no;46;4858;932062911
puhul;ADP;O;2;yes;594480;4858;932062911
pead;AUX;O;1;yes;136572;4858;932062911
anda;VERB;O;1;no;1;4858;932062911
saa;VERB;O;2;yes;3;4858;932062911
selle;PRON;O;4;yes;2;4858;932062911
eest;ADP;O;3;yes;1105733;4858;932062911
ammugi;ADV;O;1;no;7764;4858;932062911
arvan;VERB;O;6;no;1;4858;932062911
läheme;VERB;O;1;yes;21850;4858;932062911
100;NUM;O;2;no;0;4858;932062911
rohkem;ADV;O;2;yes;2;4858;932062911
aastat;NOUN;O;2;no;581405;4858;932062911
tagasi;ADP;O;4;yes;2;4858;932062911
need;DET;O;9;yes;1283582;4858;932062911
võimalused;NOUN;O;1;no;71733;4858;932062911
kordades;VERB;O;1;no;20278;4858;932062911
väiksemad;ADJ;O;1;no;27821;4858;932062911
rituaalide;NOUN;O;1;no;1090;4858;932062911
kuuluv;ADJ;O;1;no;24357;4858;932062911
lahutamatud;ADJ;O;1;no;1374;4858;932062911
too;PRON;O;4;yes;71439;4858;932062911
asi;NOUN;O;1;no;431981;4858;932062911
kasutatud;VERB;O;1;no;117368;4858;932062911
teda;PRON;O;6;yes;378606;4858;932062911
karjalaskepäeval;NOUN;O;1;no;54;4858;932062911
karjalapse;NOUN;O;1;no;40;4858;932062911
suurem;ADJ;O;1;no;1;4858;932062911
kingitus;NOUN;O;1;no;28704;4858;932062911
tema;PRON;O;3;yes;1;4858;932062911
sümbolväärtus;NOUN;O;1;no;41;4858;932062911
toiteväärtus;NOUN;O;1;no;1178;4858;932062911
võrdselt;ADV;O;1;no;22259;4858;932062911
olulised;ADJ;O;1;no;55714;4858;932062911
varasem;ADJ;O;1;no;15187;4858;932062911
inimene;NOUN;O;1;no;352593;4858;932062911
otsinud;VERB;O;1;no;14153;4858;932062911
kogu;DET;O;3;yes;1;4858;932062911
uut;ADJ;O;1;no;1;4858;932062911
vastupidi;ADV;O;2;no;58107;4858;932062911
võimalik;ADJ;O;4;no;2;4858;932062911
iga;DET;O;1;yes;2;4858;932062911
päev;NOUN;O;3;no;1;4858;932062911
süüa;VERB;O;2;no;103240;4858;932062911
müüa;VERB;O;2;no;79849;4858;932062911
teadupoolest;ADV;O;1;no;1307;4858;932062911
raha;NOUN;O;2;no;1;4858;932062911
teenida;VERB;O;1;no;34558;4858;932062911
mõisasse;NOUN;O;1;no;468;4858;932062911
turule;NOUN;O;1;no;40081;4858;932062911
sugugi;ADV;O;1;no;54300;4858;932062911
heldelt;ADV;O;1;no;1651;4858;932062911
jaotada;VERB;O;1;no;5539;4858;932062911
tänapäevalgi;NOUN;O;1;no;3107;4858;932062911
siin;ADV;O;7;yes;1;4858;932062911
mõni;DET;O;4;yes;285029;4858;932062911
rääkisime;VERB;O;2;no;15080;4858;932062911
munakriisist;NOUN;O;1;no;0;4858;932062911
jama;NOUN;O;1;no;72412;4858;932062911
tahtsin;VERB;O;1;no;58451;4858;932062911
huviga;NOUN;O;1;no;18583;4858;932062911
poodides;NOUN;O;1;no;12946;4858;932062911
müügis;NOUN;O;1;no;14192;4858;932062911
pappkastidesse;NOUN;O;1;no;49;4858;932062911
pakitud;ADJ;O;1;no;9483;4858;932062911
munad;NOUN;O;2;no;15580;4858;932062911
hästi;ADV;O;10;no;1;4858;932062911
armas;ADJ;O;1;no;54328;4858;932062911
venekeelne;ADJ;O;1;no;5947;4858;932062911
müüja;NOUN;O;1;no;1;4858;932062911
küsisin;VERB;O;1;no;30095;4858;932062911
valgeid;ADJ;O;1;no;8252;4858;932062911
kavalistest;ADJ;O;1;no;0;4858;932062911
teie;PRON;O;1;yes;1;4858;932062911
tahate;VERB;O;1;no;19470;4858;932062911
jänesemune;NOUN;O;1;no;0;4858;932062911
?;PUNCT;O;7;no;0;4858;932062911
jah;ADV;O;8;yes;408065;4858;932062911
liigutav;ADJ;O;1;no;2878;4858;932062911
kaasaegne;ADJ;O;1;no;17938;4858;932062911
turunduspoliitika;NOUN;O;1;no;24;4858;932062911
järgib;VERB;O;1;no;8531;4858;932062911
vanu;ADJ;O;1;no;1;4858;932062911
tavasid;NOUN;O;1;no;5762;4858;932062911
hoolimata;ADP;O;1;yes;86535;4858;932062911
sellest;PRON;O;4;yes;933385;4858;932062911
laut;NOUN;O;1;no;1842;4858;932062911
selles;DET;O;2;yes;1;4858;932062911
kuningas;NOUN;O;1;no;29767;4858;932062911
kuu;NOUN;O;1;no;240549;4858;932062911
peale;ADP;O;4;yes;1;4858;932062911
kippus;VERB;O;1;no;6257;4858;932062911
loos;NOUN;O;1;no;18245;4858;932062911
munevad;VERB;O;1;no;780;4858;932062911
erivärvilisi;ADJ;O;1;no;255;4858;932062911
rohelisi;ADJ;O;2;no;4425;4858;932062911
pruune;ADJ;O;1;no;1007;4858;932062911
dipi;ADJ;O;1;no;92;4858;932062911
täpilisi;ADJ;O;1;no;105;4858;932062911
kõike;PRON;O;1;yes;3;4858;932062911
veel;ADV;O;10;yes;3;4858;932062911
tulles;VERB;O;1;yes;37705;4858;932062911
tagasi;ADV;O;1;yes;2;4858;932062911
küsimuse;NOUN;O;1;no;42230;4858;932062911
vägevat;ADJ;O;1;no;1620;4858;932062911
