word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
seadused;NOUN;O;1;no;14249;9642;932062911
iial;ADV;O;1;yes;23032;9642;932062911
kapitaliseerida;VERB;O;1;no;58;9642;932062911
kogusid;VERB;O;1;no;6591;9642;932062911
muuseum;NOUN;O;1;no;23204;9642;932062911
täidab;VERB;O;1;no;26342;9642;932062911
funktsiooni;NOUN;O;1;no;21573;9642;932062911
ühiskonnas;NOUN;O;2;no;52975;9642;932062911
käib;VERB;O;4;no;1;9642;932062911
kaasas;ADV;O;1;yes;90862;9642;932062911
füüsiline;ADJ;O;1;no;25702;9642;932062911
paiknemine;NOUN;O;1;no;2270;9642;932062911
linnaruumis;NOUN;O;1;no;2992;9642;932062911
selliste;DET;O;4;yes;1;9642;932062911
institutsionaalsete;ADJ;O;1;no;540;9642;932062911
ruumide;NOUN;O;1;no;15792;9642;932062911
kehtestamine;NOUN;O;1;no;7755;9642;932062911
iseenesest;ADV;O;3;yes;1;9642;932062911
a;NOUN;O;4;yes;1;9642;932062911
priori;NOUN;O;2;no;669;9642;932062911
võimumärk;NOUN;O;1;no;0;9642;932062911
tähenda;VERB;O;3;no;56006;9642;932062911
helmel;ADJ;O;1;no;185;9642;932062911
isi;NOUN;O;1;no;408;9642;932062911
xusena;ADJ;O;1;no;0;9642;932062911
tahad;VERB;O;2;no;97646;9642;932062911
isiksusi;NOUN;O;1;no;798;9642;932062911
sellevõrra;ADV;O;1;no;2490;9642;932062911
vähem;ADV;O;3;no;1;9642;932062911
tahaksin;VERB;O;1;no;35358;9642;932062911
kuidagi;ADV;O;6;yes;228795;9642;932062911
kahtlusi;NOUN;O;1;no;7073;9642;932062911
olla;AUX;O;9;yes;4;9642;932062911
vahel;ADP;O;9;yes;1;9642;932062911
toimub;VERB;O;2;no;1;9642;932062911
aktiivne;ADJ;O;2;no;48453;9642;932062911
liikumine;NOUN;O;1;no;41853;9642;932062911
üks;NUM;O;4;yes;2;9642;932062911
tahame;VERB;O;1;no;41821;9642;932062911
kapitalist;NOUN;O;1;no;956;9642;932062911
vähemalt;ADV;O;6;yes;1;9642;932062911
kunstimuuseumi;NOUN;O;4;no;4769;9642;932062911
puhul;ADP;O;3;yes;594480;9642;932062911
seesama;ADJ;O;3;yes;21410;9642;932062911
kehtib;VERB;O;2;no;82768;9642;932062911
paljude;PRON;O;2;no;96572;9642;932062911
teiste;DET;O;2;yes;342399;9642;932062911
sesse;ADJ;O;1;yes;512;9642;932062911
pärineb;VERB;O;2;no;29755;9642;932062911
kust;ADV;O;1;yes;187128;9642;932062911
Kultuuriministeeriumist;PROPN;O;1;no;60;9642;932062911
kaudu;ADP;O;4;yes;1;9642;932062911
riigilt;NOUN;O;2;no;9293;9642;932062911
sellele;DET;O;4;yes;1;9642;932062911
institutsioonile;NOUN;O;2;no;1041;9642;932062911
kuuluvat;VERB;O;1;no;6265;9642;932062911
mingid;DET;O;7;yes;58818;9642;932062911
otsustused;NOUN;O;1;no;277;9642;932062911
teeb;VERB;O;6;yes;1;9642;932062911
keegi;PRON;O;8;yes;1;9642;932062911
järeldaks;VERB;O;1;no;112;9642;932062911
küsimus;NOUN;O;6;no;1;9642;932062911
kas;ADV;O;16;yes;1;9642;932062911
niikaua;ADV;O;2;yes;14062;9642;932062911
kuni;SCONJ;O;5;yes;1;9642;932062911
riik;NOUN;O;1;no;136557;9642;932062911
prioritiseerib;VERB;O;1;no;38;9642;932062911
kaitseväe;NOUN;O;1;no;17713;9642;932062911
institutsiooni;NOUN;O;13;no;5873;9642;932062911
patriotele;NOUN;O;1;no;0;9642;932062911
Pensioniideed;PROPN;O;1;no;0;9642;932062911
täitsa;ADV;O;1;no;1;9642;932062911
teame;VERB;O;1;no;41547;9642;932062911
käigus;ADV;O;2;no;186237;9642;932062911
sellist;DET;O;4;yes;253172;9642;932062911
kunst;NOUN;O;9;no;24785;9642;932062911
ise;PRON;O;3;yes;1;9642;932062911
kunstimuuseumit;NOUN;O;1;no;57;9642;932062911
Liit;PROPN;O;1;no;34525;9642;932062911
hoiab;VERB;O;2;no;84554;9642;932062911
ennast;PRON;O;3;yes;2;9642;932062911
käigus;NOUN;O;1;no;186237;9642;932062911
ise;ADV;O;2;yes;1;9642;932062911
Kultuuriministeeriumis;PROPN;O;1;no;120;9642;932062911
toetust;NOUN;O;1;no;66968;9642;932062911
projektipõhiselt;ADV;O;1;no;781;9642;932062911
reale;NOUN;O;1;no;3134;9642;932062911
põhikapitali;NOUN;O;1;no;140;9642;932062911
teenib;VERB;O;2;no;16974;9642;932062911
tõesti;ADV;O;4;yes;1;9642;932062911
garanteerib;VERB;O;1;no;4686;9642;932062911
sõltumatuse;NOUN;O;1;no;3947;9642;932062911
pea;AUX;O;1;yes;4;9642;932062911
arvestama;VERB;O;1;no;28561;9642;932062911
riigi;NOUN;O;3;no;1;9642;932062911
kultuuripoliitikaga;NOUN;O;1;no;39;9642;932062911
hea;ADJ;O;4;no;2;9642;932062911
tavaga;NOUN;O;1;no;800;9642;932062911
tava;NOUN;O;1;no;1;9642;932062911
näeb;VERB;O;1;no;1;9642;932062911
ette;ADV;O;3;yes;1;9642;932062911
juht;NOUN;O;2;no;161666;9642;932062911
istub;VERB;O;1;no;29685;9642;932062911
positsioonil;NOUN;O;1;no;12874;9642;932062911
korda;NOUN;O;2;no;1;9642;932062911
maksimaaljuhul;NOUN;O;1;no;0;9642;932062911
otsustab;VERB;O;4;no;33466;9642;932062911
istuda;VERB;O;1;no;33274;9642;932062911
muudab;VERB;O;1;no;87827;9642;932062911
selleks;PRON;O;2;yes;1;9642;932062911
põhise;ADJ;O;1;no;693;9642;932062911
põhikirja;NOUN;O;1;no;8827;9642;932062911
teebki;VERB;O;1;no;4764;9642;932062911
rõõmsalt;ADV;O;2;no;15009;9642;932062911
kolmandat;ADJ;O;1;no;32216;9642;932062911
ilmselt;ADV;O;5;no;335103;9642;932062911
läheb;VERB;O;5;yes;415837;9642;932062911
neljandale;ADJ;O;1;no;2966;9642;932062911
raundile;NOUN;O;1;no;18;9642;932062911
varsti;ADV;O;1;no;1;9642;932062911
näitab;VERB;O;1;no;2;9642;932062911
sõltumatu;ADJ;O;1;no;18440;9642;932062911
puudutab;VERB;O;1;no;52737;9642;932062911
hüviseid;NOUN;O;1;no;31;9642;932062911
asju;NOUN;O;3;no;2;9642;932062911
teenuseid;NOUN;O;1;no;1;9642;932062911
millega;PRON;O;3;yes;1;9642;932062911
kunstnikele;NOUN;O;2;no;1983;9642;932062911
huvi;NOUN;O;1;no;1;9642;932062911
pakub;VERB;O;1;no;266428;9642;932062911
miks;ADV;O;2;yes;1;9642;932062911
üldse;ADV;O;5;no;2;9642;932062911
ateljeepinnad;NOUN;O;1;no;3;9642;932062911
mingisugused;DET;O;4;yes;3512;9642;932062911
loometoetused;NOUN;O;1;no;9;9642;932062911
saab;VERB;O;3;yes;2;9642;932062911
sellele;PRON;O;3;yes;1;9642;932062911
loomeliit;NOUN;O;1;no;131;9642;932062911
terve;ADV;O;1;no;1;9642;932062911
hüviste;NOUN;O;1;no;105;9642;932062911
süsteem;NOUN;O;3;no;2;9642;932062911
saab;AUX;O;7;yes;2;9642;932062911
haldab;VERB;O;1;no;6409;9642;932062911
talle;PRON;O;1;yes;1;9642;932062911
kuuluvat;ADJ;O;1;no;6265;9642;932062911
kunstihoone;NOUN;O;5;no;1491;9642;932062911
galerii;NOUN;O;3;no;23254;9642;932062911
hobusepea;NOUN;O;1;no;242;9642;932062911
draakoni;NOUN;O;1;no;1319;9642;932062911
neli;NUM;O;2;no;1;9642;932062911
suurt;ADJ;O;2;no;1;9642;932062911
näitusepinda;NOUN;O;2;no;106;9642;932062911
loll;ADJ;O;1;no;28846;9642;932062911
profid;NOUN;O;1;no;1741;9642;932062911
loksoorin;NOUN;O;1;no;0;9642;932062911
piirdail;NOUN;O;1;no;0;9642;932062911
Tallinna;PROPN;O;2;no;457387;9642;932062911
kesklinnas;NOUN;O;2;no;28380;9642;932062911
ühesõnaga;ADV;O;15;no;36667;9642;932062911
eeskõneleja;NOUN;O;1;no;149;9642;932062911
õigus;NOUN;O;2;no;144824;9642;932062911
mingisuguseid;DET;O;6;yes;5678;9642;932062911
probleeme;NOUN;O;1;no;112833;9642;932062911
kunstnikuvahelistes;ADJ;O;1;no;0;9642;932062911
suhetes;NOUN;O;2;no;12951;9642;932062911
kutsutakse;VERB;O;1;no;25634;9642;932062911
letti;NOUN;O;1;no;2402;9642;932062911
kõneleb;VERB;O;3;no;13179;9642;932062911
kunstnike;NOUN;O;15;no;11285;9642;932062911
eest;ADP;O;8;yes;1105733;9642;932062911
teie;PRON;O;1;yes;1;9642;932062911
silo;NOUN;O;1;no;1768;9642;932062911
Marko;PROPN;O;4;no;33953;9642;932062911
Laimre;PROPN;O;1;no;342;9642;932062911
Raivo;PROPN;O;3;no;18052;9642;932062911
kilo;NOUN;O;1;no;27924;9642;932062911
mees;NOUN;O;1;no;1;9642;932062911
vaid;CCONJ;O;4;yes;1232215;9642;932062911
tavaliseks;ADJ;O;1;no;3235;9642;932062911
aineks;NOUN;O;1;no;849;9642;932062911
jah;ADV;O;14;yes;408065;9642;932062911
tahangi;VERB;O;1;no;1743;9642;932062911
omavahelised;ADJ;O;1;no;4684;9642;932062911
seosed;NOUN;O;1;no;8117;9642;932062911
tuleks;VERB;O;2;yes;302334;9642;932062911
alati;ADV;O;5;yes;4;9642;932062911
kasutab;VERB;O;1;no;81002;9642;932062911
demagoogilist;ADJ;O;1;no;55;9642;932062911
võtate;VERB;O;1;no;5761;9642;932062911
demoniseerib;VERB;O;1;no;39;9642;932062911
kuraatorite;NOUN;O;5;no;899;9642;932062911
ainus;ADJ;O;2;no;1;9642;932062911
eesmärk;NOUN;O;2;no;218517;9642;932062911
varjata;VERB;O;1;no;1;9642;932062911
enda;PRON;O;3;yes;2;9642;932062911
tohutut;ADJ;O;2;no;5126;9642;932062911
võimuambitsiooni;NOUN;O;2;no;10;9642;932062911
paranoilist;ADJ;O;1;no;62;9642;932062911
rekord;NOUN;O;1;no;14785;9642;932062911
skisofreeniline;ADJ;O;1;no;407;9642;932062911
ikka;ADV;O;6;yes;1;9642;932062911
keeruline;ADJ;O;4;no;99947;9642;932062911
konstruktsioon;NOUN;O;3;no;9123;9642;932062911
niivõrd;ADV;O;1;yes;53609;9642;932062911
sellistele;PRON;O;1;yes;10764;9642;932062911
vastand;ADJ;O;1;no;2975;9642;932062911
paaridele;PRON;O;1;no;6169;9642;932062911
võib;AUX;O;9;yes;1;9642;932062911
Balkanil;PROPN;O;1;no;693;9642;932062911
läbi;ADP;O;1;yes;1;9642;932062911
ainult;ADV;O;9;yes;1;9642;932062911
tuleneb;VERB;O;1;no;24433;9642;932062911
üksnes;ADV;O;1;no;99083;9642;932062911
võimuks;NOUN;O;2;no;364;9642;932062911
sinule;PRON;O;1;yes;10299;9642;932062911
selge;ADJ;O;3;no;153014;9642;932062911
vahe;NOUN;O;1;no;71209;9642;932062911
kõnelen;VERB;O;2;no;448;9642;932062911
igal;DET;O;2;yes;1;9642;932062911
juhul;NOUN;O;2;yes;2;9642;932062911
sõltumata;VERB;O;1;no;1;9642;932062911
kuhu;ADV;O;3;yes;273677;9642;932062911
parasjagu;ADV;O;1;no;37355;9642;932062911
tööle;NOUN;O;2;no;173940;9642;932062911
olen;AUX;O;5;yes;1162614;9642;932062911
sattunud;VERB;O;1;no;47534;9642;932062911
sulle;PRON;O;2;yes;1;9642;932062911
ütlesin;VERB;O;3;no;51956;9642;932062911
päris;ADV;O;7;yes;1;9642;932062911
huvitav;ADJ;O;3;no;166761;9642;932062911
analüüsida;VERB;O;1;no;23978;9642;932062911
mismoodi;ADV;O;3;no;1;9642;932062911
Elkeni;PROPN;O;3;no;237;9642;932062911
sai;VERB;O;3;yes;1;9642;932062911
millal;ADV;O;3;yes;1;9642;932062911
juhtus;VERB;O;1;no;1;9642;932062911
täpselt;ADV;O;4;no;1;9642;932062911
hakkame;VERB;O;4;yes;24677;9642;932062911
kunstiajalugu;NOUN;O;1;no;964;9642;932062911
uurima;VERB;O;1;no;29559;9642;932062911
aastal;NOUN;O;2;no;1128701;9642;932062911
95;NUM;O;1;no;0;9642;932062911
milline;ADJ;O;2;yes;155848;9642;932062911
kunstnikuna;NOUN;O;1;no;2283;9642;932062911
vaatad;VERB;O;1;no;16174;9642;932062911
liikumistäiesti;NOUN;O;1;no;0;9642;932062911
Kozmaarselt;PROPN;O;1;no;0;9642;932062911
kuradi;ADJ;O;5;no;18417;9642;932062911
kõva;ADJ;O;1;no;1;9642;932062911
kuulub;VERB;O;2;no;124129;9642;932062911
algses;ADJ;O;1;no;1915;9642;932062911
plaanis;NOUN;O;6;no;83533;9642;932062911
niisuguste;DET;O;1;yes;1;9642;932062911
über;NOUN;O;1;no;955;9642;932062911
realisti;NOUN;O;1;no;67;9642;932062911
rongile;NOUN;O;1;no;3227;9642;932062911
hiljaks;ADV;O;1;no;11848;9642;932062911
jäänud;VERB;O;1;no;263119;9642;932062911
vendade;NOUN;O;1;no;5380;9642;932062911
ritta;NOUN;O;1;no;7371;9642;932062911
sekundaarne;ADJ;O;1;no;913;9642;932062911
ühel;DET;O;2;yes;188000;9642;932062911
millalgi;ADV;O;1;yes;16023;9642;932062911
90.-te;ADJ;O;3;no;0;9642;932062911
aastate;NOUN;O;1;no;99658;9642;932062911
lõpus;NOUN;O;2;no;162169;9642;932062911
nullindate;ADJ;O;2;no;657;9642;932062911
alguses;NOUN;O;3;no;1;9642;932062911
hakkab;VERB;O;8;yes;2;9642;932062911
kunstliku;ADJ;O;2;no;2205;9642;932062911
Se;NOUN;O;2;no;0;9642;932062911
aupaiste;NOUN;O;1;no;330;9642;932062911
järjest;ADV;O;2;no;131409;9642;932062911
kirkamalt;ADV;O;1;no;119;9642;932062911
särama;VERB;O;1;no;8637;9642;932062911
temast;PRON;O;2;yes;70643;9642;932062911
saama;VERB;O;3;yes;129042;9642;932062911
suurem;ADJ;O;6;no;1;9642;932062911
kunstnikke;NOUN;O;4;no;3837;9642;932062911
vestlusring;NOUN;O;1;no;1918;9642;932062911
sõbrad;NOUN;O;1;no;64678;9642;932062911
vaenlased;NOUN;O;1;no;4426;9642;932062911
ilusa;ADJ;O;1;no;1;9642;932062911
niisugune;DET;O;6;yes;18292;9642;932062911
kirglik;ADJ;O;1;no;5381;9642;932062911
sõnavõtt;NOUN;O;3;no;2438;9642;932062911
hääldanud;ADJ;O;1;no;63;9642;932062911
kuuldavaid;ADJ;O;1;no;84;9642;932062911
mulle;PRON;O;5;yes;1;9642;932062911
tundub;VERB;O;4;no;283633;9642;932062911
antud;VERB;O;2;no;2;9642;932062911
kirglikkus;NOUN;O;1;no;251;9642;932062911
hämmastama;VERB;O;1;no;389;9642;932062911
subjekti;NOUN;O;1;no;2802;9642;932062911
objekti;NOUN;O;1;no;1;9642;932062911
võime;NOUN;O;1;yes;73751;9642;932062911
uurimisega;NOUN;O;1;no;4736;9642;932062911
tegelema;VERB;O;1;no;1;9642;932062911
väike;ADJ;O;4;no;261928;9642;932062911
tõin;VERB;O;1;no;9020;9642;932062911
lihad;ADJ;O;1;no;476;9642;932062911
olnud;AUX;O;16;yes;3;9642;932062911
case;NOUN;O;2;no;1;9642;932062911
study;NOUN;O;1;no;2028;9642;932062911
maitseks;NOUN;O;1;no;2094;9642;932062911
ateljeedes;NOUN;O;1;no;123;9642;932062911
nuiasid;VERB;O;2;no;75;9642;932062911
ateljee;NOUN;O;1;no;1574;9642;932062911
lõpuks;ADV;O;2;no;336191;9642;932062911
kätte;ADP;O;1;yes;257319;9642;932062911
20;NUM;O;2;no;0;9642;932062911
ruutmeetri;NOUN;O;1;no;9432;9642;932062911
üür;NOUN;O;1;no;4605;9642;932062911
meeletu;ADJ;O;1;no;14451;9642;932062911
ütleksin;VERB;O;1;no;6511;9642;932062911
küll;ADV;O;10;yes;1;9642;932062911
hüvis;NOUN;O;1;no;39;9642;932062911
jagab;VERB;O;1;no;33875;9642;932062911
viimastel;ADJ;O;1;no;71352;9642;932062911
kuudel;NOUN;O;1;no;10968;9642;932062911
põhiliselt;ADV;O;1;no;30462;9642;932062911
maksnud;VERB;O;1;no;13851;9642;932062911
üürin;VERB;O;1;no;179;9642;932062911
tühja;ADJ;O;1;no;28306;9642;932062911
küsimuse;NOUN;O;1;no;42230;9642;932062911
ära;ADV;O;13;yes;1;9642;932062911
anda;VERB;O;4;no;1;9642;932062911
maha;ADV;O;4;no;1;9642;932062911
tõmmata;VERB;O;1;no;47132;9642;932062911
eriliste;ADJ;O;1;no;4683;9642;932062911
hüvitiste;NOUN;O;1;no;2506;9642;932062911
nimekirjast;NOUN;O;1;no;8641;9642;932062911
kunstnikule;NOUN;O;1;no;1593;9642;932062911
oska;VERB;O;1;no;1;9642;932062911
ütelda;VERB;O;1;no;9672;9642;932062911
maksad;VERB;O;1;no;7811;9642;932062911
ateljees;NOUN;O;1;no;1450;9642;932062911
sama;ADV;O;3;yes;1;9642;932062911
kolmetoalise;ADJ;O;1;no;328;9642;932062911
korteri;NOUN;O;1;no;39149;9642;932062911
paneb;VERB;O;1;no;105327;9642;932062911
mõtlema;VERB;O;1;no;75182;9642;932062911
proportsioon;NOUN;O;1;no;656;9642;932062911
paigast;NOUN;O;1;no;11278;9642;932062911
odav;ADJ;O;1;no;1;9642;932062911
eriline;ADJ;O;1;no;48904;9642;932062911
hüvitiseta;NOUN;O;1;no;134;9642;932062911
ju;ADV;O;20;yes;843987;9642;932062911
kaheksakümnendatel;ADJ;O;1;no;734;9642;932062911
aastatel;NOUN;O;2;no;158952;9642;932062911
üsna;ADV;O;2;yes;1;9642;932062911
tuntud;VERB;O;1;no;141729;9642;932062911
realistlike;ADJ;O;1;no;465;9642;932062911
maalide;NOUN;O;1;no;2833;9642;932062911
maale;NOUN;O;1;no;31244;9642;932062911
olemegi;AUX;O;1;no;6419;9642;932062911
krunt;NOUN;O;1;no;8064;9642;932062911
elundamagosmoraalinevad;NOUN;O;1;no;0;9642;932062911
üheksakümnendatel;ADJ;O;2;no;1068;9642;932062911
kuskilt;ADV;O;2;no;53518;9642;932062911
olematusest;NOUN;O;2;no;139;9642;932062911
tulnud;VERB;O;2;yes;1;9642;932062911
värskendas;VERB;O;1;no;214;9642;932062911
profiili;NOUN;O;1;no;9862;9642;932062911
teises;DET;O;1;yes;116522;9642;932062911
suunas;NOUN;O;1;no;115112;9642;932062911
abstraktse;ADJ;O;1;no;1635;9642;932062911
maali;NOUN;O;1;no;9469;9642;932062911
suunas;ADP;O;1;no;115112;9642;932062911
ning;CCONJ;O;1;yes;5765046;9642;932062911
kuid;CCONJ;O;2;yes;1;9642;932062911
püüdnud;VERB;O;1;no;20119;9642;932062911
hoida;VERB;O;2;no;232280;9642;932062911
paljud;PRON;O;2;no;232037;9642;932062911
teised;DET;O;1;yes;2;9642;932062911
kunstnikud;NOUN;O;5;no;9820;9642;932062911
kirjutades;VERB;O;1;no;12575;9642;932062911
kresseerides;VERB;O;1;no;0;9642;932062911
Ekspressis;PROPN;O;1;no;1796;9642;932062911
dist;NOUN;O;1;no;183;9642;932062911
aktiivselt;ADV;O;1;no;1;9642;932062911
stereotüüpse;ADJ;O;1;no;237;9642;932062911
vorm;NOUN;O;1;no;36653;9642;932062911
tüüp;NOUN;O;1;no;31630;9642;932062911
lagunenud;VERB;O;1;no;6530;9642;932062911
üheksakümnete;NUM;O;1;no;1;9642;932062911
jooksul;ADP;O;1;yes;563172;9642;932062911
aktiivsed;ADJ;O;1;no;14300;9642;932062911
kunstil;NOUN;O;1;no;598;9642;932062911
nürimeelne;ADJ;O;1;no;75;9642;932062911
pildi;NOUN;O;2;no;89399;9642;932062911
tegija;NOUN;O;1;no;17863;9642;932062911
teinekord;ADV;O;2;no;28883;9642;932062911
võtab;VERB;O;2;no;215700;9642;932062911
kirjutab;VERB;O;2;no;123893;9642;932062911
kirjutise;NOUN;O;1;no;2996;9642;932062911
mõjukam;ADJ;O;1;no;428;9642;932062911
olulisem;ADJ;O;2;no;43425;9642;932062911
kunstiteose;NOUN;O;1;no;2103;9642;932062911
kuigi;SCONJ;O;4;yes;497733;9642;932062911
kriitikud;NOUN;O;1;no;4945;9642;932062911
tutvustavad;VERB;O;1;no;8408;9642;932062911
niisugust;DET;O;4;yes;11243;9642;932062911
lähenemist;NOUN;O;1;no;13661;9642;932062911
vint;NOUN;O;1;no;4;9642;932062911
spiraali;NOUN;O;1;no;1575;9642;932062911
pööra;NOUN;O;1;no;7453;9642;932062911
peale;ADV;O;2;yes;1;9642;932062911
pöördunud;VERB;O;1;no;9779;9642;932062911
ühtse;ADJ;O;1;no;23594;9642;932062911
projekt;NOUN;O;1;no;62527;9642;932062911
meeldis;VERB;O;1;no;72052;9642;932062911
mul;PRON;O;9;yes;1;9642;932062911
õnnestunud;VERB;O;1;no;52630;9642;932062911
mindud;VERB;O;1;yes;6841;9642;932062911
poliitilisele;ADJ;O;1;no;2831;9642;932062911
tallermaale;NOUN;O;1;no;18;9642;932062911
enam;ADV;O;6;yes;4;9642;932062911
mängita;VERB;O;1;no;1513;9642;932062911
väikeseid;ADJ;O;1;no;9948;9642;932062911
mänge;NOUN;O;1;no;38686;9642;932062911
kellelegi;PRON;O;2;yes;47363;9642;932062911
kostab;VERB;O;1;no;6684;9642;932062911
jätkan;VERB;O;1;no;6687;9642;932062911
siit;ADV;O;2;yes;213017;9642;932062911
kohe;ADV;O;2;yes;5;9642;932062911
vabandust;NOUN;O;1;no;23167;9642;932062911
teadnud;VERB;O;1;no;45585;9642;932062911
kohale;ADV;O;2;yes;1;9642;932062911
sellepärast;ADV;O;9;yes;114027;9642;932062911
suts;ADV;O;1;yes;2164;9642;932062911
suures;ADJ;O;1;no;72357;9642;932062911
segaduses;NOUN;O;1;no;8907;9642;932062911
saa;VERB;O;5;yes;3;9642;932062911
pihta;ADV;O;2;yes;52813;9642;932062911
räägite;VERB;O;1;no;4332;9642;932062911
praegult;ADV;O;1;no;877;9642;932062911
tõi;VERB;O;1;no;130231;9642;932062911
ühe;DET;O;4;yes;2;9642;932062911
mõista;VERB;O;5;no;104741;9642;932062911
peakski;AUX;O;1;no;9930;9642;932062911
rääkima;VERB;O;4;no;46461;9642;932062911
milles;PRON;O;4;yes;182912;9642;932062911
probleem;NOUN;O;3;no;1;9642;932062911
teete;VERB;O;1;yes;15122;9642;932062911
niisuguseid;DET;O;1;yes;4718;9642;932062911
igasugune;DET;O;2;yes;29918;9642;932062911
võrdusmärk;NOUN;O;1;no;245;9642;932062911
võrdub;VERB;O;1;no;5710;9642;932062911
täpne;ADJ;O;1;no;1;9642;932062911
samat;PRON;O;1;no;1253;9642;932062911
moodi;ADV;O;1;no;58888;9642;932062911
üleüldse;ADV;O;2;no;22153;9642;932062911
natukene;ADV;O;4;no;1;9642;932062911
kahtlane;ADJ;O;2;no;16849;9642;932062911
mõiste;NOUN;O;7;no;3;9642;932062911
järgi;ADP;O;2;yes;476833;9642;932062911
mõelda;VERB;O;1;no;1;9642;932062911
otseselt;ADV;O;3;no;66110;9642;932062911
poliitiline;ADJ;O;1;no;27700;9642;932062911
võimudega;NOUN;O;1;no;1487;9642;932062911
sassis;ADJ;O;1;no;5408;9642;932062911
ootame;VERB;O;1;no;45571;9642;932062911
luba;NOUN;O;3;no;1;9642;932062911
lõpetan;VERB;O;1;no;5430;9642;932062911
mõtteks;NOUN;O;1;no;1773;9642;932062911
kati;NOUN;O;1;no;1281;9642;932062911
muutuks;VERB;O;1;no;11125;9642;932062911
siia;ADV;O;2;yes;1;9642;932062911
kolmandaks;ADV;O;1;no;30369;9642;932062911
tooksite;VERB;O;1;no;129;9642;932062911
juurde;ADV;O;2;yes;557678;9642;932062911
poliitilise;ADJ;O;2;no;30175;9642;932062911
saan;VERB;O;1;yes;199972;9642;932062911
aru;NOUN;O;1;no;1;9642;932062911
omamine;NOUN;O;2;no;4297;9642;932062911
konverteeritav;ADJ;O;1;no;129;9642;932062911
poliitiliseks;ADJ;O;1;no;2430;9642;932062911
peab;AUX;O;2;yes;1;9642;932062911
olema;AUX;O;2;yes;1;9642;932062911
vaheneks;VERB;O;1;no;1;9642;932062911
defineerib;VERB;O;4;no;2009;9642;932062911
nihukest;NOUN;O;1;yes;63;9642;932062911
mikst;NOUN;O;1;no;0;9642;932062911
peaks;AUX;O;5;yes;4;9642;932062911
sisaldama;VERB;O;1;no;9064;9642;932062911
mõlema;DET;O;1;yes;44995;9642;932062911
aspekte;NOUN;O;1;no;10185;9642;932062911
hoopis-hoopis-hoopis;ADJ;O;1;no;0;9642;932062911
võimeline;ADJ;O;1;no;32826;9642;932062911
otsustama;VERB;O;2;no;9772;9642;932062911
rääkijatest;NOUN;O;1;no;46;9642;932062911
ootasid;VERB;O;1;no;10449;9642;932062911
läheks;VERB;O;2;yes;52414;9642;932062911
definitsiooni;NOUN;O;1;no;3957;9642;932062911
sest;SCONJ;O;14;yes;1;9642;932062911
jäi;VERB;O;3;no;335822;9642;932062911
struktuuris;NOUN;O;1;no;2385;9642;932062911
panite;VERB;O;1;no;1363;9642;932062911
sisse;ADV;O;3;yes;1;9642;932062911
sealsed;ADJ;O;1;no;10386;9642;932062911
tegid;VERB;O;5;yes;85378;9642;932062911
kirjelduses;NOUN;O;1;no;2984;9642;932062911
politseis;NOUN;O;1;no;3437;9642;932062911
kummalise;ADJ;O;1;no;3972;9642;932062911
mind;PRON;O;3;yes;1;9642;932062911
hämmastas;VERB;O;1;no;1820;9642;932062911
publik;NOUN;O;12;no;16794;9642;932062911
naiste;NOUN;O;1;no;132435;9642;932062911
platsil;NOUN;O;1;no;19037;9642;932062911
avalikus;ADJ;O;5;no;19523;9642;932062911
vot;ADV;O;3;yes;1;9642;932062911
skeemis;NOUN;O;1;no;1683;9642;932062911
kõige-kõige;ADV;O;1;no;1173;9642;932062911
keerulisem;ADJ;O;1;no;23142;9642;932062911
tead;VERB;O;1;no;58121;9642;932062911
tahan;VERB;O;2;no;108166;9642;932062911
öelda;VERB;O;4;no;336497;9642;932062911
puhtalt;ADV;O;1;no;30497;9642;932062911
populistlik;ADJ;O;1;no;861;9642;932062911
eitada;VERB;O;1;no;3044;9642;932062911
nähtus;NOUN;O;5;no;1;9642;932062911
kirjeldab;VERB;O;1;no;32600;9642;932062911
teeme;VERB;O;3;yes;107499;9642;932062911
vormis;NOUN;O;1;no;1;9642;932062911
korralikult;ADV;O;1;no;1;9642;932062911
avalikkuse;NOUN;O;8;no;22246;9642;932062911
mõistest;NOUN;O;1;no;1748;9642;932062911
Pablik;PROPN;O;2;no;0;9642;932062911
mängu;NOUN;O;1;no;261922;9642;932062911
esmakordselt;ADV;O;1;no;53238;9642;932062911
maailmakonte;NOUN;O;1;no;0;9642;932062911
kontekstis;NOUN;O;1;no;38046;9642;932062911
peale;ADP;O;6;yes;1;9642;932062911
prantsuse;ADJ;O;1;no;64151;9642;932062911
revolutsiooni;NOUN;O;1;no;9416;9642;932062911
avatakse;VERB;O;1;no;25647;9642;932062911
Louvre;PROPN;O;1;no;573;9642;932062911
kunstimuuseumina;NOUN;O;1;no;12;9642;932062911
avalikkusele;NOUN;O;2;no;13285;9642;932062911
kodanliku;ADJ;O;7;no;844;9642;932062911
kunstikäsitluse;NOUN;O;1;no;7;9642;932062911
aabits;NOUN;O;1;no;1206;9642;932062911
A;NOUN;O;1;yes;1;9642;932062911
O;NOUN;O;1;yes;833;9642;932062911
demokratiseeriti;VERB;O;1;no;5;9642;932062911
tehti;VERB;O;1;yes;102672;9642;932062911
massidele;NOUN;O;1;no;1033;9642;932062911
kättesaadavaks;ADJ;O;1;no;19961;9642;932062911
akti;NOUN;O;1;no;4445;9642;932062911
