word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
emakeele;NOUN;O;3;no;5050;3720;932062911
seltsi;NOUN;O;2;yes;39131;3720;932062911
keeletoimkonna;NOUN;O;3;no;90;3720;932062911
vanemana;NOUN;O;1;no;1592;3720;932062911
seisab;VERB;O;1;no;62867;3720;932062911
vapralt;ADV;O;1;no;4109;3720;932062911
professor;NOUN;O;3;no;40333;3720;932062911
kerge;PROPN;O;3;no;126204;3720;932062911
oli;AUX;O;8;yes;1;3720;932062911
keeletoimkond;NOUN;O;2;no;69;3720;932062911
koos;ADV;O;4;yes;1;3720;932062911
paides;NOUN;O;1;no;1686;3720;932062911
kus;ADV;O;12;yes;1;3720;932062911
neid;DET;O;6;yes;1;3720;932062911
küsimusi;NOUN;O;1;no;73803;3720;932062911
arutati;VERB;O;1;no;10475;3720;932062911
lisaks;NOUN;O;2;yes;1;3720;932062911
saatejuhi;NOUN;O;2;no;2330;3720;932062911
väike;ADJ;O;1;no;261928;3720;932062911
mõtisklus;NOUN;O;2;no;1369;3720;932062911
teemal;NOUN;O;2;no;85727;3720;932062911
Priveid;PROPN;O;1;no;0;3720;932062911
leibel;NOUN;O;1;no;93;3720;932062911
mis;PRON;O;21;yes;1;3720;932062911
koletu;ADJ;O;1;no;1052;3720;932062911
väljend;NOUN;O;2;no;7732;3720;932062911
see;PRON;O;46;yes;1;3720;932062911
on;AUX;O;121;yes;1;3720;932062911
keelesõnumi;NOUN;O;2;no;0;3720;932062911
nüüd;ADV;O;25;yes;1116542;3720;932062911
me;PRON;O;32;yes;1;3720;932062911
siin;ADV;O;4;yes;1;3720;932062911
kabinetis;NOUN;O;1;no;4916;3720;932062911
rääkida;VERB;O;4;no;1;3720;932062911
veidi;ADV;O;2;no;1;3720;932062911
sellest;PRON;O;3;yes;933385;3720;932062911
keelega;NOUN;O;1;no;9314;3720;932062911
juhtunud;VERB;O;1;no;52150;3720;932062911
juhtumas;VERB;O;1;no;761;3720;932062911
räägime;VERB;O;6;no;1;3720;932062911
sellest;DET;O;2;yes;933385;3720;932062911
keelest;NOUN;O;2;no;17396;3720;932062911
kas;ADV;O;12;yes;1;3720;932062911
võime;AUX;O;3;yes;73751;3720;932062911
üks;NUM;O;1;yes;2;3720;932062911
tervik;NOUN;O;2;no;5847;3720;932062911
?;PUNCT;O;9;no;0;3720;932062911
kindlasti;ADV;O;3;no;4;3720;932062911
ole;AUX;O;16;yes;1;3720;932062911
see;DET;O;25;yes;1;3720;932062911
meil;PRON;O;15;yes;1;3720;932062911
murdeet;NOUN;O;1;no;0;3720;932062911
rühmakeeled;NOUN;O;1;no;0;3720;932062911
igasugused;DET;O;1;yes;20924;3720;932062911
olukohased;ADJ;O;1;no;0;3720;932062911
keelevariandid;NOUN;O;1;no;8;3720;932062911
noh;INTJ;O;6;yes;114943;3720;932062911
argipäevas;NOUN;O;1;no;645;3720;932062911
ei;ADV;O;2;yes;13;3720;932062911
ilmselt;ADV;O;2;no;335103;3720;932062911
sootuks;ADV;O;1;no;16510;3720;932062911
teistel;DET;O;1;yes;44705;3720;932062911
teemadel;NOUN;O;1;no;33059;3720;932062911
need;PRON;O;7;yes;1283582;3720;932062911
saaksid;AUX;O;1;yes;78084;3720;932062911
õigusaktidesse;NOUN;O;1;no;468;3720;932062911
juhtuda;VERB;O;1;no;39909;3720;932062911
nii;ADV;O;18;yes;1;3720;932062911
keel;NOUN;O;12;no;1;3720;932062911
elav;ADJ;O;1;no;28485;3720;932062911
organism;NOUN;O;1;no;13459;3720;932062911
niisuguseid;DET;O;2;yes;4718;3720;932062911
kliendid;NOUN;O;1;no;36665;3720;932062911
kõik;PRON;O;4;yes;1;3720;932062911
muidugi;ADV;O;2;yes;423963;3720;932062911
temaga;PRON;O;1;yes;92914;3720;932062911
elamuse;NOUN;O;1;no;6472;3720;932062911
rikkuse;NOUN;O;1;no;3919;3720;932062911
tunnus;NOUN;O;2;no;5904;3720;932062911
peabki;AUX;O;1;no;13960;3720;932062911
ütlema;VERB;O;1;no;1;3720;932062911
nad;PRON;O;7;yes;1174316;3720;932062911
olemas;VERB;O;4;yes;1;3720;932062911
selles;DET;O;11;yes;1;3720;932062911
mõttes;NOUN;O;8;no;154572;3720;932062911
hetkel;NOUN;O;3;no;1;3720;932062911
väga;ADV;O;39;yes;2;3720;932062911
elujõuline;ADJ;O;1;no;2659;3720;932062911
rikas;ADJ;O;1;no;13870;3720;932062911
kuid;CCONJ;O;7;yes;1;3720;932062911
sellel;DET;O;2;yes;240763;3720;932062911
taustal;NOUN;O;1;no;28255;3720;932062911
üks;DET;O;8;yes;2;3720;932062911
niisugune;DET;O;15;yes;18292;3720;932062911
tendents;NOUN;O;2;no;3717;3720;932062911
mina;PRON;O;3;yes;1;3720;932062911
tahaksin;VERB;O;2;no;35358;3720;932062911
kõneks;NOUN;O;1;no;945;3720;932062911
jaa;INTJ;O;1;no;25185;3720;932062911
nimelt;ADV;O;7;no;1;3720;932062911
variante;NOUN;O;2;no;14361;3720;932062911
ühel;DET;O;3;yes;188000;3720;932062911
saab;VERB;O;2;yes;2;3720;932062911
palju;ADV;O;11;yes;3;3720;932062911
siis;ADV;O;24;yes;1;3720;932062911
rikkus;NOUN;O;1;no;12043;3720;932062911
iseenese;PRON;O;1;yes;3182;3720;932062911
vastandiks;NOUN;O;1;no;694;3720;932062911
riigi;NOUN;O;4;no;1;3720;932062911
jaoks;ADP;O;7;yes;2;3720;932062911
toimiva;ADJ;O;1;no;6508;3720;932062911
keelel;NOUN;O;1;no;2767;3720;932062911
peab;AUX;O;7;yes;1;3720;932062911
olema;AUX;O;10;yes;1;3720;932062911
selge;ADJ;O;3;no;153014;3720;932062911
tuum;NOUN;O;6;no;1;3720;932062911
liiga;ADV;O;1;yes;4;3720;932062911
hakkab;VERB;O;2;yes;2;3720;932062911
hajutama;VERB;O;1;no;315;3720;932062911
kellel;PRON;O;2;yes;167919;3720;932062911
peaks;AUX;O;8;yes;4;3720;932062911
selline;DET;O;3;yes;532929;3720;932062911
tuumik;NOUN;O;1;no;1287;3720;932062911
no;INTJ;O;3;no;1;3720;932062911
harjunud;VERB;O;1;no;42273;3720;932062911
sellega;PRON;O;3;yes;441200;3720;932062911
mingi;DET;O;9;yes;1;3720;932062911
koolikeel;NOUN;O;2;no;9;3720;932062911
koolis;NOUN;O;3;no;1;3720;932062911
õpime;VERB;O;1;no;10679;3720;932062911
sina;PRON;O;1;yes;2;3720;932062911
mõtled;VERB;O;1;no;1;3720;932062911
ma;PRON;O;25;yes;2;3720;932062911
tõepoolest;ADV;O;2;no;72985;3720;932062911
mõtlen;VERB;O;2;no;59924;3720;932062911
seda;PRON;O;13;yes;2;3720;932062911
õige;ADJ;O;3;no;1;3720;932062911
sõna;NOUN;O;6;no;1;3720;932062911
inimene;NOUN;O;3;no;352593;3720;932062911
keskkonnast;NOUN;O;2;no;8546;3720;932062911
naljalt;ADV;O;1;no;7018;3720;932062911
õppida;VERB;O;1;no;2;3720;932062911
all;ADV;O;1;yes;1;3720;932062911
keelealused;ADJ;O;1;no;5;3720;932062911
põhisõnavara;NOUN;O;1;no;212;3720;932062911
grammatika;NOUN;O;3;no;4146;3720;932062911
enne;ADP;O;2;yes;1;3720;932062911
kooliminekut;NOUN;O;1;no;364;3720;932062911
omandatud;VERB;O;1;no;12546;3720;932062911
kool;NOUN;O;3;no;72150;3720;932062911
teadlikult;ADV;O;2;no;2;3720;932062911
mingit;DET;O;2;yes;238038;3720;932062911
niisugust;DET;O;5;yes;11243;3720;932062911
ühisosa;NOUN;O;9;no;4472;3720;932062911
andma;VERB;O;2;no;2;3720;932062911
võib-olla;ADV;O;4;yes;1;3720;932062911
tundub;AUX;O;1;no;283633;3720;932062911
naljakas;ADJ;O;1;no;33147;3720;932062911
geograafiat;NOUN;O;1;no;841;3720;932062911
aga;CCONJ;O;8;yes;1;3720;932062911
tegelikult;ADV;O;15;no;1;3720;932062911
kooli;NOUN;O;2;no;1;3720;932062911
kaudu;ADP;O;4;yes;1;3720;932062911
luuakse;VERB;O;1;no;23583;3720;932062911
mingisugused;DET;O;1;yes;3512;3720;932062911
ühised;ADJ;O;1;no;11479;3720;932062911
teadmised;NOUN;O;2;no;38578;3720;932062911
kõikidest;DET;O;1;yes;18433;3720;932062911
ainetest;NOUN;O;1;no;2925;3720;932062911
test;NOUN;O;1;no;22142;3720;932062911
edasi;ADV;O;5;yes;1;3720;932062911
kõigest;ADV;O;1;yes;1;3720;932062911
millest;PRON;O;2;yes;275052;3720;932062911
räägitud;VERB;O;1;no;24625;3720;932062911
räägitakse;VERB;O;2;no;47333;3720;932062911
laiemalt;ADV;O;1;no;2;3720;932062911
meedias;NOUN;O;6;no;24362;3720;932062911
kõne;NOUN;O;1;no;49353;3720;932062911
aine;NOUN;O;2;no;32814;3720;932062911
sälli;NOUN;O;1;no;0;3720;932062911
säilitab;VERB;O;1;no;9727;3720;932062911
mingisuguse;DET;O;1;yes;8293;3720;932062911
niisuguse;DET;O;7;yes;8737;3720;932062911
viisi;NOUN;O;1;yes;1;3720;932062911
endast;PRON;O;1;yes;118957;3720;932062911
kõnelda;VERB;O;1;no;4642;3720;932062911
teisest;DET;O;4;yes;1;3720;932062911
küljest;NOUN;O;5;yes;53746;3720;932062911
ega;CCONJ;O;1;yes;706448;3720;932062911
meedia;NOUN;O;9;no;55707;3720;932062911
päris;ADV;O;2;yes;1;3720;932062911
ainsad;ADJ;O;1;no;9423;3720;932062911
võiks;AUX;O;6;yes;4;3720;932062911
utreerides;VERB;O;1;no;94;3720;932062911
öelda;VERB;O;6;no;336497;3720;932062911
kõik;DET;O;5;yes;1;3720;932062911
kõnelejad;NOUN;O;1;no;1121;3720;932062911
saa;VERB;O;2;yes;3;3720;932062911
kõigist;DET;O;1;yes;37617;3720;932062911
kõnelejatest;NOUN;O;1;no;126;3720;932062911
alati;ADV;O;1;yes;4;3720;932062911
aru;NOUN;O;9;no;1;3720;932062911
üsna;ADV;O;6;yes;1;3720;932062911
tõsine;ADJ;O;5;no;33102;3720;932062911
probleem;NOUN;O;2;no;1;3720;932062911
eriti;ADV;O;2;no;3;3720;932062911
paljudes;PRON;O;2;no;39087;3720;932062911
kanalites;NOUN;O;1;no;3158;3720;932062911
nagu;SCONJ;O;6;yes;1;3720;932062911
neid;PRON;O;6;yes;1;3720;932062911
praegu;ADV;O;4;yes;1;3720;932062911
kaasa;ADV;O;1;no;1;3720;932062911
arvatud;VERB;O;1;no;1;3720;932062911
nõndanimetatud;ADJ;O;1;no;1910;3720;932062911
uus;ADJ;O;2;no;1;3720;932062911
või;CCONJ;O;23;yes;1;3720;932062911
internetiga;NOUN;O;1;no;2136;3720;932062911
kanalid;NOUN;O;1;no;6332;3720;932062911
raadio;NOUN;O;1;no;31472;3720;932062911
televisioon;NOUN;O;1;no;2877;3720;932062911
lehe;NOUN;O;1;no;32342;3720;932062911
siiski;ADV;O;9;yes;566546;3720;932062911
peaksime;AUX;O;4;yes;25786;3720;932062911
saama;VERB;O;5;yes;129042;3720;932062911
ühiskonna;NOUN;O;1;no;57952;3720;932062911
protsesside;NOUN;O;1;no;11932;3720;932062911
kasvõi;ADV;O;3;yes;69719;3720;932062911
avalikust;ADJ;O;1;no;3999;3720;932062911
elust;NOUN;O;1;no;57364;3720;932062911
kodanike;NOUN;O;1;no;33222;3720;932062911
huvirühmade;NOUN;O;1;no;1266;3720;932062911
asjadest;NOUN;O;2;no;1;3720;932062911
koolihariduse;NOUN;O;1;no;1050;3720;932062911
arengust;NOUN;O;1;no;7351;3720;932062911
kõiges;DET;O;1;yes;12300;3720;932062911
tekib;VERB;O;3;no;136784;3720;932062911
olukord;NOUN;O;5;no;134028;3720;932062911
räägin;VERB;O;1;no;29562;3720;932062911
ainest;NOUN;O;1;no;4850;3720;932062911
teiste;DET;O;1;yes;342399;3720;932062911
sõnadega;NOUN;O;3;no;22386;3720;932062911
mõju;VERB;O;2;no;172513;3720;932062911
esiteks;ADV;O;2;no;63434;3720;932062911
usaldus;NOUN;O;2;no;12137;3720;932062911
väärsena;ADJ;O;1;no;4;3720;932062911
need;DET;O;10;yes;1283582;3720;932062911
kommunikatsiooni;NOUN;O;3;no;9889;3720;932062911
oluline;ADJ;O;11;no;1;3720;932062911
makrotasandi;NOUN;O;1;no;406;3720;932062911
kogu;DET;O;2;yes;1;3720;932062911
aeg;NOUN;O;2;no;1;3720;932062911
ongi;AUX;O;5;no;1;3720;932062911
usaldusväärsust;NOUN;O;1;no;4806;3720;932062911
eelitakse;VERB;O;1;no;0;3720;932062911
tema;PRON;O;2;yes;1;3720;932062911
usaldusväärsetest;ADJ;O;1;no;451;3720;932062911
allikatest;NOUN;O;1;no;7536;3720;932062911
ise;PRON;O;7;yes;1;3720;932062911
usaldusväärne;ADJ;O;1;no;17364;3720;932062911
Ede;PROPN;O;1;no;683;3720;932062911
eputis;NOUN;O;1;no;102;3720;932062911
vaat;ADV;O;2;yes;18879;3720;932062911
hakkan;VERB;O;1;yes;42376;3720;932062911
mingite;DET;O;1;yes;17058;3720;932062911
terminitega;NOUN;O;1;no;600;3720;932062911
rääkima;VERB;O;2;no;46461;3720;932062911
väärne;ADJ;O;1;no;186;3720;932062911
äärmiselt;ADV;O;4;no;83580;3720;932062911
vajalik;ADJ;O;3;no;158875;3720;932062911
teine;DET;O;2;yes;446264;3720;932062911
asi;NOUN;O;4;no;431981;3720;932062911
minust;PRON;O;1;yes;45094;3720;932062911
saada;VERB;O;1;yes;1;3720;932062911
ru;NOUN;O;1;no;1;3720;932062911
kriteerium;NOUN;O;1;no;3391;3720;932062911
olemus;NOUN;O;1;no;11014;3720;932062911
ju;ADV;O;7;yes;843987;3720;932062911
mõistetav;ADJ;O;1;no;13683;3720;932062911
üksteisele;PRON;O;2;yes;15334;3720;932062911
selleks;PRON;O;6;yes;1;3720;932062911
tekitabki;VERB;O;1;no;816;3720;932062911
õppega;NOUN;O;1;no;1140;3720;932062911
vaade;NOUN;O;1;no;30603;3720;932062911
samal;DET;O;6;yes;247232;3720;932062911
ajal;NOUN;O;6;no;1;3720;932062911
niisukese;ADJ;O;1;no;13;3720;932062911
öise;ADJ;O;2;no;4249;3720;932062911
arusaadava;ADJ;O;1;no;900;3720;932062911
sõnavara;NOUN;O;4;no;8755;3720;932062911
vajalikkuse;NOUN;O;1;no;2867;3720;932062911
huvitav;ADJ;O;1;no;166761;3720;932062911
ilukirjandusliku;ADJ;O;1;no;646;3720;932062911
lugemuse;NOUN;O;1;no;216;3720;932062911
vajaduse;NOUN;O;1;no;42904;3720;932062911
koolikirjandus;NOUN;O;1;no;20;3720;932062911
võib;AUX;O;2;yes;1;3720;932062911
tunduda;AUX;O;1;no;22220;3720;932062911
imelik;ADJ;O;1;no;1;3720;932062911
kohustuslikkuse;NOUN;O;1;no;164;3720;932062911
vastu;ADP;O;1;yes;1;3720;932062911
just;ADV;O;12;yes;1;3720;932062911
võideldakse;VERB;O;1;no;1380;3720;932062911
demokraatias;NOUN;O;1;no;982;3720;932062911
hoiab;VERB;O;1;no;84554;3720;932062911
kagee;NOUN;O;1;no;0;3720;932062911
sest;SCONJ;O;5;yes;1;3720;932062911
tule;VERB;O;2;yes;184375;3720;932062911
niisugused;DET;O;3;yes;5614;3720;932062911
sõnad;NOUN;O;1;no;55601;3720;932062911
esile;ADV;O;2;no;95617;3720;932062911
ilukirjanduses;NOUN;O;1;no;532;3720;932062911
näiteks;ADV;O;10;no;1;3720;932062911
filmis;NOUN;O;2;no;36410;3720;932062911
kirjeldavat;ADJ;O;1;no;420;3720;932062911
võimalik;ADJ;O;6;no;2;3720;932062911
inimese;NOUN;O;2;no;1;3720;932062911
olulistest;ADJ;O;1;no;3304;3720;932062911
mingisugustest;DET;O;1;yes;235;3720;932062911
emotsioonidest;NOUN;O;1;no;3199;3720;932062911
avalikult;ADV;O;3;no;37453;3720;932062911
omandatakse;VERB;O;1;no;2425;3720;932062911
ilukirjandusest;NOUN;O;1;no;342;3720;932062911
vaatame;VERB;O;2;no;48411;3720;932062911
visuaalselt;ADV;O;1;no;12629;3720;932062911
saates;NOUN;O;1;no;52531;3720;932062911
rääkinud;VERB;O;1;no;41120;3720;932062911
aasta;NOUN;O;4;no;2;3720;932062911
algusest;NOUN;O;1;no;65768;3720;932062911
peale;ADP;O;3;yes;1;3720;932062911
uutest;ADJ;O;2;no;12362;3720;932062911
ainekavadest;NOUN;O;2;no;72;3720;932062911
põrganud;VERB;O;1;no;1296;3720;932062911
kokku;ADV;O;1;yes;1;3720;932062911
sellise;DET;O;2;yes;1;3720;932062911
mõistega;NOUN;O;1;no;2309;3720;932062911
noortekeel;NOUN;O;1;no;2;3720;932062911
internetikasutajate;NOUN;O;1;no;334;3720;932062911
koolisituatsioonis;NOUN;O;1;no;13;3720;932062911
tihtilugu;ADV;O;2;no;7150;3720;932062911
juhtub;VERB;O;1;no;79552;3720;932062911
emakeeleõpetaja;NOUN;O;2;no;449;3720;932062911
räägib;VERB;O;2;no;2;3720;932062911
hoopis;ADV;O;1;yes;1;3720;932062911
teist;ADJ;O;1;yes;1;3720;932062911
õpilased;NOUN;O;1;no;1;3720;932062911
kellele;PRON;O;1;yes;118730;3720;932062911
õpetama;VERB;O;1;no;9672;3720;932062911
lihtsalt;ADV;O;3;no;1;3720;932062911
selle;PRON;O;8;yes;2;3720;932062911
tõttu;ADP;O;2;yes;1;3720;932062911
keskkonnad;NOUN;O;2;no;2101;3720;932062911
nende;PRON;O;6;yes;2;3720;932062911
keelekasutus;NOUN;O;1;no;2031;3720;932062911
kujunenud;VERB;O;1;no;1;3720;932062911
niivõrd;ADV;O;2;yes;53609;3720;932062911
erinevad;ADJ;O;4;no;164914;3720;932062911
ajaliselt;ADV;O;1;no;8107;3720;932062911
kui;CCONJ;O;2;yes;1;3720;932062911
kvalitatiivselt;ADV;O;1;no;834;3720;932062911
Kreem;PROPN;O;1;no;1846;3720;932062911
täiesti;ADV;O;4;yes;1;3720;932062911
meelsasti;ADV;O;1;no;7099;3720;932062911
liidaks;VERB;O;1;no;200;3720;932062911
siia;ADV;O;1;yes;1;3720;932062911
hajumise;NOUN;O;2;no;442;3720;932062911
teemasse;NOUN;O;1;no;16594;3720;932062911
igasugune;DET;O;1;yes;29918;3720;932062911
areng;NOUN;O;1;no;40211;3720;932062911
toimub;VERB;O;1;no;1;3720;932062911
koostöös;NOUN;O;1;no;93471;3720;932062911
võtab;VERB;O;1;no;215700;3720;932062911
hoiaku;NOUN;O;1;no;3245;3720;932062911
noorte;NOUN;O;2;no;118468;3720;932062911
laene;NOUN;O;1;no;7015;3720;932062911
vale;ADJ;O;3;no;1;3720;932062911
liiati;ADV;O;1;no;1361;3720;932062911
veel;ADV;O;1;yes;3;3720;932062911
teeme;VERB;O;1;yes;107499;3720;932062911
koostöö;NOUN;O;1;no;99892;3720;932062911
töö;NOUN;O;1;no;1;3720;932062911
õpilase;NOUN;O;1;no;20439;3720;932062911
keelelise;ADJ;O;1;no;1623;3720;932062911
arengu;NOUN;O;1;no;66756;3720;932062911
ühistuumaleidmise;NOUN;O;1;no;0;3720;932062911
omandamise;NOUN;O;1;no;5343;3720;932062911
valealuse;NOUN;O;1;no;0;3720;932062911
õppimise;NOUN;O;1;no;20881;3720;932062911
alus;NOUN;O;2;no;32941;3720;932062911
motivatsioon;NOUN;O;1;no;1;3720;932062911
sellepärast;ADV;O;1;yes;114027;3720;932062911
pool;ADV;O;1;yes;1;3720;932062911
mitte;ADV;O;9;yes;1;3720;932062911
ainult;ADV;O;5;yes;1;3720;932062911
vaid;CCONJ;O;7;yes;1232215;3720;932062911
õpetajad;NOUN;O;1;no;48774;3720;932062911
peaksid;AUX;O;2;yes;142200;3720;932062911
selgelt;ADV;O;1;no;90773;3720;932062911
teadvustama;VERB;O;1;no;2050;3720;932062911
meeletult;ADV;O;1;no;17663;3720;932062911
teistsuguse;DET;O;1;yes;8148;3720;932062911
rühmitumise;NOUN;O;1;no;6;3720;932062911
postmodernistliku;ADJ;O;1;no;310;3720;932062911
milles;PRON;O;1;yes;182912;3720;932062911
noored;NOUN;O;2;no;1;3720;932062911
juba;ADV;O;5;yes;1;3720;932062911
kasvanud;VERB;O;1;no;79856;3720;932062911
ilukirjandus;NOUN;O;1;no;2104;3720;932062911
lugemus;NOUN;O;1;no;438;3720;932062911
väiksem;ADJ;O;1;no;70264;3720;932062911
mõõdukalt;ADV;O;1;no;5846;3720;932062911
ilukirjanduse;NOUN;O;2;no;1763;3720;932062911
lugemust;NOUN;O;1;no;169;3720;932062911
suunata;VERB;O;1;no;31893;3720;932062911
fetišeerida;VERB;O;1;no;29;3720;932062911
evida;VERB;O;1;no;139;3720;932062911
emakeeleõpetajad;NOUN;O;1;no;160;3720;932062911
toonud;VERB;O;2;no;55944;3720;932062911
avalikus;ADJ;O;1;no;19523;3720;932062911
hästi;ADV;O;4;no;1;3720;932062911
näiteid;NOUN;O;1;no;24374;3720;932062911
poeetilises;ADJ;O;1;no;197;3720;932062911
tsenonüümiast;NOUN;O;1;no;0;3720;932062911
valda;VERB;O;1;no;17399;3720;932062911
tuli;VERB;O;1;yes;1;3720;932062911
ilmsiks;ADV;O;1;no;5102;3720;932062911
keeleoskus;NOUN;O;1;no;2295;3720;932062911
uuringus;NOUN;O;1;no;18785;3720;932062911
sinna;ADV;O;5;yes;1;3720;932062911
uuringusse;NOUN;O;1;no;1219;3720;932062911
kaasatud;VERB;O;1;no;20572;3720;932062911
näidata;VERB;O;1;no;88578;3720;932062911
erinevusi;NOUN;O;1;no;12911;3720;932062911
rühmade;NOUN;O;1;no;6566;3720;932062911
vahel;ADP;O;3;yes;1;3720;932062911
häbistada;VERB;O;1;no;451;3720;932062911
noori;NOUN;O;1;no;45629;3720;932062911
pidada;VERB;O;1;yes;1;3720;932062911
sele;NOUN;O;1;no;1141;3720;932062911
poeetika;NOUN;O;1;no;673;3720;932062911
mittevaldamist;NOUN;O;1;no;4;3720;932062911
justkui;SCONJ;O;2;yes;117381;3720;932062911
veaks;ADJ;O;1;no;3143;3720;932062911
soomlased;NOUN;O;1;no;10790;3720;932062911
tugev;ADJ;O;1;no;98440;3720;932062911
varsti;ADV;O;1;no;1;3720;932062911
rõhutanud;VERB;O;1;no;4486;3720;932062911
oluliselt;ADV;O;3;no;1;3720;932062911
rikkam;ADJ;O;1;no;2898;3720;932062911
teistsugune;ADJ;O;1;yes;22334;3720;932062911
õpetajate;NOUN;O;1;no;44587;3720;932062911
enamiku;NOUN;O;1;no;15960;3720;932062911
põikasin;VERB;O;1;no;340;3720;932062911
siit;ADV;O;1;yes;213017;3720;932062911
natukene;ADV;O;1;no;1;3720;932062911
kaugemale;ADV;O;1;no;35970;3720;932062911
teaduskeelde;NOUN;O;1;no;12;3720;932062911
omal;PRON;O;1;yes;81704;3720;932062911
pahal;NOUN;O;1;no;88;3720;932062911
nõukogude;NOUN;O;1;no;49213;3720;932062911
ajal;ADP;O;2;no;1;3720;932062911
pidid;AUX;O;1;yes;1;3720;932062911
tegelema;VERB;O;1;no;1;3720;932062911
uurimiste;NOUN;O;1;no;1096;3720;932062911
populariseerimisega;NOUN;O;2;no;221;3720;932062911
tänasel;ADJ;O;2;no;20372;3720;932062911
päeval;NOUN;O;2;no;235776;3720;932062911
öeldakse;VERB;O;1;no;36900;3720;932062911
