word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ümber;ADP;O;3;yes;1;5603;932062911
jaanuar;NOUN;O;1;no;38860;5603;932062911
nihukesed;NOUN;O;1;yes;40;5603;932062911
kodukuud;NOUN;O;1;no;0;5603;932062911
ongi;AUX;O;2;no;1;5603;932062911
sihuksed;VERB;O;1;no;59;5603;932062911
vaat;INTJ;O;1;yes;18879;5603;932062911
kus;ADV;O;10;yes;1;5603;932062911
mina;PRON;O;6;yes;1;5603;932062911
tegelen;VERB;O;1;no;12345;5603;932062911
otseselt;ADV;O;1;no;66110;5603;932062911
teiste;DET;O;1;yes;342399;5603;932062911
aladega;NOUN;O;1;no;1536;5603;932062911
peale;ADP;O;7;yes;1;5603;932062911
selle;PRON;O;7;yes;2;5603;932062911
millega;PRON;O;2;yes;1;5603;932062911
mu;PRON;O;3;yes;521240;5603;932062911
professioone;NOUN;O;1;no;9;5603;932062911
pehma;NOUN;O;1;no;40;5603;932062911
sõida;VERB;O;1;no;13587;5603;932062911
ratast;NOUN;O;7;no;9348;5603;932062911
püüan;VERB;O;2;no;24909;5603;932062911
leida;VERB;O;2;no;273896;5603;932062911
alternatiive;NOUN;O;1;no;6708;5603;932062911
suusatamine;NOUN;O;1;no;2707;5603;932062911
võib-olla;ADV;O;12;yes;1;5603;932062911
mingid;DET;O;1;yes;58818;5603;932062911
palli;NOUN;O;1;no;43653;5603;932062911
mänginud;VERB;O;1;no;50707;5603;932062911
see;DET;O;16;yes;1;5603;932062911
aasta;NOUN;O;8;no;2;5603;932062911
hästi;ADV;O;12;no;1;5603;932062911
Sult;PROPN;O;1;yes;0;5603;932062911
Palmil;PROPN;O;1;no;71;5603;932062911
niukseid;ADJ;O;3;no;32;5603;932062911
erinevaid;ADJ;O;10;no;1;5603;932062911
variante;NOUN;O;1;no;14361;5603;932062911
hoida;VERB;O;3;no;232280;5603;932062911
üldtrennidest;NOUN;O;1;no;0;5603;932062911
seniks;ADV;O;1;no;9631;5603;932062911
kuni;SCONJ;O;2;yes;1;5603;932062911
jälle;ADV;O;6;no;3;5603;932062911
Laksle;PROPN;O;1;no;0;5603;932062911
räägime;VERB;O;3;no;1;5603;932062911
kuulajate;NOUN;O;1;no;4039;5603;932062911
asjad;NOUN;O;3;no;203710;5603;932062911
lahti;ADV;O;3;no;1;5603;932062911
võib;AUX;O;5;yes;1;5603;932062911
ainult;ADV;O;5;yes;1;5603;932062911
üht-teist;ADV;O;1;no;16517;5603;932062911
segaseks;ADJ;O;1;no;5533;5603;932062911
25;NUM;O;1;no;0;5603;932062911
Detsember;PROPN;O;1;no;1140;5603;932062911
lipsas;VERB;O;1;no;1377;5603;932062911
meil;PRON;O;2;yes;1;5603;932062911
jutuajamisest;NOUN;O;1;no;357;5603;932062911
läbi;ADV;O;9;yes;1;5603;932062911
toimus;VERB;O;1;no;172413;5603;932062911
Tallinnas;PROPN;O;2;no;1;5603;932062911
jõuluturniir;NOUN;O;1;no;172;5603;932062911
sporditähtedele;NOUN;O;1;no;6;5603;932062911
spordikuulsustele;NOUN;O;1;no;1;5603;932062911
abil;ADP;O;1;yes;228334;5603;932062911
õnnestus;VERB;O;6;no;61869;5603;932062911
kinni;ADV;O;3;no;2;5603;932062911
panna;VERB;O;4;no;1;5603;932062911
muuhulgas;ADV;O;1;no;46552;5603;932062911
mulle;PRON;O;7;yes;1;5603;932062911
eriti;ADV;O;2;no;3;5603;932062911
eredalt;ADV;O;1;no;3302;5603;932062911
meelde;NOUN;O;2;no;142642;5603;932062911
jäänud;ADJ;O;1;no;263119;5603;932062911
tulemus;NOUN;O;1;no;101777;5603;932062911
ühel;DET;O;1;yes;188000;5603;932062911
oma;PRON;O;12;yes;1;5603;932062911
tavalise;ADJ;O;3;no;32111;5603;932062911
spordialal;NOUN;O;1;no;1514;5603;932062911
hinge;NOUN;O;1;no;48510;5603;932062911
hoidmine;NOUN;O;1;no;15006;5603;932062911
vee;NOUN;O;1;no;95140;5603;932062911
all;ADP;O;2;yes;1;5603;932062911
täpsemalt;ADV;O;1;no;74810;5603;932062911
nägi;VERB;O;2;no;63425;5603;932062911
niimoodi;ADV;O;2;yes;68119;5603;932062911
kausis;NOUN;O;1;no;4694;5603;932062911
29;NUM;O;1;no;0;5603;932062911
sellel;DET;O;1;yes;240763;5603;932062911
korraks;ADV;O;1;no;50877;5603;932062911
peatudes;VERB;O;1;no;1714;5603;932062911
arvan;VERB;O;9;no;1;5603;932062911
kuidas;ADV;O;9;yes;2;5603;932062911
selleks;PRON;O;5;yes;1;5603;932062911
spetsiaalselt;ADV;O;2;no;33764;5603;932062911
keskenduksid;VERB;O;1;no;287;5603;932062911
tõenäoliselt;ADV;O;6;no;119850;5603;932062911
kolme;NUM;O;2;no;196915;5603;932062911
minuti;NOUN;O;1;no;62376;5603;932062911
piiri;NOUN;O;1;no;55637;5603;932062911
alistamine;NOUN;O;1;no;745;5603;932062911
raske;ADJ;O;5;no;2;5603;932062911
sul;PRON;O;12;yes;307622;5603;932062911
oleks;AUX;O;6;yes;1;5603;932062911
juba;ADV;O;7;yes;1;5603;932062911
kaks;NUM;O;15;no;2;5603;932062911
pool;NOUN;O;2;yes;1;5603;932062911
suutsid;VERB;O;1;no;16145;5603;932062911
ära;ADV;O;7;yes;1;5603;932062911
no;INTJ;O;6;no;1;5603;932062911
jah;ADV;O;4;yes;408065;5603;932062911
kelle;PRON;O;2;yes;349125;5603;932062911
eriala;NOUN;O;1;no;35034;5603;932062911
kuuldub;VERB;O;1;no;403;5603;932062911
ujumine;NOUN;O;5;no;6228;5603;932062911
kolm;NUM;O;6;no;357415;5603;932062911
minutit;NOUN;O;6;no;162330;5603;932062911
suhteliselt;ADV;O;11;no;3;5603;932062911
tavaline;ADJ;O;1;no;72557;5603;932062911
kuna;SCONJ;O;15;yes;974412;5603;932062911
ujumises;NOUN;O;2;no;1354;5603;932062911
hingamine;NOUN;O;1;no;7403;5603;932062911
piiratud;VERB;O;1;no;64987;5603;932062911
su;PRON;O;2;yes;217135;5603;932062911
keha;NOUN;O;2;no;148367;5603;932062911
harjunud;VERB;O;1;no;42273;5603;932062911
vähem;ADV;O;1;no;1;5603;932062911
hapnikku;NOUN;O;1;no;4282;5603;932062911
toime;NOUN;O;2;no;89349;5603;932062911
tulema;VERB;O;1;yes;75014;5603;932062911
diakausis;NOUN;O;1;no;0;5603;932062911
ilma;ADP;O;1;yes;1;5603;932062911
hingamata;VERB;O;1;no;94;5603;932062911
ole;AUX;O;29;yes;1;5603;932062911
ühelegi;DET;O;1;no;5931;5603;932062911
ujulale;NOUN;O;1;no;74;5603;932062911
probleem;NOUN;O;1;no;1;5603;932062911
staažikas;ADJ;O;1;no;1508;5603;932062911
jõuluturniiril;NOUN;O;1;no;85;5603;932062911
osaleja;NOUN;O;1;no;1;5603;932062911
surusid;VERB;O;1;no;1649;5603;932062911
sellealane;ADJ;O;1;no;325;5603;932062911
kuni;CCONJ;O;3;yes;1;5603;932062911
sinna;ADV;O;15;yes;1;5603;932062911
sisse;ADV;O;2;yes;1;5603;932062911
otse;ADV;O;1;no;1;5603;932062911
loomulikult;ADV;O;1;no;169687;5603;932062911
mul;PRON;O;17;yes;1;5603;932062911
ettekäändeks;NOUN;O;1;no;1272;5603;932062911
me;PRON;O;14;yes;1;5603;932062911
üldse;ADV;O;5;no;2;5603;932062911
võistlema;VERB;O;4;no;8258;5603;932062911
tuleksid;VERB;O;1;yes;5655;5603;932062911
peab;AUX;O;2;yes;1;5603;932062911
eks;ADV;O;8;yes;278151;5603;932062911
minule;PRON;O;1;yes;31165;5603;932062911
jooni;NOUN;O;1;no;6440;5603;932062911
jooksis;VERB;O;1;no;26067;5603;932062911
minusugune;DET;O;1;yes;1711;5603;932062911
pikamaa;ADJ;O;1;no;644;5603;932062911
mees;NOUN;O;5;no;1;5603;932062911
suurem;ADJ;O;1;no;1;5603;932062911
rattavahetus;NOUN;O;1;no;38;5603;932062911
uus;ADJ;O;2;no;1;5603;932062911
minu;PRON;O;9;yes;1;5603;932062911
lootsin;VERB;O;1;no;13049;5603;932062911
ain;NOUN;O;1;no;328;5603;932062911
kui;ADV;O;3;yes;1;5603;932062911
palju;ADV;O;16;yes;3;5603;932062911
sinus;PRON;O;1;yes;7756;5603;932062911
loomulikke;ADJ;O;1;no;1538;5603;932062911
eeldusi;NOUN;O;1;no;3201;5603;932062911
sellise;DET;O;3;yes;1;5603;932062911
ala;NOUN;O;10;no;92514;5603;932062911
triatlon;NOUN;O;4;no;1142;5603;932062911
veel;ADV;O;13;yes;3;5603;932062911
faktide;NOUN;O;1;no;5039;5603;932062911
täpsustust;NOUN;O;1;no;448;5603;932062911
täispikk;ADJ;O;1;no;3232;5603;932062911
koosneb;VERB;O;1;no;67398;5603;932062911
kolmest;NUM;O;2;no;32165;5603;932062911
eraldi;ADJ;O;1;no;186261;5603;932062911
alast;NOUN;O;1;no;5462;5603;932062911
kõigepealt;ADV;O;1;yes;78869;5603;932062911
3,8;NUM;O;2;no;0;5603;932062911
kilomeetriteks;NOUN;O;1;no;69;5603;932062911
puhkust;NOUN;O;1;no;18942;5603;932062911
pidage;VERB;O;1;yes;1;5603;932062911
seda;PRON;O;32;yes;2;5603;932062911
meeles;NOUN;O;1;no;62855;5603;932062911
ujutud;VERB;O;1;no;721;5603;932062911
rattasõit;NOUN;O;2;no;2426;5603;932062911
180;NUM;O;2;no;0;5603;932062911
kilomeetrit;NOUN;O;9;no;35408;5603;932062911
kohe;ADV;O;2;yes;5;5603;932062911
otsa;ADV;O;1;yes;151939;5603;932062911
maratoni;NOUN;O;3;no;12965;5603;932062911
jagu;NOUN;O;1;no;51958;5603;932062911
jooksu;NOUN;O;4;no;21455;5603;932062911
ehk;CCONJ;O;14;yes;1;5603;932062911
veidi;ADV;O;1;no;1;5603;932062911
üle;ADP;O;3;yes;2;5603;932062911
42;NUM;O;4;no;0;5603;932062911
kilomeetri;NOUN;O;3;no;37408;5603;932062911
pean;VERB;O;1;yes;155345;5603;932062911
silmas;NOUN;O;1;no;84277;5603;932062911
sedasama;DET;O;1;yes;9379;5603;932062911
suurt;ADJ;O;2;no;1;5603;932062911
kasvu;NOUN;O;1;no;52799;5603;932062911
mainisid;VERB;O;1;no;3093;5603;932062911
joosta;VERB;O;4;no;26950;5603;932062911
vaatan;VERB;O;1;no;57710;5603;932062911
maratonijooksjaid;NOUN;O;2;no;29;5603;932062911
sellised;DET;O;1;yes;1;5603;932062911
60;NUM;O;2;no;0;5603;932062911
kilosed;ADJ;O;1;no;226;5603;932062911
mehed;NOUN;O;8;no;141462;5603;932062911
miniatuursed;ADJ;O;1;no;417;5603;932062911
tüübid;NOUN;O;1;no;1;5603;932062911
neist;PRON;O;1;yes;1;5603;932062911
niigi;ADV;O;1;no;36290;5603;932062911
kahju;NOUN;O;1;no;136651;5603;932062911
nad;PRON;O;5;yes;1174316;5603;932062911
kannatavad;VERB;O;2;no;10963;5603;932062911
paari;NUM;O;4;no;121278;5603;932062911
tunni;NOUN;O;4;no;103935;5603;932062911
oled;AUX;O;16;yes;383406;5603;932062911
umbes;ADV;O;1;yes;1;5603;932062911
100;NUM;O;2;no;0;5603;932062911
kilo;NOUN;O;5;no;27924;5603;932062911
ikka;ADV;O;8;yes;1;5603;932062911
pikk;ADJ;O;4;no;1;5603;932062911
suure;ADJ;O;3;no;314613;5603;932062911
kondiga;NOUN;O;2;no;893;5603;932062911
olen;AUX;O;10;yes;1162614;5603;932062911
94;NUM;O;2;no;0;5603;932062911
tiiki;NOUN;O;1;no;1866;5603;932062911
võistluskaal;NOUN;O;1;no;160;5603;932062911
90;NUM;O;2;no;0;5603;932062911
96;X;O;1;no;0;5603;932062911
sellujad;NOUN;O;1;no;0;5603;932062911
maratonijooksus;NOUN;O;1;no;182;5603;932062911
just;ADV;O;11;yes;1;5603;932062911
mitte;ADV;O;3;yes;1;5603;932062911
ellujäämine;NOUN;O;1;no;1420;5603;932062911
vaid;CCONJ;O;2;yes;1232215;5603;932062911
mäe;NOUN;O;3;no;1;5603;932062911
täpsustan;VERB;O;1;no;1891;5603;932062911
maratonijooksjat;NOUN;O;1;no;32;5603;932062911
võistlusmaratonijooksjad;NOUN;O;1;no;0;5603;932062911
peavad;AUX;O;1;yes;1;5603;932062911
jooksma;VERB;O;2;no;21977;5603;932062911
peame;AUX;O;1;yes;105050;5603;932062911
ujuma;VERB;O;1;no;8826;5603;932062911
sõitma;VERB;O;1;no;38007;5603;932062911
maratonijooksukiirus;NOUN;O;1;no;0;5603;932062911
iseenesest;PRON;O;2;yes;1;5603;932062911
kiire;ADJ;O;1;no;1;5603;932062911
meie;PRON;O;7;yes;3;5603;932062911
parimad;ADJ;O;2;no;80690;5603;932062911
jooksjad;NOUN;O;1;no;1839;5603;932062911
jooksevad;VERB;O;1;no;12944;5603;932062911
50;X;O;1;no;0;5603;932062911
maratone;NOUN;O;1;no;443;5603;932062911
kanti;ADP;O;1;no;28301;5603;932062911
iseenesest;ADV;O;3;yes;1;5603;932062911
nihukest;NOUN;O;2;yes;63;5603;932062911
tugeva;ADJ;O;1;no;50486;5603;932062911
harrastaja;NOUN;O;3;no;1450;5603;932062911
puhast;ADJ;O;1;no;14602;5603;932062911
ajada;VERB;O;1;no;56631;5603;932062911
võimalik;ADJ;O;4;no;2;5603;932062911
raskema;ADJ;O;1;no;2984;5603;932062911
mehel;NOUN;O;1;no;29981;5603;932062911
minul;PRON;O;1;yes;1;5603;932062911
ta;PRON;O;14;yes;1;5603;932062911
hull;ADJ;O;2;no;31686;5603;932062911
Beatrile;PROPN;O;1;no;0;5603;932062911
natuke;ADV;O;5;no;4;5603;932062911
selle;DET;O;12;yes;2;5603;932062911
väite;NOUN;O;1;no;6476;5603;932062911
kohaselt;ADP;O;1;yes;204481;5603;932062911
ennast;PRON;O;7;yes;2;5603;932062911
tapan;VERB;O;1;no;952;5603;932062911
nagunii;ADV;O;2;no;44831;5603;932062911
asjaga;NOUN;O;1;no;28687;5603;932062911
piinan;VERB;O;1;no;248;5603;932062911
ükskõik;ADV;O;2;yes;2;5603;932062911
alal;NOUN;O;1;no;1;5603;932062911
te;PRON;O;1;yes;1;5603;932062911
võtate;VERB;O;1;no;5761;5603;932062911
paned;VERB;O;2;no;24946;5603;932062911
proovile;NOUN;O;1;no;25091;5603;932062911
igal;DET;O;5;yes;1;5603;932062911
juhul;NOUN;O;3;yes;2;5603;932062911
lõpus;NOUN;O;4;no;162169;5603;932062911
parem;ADJ;O;3;no;1;5603;932062911
tunne;NOUN;O;2;no;173963;5603;932062911
raskem;ADJ;O;4;no;1;5603;932062911
raskusi;NOUN;O;2;no;24805;5603;932062911
kannatasid;VERB;O;1;no;2023;5603;932062911
nõus;ADV;O;3;no;108823;5603;932062911
lugupidamine;NOUN;O;1;no;2507;5603;932062911
kuulub;VERB;O;1;no;124129;5603;932062911
kellele;PRON;O;2;yes;118730;5603;932062911
suusatajatest;NOUN;O;1;no;167;5603;932062911
sõidavad;VERB;O;1;no;20213;5603;932062911
50;NUM;O;1;no;0;5603;932062911
kannatuseks;NOUN;O;1;no;86;5603;932062911
kümnevõistlejad;NOUN;O;1;no;165;5603;932062911
päeva;NOUN;O;2;no;454271;5603;932062911
staadionil;NOUN;O;1;no;15380;5603;932062911
neil;PRON;O;4;yes;318929;5603;932062911
sellist;DET;O;1;yes;253172;5603;932062911
intensiivset;ADJ;O;1;no;3268;5603;932062911
üheksa;NUM;O;4;no;51312;5603;932062911
tundi;NOUN;O;5;no;179391;5603;932062911
järjest;ADV;O;1;no;131409;5603;932062911
kestvat;ADJ;O;1;no;2375;5603;932062911
mille;PRON;O;1;yes;1;5603;932062911
jooksul;ADP;O;5;yes;563172;5603;932062911
lähevad;VERB;O;1;yes;101789;5603;932062911
kujutan;VERB;O;1;no;9978;5603;932062911
ette;ADV;O;5;yes;1;5603;932062911
siseorganid;NOUN;O;1;no;345;5603;932062911
omavahel;ADV;O;1;yes;2;5603;932062911
sõlme;NOUN;O;1;no;4162;5603;932062911
tea;VERB;O;2;no;1;5603;932062911
enam;ADV;O;4;yes;4;5603;932062911
kumba;PRON;O;1;yes;5846;5603;932062911
juua;VERB;O;1;no;33345;5603;932062911
lapsendada;VERB;O;1;no;920;5603;932062911
need;PRON;O;11;yes;1283582;5603;932062911
tuttavad;ADJ;O;1;no;23074;5603;932062911
emotsioonid;NOUN;O;1;no;17411;5603;932062911
sulle;PRON;O;4;yes;1;5603;932062911
nõks;ADV;O;1;yes;2901;5603;932062911
juhtunud;VERB;O;2;no;52150;5603;932062911
mõndagi;PRON;O;1;no;16860;5603;932062911
ei;ADV;O;3;yes;13;5603;932062911
samasse;DET;O;2;yes;17090;5603;932062911
alakivipallur;NOUN;O;1;no;0;5603;932062911
normaalne;ADJ;O;1;no;2;5603;932062911
sporti;NOUN;O;1;no;12280;5603;932062911
piisavalt;ADV;O;6;no;200709;5603;932062911
tead;VERB;O;2;no;58121;5603;932062911
spordi;NOUN;O;2;no;16231;5603;932062911
kohta;ADP;O;2;yes;1;5603;932062911
oskad;VERB;O;1;no;18132;5603;932062911
sellele;PRON;O;4;yes;1;5603;932062911
läheneda;VERB;O;1;no;9621;5603;932062911
absoluutselt;ADV;O;1;no;1;5603;932062911
tuletan;VERB;O;1;no;4984;5603;932062911
aerameni;NOUN;O;3;no;0;5603;932062911
lõpetas;VERB;O;1;no;74616;5603;932062911
madonna;NOUN;O;4;no;861;5603;932062911
laulja;NOUN;O;1;no;25682;5603;932062911
sõna;NOUN;O;1;no;1;5603;932062911
otseses;ADJ;O;1;no;19141;5603;932062911
mõttes;NOUN;O;14;no;154572;5603;932062911
;NUM;O;1;no;11;5603;932062911
tema;PRON;O;3;yes;1;5603;932062911
vanusele;NOUN;O;1;no;5653;5603;932062911
seitsmendaks;ADJ;O;1;no;1721;5603;932062911
saastat;NOUN;O;1;no;0;5603;932062911
naisterahvas;NOUN;O;1;no;9875;5603;932062911
tegi;VERB;O;2;yes;277360;5603;932062911
naeratas;VERB;O;1;no;10665;5603;932062911
terve;ADJ;O;2;no;1;5603;932062911
distantsi;NOUN;O;5;no;17270;5603;932062911
teisisõnu;ADV;O;10;no;16524;5603;932062911
justkui;SCONJ;O;1;yes;117381;5603;932062911
vastupidavus;NOUN;O;1;no;8544;5603;932062911
rahvamassid;NOUN;O;1;no;699;5603;932062911
armastavad;VERB;O;1;no;18569;5603;932062911
saab;AUX;O;3;yes;2;5603;932062911
täiesti;ADV;O;3;yes;1;5603;932062911
inimlikult;ADV;O;1;no;2945;5603;932062911
ilma;ADV;O;1;yes;1;5603;932062911
oksendaks;VERB;O;1;no;75;5603;932062911
hoiaks;VERB;O;1;no;6203;5603;932062911
jagaks;VERB;O;1;no;2388;5603;932062911
normaalselt;ADV;O;2;no;19308;5603;932062911
valmistatud;VERB;O;1;no;141282;5603;932062911
siin;ADV;O;6;yes;1;5603;932062911
tervisesportlastest;NOUN;O;1;no;11;5603;932062911
iga;DET;O;6;yes;2;5603;932062911
hinna;NOUN;O;1;no;65661;5603;932062911
pinguta;VERB;O;1;no;2586;5603;932062911
sina;PRON;O;5;yes;2;5603;932062911
kuulud;VERB;O;1;no;1410;5603;932062911
nende;PRON;O;2;yes;2;5603;932062911
hulka;ADP;O;2;yes;115932;5603;932062911
rabeleb;VERB;O;1;no;466;5603;932062911
