lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kas;ADV;O;1;yes;1985401;376;932062935
kohal;ADV;O;1;yes;92634;376;932062935
number;NOUN;O;1;no;207888;376;932062935
60;NUM;O;1;no;0;376;932062935
mega;NOUN;O;1;no;14301;376;932062935
ehk;CCONJ;O;1;yes;977379;376;932062935
praktiliselt;ADV;O;1;no;43084;376;932062935
pool;NUM;O;1;yes;616839;376;932062935
juba;ADV;O;1;yes;1850492;376;932062935
käima;VERB;O;1;no;1068258;376;932062935
Neodüüm;PROPN;O;1;no;23;376;932062935
täht;NOUN;O;1;no;77823;376;932062935
N-d;PROPN;O;1;no;0;376;932062935
nagu;SCONJ;O;4;yes;1699877;376;932062935
sander;NOUN;O;1;no;428;376;932062935
taanlane;NOUN;O;1;no;7499;376;932062935
kommenteerima;VERB;O;1;no;95392;376;932062935
see;PRON;O;6;yes;18818291;376;932062935
võrdlus;NOUN;O;1;no;44065;376;932062935
otseselt;ADV;O;1;no;66125;376;932062935
veotiim;NOUN;O;1;no;0;376;932062935
kõik;DET;O;2;yes;3138760;376;932062935
teine;DET;O;1;yes;2482902;376;932062935
haruldane;ADJ;O;1;no;26788;376;932062935
muldmetall;NOUN;O;1;no;977;376;932062935
selline;DET;O;3;yes;1661084;376;932062935
hõbedane;ADJ;O;1;no;11852;376;932062935
metalliline;ADJ;O;1;no;472;376;932062935
läige;NOUN;O;1;no;10521;376;932062935
suhteliselt;ADV;O;1;no;101296;376;932062935
kiirgama;VERB;O;1;no;6580;376;932062935
väga;ADV;O;1;yes;2222237;376;932062935
aktiivne;ADJ;O;1;no;121199;376;932062935
reageerima;VERB;O;2;no;58637;376;932062935
kergesti;ADV;O;1;no;46331;376;932062935
absoluutselt;ADV;O;1;no;42577;376;932062935
kõik;PRON;O;1;yes;3138760;376;932062935
niimoodi;ADV;O;4;yes;68305;376;932062935
vabalt;ADV;O;2;no;74026;376;932062935
vajama;VERB;O;1;no;311350;376;932062935
mis;PRON;O;3;yes;9028438;376;932062935
saama;AUX;O;3;yes;7285093;376;932062935
äge;ADJ;O;1;no;66846;376;932062935
sellepärast;ADV;O;1;yes;114174;376;932062935
kõige;ADV;O;1;yes;1010725;376;932062935
töökindlam;ADJ;O;1;no;1661;376;932062935
parem;ADJ;O;1;no;620182;376;932062935
magnet;NOUN;O;2;no;16943;376;932062935
hästi;ADV;O;2;no;574210;376;932062935
magne;NOUN;O;1;no;44;376;932062935
stabiilne;ADJ;O;1;no;35488;376;932062935
püsima;VERB;O;1;no;121341;376;932062935
seetõttu;ADV;O;1;yes;269688;376;932062935
asi;NOUN;O;2;no;1422865;376;932062935
kus;ADV;O;1;yes;1607926;376;932062935
pidama;AUX;O;1;yes;3575612;376;932062935
täpselt;ADV;O;1;no;264891;376;932062935
näiteks;ADV;O;1;no;259375;376;932062935
mikrofon;NOUN;O;1;no;14830;376;932062935
kõlar;NOUN;O;1;no;36435;376;932062935
kõrvaklapp;NOUN;O;1;no;17181;376;932062935
aga;CCONJ;O;1;yes;4543343;376;932062935
elektrikitarr;NOUN;O;1;no;1000;376;932062935
edasi;ADV;O;1;yes;598918;376;932062935
kasutama;VERB;O;1;no;1455497;376;932062935
neotüüm;NOUN;O;2;no;0;376;932062935
ütlema;VERB;O;2;no;1762423;376;932062935
praegune;ADJ;O;1;yes;309258;376;932062935
hetk;NOUN;O;1;no;667812;376;932062935
meitez;NOUN;O;1;no;0;376;932062935
põhimõtteliselt;ADV;O;1;no;59727;376;932062935
ümber;NOUN;O;1;yes;295135;376;932062935
ümbritsema;VERB;O;1;no;20222;376;932062935
küll;ADV;O;1;yes;1080941;376;932062935
kvaliteetsem;ADJ;O;1;no;8444;376;932062935
seade;NOUN;O;1;no;194073;376;932062935
rohkem;ADV;O;2;yes;1093000;376;932062935
seal;ADV;O;1;yes;911658;376;932062935
odav;ADJ;O;1;no;57342;376;932062935
plastik;NOUN;O;1;no;32400;376;932062935
ümber;ADP;O;2;yes;295135;376;932062935
või;CCONJ;O;1;yes;4113697;376;932062935
sina;PRON;O;1;yes;3743020;376;932062935
pigem;ADV;O;1;yes;327626;376;932062935
lihtsalt;ADV;O;1;no;748671;376;932062935
juhtumisi;ADV;O;1;no;6704;376;932062935
vastupidi;ADV;O;1;no;58537;376;932062935
paraku;ADV;O;1;no;106602;376;932062935
kuna;SCONJ;O;1;yes;974997;376;932062935
ikkagi;ADV;O;1;yes;271404;376;932062935
kvaliteedimärk;NOUN;O;1;no;2712;376;932062935
neotimm;VERB;O;1;no;0;376;932062935
puhul;ADP;O;1;yes;590821;376;932062935
veel;ADV;O;1;yes;1875606;376;932062935
põnev;ADJ;O;1;no;161005;376;932062935
panema;VERB;O;1;no;1364289;376;932062935
klaas;NOUN;O;4;no;88781;376;932062935
sisse;ADP;O;1;yes;547615;376;932062935
selline;ADJ;O;1;yes;1661084;376;932062935
erinev;ADJ;O;2;no;934036;376;932062935
valgus;NOUN;O;4;no;128279;376;932062935
paistma;VERB;O;3;no;174559;376;932062935
värv;NOUN;O;1;no;238302;376;932062935
üks;DET;O;1;yes;3226979;376;932062935
sinine;ADJ;O;1;no;75392;376;932062935
natuke;ADV;O;1;no;311211;376;932062935
muutma;VERB;O;2;no;493755;376;932062935
nurk;NOUN;O;1;no;96997;376;932062935
hoopis;ADV;O;1;yes;292576;376;932062935
kollane;ADJ;O;1;no;66248;376;932062935
teistsugune;ADJ;O;1;yes;60280;376;932062935
välja;ADV;O;1;yes;1817185;376;932062935
hurmav;ADJ;O;1;no;1116;376;932062935
