lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
vaid;CCONJ;O;1;yes;1233871;1815;932062935
kukkuma;VERB;O;2;no;136126;1815;932062935
inimene;NOUN;O;9;no;2519709;1815;932062935
pääs;NOUN;O;1;no;15511;1815;932062935
aeg;NOUN;O;14;no;2435622;1815;932062935
väike;ADJ;O;6;no;690514;1815;932062935
tähele;ADV;O;1;no;57655;1815;932062935
panema;VERB;O;2;no;1364289;1815;932062935
mingi;DET;O;1;yes;1065354;1815;932062935
koht;NOUN;O;4;no;1148987;1815;932062935
haige;NOUN;O;1;no;102345;1815;932062935
käsi;NOUN;O;5;no;694904;1815;932062935
rabama;VERB;O;1;no;11641;1815;932062935
käsikiri;NOUN;O;13;no;12453;1815;932062935
tasku;NOUN;O;2;no;50437;1815;932062935
vigastama;VERB;O;1;no;28910;1815;932062935
jalg;NOUN;O;4;no;240981;1815;932062935
või;CCONJ;O;4;yes;4113697;1815;932062935
katki;ADV;O;1;no;46950;1815;932062935
õnnetus;NOUN;O;1;no;75137;1815;932062935
viimaks;ADV;O;1;no;28439;1815;932062935
uulits;NOUN;O;1;no;1616;1815;932062935
kuhu;ADV;O;2;yes;274408;1815;932062935
missugune;ADJ;O;1;yes;32839;1815;932062935
raamatukaupleja;NOUN;O;2;no;17;1815;932062935
juurde;ADP;O;1;yes;555179;1815;932062935
andma;VERB;O;7;no;1683851;1815;932062935
üks;DET;O;9;yes;3226979;1815;932062935
ära;ADV;O;7;yes;1430862;1815;932062935
teine;PRON;O;7;yes;2482902;1815;932062935
vihastama;VERB;O;1;no;9127;1815;932062935
miks;ADV;O;2;yes;580050;1815;932062935
ilma;ADV;O;1;yes;447630;1815;932062935
jätma;VERB;O;4;no;517566;1815;932062935
viimati;ADV;O;1;no;80832;1815;932062935
isekeskis;ADV;O;1;no;2276;1815;932062935
tüli;NOUN;O;1;no;29336;1815;932062935
üks;PRON;O;2;yes;3226979;1815;932062935
tegema;VERB;O;7;yes;3824200;1815;932062935
halb;ADJ;O;1;no;177187;1815;932062935
süü;NOUN;O;1;no;29801;1815;932062935
teadagi;ADV;O;1;no;8748;1815;932062935
tahtma;VERB;O;6;no;1254286;1815;932062935
maksma;VERB;O;4;no;520682;1815;932062935
ka;ADV;O;4;yes;7941300;1815;932062935
hea;ADJ;O;1;no;1639322;1815;932062935
vaev;VERB;O;1;no;66945;1815;932062935
võtma;VERB;O;3;no;2139597;1815;932062935
ainult;ADV;O;2;yes;947442;1815;932062935
100;NUM;O;2;no;0;1815;932062935
rubla;NOUN;O;2;no;14368;1815;932062935
eest;ADP;O;6;yes;1110901;1815;932062935
küll;ADV;O;8;yes;1080941;1815;932062935
siis;ADV;O;10;yes;4824773;1815;932062935
ülearu;ADV;O;1;no;5326;1815;932062935
korraga;ADV;O;1;no;108080;1815;932062935
tulema;VERB;O;9;yes;3338518;1815;932062935
meel;NOUN;O;3;no;390199;1815;932062935
et;SCONJ;O;10;yes;12213661;1815;932062935
kardetav;ADJ;O;1;no;555;1815;932062935
asi;NOUN;O;2;no;1422865;1815;932062935
all;ADV;O;1;yes;466968;1815;932062935
üksi;ADV;O;1;yes;85513;1815;932062935
pime;NOUN;O;1;no;69501;1815;932062935
võima;AUX;O;7;yes;3045900;1815;932062935
kuidagi;ADV;O;1;yes;230399;1815;932062935
kuulma;VERB;O;1;no;283532;1815;932062935
kallale;ADV;O;1;yes;19763;1815;932062935
tungima;VERB;O;1;no;24072;1815;932062935
kahju;NOUN;O;1;no;145529;1815;932062935
kaitseriist;NOUN;O;1;no;10;1815;932062935
kaupa;ADP;O;1;yes;50556;1815;932062935
istuma;VERB;O;3;no;226540;1815;932062935
kange;ADJ;O;1;no;21284;1815;932062935
ajama;VERB;O;1;no;269064;1815;932062935
närv;NOUN;O;1;no;27728;1815;932062935
surm;NOUN;O;1;no;147541;1815;932062935
kurnama;VERB;O;1;no;9801;1815;932062935
idee;NOUN;O;1;no;240114;1815;932062935
fikson;NOUN;O;1;no;0;1815;932062935
kes;PRON;O;6;yes;3572036;1815;932062935
uskuma;VERB;O;2;no;337650;1815;932062935
õndne;ADJ;O;1;no;0;1815;932062935
teema;NOUN;O;1;no;630317;1815;932062935
sõjariist;NOUN;O;1;no;519;1815;932062935
kuulus;ADJ;O;1;no;53068;1815;932062935
tähtis;ADJ;O;4;no;159720;1815;932062935
mees;NOUN;O;2;no;1070078;1815;932062935
alt;ADV;O;1;yes;125988;1815;932062935
voorimehehääl;NOUN;O;1;no;0;1815;932062935
hobune;NOUN;O;2;no;61494;1815;932062935
õnnelikult;ADV;O;1;no;7938;1815;932062935
kõrvalgi;ADV;O;1;no;0;1815;932062935
anatud;ADJ;O;1;no;0;1815;932062935
traavima;VERB;O;1;no;555;1815;932062935
aga;CCONJ;O;7;yes;4543343;1815;932062935
vanker;NOUN;O;1;no;16453;1815;932062935
tagumine;ADJ;O;1;no;51883;1815;932062935
nurk;NOUN;O;2;no;96997;1815;932062935
põrkama;VERB;O;1;no;14873;1815;932062935
äkiliselt;ADV;O;1;no;598;1815;932062935
pööre;NOUN;O;1;no;45436;1815;932062935
kõrvale;ADV;O;1;yes;122753;1815;932062935
riivama;VERB;O;1;no;8681;1815;932062935
külge;ADV;O;1;yes;94748;1815;932062935
alles;ADV;O;2;yes;354000;1815;932062935
aru;NOUN;O;2;no;417387;1815;932062935
surmasuu;NOUN;O;1;no;477;1815;932062935
lähedal;ADP;O;1;yes;113374;1815;932062935
karvaken;NOUN;O;1;no;0;1815;932062935
jääma;VERB;O;5;no;1700272;1815;932062935
sugu;NOUN;O;1;no;33395;1815;932062935
rahvas;NOUN;O;1;no;291924;1815;932062935
pärast;ADV;O;1;yes;1109488;1815;932062935
siia;ADV;O;3;yes;218549;1815;932062935
ausamp;NOUN;O;1;no;0;1815;932062935
ehitama;VERB;O;1;no;248416;1815;932062935
töö;NOUN;O;1;no;1225560;1815;932062935
leidma;VERB;O;1;no;1279610;1815;932062935
raamatukauplus;NOUN;O;1;no;1267;1815;932062935
sisse;ADV;O;3;yes;547615;1815;932062935
niisama;ADV;O;1;yes;87907;1815;932062935
tormama;VERB;O;1;no;20754;1815;932062935
niisugune;DET;O;4;yes;62699;1815;932062935
pilk;NOUN;O;1;no;104054;1815;932062935
komme;NOUN;O;1;no;84561;1815;932062935
kuningas;NOUN;O;1;no;58774;1815;932062935
talupoeg;NOUN;O;1;no;11829;1815;932062935
keskele;ADP;O;1;yes;15737;1815;932062935
käima;VERB;O;2;no;1068258;1815;932062935
kirjatöö;NOUN;O;1;no;3490;1815;932062935
tähtsus;NOUN;O;1;no;67791;1815;932062935
kaljukind;NOUN;O;1;no;0;1815;932062935
lugema;VERB;O;9;no;754112;1815;932062935
eesti;ADJ;O;2;no;457012;1815;932062935
jutt;NOUN;O;3;no;337829;1815;932062935
kirjastaja;NOUN;O;3;no;5597;1815;932062935
aga;ADV;O;4;yes;4543343;1815;932062935
küsima;VERB;O;4;no;448244;1815;932062935
iseenese;PRON;O;3;yes;109997;1815;932062935
külm;NOUN;O;2;no;156041;1815;932062935
kus;ADV;O;1;yes;1607926;1815;932062935
hirmus;ADJ;O;1;no;35092;1815;932062935
raudne;ADJ;O;1;no;5633;1815;932062935
rahu;NOUN;O;1;no;77868;1815;932062935
soe;ADJ;O;1;no;207519;1815;932062935
veri;NOUN;O;1;no;66638;1815;932062935
sugugi;ADV;O;1;no;54329;1815;932062935
soon;NOUN;O;1;no;9158;1815;932062935
voolama;VERB;O;1;no;31015;1815;932062935
teadma;VERB;O;6;no;1482699;1815;932062935
raamat;NOUN;O;3;no;510015;1815;932062935
raske;ADJ;O;1;no;359916;1815;932062935
raha;NOUN;O;3;no;546273;1815;932062935
sellepärast;ADV;O;1;yes;114174;1815;932062935
juba;ADV;O;3;yes;1850492;1815;932062935
99;NUM;O;1;no;0;1815;932062935
suuremeelselt;ADV;O;1;no;294;1815;932062935
juurde;ADV;O;1;yes;555179;1815;932062935
hakkama;VERB;O;3;yes;1534193;1815;932062935
seletama;VERB;O;1;no;79357;1815;932062935
uuesti;ADV;O;2;no;217699;1815;932062935
nägema;VERB;O;5;no;1467770;1815;932062935
Rehnung;PROPN;O;1;no;0;1815;932062935
amet;NOUN;O;1;no;170408;1815;932062935
kauplus;NOUN;O;1;no;73132;1815;932062935
samm;NOUN;O;2;no;183965;1815;932062935
maa;NOUN;O;2;no;369601;1815;932062935
tagasi;ADV;O;1;yes;880780;1815;932062935
härra;NOUN;O;2;no;49058;1815;932062935
veekindel;ADJ;O;1;no;19425;1815;932062935
kapp;NOUN;O;1;no;55619;1815;932062935
kaupmees;NOUN;O;1;no;14071;1815;932062935
pärast;ADP;O;4;yes;1109488;1815;932062935
ju;ADV;O;4;yes;845501;1815;932062935
tuleõnnetus;NOUN;O;1;no;1076;1815;932062935
juhtuma;VERB;O;2;no;321293;1815;932062935
tuletõrjuja;NOUN;O;2;no;5271;1815;932062935
selts;NOUN;O;2;no;74754;1815;932062935
Elmo;PROPN;O;1;no;4324;1815;932062935
härrama;VERB;O;1;no;0;1815;932062935
maavärisemine;NOUN;O;1;no;195;1815;932062935
seal;ADV;O;5;yes;911658;1815;932062935
värisema;VERB;O;2;no;13910;1815;932062935
terve;ADJ;O;3;no;341956;1815;932062935
vesi;NOUN;O;1;no;438559;1815;932062935
tuli;NOUN;O;1;yes;130774;1815;932062935
hukka;NOUN;O;1;no;20645;1815;932062935
enam;ADV;O;5;yes;916792;1815;932062935
tarvis;ADV;O;1;yes;72171;1815;932062935
vastama;VERB;O;2;no;364411;1815;932062935
arvatu;NOUN;O;1;no;1379;1815;932062935
Mali;PROPN;O;1;no;6025;1815;932062935
väga;ADV;O;2;yes;2222237;1815;932062935
lõbustama;VERB;O;1;no;3983;1815;932062935
jumal;NOUN;O;1;no;91929;1815;932062935
nali;NOUN;O;1;no;85603;1815;932062935
Jubam;PROPN;O;1;no;0;1815;932062935
muretama;VERB;O;1;no;0;1815;932062935
kodu;NOUN;O;1;no;689127;1815;932062935
poole;ADP;O;2;yes;344142;1815;932062935
just;ADV;O;1;yes;809252;1815;932062935
kõige;ADV;O;1;yes;1010725;1815;932062935
paremini;ADV;O;1;no;214337;1815;932062935
rahul;ADV;O;1;no;111943;1815;932062935
päike;NOUN;O;1;no;115392;1815;932062935
rahuline;ADJ;O;1;no;104;1815;932062935
toake;NOUN;O;1;no;638;1815;932062935
kirjutuslaud;NOUN;O;2;no;5920;1815;932062935
lamp;NOUN;O;1;no;44052;1815;932062935
valgus;NOUN;O;2;no;128279;1815;932062935
jälle;ADV;O;1;no;307300;1815;932062935
vastu;ADV;O;2;yes;1054024;1815;932062935
naeratama;VERB;O;3;no;36282;1815;932062935
õnnelikum;ADJ;O;1;no;9567;1815;932062935
Valmis;ADJ;O;1;no;972;1815;932062935
muusika;NOUN;O;1;no;213744;1815;932062935
sõna;NOUN;O;1;no;862366;1815;932062935
kauaaegne;ADJ;O;1;no;9519;1815;932062935
rahutu;ADJ;O;1;no;7710;1815;932062935
mõtlemine;NOUN;O;1;no;51992;1815;932062935
tormamine;NOUN;O;1;no;942;1815;932062935
siia-sinna;ADV;O;1;no;2601;1815;932062935
rabelemine;NOUN;O;1;no;1512;1815;932062935
kuulsus;NOUN;O;1;no;24442;1815;932062935
rikkus;NOUN;O;1;no;16542;1815;932062935
loema;VERB;O;1;no;12;1815;932062935
kriitika;NOUN;O;1;no;36834;1815;932062935
üleüldine;ADJ;O;1;no;10747;1815;932062935
imestamine;NOUN;O;1;no;528;1815;932062935
vaimustama;ADJ;O;1;no;3762;1815;932062935
viskamine;NOUN;O;1;no;4719;1815;932062935
ooh;NOUN;O;1;yes;720;1815;932062935
pigistama;VERB;O;1;no;17135;1815;932062935
silm;NOUN;O;4;no;537359;1815;932062935
kinni;ADV;O;2;no;325823;1815;932062935
magus;ADJ;O;4;no;55909;1815;932062935
enne;ADV;O;1;yes;841805;1815;932062935
tohtima;VERB;O;1;no;277697;1815;932062935
mängima;VERB;O;1;no;537718;1815;932062935
mõttekujutus;NOUN;O;1;no;56;1815;932062935
kass;NOUN;O;1;no;111363;1815;932062935
hiir;NOUN;O;1;no;28414;1815;932062935
samasugune;DET;O;1;yes;101838;1815;932062935
vaikne;ADJ;O;1;no;52400;1815;932062935
seesama;DET;O;1;yes;50200;1815;932062935
ise;PRON;O;2;yes;3509459;1815;932062935
kirjutama;VERB;O;1;no;789966;1815;932062935
kiiresti;ADV;O;1;no;218763;1815;932062935
salajane;ADJ;O;1;no;17524;1815;932062935
vastu;ADP;O;1;yes;1054024;1815;932062935
pool;ADV;O;1;yes;616839;1815;932062935
laut;NOUN;O;1;no;11039;1815;932062935
valge;NOUN;O;1;no;229749;1815;932062935
käsima;VERB;O;1;no;47;1815;932062935
kuidas;ADV;O;2;yes;1317035;1815;932062935
korvike;NOUN;O;1;no;1414;1815;932062935
kõrval;ADV;O;2;yes;166126;1815;932062935
liikuma;VERB;O;2;no;310429;1815;932062935
kaduma;VERB;O;2;no;240644;1815;932062935
kerge;ADJ;O;2;no;174126;1815;932062935
kuju;NOUN;O;3;no;139652;1815;932062935
eemale;ADV;O;1;no;56931;1815;932062935
teelaud;NOUN;O;1;no;383;1815;932062935
seadma;VERB;O;1;no;163368;1815;932062935
pehme;ADJ;O;3;no;121029;1815;932062935
kael;NOUN;O;1;no;57972;1815;932062935
kallis;ADJ;O;1;no;124411;1815;932062935
ära;AUX;O;2;yes;1430862;1815;932062935
õhupilt;NOUN;O;1;no;20;1815;932062935
nii-öelda;ADV;O;1;no;15927;1815;932062935
palju;ADV;O;7;yes;2032422;1815;932062935
tähtsam;ADJ;O;2;no;67340;1815;932062935
kui;ADV;O;3;yes;8878634;1815;932062935
mage;ADJ;O;1;no;5230;1815;932062935
perekondlik;ADJ;O;1;no;7459;1815;932062935
elu;NOUN;O;2;no;946740;1815;932062935
pudi;NOUN;O;1;no;1370;1815;932062935
ette;ADV;O;1;yes;724550;1815;932062935
kujutama;VERB;O;1;no;141206;1815;932062935
jajama;VERB;O;1;no;0;1815;932062935
saama;AUX;O;4;yes;7285093;1815;932062935
söögi-laud;NOUN;O;1;no;0;1815;932062935
õieti;ADV;O;1;no;23352;1815;932062935
söögiisu;NOUN;O;1;no;4446;1815;932062935
heitma;VERB;O;2;no;62399;1815;932062935
voodi;NOUN;O;1;no;95332;1815;932062935
vale;ADJ;O;1;no;120757;1815;932062935
Uni;NOUN;O;2;no;787;1815;932062935
Laur;PROPN;O;1;no;14954;1815;932062935
kaks;NUM;O;5;no;1334057;1815;932062935
hirm;NOUN;O;2;no;107486;1815;932062935
missugune;DET;O;1;yes;32839;1815;932062935
pidama;AUX;O;1;yes;3575612;1815;932062935
vaimustama;VERB;O;1;no;3762;1815;932062935
tingimata;ADV;O;1;no;20624;1815;932062935
kell;NOUN;O;1;no;863794;1815;932062935
viis;NUM;O;1;no;476277;1815;932062935
minut;NOUN;O;1;no;353185;1815;932062935
pääl;NOUN;O;1;no;1645;1815;932062935
hulk;NOUN;O;1;no;165534;1815;932062935
vaatama;VERB;O;5;no;1204574;1815;932062935
kaksteistkümmend;NUM;O;1;no;0;1815;932062935
nõid;NOUN;O;1;no;13772;1815;932062935
issamei;NOUN;O;1;no;0;1815;932062935
vältama;VERB;O;1;no;2541;1815;932062935
hommik;NOUN;O;1;no;258753;1815;932062935
kannatama;VERB;O;3;no;94432;1815;932062935
Hakatus;PROPN;O;1;no;0;1815;932062935
unenägija;NOUN;O;1;no;189;1815;932062935
pankusima;VERB;O;1;no;0;1815;932062935
24;NUM;O;1;no;0;1815;932062935
läbi;ADV;O;1;yes;954312;1815;932062935
otsus;NOUN;O;2;no;390713;1815;932062935
tooma;VERB;O;1;no;815211;1815;932062935
kohtualune;NOUN;O;1;no;1966;1815;932062935
natuke;ADV;O;1;no;311211;1815;932062935
ikka;ADV;O;1;yes;1123255;1815;932062935
kast;NOUN;O;1;no;80334;1815;932062935
trükkima;VERB;O;1;no;24766;1815;932062935
väljas;ADV;O;1;yes;98422;1815;932062935
küsimus;NOUN;O;1;no;622168;1815;932062935
vist;ADV;O;2;yes;352175;1815;932062935
õhtu;NOUN;O;2;no;322860;1815;932062935
leentool;NOUN;O;1;no;45;1815;932062935
kurb;ADJ;O;1;no;67298;1815;932062935
abitu;ADJ;O;2;no;4638;1815;932062935
tool;NOUN;O;2;no;56414;1815;932062935
pats;NOUN;O;1;yes;4860;1815;932062935
peal;ADP;O;1;yes;291595;1815;932062935
jah;ADV;O;1;yes;412789;1815;932062935
õli;NOUN;O;2;no;120974;1815;932062935
jaoks;ADP;O;1;yes;839645;1815;932062935
korter;NOUN;O;1;no;187901;1815;932062935
peremees;NOUN;O;2;no;34078;1815;932062935
homme;ADV;O;1;no;107395;1815;932062935
üür;NOUN;O;1;no;30070;1815;932062935
aken;NOUN;O;2;no;143654;1815;932062935
osavõtlikult;ADV;O;2;no;189;1815;932062935
moodne;ADJ;O;1;no;37480;1815;932062935
suurem;ADJ;O;1;no;677819;1815;932062935
õnnetum;ADJ;O;1;no;1144;1815;932062935
külg;NOUN;O;1;no;147653;1815;932062935
nik;NOUN;O;1;no;217;1815;932062935
ahvatult;ADV;O;1;no;0;1815;932062935
rahutult;ADV;O;1;no;750;1815;932062935
laenama;VERB;O;1;no;22226;1815;932062935
armuma;VERB;O;1;no;19414;1815;932062935
tänan;VERB;O;1;no;92;1815;932062935
kuugastama;VERB;O;1;no;0;1815;932062935
tänu;ADV;O;1;yes;325927;1815;932062935
kõmuvalgus;NOUN;O;1;no;0;1815;932062935
häälaps;NOUN;O;1;no;0;1815;932062935
kõnelema;VERB;O;3;no;55963;1815;932062935
kuuseum;NOUN;O;1;no;0;1815;932062935
kuun;NOUN;O;1;no;50;1815;932062935
salalik;ADJ;O;1;no;385;1815;932062935
vahtima;VERB;O;2;no;21216;1815;932062935
kuni;SCONJ;O;1;yes;831401;1815;932062935
magama;VERB;O;1;no;160493;1815;932062935
ei;ADV;O;1;yes;10355923;1815;932062935
üleval;ADV;O;2;yes;53081;1815;932062935
iseäralik;ADJ;O;1;no;2532;1815;932062935
liigutama;VERB;O;1;no;47349;1815;932062935
teine;DET;O;2;yes;2482902;1815;932062935
sein;NOUN;O;1;no;154226;1815;932062935
paistma;VERB;O;1;no;174559;1815;932062935
seltskond;NOUN;O;2;no;79415;1815;932062935
tegelane;NOUN;O;2;no;109463;1815;932062935
seisma;VERB;O;2;no;266132;1815;932062935
poolring;NOUN;O;1;no;527;1815;932062935
ees;ADP;O;2;yes;377493;1815;932062935
kolletuma;VERB;O;1;no;762;1815;932062935
karjapoiss;NOUN;O;1;no;867;1815;932062935
vaene;ADJ;O;2;no;41612;1815;932062935
küla;NOUN;O;1;no;269054;1815;932062935
kahvatunud;ADJ;O;2;no;0;1815;932062935
nägu;NOUN;O;1;no;203254;1815;932062935
vaba;ADJ;O;1;no;244447;1815;932062935
naine;NOUN;O;1;no;822988;1815;932062935
viisk;NOUN;O;1;no;471;1815;932062935
kalts;NOUN;O;1;no;2880;1815;932062935
jalanõu;NOUN;O;1;no;20404;1815;932062935
katkine;ADJ;O;1;no;16554;1815;932062935
kuus;NOUN;O;1;no;172599;1815;932062935
rüütel;NOUN;O;2;no;6033;1815;932062935
ajaülikond;NOUN;O;1;no;0;1815;932062935
talu;NOUN;O;1;no;89188;1815;932062935
perenaine;NOUN;O;1;no;22870;1815;932062935
Barneidu;PROPN;O;1;no;0;1815;932062935
keskpool;NOUN;O;1;no;0;1815;932062935
ringi;ADV;O;1;yes;164794;1815;932062935
tühi;ADJ;O;1;no;130101;1815;932062935
kaas;NOUN;O;5;no;52687;1815;932062935
ennegi;ADV;O;1;no;8275;1815;932062935
vei;NOUN;O;1;no;721;1815;932062935
sääl;NOUN;O;1;no;1936;1815;932062935
vahelt;ADP;O;2;yes;30875;1815;932062935
pisuke;NOUN;O;1;no;3090;1815;932062935
pöial;NOUN;O;1;no;15566;1815;932062935
nähtavale;NOUN;O;1;no;7039;1815;932062935
lükkama;VERB;O;1;no;118236;1815;932062935
leheäär;NOUN;O;1;no;47;1815;932062935
üle;NOUN;O;1;yes;1447134;1815;932062935
väljast;NOUN;O;1;yes;13395;1815;932062935
kuna;SCONJ;O;2;yes;974997;1815;932062935
tõesti;ADV;O;1;yes;299939;1815;932062935
paisuma;VERB;O;1;no;9651;1815;932062935
viimane;ADJ;O;1;no;960645;1815;932062935
käbe;ADJ;O;1;no;637;1815;932062935
kärme;ADJ;O;1;no;1179;1815;932062935
mehike;NOUN;O;1;no;3899;1815;932062935
kuid;CCONJ;O;2;yes;1732128;1815;932062935
koljat;NOUN;O;1;no;331;1815;932062935
aeglaselt;ADV;O;1;no;26859;1815;932062935
Kont;PROPN;O;1;no;989;1815;932062935
painutama;VERB;O;1;no;6581;1815;932062935
vaikima;VERB;O;1;no;20526;1815;932062935
ootama;VERB;O;1;no;587221;1815;932062935
kaebama;VERB;O;1;no;28288;1815;932062935
kostma;VERB;O;1;no;27507;1815;932062935
kaheksa;NUM;O;2;no;101270;1815;932062935
sees;ADP;O;1;yes;220171;1815;932062935
loonud;ADJ;O;1;no;31;1815;932062935
sõber;NOUN;O;2;no;328431;1815;932062935
