lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tujutsemine;NOUN;O;1;no;207;867;932062935
taas;ADV;O;1;no;242775;867;932062935
nii;ADV;O;3;yes;3430987;867;932062935
küllap;ADV;O;1;no;40199;867;932062935
teoreetiliselt;ADV;O;1;no;11894;867;932062935
päri;ADV;O;1;yes;4838;867;932062935
et;SCONJ;O;8;yes;12213661;867;932062935
haletsamine;NOUN;O;1;no;0;867;932062935
tujukus;NOUN;O;1;no;448;867;932062935
keegi;PRON;O;2;yes;909915;867;932062935
ei;ADV;O;1;yes;10355923;867;932062935
ega;CCONJ;O;1;yes;707621;867;932062935
teine;PRON;O;6;yes;2482902;867;932062935
puhul;ADP;O;2;yes;590821;867;932062935
meeldiv;ADJ;O;1;no;84943;867;932062935
omadus;NOUN;O;1;no;109252;867;932062935
aga;CCONJ;O;6;yes;4543343;867;932062935
ometi;ADV;O;1;yes;104462;867;932062935
olema;VERB;O;2;yes;44175173;867;932062935
Eesti;PROPN;O;1;no;2594139;867;932062935
rahvas;NOUN;O;1;no;291924;867;932062935
seas;ADP;O;1;yes;174940;867;932062935
esinema;VERB;O;1;no;186435;867;932062935
üsna;ADV;O;2;yes;309067;867;932062935
massiliselt;ADV;O;1;no;7431;867;932062935
depressioon;NOUN;O;1;no;24171;867;932062935
oma;PRON;O;5;yes;4535142;867;932062935
tugevam;ADJ;O;1;no;65733;867;932062935
vorm;NOUN;O;2;no;194387;867;932062935
selgelt;ADV;O;1;no;90806;867;932062935
haigus;NOUN;O;1;no;157380;867;932062935
vajama;VERB;O;1;no;311350;867;932062935
protsak;NOUN;O;1;no;0;867;932062935
tablettrav;NOUN;O;1;no;0;867;932062935
mina;PRON;O;20;yes;11780658;867;932062935
nüüd;ADV;O;1;yes;1119277;867;932062935
mõtlema;VERB;O;3;no;868014;867;932062935
viimane;ADJ;O;1;no;960645;867;932062935
surm;NOUN;O;2;no;147541;867;932062935
patule;ADV;O;1;no;0;867;932062935
ütlema;VERB;O;5;no;1762423;867;932062935
kõrkus;NOUN;O;2;no;677;867;932062935
mõlema;PRON;O;1;yes;332283;867;932062935
üks;DET;O;4;yes;3226979;867;932062935
sama;DET;O;1;yes;1115714;867;932062935
juurest;NOUN;O;1;yes;42754;867;932062935
kord;ADV;O;2;no;1304710;867;932062935
enesehinnang;NOUN;O;2;no;8237;867;932062935
üks;PRON;O;2;yes;3226979;867;932062935
poole;ADP;O;2;yes;344142;867;932062935
pool;NOUN;O;1;yes;616839;867;932062935
üle;ADV;O;1;yes;1447134;867;932062935
pingutama;VERB;O;1;no;43431;867;932062935
järgi;ADV;O;1;yes;472793;867;932062935
uhkus;NOUN;O;2;no;20664;867;932062935
ju;ADV;O;1;yes;845501;867;932062935
iseenesest;ADV;O;1;yes;58043;867;932062935
laiduväärne;ADJ;O;1;no;213;867;932062935
inimene;NOUN;O;6;no;2519709;867;932062935
tundma;VERB;O;1;no;633300;867;932062935
rõõm;NOUN;O;1;no;141032;867;932062935
rahulolu;NOUN;O;1;no;21797;867;932062935
saavutus;NOUN;O;1;no;36970;867;932062935
pärast;ADP;O;1;yes;1109488;867;932062935
karisti;ADV;O;1;no;0;867;932062935
Paulus;PROPN;O;2;no;17212;867;932062935
kirjutama;VERB;O;1;no;789966;867;932062935
Timoteos;PROPN;O;1;no;272;867;932062935
tänulik;ADJ;O;1;no;41276;867;932062935
Kristus;PROPN;O;1;no;38509;867;932062935
Jeesus;PROPN;O;1;no;58988;867;932062935
issand;NOUN;O;1;no;17511;867;932062935
kes;PRON;O;8;yes;3572036;867;932062935
vägev;ADJ;O;1;no;23307;867;932062935
teenistus;NOUN;O;1;no;35798;867;932062935
panema;VERB;O;1;no;1364289;867;932062935
pidama;VERB;O;2;yes;3575612;867;932062935
ustav;ADJ;O;1;no;7005;867;932062935
endine;ADJ;O;1;no;185172;867;932062935
jumal;NOUN;O;3;no;91929;867;932062935
teotija;NOUN;O;1;no;0;867;932062935
taga;ADV;O;1;yes;249035;867;932062935
kiusama;VERB;O;1;no;11966;867;932062935
julmur;NOUN;O;1;no;340;867;932062935
ülemäärane;ADJ;O;1;no;6844;867;932062935
alandamine;NOUN;O;1;no;7039;867;932062935
kui;CCONJ;O;1;yes;8878634;867;932062935
õlendamine;NOUN;O;1;no;0;867;932062935
kuri;NOUN;O;2;no;50360;867;932062935
surmapatud;ADJ;O;1;no;0;867;932062935
üks-üheselt;ADV;O;1;no;185;867;932062935
kardinaal;NOUN;O;2;no;20;867;932062935
voorus;NOUN;O;3;no;3673;867;932062935
vastand;NOUN;O;1;no;7550;867;932062935
selge;ADJ;O;2;no;277414;867;932062935
kus;ADV;O;2;yes;1607926;867;932062935
puuduma;VERB;O;1;no;211797;867;932062935
astuma;VERB;O;1;no;216142;867;932062935
asemele;ADP;O;1;yes;35355;867;932062935
pahe;NOUN;O;1;no;4294;867;932062935
näli;ADJ;O;1;no;0;867;932062935
mõõdukas;ADJ;O;1;no;15328;867;932062935
ehk;ADV;O;1;yes;977379;867;932062935
mõõdupidamine;NOUN;O;1;no;0;867;932062935
mõõdukus;NOUN;O;1;no;1254;867;932062935
puudumine;NOUN;O;1;no;67276;867;932062935
kallutama;VERB;O;1;no;12054;867;932062935
liialdama;VERB;O;1;no;6014;867;932062935
tegelikult;ADV;O;1;no;475760;867;932062935
enamik;NOUN;O;1;no;138427;867;932062935
patt;NOUN;O;3;no;24591;867;932062935
üle;ADP;O;2;yes;1447134;867;932062935
määrasus;NOUN;O;1;no;0;867;932062935
liialdamine;NOUN;O;3;no;1458;867;932062935
loomupärane;ADJ;O;1;no;2311;867;932062935
hüpertroofia;NOUN;O;1;no;244;867;932062935
ka;ADV;O;3;yes;7941300;867;932062935
näiteks;ADV;O;1;no;259375;867;932062935
näli;NOUN;O;1;no;0;867;932062935
kustutamine;NOUN;O;1;no;15622;867;932062935
loomulik;ADJ;O;2;no;74844;867;932062935
põgimine;NOUN;O;1;no;0;867;932062935
liialdus;NOUN;O;1;no;4934;867;932062935
niisiis;ADV;O;1;yes;49824;867;932062935
tavaline;ADJ;O;1;no;197660;867;932062935
selline;DET;O;1;yes;1661084;867;932062935
kuuluv;ADJ;O;1;no;106508;867;932062935
tung;NOUN;O;2;no;6735;867;932062935
vähem;ADV;O;1;no;307272;867;932062935
rohkem;ADV;O;1;yes;1093000;867;932062935
valitsema;VERB;O;1;no;53352;867;932062935
kõik;DET;O;3;yes;3138760;867;932062935
miks;ADV;O;1;yes;580050;867;932062935
nimetama;VERB;O;1;no;197986;867;932062935
süngelt;ADV;O;1;no;767;867;932062935
surmapatu;ADJ;O;1;no;0;867;932062935
?;PUNCT;O;3;no;0;867;932062935
pealegi;ADV;O;1;no;52151;867;932062935
bioloogiliselt;ADV;O;2;no;2526;867;932062935
võtma;VERB;O;3;no;2139597;867;932062935
taoline;ADJ;O;1;yes;62692;867;932062935
pärssimine;NOUN;O;1;no;558;867;932062935
isegi;ADV;O;1;yes;696376;867;932062935
pigem;ADV;O;1;yes;327626;867;932062935
ebaloomulik;ADJ;O;1;no;3178;867;932062935
vaatama;VERB;O;1;no;1204574;867;932062935
indiviid;NOUN;O;1;no;11759;867;932062935
geen;NOUN;O;1;no;17330;867;932062935
olenema;VERB;O;1;no;84589;867;932062935
analüüs;NOUN;O;1;no;100780;867;932062935
tase;NOUN;O;1;no;257835;867;932062935
valik;NOUN;O;1;no;366957;867;932062935
eesmärk;NOUN;O;2;no;595517;867;932062935
suurendama;VERB;O;1;no;147990;867;932062935
ellujäämine;NOUN;O;1;no;9628;867;932062935
tõenäosus;NOUN;O;1;no;63300;867;932062935
järglane;NOUN;O;1;no;13757;867;932062935
saamine;NOUN;O;1;no;179808;867;932062935
võimalikkus;NOUN;O;1;no;8235;867;932062935
aeg;NOUN;O;2;no;2435622;867;932062935
kangelane;NOUN;O;1;no;22860;867;932062935
mark;NOUN;O;1;no;28674;867;932062935
Youis;PROPN;O;1;no;0;867;932062935
uhke;ADJ;O;1;no;63770;867;932062935
kuigi;SCONJ;O;1;yes;498107;867;932062935
sooritama;VERB;O;1;no;40316;867;932062935
ainus;ADJ;O;1;no;157365;867;932062935
küpsuseksam;NOUN;O;1;no;312;867;932062935
Jaan;PROPN;O;1;no;84242;867;932062935
tosin;NUM;O;1;no;9430;867;932062935
kord;NOUN;O;2;no;1304710;867;932062935
töö;NOUN;O;1;no;1225560;867;932062935
vallandatud;ADJ;O;1;no;1707;867;932062935
28;ADJ;O;1;no;0;867;932062935
eluaasta;NOUN;O;1;no;38496;867;932062935
looma;VERB;O;1;no;409759;867;932062935
30;NUM;O;1;no;0;867;932062935
miljon;NUM;O;1;no;326060;867;932062935
nael;NOUN;O;1;no;23648;867;932062935
kompanii;NOUN;O;1;no;7866;867;932062935
Ooep;PROPN;O;1;no;0;867;932062935
marketing;NOUN;O;1;no;1507;867;932062935
näitama;VERB;O;1;no;578982;867;932062935
menukas;ADJ;O;1;no;5542;867;932062935
eluõpik;NOUN;O;1;no;0;867;932062935
papp;NOUN;O;1;no;14587;867;932062935
viima;VERB;O;1;no;561985;867;932062935
võit;NOUN;O;2;no;244957;867;932062935
edukus;NOUN;O;1;no;9323;867;932062935
surmapatu;NOUN;O;1;no;0;867;932062935
eesti;ADJ;O;1;no;457012;867;932062935
keel;NOUN;O;1;no;560971;867;932062935
trükkima;VERB;O;1;no;24766;867;932062935
2003.;ADJ;O;1;no;0;867;932062935
aasta;NOUN;O;1;no;4045959;867;932062935
kuidas;ADV;O;1;yes;1317035;867;932062935
kunagi;ADV;O;1;yes;447201;867;932062935
peetud;ADJ;O;1;yes;68849;867;932062935
hoiak;NOUN;O;1;no;30877;867;932062935
muutma;VERB;O;1;no;493755;867;932062935
võti;NOUN;O;1;no;66093;867;932062935
Juis;PROPN;O;1;no;0;867;932062935
rebima;VERB;O;1;no;14202;867;932062935
lahti;ADV;O;1;no;263519;867;932062935
aegunud;ADJ;O;1;no;7533;867;932062935
usudogu;NOUN;O;1;no;0;867;932062935
kehtestama;VERB;O;1;no;155809;867;932062935
tänapäev;NOUN;O;2;no;156651;867;932062935
edu;NOUN;O;1;no;119738;867;932062935
ärimanifest;NOUN;O;1;no;0;867;932062935
nagu;SCONJ;O;3;yes;1699877;867;932062935
leidma;VERB;O;1;no;1279610;867;932062935
religioon;NOUN;O;1;no;23287;867;932062935
tarbijalik;ADJ;O;2;no;88;867;932062935
evangeline;ADJ;O;1;no;0;867;932062935
arenema;VERB;O;1;no;62505;867;932062935
loomulikult;ADV;O;1;no;169880;867;932062935
kooskõla;NOUN;O;1;no;76029;867;932062935
Darwin;PROPN;O;1;no;3106;867;932062935
teooria;NOUN;O;1;no;52589;867;932062935
parim;ADJ;O;1;no;577297;867;932062935
reegel;NOUN;O;1;no;187557;867;932062935
andma;VERB;O;5;no;1683851;867;932062935
eneseusk;NOUN;O;1;no;2510;867;932062935
kadedus;NOUN;O;2;no;9298;867;932062935
püüdlema;VERB;O;1;no;12088;867;932062935
Apluss;PROPN;O;1;no;0;867;932062935
piir;NOUN;O;1;no;207848;867;932062935
soov;NOUN;O;1;no;307869;867;932062935
iharus;NOUN;O;1;no;202;867;932062935
tasuma;VERB;O;1;no;283757;867;932062935
lühiajaline;ADJ;O;1;no;18326;867;932062935
saavutamine;NOUN;O;1;no;78229;867;932062935
eest;ADP;O;1;yes;1110901;867;932062935
viha;NOUN;O;2;no;35012;867;932062935
kirglikkus;NOUN;O;1;no;689;867;932062935
seadma;VERB;O;1;no;163368;867;932062935
asi;NOUN;O;3;no;1422865;867;932062935
ahnus;NOUN;O;2;no;4703;867;932062935
hoidma;VERB;O;1;no;581451;867;932062935
joon;NOUN;O;1;no;69525;867;932062935
peal;ADP;O;2;yes;291595;867;932062935
silm;NOUN;O;1;no;537359;867;932062935
laiskusetaan;NOUN;O;1;no;0;867;932062935
pingutamine;NOUN;O;1;no;3505;867;932062935
üldse;ADV;O;1;no;442326;867;932062935
mõte;NOUN;O;1;no;596277;867;932062935
bravuurselt;ADV;O;1;no;61;867;932062935
välja;ADV;O;3;yes;1817185;867;932062935
kõik;PRON;O;2;yes;3138760;867;932062935
salamisi;ADV;O;1;no;2985;867;932062935
sest;SCONJ;O;2;yes;1380142;867;932062935
tõsiselt;ADV;O;1;no;71389;867;932062935
võetud;ADJ;O;1;no;2033;867;932062935
kristlus;NOUN;O;1;no;11495;867;932062935
aitama;VERB;O;1;no;740996;867;932062935
kaasa;ADV;O;1;no;515534;867;932062935
äriedu;NOUN;O;1;no;333;867;932062935
Mark;PROPN;O;1;no;22774;867;932062935
Lewis;PROPN;O;1;no;8277;867;932062935
saama;VERB;O;2;yes;7285093;867;932062935
kodunt;ADV;O;1;no;4693;867;932062935
range;ADJ;O;1;no;29354;867;932062935
kristlik;ADJ;O;1;no;29830;867;932062935
kasvatus;NOUN;O;1;no;20382;867;932062935
käsi;NOUN;O;1;no;694904;867;932062935
hakkama;VERB;O;1;yes;1534193;867;932062935
käima;VERB;O;1;no;1068258;867;932062935
hästi;ADV;O;1;no;574210;867;932062935
alles;ADV;O;1;yes;354000;867;932062935
parras;NOUN;O;1;no;21755;867;932062935
heitma;VERB;O;1;no;62399;867;932062935
niisugune;DET;O;1;yes;62699;867;932062935
siiras;ADJ;O;1;no;18724;867;932062935
evangeelium;NOUN;O;1;no;12273;867;932062935
tulema;VERB;O;3;yes;3338518;867;932062935
rahulikult;ADV;O;1;no;54809;867;932062935
valikuvõimalus;NOUN;O;1;no;6266;867;932062935
meel;NOUN;O;2;no;390199;867;932062935
saama;AUX;O;1;yes;7285093;867;932062935
korraga;ADV;O;1;no;108080;867;932062935
taotlema;VERB;O;1;no;65540;867;932062935
välistama;VERB;O;1;no;50171;867;932062935
Püha;PROPN;O;1;no;15191;867;932062935
räigelt;ADV;O;1;no;4212;867;932062935
Kristus;NOUN;O;1;no;38509;867;932062935
risti;ADV;O;1;yes;20974;867;932062935
vaenlane;NOUN;O;1;no;34299;867;932062935
otsun;NOUN;O;1;no;0;867;932062935
hukatus;NOUN;O;1;no;1357;867;932062935
kõht;NOUN;O;1;no;75721;867;932062935
au;NOUN;O;2;no;57334;867;932062935
häbi;NOUN;O;1;no;24692;867;932062935
maapealne;ADJ;O;1;no;8276;867;932062935
kodupaik;NOUN;O;1;no;1700;867;932062935
asuma;VERB;O;1;no;540495;867;932062935
aga;ADV;O;1;yes;4543343;867;932062935
taevas;NOUN;O;3;no;75586;867;932062935
õpetus;NOUN;O;1;no;45338;867;932062935
kaheksa;NUM;O;1;no;101270;867;932062935
Gregorius;PROPN;O;1;no;1813;867;932062935
Suur;PROPN;O;1;no;26518;867;932062935
kristalliseeruma;VERB;O;1;no;777;867;932062935
tekkima;VERB;O;1;no;521616;867;932062935
Egiptus;PROPN;O;1;no;24133;867;932062935
Monklus;PROPN;O;1;no;0;867;932062935
mees;NOUN;O;1;no;1070078;867;932062935
juures;ADP;O;1;yes;402814;867;932062935
patune;ADJ;O;1;no;5185;867;932062935
hilisroom;NOUN;O;1;no;0;867;932062935
maailm;NOUN;O;1;no;664447;867;932062935
eemale;ADV;O;1;no;56931;867;932062935
tõmbuma;VERB;O;1;no;13414;867;932062935
püüdma;VERB;O;1;no;287450;867;932062935
vägi;NOUN;O;2;no;56127;867;932062935
elama;VERB;O;1;no;568247;867;932062935
vaga;ADJ;O;1;no;8491;867;932062935
jaoks;ADP;O;1;yes;839645;867;932062935
pat;NOUN;O;1;no;184;867;932062935
lahutama;VERB;O;1;no;28584;867;932062935
jumalast;NOUN;O;1;no;0;867;932062935
vahele;ADP;O;1;yes;149134;867;932062935
meeldima;VERB;O;1;no;469613;867;932062935
väga;ADV;O;1;yes;2222237;867;932062935
Sankt;PROPN;O;1;no;1102;867;932062935
Victor;PROPN;O;1;no;5180;867;932062935
huugo;NOUN;O;1;no;12;867;932062935
seletus;NOUN;O;1;no;19785;867;932062935
surmapatt;NOUN;O;1;no;953;867;932062935
koostoime;NOUN;O;1;no;6300;867;932062935
röövima;VERB;O;3;no;15552;867;932062935
ligimene;NOUN;O;1;no;4751;867;932062935
loidus;NOUN;O;1;no;704;867;932062935
tujutuma;VERB;O;1;no;0;867;932062935
peksma;VERB;O;2;no;31101;867;932062935
röövitud;ADJ;O;1;no;2584;867;932062935
viskama;VERB;O;1;no;146787;867;932062935
läbi;ADV;O;1;yes;954312;867;932062935
aplus;NOUN;O;1;no;263;867;932062935
ajama;VERB;O;1;no;269064;867;932062935
väljavisatu;NOUN;O;1;no;53;867;932062935
eksitus;NOUN;O;2;no;5007;867;932062935
lõpp;NOUN;O;1;no;547561;867;932062935
korjastama;VERB;O;1;no;0;867;932062935
aetama;VERB;O;1;no;229;867;932062935
juudi;ADJ;O;1;no;0;867;932062935
rabi;NOUN;O;1;no;1805;867;932062935
suur;ADJ;O;2;no;1616990;867;932062935
süü;NOUN;O;2;no;29801;867;932062935
kiusatus;NOUN;O;2;no;9682;867;932062935
kange;ADJ;O;1;no;21284;867;932062935
jõud;NOUN;O;1;no;199755;867;932062935
tühine;ADJ;O;1;no;13396;867;932062935
iga;DET;O;1;yes;1374684;867;932062935
hetk;NOUN;O;1;no;667812;867;932062935
parandama;VERB;O;1;no;164409;867;932062935
palvetama;VERB;O;1;no;15470;867;932062935
isa;NOUN;O;1;no;220245;867;932062935
pühitsetud;ADJ;O;1;no;0;867;932062935
sina;PRON;O;4;yes;3743020;867;932062935
nimi;NOUN;O;1;no;536165;867;932062935
riik;NOUN;O;2;no;937782;867;932062935
tahtmine;NOUN;O;1;no;45207;867;932062935
sündima;VERB;O;1;no;211876;867;932062935
nõnda;ADV;O;1;yes;63184;867;932062935
maa;NOUN;O;1;no;369601;867;932062935
igapäevane;ADJ;O;1;no;90320;867;932062935
leib;NOUN;O;1;no;45399;867;932062935
andeks;ADV;O;2;no;17557;867;932062935
võlg;NOUN;O;1;no;33976;867;932062935
võlglane;NOUN;O;1;no;2003;867;932062935
ära;AUX;O;1;yes;1430862;867;932062935
vaid;CCONJ;O;1;yes;1233871;867;932062935
päästma;VERB;O;1;no;74373;867;932062935
ära;ADV;O;1;yes;1430862;867;932062935
päralt;ADP;O;1;yes;6842;867;932062935
igavesti;ADV;O;1;no;16067;867;932062935
aamen;INTJ;O;1;no;6076;867;932062935
