lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
2000;NUM;O;1;no;0;1826;932062935
kõrgus;NOUN;O;1;no;97315;1826;932062935
Maran;PROPN;O;2;no;2707;1826;932062935
joon;NOUN;O;3;no;69525;1826;932062935
jõgikond;NOUN;O;1;no;522;1826;932062935
Paran;PROPN;O;1;no;35;1826;932062935
üks;NUM;O;1;yes;3226979;1826;932062935
kaks;NUM;O;2;no;1334057;1826;932062935
algus;NOUN;O;2;no;553351;1826;932062935
teine;PRON;O;3;yes;2482902;1826;932062935
nukaiaal;NOUN;O;1;no;0;1826;932062935
kolmnurk;NOUN;O;1;no;7499;1826;932062935
sinna;ADV;O;4;yes;368268;1826;932062935
tema;PRON;O;17;yes;9154483;1826;932062935
jõukajaliög;NOUN;O;1;no;0;1826;932062935
Chachapoyas;NOUN;O;1;no;29;1826;932062935
üks;PRON;O;1;yes;3226979;1826;932062935
palju;PRON;O;1;yes;2032422;1826;932062935
inkaeelne;ADJ;O;1;no;0;1826;932062935
nimetama;VERB;O;1;no;197986;1826;932062935
kõrgkultuur;NOUN;O;2;no;1121;1826;932062935
mitte;ADV;O;2;yes;1397004;1826;932062935
vaidlema;VERB;O;2;no;38239;1826;932062935
eelkõige;ADV;O;1;yes;185700;1826;932062935
seetõttu;ADV;O;4;yes;269688;1826;932062935
äärmiselt;ADV;O;4;no;83662;1826;932062935
vähe;ADV;O;4;no;199406;1826;932062935
teadma;VERB;O;6;no;1482699;1826;932062935
ink;NOUN;O;15;no;109;1826;932062935
Anastaja;PROPN;O;1;no;0;1826;932062935
Minkad;PROPN;O;1;no;0;1826;932062935
assimileerima;VERB;O;3;no;294;1826;932062935
eelnenud;ADJ;O;1;no;9226;1826;932062935
toores;ADJ;O;1;no;10888;1826;932062935
jõhker;ADJ;O;1;no;8942;1826;932062935
niimoodi;ADV;O;1;yes;68305;1826;932062935
esimene;ADJ;O;2;no;1420248;1826;932062935
massiline;ADJ;O;1;no;11519;1826;932062935
küüt;NOUN;O;1;no;1302;1826;932062935
taja;NOUN;O;1;no;698;1826;932062935
ind;NOUN;O;3;no;8082;1826;932062935
küüditama;VERB;O;1;no;2662;1826;932062935
erinev;ADJ;O;1;no;934036;1826;932062935
mööda;ADP;O;1;yes;208450;1826;932062935
laiali;ADV;O;1;no;52321;1826;932062935
hävitama;VERB;O;3;no;43634;1826;932062935
rahvus;NOUN;O;1;no;36768;1826;932062935
eelnev;ADJ;O;1;no;80457;1826;932062935
skulptuur;NOUN;O;1;no;12995;1826;932062935
kirjaoskus;NOUN;O;2;no;4588;1826;932062935
asi;NOUN;O;2;no;1422865;1826;932062935
sind;NOUN;O;1;yes;46;1826;932062935
orjapidaja;NOUN;O;1;no;622;1826;932062935
siiamaani;ADV;O;2;no;30782;1826;932062935
konkreetne;ADJ;O;1;no;150569;1826;932062935
tegelik;ADJ;O;1;no;70997;1826;932062935
vastus;NOUN;O;1;no;294600;1826;932062935
ju;ADV;O;2;yes;845501;1826;932062935
inka;NOUN;O;1;no;1973;1826;932062935
tähendama;VERB;O;1;no;444609;1826;932062935
eks;ADV;O;1;yes;283895;1826;932062935
kettiot;NOUN;O;1;no;0;1826;932062935
valitsev;ADJ;O;1;no;32317;1826;932062935
klass;NOUN;O;1;no;252821;1826;932062935
päike;NOUN;O;1;no;115392;1826;932062935
poeg;NOUN;O;5;no;146285;1826;932062935
omavahel;ADV;O;1;yes;121151;1826;932062935
seesama;DET;O;4;yes;50200;1826;932062935
päike;ADJ;O;1;no;115392;1826;932062935
kasutama;VERB;O;1;no;1455497;1826;932062935
huvitav;ADJ;O;4;no;292581;1826;932062935
suhtlusvahend;NOUN;O;1;no;751;1826;932062935
nagu;SCONJ;O;8;yes;1699877;1826;932062935
kippuma;VERB;O;2;no;86961;1826;932062935
sõlm;NOUN;O;1;no;10653;1826;932062935
siduma;VERB;O;3;no;61677;1826;932062935
pael;NOUN;O;2;no;12208;1826;932062935
võimalikult;ADV;O;1;no;130084;1826;932062935
raske;ADJ;O;1;no;359916;1826;932062935
mõistma;VERB;O;1;no;264853;1826;932062935
üksik;ADJ;O;2;no;81252;1826;932062935
lugema;VERB;O;1;no;754112;1826;932062935
kes;PRON;O;4;yes;3572036;1826;932062935
suutma;VERB;O;2;no;607518;1826;932062935
sõlmima;NOUN;O;1;no;68374;1826;932062935
sees;ADP;O;1;yes;220171;1826;932062935
viima;VERB;O;1;no;561985;1826;932062935
teade;NOUN;O;1;no;133286;1826;932062935
päiksepoeg;NOUN;O;1;no;0;1826;932062935
jumal;NOUN;O;1;no;91929;1826;932062935
eest;ADP;O;1;yes;1110901;1826;932062935
lihtne;ADJ;O;1;no;325570;1826;932062935
inimene;NOUN;O;4;no;2519709;1826;932062935
miski;PRON;O;3;yes;1421694;1826;932062935
aru;NOUN;O;1;no;417387;1826;932062935
õel;ADJ;O;1;no;4203;1826;932062935
maailm;NOUN;O;1;no;664447;1826;932062935
jätma;VERB;O;2;no;517566;1826;932062935
väga-väga;ADV;O;1;no;12345;1826;932062935
põllukultuur;NOUN;O;2;no;3213;1826;932062935
või;ADV;O;1;yes;4113697;1826;932062935
kõrvits;NOUN;O;1;no;9978;1826;932062935
aga;ADV;O;1;yes;4543343;1826;932062935
samas;ADV;O;3;yes;389430;1826;932062935
kartul;NOUN;O;1;no;38373;1826;932062935
kasvatamine;NOUN;O;1;no;38128;1826;932062935
edukas;ADJ;O;2;no;87699;1826;932062935
maisiliik;NOUN;O;1;no;0;1826;932062935
tundma;VERB;O;1;no;633300;1826;932062935
ajal;ADP;O;1;no;317252;1826;932062935
vist;ADV;O;1;yes;352175;1826;932062935
buli;NOUN;O;1;no;0;1826;932062935
kasvatus;NOUN;O;1;no;20382;1826;932062935
rohkem;ADV;O;2;yes;1093000;1826;932062935
praegu;ADV;O;3;yes;542400;1826;932062935
Ariana;PROPN;O;1;no;1090;1826;932062935
terasspõld;NOUN;O;1;no;0;1826;932062935
looja;NOUN;O;1;no;33838;1826;932062935
tohutult;ADV;O;3;no;25437;1826;932062935
tõeline;ADJ;O;1;no;117218;1826;932062935
noh;INTJ;O;1;yes;115252;1826;932062935
kuidas;ADV;O;7;yes;1317035;1826;932062935
diktaatorlik;ADJ;O;1;no;470;1826;932062935
režiim;NOUN;O;1;no;35385;1826;932062935
lihtinimene;NOUN;O;1;no;1758;1826;932062935
kodanik;NOUN;O;1;no;136403;1826;932062935
puuduma;VERB;O;2;no;211797;1826;932062935
absoluutselt;ADV;O;1;no;42577;1826;932062935
kõik;DET;O;2;yes;3138760;1826;932062935
õigus;NOUN;O;1;no;382673;1826;932062935
telesisuliselt;ADV;O;1;no;0;1826;932062935
orjaroll;NOUN;O;1;no;0;1826;932062935
põrkama;VERB;O;1;no;14873;1826;932062935
juurest;ADP;O;1;yes;42754;1826;932062935
tagasi;ADV;O;5;yes;880780;1826;932062935
juurde;ADP;O;1;yes;555179;1826;932062935
anastama;VERB;O;1;no;429;1826;932062935
Sist;PROPN;O;1;no;0;1826;932062935
Boyaste;PROPN;O;1;no;0;1826;932062935
kohus;NOUN;O;1;no;176902;1826;932062935
mõningas;DET;O;3;yes;50594;1826;932062935
fakt;NOUN;O;1;no;75329;1826;932062935
tekitama;VERB;O;1;no;260670;1826;932062935
lihtsalt;ADV;O;3;no;748671;1826;932062935
niivõrd;ADV;O;3;yes;53689;1826;932062935
huvi;NOUN;O;1;no;327194;1826;932062935
minema;VERB;O;5;yes;2265871;1826;932062935
kindlasti;ADV;O;7;no;602222;1826;932062935
leidma;VERB;O;6;no;1279610;1826;932062935
jälg;NOUN;O;1;no;56651;1826;932062935
üles;ADV;O;1;yes;452851;1826;932062935
chachapoyane;NOUN;O;5;no;0;1826;932062935
pikem;ADJ;O;2;no;144795;1826;932062935
heledam;ADJ;O;1;no;10884;1826;932062935
nahk;NOUN;O;2;no;296035;1826;932062935
isegi;ADV;O;5;yes;696376;1826;932062935
hele;ADJ;O;2;no;34804;1826;932062935
silm;NOUN;O;1;no;537359;1826;932062935
nägema;VERB;O;2;no;1467770;1826;932062935
kuskil;ADV;O;1;yes;132573;1826;932062935
pilt;NOUN;O;3;no;671722;1826;932062935
130;NUM;O;1;no;0;1826;932062935
140;X;O;1;no;0;1826;932062935
sentimeeter;NOUN;O;1;no;16678;1826;932062935
pikkune;ADJ;O;1;no;55631;1826;932062935
tumedanahaline;ADJ;O;1;no;1641;1826;932062935
pisike;ADJ;O;1;no;92737;1826;932062935
selline;ADJ;O;1;yes;1661084;1826;932062935
Tounturs;PROPN;O;1;no;0;1826;932062935
jalg;NOUN;O;1;no;240981;1826;932062935
maas;ADV;O;1;no;27710;1826;932062935
lühike;ADJ;O;1;no;116575;1826;932062935
äkki;ADV;O;3;no;182318;1826;932062935
pikk;ADJ;O;2;no;395543;1826;932062935
uhke;ADJ;O;1;no;63770;1826;932062935
teatama;VERB;O;1;no;302888;1826;932062935
sotsiapoya;NOUN;O;1;no;0;1826;932062935
iseenese;PRON;O;1;yes;109997;1826;932062935
kutsumine;NOUN;O;1;no;6639;1826;932062935
sotsiaalne;ADJ;O;1;no;108388;1826;932062935
pärast;ADV;O;1;yes;1109488;1826;932062935
nimi;NOUN;O;1;no;536165;1826;932062935
andma;VERB;O;1;no;1683851;1826;932062935
sõna;NOUN;O;1;no;862366;1826;932062935
pool;NOUN;O;2;yes;616839;1826;932062935
pilv;NOUN;O;2;no;40390;1826;932062935
meelevaldselt;ADV;O;1;no;1410;1826;932062935
tõlkima;VERB;O;1;no;39816;1826;932062935
tänapäev;NOUN;O;1;no;156651;1826;932062935
tavaliselt;ADV;O;1;no;193209;1826;932062935
pilveinimene;NOUN;O;1;no;0;1826;932062935
pilvesõdalane;NOUN;O;1;no;0;1826;932062935
hoopiski;ADV;O;1;no;17984;1826;932062935
teine;DET;O;3;yes;2482902;1826;932062935
ehk;ADV;O;3;yes;977379;1826;932062935
pilvemets;NOUN;O;1;no;126;1826;932062935
pilvemetsainimene;NOUN;O;1;no;0;1826;932062935
täpselt;ADV;O;1;no;264891;1826;932062935
pidama;AUX;O;1;yes;3575612;1826;932062935
pärinema;VERB;O;1;no;52672;1826;932062935
rändeliin;NOUN;O;1;no;0;1826;932062935
geneetiliselt;ADV;O;1;no;5017;1826;932062935
ühine;ADJ;O;1;no;170785;1826;932062935
kuulsam;ADJ;O;2;no;8230;1826;932062935
legend;NOUN;O;1;no;26735;1826;932062935
viiking;NOUN;O;1;no;5832;1826;932062935
järeltulija;NOUN;O;1;no;12284;1826;932062935
europiidne;ADJ;O;1;no;197;1826;932062935
geen;NOUN;O;1;no;17330;1826;932062935
valgem;ADJ;O;1;no;3753;1826;932062935
nahaline;ADJ;O;1;no;61;1826;932062935
Lõuna;PROPN;O;1;no;11222;1826;932062935
Ameerika;PROPN;O;1;no;106208;1826;932062935
siiski;ADV;O;1;yes;567011;1826;932062935
keegi;PRON;O;1;yes;909915;1826;932062935
kinnitama;VERB;O;2;no;274341;1826;932062935
ega;CCONJ;O;1;yes;707621;1826;932062935
ümber;ADV;O;2;yes;295135;1826;932062935
lükkama;VERB;O;2;no;118236;1826;932062935
pigem;ADV;O;2;yes;327626;1826;932062935
Põhja-Peruus;PROPN;O;1;no;0;1826;932062935
poolt;ADV;O;1;yes;608317;1826;932062935
ehitis;NOUN;O;2;no;40529;1826;932062935
enamasti;ADV;O;1;no;136704;1826;932062935
küll;ADV;O;2;yes;1080941;1826;932062935
järgi;ADV;O;2;yes;472793;1826;932062935
vare;NOUN;O;1;no;13336;1826;932062935
vähekülastama;VERB;O;1;no;0;1826;932062935
objekt;NOUN;O;1;no;91872;1826;932062935
Chachapoyaste;PROPN;O;1;no;0;1826;932062935
Guelap;PROPN;O;1;no;0;1826;932062935
kindlus;NOUN;O;2;no;31850;1826;932062935
Põhja-Peruu;PROPN;O;1;no;13;1826;932062935
matšubits;NOUN;O;1;no;0;1826;932062935
kuulus;ADJ;O;2;no;53068;1826;932062935
püha;ADJ;O;2;no;89612;1826;932062935
linn;NOUN;O;3;no;624130;1826;932062935
järgi;ADP;O;2;yes;472793;1826;932062935
kusjuures;ADV;O;1;yes;87015;1826;932062935
lõuna;NOUN;O;2;no;71877;1826;932062935
pool;ADP;O;2;yes;616839;1826;932062935
samuti;ADV;O;1;yes;745991;1826;932062935
looduslikult;ADV;O;1;no;6465;1826;932062935
täis;ADJ;O;1;no;305641;1826;932062935
ligipääs;NOUN;O;1;no;31640;1826;932062935
pääsmatus;NOUN;O;1;no;0;1826;932062935
mäeahelik;NOUN;O;1;no;1152;1826;932062935
lõpp;NOUN;O;1;no;547561;1826;932062935
ehitama;VERB;O;4;no;248416;1826;932062935
kurb;ADJ;O;2;no;67298;1826;932062935
sama;DET;O;3;yes;1115714;1826;932062935
viimane;ADJ;O;2;no;960645;1826;932062935
tugipunkt;NOUN;O;1;no;2103;1826;932062935
alistama;VERB;O;3;no;53720;1826;932062935
Hispaania;PROPN;O;1;no;81350;1826;932062935
konkista;NOUN;O;4;no;10;1826;932062935
tegema;VERB;O;4;yes;3824200;1826;932062935
nottimine;NOUN;O;1;no;112;1826;932062935
saatus;NOUN;O;1;no;45402;1826;932062935
iroonia;NOUN;O;1;no;8226;1826;932062935
karm;ADJ;O;1;no;46375;1826;932062935
hõim;NOUN;O;1;no;8260;1826;932062935
end;NOUN;O;1;yes;39424;1826;932062935
kaasas;ADV;O;1;yes;85601;1826;932062935
mõni;DET;O;2;yes;1272983;1826;932062935
kirjutaja;NOUN;O;1;no;13773;1826;932062935
ajalugu;NOUN;O;1;no;210344;1826;932062935
huviline;NOUN;O;1;no;84499;1826;932062935
märke;NOUN;O;2;no;0;1826;932062935
oskama;VERB;O;1;no;442667;1826;932062935
päriselt;ADV;O;1;no;55847;1826;932062935
tõlgendama;VERB;O;1;no;21630;1826;932062935
tõlgendus;NOUN;O;1;no;14629;1826;932062935
arvama;VERB;O;1;no;778296;1826;932062935
hulgas;ADP;O;1;yes;147346;1826;932062935
eriliselt;ADV;O;2;no;17840;1826;932062935
albiino;NOUN;O;1;no;697;1826;932062935
arusaam;NOUN;O;1;no;51841;1826;932062935
heledanahaline;ADJ;O;1;no;292;1826;932062935
jällegi;ADV;O;1;no;51534;1826;932062935
saama;AUX;O;2;yes;7285093;1826;932062935
põnevam;ADJ;O;1;no;19572;1826;932062935
kohe;ADV;O;1;yes;541194;1826;932062935
lapp;NOUN;O;1;no;14869;1826;932062935
juures;ADP;O;1;yes;402814;1826;932062935
uus;ADJ;O;2;no;1922794;1826;932062935
leid;NOUN;O;1;no;20443;1826;932062935
sisemine;ADJ;O;1;no;59622;1826;932062935
avama;VERB;O;1;no;239192;1826;932062935
väike;ADJ;O;1;no;690514;1826;932062935
peatükk;NOUN;O;1;no;41966;1826;932062935
ei;ADV;O;1;yes;10355923;1826;932062935
kui;CCONJ;O;2;yes;8878634;1826;932062935
suhe;NOUN;O;1;no;234471;1826;932062935
lõpuks;ADV;O;1;no;285373;1826;932062935
jõudma;VERB;O;1;no;869599;1826;932062935
chapoyanen;NOUN;O;1;no;0;1826;932062935
valge;ADJ;O;1;no;229749;1826;932062935
koos;ADV;O;2;yes;875375;1826;932062935
tulnud;ADJ;O;1;yes;198;1826;932062935
haigus;NOUN;O;2;no;157380;1826;932062935
levima;VERB;O;1;no;51228;1826;932062935
laps;NOUN;O;1;no;1505088;1826;932062935
surema;VERB;O;1;no;131456;1826;932062935
lihtsam;ADJ;O;1;no;130031;1826;932062935
kopsupõletike;NOUN;O;1;no;0;1826;932062935
leeter;NOUN;O;1;no;0;1826;932062935
rõuge;NOUN;O;1;no;36;1826;932062935
kätte;ADP;O;1;yes;68765;1826;932062935
ära;ADV;O;1;yes;1430862;1826;932062935
kaitsev;ADJ;O;1;no;16024;1826;932062935
immuunsussüsteem;NOUN;O;1;no;1508;1826;932062935
infokild;NOUN;O;1;no;2207;1826;932062935
moodne;ADJ;O;1;no;37480;1826;932062935
tehnoloogia;NOUN;O;1;no;123165;1826;932062935
järjest;ADV;O;2;no;131504;1826;932062935
välja;ADV;O;1;yes;1817185;1826;932062935
kolm;NUM;O;1;no;673341;1826;932062935
aasta;NOUN;O;4;no;4045959;1826;932062935
tagasi;ADP;O;2;yes;880780;1826;932062935
koobas;NOUN;O;1;no;17700;1826;932062935
täiesti;ADV;O;4;yes;326019;1826;932062935
suletud;ADJ;O;1;no;58773;1826;932062935
seisma;VERB;O;1;no;266132;1826;932062935
30;NUM;O;1;no;0;1826;932062935
hästi;ADV;O;2;no;574210;1826;932062935
säilinud;ADJ;O;1;no;189;1826;932062935
muumia;NOUN;O;2;no;1913;1826;932062935
paigutama;VERB;O;3;no;45222;1826;932062935
ainulaadne;ADJ;O;1;no;38716;1826;932062935
sarkofaak;NOUN;O;1;no;0;1826;932062935
ide;NOUN;O;1;no;4201;1826;932062935
tõttu;ADP;O;1;yes;362733;1826;932062935
niukne;ADJ;O;1;no;130;1826;932062935
vaatama;VERB;O;2;no;1204574;1826;932062935
ringi;ADV;O;1;yes;164794;1826;932062935
õnnestuma;VERB;O;2;no;177653;1826;932062935
jäädvustama;VERB;O;2;no;24063;1826;932062935
muidugi;ADV;O;1;yes;424562;1826;932062935
plaan;NOUN;O;4;no;296908;1826;932062935
chapoyane;NOUN;O;1;no;0;1826;932062935
alles;ADV;O;1;yes;354000;1826;932062935
jäänud;ADJ;O;1;no;718;1826;932062935
märk;NOUN;O;2;no;143324;1826;932062935
fotoseeria;NOUN;O;1;no;1551;1826;932062935
kontakt;NOUN;O;1;no;90315;1826;932062935
New;PROPN;O;1;no;67528;1826;932062935
York;PROPN;O;1;no;47245;1826;932062935
London;PROPN;O;1;no;65725;1826;932062935
fotoagentuur;NOUN;O;1;no;53;1826;932062935
uskuma;VERB;O;1;no;337650;1826;932062935
kunagine;ADJ;O;1;no;41064;1826;932062935
seeria;NOUN;O;1;no;66929;1826;932062935
