lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
luts;NOUN;O;1;no;1652;1453;932062935
lükkama;VERB;O;1;no;118236;1453;932062935
paat;NOUN;O;2;no;42452;1453;932062935
kevad;NOUN;O;2;no;161236;1453;932062935
tõitjaleebik;NOUN;O;1;no;0;1453;932062935
pinnavesi;NOUN;O;1;no;1293;1453;932062935
alla;ADP;O;1;yes;632630;1453;932062935
lind;NOUN;O;1;no;79022;1453;932062935
edaspidi;ADV;O;2;yes;105937;1453;932062935
sügavam;ADJ;O;1;no;29181;1453;932062935
keskmine;ADJ;O;1;no;234415;1453;932062935
sügavus;NOUN;O;1;no;30039;1453;932062935
kaks;NUM;O;2;no;1334057;1453;932062935
kohati;ADV;O;1;yes;71804;1453;932062935
süga;NOUN;O;1;no;0;1453;932062935
taimestik;NOUN;O;1;no;5844;1453;932062935
tunduvalt;ADV;O;1;no;49794;1453;932062935
liivapõhiidee;NOUN;O;1;no;0;1453;932062935
olema;VERB;O;2;yes;44175173;1453;932062935
ennegi;ADV;O;1;no;8275;1453;932062935
keskel;ADV;O;1;yes;73548;1453;932062935
ilus;ADJ;O;2;no;314556;1453;932062935
saareke;NOUN;O;1;no;2290;1453;932062935
kohake;NOUN;O;1;no;534;1453;932062935
järv;NOUN;O;1;no;83434;1453;932062935
purjejaht;NOUN;O;1;no;540;1453;932062935
sadamasaar;NOUN;O;1;no;0;1453;932062935
rõkkama;VERB;O;1;no;1128;1453;932062935
rahvas;NOUN;O;1;no;291924;1453;932062935
hävitaja;NOUN;O;1;no;6299;1453;932062935
Ülenurm;PROPN;O;2;no;13;1453;932062935
õppe-katse;NOUN;O;1;no;0;1453;932062935
majand;NOUN;O;1;no;1837;1453;932062935
lähemale;ADV;O;1;no;29356;1453;932062935
tegelikult;ADV;O;1;no;475760;1453;932062935
ju;ADV;O;1;yes;845501;1453;932062935
saaja;NOUN;O;1;no;30308;1453;932062935
põld;NOUN;O;1;no;48509;1453;932062935
tulevik;NOUN;O;1;no;229787;1453;932062935
siht;NOUN;O;1;no;32076;1453;932062935
kompleks;NOUN;O;2;no;24617;1453;932062935
piirnev;ADJ;O;1;no;3973;1453;932062935
ala;NOUN;O;1;no;238521;1453;932062935
300;NUM;O;1;no;0;1453;932062935
põllumaa;NOUN;O;1;no;6530;1453;932062935
kätte;ADP;O;1;yes;68765;1453;932062935
saanud;ADJ;O;1;yes;1817;1453;932062935
ekspluateerima;VERB;O;1;no;1484;1453;932062935
siseselt;ADV;O;1;no;3678;1453;932062935
tänavu;ADV;O;1;no;127342;1453;932062935
140;NUM;O;1;no;0;1453;932062935
poniteet;NOUN;O;1;no;0;1453;932062935
rohumaa;NOUN;O;2;no;4645;1453;932062935
perspektiiv;NOUN;O;1;no;37568;1453;932062935
paar;NUM;O;1;no;440117;1453;932062935
ülejäänud;ADJ;O;1;no;101546;1453;932062935
kokku;ADV;O;2;yes;901761;1453;932062935
900;NUM;O;1;no;0;1453;932062935
sööma;VERB;O;1;no;314593;1453;932062935
piim;NOUN;O;1;no;61855;1453;932062935
liha;NOUN;O;1;no;73704;1453;932062935
korralikult;ADV;O;1;no;101830;1453;932062935
haritud;VERB;O;1;no;11503;1453;932062935
heinasaak;NOUN;O;1;no;62;1453;932062935
suvi;NOUN;O;1;no;261885;1453;932062935
jooksul;ADP;O;1;yes;563392;1453;932062935
julgelt;ADV;O;1;no;36031;1453;932062935
kuskilt;ADV;O;1;no;53672;1453;932062935
vajama;VERB;O;1;no;311350;1453;932062935
kool;NOUN;O;1;no;581408;1453;932062935
reaalne;ADJ;O;1;no;70493;1453;932062935
staas;NOUN;O;1;no;35;1453;932062935
juhistaaž;NOUN;O;1;no;87;1453;932062935
spetsialist;NOUN;O;1;no;82014;1453;932062935
kogemus;NOUN;O;1;no;330671;1453;932062935
10;NUM;O;1;no;0;1453;932062935
pähk;NOUN;O;1;no;22;1453;932062935
purema;VERB;O;1;no;3280;1453;932062935
piir;NOUN;O;1;no;207848;1453;932062935
drastiline;ADJ;O;1;no;2573;1453;932062935
tööjärg;NOUN;O;1;no;373;1453;932062935
empo;NOUN;O;1;no;0;1453;932062935
peal;ADP;O;1;yes;291595;1453;932062935
tõmbama;VERB;O;1;no;194731;1453;932062935
kolme-neli;NUM;O;1;no;1957;1453;932062935
