lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
väljak;NOUN;O;1;no;75611;14485;932062935
vaatama;VERB;O;18;no;1204574;14485;932062935
aknatagune;ADJ;O;1;no;182;14485;932062935
kraadiklaas;NOUN;O;2;no;1875;14485;932062935
hüppama;VERB;O;1;no;55809;14485;932062935
iga;DET;O;11;yes;1374684;14485;932062935
päev;NOUN;O;3;no;1360298;14485;932062935
rohkem;ADV;O;6;yes;1093000;14485;932062935
küsimus;NOUN;O;4;no;622168;14485;932062935
meenutama;VERB;O;2;no;149617;14485;932062935
tagasi;ADV;O;10;yes;880780;14485;932062935
arvestama;VERB;O;28;no;351625;14485;932062935
jääaeg;NOUN;O;1;no;3380;14485;932062935
kui;ADV;O;13;yes;8878634;14485;932062935
hea;ADJ;O;24;no;1639322;14485;932062935
kuulma;VERB;O;4;no;283532;14485;932062935
mastaap;NOUN;O;5;no;7358;14485;932062935
kokku;ADV;O;5;yes;901761;14485;932062935
mõjuma;VERB;O;4;no;104175;14485;932062935
pisias;NOUN;O;1;no;0;14485;932062935
ega;CCONJ;O;4;yes;707621;14485;932062935
nali;NOUN;O;3;no;85603;14485;932062935
jah;ADV;O;3;yes;412789;14485;932062935
õu;NOUN;O;1;no;84096;14485;932062935
soojem;ADJ;O;8;no;21631;14485;932062935
hetk;NOUN;O;3;no;667812;14485;932062935
probleem;NOUN;O;14;no;549960;14485;932062935
rahvuseline;ADJ;O;1;no;49;14485;932062935
juurde;ADP;O;9;yes;555179;14485;932062935
aspekt;NOUN;O;6;no;50969;14485;932062935
üle;ADV;O;10;yes;1447134;14485;932062935
elama;VERB;O;16;no;568247;14485;932062935
jumal;NOUN;O;3;no;91929;14485;932062935
eest;ADP;O;10;yes;1110901;14485;932062935
inimene;NOUN;O;26;no;2519709;14485;932062935
sõltuma;VERB;O;2;no;145077;14485;932062935
püüdma;VERB;O;14;no;287450;14485;932062935
sisse;ADV;O;5;yes;547615;14485;932062935
näitaja;NOUN;O;1;no;56401;14485;932062935
osooniauk;NOUN;O;1;no;254;14485;932062935
vihmavari;NOUN;O;1;no;5867;14485;932062935
efekt;NOUN;O;2;no;34562;14485;932062935
kasvuhooneefekt;NOUN;O;3;no;419;14485;932062935
moment;NOUN;O;2;no;31611;14485;932062935
pisut;ADV;O;4;yes;140008;14485;932062935
segi;ADV;O;2;no;13653;14485;932062935
lööma;VERB;O;5;no;276199;14485;932062935
ähvardavam;ADJ;O;1;no;120;14485;932062935
algus;NOUN;O;7;no;553351;14485;932062935
juurde;ADV;O;10;yes;555179;14485;932062935
tähendama;VERB;O;34;no;444609;14485;932062935
sama;DET;O;7;yes;1115714;14485;932062935
naine;NOUN;O;2;no;822988;14485;932062935
siiski;ADV;O;10;yes;567011;14485;932062935
ettepanek;NOUN;O;1;no;190132;14485;932062935
majanduspoliitika;NOUN;O;1;no;4093;14485;932062935
kujundamine;NOUN;O;1;no;32807;14485;932062935
10;NUM;O;9;no;0;14485;932062935
kummaline;ADJ;O;3;no;48939;14485;932062935
traagiline;ADJ;O;1;no;13541;14485;932062935
traagika;NOUN;O;1;no;2649;14485;932062935
häirekeel;NOUN;O;1;no;0;14485;932062935
suund;NOUN;O;3;no;146215;14485;932062935
kõmin;NOUN;O;1;no;529;14485;932062935
kogu;DET;O;30;yes;810088;14485;932062935
areng;NOUN;O;2;no;233294;14485;932062935
paiskama;VERB;O;1;no;10076;14485;932062935
tuline;ADJ;O;1;no;14054;14485;932062935
laavas;NOUN;O;1;no;0;14485;932062935
magnetväli;NOUN;O;1;no;3983;14485;932062935
gaas;NOUN;O;1;no;46176;14485;932062935
koosseis;NOUN;O;1;no;84351;14485;932062935
tekkima;VERB;O;17;no;521616;14485;932062935
vahel;ADP;O;8;yes;555453;14485;932062935
hirm;NOUN;O;1;no;107486;14485;932062935
kunagi;ADV;O;8;yes;447201;14485;932062935
saurus;NOUN;O;1;no;949;14485;932062935
millegipärast;ADV;O;3;no;27219;14485;932062935
siiani;ADV;O;1;yes;113588;14485;932062935
aurus;NOUN;O;1;no;0;14485;932062935
tegur;NOUN;O;3;no;42379;14485;932062935
katastrofaalselt;ADV;O;1;no;25;14485;932062935
järelmõju;NOUN;O;1;no;1136;14485;932062935
taoline;ADJ;O;2;yes;62692;14485;932062935
hulkaaneline;ADJ;O;1;no;0;14485;932062935
alpiline;ADJ;O;1;no;0;14485;932062935
ilmaaegu;ADV;O;1;no;590;14485;932062935
Kaukasus;PROPN;O;1;no;453;14485;932062935
kõrgus;NOUN;O;2;no;97315;14485;932062935
paekivi;NOUN;O;1;no;4779;14485;932062935
üleval;ADV;O;2;yes;53081;14485;932062935
kunagine;ADJ;O;2;no;41064;14485;932062935
merepõhi;NOUN;O;2;no;4232;14485;932062935
Mustamäe;PROPN;O;1;no;13845;14485;932062935
paneelmaja;NOUN;O;1;no;2725;14485;932062935
tunnetama;VERB;O;1;no;29275;14485;932062935
toatemperatuur;NOUN;O;1;no;6494;14485;932062935
justkui;SCONJ;O;2;yes;117450;14485;932062935
meeldima;VERB;O;3;no;469613;14485;932062935
hetkeline;ADJ;O;1;no;4893;14485;932062935
mõtlemine;NOUN;O;3;no;51992;14485;932062935
mastaapselt;ADV;O;1;no;203;14485;932062935
jälle;ADV;O;3;no;307300;14485;932062935
juhtuma;VERB;O;4;no;321293;14485;932062935
soe;ADJ;O;5;no;207519;14485;932062935
käest;ADP;O;2;yes;54233;14485;932062935
põhiselt;ADV;O;1;no;47;14485;932062935
tooma;VERB;O;18;no;815211;14485;932062935
pärast;ADP;O;9;yes;1109488;14485;932062935
kaasa;ADV;O;18;no;515534;14485;932062935
nii-öelda;ADV;O;10;no;15927;14485;932062935
nähtav;ADJ;O;1;no;46091;14485;932062935
selline;PRON;O;2;yes;1661084;14485;932062935
toetama;VERB;O;1;no;333423;14485;932062935
algama;VERB;O;3;no;404474;14485;932062935
üldine;ADJ;O;3;no;110142;14485;932062935
avalduv;ADJ;O;1;no;2222;14485;932062935
esialgu;ADV;O;1;yes;86201;14485;932062935
ilm;NOUN;O;2;no;207337;14485;932062935
ees;ADP;O;8;yes;377493;14485;932062935
graafik;NOUN;O;1;no;37480;14485;932062935
näitama;VERB;O;6;no;578982;14485;932062935
1980;NUM;O;1;no;0;14485;932062935
80993;NUM;O;1;no;0;14485;932062935
arvatud;ADJ;O;2;no;0;14485;932062935
talv;NOUN;O;6;no;126645;14485;932062935
kuus;NUM;O;4;no;172599;14485;932062935
järjest;ADV;O;5;no;131504;14485;932062935
suu;NOUN;O;1;no;113824;14485;932062935
alla;ADV;O;5;yes;632630;14485;932062935
kasulik;ADJ;O;1;no;106185;14485;932062935
Kolsin;PROPN;O;1;no;0;14485;932062935
kriisiperiood;NOUN;O;1;no;489;14485;932062935
küte;NOUN;O;1;no;22393;14485;932062935
hästi;ADV;O;7;no;574210;14485;932062935
erakordne;ADJ;O;1;no;27975;14485;932062935
parasvööde;NOUN;O;3;no;1175;14485;932062935
ebanormaalne;ADJ;O;1;no;4614;14485;932062935
saax;NOUN;O;1;no;771;14485;932062935
täiesti;ADV;O;7;yes;326019;14485;932062935
kohalik;ADJ;O;3;no;383666;14485;932062935
esimene;ADJ;O;11;no;1420248;14485;932062935
peegeldus;NOUN;O;1;no;5811;14485;932062935
kohta;ADP;O;3;yes;1118768;14485;932062935
põhjus;NOUN;O;1;no;400878;14485;932062935
paistma;AUX;O;1;no;174559;14485;932062935
tsüklonaalne;ADJ;O;1;no;63;14485;932062935
tegevus;NOUN;O;2;no;515904;14485;932062935
järsk;ADJ;O;6;no;20373;14485;932062935
aktiviseerumine;NOUN;O;1;no;392;14485;932062935
ühesõnaga;ADV;O;9;no;36873;14485;932062935
tugevam;ADJ;O;2;no;65733;14485;932062935
kaasnev;ADJ;O;2;no;33347;14485;932062935
vee-tase;NOUN;O;4;no;0;14485;932062935
orkaan;NOUN;O;1;no;4258;14485;932062935
möllama;VERB;O;1;no;11357;14485;932062935
troopikaala;NOUN;O;1;no;16;14485;932062935
esinemissagedus;NOUN;O;1;no;3636;14485;932062935
klimotoloog;NOUN;O;1;no;0;14485;932062935
samm;NOUN;O;1;no;183965;14485;932062935
ebareeglipärane;ADJ;O;1;no;224;14485;932062935
atmosfäär;NOUN;O;1;no;27641;14485;932062935
mererand;NOUN;O;10;no;4134;14485;932062935
reageerima;VERB;O;1;no;58637;14485;932062935
tagantjärgi;ADV;O;1;no;7557;14485;932062935
suhteline;ADJ;O;1;no;13549;14485;932062935
sotsiaalne;ADJ;O;4;no;108388;14485;932062935
majanduslik;ADJ;O;1;no;65957;14485;932062935
katastroof;NOUN;O;2;no;17225;14485;932062935
kriis;NOUN;O;1;no;91011;14485;932062935
küll;ADV;O;20;yes;1080941;14485;932062935
kujunema;VERB;O;4;no;109268;14485;932062935
katastrofaalne;ADJ;O;1;no;116;14485;932062935
mainima;VERB;O;2;no;100863;14485;932062935
pisike;ADJ;O;4;no;92737;14485;932062935
riigikesemine;NOUN;O;1;no;0;14485;932062935
lakkama;VERB;O;1;no;9965;14485;932062935
mandaasta;NOUN;O;1;no;0;14485;932062935
tsivilisatsioon;NOUN;O;1;no;12734;14485;932062935
kogunema;VERB;O;4;no;62007;14485;932062935
kommunikatsioon;NOUN;O;2;no;22927;14485;932062935
hõlpsamalt;ADV;O;1;no;751;14485;932062935
lihtsam;ADJ;O;1;no;130031;14485;932062935
sõitma;VERB;O;6;no;521363;14485;932062935
läbi;ADP;O;3;yes;954312;14485;932062935
heasüdamlik;ADJ;O;1;no;2212;14485;932062935
politsei;NOUN;O;1;no;203599;14485;932062935
mõte;NOUN;O;17;no;596277;14485;932062935
sõbralik;ADJ;O;1;no;50564;14485;932062935
abiline;NOUN;O;1;no;19416;14485;932062935
toimetama;VERB;O;1;no;87173;14485;932062935
kaup;NOUN;O;1;no;165373;14485;932062935
odavamalt;ADV;O;1;no;12356;14485;932062935
odavam;ADJ;O;6;no;63097;14485;932062935
oluline;ADJ;O;3;no;606448;14485;932062935
viis-kuuekümmend;NUM;O;1;no;0;14485;932062935
hõlbus;ADJ;O;1;no;5434;14485;932062935
sõit;NOUN;O;1;no;145046;14485;932062935
Saksamaa;PROPN;O;3;no;155966;14485;932062935
suunas;ADP;O;5;no;62914;14485;932062935
Taani;PROPN;O;2;no;52674;14485;932062935
jätma;VERB;O;3;no;517566;14485;932062935
kõrvale;ADV;O;3;yes;122753;14485;932062935
Leedu;PROPN;O;3;no;91860;14485;932062935
Poola;PROPN;O;6;no;87397;14485;932062935
piir;NOUN;O;3;no;207848;14485;932062935
teine;DET;O;8;yes;2482902;14485;932062935
elamine;NOUN;O;1;no;44734;14485;932062935
kvaliteet;NOUN;O;3;no;162808;14485;932062935
Rand;NOUN;O;1;no;8434;14485;932062935
ühtlaselt;ADV;O;1;no;18575;14485;932062935
niisugune;ADJ;O;3;yes;62699;14485;932062935
tolmutorm;NOUN;O;1;no;162;14485;932062935
sinine;ADJ;O;4;no;75392;14485;932062935
uks;NOUN;O;2;no;232870;14485;932062935
all;ADP;O;7;yes;466968;14485;932062935
aastaaeg;NOUN;O;2;no;17962;14485;932062935
rahvastik;NOUN;O;1;no;17664;14485;932062935
aga;ADV;O;7;yes;4543343;14485;932062935
sisemaa;NOUN;O;2;no;5704;14485;932062935
ülejääk;NOUN;O;1;no;6797;14485;932062935
kolima;VERB;O;1;no;79697;14485;932062935
ränd;NOUN;O;2;no;874;14485;932062935
elamus;NOUN;O;1;no;35760;14485;932062935
Vedo;PROPN;O;1;no;0;14485;932062935
kitsas;ADJ;O;5;no;46781;14485;932062935
sõna;NOUN;O;5;no;862366;14485;932062935
otsene;ADJ;O;4;no;69710;14485;932062935
15;X;O;1;no;0;14485;932062935
kilomeeter;NOUN;O;5;no;103296;14485;932062935
laiune;NOUN;O;1;no;6627;14485;932062935
rännatsioon;NOUN;O;1;no;0;14485;932062935
eri;ADJ;O;1;no;128187;14485;932062935
tee;NOUN;O;8;yes;634224;14485;932062935
suue;NOUN;O;7;no;3891;14485;932062935
leltama;VERB;O;1;no;0;14485;932062935
hiidsuur;ADJ;O;1;no;83;14485;932062935
Deltade;PROPN;O;1;no;0;14485;932062935
õigupoolest;ADV;O;2;no;12397;14485;932062935
ajalooline;ADJ;O;3;no;72645;14485;932062935
linn;NOUN;O;8;no;624130;14485;932062935
klassikaline;ADJ;O;6;no;73842;14485;932062935
Egiptus;PROPN;O;2;no;24133;14485;932062935
Alexandre;PROPN;O;1;no;1233;14485;932062935
Niilus;PROPN;O;1;no;1487;14485;932062935
delt;NOUN;O;3;no;128;14485;932062935
elu;NOUN;O;8;no;946740;14485;932062935
siia;ADV;O;8;yes;218549;14485;932062935
segama;VERB;O;1;no;139649;14485;932062935
vahele;ADV;O;2;yes;149134;14485;932062935
protsent;NOUN;O;10;no;264740;14485;932062935
laps;NOUN;O;2;no;1505088;14485;932062935
viiendik;NUM;O;1;no;8058;14485;932062935
koos;ADP;O;3;yes;875375;14485;932062935
puhkama;VERB;O;2;no;62843;14485;932062935
käima;VERB;O;12;no;1068258;14485;932062935
teatavasti;ADV;O;3;no;18150;14485;932062935
piirkond;NOUN;O;12;no;270124;14485;932062935
ideaalne;ADJ;O;1;no;91177;14485;932062935
vahend;NOUN;O;2;no;181655;14485;932062935
Lääs;PROPN;O;4;no;35554;14485;932062935
liivarand;NOUN;O;10;no;5278;14485;932062935
lai;ADJ;O;5;no;107827;14485;932062935
puhkepiirkond;NOUN;O;2;no;393;14485;932062935
Euroopa;PROPN;O;3;no;842639;14485;932062935
iga;PRON;O;2;yes;1374684;14485;932062935
puhkus;NOUN;O;2;no;85096;14485;932062935
veetma;VERB;O;1;no;120701;14485;932062935
hävima;VERB;O;2;no;15457;14485;932062935
Long;PROPN;O;1;no;3762;14485;932062935
Kuressaare;PROPN;O;2;no;132530;14485;932062935
Tallinn;PROPN;O;3;no;819246;14485;932062935
randveri;NOUN;O;1;no;1118;14485;932062935
tekita;NOUN;O;1;no;10;14485;932062935
sünnitatud;ADJ;O;1;no;0;14485;932062935
idee;NOUN;O;2;no;240114;14485;932062935
poolest;ADP;O;1;yes;112711;14485;932062935
pärnu;ADJ;O;2;no;18044;14485;932062935
tekkinud;ADJ;O;1;no;19;14485;932062935
Tartu;PROPN;O;1;no;584074;14485;932062935
sügav;ADJ;O;2;no;59228;14485;932062935
maha;ADV;O;6;no;411648;14485;932062935
veetee;NOUN;O;1;no;5424;14485;932062935
maantee;NOUN;O;6;no;78322;14485;932062935
ristumine;NOUN;O;1;no;2004;14485;932062935
koht;NOUN;O;22;no;1148987;14485;932062935
tõmbama;VERB;O;7;no;194731;14485;932062935
esiteks;ADV;O;1;no;63584;14485;932062935
elukvaliteet;NOUN;O;1;no;11286;14485;932062935
dieet;NOUN;O;1;no;21355;14485;932062935
teiseks;ADV;O;1;yes;35853;14485;932062935
näiliselt;ADV;O;1;no;8664;14485;932062935
meetrine;ADJ;O;1;no;5885;14485;932062935
maailmakaart;NOUN;O;1;no;1625;14485;932062935
maismaa;NOUN;O;2;no;6315;14485;932062935
niikuinii;ADV;O;1;no;30932;14485;932062935
12;NUM;O;1;no;0;14485;932062935
13;X;O;1;no;0;14485;932062935
hõlmama;VERB;O;1;no;78625;14485;932062935
20;NUM;O;3;no;0;14485;932062935
viis;NUM;O;6;no;476277;14485;932062935
kuni;CCONJ;O;3;yes;831401;14485;932062935
elanikkond;NOUN;O;2;no;36389;14485;932062935
peale;ADP;O;24;yes;1209468;14485;932062935
vana;ADJ;O;7;no;443780;14485;932062935
skulptuurikeskus;NOUN;O;1;no;0;14485;932062935
hiidlinn;NOUN;O;1;no;31;14485;932062935
tuttav;NOUN;O;1;no;147698;14485;932062935
päri;ADV;O;1;yes;4838;14485;932062935
vaba;ADJ;O;1;no;244447;14485;932062935
kaua;ADV;O;1;no;149779;14485;932062935
vihm;NOUN;O;1;no;67674;14485;932062935
tuul;NOUN;O;5;no;112071;14485;932062935
pimedus;NOUN;O;1;no;24486;14485;932062935
tagama;VERB;O;1;no;369767;14485;932062935
säärane;DET;O;1;yes;31205;14485;932062935
mander;NOUN;O;2;no;10673;14485;932062935
Aafrika;PROPN;O;4;no;40603;14485;932062935
keskel;ADV;O;1;yes;73548;14485;932062935
kuivem;ADJ;O;2;no;5717;14485;932062935
liikuma;VERB;O;11;no;310429;14485;932062935
vaevalt;ADV;O;2;no;43182;14485;932062935
rannalinn;NOUN;O;1;no;104;14485;932062935
suutma;VERB;O;3;no;607518;14485;932062935
vastu;ADV;O;4;yes;1054024;14485;932062935
vaimusilm;NOUN;O;1;no;3459;14485;932062935
toime;NOUN;O;3;no;117449;14485;932062935
seksoht;NOUN;O;1;no;0;14485;932062935
kasvõi;ADV;O;4;yes;69815;14485;932062935
C;NOUN;O;1;yes;96965;14485;932062935
nihutama;VERB;O;4;no;9834;14485;932062935
vööde;NOUN;O;1;no;153;14485;932062935
polaarala;NOUN;O;1;no;676;14485;932062935
kõrb;NOUN;O;2;no;12404;14485;932062935
vähegi;ADV;O;1;no;30208;14485;932062935
elukõlbulik;ADJ;O;1;no;127;14485;932062935
ääreala;NOUN;O;1;no;4300;14485;932062935
kaev;NOUN;O;3;no;12525;14485;932062935
kaevama;VERB;O;1;no;16372;14485;932062935
liivakõrbe;NOUN;O;1;no;0;14485;932062935
mingi;DET;O;8;yes;1065354;14485;932062935
enam;ADV;O;28;yes;916792;14485;932062935
sisalik;ADJ;O;1;no;2643;14485;932062935
vingerdama;VERB;O;1;no;1800;14485;932062935
pressima;VERB;O;2;no;16632;14485;932062935
nihkuma;VERB;O;5;no;8558;14485;932062935
põhi;NOUN;O;6;no;119247;14485;932062935
omakorda;ADV;O;3;yes;92329;14485;932062935
tundra;NOUN;O;1;no;1374;14485;932062935
ala;NOUN;O;11;no;238521;14485;932062935
tundraal;NOUN;O;1;no;0;14485;932062935
lugu;NOUN;O;3;no;453200;14485;932062935
teatavus;NOUN;O;1;no;0;14485;932062935
igikelt;NOUN;O;1;no;0;14485;932062935
ehitusmetoodika;NOUN;O;1;no;0;14485;932062935
igikelts;NOUN;O;1;no;673;14485;932062935
alt;ADP;O;3;yes;125988;14485;932062935
sulama;VERB;O;2;no;26678;14485;932062935
väärand;NOUN;O;1;no;0;14485;932062935
auk;NOUN;O;1;no;99826;14485;932062935
kuhu;ADV;O;7;yes;274408;14485;932062935
ehitus;NOUN;O;4;no;89123;14485;932062935
ehitusstrateegia;NOUN;O;1;no;0;14485;932062935
kasutamiskõlblik;ADJ;O;1;no;331;14485;932062935
kõlbmatu;ADJ;O;2;no;2428;14485;932062935
maja;NOUN;O;9;no;415392;14485;932062935
ehitama;VERB;O;28;no;248416;14485;932062935
laiali;ADV;O;1;no;52321;14485;932062935
parata;ADV;O;2;no;7184;14485;932062935
terve;ADJ;O;1;no;341956;14485;932062935
ahelreaktsioon;NOUN;O;2;no;1098;14485;932062935
paarikraadine;ADJ;O;1;no;56;14485;932062935
kliimatõus;NOUN;O;1;no;0;14485;932062935
täielik;ADJ;O;4;no;122017;14485;932062935
kriisiseisund;NOUN;O;1;no;77;14485;932062935
pommiraudtee;NOUN;O;1;no;0;14485;932062935
vajuma;VERB;O;1;no;46017;14485;932062935
lõik;NOUN;O;2;no;57474;14485;932062935
kauge;ADJ;O;2;no;27587;14485;932062935
mure;NOUN;O;2;no;176310;14485;932062935
kultuur;NOUN;O;8;no;142835;14485;932062935
kandja;NOUN;O;1;no;19153;14485;932062935
kontinent;NOUN;O;1;no;4119;14485;932062935
perekond;NOUN;O;1;no;118283;14485;932062935
ida;NOUN;O;2;no;31282;14485;932062935
lõuna;NOUN;O;4;no;71877;14485;932062935
fantaseerima;VERB;O;1;no;2250;14485;932062935
kaunis;ADJ;O;1;no;121506;14485;932062935
kaunis;ADV;O;1;no;121506;14485;932062935
jutlema;VERB;O;1;no;465;14485;932062935
vihjama;VERB;O;1;no;14566;14485;932062935
näpp;NOUN;O;1;no;42077;14485;932062935
kuulus;ADJ;O;2;no;53068;14485;932062935
arhitektuur;NOUN;O;1;no;29578;14485;932062935
mälestusmärk;NOUN;O;1;no;10824;14485;932062935
Veneetsia;PROPN;O;3;no;9097;14485;932062935
kannatama;VERB;O;2;no;94432;14485;932062935
vajumine;NOUN;O;1;no;2506;14485;932062935
sealt;ADV;O;17;yes;262867;14485;932062935
tamm;NOUN;O;21;no;23235;14485;932062935
igasugune;DET;O;1;yes;145235;14485;932062935
meede;NOUN;O;2;no;156243;14485;932062935
parandama;VERB;O;1;no;164409;14485;932062935
Peeter;PROPN;O;1;no;68583;14485;932062935
komeeter;NOUN;O;1;no;0;14485;932062935
kultuurimälestus;NOUN;O;1;no;0;14485;932062935
ette;ADV;O;24;yes;724550;14485;932062935
istuma;VERB;O;4;no;226540;14485;932062935
näide;NOUN;O;12;no;796083;14485;932062935
siinsamas;ADV;O;2;no;9094;14485;932062935
külg;NOUN;O;3;no;147653;14485;932062935
Neeva;PROPN;O;2;no;753;14485;932062935
suudmeesine;ADJ;O;1;no;0;14485;932062935
pais;NOUN;O;1;no;2756;14485;932062935
eesmärk;NOUN;O;1;no;595517;14485;932062935
ülespaisutatud;ADJ;O;1;no;75;14485;932062935
ülesanne;NOUN;O;1;no;212366;14485;932062935
haka;NOUN;O;1;no;542;14485;932062935
kogus;NOUN;O;2;no;134922;14485;932062935
süsteem;NOUN;O;2;no;271717;14485;932062935
no;INTJ;O;19;no;315405;14485;932062935
teadlikult;ADV;O;1;no;27488;14485;932062935
konverents;NOUN;O;3;no;75048;14485;932062935
läbiviimine;NOUN;O;1;no;42140;14485;932062935
mõistaksimine;NOUN;O;1;no;0;14485;932062935
merealk;NOUN;O;1;no;0;14485;932062935
võidetud;ADJ;O;1;no;11131;14485;932062935
äraspidine;ADJ;O;3;no;1265;14485;932062935
ost;NOUN;O;1;no;65842;14485;932062935
veidi;ADV;O;3;no;286030;14485;932062935
hiljem;ADV;O;1;no;361314;14485;932062935
jälgima;VERB;O;3;no;189257;14485;932062935
Okeaania;PROPN;O;1;no;939;14485;932062935
reageering;NOUN;O;1;no;3673;14485;932062935
Põhja-Ameerika;PROPN;O;1;no;9194;14485;932062935
esindaja;NOUN;O;5;no;168562;14485;932062935
säilitama;VERB;O;1;no;95310;14485;932062935
soliidne;ADJ;O;1;no;8656;14485;932062935
vaikus;NOUN;O;1;no;36880;14485;932062935
lugema;VERB;O;4;no;754112;14485;932062935
Niuke;PROPN;O;1;no;45;14485;932062935
kerge;ADJ;O;1;no;174126;14485;932062935
humaanne;ADJ;O;1;no;1155;14485;932062935
nisuke;NOUN;O;1;yes;242;14485;932062935
moraal;NOUN;O;1;no;12438;14485;932062935
ära;AUX;O;2;yes;1430862;14485;932062935
raha;NOUN;O;4;no;546273;14485;932062935
päästma;VERB;O;3;no;74373;14485;932062935
kuskile;ADV;O;4;no;35991;14485;932062935
mujale;ADV;O;1;yes;23321;14485;932062935
skeem;NOUN;O;1;no;39915;14485;932062935
Briti;PROPN;O;1;no;27951;14485;932062935
käsitlema;VERB;O;1;no;110781;14485;932062935
vaarlema;VERB;O;1;no;0;14485;932062935
Visla;PROPN;O;2;no;376;14485;932062935
Gdanski;PROPN;O;1;no;0;14485;932062935
lähedal;ADP;O;2;yes;113374;14485;932062935
puhul;ADP;O;8;yes;590821;14485;932062935
vastavalt;ADV;O;1;no;287315;14485;932062935
värvima;VERB;O;1;no;30689;14485;932062935
kaotama;VERB;O;4;no;246915;14485;932062935
kusjuures;ADV;O;1;yes;87015;14485;932062935
parem;ADJ;O;3;no;620182;14485;932062935
vabanenud;ADJ;O;1;no;4880;14485;932062935
muld;NOUN;O;2;no;58422;14485;932062935
heinamaa;NOUN;O;1;no;6825;14485;932062935
põllumaa;NOUN;O;1;no;6530;14485;932062935
sajaprotsentis;NOUN;O;1;no;0;14485;932062935
põllustatud;ADJ;O;1;no;0;14485;932062935
mets;NOUN;O;7;no;191275;14485;932062935
peaaegu;ADV;O;2;yes;177844;14485;932062935
maarahvas;NOUN;O;1;no;3489;14485;932062935
tegelev;ADJ;O;1;no;26043;14485;932062935
kaotus;NOUN;O;2;no;101051;14485;932062935
maaviljelus;NOUN;O;1;no;596;14485;932062935
saagikus;NOUN;O;1;no;4575;14485;932062935
kuni;ADV;O;2;yes;831401;14485;932062935
tohutu;ADJ;O;4;no;44960;14485;932062935
tantsima;VERB;O;1;no;38416;14485;932062935
jep;NOUN;O;1;no;7617;14485;932062935
rannariba;NOUN;O;2;no;922;14485;932062935
sopoti;ADJ;O;1;no;0;14485;932062935
ümbrus;NOUN;O;8;no;75409;14485;932062935
kura;ADJ;O;2;no;311;14485;932062935
sääretaoline;ADJ;O;1;no;0;14485;932062935
tasu;NOUN;O;1;no;346091;14485;932062935
pikemalt;ADV;O;2;no;37603;14485;932062935
peale;ADV;O;9;yes;1209468;14485;932062935
kõvasti;ADV;O;2;no;78015;14485;932062935
otse;ADV;O;1;no;171771;14485;932062935
vaid;CCONJ;O;7;yes;1233871;14485;932062935
tubli;ADJ;O;2;no;93283;14485;932062935
60;X;O;1;no;0;14485;932062935
kino;NOUN;O;1;no;48520;14485;932062935
tagapool;ADV;O;2;yes;4421;14485;932062935
lõppkokkuvõte;NOUN;O;2;no;12479;14485;932062935
ulatuma;VERB;O;3;no;58103;14485;932062935
manner;NOUN;O;2;no;17638;14485;932062935
riba;NOUN;O;1;no;17848;14485;932062935
jäärselt;ADV;O;1;no;0;14485;932062935
Läänemeri;PROPN;O;7;no;25546;14485;932062935
küllalt;ADV;O;4;no;24825;14485;932062935
looma;VERB;O;5;no;409759;14485;932062935
laugem;ADJ;O;1;no;645;14485;932062935
kaugemale;ADV;O;10;no;36772;14485;932062935
volutus;NOUN;O;1;no;0;14485;932062935
uus;ADJ;O;10;no;1922794;14485;932062935
taasmeri;NOUN;O;1;no;0;14485;932062935
niiet;ADV;O;2;no;20706;14485;932062935
suubuma;VERB;O;2;no;2796;14485;932062935
endine;ADJ;O;2;no;185172;14485;932062935
uputatud;ADJ;O;1;no;0;14485;932062935
kujundama;VERB;O;1;no;69724;14485;932062935
ümber;ADV;O;3;yes;295135;14485;932062935
raskesti;ADV;O;2;no;11633;14485;932062935
prognoositav;ADJ;O;2;no;3847;14485;932062935
oht;NOUN;O;3;no;149166;14485;932062935
aitama;VERB;O;3;no;740996;14485;932062935
panema;VERB;O;14;no;1364289;14485;932062935
tõene;ADJ;O;1;no;9613;14485;932062935
pool;NOUN;O;5;yes;616839;14485;932062935
pütt;NOUN;O;1;no;3272;14485;932062935
torm;ADJ;O;1;no;27893;14485;932062935
ründeveetas;NOUN;O;1;no;0;14485;932062935
jää;NOUN;O;12;no;46254;14485;932062935
Haapsalu;PROPN;O;1;no;76915;14485;932062935
kadastik;NOUN;O;1;no;668;14485;932062935
ringima;VERB;O;1;no;110;14485;932062935
töö;NOUN;O;9;no;1225560;14485;932062935
erandlik;ADJ;O;1;no;6232;14485;932062935
vedane;ADJ;O;1;no;0;14485;932062935
rünt;NOUN;O;1;no;72;14485;932062935
rannikuvöönd;NOUN;O;1;no;76;14485;932062935
veepiir;NOUN;O;6;no;1680;14485;932062935
talu;NOUN;O;3;no;89188;14485;932062935
väljas;ADV;O;1;yes;98422;14485;932062935
sees;NOUN;O;1;yes;220171;14485;932062935
pesaskeem;NOUN;O;1;no;0;14485;932062935
ilusti;ADV;O;2;no;62789;14485;932062935
merealune;ADJ;O;1;no;507;14485;932062935
pind;NOUN;O;2;no;150294;14485;932062935
tänu;ADP;O;1;yes;325927;14485;932062935
merevesi;NOUN;O;3;no;6788;14485;932062935
hüdrogeoloogia;NOUN;O;1;no;119;14485;932062935
tungima;VERB;O;5;no;24072;14485;932062935
määr;NOUN;O;4;no;112695;14485;932062935
