lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sügisraju;NOUN;O;1;no;0;1853;932062935
Laulasmaa;PROPN;O;1;no;3257;1853;932062935
järgmine;ADJ;O;1;yes;661747;1853;932062935
hommik;NOUN;O;1;no;258753;1853;932062935
käima;VERB;O;2;no;1068258;1853;932062935
mets;NOUN;O;1;no;191275;1853;932062935
lisand;NOUN;O;1;no;20739;1853;932062935
pliiats;NOUN;O;1;no;14548;1853;932062935
üsna;ADV;O;2;yes;309067;1853;932062935
segaselt;ADV;O;1;no;994;1853;932062935
kiri;NOUN;O;1;no;319565;1853;932062935
harjumus;NOUN;O;1;no;31630;1853;932062935
öösiti;ADV;O;1;no;14135;1853;932062935
ilma;ADP;O;1;yes;447630;1853;932062935
tuli;NOUN;O;1;yes;130774;1853;932062935
süütama;VERB;O;1;no;16901;1853;932062935
visand;NOUN;O;1;no;2691;1853;932062935
tee;NOUN;O;1;yes;634224;1853;932062935
pidi;ADP;O;1;yes;9288;1853;932062935
Altimprovisatsioon;PROPN;O;1;no;0;1853;932062935
Jaansaul;PROPN;O;1;no;0;1853;932062935
põlvkond;NOUN;O;1;no;66902;1853;932062935
mäletama;VERB;O;1;no;147820;1853;932062935
varalahkunud;ADJ;O;1;no;1298;1853;932062935
andekas;ADJ;O;1;no;24855;1853;932062935
näitleja;NOUN;O;1;no;85171;1853;932062935
Jaan;PROPN;O;1;no;84242;1853;932062935
Saul;PROPN;O;1;no;4656;1853;932062935
esinemine;NOUN;O;1;no;43780;1853;932062935
natukene;ADV;O;2;no;65888;1853;932062935
missugune;ADJ;O;1;yes;32839;1853;932062935
lühike;ADJ;O;1;no;116575;1853;932062935
loomingutee;NOUN;O;1;no;81;1853;932062935
ideaal;NOUN;O;1;no;20953;1853;932062935
mõistmine;NOUN;O;1;no;39074;1853;932062935
ilmuma;VERB;O;1;no;138432;1853;932062935
koolitüdruk;NOUN;O;1;no;1733;1853;932062935
tall;NOUN;O;1;no;11745;1853;932062935
Kaalep;PROPN;O;1;no;3122;1853;932062935
linn;NOUN;O;1;no;624130;1853;932062935
ju;ADV;O;2;yes;845501;1853;932062935
mõistatus;NOUN;O;1;no;10813;1853;932062935
selgelt;ADV;O;1;no;90806;1853;932062935
välja;ADV;O;1;yes;1817185;1853;932062935
ütlema;VERB;O;2;no;1762423;1853;932062935
tugev;ADJ;O;1;no;251196;1853;932062935
hea;ADJ;O;3;no;1639322;1853;932062935
luulma;VERB;O;1;no;0;1853;932062935
rea;ADJ;O;1;no;19;1853;932062935
koduaken;NOUN;O;1;no;763;1853;932062935
rohtunud;ADJ;O;1;no;0;1853;932062935
aiaäärne;ADJ;O;1;no;247;1853;932062935
kroonlinn;NOUN;O;2;no;151;1853;932062935
ise;ADV;O;1;yes;3509459;1853;932062935
Frau;PROPN;O;1;no;414;1853;932062935
Michelson;PROPN;O;1;no;796;1853;932062935
selge;ADJ;O;1;no;277414;1853;932062935
tegemine;NOUN;O;1;no;590180;1853;932062935
pilt;NOUN;O;2;no;671722;1853;932062935
Lydia;PROPN;O;1;no;3895;1853;932062935
Koidula;PROPN;O;1;no;8231;1853;932062935
koduigatsus;NOUN;O;1;no;1832;1853;932062935
kauge;ADJ;O;1;no;27587;1853;932062935
põhjalikumalt;ADV;O;1;no;12505;1853;932062935
kasvõi;ADV;O;1;yes;69815;1853;932062935
tellima;NOUN;O;1;no;159017;1853;932062935
müür;NOUN;O;1;no;20374;1853;932062935
Andreas;PROPN;O;1;no;18549;1853;932062935
lipp;NOUN;O;1;no;53995;1853;932062935
viima;VERB;O;1;no;561985;1853;932062935
palmisaar;NOUN;O;1;no;340;1853;932062935
fregatt;NOUN;O;1;no;517;1853;932062935
kõik;PRON;O;1;yes;3138760;1853;932062935
maadeavastus;NOUN;O;1;no;207;1853;932062935
mismoodi;ADV;O;1;no;16892;1853;932062935
laev;NOUN;O;1;no;120837;1853;932062935
kust;ADV;O;1;yes;187285;1853;932062935
suunduma;VERB;O;1;no;40044;1853;932062935
valvama;VERB;O;1;no;13698;1853;932062935
impeerium;NOUN;O;1;no;12861;1853;932062935
kuni;SCONJ;O;2;yes;831401;1853;932062935
lõpuks;ADV;O;1;no;285373;1853;932062935
saksakeelne;ADJ;O;1;no;6467;1853;932062935
fraad;NOUN;O;1;no;0;1853;932062935
mööduv;ADJ;O;1;no;5573;1853;932062935
härra;NOUN;O;1;no;49058;1853;932062935
nonii;PROPN;O;1;no;1121;1853;932062935
Fraumis;PROPN;O;1;no;0;1853;932062935
vajama;VERB;O;1;no;311350;1853;932062935
muutma;VERB;O;1;no;493755;1853;932062935
saama;AUX;O;1;yes;7285093;1853;932062935
süü;NOUN;O;1;no;29801;1853;932062935
tagam;NOUN;O;1;no;22;1853;932062935
mõni;DET;O;3;yes;1272983;1853;932062935
tagamaa;NOUN;O;1;no;10270;1853;932062935
suutma;VERB;O;1;no;607518;1853;932062935
ehk;ADV;O;1;yes;977379;1853;932062935
väärt;ADJ;O;1;yes;62820;1853;932062935
vihjama;VERB;O;1;no;14566;1853;932062935
tipp;NOUN;O;1;no;70419;1853;932062935
esindus;NOUN;O;2;no;41782;1853;932062935
saatesari;NOUN;O;1;no;4481;1853;932062935
leheke;NOUN;O;1;no;1688;1853;932062935
juures;ADP;O;1;yes;402814;1853;932062935
valima;VERB;O;1;no;477367;1853;932062935
selline;ADJ;O;1;yes;1661084;1853;932062935
tõesti;ADV;O;1;yes;299939;1853;932062935
rahvus;NOUN;O;1;no;36768;1853;932062935
esindav;ADJ;O;1;no;8811;1853;932062935
palju;PRON;O;1;yes;2032422;1853;932062935
tõlkija;NOUN;O;1;no;15472;1853;932062935
neli;NUM;O;1;no;337422;1853;932062935
50;NUM;O;1;no;0;1853;932062935
60;X;O;1;no;0;1853;932062935
koos;ADV;O;1;yes;875375;1853;932062935
originaal;NOUN;O;1;no;110286;1853;932062935
või;ADV;O;1;yes;4113697;1853;932062935
Ševtšenko;PROPN;O;1;no;580;1853;932062935
testament;NOUN;O;1;no;13812;1853;932062935
eestikeelne;ADJ;O;1;no;46602;1853;932062935
juures;ADV;O;1;yes;402814;1853;932062935
valimine;NOUN;O;1;no;162099;1853;932062935
leidmine;NOUN;O;1;no;70631;1853;932062935
alustama;VERB;O;1;no;424959;1853;932062935
mõtteline;ADJ;O;1;no;6193;1853;932062935
pühapäevane;ADJ;O;1;no;10740;1853;932062935
kord;NOUN;O;1;no;1304710;1853;932062935
nädal;NOUN;O;1;no;629821;1853;932062935
ilmuv;ADJ;O;1;no;8004;1853;932062935
albumileht;NOUN;O;1;no;36;1853;932062935
üheskoos;ADV;O;1;no;34743;1853;932062935
nautima;VERB;O;1;no;165108;1853;932062935
esitus;NOUN;O;1;no;35162;1853;932062935
võitma;VERB;O;1;no;361078;1853;932062935
imetlema;VERB;O;1;no;23079;1853;932062935
kui;ADV;O;1;yes;8878634;1853;932062935
maailm;NOUN;O;1;no;664447;1853;932062935
maht;NOUN;O;1;no;96755;1853;932062935
mõõde;NOUN;O;1;no;43214;1853;932062935
kunstiteos;NOUN;O;1;no;13023;1853;932062935
peidus;ADV;O;1;no;3575;1853;932062935
otsima;VERB;O;1;no;400788;1853;932062935
eluarv;NOUN;O;1;no;0;1853;932062935
jagamatu;ADJ;O;1;no;938;1853;932062935
taipama;VERB;O;1;no;23261;1853;932062935
tasahilju;ADV;O;1;no;1541;1853;932062935
leidma;VERB;O;1;no;1279610;1853;932062935
summa;NOUN;O;1;no;140710;1853;932062935
korrutama;VERB;O;1;no;10039;1853;932062935
välgujoag;NOUN;O;1;no;0;1853;932062935
surmkümmend;NOUN;O;1;no;0;1853;932062935
suudlus;NOUN;O;1;no;6354;1853;932062935
hull;ADJ;O;1;no;90362;1853;932062935
100;NUM;O;1;no;0;1853;932062935
ilus;ADJ;O;1;no;314556;1853;932062935
jätuma;VERB;O;1;no;30;1853;932062935
valu;NOUN;O;1;no;78844;1853;932062935
