lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
loogika;NOUN;O;2;no;29747;4210;932062935
märksõna;NOUN;O;4;no;35679;4210;932062935
tervis;NOUN;O;1;no;213039;4210;932062935
hügieen;NOUN;O;3;no;19375;4210;932062935
keskne;ADJ;O;1;no;33868;4210;932062935
raskesti;ADV;O;1;no;11633;4210;932062935
jutt;NOUN;O;1;no;337829;4210;932062935
katkine;ADJ;O;1;no;16554;4210;932062935
erre;NOUN;O;1;no;31;4210;932062935
puht;ADV;O;1;no;3561;4210;932062935
meditsiiniline;ADJ;O;1;no;18748;4210;932062935
haige;NOUN;O;1;no;102345;4210;932062935
R;NOUN;O;1;yes;42220;4210;932062935
vedurijuht;NOUN;O;2;no;1245;4210;932062935
kvaliteet;NOUN;O;1;no;162808;4210;932062935
remontima;VERB;O;1;no;18529;4210;932062935
ühesõnaga;ADV;O;1;no;36873;4210;932062935
tootma;VERB;O;1;no;88786;4210;932062935
range;ADJ;O;1;no;29354;4210;932062935
kuivõrd;ADV;O;2;yes;35966;4210;932062935
tervishoiuprobleem;NOUN;O;1;no;114;4210;932062935
tuletama;VERB;O;5;no;77093;4210;932062935
meel;NOUN;O;7;no;390199;4210;932062935
teine;ADJ;O;2;yes;2482902;4210;932062935
pool;NOUN;O;1;yes;616839;4210;932062935
30.-te;ADJ;O;1;no;0;4210;932062935
sirv;NOUN;O;1;no;15;4210;932062935
mänam;NOUN;O;1;no;0;4210;932062935
leidma;VERB;O;6;no;1279610;4210;932062935
tekkima;VERB;O;3;no;521616;4210;932062935
nomenklatuur;NOUN;O;2;no;1824;4210;932062935
taliala;NOUN;O;1;no;262;4210;932062935
D;NOUN;O;1;yes;233917;4210;932062935
varustama;VERB;O;1;no;58559;4210;932062935
elamistingimus;NOUN;O;1;no;2483;4210;932062935
teatud;ADJ;O;3;no;159599;4210;932062935
ammu;ADV;O;1;no;101184;4210;932062935
kättesaadav;ADJ;O;2;no;70897;4210;932062935
muudetud;ADJ;O;1;no;38072;4210;932062935
kogu;DET;O;2;yes;810088;4210;932062935
temaatika;NOUN;O;5;no;12393;4210;932062935
pikapeale;ADV;O;1;no;4009;4210;932062935
kaduma;VERB;O;2;no;240644;4210;932062935
kirjeldama;VERB;O;1;no;156794;4210;932062935
arvestama;VERB;O;3;no;351625;4210;932062935
haakuma;VERB;O;1;no;8054;4210;932062935
homoseksualism;NOUN;O;4;no;724;4210;932062935
homoseksuaal;NOUN;O;1;no;2191;4210;932062935
esse;NOUN;O;1;no;24;4210;932062935
lihtsalt;ADV;O;2;no;748671;4210;932062935
las;ADV;O;1;no;46598;4210;932062935
ajal;ADP;O;1;no;317252;4210;932062935
drastiline;ADJ;O;1;no;2573;4210;932062935
muudatus;NOUN;O;1;no;125981;4210;932062935
Tsaari-Venemaa;PROPN;O;1;no;646;4210;932062935
karistama;VERB;O;1;no;34279;4210;932062935
karistatav;ADJ;O;2;no;4291;4210;932062935
tavaliselt;ADV;O;6;no;193209;4210;932062935
karistus;NOUN;O;1;no;56745;4210;932062935
asumine;NOUN;O;1;no;17211;4210;932062935
Siber;PROPN;O;2;no;16289;4210;932062935
võrdlema;VERB;O;1;no;254702;4210;932062935
hilisem;ADJ;O;1;no;45418;4210;932062935
juhtima;VERB;O;1;no;208258;4210;932062935
tähelepanu;NOUN;O;2;no;235493;4210;932062935
uurija;NOUN;O;1;no;32426;4210;932062935
tegelema;VERB;O;3;no;308940;4210;932062935
süüdistus;NOUN;O;2;no;40763;4210;932062935
tsaariaeg;NOUN;O;1;no;1189;4210;932062935
kunagi;ADV;O;2;yes;447201;4210;932062935
poliitiline;ADJ;O;1;no;137807;4210;932062935
relv;NOUN;O;1;no;58710;4210;932062935
bolševik;NOUN;O;3;no;2834;4210;932062935
saatma;VERB;O;1;no;381468;4210;932062935
süüdistama;VERB;O;1;no;60097;4210;932062935
punkt;NOUN;O;1;no;451586;4210;932062935
järgi;ADP;O;2;yes;472793;4210;932062935
puudutama;VERB;O;3;no;117116;4210;932062935
võim;NOUN;O;3;no;144451;4210;932062935
esimene;ADJ;O;5;no;1420248;4210;932062935
õigusalane;ADJ;O;1;no;2787;4210;932062935
dokument;NOUN;O;1;no;146616;4210;932062935
puuduma;VERB;O;1;no;211797;4210;932062935
paragrahv;NOUN;O;1;no;13438;4210;932062935
reguleerima;VERB;O;2;no;46574;4210;932062935
intiimsuhe;NOUN;O;2;no;679;4210;932062935
seltsimees;NOUN;O;3;no;8668;4210;932062935
kollantai;NOUN;O;1;no;0;4210;932062935
teine;PRON;O;1;yes;2482902;4210;932062935
vabadus;NOUN;O;2;no;81906;4210;932062935
sfäär;NOUN;O;1;no;6210;4210;932062935
suhe;NOUN;O;3;no;234471;4210;932062935
samasooline;ADJ;O;1;no;6362;4210;932062935
inimestevaheline;ADJ;O;1;no;3746;4210;932062935
perekond;NOUN;O;1;no;118283;4210;932062935
väärtus;NOUN;O;1;no;204465;4210;932062935
näit;NOUN;O;1;no;19891;4210;932062935
tembeldama;VERB;O;1;no;4273;4210;932062935
osa;NOUN;O;3;no;998668;4210;932062935
kodanik;NOUN;O;1;no;136403;4210;932062935
igand;NOUN;O;1;no;621;4210;932062935
maksma;VERB;O;1;no;520682;4210;932062935
piirang;NOUN;O;1;no;119019;4210;932062935
kuni;ADP;O;1;yes;831401;4210;932062935
lääs;NOUN;O;2;no;48294;4210;932062935
jo;NOUN;O;1;no;2017;4210;932062935
homoseksuaalsus;NOUN;O;2;no;3826;4210;932062935
kuritegu;NOUN;O;3;no;48529;4210;932062935
otseselt;ADV;O;1;no;66125;4210;932062935
otsus;NOUN;O;1;no;390713;4210;932062935
murranguline;ADJ;O;1;no;3090;4210;932062935
seisukoht;NOUN;O;2;no;167378;4210;932062935
võtma;VERB;O;6;no;2139597;4210;932062935
Venemaa;PROPN;O;1;no;293403;4210;932062935
vastu;ADV;O;1;yes;1054024;4210;932062935
paljus;DET;O;1;no;5514;4210;932062935
eeskuju;NOUN;O;2;no;57916;4210;932062935
niiet;ADV;O;1;no;20706;4210;932062935
valdkond;NOUN;O;3;no;210726;4210;932062935
tasuma;VERB;O;2;no;283757;4210;932062935
üldsegi;ADV;O;1;no;10771;4210;932062935
unustama;VERB;O;2;no;131919;4210;932062935
reegel;NOUN;O;6;no;187557;4210;932062935
ette;ADP;O;2;yes;724550;4210;932062935
rasvane;ADJ;O;1;no;11808;4210;932062935
miinusmärk;NOUN;O;1;no;686;4210;932062935
sinna;ADV;O;3;yes;368268;4210;932062935
paigutama;VERB;O;1;no;45222;4210;932062935
küllalt;ADV;O;2;no;24825;4210;932062935
väike;ADJ;O;1;no;690514;4210;932062935
plussike;NOUN;O;2;no;14;4210;932062935
missoma;AUX;O;1;no;0;4210;932062935
tõesti;ADV;O;2;yes;299939;4210;932062935
mõjutama;VERB;O;1;no;192266;4210;932062935
areng;NOUN;O;1;no;233294;4210;932062935
tinglikult;ADV;O;1;no;2741;4210;932062935
lääneriik;NOUN;O;1;no;7832;4210;932062935
kindlasti;ADV;O;1;no;602222;4210;932062935
eraeluvaldkond;NOUN;O;1;no;0;4210;932062935
täis;ADV;O;1;no;305641;4210;932062935
kestma;VERB;O;1;no;162444;4210;932062935
pikalt;ADV;O;1;no;79312;4210;932062935
muutus;NOUN;O;3;no;146302;4210;932062935
tähine;ADJ;O;2;no;385;4210;932062935
1934.;ADJ;O;1;no;0;4210;932062935
märts;NOUN;O;1;no;219084;4210;932062935
alates;ADP;O;1;yes;308107;4210;932062935
ikka;ADV;O;2;yes;1123255;4210;932062935
tegelikkus;NOUN;O;1;no;42505;4210;932062935
kohe;ADV;O;1;yes;541194;4210;932062935
silt;NOUN;O;1;no;42544;4210;932062935
kodanlik;ADJ;O;1;no;2337;4210;932062935
perverssus;NOUN;O;1;no;1154;4210;932062935
muuseas;ADV;O;1;no;21494;4210;932062935
hääl;NOUN;O;1;no;194777;4210;932062935
praktiliselt;ADV;O;1;no;43084;4210;932062935
sama;DET;O;2;yes;1115714;4210;932062935
seadus;NOUN;O;1;no;250723;4210;932062935
keelustama;VERB;O;1;no;7339;4210;932062935
abord;NOUN;O;1;no;0;4210;932062935
kompleks;NOUN;O;1;no;24617;4210;932062935
radikaalne;ADJ;O;1;no;8919;4210;932062935
jälle;ADV;O;1;no;307300;4210;932062935
lugu;NOUN;O;4;no;453200;4210;932062935
taga;ADP;O;2;yes;249035;4210;932062935
isiklik;ADJ;O;2;no;149428;4210;932062935
kuna;SCONJ;O;2;yes;974997;4210;932062935
õige;ADJ;O;1;no;397744;4210;932062935
nähtus;NOUN;O;6;no;48333;4210;932062935
väljapaistev;ADJ;O;1;no;5219;4210;932062935
kirjanik;NOUN;O;1;no;67765;4210;932062935
tsiteerima;VERB;O;2;no;57777;4210;932062935
sõna;NOUN;O;2;no;862366;4210;932062935
kork;NOUN;O;1;no;13933;4210;932062935
Maksim;PROPN;O;1;no;5706;4210;932062935
Gorki;PROPN;O;1;no;1255;4210;932062935
kuuluma;VERB;O;3;no;324317;4210;932062935
juu;NOUN;O;1;no;3376;4210;932062935
tsiteerima;ADJ;O;1;no;57777;4210;932062935
lause;NOUN;O;1;no;74030;4210;932062935
hävitama;VERB;O;1;no;43634;4210;932062935
kaup;NOUN;O;1;no;165373;4210;932062935
fašism;NOUN;O;1;no;1937;4210;932062935
raske;ADJ;O;1;no;359916;4210;932062935
seos;NOUN;O;1;no;78853;4210;932062935
vahel;ADP;O;1;yes;555453;4210;932062935
lisa;NOUN;O;1;no;915167;4210;932062935
Hitler;PROPN;O;1;no;15437;4210;932062935
fašistlik;ADJ;O;1;no;1589;4210;932062935
režiim;NOUN;O;1;no;35385;4210;932062935
üsna;ADV;O;1;yes;309067;4210;932062935
laialt;ADV;O;1;no;16759;4210;932062935
tuntud;ADJ;O;3;no;150304;4210;932062935
fakt;NOUN;O;2;no;75329;4210;932062935
tissident;NOUN;O;1;no;27;4210;932062935
üldtuntud;ADJ;O;1;no;1894;4210;932062935
üldtuntud;VERB;O;1;no;1894;4210;932062935
jaa;NOUN;O;1;no;28232;4210;932062935
tänane;ADJ;O;2;no;180017;4210;932062935
päev;NOUN;O;1;no;1360298;4210;932062935
vajuma;VERB;O;1;no;46017;4210;932062935
unustus;NOUN;O;1;no;4453;4210;932062935
vaevalt;ADV;O;1;no;43182;4210;932062935
seas;ADP;O;2;yes;174940;4210;932062935
oskama;VERB;O;1;no;442667;4210;932062935
ütlema;VERB;O;3;no;1762423;4210;932062935
Davidson;PROPN;O;6;no;918;4210;932062935
Ossina;PROPN;O;2;no;0;4210;932062935
too;PRON;O;1;yes;163922;4210;932062935
lõpupoole;ADP;O;1;no;5017;4210;932062935
Aktšina;PROPN;O;1;no;0;4210;932062935
kirjandus;NOUN;O;2;no;65262;4210;932062935
lahti;ADV;O;3;no;263519;4210;932062935
seletama;VERB;O;1;no;79357;4210;932062935
Tõuk;PROPN;O;1;no;22;4210;932062935
traagiline;ADJ;O;3;no;13541;4210;932062935
juhtuma;VERB;O;2;no;321293;4210;932062935
1926.;ADJ;O;2;no;0;4210;932062935
suvi;NOUN;O;2;no;261885;4210;932062935
moskvamäeakadeemia;NOUN;O;1;no;0;4210;932062935
tudeng;NOUN;O;3;no;56623;4210;932062935
eesnimi;NOUN;O;1;no;15189;4210;932062935
ajalugu;NOUN;O;3;no;210344;4210;932062935
spetsiaalselt;ADV;O;1;no;33770;4210;932062935
otsima;VERB;O;1;no;400788;4210;932062935
antud;ADJ;O;2;no;296495;4210;932062935
kontekst;NOUN;O;1;no;59629;4210;932062935
perekonnanim;NOUN;O;1;no;0;4210;932062935
abielu;NOUN;O;2;no;66188;4210;932062935
kõrgkool;NOUN;O;2;no;20267;4210;932062935
õudusunenäg;NOUN;O;1;no;0;4210;932062935
kole;ADJ;O;1;no;39336;4210;932062935
mees;NOUN;O;7;no;1070078;4210;932062935
alandama;VERB;O;1;no;15860;4210;932062935
peksma;VERB;O;1;no;31101;4210;932062935
sundima;VERB;O;1;no;102005;4210;932062935
kolm;NUM;O;1;no;673341;4210;932062935
abort;NOUN;O;1;no;10967;4210;932062935
suutma;VERB;O;2;no;607518;4210;932062935
taga;ADV;O;1;yes;249035;4210;932062935
kiinduma;VERB;O;1;no;2770;4210;932062935
mehhanism;NOUN;O;1;no;28499;4210;932062935
teadus;NOUN;O;1;no;72224;4210;932062935
küljes;NOUN;O;1;yes;37434;4210;932062935
väljapääsmatus;NOUN;O;1;no;251;4210;932062935
lõpuks;ADV;O;1;no;285373;4210;932062935
lahendus;NOUN;O;1;no;310591;4210;932062935
enesetapp;NOUN;O;3;no;12259;4210;932062935
elu;NOUN;O;4;no;946740;4210;932062935
vaatamata;ADP;O;1;yes;71916;4210;932062935
minevik;NOUN;O;1;no;55211;4210;932062935
ajakirjandus;NOUN;O;1;no;46678;4210;932062935
kajastuma;VERB;O;1;no;14530;4210;932062935
David;PROPN;O;2;no;31219;4210;932062935
tsoon;NOUN;O;1;no;18103;4210;932062935
yks;ADV;O;1;no;8619;4210;932062935
poishevik;NOUN;O;2;no;0;4210;932062935
Smidovitš;PROPN;O;3;no;0;4210;932062935
rida;NOUN;O;1;no;138067;4210;932062935
ankrupskaja;NOUN;O;1;no;0;4210;932062935
kollantaja;NOUN;O;1;no;0;4210;932062935
armaand;NOUN;O;1;no;0;4210;932062935
naisorganisatsioon;NOUN;O;1;no;475;4210;932062935
moodustamine;NOUN;O;1;no;17895;4210;932062935
amet;NOUN;O;1;no;170408;4210;932062935
diskeskkomitee;NOUN;O;1;no;0;4210;932062935
naisosakond;NOUN;O;1;no;13;4210;932062935
avaldama;VERB;O;2;no;239828;4210;932062935
põhjalik;ADJ;O;1;no;50775;4210;932062935
kutsuv;ADJ;O;1;no;4303;4210;932062935
lõpupoole;ADV;O;1;no;5017;4210;932062935
initsiatiiv;NOUN;O;2;no;15375;4210;932062935
omapoolne;ADJ;O;1;no;10397;4210;932062935
parteiinstitutsioon;NOUN;O;1;no;0;4210;932062935
heakskiit;NOUN;O;1;no;18189;4210;932062935
puhkema;VERB;O;1;no;15833;4210;932062935
diskussioon;NOUN;O;1;no;15549;4210;932062935
armastus;NOUN;O;2;no;148385;4210;932062935
loomulikult;ADV;O;5;no;169880;4210;932062935
hukka;ADV;O;2;no;20645;4210;932062935
peamine;ADJ;O;1;no;175427;4210;932062935
pöörama;VERB;O;1;no;132027;4210;932062935
naine;NOUN;O;4;no;822988;4210;932062935
nimetama;VERB;O;4;no;197986;4210;932062935
härra;NOUN;O;2;no;49058;4210;932062935
muskaspadin;NOUN;O;1;no;0;4210;932062935
teenistus;NOUN;O;1;no;35798;4210;932062935
teener;NOUN;O;1;no;4561;4210;932062935
orgas;NOUN;O;1;no;0;4210;932062935
kokku;ADV;O;1;yes;901761;4210;932062935
kuu;NOUN;O;1;no;540164;4210;932062935
mõiste;NOUN;O;3;no;84314;4210;932062935
lang;NOUN;O;1;no;1508;4210;932062935
laiem;ADJ;O;1;no;58675;4210;932062935
tson;ADJ;O;1;no;0;4210;932062935
ületama;VERB;O;1;no;108727;4210;932062935
piir;NOUN;O;1;no;207848;4210;932062935
termin;NOUN;O;5;no;25135;4210;932062935
vitsoonuš;NOUN;O;1;no;0;4210;932062935
vot;ADV;O;2;yes;36142;4210;932062935
siit;ADV;O;1;yes;235682;4210;932062935
käitumine;NOUN;O;1;no;100562;4210;932062935
olek;NOUN;O;1;no;40917;4210;932062935
mõnitama;VERB;O;1;no;6216;4210;932062935
piinama;VERB;O;1;no;10791;4210;932062935
peaaegu;ADV;O;3;yes;177844;4210;932062935
otsene;ADJ;O;1;no;69710;4210;932062935
muu;PRON;O;1;yes;838288;4210;932062935
loobumine;NOUN;O;1;no;20192;4210;932062935
vabatahtlik;ADJ;O;1;no;81706;4210;932062935
lahkumine;NOUN;O;1;no;48189;4210;932062935
hukkamõistetav;ADJ;O;2;no;104;4210;932062935
hukkamõist;NOUN;O;1;no;3424;4210;932062935
niisugune;ADJ;O;1;yes;62699;4210;932062935
abstraktne;ADJ;O;1;no;8921;4210;932062935
Sonoshina;PROPN;O;1;no;0;4210;932062935
ühiskond;NOUN;O;4;no;190857;4210;932062935
pereprobleem;NOUN;O;1;no;417;4210;932062935
väljapääsma;VERB;O;1;no;0;4210;932062935
elus;ADJ;O;1;no;28970;4210;932062935
Stavalibk;PROPN;O;1;no;0;4210;932062935
Smindovitš;PROPN;O;1;no;0;4210;932062935
tupik;NOUN;O;2;no;1787;4210;932062935
ühiskondlik;ADJ;O;1;no;37980;4210;932062935
väikekodanlik;ADJ;O;1;no;789;4210;932062935
lavidsonoss;NOUN;O;1;no;0;4210;932062935
Iltu;PROPN;O;1;no;0;4210;932062935
kust;ADV;O;2;yes;187285;4210;932062935
tulenema;VERB;O;1;no;45797;4210;932062935
mõttelaad;NOUN;O;1;no;3105;4210;932062935
samasugune;ADJ;O;1;yes;101838;4210;932062935
Essenintšina;PROPN;O;1;no;0;4210;932062935
seadma;VERB;O;1;no;163368;4210;932062935
olulisem;ADJ;O;1;no;100609;4210;932062935
tuntum;ADJ;O;1;no;18419;4210;932062935
esseenine;NOUN;O;2;no;0;4210;932062935
vaieldamatult;ADV;O;1;no;9135;4210;932062935
liit;NOUN;O;1;no;238980;4210;932062935
kõige;ADV;O;4;yes;1010725;4210;932062935
populaarsem;ADJ;O;1;no;28609;4210;932062935
luuletaja;NOUN;O;2;no;16847;4210;932062935
kinnitama;VERB;O;1;no;274341;4210;932062935
viidud;ADJ;O;1;no;38556;4210;932062935
küsitlus;NOUN;O;1;no;36618;4210;932062935
uuring;NOUN;O;1;no;211805;4210;932062935
pärast;ADP;O;3;yes;1109488;4210;932062935
Jessenin;PROPN;O;2;no;236;4210;932062935
surm;NOUN;O;2;no;147541;4210;932062935
raamatukogu;NOUN;O;1;no;73213;4210;932062935
enim;ADV;O;1;yes;53841;4210;932062935
laenutama;VERB;O;2;no;9382;4210;932062935
vald;NOUN;O;1;no;353612;4210;932062935
arv;NOUN;O;1;no;293565;4210;932062935
kokkuvõtas;NOUN;O;1;no;0;4210;932062935
kirjas;ADV;O;1;no;13704;4210;932062935
umbes;ADV;O;1;yes;373181;4210;932062935
15;NUM;O;1;no;0;4210;932062935
rohkem;ADV;O;1;yes;1093000;4210;932062935
Majakovski;PROPN;O;1;no;205;4210;932062935
populaarsus;NOUN;O;1;no;31602;4210;932062935
väidetavalt;ADV;O;2;no;47813;4210;932062935
eriline;ADJ;O;1;no;186814;4210;932062935
tärkama;VERB;O;1;no;7171;4210;932062935
sõda;NOUN;O;2;no;113932;4210;932062935
detsember;NOUN;O;1;no;178215;4210;932062935
1925;NUM;O;1;no;0;4210;932062935
suhteliselt;ADV;O;1;no;101296;4210;932062935
juhus;NOUN;O;1;no;28768;4210;932062935
poeet;NOUN;O;1;no;5430;4210;932062935
järgnema;VERB;O;1;no;86620;4210;932062935
ametlik;ADJ;O;2;no;95530;4210;932062935
ringkond;NOUN;O;1;no;19224;4210;932062935
kirjutis;NOUN;O;1;no;20938;4210;932062935
unustatud;ADJ;O;1;no;293;4210;932062935
Esseninshima;PROPN;O;1;no;0;4210;932062935
samasugune;DET;O;1;yes;101838;4210;932062935
tegelikult;ADV;O;1;no;475760;4210;932062935
nõrk;ADJ;O;2;no;50724;4210;932062935
põeton;ADJ;O;1;no;0;4210;932062935
pime;ADJ;O;2;no;69501;4210;932062935
helge;ADJ;O;1;no;10581;4210;932062935
märkama;VERB;O;1;no;153187;4210;932062935
kõrval;ADV;O;1;yes;166126;4210;932062935
avarus;NOUN;O;1;no;8647;4210;932062935
helgus;NOUN;O;1;no;1322;4210;932062935
tegu;NOUN;O;2;no;296119;4210;932062935
puhaarin;NOUN;O;1;no;0;4210;932062935
andekas;ADJ;O;1;no;24855;4210;932062935
Yessenishina;PROPN;O;1;no;0;4210;932062935
kahjulikum;ADJ;O;2;no;1266;4210;932062935
hukkamõistmine;NOUN;O;1;no;1028;4210;932062935
väärt;ADJ;O;1;yes;62820;4210;932062935
seoses;ADP;O;1;no;189458;4210;932062935
märkimine;NOUN;O;1;no;8596;4210;932062935
komme;ADJ;O;1;no;84561;4210;932062935
tava;NOUN;O;6;no;51197;4210;932062935
revolutsioonijärgne;ADJ;O;2;no;122;4210;932062935
väitma;VERB;O;1;no;138121;4210;932062935
komme;NOUN;O;2;no;84561;4210;932062935
endine;ADJ;O;1;no;185172;4210;932062935
täielikult;ADV;O;1;no;122948;4210;932062935
sümbol;NOUN;O;3;no;40817;4210;932062935
harjuma;VERB;O;1;no;67303;4210;932062935
komsomole;NOUN;O;1;no;0;4210;932062935
vahetult;ADV;O;1;no;40078;4210;932062935
eitama;VERB;O;1;no;15537;4210;932062935
Üx;PROPN;O;1;no;109;4210;932062935
Trotski;PROPN;O;4;no;491;4210;932062935
kõne;NOUN;O;4;no;98605;4210;932062935
sattuma;VERB;O;1;no;202967;4210;932062935
juhuslikult;ADV;O;1;no;25847;4210;932062935
esinema;VERB;O;1;no;186435;4210;932062935
komsomoli;NOUN;O;4;no;0;4210;932062935
komnoortekonverents;NOUN;O;1;no;0;4210;932062935
24.;ADJ;O;1;no;0;4210;932062935
aprill;NOUN;O;1;no;198652;4210;932062935
komnoor;NOUN;O;1;no;344;4210;932062935
erakordselt;ADV;O;1;no;22821;4210;932062935
populaarne;ADJ;O;1;no;84055;4210;932062935
Tanja;PROPN;O;1;no;3946;4210;932062935
nisukene;NOUN;O;1;yes;45;4210;932062935
süttima;NOUN;O;1;no;15888;4210;932062935
tab;NOUN;O;1;no;2642;4210;932062935
esineja;NOUN;O;1;no;24914;4210;932062935
meeldiv;VERB;O;1;no;84943;4210;932062935
vehima;VERB;O;1;no;0;4210;932062935
sõnavõtt;NOUN;O;1;no;16775;4210;932062935
vasakpoolsem;ADJ;O;2;no;497;4210;932062935
milline;DET;O;1;yes;639709;4210;932062935
argument;NOUN;O;1;no;29905;4210;932062935
laulmine;NOUN;O;1;no;12363;4210;932062935
lõppema;VERB;O;1;no;160244;4210;932062935
äsja;ADV;O;1;no;40689;4210;932062935
Lenin;PROPN;O;4;no;8254;4210;932062935
matus;NOUN;O;2;no;14176;4210;932062935
repahhaalne;ADJ;O;1;no;0;4210;932062935
Vladimir;PROPN;O;1;no;29549;4210;932062935
Iljitš;PROPN;O;1;no;464;4210;932062935
rituaal;NOUN;O;2;no;11777;4210;932062935
nisukene;ADJ;O;1;yes;45;4210;932062935
kombestik;NOUN;O;1;no;1411;4210;932062935
ilma;ADP;O;1;yes;447630;4210;932062935
vabanema;VERB;O;1;no;30455;4210;932062935
kiriklik;ADJ;O;1;no;4591;4210;932062935
müstikas;NOUN;O;1;no;0;4210;932062935
säilitama;VERB;O;1;no;95310;4210;932062935
esteetika;NOUN;O;4;no;5729;4210;932062935
täpsustama;VERB;O;1;no;43687;4210;932062935
täpselt;ADV;O;1;no;264891;4210;932062935
müstika;NOUN;O;1;no;6638;4210;932062935
vaid;ADV;O;1;yes;1233871;4210;932062935
lõpetus;NOUN;O;1;no;25473;4210;932062935
üldtunnustatud;ADJ;O;1;no;2002;4210;932062935
kristlik;ADJ;O;1;no;29830;4210;932062935
ristima;VERB;O;1;no;8266;4210;932062935
sobima;VERB;O;1;no;496990;4210;932062935
korraga;ADV;O;1;no;108080;4210;932062935
arusaam;NOUN;O;2;no;51841;4210;932062935
ateistlik;ADJ;O;1;no;872;4210;932062935
maailmakäsitlus;NOUN;O;1;no;570;4210;932062935
muutuma;VERB;O;1;no;460296;4210;932062935
Swiss;PROPN;O;1;no;1247;4210;932062935
Tiina;PROPN;O;2;no;31525;4210;932062935
Täht;NOUN;O;1;no;19232;4210;932062935
sõitma;VERB;O;1;no;521363;4210;932062935
Hiina;PROPN;O;1;no;131113;4210;932062935
näima;VERB;O;1;no;85993;4210;932062935
klubi;NOUN;O;1;no;200950;4210;932062935
klubi;PROPN;O;1;no;200950;4210;932062935
saabuma;VERB;O;1;no;119244;4210;932062935
vanaema;NOUN;O;2;no;57574;4210;932062935
koos;ADP;O;1;yes;875375;4210;932062935
vastsündinud;ADJ;O;3;no;568;4210;932062935
maimuke;NOUN;O;2;no;652;4210;932062935
Svis;PROPN;O;1;no;0;4210;932062935
ilmnema;VERB;O;1;no;41092;4210;932062935
missi;NOUN;O;1;no;0;4210;932062935
komisjon;NOUN;O;2;no;276161;4210;932062935
esindatud;ADJ;O;1;no;0;4210;932062935
vahel;ADV;O;1;yes;555453;4210;932062935
väljapaistalt;ADV;O;1;no;0;4210;932062935
juht;NOUN;O;1;no;823361;4210;932062935
säilima;VERB;O;1;no;58564;4210;932062935
foto;NOUN;O;1;no;230447;4210;932062935
ristiisapoolne;ADJ;O;1;no;0;4210;932062935
Unadžarski;PROPN;O;1;no;0;4210;932062935
list;NOUN;O;1;no;14351;4210;932062935
ristiisa;NOUN;O;2;no;1775;4210;932062935
risti;ADV;O;1;yes;20974;4210;932062935
stiin;NOUN;O;1;no;0;4210;932062935
Bulane;PROPN;O;1;no;0;4210;932062935
plonatšovs;NOUN;O;1;no;0;4210;932062935
protseduur;NOUN;O;2;no;43105;4210;932062935
kõigepealt;ADV;O;1;yes;78956;4210;932062935
mängima;VERB;O;1;no;537718;4210;932062935
puhul;ADP;O;1;yes;590821;4210;932062935
lastevanem;NOUN;O;1;no;10775;4210;932062935
kinkima;VERB;O;1;no;60360;4210;932062935
pidupäev;NOUN;O;1;no;6202;4210;932062935
kingitus;NOUN;O;5;no;87141;4210;932062935
parim;ADJ;O;1;no;577297;4210;932062935
Eia;PROPN;O;1;no;79;4210;932062935
kolmas;ADJ;O;1;no;378836;4210;932062935
kongress;NOUN;O;1;no;18426;4210;932062935
vast;ADV;O;1;no;70936;4210;932062935
minuealine;ADJ;O;1;no;396;4210;932062935
õppima;VERB;O;2;no;353366;4210;932062935
partei;NOUN;O;1;no;61384;4210;932062935
kohustuslik;ADJ;O;1;no;65344;4210;932062935
hulka;ADP;O;1;yes;102012;4210;932062935
kandma;VERB;O;1;no;395681;4210;932062935
seminar;NOUN;O;1;no;51049;4210;932062935
eksam;NOUN;O;1;no;37462;4210;932062935
pakkuma;VERB;O;2;no;862364;4210;932062935
vanem;NOUN;O;1;no;334322;4210;932062935
alati;ADV;O;2;yes;548446;4210;932062935
valik;NOUN;O;2;no;366957;4210;932062935
mõistatus;NOUN;O;1;no;10813;4210;932062935
mainitud;ADJ;O;1;no;47518;4210;932062935
Natalja;PROPN;O;1;no;4375;4210;932062935
leeb;NOUN;O;1;no;27;4210;932062935
parajasti;ADV;O;1;no;20531;4210;932062935
mõtisklema;VERB;O;1;no;16218;4210;932062935
tütar;NOUN;O;1;no;104042;4210;932062935
vanavanem;NOUN;O;1;no;14142;4210;932062935
rohkem;ADJ;O;1;yes;1093000;4210;932062935
meelest;ADP;O;1;yes;91489;4210;932062935
üks;NUM;O;1;yes;3226979;4210;932062935
Webeliina;PROPN;O;1;no;0;4210;932062935
Pebeliina;PROPN;O;3;no;0;4210;932062935
saksa;ADJ;O;1;no;68213;4210;932062935
sotsiaaldemokraat;NOUN;O;1;no;16712;4210;932062935
Peebel;PROPN;O;1;no;0;4210;932062935
au;NOUN;O;1;no;57334;4210;932062935
tütarlaps;NOUN;O;1;no;20322;4210;932062935
bese;NOUN;O;1;no;0;4210;932062935
Liina;PROPN;O;2;no;24287;4210;932062935
vest;NOUN;O;1;no;9039;4210;932062935
tund;NOUN;O;1;no;482079;4210;932062935
Gabrist;PROPN;O;1;no;0;4210;932062935
bestel;NOUN;O;1;no;0;4210;932062935
auk-au;NOUN;O;1;no;0;4210;932062935
niisiis;ADV;O;1;yes;49824;4210;932062935
mõnikord;ADV;O;1;yes;77080;4210;932062935
teatama;VERB;O;1;no;302888;4210;932062935
