lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
jõudma;VERB;O;8;no;869599;4536;932062935
liikuma;VERB;O;1;no;310429;4536;932062935
lookima;VERB;O;1;no;0;4536;932062935
Ukraina;PROPN;O;2;no;85329;4536;932062935
suunas;ADP;O;2;no;62914;4536;932062935
Kiiev;PROPN;O;1;no;9558;4536;932062935
tüht;NOUN;O;1;no;0;4536;932062935
kuhu;ADV;O;2;yes;274408;4536;932062935
mets;NOUN;O;4;no;191275;4536;932062935
sese;NOUN;O;1;no;33;4536;932062935
keegi;PRON;O;6;yes;909915;4536;932062935
söekaevandus;NOUN;O;1;no;606;4536;932062935
alg;NOUN;O;1;no;7583;4536;932062935
lei;NOUN;O;1;no;410;4536;932062935
kole;ADV;O;1;no;39336;4536;932062935
palav;ADJ;O;1;no;17605;4536;932062935
enne;ADV;O;2;yes;841805;4536;932062935
kuum;ADJ;O;2;no;80225;4536;932062935
õhk;NOUN;O;1;no;155972;4536;932062935
hingama;VERB;O;1;no;36945;4536;932062935
valss;NOUN;O;1;no;3458;4536;932062935
põrandalaud;NOUN;O;1;no;1705;4536;932062935
pool;NOUN;O;2;yes;616839;4536;932062935
kangutama;VERB;O;1;no;3860;4536;932062935
kogu;DET;O;2;yes;810088;4536;932062935
aeg-ajalt;ADV;O;1;no;50215;4536;932062935
luge;NOUN;O;1;no;106;4536;932062935
lugema;VERB;O;3;no;754112;4536;932062935
väljastpoolt;ADV;O;1;yes;12538;4536;932062935
lukk;NOUN;O;1;no;42735;4536;932062935
kinni;ADV;O;5;no;325823;4536;932062935
venelane;NOUN;O;7;no;60850;4536;932062935
ju;ADV;O;1;yes;845501;4536;932062935
Julis;PROPN;O;1;no;0;4536;932062935
katsuma;VERB;O;1;no;40810;4536;932062935
lükkama;VERB;O;1;no;118236;4536;932062935
sumin;NOUN;O;1;no;1729;4536;932062935
mentiivne;ADJ;O;1;no;0;4536;932062935
ükshaaval;ADV;O;1;no;10562;4536;932062935
korras;ADJ;O;1;no;7471;4536;932062935
vabanema;VERB;O;1;no;30455;4536;932062935
põgenema;VERB;O;2;no;38038;4536;932062935
võimalus;NOUN;O;2;no;896364;4536;932062935
hirm;NOUN;O;2;no;107486;4536;932062935
märkama;VERB;O;1;no;153187;4536;932062935
põrandala;NOUN;O;1;no;13;4536;932062935
olema;VERB;O;1;yes;44175173;4536;932062935
juhtuma;VERB;O;1;no;321293;4536;932062935
veid;NOUN;O;1;no;36;4536;932062935
oh;INTJ;O;1;yes;53273;4536;932062935
sviit;NOUN;O;1;no;5534;4536;932062935
400;NUM;O;1;no;0;4536;932062935
kilomeeter;NOUN;O;1;no;103296;4536;932062935
ümber;ADP;O;1;yes;295135;4536;932062935
Babõninu;PROPN;O;1;no;0;4536;932062935
Beati;PROPN;O;1;no;74;4536;932062935
20.;ADJ;O;3;no;0;4536;932062935
nojah;INTJ;O;1;no;21112;4536;932062935
sajand;NOUN;O;1;no;175259;4536;932062935
juuli;NOUN;O;3;no;181915;4536;932062935
21.;ADJ;O;1;no;0;4536;932062935
sellepärast;ADV;O;1;yes;114174;4536;932062935
selgesti;ADV;O;1;no;6589;4536;932062935
proua;NOUN;O;1;no;32613;4536;932062935
kopermann;NOUN;O;1;no;0;4536;932062935
12;NUM;O;1;no;0;4536;932062935
Siber;PROPN;O;2;no;16289;4536;932062935
nimetama;VERB;O;1;no;197986;4536;932062935
Babon;PROPN;O;1;no;0;4536;932062935
jaamastaja;NOUN;O;1;no;0;4536;932062935
hunnik;NOUN;O;2;no;24135;4536;932062935
viis;NOUN;O;4;no;476277;4536;932062935
iga;DET;O;1;yes;1374684;4536;932062935
kõige;ADV;O;1;yes;1010725;4536;932062935
vanem;ADJ;O;2;no;334322;4536;932062935
meesjääke;NOUN;O;1;no;0;4536;932062935
asjadehunnik;NOUN;O;1;no;0;4536;932062935
kohta;ADP;O;1;yes;1118768;4536;932062935
otsas;ADP;O;1;yes;44490;4536;932062935
kaasama;VERB;O;1;no;70928;4536;932062935
selguma;VERB;O;2;no;197232;4536;932062935
määrama;VERB;O;2;no;153466;4536;932062935
morsk;ADJ;O;1;no;355;4536;932062935
vas;NOUN;O;1;no;1125;4536;932062935
haagitud;ADJ;O;1;no;0;4536;932062935
otsetee;NOUN;O;1;no;3445;4536;932062935
asumispaik;NOUN;O;1;no;16;4536;932062935
teekond;NOUN;O;2;no;68690;4536;932062935
aim;NOUN;O;1;no;43557;4536;932062935
vihmane;ADJ;O;1;no;12136;4536;932062935
veelgi;ADV;O;1;yes;149632;4536;932062935
jõgi;NOUN;O;1;no;98700;4536;932062935
üks;PRON;O;2;yes;3226979;4536;932062935
täiesti;ADV;O;3;yes;326019;4536;932062935
lagedale;ADV;O;1;no;4851;4536;932062935
plats;NOUN;O;2;yes;63865;4536;932062935
ees;ADV;O;2;yes;377493;4536;932062935
kerge;ADJ;O;1;no;174126;4536;932062935
king;NOUN;O;1;no;36195;4536;932062935
raske;ADJ;O;2;no;359916;4536;932062935
hüsteeria;NOUN;O;1;no;3079;4536;932062935
sattuma;VERB;O;4;no;202967;4536;932062935
lage;ADJ;O;2;no;8634;4536;932062935
väljak;NOUN;O;1;no;75611;4536;932062935
eespool;ADV;O;1;yes;27921;4536;932062935
rivi;NOUN;O;1;no;12461;4536;932062935
astuma;VERB;O;1;no;216142;4536;932062935
surm;NOUN;O;1;no;147541;4536;932062935
endine;ADJ;O;2;no;185172;4536;932062935
nimi;NOUN;O;2;no;536165;4536;932062935
vestel;NOUN;O;1;no;0;4536;932062935
hai;PROPN;O;1;no;4761;4536;932062935
närv;NOUN;O;1;no;27728;4536;932062935
käsutama;VERB;O;1;no;3670;4536;932062935
kõikema;VERB;O;1;no;0;4536;932062935
üldse;ADV;O;2;no;442326;4536;932062935
jooksusamm;NOUN;O;1;no;682;4536;932062935
parkus;NOUN;O;1;no;0;4536;932062935
jooksma;VERB;O;2;no;188440;4536;932062935
kummuli;ADV;O;2;no;2165;4536;932062935
poristuja;NOUN;O;1;no;0;4536;932062935
veri;NOUN;O;2;no;66638;4536;932062935
pestapsee;NOUN;O;1;no;0;4536;932062935
sünnipäev;NOUN;O;2;no;100244;4536;932062935
vana;ADJ;O;3;no;443780;4536;932062935
32;NUM;O;1;no;0;4536;932062935
32;X;O;1;no;0;4536;932062935
siid;NOUN;O;1;no;4481;4536;932062935
kaua;ADV;O;1;no;149779;4536;932062935
võiskus;NOUN;O;1;no;0;4536;932062935
kolhoos;NOUN;O;1;no;12589;4536;932062935
vanker;NOUN;O;2;no;16453;4536;932062935
peale;ADV;O;1;yes;1209468;4536;932062935
jälle;ADV;O;4;no;307300;4536;932062935
Juhnjova;PROPN;O;1;no;0;4536;932062935
pidama;AUX;O;2;yes;3575612;4536;932062935
jää;NOUN;O;1;no;46254;4536;932062935
algul;ADP;O;1;yes;80541;4536;932062935
kõrval;ADV;O;1;yes;166126;4536;932062935
Praat;PROPN;O;1;no;46;4536;932062935
aed;NOUN;O;2;no;125974;4536;932062935
kõrgel;ADV;O;2;no;15061;4536;932062935
vaat;ADJ;O;1;yes;22487;4536;932062935
sumama;VERB;O;1;no;620;4536;932062935
peaaegu;ADV;O;2;yes;177844;4536;932062935
külge;ADV;O;1;yes;94748;4536;932062935
vaguniviis;NOUN;O;1;no;0;4536;932062935
nimekiri;NOUN;O;2;no;120810;4536;932062935
Jüris;PROPN;O;1;no;107;4536;932062935
kutsuma;VERB;O;5;no;330462;4536;932062935
Jüri;PROPN;O;1;no;95487;4536;932062935
sild;NOUN;O;2;no;66017;4536;932062935
vöö;NOUN;O;1;no;18646;4536;932062935
laskmine;NOUN;O;2;no;16008;4536;932062935
send;NOUN;O;1;no;507;4536;932062935
barak;NOUN;O;2;no;0;4536;932062935
jäik;ADJ;O;1;no;11903;4536;932062935
põrand;NOUN;O;2;no;76168;4536;932062935
salv;NOUN;O;1;no;7059;4536;932062935
lavamine;NOUN;O;1;no;0;4536;932062935
koht;NOUN;O;1;no;1148987;4536;932062935
paistma;VERB;O;1;no;174559;4536;932062935
ukrainlane;NOUN;O;1;no;9906;4536;932062935
narr;NOUN;O;1;no;3749;4536;932062935
tühi;ADJ;O;2;no;130101;4536;932062935
käigukoht;NOUN;O;1;no;13;4536;932062935
lihtsalt;ADV;O;2;no;748671;4536;932062935
kõrgem;ADJ;O;1;no;140688;4536;932062935
nisugune;ADJ;O;1;no;13;4536;932062935
laud;NOUN;O;1;no;186536;4536;932062935
alus;NOUN;O;1;no;349598;4536;932062935
katus;NOUN;O;1;no;80179;4536;932062935
peal;ADV;O;3;yes;291595;4536;932062935
Seimu;PROPN;O;1;no;0;4536;932062935
kusjuures;ADV;O;1;yes;87015;4536;932062935
Luitsiaal;PROPN;O;1;no;0;4536;932062935
rahuldav;ADJ;O;1;no;9784;4536;932062935
väljakäik;NOUN;O;1;no;296;4536;932062935
samasugune;ADJ;O;1;yes;101838;4536;932062935
pool;ADV;O;4;yes;616839;4536;932062935
kookima;VERB;O;1;no;35;4536;932062935
Värska;PROPN;O;1;no;7260;4536;932062935
täitsa;ADV;O;1;no;121392;4536;932062935
lahk;ADJ;O;1;no;611;4536;932062935
kuulsimeta;NOUN;O;1;no;0;4536;932062935
joul;NOUN;O;1;no;44;4536;932062935
kordusõppus;NOUN;O;1;no;276;4536;932062935
jaotama;VERB;O;1;no;29839;4536;932062935
rühm;NOUN;O;1;no;100150;4536;932062935
õpperühm;NOUN;O;1;no;1874;4536;932062935
klient;NOUN;O;1;no;324373;4536;932062935
määratud;ADJ;O;1;no;67938;4536;932062935
ülemateldama;VERB;O;1;no;0;4536;932062935
õppeülesanne;NOUN;O;1;no;925;4536;932062935
enam;ADV;O;1;yes;916792;4536;932062935
igatahes;ADV;O;1;yes;105886;4536;932062935
kassima;VERB;O;1;no;38;4536;932062935
magama;VERB;O;2;no;160493;4536;932062935
olukord;NOUN;O;1;no;489352;4536;932062935
sõba;NOUN;O;1;no;933;4536;932062935
silm;NOUN;O;1;no;537359;4536;932062935
natuke;ADV;O;1;no;311211;4536;932062935
väsimus;NOUN;O;1;no;26686;4536;932062935
korralik;ADJ;O;1;no;178135;4536;932062935
magamine;NOUN;O;2;no;13708;4536;932062935
ega;CCONJ;O;3;yes;707621;4536;932062935
ase;NOUN;O;1;no;67001;4536;932062935
seesama;ADJ;O;1;yes;50200;4536;932062935
järv;NOUN;O;1;no;83434;4536;932062935
tukk;ADJ;O;1;no;4210;4536;932062935
mure;NOUN;O;2;no;176310;4536;932062935
väga-väga;ADV;O;1;no;12345;4536;932062935
haige;ADJ;O;1;no;102345;4536;932062935
varamine;ADJ;O;1;no;15;4536;932062935
rong;NOUN;O;2;no;59157;4536;932062935
nahk;NOUN;O;1;no;296035;4536;932062935
arst;NOUN;O;1;no;157720;4536;932062935
tor;NOUN;O;1;no;236;4536;932062935
Kraus;PROPN;O;1;no;536;4536;932062935
valvur;NOUN;O;2;no;8456;4536;932062935
käest;ADP;O;1;yes;54233;4536;932062935
kuldkell;NOUN;O;1;no;115;4536;932062935
vastama;NOUN;O;1;no;364411;4536;932062935
ise;ADV;O;2;yes;3509459;4536;932062935
22.;ADJ;O;1;no;0;4536;932062935
hiljem;ADV;O;2;no;361314;4536;932062935
vott;DET;O;1;no;266;4536;932062935
sõda;NOUN;O;1;no;113932;4536;932062935
kvartet;NOUN;O;1;no;0;4536;932062935
rinne;NOUN;O;1;no;11087;4536;932062935
ette;ADP;O;2;yes;724550;4536;932062935
sakslane;NOUN;O;9;no;42501;4536;932062935
öösel;ADV;O;1;no;80817;4536;932062935
grupp;NOUN;O;3;no;143511;4536;932062935
Canijate;PROPN;O;1;no;0;4536;932062935
metsatukk;NOUN;O;1;no;3817;4536;932062935
väikene;ADJ;O;2;no;8132;4536;932062935
seisma;VERB;O;2;no;266132;4536;932062935
üksik;ADJ;O;3;no;81252;4536;932062935
võsa;NOUN;O;2;no;13781;4536;932062935
koosnev;ADJ;O;1;no;26604;4536;932062935
koer;NOUN;O;1;no;178776;4536;932062935
laskevalmis;ADJ;O;1;no;251;4536;932062935
iga;PRON;O;1;yes;1374684;4536;932062935
prots;NOUN;O;1;no;64;4536;932062935
laadima;VERB;O;1;no;64902;4536;932062935
uuesti;ADV;O;2;no;217699;4536;932062935
vihm;NOUN;O;1;no;67674;4536;932062935
käes;ADP;O;1;yes;49728;4536;932062935
ligunema;VERB;O;1;no;2178;4536;932062935
hallitama;VERB;O;1;no;2354;4536;932062935
ennist;ADV;O;1;no;4124;4536;932062935
11.;ADJ;O;1;no;0;4536;932062935
Sverdlovski;PROPN;O;1;no;0;4536;932062935
oblast;NOUN;O;2;no;12689;4536;932062935
Krasnov;PROPN;O;1;no;123;4536;932062935
jarsk;NOUN;O;1;no;12;4536;932062935
krais;NOUN;O;1;no;0;4536;932062935
turinski;ADJ;O;1;no;0;4536;932062935
lind;NOUN;O;1;no;79022;4536;932062935
kaubanduskeskus;NOUN;O;1;no;25479;4536;932062935
täis;NOUN;O;1;no;305641;4536;932062935
aka;NOUN;O;1;no;3549;4536;932062935
seade;NOUN;O;1;no;194073;4536;932062935
seen;NOUN;O;1;no;36306;4536;932062935
viimane;ADJ;O;2;no;960645;4536;932062935
trükisõna;NOUN;O;1;no;572;4536;932062935
kirjutamine;NOUN;O;1;no;49558;4536;932062935
vahend;NOUN;O;1;no;181655;4536;932062935
kiri;NOUN;O;1;no;319565;4536;932062935
paber;NOUN;O;1;no;94048;4536;932062935
tükikene;NOUN;O;1;no;98;4536;932062935
jällegi;ADV;O;1;no;51534;4536;932062935
loov;ADJ;O;1;no;16526;4536;932062935
vagurds;NOUN;O;1;no;0;4536;932062935
metsatöölaager;NOUN;O;2;no;0;4536;932062935
Ida-Uural;PROPN;O;1;no;10;4536;932062935
piirkond;NOUN;O;1;no;270124;4536;932062935
värk;NOUN;O;1;no;46794;4536;932062935
Omsk;PROPN;O;1;no;1330;4536;932062935
peatuma;VERB;O;1;no;59203;4536;932062935
turinsks;NOUN;O;1;no;0;4536;932062935
keskus;NOUN;O;1;no;232737;4536;932062935
jagama;VERB;O;1;no;392343;4536;932062935
demend;NOUN;O;1;no;0;4536;932062935
umbes;ADV;O;1;yes;373181;4536;932062935
500;NUM;O;1;no;0;4536;932062935
kokku;ADV;O;4;yes;901761;4536;932062935
lätlane;NOUN;O;2;no;23351;4536;932062935
sari;NOUN;O;1;no;125732;4536;932062935
Põhja-Läti;PROPN;O;1;no;75;4536;932062935
pooleks;ADV;O;1;yes;17351;4536;932062935
sillaviimine;NOUN;O;1;no;0;4536;932062935
sisse;ADP;O;1;yes;547615;4536;932062935
liigama;VERB;O;1;no;0;4536;932062935
paljastama;VERB;O;1;no;21770;4536;932062935
puunar;NOUN;O;1;no;0;4536;932062935
küljealus;NOUN;O;1;no;0;4536;932062935
ehme;NOUN;O;1;no;0;4536;932062935
esimees;NOUN;O;1;no;144294;4536;932062935
töö;NOUN;O;3;no;1225560;4536;932062935
paar;NUM;O;1;no;440117;4536;932062935
pale;NOUN;O;1;no;8881;4536;932062935
seee;NOUN;O;1;no;0;4536;932062935
juh;NOUN;O;1;no;1291;4536;932062935
rabama;NOUN;O;1;no;11641;4536;932062935
56;NUM;O;1;no;0;4536;932062935
väiksem;ADJ;O;1;no;223864;4536;932062935
padrun;NOUN;O;1;no;6097;4536;932062935
30;NUM;O;1;no;0;4536;932062935
uskuma;VERB;O;1;no;337650;4536;932062935
1500;NUM;O;1;no;0;4536;932062935
kõneleja;NOUN;O;1;no;8577;4536;932062935
kohtuametnik;NOUN;O;1;no;383;4536;932062935
Robert;PROPN;O;1;no;41126;4536;932062935
Tasso;PROPN;O;1;no;181;4536;932062935
harv;ADJ;O;1;no;9116;4536;932062935
kodumaa;NOUN;O;1;no;50116;4536;932062935
tookord;ADV;O;1;no;14181;4536;932062935
küüditatud;ADJ;O;2;no;1939;4536;932062935
hukkuma;VERB;O;1;no;35177;4536;932062935
hukkama;VERB;O;1;no;7519;4536;932062935
90;NUM;O;1;no;0;4536;932062935
protsent;NOUN;O;1;no;264740;4536;932062935
kohapeal;ADV;O;1;no;135759;4536;932062935
üldjuht;NOUN;O;1;no;50426;4536;932062935
julgeolek;NOUN;O;1;no;36131;4536;932062935
rahvakomissar;NOUN;O;1;no;1279;4536;932062935
Boris;PROPN;O;1;no;6703;4536;932062935
Kumm;PROPN;O;1;no;646;4536;932062935
NKVD;PROPN;O;1;no;2454;4536;932062935
ametivend;NOUN;O;1;no;2317;4536;932062935
Andrei;PROPN;O;1;no;18665;4536;932062935
murr;NOUN;O;1;no;0;4536;932062935
kompartei;NOUN;O;1;no;1877;4536;932062935
sekretär;NOUN;O;1;no;13404;4536;932062935
Karl;PROPN;O;1;no;52709;4536;932062935
Säre;PROPN;O;1;no;662;4536;932062935
varem;ADV;O;1;no;344486;4536;932062935
kuulutama;VERB;O;1;no;85376;4536;932062935
rahvas;NOUN;O;3;no;291924;4536;932062935
õnnelik;ADJ;O;1;no;99103;4536;932062935
eriti;ADV;O;1;no;605323;4536;932062935
kujukalt;ADV;O;1;no;475;4536;932062935
mõningas;DET;O;1;yes;50594;4536;932062935
Vaasund;PROPN;O;1;no;0;4536;932062935
hulk;NOUN;O;3;no;165534;4536;932062935
poolt;ADP;O;2;yes;608317;4536;932062935
nõudma;VERB;O;1;no;245266;4536;932062935
nüütum;NOUN;O;1;no;0;4536;932062935
riigipööre;NOUN;O;1;no;5392;4536;932062935
korraldaja;NOUN;O;1;no;87906;4536;932062935
Eeessor;PROPN;O;1;no;0;4536;932062935
tsirkus;NOUN;O;1;no;9114;4536;932062935
toimuma;VERB;O;1;no;894727;4536;932062935
võime;NOUN;O;1;yes;70435;4536;932062935
milleks;ADV;O;1;yes;31204;4536;932062935
võimeline;ADJ;O;1;no;52297;4536;932062935
ajend;NOUN;O;1;no;7677;4536;932062935
miks;ADV;O;1;yes;580050;4536;932062935
vabatahtlikkus;NOUN;O;1;no;2601;4536;932062935
saksa;NOUN;O;1;no;68213;4536;932062935
kastma;VERB;O;1;no;17783;4536;932062935
omaksed;NOUN;O;1;no;3467;4536;932062935
küüditama;VERB;O;1;no;2662;4536;932062935
mõrbama;VERB;O;1;no;0;4536;932062935
10;NUM;O;1;no;0;4536;932062935
veni;NOUN;O;1;no;793;4536;932062935
mäkes;NOUN;O;1;no;0;4536;932062935
mätas;NOUN;O;1;no;5094;4536;932062935
kasvama;VERB;O;1;no;318848;4536;932062935
skaut;NOUN;O;1;no;2265;4536;932062935
kassa;NOUN;O;1;yes;16229;4536;932062935
sõnama;VERB;O;1;no;148238;4536;932062935
vaim;NOUN;O;1;no;69666;4536;932062935
kunagi;ADV;O;2;yes;447201;4536;932062935
vastu;ADP;O;1;yes;1054024;4536;932062935
aukartus;NOUN;O;1;no;3803;4536;932062935
ning;CCONJ;O;1;yes;5766748;4536;932062935
vastu;ADV;O;2;yes;1054024;4536;932062935
eestlane;NOUN;O;1;no;232250;4536;932062935
alati;ADV;O;1;yes;548446;4536;932062935
maksma;VERB;O;1;no;520682;4536;932062935
kartma;VERB;O;4;no;147084;4536;932062935
siia;ADV;O;5;yes;218549;4536;932062935
kartul;NOUN;O;1;no;38373;4536;932062935
kurat;NOUN;O;1;no;47464;4536;932062935
1941.;ADJ;O;1;no;0;4536;932062935
eksima;VERB;O;1;no;47446;4536;932062935
Pärnu;PROPN;O;5;no;221951;4536;932062935
Saksa;PROPN;O;1;no;41368;4536;932062935
vägi;NOUN;O;1;no;56127;4536;932062935
Laas;PROPN;O;1;no;5005;4536;932062935
seitsmes;ADJ;O;1;no;32230;4536;932062935
vara;NOUN;O;1;no;110991;4536;932062935
seitse;NUM;O;1;no;109382;4536;932062935
moment;NOUN;O;2;no;31611;4536;932062935
huvitav;ADJ;O;1;no;292581;4536;932062935
elama;VERB;O;1;no;568247;4536;932062935
Karja;PROPN;O;1;no;5206;4536;932062935
maja;NOUN;O;1;no;415392;4536;932062935
ennem;ADV;O;2;yes;37063;4536;932062935
kindlustustöö;NOUN;O;1;no;139;4536;932062935
tuli;NOUN;O;1;yes;130774;4536;932062935
killustama;VERB;O;1;no;1646;4536;932062935
Uulu;PROPN;O;4;no;1430;4536;932062935
pärit;ADV;O;1;no;120553;4536;932062935
kaugel;ADV;O;4;no;97460;4536;932062935
siit;ADV;O;1;yes;235682;4536;932062935
jala;ADV;O;1;no;11121;4536;932062935
labi;NOUN;O;1;no;280;4536;932062935
õlg;NOUN;O;1;no;58478;4536;932062935
keeldustus;NOUN;O;1;no;0;4536;932062935
tegelikult;ADV;O;1;no;475760;4536;932062935
rahulikult;ADV;O;1;no;54809;4536;932062935
kõndima;VERB;O;1;no;62968;4536;932062935
Uusodio;PROPN;O;1;no;0;4536;932062935
sinimustvalge;ADJ;O;3;no;6257;4536;932062935
väljas;ADV;O;2;yes;98422;4536;932062935
põimus;NOUN;O;1;no;0;4536;932062935
hais;NOUN;O;1;no;10002;4536;932062935
vanaisa;NOUN;O;3;no;28933;4536;932062935
vanaonu;NOUN;O;1;no;1216;4536;932062935
meier;NOUN;O;1;no;904;4536;932062935
küla;NOUN;O;1;no;269054;4536;932062935
sõdur;NOUN;O;3;no;41344;4536;932062935
Covi;NOUN;O;1;no;0;4536;932062935
koige;NOUN;O;1;no;1540;4536;932062935
hoidma;VERB;O;1;no;581451;4536;932062935
püssilaskevalm;NOUN;O;1;no;0;4536;932062935
õu;NOUN;O;1;no;84096;4536;932062935
tsaariarmee;NOUN;O;1;no;486;4536;932062935
teenima;VERB;O;1;no;173198;4536;932062935
tekkima;VERB;O;1;no;521616;4536;932062935
istuli;ADV;O;1;no;887;4536;932062935
küsima;VERB;O;2;no;448244;4536;932062935
huvitseline;ADJ;O;1;no;0;4536;932062935
vabandama;VERB;O;1;no;39569;4536;932062935
Berliin;PROPN;O;2;no;30160;4536;932062935
sina;NOUN;O;1;yes;3743020;4536;932062935
vanaisamaa;NOUN;O;1;no;0;4536;932062935
meelest;ADP;O;1;yes;91489;4536;932062935
muigama;VERB;O;1;no;19094;4536;932062935
säilitama;VERB;O;1;no;95310;4536;932062935
külm;ADJ;O;1;no;156041;4536;932062935
tagastamine;NOUN;O;1;no;24428;4536;932062935
essaam;NOUN;O;1;no;0;4536;932062935
kauplemine;NOUN;O;1;no;16854;4536;932062935
jooma;VERB;O;3;no;108889;4536;932062935
nooti;NOUN;O;1;no;0;4536;932062935
kaevus;NOUN;O;1;no;416;4536;932062935
tõmbama;VERB;O;1;no;194731;4536;932062935
piim;NOUN;O;2;no;61855;4536;932062935
nõu;NOUN;O;1;no;104206;4536;932062935
mürgitatud;VERB;O;1;no;1110;4536;932062935
joon;NOUN;O;1;no;69525;4536;932062935
joonik;NOUN;O;1;no;12;4536;932062935
oma;NOUN;O;1;yes;4535142;4536;932062935
külg;NOUN;O;1;no;147653;4536;932062935
pakulitz;NOUN;O;1;no;0;4536;932062935
Belamu;PROPN;O;1;no;0;4536;932062935
pabeross;NOUN;O;1;no;307;4536;932062935
sakk;NOUN;O;1;no;1699;4536;932062935
Sakkes;PROPN;O;1;no;0;4536;932062935
muide;ADV;O;1;yes;55534;4536;932062935
Valga;PROPN;O;1;no;44394;4536;932062935
laad;NOUN;O;1;no;37655;4536;932062935
pöörlema;VERB;O;1;no;6321;4536;932062935
vool;NOUN;O;1;no;35901;4536;932062935
mammi;NOUN;O;1;no;2113;4536;932062935
ärkama;VERB;O;1;no;61673;4536;932062935
ülesse;ADV;O;1;yes;24579;4536;932062935
kuusma;VERB;O;1;no;0;4536;932062935
niukene;ADJ;O;1;no;50;4536;932062935
teistmoodi;ADV;O;1;no;34506;4536;932062935
relv;NOUN;O;3;no;58710;4536;932062935
martsinguadi;NOUN;O;1;no;0;4536;932062935
noormehi;NOUN;O;1;no;0;4536;932062935
uudishimulikult;ADV;O;1;no;1068;4536;932062935
kohtes;NOUN;O;1;no;0;4536;932062935
mõis;NOUN;O;1;no;89345;4536;932062935
sees;ADV;O;1;yes;220171;4536;932062935
jagatis;NOUN;O;1;no;317;4536;932062935
vastus;NOUN;O;1;no;294600;4536;932062935
saksa;ADJ;O;3;no;68213;4536;932062935
kuldne;ADJ;O;1;no;44357;4536;932062935
minumeelne;ADJ;O;1;no;11;4536;932062935
mootorratas;NOUN;O;1;no;18071;4536;932062935
äsja;ADV;O;1;no;40689;4536;932062935
taganema;VERB;O;1;no;10342;4536;932062935
koos;ADP;O;1;yes;875375;4536;932062935
imehästi;ADV;O;1;no;3547;4536;932062935
päikesepaiste;NOUN;O;1;no;4499;4536;932062935
selline;DET;O;1;yes;1661084;4536;932062935
ilmul;NOUN;O;1;no;0;4536;932062935
Sindier;PROPN;O;1;no;0;4536;932062935
maas;ADV;O;2;no;27710;4536;932062935
punane;ADJ;O;1;no;162642;4536;932062935
hävituspataljon;NOUN;O;1;no;677;4536;932062935
ootamatult;ADV;O;1;no;40017;4536;932062935
Sint;PROPN;O;1;no;121;4536;932062935
erariie;NOUN;O;1;no;713;4536;932062935
Loid;PROPN;O;1;no;57;4536;932062935
pandiitiline;ADJ;O;1;no;0;4536;932062935
samuti;ADV;O;1;yes;745991;4536;932062935
põlema;VERB;O;4;no;76465;4536;932062935
kirik;NOUN;O;1;no;225735;4536;932062935
tank;NOUN;O;1;no;15205;4536;932062935
siin-seal;ADV;O;1;no;5410;4536;932062935
surnud;ADJ;O;1;no;80743;4536;932062935
laduma;VERB;O;1;no;21992;4536;932062935
lihtvaba;ADJ;O;1;no;0;4536;932062935
sõna;NOUN;O;1;no;862366;4536;932062935
kollane;ADJ;O;1;no;66248;4536;932062935
pakkepaber;NOUN;O;1;no;523;4536;932062935
park;NOUN;O;1;no;78291;4536;932062935
kommunister;NOUN;O;1;no;0;4536;932062935
mälestussamma;NOUN;O;1;no;0;4536;932062935
tehtud;ADJ;O;1;yes;466273;4536;932062935
mäle;NOUN;O;1;no;127;4536;932062935
sammas;NOUN;O;1;no;30826;4536;932062935
ajutine;ADJ;O;1;no;53954;4536;932062935
auto;NOUN;O;1;no;788439;4536;932062935
propagandamasin;NOUN;O;1;no;585;4536;932062935
lauditant;NOUN;O;1;no;0;4536;932062935
Anna;PROPN;O;1;no;33664;4536;932062935
laul;NOUN;O;1;no;158659;4536;932062935
eks;ADV;O;1;yes;283895;4536;932062935
sage;ADJ;O;1;no;5845;4536;932062935
tantsija;NOUN;O;1;no;20258;4536;932062935
rõõmus;ADJ;O;1;no;51893;4536;932062935
siit-sealt;ADV;O;1;no;2153;4536;932062935
omakaitse;NOUN;O;1;no;819;4536;932062935
ilmus;NOUN;O;1;no;0;4536;932062935
kähku;ADV;O;1;no;9344;4536;932062935
valge;ADJ;O;1;no;229749;4536;932062935
lint;NOUN;O;1;no;17557;4536;932062935
sealhulgas;ADV;O;1;no;127920;4536;932062935
noor;ADJ;O;1;no;546822;4536;932062935
koolipoiss;NOUN;O;1;no;4306;4536;932062935
hulgas;ADP;O;1;yes;147346;4536;932062935
koguma;VERB;O;2;no;170697;4536;932062935
südalinn;NOUN;O;1;no;9879;4536;932062935
üheksas;ADJ;O;1;no;14333;4536;932062935
alk;NOUN;O;1;no;372;4536;932062935
sõbraeg;NOUN;O;1;no;0;4536;932062935
hävinema;VERB;O;2;no;4047;4536;932062935
kogumispunkt;NOUN;O;1;no;1826;4536;932062935
suurim;ADJ;O;1;no;222206;4536;932062935
politseihoone;NOUN;O;1;no;150;4536;932062935
politseikomissariaat;NOUN;O;1;no;0;4536;932062935
hoone;NOUN;O;1;no;218644;4536;932062935
all;ADV;O;1;yes;466968;4536;932062935
kukkuma;VERB;O;2;no;136126;4536;932062935
geenema;VERB;O;1;no;0;4536;932062935
lõhkuma;VERB;O;1;no;32442;4536;932062935
kaubanduskool;NOUN;O;1;no;263;4536;932062935
