lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ette;ADV;O;1;yes;724550;3809;932062935
valmistama;VERB;O;1;no;152592;3809;932062935
Pinot;PROPN;O;1;no;1895;3809;932062935
vanem;NOUN;O;1;no;334322;3809;932062935
käinud;ADJ;O;1;no;571;3809;932062935
idamaa;NOUN;O;2;no;2263;3809;932062935
kokku;ADV;O;1;yes;901761;3809;932062935
puutuma;VERB;O;1;no;95634;3809;932062935
vältima;VERB;O;2;no;137776;3809;932062935
konflikt;NOUN;O;2;no;54954;3809;932062935
sina;PRON;O;7;yes;3743020;3809;932062935
suutma;VERB;O;4;no;607518;3809;932062935
ära;AUX;O;1;yes;1430862;3809;932062935
hakkama;VERB;O;4;yes;1534193;3809;932062935
lahendama;VERB;O;2;no;122261;3809;932062935
hullem;ADJ;O;2;no;57926;3809;932062935
nali;NOUN;O;1;no;85603;3809;932062935
tunduma;AUX;O;1;no;476788;3809;932062935
terane;ADJ;O;1;no;5188;3809;932062935
Sepaidžaan;PROPN;O;1;no;0;3809;932062935
Turkmeenia;PROPN;O;1;no;279;3809;932062935
õppima;VERB;O;4;no;353366;3809;932062935
märkama;VERB;O;3;no;153187;3809;932062935
kristlik;ADJ;O;2;no;29830;3809;932062935
niipea;ADV;O;2;no;20095;3809;932062935
mingi;DET;O;2;yes;1065354;3809;932062935
segane;ADJ;O;1;no;29407;3809;932062935
mürk;NOUN;O;1;no;12375;3809;932062935
kord;NOUN;O;1;no;1304710;3809;932062935
ajaxnima;VERB;O;1;no;0;3809;932062935
edasi;ADV;O;3;yes;598918;3809;932062935
jälle;ADV;O;2;no;307300;3809;932062935
euroop;NOUN;O;1;no;10;3809;932062935
paga;NOUN;O;1;no;49;3809;932062935
ühildumine;NOUN;O;1;no;496;3809;932062935
teadlik;ADJ;O;1;no;60433;3809;932062935
tase;NOUN;O;1;no;257835;3809;932062935
tõsine;ADJ;O;1;no;97663;3809;932062935
katse;NOUN;O;1;no;112430;3809;932062935
Atatürk;PROPN;O;4;no;408;3809;932062935
viima;VERB;O;2;no;561985;3809;932062935
vabariik;NOUN;O;1;no;124117;3809;932062935
kehtestama;VERB;O;3;no;155809;3809;932062935
23.;ADJ;O;1;no;0;3809;932062935
arengutee;NOUN;O;1;no;1459;3809;932062935
kirik;NOUN;O;1;no;225735;3809;932062935
riik;NOUN;O;5;no;937782;3809;932062935
keelama;VERB;O;2;no;111607;3809;932062935
fess;NOUN;O;1;no;32;3809;932062935
kandmine;NOUN;O;3;no;39592;3809;932062935
nägu;NOUN;O;2;no;203254;3809;932062935
varjav;ADJ;O;1;no;944;3809;932062935
naisterätik;NOUN;O;1;no;0;3809;932062935
mees;NOUN;O;5;no;1070078;3809;932062935
sarapaar;NOUN;O;1;no;0;3809;932062935
puhvpüks;NOUN;O;1;no;44;3809;932062935
keelas;NOUN;O;1;no;0;3809;932062935
klooster;NOUN;O;1;no;18579;3809;932062935
sufi;NOUN;O;1;no;76;3809;932062935
vennaskond;NOUN;O;1;no;3030;3809;932062935
propageerima;VERB;O;1;no;10190;3809;932062935
sonimüts;NOUN;O;1;no;152;3809;932062935
kaab;NOUN;O;1;no;13;3809;932062935
kogunema;VERB;O;1;no;62007;3809;932062935
silinderkübar;NOUN;O;1;no;20;3809;932062935
siiski;ADV;O;3;yes;567011;3809;932062935
kapach;NOUN;O;1;no;0;3809;932062935
sealjuures;ADV;O;1;no;30392;3809;932062935
au;NOUN;O;1;no;57334;3809;932062935
sisse;ADP;O;1;yes;547615;3809;932062935
nõudma;VERB;O;1;no;245266;3809;932062935
sekk;NOUN;O;1;no;2377;3809;932062935
otseselt;ADV;O;1;no;66125;3809;932062935
euroopalik;ADJ;O;3;no;5403;3809;932062935
käitumine;NOUN;O;2;no;100562;3809;932062935
isegi;ADV;O;3;yes;696376;3809;932062935
vägivaldne;ADJ;O;1;no;16395;3809;932062935
käsi;NOUN;O;1;no;694904;3809;932062935
nagu;SCONJ;O;9;yes;1699877;3809;932062935
Peeter;PROPN;O;1;no;68583;3809;932062935
Suur;PROPN;O;1;no;26518;3809;932062935
vene;ADJ;O;1;no;150528;3809;932062935
ajama;VERB;O;2;no;269064;3809;932062935
talumees;NOUN;O;1;no;4120;3809;932062935
bojaar;NOUN;O;1;no;403;3809;932062935
habe;NOUN;O;1;no;13978;3809;932062935
vägivaldselt;ADV;O;1;no;1963;3809;932062935
Venemaa;PROPN;O;4;no;293403;3809;932062935
mitte;ADV;O;7;yes;1397004;3809;932062935
ainus;ADJ;O;1;no;157365;3809;932062935
säärane;DET;O;1;yes;31205;3809;932062935
jooksul;ADP;O;1;yes;563392;3809;932062935
pära;NOUN;O;1;no;1818;3809;932062935
ühildamine;NOUN;O;1;no;1134;3809;932062935
vajalik;ADJ;O;1;no;414357;3809;932062935
nina;NOUN;O;1;no;61962;3809;932062935
püsti;ADV;O;1;no;55303;3809;932062935
kõige;ADV;O;7;yes;1010725;3809;932062935
kõrgem;ADJ;O;1;no;140688;3809;932062935
täiuslikum;ADJ;O;1;no;2386;3809;932062935
ehk;ADV;O;2;yes;977379;3809;932062935
puht;ADV;O;2;no;3561;3809;932062935
vaimne;ADJ;O;1;no;87112;3809;932062935
tõepoolest;ADV;O;2;no;73132;3809;932062935
Hispaania;PROPN;O;1;no;81350;3809;932062935
filosoof;NOUN;O;1;no;10302;3809;932062935
Salvador;PROPN;O;1;no;2820;3809;932062935
dema;PROPN;O;1;no;0;3809;932062935
taria;NOUN;O;1;no;0;3809;932062935
iseloomustama;VERB;O;1;no;47365;3809;932062935
mõtisklemine;NOUN;O;1;no;1344;3809;932062935
maima;VERB;O;1;no;0;3809;932062935
läänem;NOUN;O;1;no;0;3809;932062935
mayndanud;ADJ;O;1;no;0;3809;932062935
action;NOUN;O;1;no;3899;3809;932062935
iga;DET;O;2;yes;1374684;3809;932062935
mõtisklema;VERB;O;1;no;16218;3809;932062935
otsekohe;ADV;O;1;no;7614;3809;932062935
praktiliselt;ADV;O;1;no;43084;3809;932062935
kasutama;VERB;O;2;no;1455497;3809;932062935
too;PRON;O;1;yes;163922;3809;932062935
erinevus;NOUN;O;1;no;78885;3809;932062935
nähtavasti;ADV;O;4;no;10264;3809;932062935
mõistma;VERB;O;4;no;264853;3809;932062935
võimalus;NOUN;O;1;no;896364;3809;932062935
mahedalt;ADV;O;1;no;1473;3809;932062935
demokraatlikult;ADV;O;1;no;1658;3809;932062935
demokraatia;NOUN;O;3;no;39508;3809;932062935
liberalism;NOUN;O;1;no;2089;3809;932062935
ebademokraatlik;ADJ;O;1;no;1076;3809;932062935
tee;NOUN;O;2;yes;634224;3809;932062935
kogu;DET;O;4;yes;810088;3809;932062935
tagasilöök;NOUN;O;3;no;11645;3809;932062935
tundma;VERB;O;4;no;633300;3809;932062935
kuskil;ADV;O;1;yes;132573;3809;932062935
Istanbuli;PROPN;O;5;no;0;3809;932062935
Ankara;PROPN;O;1;no;3745;3809;932062935
muu;DET;O;1;yes;838288;3809;932062935
mereäärne;ADJ;O;1;no;6501;3809;932062935
suurlinn;NOUN;O;2;no;10539;3809;932062935
polk;NOUN;O;1;no;3270;3809;932062935
kallikum;ADJ;O;1;no;0;3809;932062935
paik;NOUN;O;2;no;189335;3809;932062935
näiteks;ADV;O;2;no;259375;3809;932062935
mägismaa;NOUN;O;1;no;857;3809;932062935
asuma;VERB;O;2;no;540495;3809;932062935
linn;NOUN;O;6;no;624130;3809;932062935
Errze;PROPN;O;1;no;0;3809;932062935
ruum;NOUN;O;1;no;278787;3809;932062935
kars;NOUN;O;2;no;12;3809;932062935
tuntavam;ADJ;O;1;no;423;3809;932062935
karsis;ADJ;O;1;no;0;3809;932062935
romaan;NOUN;O;4;no;47968;3809;932062935
tegevus;NOUN;O;1;no;515904;3809;932062935
toimuma;VERB;O;1;no;894727;3809;932062935
palju;PRON;O;5;yes;2032422;3809;932062935
lass;NOUN;O;1;no;825;3809;932062935
poodma;VERB;O;1;no;0;3809;932062935
käskima;VERB;O;1;no;24562;3809;932062935
muutma;VERB;O;1;no;493755;3809;932062935
keelamise-käskimine;NOUN;O;1;no;0;3809;932062935
segama;NOUN;O;1;no;139649;3809;932062935
suund;NOUN;O;1;no;146215;3809;932062935
muidugi;ADV;O;1;yes;424562;3809;932062935
pärit;ADV;O;1;no;120553;3809;932062935
kodanlik;ADJ;O;1;no;2337;3809;932062935
pere;NOUN;O;1;no;314465;3809;932062935
tugev;ADJ;O;2;no;251196;3809;932062935
lääneorientatsioon;NOUN;O;1;no;12;3809;932062935
käima;VERB;O;1;no;1068258;3809;932062935
seas;ADV;O;1;yes;174940;3809;932062935
erakool;NOUN;O;1;no;7275;3809;932062935
hiljem;ADV;O;4;no;361314;3809;932062935
viibima;VERB;O;1;no;83594;3809;932062935
New;PROPN;O;1;no;67528;3809;932062935
York;PROPN;O;1;no;47245;3809;932062935
õpetama;VERB;O;2;no;128636;3809;932062935
mitukümmend;NUM;O;1;no;10104;3809;932062935
vältel;ADP;O;1;yes;43305;3809;932062935
alates;ADP;O;1;yes;308107;3809;932062935
22.-st;ADJ;O;1;no;0;3809;932062935
eluaasta;NOUN;O;1;no;38496;3809;932062935
kirjutama;VERB;O;11;no;789966;3809;932062935
10;NUM;O;1;no;0;3809;932062935
tund;NOUN;O;3;no;482079;3809;932062935
päev;NOUN;O;4;no;1360298;3809;932062935
väga-väga;ADV;O;1;no;12345;3809;932062935
arv;NOUN;O;2;no;293565;3809;932062935
pidama;VERB;O;3;yes;3575612;3809;932062935
sulgema;VERB;O;1;no;62048;3809;932062935
ise;PRON;O;8;yes;3509459;3809;932062935
töökabinett;NOUN;O;1;no;0;3809;932062935
täiesti;ADV;O;4;yes;326019;3809;932062935
füüsiliselt;ADV;O;1;no;25691;3809;932062935
istuma;VERB;O;2;no;226540;3809;932062935
süvenema;VERB;O;1;no;26737;3809;932062935
sügavale;ADV;O;1;no;9181;3809;932062935
pamuk;NOUN;O;1;no;0;3809;932062935
erinevalt;ADV;O;1;no;57845;3809;932062935
eelmine;ADJ;O;1;yes;441685;3809;932062935
pöörama;VERB;O;1;no;132027;3809;932062935
pilk;NOUN;O;1;no;104054;3809;932062935
küla;NOUN;O;3;no;269054;3809;932062935
poole;ADP;O;3;yes;344142;3809;932062935
tõenäoliselt;ADV;O;1;no;119865;3809;932062935
hästi;ADV;O;1;no;574210;3809;932062935
paistma;VERB;O;1;no;174559;3809;932062935
arvama;VERB;O;4;no;778296;3809;932062935
noh;INTJ;O;3;yes;115252;3809;932062935
eelkäija;NOUN;O;1;no;13225;3809;932062935
külaprobleem;NOUN;O;1;no;0;3809;932062935
saama;AUX;O;2;yes;7285093;3809;932062935
lõpmatus;NOUN;O;1;no;5840;3809;932062935
tühk;NOUN;O;1;no;0;3809;932062935
Istanbu;PROPN;O;3;no;0;3809;932062935
armastama;VERB;O;2;no;135659;3809;932062935
Istanbul;PROPN;O;6;no;9564;3809;932062935
kaudu;ADP;O;1;yes;273892;3809;932062935
paar;NUM;O;1;no;440117;3809;932062935
lehekülg;NOUN;O;1;no;70904;3809;932062935
tagant;ADP;O;1;yes;87922;3809;932062935
tuletama;VERB;O;2;no;77093;3809;932062935
meel;NOUN;O;3;no;390199;3809;932062935
linnapäritolu;NOUN;O;1;no;0;3809;932062935
identsus;NOUN;O;3;no;583;3809;932062935
mööda;ADV;O;1;yes;208450;3809;932062935
karss;VERB;O;1;no;47;3809;932062935
peategelane;NOUN;O;1;no;33045;3809;932062935
karss;NOUN;O;2;no;47;3809;932062935
tegutsema;VERB;O;1;no;184699;3809;932062935
elama;VERB;O;2;no;568247;3809;932062935
strateegiliselt;ADV;O;1;no;3497;3809;932062935
äärmiselt;ADV;O;1;no;83662;3809;932062935
koht;NOUN;O;6;no;1148987;3809;932062935
asuv;ADJ;O;1;no;187488;3809;932062935
Tsaari-Venemaa;PROPN;O;1;no;646;3809;932062935
valitsev;ADJ;O;1;no;32317;3809;932062935
ideoloogia;NOUN;O;1;no;14484;3809;932062935
all;ADP;O;1;yes;466968;3809;932062935
igatsema;VERB;O;1;no;23866;3809;932062935
otsekui;SCONJ;O;5;yes;15934;3809;932062935
teine;ADJ;O;2;yes;2482902;3809;932062935
room;NOUN;O;1;no;6737;3809;932062935
külg;NOUN;O;6;no;147653;3809;932062935
strateegiline;ADJ;O;1;no;38289;3809;932062935
positsioon;NOUN;O;1;no;76535;3809;932062935
tõttu;ADP;O;1;yes;362733;3809;932062935
naba;NOUN;O;1;no;4787;3809;932062935
võib-olla;ADV;O;3;yes;138681;3809;932062935
sultaniriik;NOUN;O;1;no;78;3809;932062935
suurem;ADJ;O;2;no;677819;3809;932062935
võimsus;NOUN;O;2;no;47321;3809;932062935
periood;NOUN;O;2;no;129071;3809;932062935
Bütsants;PROPN;O;1;no;2543;3809;932062935
yheg;NOUN;O;1;no;123;3809;932062935
Pamuka;PROPN;O;2;no;0;3809;932062935
ikkagi;ADV;O;4;yes;271404;3809;932062935
võluv;ADJ;O;2;no;8142;3809;932062935
kontrastiderikk;ADJ;O;1;no;0;3809;932062935
miss;NOUN;O;1;no;5358;3809;932062935
paratamatult;ADV;O;1;no;22931;3809;932062935
kese;NOUN;O;2;no;25035;3809;932062935
kõrvale;ADV;O;3;yes;122753;3809;932062935
meelest;ADP;O;2;yes;91489;3809;932062935
ääreala;NOUN;O;1;no;4300;3809;932062935
Pariis;PROPN;O;4;no;51463;3809;932062935
kõne;NOUN;O;4;no;98605;3809;932062935
isa;NOUN;O;1;no;220245;3809;932062935
ikka;ADV;O;5;yes;1123255;3809;932062935
Vetles;PROPN;O;1;no;0;3809;932062935
jooksma;VERB;O;1;no;188440;3809;932062935
kodunt;ADV;O;1;no;4693;3809;932062935
perekond;NOUN;O;2;no;118283;3809;932062935
juurest;ADP;O;1;yes;42754;3809;932062935
hingama;VERB;O;1;no;36945;3809;932062935
õhk;NOUN;O;1;no;155972;3809;932062935
sisse;ADV;O;1;yes;547615;3809;932062935
atmosfäär;NOUN;O;1;no;27641;3809;932062935
küpsema;VERB;O;1;no;13248;3809;932062935
vaim;NOUN;O;1;no;69666;3809;932062935
Famuk;PROPN;O;1;no;0;3809;932062935
kaua;ADV;O;1;no;149779;3809;932062935
enne;ADV;O;2;yes;841805;3809;932062935
aru;NOUN;O;3;no;417387;3809;932062935
küpse;ADJ;O;1;no;15400;3809;932062935
kirjandus;NOUN;O;1;no;65262;3809;932062935
palju;DET;O;1;yes;2032422;3809;932062935
omavahel;ADV;O;1;yes;121151;3809;932062935
otsima;VERB;O;4;no;400788;3809;932062935
keset;ADP;O;1;yes;45511;3809;932062935
tegelikult;ADV;O;1;no;475760;3809;932062935
kaasas;ADV;O;1;yes;85601;3809;932062935
panema;VERB;O;4;no;1364289;3809;932062935
kord;ADV;O;2;no;1304710;3809;932062935
tänna;VERB;O;1;no;704;3809;932062935
varem;ADV;O;2;no;344486;3809;932062935
pidama;AUX;O;6;yes;3575612;3809;932062935
tegelema;VERB;O;2;no;308940;3809;932062935
haav;NOUN;O;1;no;18690;3809;932062935
haavama;VERB;O;2;no;8545;3809;932062935
saamine;NOUN;O;2;no;179808;3809;932062935
