lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
süütamine;NOUN;O;1;no;5875;2773;932062935
ootav;ADJ;O;1;no;6196;2773;932062935
Jaanik;PROPN;O;3;no;47;2773;932062935
paluma;VERB;O;1;no;368602;2773;932062935
lähemalt;ADV;O;1;no;87022;2773;932062935
tutvustama;VERB;O;1;no;135198;2773;932062935
kultuuriosakond;NOUN;O;1;no;2303;2773;932062935
juhataja;NOUN;O;1;no;105928;2773;932062935
Meeritsal;PROPN;O;1;no;17;2773;932062935
kava;NOUN;O;1;no;132054;2773;932062935
ulatuslik;ADJ;O;1;no;22773;2773;932062935
esinema;VERB;O;1;no;186435;2773;932062935
ühendatud;ADJ;O;1;no;35154;2773;932062935
nais-mees;NOUN;O;1;no;10;2773;932062935
segakoor;NOUN;O;1;no;6930;2773;932062935
Ühendatud;ADJ;O;1;no;0;2773;932062935
segama;NOUN;O;1;no;139649;2773;932062935
naisrahvatantsurühm;NOUN;O;1;no;263;2773;932062935
rahvapilliorkester;NOUN;O;2;no;125;2773;932062935
puhkpill;NOUN;O;1;no;1485;2773;932062935
vene;ADJ;O;1;no;150528;2773;932062935
keelpilliorkester;NOUN;O;1;no;910;2773;932062935
jaanitul;NOUN;O;6;no;0;2773;932062935
süütama;VERB;O;3;no;16901;2773;932062935
pimedam;ADJ;O;1;no;2904;2773;932062935
viis;NUM;O;2;no;476277;2773;932062935
ratsahobune;NOUN;O;1;no;462;2773;932062935
muisse;NOUN;O;1;yes;0;2773;932062935
rahvarõivas;NOUN;O;2;no;3884;2773;932062935
sõitma;VERB;O;3;no;521363;2773;932062935
tõrvik;NOUN;O;1;no;3128;2773;932062935
ratsanik;NOUN;O;1;no;3235;2773;932062935
ning;CCONJ;O;2;yes;5766748;2773;932062935
jaanitu;NOUN;O;2;no;0;2773;932062935
pidustus;NOUN;O;1;no;8050;2773;932062935
jätkuma;VERB;O;1;no;142945;2773;932062935
Toomemägi;PROPN;O;1;no;2298;2773;932062935
jaanituld;ADV;O;2;no;0;2773;932062935
muistne;ADJ;O;2;no;9072;2773;932062935
peale;ADP;O;4;yes;1209468;2773;932062935
kindlalt;ADV;O;1;no;71176;2773;932062935
jätma;VERB;O;2;no;517566;2773;932062935
ulatus;NOUN;O;1;no;87956;2773;932062935
toredus;NOUN;O;1;no;1285;2773;932062935
poolest;ADP;O;1;yes;112711;2773;932062935
eelmine;ADV;O;1;yes;441685;2773;932062935
vari;NOUN;O;1;no;42128;2773;932062935
siiski;ADV;O;4;yes;567011;2773;932062935
varasem;ADJ;O;1;no;124653;2773;932062935
milline;ADJ;O;1;yes;639709;2773;932062935
ajalugu;NOUN;O;1;no;210344;2773;932062935
vist;ADV;O;1;yes;352175;2773;932062935
üsna;ADV;O;1;yes;309067;2773;932062935
vähene;ADJ;O;1;no;96002;2773;932062935
siit;ADV;O;1;yes;235682;2773;932062935
läbi;ADV;O;5;yes;954312;2773;932062935
põlispuudepaistev;ADJ;O;1;no;0;2773;932062935
kuulus;ADJ;O;1;no;53068;2773;932062935
Toome;PROPN;O;1;no;6230;2773;932062935
vare;NOUN;O;1;no;13336;2773;932062935
tekkelugu;NOUN;O;1;no;1255;2773;932062935
kirjandusmuuseum;NOUN;O;1;no;2998;2773;932062935
leiduma;VERB;O;1;no;119243;2773;932062935
möödunud;ADJ;O;1;no;119643;2773;932062935
sajand;NOUN;O;3;no;175259;2773;932062935
pärinev;ADJ;O;1;no;10915;2773;932062935
kirjutis;NOUN;O;1;no;20938;2773;932062935
selguma;VERB;O;1;no;197232;2773;932062935
täpselt;ADV;O;1;no;264891;2773;932062935
360;NUM;O;1;no;0;2773;932062935
põlema;VERB;O;3;no;76465;2773;932062935
toomkirik;NOUN;O;1;no;4711;2773;932062935
tolleaegne;ADJ;O;1;no;9358;2773;932062935
uhkem;ADJ;O;1;no;7192;2773;932062935
ehitis;NOUN;O;1;no;40529;2773;932062935
sündmus;NOUN;O;2;no;155489;2773;932062935
tollal;ADV;O;1;no;19698;2773;932062935
tähelepanuväärsem;ADJ;O;1;no;1484;2773;932062935
leek;NOUN;O;1;no;15741;2773;932062935
kirik;NOUN;O;2;no;225735;2773;932062935
räästas;NOUN;O;1;no;2818;2773;932062935
üldse;ADV;O;2;no;442326;2773;932062935
jaanipäevapidamine;NOUN;O;1;no;0;2773;932062935
rahvakombe;NOUN;O;1;no;0;2773;932062935
ümber;ADV;O;2;yes;295135;2773;932062935
muutma;VERB;O;1;no;493755;2773;932062935
elevus;NOUN;O;1;no;10316;2773;932062935
konn;NOUN;O;1;no;11298;2773;932062935
juures;ADP;O;1;yes;402814;2773;932062935
kas;ADV;O;5;yes;1985401;2773;932062935
vaikne;ADJ;O;1;no;52400;2773;932062935
vall;NOUN;O;1;no;4068;2773;932062935
muidu;ADV;O;1;yes;236254;2773;932062935
kala;NOUN;O;1;no;100653;2773;932062935
tutvus;NOUN;O;1;no;23601;2773;932062935
tänaõhtune;ADJ;O;1;no;1151;2773;932062935
haruldasem;ADJ;O;1;no;2395;2773;932062935
esineja;NOUN;O;1;no;24914;2773;932062935
rahvapill;NOUN;O;1;no;813;2773;932062935
mängija;NOUN;O;1;no;211081;2773;932062935
alla;ADV;O;1;yes;632630;2773;932062935
jõngema;VERB;O;1;no;0;2773;932062935
parmupill;NOUN;O;1;no;811;2773;932062935
pakam;ADJ;O;1;no;0;2773;932062935
no;INTJ;O;7;no;315405;2773;932062935
pill;NOUN;O;1;no;39967;2773;932062935
ajama;VERB;O;2;no;269064;2773;932062935
esinemine;NOUN;O;1;no;43780;2773;932062935
Puht;PROPN;O;1;no;51;2773;932062935
juht;NOUN;O;2;no;823361;2773;932062935
uhkesti;ADV;O;1;no;356;2773;932062935
visklema;VERB;O;1;no;541;2773;932062935
Viljandi;PROPN;O;5;no;112107;2773;932062935
Viljand;PROPN;O;1;no;32;2773;932062935
aatom;NOUN;O;1;no;6270;2773;932062935
vaatamata;ADP;O;1;yes;71916;2773;932062935
mana;NOUN;O;1;no;609;2773;932062935
seesama;DET;O;1;yes;50200;2773;932062935
palju;ADV;O;9;yes;2032422;2773;932062935
lauldud;ADJ;O;1;no;2692;2773;932062935
pluusinimi;NOUN;O;1;no;0;2773;932062935
kasin;ADJ;O;1;no;3509;2773;932062935
võidutsema;VERB;O;1;no;8876;2773;932062935
noos;NOUN;O;1;no;706;2773;932062935
päike;NOUN;O;1;no;115392;2773;932062935
pruunistunud;ADJ;O;1;no;0;2773;932062935
noormees;NOUN;O;1;no;71565;2773;932062935
Paistu;PROPN;O;1;no;1666;2773;932062935
kõrgendik;NOUN;O;1;no;1952;2773;932062935
Võrtsjärv;PROPN;O;1;no;4794;2773;932062935
kallas;NOUN;O;2;no;41730;2773;932062935
Kõpu;PROPN;O;1;no;6713;2773;932062935
eelmine;ADJ;O;1;yes;441685;2773;932062935
kui;CCONJ;O;1;yes;8878634;2773;932062935
mustlaskomiss;NOUN;O;1;no;0;2773;932062935
kogunema;VERB;O;1;no;62007;2773;932062935
siia;ADV;O;3;yes;218549;2773;932062935
noorsoo;NOUN;O;1;no;0;2773;932062935
rõõmus;ADJ;O;1;no;51893;2773;932062935
rahvatraditsioon;NOUN;O;1;no;433;2773;932062935
kantud;ADJ;O;1;no;40;2773;932062935
tund;NOUN;O;1;no;482079;2773;932062935
üllane;ADJ;O;1;no;0;2773;932062935
kui;ADV;O;3;yes;8878634;2773;932062935
laul;NOUN;O;1;no;158659;2773;932062935
järv;NOUN;O;2;no;83434;2773;932062935
jõulud;NOUN;O;1;no;44279;2773;932062935
vallatu;ADJ;O;1;no;3151;2773;932062935
naer;NOUN;O;1;no;18970;2773;932062935
vanapaar;NOUN;O;1;no;1096;2773;932062935
mehel;NOUN;O;1;no;0;2773;932062935
nägu;NOUN;O;1;no;203254;2773;932062935
tõmbuma;VERB;O;1;no;13414;2773;932062935
Rund;PROPN;O;1;no;37;2773;932062935
õelus;NOUN;O;1;no;2066;2773;932062935
taat;NOUN;O;1;no;3820;2773;932062935
andma;VERB;O;3;no;1683851;2773;932062935
soovija;NOUN;O;1;no;28194;2773;932062935
puu;NOUN;O;1;no;171612;2773;932062935
rohelus;NOUN;O;1;no;6689;2773;932062935
uppunud;ADJ;O;1;no;3874;2773;932062935
trepimägi;NOUN;O;1;no;67;2773;932062935
lisanduma;VERB;O;1;no;90038;2773;932062935
saabunu;NOUN;O;1;no;1058;2773;932062935
aina;ADV;O;1;yes;76586;2773;932062935
pidurõivas;NOUN;O;1;no;107;2773;932062935
külaline;NOUN;O;1;no;110077;2773;932062935
otse;ADV;O;1;no;171771;2773;932062935
paiknev;ADJ;O;1;no;23347;2773;932062935
staadion;NOUN;O;1;no;41572;2773;932062935
kontsert;NOUN;O;1;no;123566;2773;932062935
kõlama;VERB;O;1;no;91397;2773;932062935
artell;NOUN;O;1;no;265;2773;932062935
klubi;NOUN;O;1;no;200950;2773;932062935
energiline;ADJ;O;1;no;6620;2773;932062935
isetegevuslik;ADJ;O;1;no;371;2773;932062935
helilooja;NOUN;O;1;no;32821;2773;932062935
Lembit;PROPN;O;1;no;15151;2773;932062935
Meriloo;PROPN;O;1;no;343;2773;932062935
loominguline;ADJ;O;1;no;29013;2773;932062935
pala;NOUN;O;1;no;15847;2773;932062935
avaakort;NOUN;O;1;no;0;2773;932062935
kuulaja;NOUN;O;1;no;29642;2773;932062935
rada;NOUN;O;1;no;153168;2773;932062935
tagasi;ADV;O;1;yes;880780;2773;932062935
Jaani;PROPN;O;1;no;202;2773;932062935
algul;ADV;O;1;yes;80541;2773;932062935
visa;ADV;O;1;no;5907;2773;932062935
laotama;VERB;O;1;no;5969;2773;932062935
arglik;ADJ;O;1;no;2232;2773;932062935
läbipaistev;ADJ;O;1;no;29548;2773;932062935
loor;NOUN;O;1;no;2852;2773;932062935
ühtsood;NOUN;O;1;no;0;2773;932062935
juurde;ADP;O;2;yes;555179;2773;932062935
ebatavaline;ADJ;O;1;no;13142;2773;932062935
torn;NOUN;O;1;no;31775;2773;932062935
nägema;VERB;O;2;no;1467770;2773;932062935
parem;ADJ;O;2;no;620182;2773;932062935
koht;NOUN;O;1;no;1148987;2773;932062935
tühi;ADJ;O;2;no;130101;2773;932062935
agaram;NOUN;O;1;no;913;2773;932062935
piirama;VERB;O;1;no;63564;2773;932062935
tõrvatünn;NOUN;O;1;no;53;2773;932062935
kuraažikam;ADJ;O;1;no;0;2773;932062935
keerutama;VERB;O;2;no;15287;2773;932062935
laululavaesis;NOUN;O;1;no;0;2773;932062935
tants;NOUN;O;2;no;50561;2773;932062935
noorem;ADJ;O;1;no;73541;2773;932062935
isegi;ADV;O;2;yes;696376;2773;932062935
sõnajalaõis;NOUN;O;1;no;580;2773;932062935
proovitud;ADJ;O;1;no;0;2773;932062935
tooja;NOUN;O;1;no;1976;2773;932062935
otsima;VERB;O;2;no;400788;2773;932062935
põhjus;NOUN;O;1;no;400878;2773;932062935
eriti;ADV;O;2;no;605323;2773;932062935
üksima;VERB;O;1;no;0;2773;932062935
tunduma;VERB;O;1;no;476788;2773;932062935
kavalam;ADJ;O;1;no;1587;2773;932062935
Lasnamäe;PROPN;O;1;no;28868;2773;932062935
veerg;NOUN;O;1;no;12493;2773;932062935
jääma;VERB;O;3;no;1700272;2773;932062935
lava;NOUN;O;1;no;90410;2773;932062935
miski;PRON;O;3;yes;1421694;2773;932062935
sündima;VERB;O;1;no;211876;2773;932062935
tõesti;ADV;O;1;yes;299939;2773;932062935
vaat;ADV;O;1;yes;22487;2773;932062935
seejärel;ADV;O;2;yes;213305;2773;932062935
teine;ADJ;O;1;yes;2482902;2773;932062935
kolmas;ADJ;O;2;no;378836;2773;932062935
esmalt;ADV;O;1;no;66683;2773;932062935
väike;ADJ;O;1;no;690514;2773;932062935
vend;NOUN;O;1;no;118275;2773;932062935
haripunkt;NOUN;O;1;no;3159;2773;932062935
poole;ADP;O;1;yes;344142;2773;932062935
tulekeel;NOUN;O;1;no;209;2773;932062935
linnamägi;NOUN;O;1;no;3443;2773;932062935
tammik;NOUN;O;1;no;2514;2773;932062935
kääbas;NOUN;O;1;no;1003;2773;932062935
Vainu;PROPN;O;2;no;1159;2773;932062935
üle;ADP;O;1;yes;1447134;2773;932062935
terve;ADJ;O;2;no;341956;2773;932062935
lasnamägi;NOUN;O;1;no;62;2773;932062935
munamägi;NOUN;O;1;no;880;2773;932062935
Virumaa;PROPN;O;1;no;15580;2773;932062935
Saaremaan;PROPN;O;1;no;0;2773;932062935
lööma;VERB;O;1;no;276199;2773;932062935
nojaa;INTJ;O;1;no;1199;2773;932062935
teemnev;ADJ;O;1;no;0;2773;932062935
kaugus;NOUN;O;1;no;73499;2773;932062935
koovama;VERB;O;1;no;0;2773;932062935
lenduma;VERB;O;1;no;1006;2773;932062935
linalakk;NOUN;O;1;no;278;2773;932062935
neit;NOUN;O;1;no;55;2773;932062935
ilmism;NOUN;O;1;no;0;2773;932062935
keel;NOUN;O;1;no;560971;2773;932062935
selline;ADJ;O;1;yes;1661084;2773;932062935
kusagil;ADV;O;2;yes;62453;2773;932062935
Saaremaa;PROPN;O;4;no;174995;2773;932062935
heinamaa;NOUN;O;1;no;6825;2773;932062935
juuni;NOUN;O;1;no;211790;2773;932062935
SL;PROPN;O;1;no;163;2773;932062935
valss;NOUN;O;1;no;3458;2773;932062935
mängima;VERB;O;1;no;537718;2773;932062935
saar;NOUN;O;2;no;187426;2773;932062935
kange;ADJ;O;2;no;21284;2773;932062935
kalamees;NOUN;O;1;no;8479;2773;932062935
tihti;ADV;O;1;no;167348;2773;932062935
rääkima;VERB;O;2;no;1111753;2773;932062935
saama;AUX;O;3;yes;7285093;2773;932062935
mööda;ADV;O;1;yes;208450;2773;932062935
lahutamatu;ADJ;O;1;no;10967;2773;932062935
kobrutav;ADJ;O;1;no;270;2773;932062935
õlu;NOUN;O;9;no;52586;2773;932062935
sarnane;ADJ;O;1;no;171830;2773;932062935
mikrofon;NOUN;O;1;no;14830;2773;932062935
ees;ADP;O;1;yes;377493;2773;932062935
põline;ADJ;O;1;no;6567;2773;932062935
Muhuõllemeister;PROPN;O;1;no;0;2773;932062935
Ivan;PROPN;O;1;no;11510;2773;932062935
Väljaots;PROPN;O;1;no;886;2773;932062935
kell;NOUN;O;1;no;863794;2773;932062935
kolmveerand;NUM;O;1;no;6960;2773;932062935
turi;NOUN;O;1;no;5330;2773;932062935
jooksul;ADP;O;2;yes;563392;2773;932062935
saiake;ADJ;O;1;no;5698;2773;932062935
õlg;ADJ;O;1;no;58478;2773;932062935
täht;NOUN;O;1;no;77823;2773;932062935
talg;NOUN;O;1;no;10;2773;932062935
kabelaselev;NOUN;O;1;no;0;2773;932062935
talgud;NOUN;O;1;no;11397;2773;932062935
juhe;NOUN;O;1;no;63027;2773;932062935
esa;NOUN;O;1;no;62;2773;932062935
pehme;ADJ;O;2;no;121029;2773;932062935
niisugune;PRON;O;1;yes;62699;2773;932062935
nisukene;ADJ;O;1;yes;45;2773;932062935
ader;NOUN;O;1;no;2596;2773;932062935
lyotama;VERB;O;1;no;0;2773;932062935
ennem;ADV;O;1;yes;37063;2773;932062935
viiene;ADJ;O;1;no;2834;2773;932062935
liig;NOUN;O;1;no;15489;2773;932062935
nael;NOUN;O;1;no;23648;2773;932062935
lähtud;ADJ;O;1;no;0;2773;932062935
sild;NOUN;O;1;no;66017;2773;932062935
idanema;VERB;O;1;no;4160;2773;932062935
õlletegu;NOUN;O;1;no;202;2773;932062935
lennaks;NOUN;O;1;no;0;2773;932062935
vesi;NOUN;O;1;no;438559;2773;932062935
keema;VERB;O;1;no;25897;2773;932062935
send;NOUN;O;1;no;507;2773;932062935
linnas;NOUN;O;1;no;40;2773;932062935
linnasejahu;NOUN;O;1;no;97;2773;932062935
teast;NOUN;O;1;no;0;2773;932062935
isa;NOUN;O;1;no;220245;2773;932062935
liguunen;NOUN;O;1;no;0;2773;932062935
laskma;VERB;O;3;no;478673;2773;932062935
kurnama;VERB;O;2;no;9801;2773;932062935
tall;NOUN;O;1;no;11745;2773;932062935
tõstma;VERB;O;1;no;229248;2773;932062935
naga;NOUN;O;1;no;1384;2773;932062935
põhja;NOUN;O;1;no;0;2773;932062935
auk;NOUN;O;1;no;99826;2773;932062935
kadakas;NOUN;O;1;no;7440;2773;932062935
aedlinn;NOUN;O;1;no;1229;2773;932062935
sealt;ADV;O;2;yes;262867;2773;932062935
lahja;ADJ;O;1;no;10431;2773;932062935
kõhima;VERB;O;1;no;60;2773;932062935
nõnna;ADV;O;2;no;1965;2773;932062935
aru;NOUN;O;2;no;417387;2773;932062935
pärast;ADV;O;1;yes;1109488;2773;932062935
kõva;ADJ;O;1;no;74246;2773;932062935
jahtuma;VERB;O;1;no;19135;2773;932062935
nõnn;NOUN;O;1;no;0;2773;932062935
teageeriut;NOUN;O;1;no;0;2773;932062935
sojapiim;NOUN;O;1;no;786;2773;932062935
pärm;NOUN;O;2;no;5801;2773;932062935
käärima;VERB;O;1;no;2905;2773;932062935
valmis;ADJ;O;1;no;313140;2773;932062935
jooma;VERB;O;7;no;108889;2773;932062935
ükskõik;ADV;O;1;yes;73722;2773;932062935
kääril;NOUN;O;1;no;0;2773;932062935
võima;VERB;O;1;yes;3045900;2773;932062935
nõue;NOUN;O;1;no;173911;2773;932062935
sisse;ADP;O;1;yes;547615;2773;932062935
kauem;ADV;O;1;no;55806;2773;932062935
seisnema;VERB;O;1;no;37558;2773;932062935
tonn;NOUN;O;1;no;35363;2773;932062935
tarema;VERB;O;1;no;0;2773;932062935
hulkas;ADJ;O;1;no;16;2773;932062935
küpsema;VERB;O;1;no;13248;2773;932062935
tärn;NOUN;O;1;no;9459;2773;932062935
hulkas;NOUN;O;1;no;16;2773;932062935
mõnikord;ADV;O;1;yes;77080;2773;932062935
tugev;ADJ;O;1;no;251196;2773;932062935
Pitka;PROPN;O;1;no;1591;2773;932062935
Saare;PROPN;O;1;no;40536;2773;932062935
kangem;ADJ;O;1;no;6317;2773;932062935
manner;NOUN;O;2;no;17638;2773;932062935
saarlane;NOUN;O;2;no;39323;2773;932062935
kuulsam;ADJ;O;1;no;8230;2773;932062935
õllemeister;NOUN;O;2;no;266;2773;932062935
yhes;NOUN;O;1;no;381;2773;932062935
kaelne;ADJ;O;1;no;0;2773;932062935
tegu;NOUN;O;1;no;296119;2773;932062935
Martu;PROPN;O;1;no;0;2773;932062935
ehitama;VERB;O;2;no;248416;2773;932062935
maja;NOUN;O;1;no;415392;2773;932062935
õde;NOUN;O;1;no;87833;2773;932062935
kaal;NOUN;O;1;no;101775;2773;932062935
mekkima;VERB;O;1;no;3798;2773;932062935
magus;ADJ;O;1;no;55909;2773;932062935
joakael;NOUN;O;1;no;0;2773;932062935
Sagasu;PROPN;O;1;no;0;2773;932062935
lähedane;NOUN;O;1;no;79620;2773;932062935
kena;ADJ;O;1;no;89163;2773;932062935
pikali;ADV;O;2;no;15173;2773;932062935
majaperemees;NOUN;O;1;no;752;2773;932062935
koitkuma;VERB;O;1;no;0;2773;932062935
surm;NOUN;O;1;no;147541;2773;932062935
keegi;PRON;O;2;yes;909915;2773;932062935
hoolitsepp;NOUN;O;1;no;0;2773;932062935
jaaniõlu;NOUN;O;2;no;23;2773;932062935
Ahaa;PROPN;O;1;yes;70;2773;932062935
tõmmine;ADJ;O;1;no;0;2773;932062935
kõmisev;ADJ;O;2;no;315;2773;932062935
õllekelder;NOUN;O;1;no;103;2773;932062935
lõppema;VERB;O;1;no;160244;2773;932062935
nõrk;ADJ;O;1;no;50724;2773;932062935
õllevaade;NOUN;O;1;no;0;2773;932062935
vahel;ADP;O;2;yes;555453;2773;932062935
küllap;ADV;O;1;no;40199;2773;932062935
elunelm;NOUN;O;1;no;0;2773;932062935
praegune;ADJ;O;2;yes;309258;2773;932062935
alkoholivaenulik;ADJ;O;1;no;0;2773;932062935
voli;NOUN;O;1;no;3827;2773;932062935
kõnelema;VERB;O;1;no;55963;2773;932062935
kord;NOUN;O;3;no;1304710;2773;932062935
jaanilaupäev;NOUN;O;1;no;1415;2773;932062935
Selts;NOUN;O;1;no;15765;2773;932062935
Seberg;PROPN;O;1;no;16;2773;932062935
kesvamärjuk;NOUN;O;1;no;0;2773;932062935
sein;NOUN;O;1;no;154226;2773;932062935
laager;NOUN;O;1;no;65539;2773;932062935
kelder;NOUN;O;1;no;24132;2773;932062935
mahutama;VERB;O;1;no;30882;2773;932062935
seis;NOUN;O;1;no;161925;2773;932062935
miljon;NUM;O;1;no;326060;2773;932062935
115000;NUM;O;1;no;0;2773;932062935
liiter;NOUN;O;2;no;33629;2773;932062935
peaaegu;ADV;O;1;yes;177844;2773;932062935
elanik;NOUN;O;1;no;171374;2773;932062935
kohe;ADV;O;1;yes;541194;2773;932062935
nõudminellerg;NOUN;O;1;no;0;2773;932062935
tormama;VERB;O;1;no;20754;2773;932062935
vabrik;NOUN;O;2;no;7251;2773;932062935
Saku;PROPN;O;1;no;21146;2773;932062935
tuntud;ADJ;O;1;no;150304;2773;932062935
tingimata;ADV;O;1;no;20624;2773;932062935
80;NUM;O;1;no;0;2773;932062935
töötama;VERB;O;1;no;495634;2773;932062935
väljanõudmine;NOUN;O;1;no;360;2773;932062935
land;NOUN;O;1;no;1031;2773;932062935
kvaliteet;NOUN;O;1;no;162808;2773;932062935
Jaan;PROPN;O;1;no;84242;2773;932062935
pool;ADV;O;1;yes;616839;2773;932062935
heakvaliteediline;ADJ;O;1;no;69;2773;932062935
valmistama;VERB;O;1;no;152592;2773;932062935
jaanuar;NOUN;O;1;no;194925;2773;932062935
veebruarikuu;NOUN;O;1;no;3632;2773;932062935
laagerduma;VERB;O;1;no;2341;2773;932062935
vaja;ADV;O;1;no;695844;2773;932062935
janu;NOUN;O;1;no;6739;2773;932062935
jutt;NOUN;O;1;no;337829;2773;932062935
paras;ADJ;O;1;no;58438;2773;932062935
küsima;VERB;O;1;no;448244;2773;932062935
seedeõlu;NOUN;O;1;no;0;2773;932062935
õlleklaas;NOUN;O;1;no;758;2773;932062935
alati;ADV;O;1;yes;548446;2773;932062935
maitsema;VERB;O;1;no;17508;2773;932062935
vahepeal;ADV;O;1;yes;137006;2773;932062935
mitu;DET;O;1;yes;814408;2773;932062935
vanetaat;NOUN;O;1;no;0;2773;932062935
uurima;VERB;O;1;no;275215;2773;932062935
kaua;ADV;O;1;no;149779;2773;932062935
kesvamärjuk;ADJ;O;1;no;0;2773;932062935
kese;NOUN;O;1;no;25035;2773;932062935
mõnu;NOUN;O;1;no;15890;2773;932062935
inimkond;NOUN;O;1;no;33377;2773;932062935
tundma;VERB;O;1;no;633300;2773;932062935
õlletegemine;NOUN;O;1;no;91;2773;932062935
raamat;NOUN;O;1;no;510015;2773;932062935
lugema;VERB;O;1;no;754112;2773;932062935
valvestama;VERB;O;1;no;48;2773;932062935
algupära;NOUN;O;1;no;1853;2773;932062935
Egiptus;PROPN;O;2;no;24133;2773;932062935
2000;NUM;O;1;no;0;2773;932062935
arvamine;NOUN;O;1;no;4340;2773;932062935
elutton;NOUN;O;1;no;0;2773;932062935
kirjeldus;NOUN;O;1;no;125395;2773;932062935
valmistatud;ADJ;O;1;no;134153;2773;932062935
tempel;NOUN;O;1;no;23656;2773;932062935
mälestus;NOUN;O;1;no;65470;2773;932062935
järgija;NOUN;O;1;no;4696;2773;932062935
õllekanu;NOUN;O;1;no;0;2773;932062935
kuningas;NOUN;O;1;no;58774;2773;932062935
Ramses;PROPN;O;1;no;469;2773;932062935
õllesõber;NOUN;O;1;no;666;2773;932062935
jagama;VERB;O;1;no;392343;2773;932062935
466000;NUM;O;1;no;0;2773;932062935
lõpetama;VERB;O;1;no;317669;2773;932062935
muudkui;ADV;O;1;yes;27176;2773;932062935
soovima;VERB;O;1;no;580290;2773;932062935
sära;NOUN;O;1;no;21243;2773;932062935
elurõõmus;NOUN;O;1;no;2013;2773;932062935
eesti;ADJ;O;1;no;457012;2773;932062935
gaasik;NOUN;O;1;no;0;2773;932062935
männik;NOUN;O;1;no;3239;2773;932062935
nurm;NOUN;O;1;no;2049;2773;932062935
suurepärane;ADJ;O;1;no;186240;2773;932062935
öö;NOUN;O;1;no;157190;2773;932062935
Koit;PROPN;O;1;no;11699;2773;932062935
Hämarik;PROPN;O;1;no;602;2773;932062935
ainus;ADJ;O;1;no;157365;2773;932062935
suudlema;VERB;O;1;no;12608;2773;932062935
Nõukogu;PROPN;O;1;no;54600;2773;932062935
pikem;ADJ;O;1;no;144795;2773;932062935
vastu;ADV;O;1;yes;1054024;2773;932062935
suvine;ADJ;O;1;no;46247;2773;932062935
suveseltsimees;NOUN;O;1;no;0;2773;932062935
reporter;NOUN;O;1;no;14543;2773;932062935
Pant;PROPN;O;1;no;980;2773;932062935
Lauri;PROPN;O;1;no;32087;2773;932062935
Ugaste;PROPN;O;1;no;120;2773;932062935
sool;NOUN;O;1;no;60079;2773;932062935
tulev;ADJ;O;1;yes;50772;2773;932062935
pühapäev;NOUN;O;1;no;128715;2773;932062935
kuulmine;NOUN;O;1;no;7809;2773;932062935
