lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
registreeritud;ADJ;O;1;no;61;2346;932062935
firma;NOUN;O;1;no;153728;2346;932062935
Online;PROPN;O;1;no;9810;2346;932062935
rikkuma;VERB;O;1;no;82274;2346;932062935
taimekaitseseadus;NOUN;O;1;no;135;2346;932062935
10000;NUM;O;1;no;0;2346;932062935
trahv;NOUN;O;1;no;30884;2346;932062935
pluss;NOUN;O;2;no;55879;2346;932062935
muidugi;ADV;O;1;yes;424562;2346;932062935
edasi-tagasi;ADV;O;1;no;13464;2346;932062935
reisimine;NOUN;O;1;no;27581;2346;932062935
rikkuma;ADJ;O;1;no;82274;2346;932062935
lõikelill;NOUN;O;2;no;1523;2346;932062935
muuseas;ADV;O;1;no;21494;2346;932062935
tonn;NOUN;O;1;no;35363;2346;932062935
reageerima;VERB;O;1;no;58637;2346;932062935
karmilt;ADV;O;1;no;4818;2346;932062935
just;ADV;O;2;yes;809252;2346;932062935
suhtes;ADP;O;3;yes;247536;2346;932062935
keelama;VERB;O;1;no;111607;2346;932062935
puudutama;VERB;O;1;no;117116;2346;932062935
välisministeerium;NOUN;O;3;no;20668;2346;932062935
välismajandusosakond;NOUN;O;1;no;0;2346;932062935
peadirektor;NOUN;O;1;no;17601;2346;932062935
Margus;PROPN;O;1;no;42861;2346;932062935
Rava;PROPN;O;1;no;354;2346;932062935
samm;NOUN;O;1;no;183965;2346;932062935
ikkagi;ADV;O;1;yes;271404;2346;932062935
kandma;VERB;O;1;no;395681;2346;932062935
proportsionaalsus;NOUN;O;1;no;4586;2346;932062935
põhimõte;NOUN;O;1;no;129840;2346;932062935
siin;ADV;O;3;yes;842300;2346;932062935
nägema;VERB;O;2;no;1467770;2346;932062935
laiem;ADJ;O;1;no;58675;2346;932062935
probleem;NOUN;O;3;no;549960;2346;932062935
jaoks;ADP;O;1;yes;839645;2346;932062935
lahendamine;NOUN;O;3;no;69809;2346;932062935
jätkuvalt;ADV;O;1;no;80775;2346;932062935
istuma;ADJ;O;1;no;226540;2346;932062935
ametkond;NOUN;O;2;no;8703;2346;932062935
sama;DET;O;1;yes;1115714;2346;932062935
Vene;PROPN;O;4;no;93227;2346;932062935
test;NOUN;O;3;no;103985;2346;932062935
kaup;NOUN;O;1;no;165373;2346;932062935
kunagi;ADV;O;1;yes;447201;2346;932062935
mingi;DET;O;1;yes;1065354;2346;932062935
etteheide;NOUN;O;1;no;8391;2346;932062935
vastuolu;NOUN;O;1;no;39425;2346;932062935
poliitiline;ADJ;O;1;no;137807;2346;932062935
suunitlus;NOUN;O;1;no;4727;2346;932062935
selge;ADJ;O;2;no;277414;2346;932062935
saama;AUX;O;3;yes;7285093;2346;932062935
tegutsema;VERB;O;1;no;184699;2346;932062935
Liit;PROPN;O;3;no;231191;2346;932062935
kui;CCONJ;O;1;yes;8878634;2346;932062935
otse;ADV;O;1;no;171771;2346;932062935
suund;NOUN;O;1;no;146215;2346;932062935
taotlema;VERB;O;1;no;65540;2346;932062935
kontakt;NOUN;O;2;no;90315;2346;932062935
läbirääkimine;NOUN;O;1;no;55657;2346;932062935
asi;NOUN;O;1;no;1422865;2346;932062935
selgitamine;NOUN;O;1;no;17728;2346;932062935
hetk;NOUN;O;6;no;667812;2346;932062935
optimistlik;ADJ;O;1;no;10383;2346;932062935
asekantsler;NOUN;O;1;no;8818;2346;932062935
Andres;PROPN;O;1;no;69897;2346;932062935
okop;PROPN;O;1;no;0;2346;932062935
eesti;ADJ;O;5;no;457012;2346;932062935
kaupmees;NOUN;O;1;no;14071;2346;932062935
abistav;ADJ;O;1;no;6562;2346;932062935
lahendus;NOUN;O;1;no;310591;2346;932062935
narkolabor;NOUN;O;1;no;115;2346;932062935
konfiskeerima;VERB;O;3;no;5300;2346;932062935
300000;NUM;O;1;no;0;2346;932062935
oletatav;ADJ;O;1;no;2911;2346;932062935
ecstasy;NOUN;O;3;no;691;2346;932062935
tablett;NOUN;O;1;no;20909;2346;932062935
10;NUM;O;4;no;0;2346;932062935
kilogramm;NOUN;O;1;no;10169;2346;932062935
narkootiline;ADJ;O;4;no;3946;2346;932062935
aine;NOUN;O;6;no;127854;2346;932062935
MDMA;NOUN;O;1;no;405;2346;932062935
kahtlus;NOUN;O;1;no;62772;2346;932062935
pulber;NOUN;O;1;no;15762;2346;932062935
hindama;VERB;O;1;no;270241;2346;932062935
Lauri;PROPN;O;1;no;32087;2346;932062935
Tabur;PROPN;O;1;no;276;2346;932062935
?;PUNCT;O;2;no;0;2346;932062935
hinnang;NOUN;O;2;no;167963;2346;932062935
politsei;NOUN;O;3;no;203599;2346;932062935
oletatavalt;ADV;O;1;no;742;2346;932062935
eks;ADV;O;2;yes;283895;2346;932062935
siga;NOUN;O;1;no;36844;2346;932062935
kuna;SCONJ;O;3;yes;974997;2346;932062935
esialgne;ADJ;O;1;no;54542;2346;932062935
näitama;VERB;O;2;no;578982;2346;932062935
hektar;NOUN;O;1;no;21869;2346;932062935
täpselt;ADV;O;1;no;264891;2346;932062935
ekspertiis;NOUN;O;1;no;8947;2346;932062935
seks;NOUN;O;1;yes;27943;2346;932062935
rahvusvaheliselt;ADV;O;1;no;15171;2346;932062935
päris;ADV;O;3;yes;459040;2346;932062935
sünteetiline;ADJ;O;1;no;14395;2346;932062935
narkootikumitootja;NOUN;O;1;no;0;2346;932062935
regioon;NOUN;O;1;no;41035;2346;932062935
vastavalt;ADP;O;1;no;287315;2346;932062935
prioriteet;NOUN;O;1;no;34341;2346;932062935
seadma;VERB;O;1;no;163368;2346;932062935
labor;NOUN;O;3;no;22192;2346;932062935
suur;ADJ;O;1;no;1616990;2346;932062935
narkootiku;NOUN;O;1;no;0;2346;932062935
ette;ADV;O;2;yes;724550;2346;932062935
planeerima;VERB;O;2;no;82052;2346;932062935
pikem;ADJ;O;1;no;144795;2346;932062935
operatsioon;NOUN;O;4;no;47361;2346;932062935
pikalt;ADV;O;1;no;79312;2346;932062935
jälgitud;VERB;O;1;no;1189;2346;932062935
subjekt;NOUN;O;1;no;9165;2346;932062935
siduma;VERB;O;2;no;61677;2346;932062935
tänane;ADJ;O;1;no;180017;2346;932062935
isik;NOUN;O;3;no;278141;2346;932062935
erinev;ADJ;O;2;no;934036;2346;932062935
paik;NOUN;O;1;no;189335;2346;932062935
seal;ADV;O;2;yes;911658;2346;932062935
üht-teist;ADV;O;1;no;16523;2346;932062935
muu;PRON;O;1;yes;838288;2346;932062935
peale;ADP;O;1;yes;1209468;2346;932062935
tähendama;VERB;O;1;no;444609;2346;932062935
tõenäoliselt;ADV;O;2;no;119865;2346;932062935
ekstama;VERB;O;1;no;0;2346;932062935
valmistamine;NOUN;O;1;no;76259;2346;932062935
toores;ADJ;O;1;no;10888;2346;932062935
sealtsam;ADJ;O;1;no;11;2346;932062935
pealt;ADP;O;1;yes;172269;2346;932062935
samuti;ADV;O;2;yes;745991;2346;932062935
tulirelv;NOUN;O;1;no;6061;2346;932062935
laskemoon;NOUN;O;1;no;4656;2346;932062935
muu;DET;O;1;yes;838288;2346;932062935
kuritegevus;NOUN;O;1;no;13271;2346;932062935
vald;NOUN;O;1;no;353612;2346;932062935
narkokaubandus;NOUN;O;1;no;748;2346;932062935
või;ADV;O;1;yes;4113697;2346;932062935
täpsem;ADJ;O;1;no;69171;2346;932062935
kommentaar;NOUN;O;1;no;207560;2346;932062935
andma;VERB;O;2;no;1683851;2346;932062935
menetlus;NOUN;O;1;no;65856;2346;932062935
staadium;NOUN;O;1;no;9584;2346;932062935
natukene;ADV;O;1;no;65888;2346;932062935
vara;NOUN;O;1;no;110991;2346;932062935
kommenteerima;VERB;O;1;no;95392;2346;932062935
lihtsalt;ADV;O;1;no;748671;2346;932062935
vaatama;VERB;O;1;no;1204574;2346;932062935
summa;NOUN;O;3;no;140710;2346;932062935
kurjategija;NOUN;O;1;no;19274;2346;932062935
turustamine;NOUN;O;1;no;6077;2346;932062935
teenima;VERB;O;1;no;173198;2346;932062935
tsirka;ADV;O;1;no;302;2346;932062935
50;NUM;O;2;no;0;2346;932062935
tänavahind;NOUN;O;1;no;33;2346;932062935
heatasemeline;ADJ;O;1;no;739;2346;932062935
segama;VERB;O;1;no;139649;2346;932062935
sada;NUM;O;1;no;119963;2346;932062935
ulatuma;VERB;O;1;no;58103;2346;932062935
igaüks;PRON;O;1;yes;131126;2346;932062935
järeldus;NOUN;O;1;no;57737;2346;932062935
rahaline;ADJ;O;1;no;65661;2346;932062935
põnts;NOUN;O;1;yes;2139;2346;932062935
tõepoolest;ADV;O;1;no;73132;2346;932062935
kuritegelik;ADJ;O;1;no;10106;2346;932062935
maailm;NOUN;O;1;no;664447;2346;932062935
mees;NOUN;O;2;no;1070078;2346;932062935
kindlasti;ADV;O;2;no;602222;2346;932062935
pikk;ADJ;O;1;no;395543;2346;932062935
lähiaeg;NOUN;O;1;no;28222;2346;932062935
perspektiiv;NOUN;O;1;no;37568;2346;932062935
helistama;VERB;O;1;no;119724;2346;932062935
reporter;NOUN;O;1;no;14543;2346;932062935
teatama;VERB;O;1;no;302888;2346;932062935
38;NUM;O;1;no;0;2346;932062935
poolthääl;NOUN;O;1;no;3423;2346;932062935
intervjuu;NOUN;O;1;no;81580;2346;932062935
kuulma;VERB;O;2;no;283532;2346;932062935
saade;NOUN;O;1;no;133711;2346;932062935
20;NUM;O;1;no;0;2346;932062935
siit;ADV;O;1;yes;235682;2346;932062935
sõnum;NOUN;O;1;no;111413;2346;932062935
ülevaade;NOUN;O;1;no;141419;2346;932062935
Indrek;PROPN;O;1;no;48019;2346;932062935
Kiisler;PROPN;O;1;no;5032;2346;932062935
USA;PROPN;O;3;no;306631;2346;932062935
president;NOUN;O;1;no;267125;2346;932062935
tasavägine;ADJ;O;1;no;9456;2346;932062935
võitlus;NOUN;O;1;no;70719;2346;932062935
valge;ADJ;O;1;no;229749;2346;932062935
maja;NOUN;O;1;no;415392;2346;932062935
pärast;ADP;O;2;yes;1109488;2346;932062935
demokraat;NOUN;O;1;no;13621;2346;932062935
Kerry-ist;PROPN;O;1;no;0;2346;932062935
möödunud;ADJ;O;3;no;119643;2346;932062935
äsja;ADV;O;1;no;40689;2346;932062935
avaldatud;ADJ;O;1;no;49742;2346;932062935
Reuters;PROPN;O;1;no;15922;2346;932062935
küsitlustulemus;NOUN;O;1;no;591;2346;932062935
koguma;VERB;O;1;no;170697;2346;932062935
46;NUM;O;1;no;0;2346;932062935
toetusprotsent;NOUN;O;1;no;688;2346;932062935
45;NUM;O;2;no;0;2346;932062935
teisipäev;NOUN;O;1;no;73719;2346;932062935
mõlema;DET;O;1;yes;332283;2346;932062935
võrdselt;ADV;O;1;no;21978;2346;932062935
protsendiline;ADJ;O;1;no;1715;2346;932062935
toetus;NOUN;O;1;no;234258;2346;932062935
Arizona;PROPN;O;1;no;3469;2346;932062935
toimuma;VERB;O;1;no;894727;2346;932062935
öö;NOUN;O;2;no;157190;2346;932062935
presidendikandidaat;NOUN;O;1;no;8440;2346;932062935
televäitlus;NOUN;O;1;no;112;2346;932062935
otsustav;ADJ;O;1;no;27084;2346;932062935
jõukatsumine;NOUN;O;1;no;1126;2346;932062935
november;NOUN;O;1;no;173298;2346;932062935
riigiduum;NOUN;O;1;no;0;2346;932062935
välisasi;NOUN;O;1;no;4001;2346;932062935
komitee;NOUN;O;2;no;25639;2346;932062935
soovitama;VERB;O;2;no;358457;2346;932062935
parlament;NOUN;O;2;no;106730;2346;932062935
alamkoda;NOUN;O;1;no;2201;2346;932062935
arutama;VERB;O;1;no;115498;2346;932062935
22.;ADJ;O;1;no;0;2346;932062935
oktoober;NOUN;O;2;no;191164;2346;932062935
sõlmitud;ADJ;O;1;no;33500;2346;932062935
koostöö;NOUN;O;3;no;329823;2346;932062935
partnerluslepe;NOUN;O;1;no;182;2346;932062935
ühendus;NOUN;O;2;no;227120;2346;932062935
liikmesriik;NOUN;O;1;no;265212;2346;932062935
laienemine;NOUN;O;1;no;11870;2346;932062935
protokoll;NOUN;O;2;no;31475;2346;932062935
ratifitseerimine;NOUN;O;3;no;2869;2346;932062935
samas;ADV;O;1;yes;389430;2346;932062935
Riigiduuma;PROPN;O;1;no;803;2346;932062935
avaldus;NOUN;O;1;no;95145;2346;932062935
väljendama;VERB;O;1;no;77167;2346;932062935
mure;NOUN;O;1;no;176310;2346;932062935
inimõigus;NOUN;O;2;no;51623;2346;932062935
järgimine;NOUN;O;1;no;18474;2346;932062935
Läti;PROPN;O;2;no;143756;2346;932062935
Leedu;PROPN;O;1;no;91860;2346;932062935
läbiv;ADJ;O;1;no;14496;2346;932062935
Kaliningrad;PROPN;O;1;no;2628;2346;932062935
väliskomitee;NOUN;O;1;no;114;2346;932062935
Konstantin;PROPN;O;1;no;9752;2346;932062935
Gorbatšov;PROPN;O;1;no;2842;2346;932062935
27.;ADJ;O;1;no;0;2346;932062935
ümber;ADP;O;1;yes;295135;2346;932062935
ajutine;ADJ;O;1;no;53954;2346;932062935
pooleaastane;ADJ;O;1;no;1867;2346;932062935
tegevusaeg;NOUN;O;1;no;847;2346;932062935
keelduma;VERB;O;1;no;53053;2346;932062935
esindaja;NOUN;O;1;no;168562;2346;932062935
tunduma;VERB;O;1;no;476788;2346;932062935
tasapisi;ADV;O;1;no;24082;2346;932062935
aru;NOUN;O;1;no;417387;2346;932062935
eeskätt;ADV;O;1;no;27497;2346;932062935
venekeelne;ADJ;O;1;no;27850;2346;932062935
vähemus;NOUN;O;1;no;17950;2346;932062935
tarvis;ADV;O;1;yes;72171;2346;932062935
ehkki;SCONJ;O;1;yes;78607;2346;932062935
ruttu;ADV;O;1;no;33310;2346;932062935
siiski;ADV;O;2;yes;567011;2346;932062935
kordne;ADJ;O;1;no;4170;2346;932062935
lisama;VERB;O;1;no;786480;2346;932062935
NATO;PROPN;O;2;no;50328;2346;932062935
tõotama;VERB;O;1;no;13796;2346;932062935
tõhustama;VERB;O;1;no;10246;2346;932062935
terroritõrge;NOUN;O;1;no;0;2346;932062935
ala;NOUN;O;1;no;238521;2346;932062935
plaan;NOUN;O;1;no;296908;2346;932062935
liitma;VERB;O;1;no;28946;2346;932062935
laev;NOUN;O;1;no;120837;2346;932062935
Vahemeri;PROPN;O;1;no;14682;2346;932062935
käiv;ADJ;O;1;no;17780;2346;932062935
terrorivastane;ADJ;O;1;no;295;2346;932062935
Rumeenia;PROPN;O;1;no;18918;2346;932062935
toimunud;ADJ;O;1;no;241;2346;932062935
kaitseminister;NOUN;O;3;no;13566;2346;932062935
mitteametlik;ADJ;O;1;no;7949;2346;932062935
kohtumine;NOUN;O;1;no;234916;2346;932062935
ilmne;ADJ;O;1;no;13445;2346;932062935
pinge;NOUN;O;1;no;79128;2346;932062935
Moskva;PROPN;O;1;no;70972;2346;932062935
küsima;VERB;O;1;no;448244;2346;932062935
kavatsus;NOUN;O;1;no;20409;2346;932062935
vägi;NOUN;O;1;no;56127;2346;932062935
Ida-Euroopa;PROPN;O;1;no;13496;2346;932062935
müütiline;ADJ;O;1;no;3544;2346;932062935
oht;NOUN;O;1;no;149166;2346;932062935
sealtkant;NOUN;O;1;no;0;2346;932062935
kartma;VERB;O;1;no;147084;2346;932062935
Sergei;PROPN;O;1;no;20829;2346;932062935
Ivanov;PROPN;O;1;no;6497;2346;932062935
Townis;PROPN;O;1;no;0;2346;932062935
topeltstandard;NOUN;O;1;no;860;2346;932062935
sest;SCONJ;O;1;yes;1380142;2346;932062935
too;PRON;O;1;yes;163922;2346;932062935
kasutama;VERB;O;1;no;1455497;2346;932062935
tšetšeen;NOUN;O;1;no;953;2346;932062935
terrorist;NOUN;O;1;no;10523;2346;932062935
erimeelsus;NOUN;O;1;no;8123;2346;932062935
ilmnema;VERB;O;1;no;41092;2346;932062935
kõnelus;NOUN;O;1;no;11258;2346;932062935
laiendamine;NOUN;O;1;no;18865;2346;932062935
must;ADJ;O;1;yes;217866;2346;932062935
meri;NOUN;O;1;no;131085;2346;932062935
jäema;VERB;O;1;no;31;2346;932062935
esialgu;ADV;O;1;yes;86201;2346;932062935
kõrvale;ADV;O;1;yes;122753;2346;932062935
eestlane;NOUN;O;3;no;232250;2346;932062935
maa;NOUN;O;2;no;369601;2346;932062935
kohal;ADP;O;1;yes;92634;2346;932062935
Andreas;PROPN;O;1;no;18549;2346;932062935
Drozek;PROPN;O;1;no;0;2346;932062935
kraboma;VERB;O;1;no;0;2346;932062935
tuntum;ADJ;O;1;no;18419;2346;932062935
pagulaspublits;NOUN;O;1;no;0;2346;932062935
kultuuriajakiri;NOUN;O;2;no;373;2346;932062935
mana;NOUN;O;2;no;609;2346;932062935
väljaandja;NOUN;O;2;no;4285;2346;932062935
Raadio;PROPN;O;1;no;10981;2346;932062935
Vaba;PROPN;O;1;no;8249;2346;932062935
kauaaegne;ADJ;O;1;no;9519;2346;932062935
kommentaator;NOUN;O;1;no;8184;2346;932062935
aktiivne;ADJ;O;2;no;121199;2346;932062935
kirjamees;NOUN;O;1;no;2773;2346;932062935
avaldama;VERB;O;1;no;239828;2346;932062935
varjunimi;NOUN;O;1;no;2090;2346;932062935
all;ADP;O;1;yes;466968;2346;932062935
artikkel;NOUN;O;2;no;448368;2346;932062935
nõukogu;NOUN;O;1;no;194580;2346;932062935
ajakirjandus;NOUN;O;1;no;46678;2346;932062935
peamiselt;ADV;O;1;yes;120848;2346;932062935
asuma;VERB;O;1;no;540495;2346;932062935
rahvuslik;ADJ;O;1;no;40649;2346;932062935
mõte;NOUN;O;3;no;596277;2346;932062935
kultuurisild;NOUN;O;2;no;159;2346;932062935
rajaja;NOUN;O;2;no;6554;2346;932062935
kodu;NOUN;O;1;no;689127;2346;932062935
väliseesti;NOUN;O;1;no;2231;2346;932062935
vahel;ADP;O;2;yes;555453;2346;932062935
okupatsiooniaasta;NOUN;O;1;no;387;2346;932062935
kuuekümnes;ADJ;O;1;no;2616;2346;932062935
seitsmekümnes;ADJ;O;1;no;1972;2346;932062935
kord;NOUN;O;1;no;1304710;2346;932062935
kodueesti;NOUN;O;1;no;106;2346;932062935
kultuuriringkond;NOUN;O;1;no;201;2346;932062935
siiamaani;ADV;O;1;no;30782;2346;932062935
püsima;VERB;O;1;no;121341;2346;932062935
80.-te;ADJ;O;1;no;0;2346;932062935
lõpp;NOUN;O;1;no;547561;2346;932062935
muutuma;VERB;O;1;no;460296;2346;932062935
olukord;NOUN;O;2;no;489352;2346;932062935
veidi;ADV;O;2;no;286030;2346;932062935
vabam;ADJ;O;1;no;6171;2346;932062935
poliitik;NOUN;O;1;no;79208;2346;932062935
Washington;PROPN;O;1;no;21411;2346;932062935
aitama;VERB;O;1;no;740996;2346;932062935
Ühendriik;PROPN;O;1;no;44979;2346;932062935
kongress;NOUN;O;1;no;18426;2346;932062935
korraldama;VERB;O;1;no;238111;2346;932062935
pressikonverents;NOUN;O;1;no;23785;2346;932062935
ehitama;VERB;O;1;no;248416;2346;932062935
sild;NOUN;O;1;no;66017;2346;932062935
mõttelugu;NOUN;O;1;no;1057;2346;932062935
sari;NOUN;O;1;no;125732;2346;932062935
ilmunud;ADJ;O;1;no;67338;2346;932062935
kogumik;NOUN;O;1;no;23644;2346;932062935
sisaldama;VERB;O;1;no;258370;2346;932062935
krabi;NOUN;O;5;no;2191;2346;932062935
kiri;NOUN;O;1;no;319565;2346;932062935
seest;ADP;O;1;yes;40556;2346;932062935
60;NUM;O;1;no;0;2346;932062935
50.-te;ADJ;O;1;no;0;2346;932062935
mõni;DET;O;1;yes;1272983;2346;932062935
sees;ADV;O;1;yes;220171;2346;932062935
ennustama;VERB;O;1;no;42517;2346;932062935
juhtuma;VERB;O;1;no;321293;2346;932062935
paarkümmend;NUM;O;1;no;26062;2346;932062935
hiljem;ADV;O;1;no;361314;2346;932062935
üldiselt;ADV;O;1;no;129368;2346;932062935
kriitika;NOUN;O;1;no;36834;2346;932062935
täbi;NOUN;O;1;no;0;2346;932062935
kurvas;ADJ;O;1;no;0;2346;932062935
kindel;ADJ;O;1;no;379090;2346;932062935
viis;NUM;O;1;no;476277;2346;932062935
tall;NOUN;O;1;no;11745;2346;932062935
tasand;NOUN;O;1;no;97794;2346;932062935
majanduslikult;ADV;O;1;no;15556;2346;932062935
niivõrd;ADV;O;1;yes;53689;2346;932062935
eestigants;NOUN;O;1;no;0;2346;932062935
üldeuroopa;NOUN;O;1;no;0;2346;932062935
rahvas;NOUN;O;1;no;291924;2346;932062935
ise;PRON;O;2;yes;3509459;2346;932062935
võrdlemisi;ADV;O;1;no;19896;2346;932062935
kehv;ADJ;O;1;no;54097;2346;932062935
pöörama;VERB;O;1;no;132027;2346;932062935
tähelepanu;NOUN;O;1;no;235493;2346;932062935
uusrikas;NOUN;O;1;no;585;2346;932062935
avama;VERB;O;1;no;239192;2346;932062935
näitus;NOUN;O;4;no;136680;2346;932062935
omamoodi;ADV;O;1;no;31912;2346;932062935
kokkuvõte;NOUN;O;1;no;117890;2346;932062935
elutöö;NOUN;O;1;no;4896;2346;932062935
Sirje;PROPN;O;1;no;15983;2346;932062935
Lauring;PROPN;O;1;no;132;2346;932062935
Vaska;PROPN;O;1;no;207;2346;932062935
sündima;VERB;O;1;no;211876;2346;932062935
koostama;VERB;O;1;no;97248;2346;932062935
nimi;NOUN;O;1;no;536165;2346;932062935
sillaehitaja;NOUN;O;1;no;238;2346;932062935
insener;NOUN;O;1;no;19559;2346;932062935
humanitaarmeie;NOUN;O;1;no;0;2346;932062935
juurde;ADP;O;1;yes;555179;2346;932062935
ehitaja;NOUN;O;1;no;23484;2346;932062935
ilmateade;NOUN;O;1;no;4487;2346;932062935
eelolev;ADJ;O;1;no;10100;2346;932062935
vähene;ADJ;O;2;no;96002;2346;932062935
pilvisus;NOUN;O;2;no;7575;2346;932062935
kuiv;ADJ;O;1;no;86431;2346;932062935
puhuma;VERB;O;2;no;39206;2346;932062935
kagutuul;NOUN;O;2;no;1327;2346;932062935
üheksa;NUM;O;1;no;66937;2346;932062935
meeter;NOUN;O;2;no;147310;2346;932062935
sekund;NOUN;O;2;no;150480;2346;932062935
õhutemperatuur;NOUN;O;1;no;19887;2346;932062935
miinus;NOUN;O;1;no;39913;2346;932062935
saar;NOUN;O;2;no;187426;2346;932062935
soe;ADJ;O;1;no;207519;2346;932062935
vahelduv;ADJ;O;1;no;12958;2346;932062935
saju;ADJ;O;1;no;0;2346;932062935
puhanguti;ADV;O;1;no;4569;2346;932062935
13;NUM;O;1;no;0;2346;932062935
Päevakada;PROPN;O;1;no;0;2346;932062935
kuulmine;NOUN;O;1;no;7809;2346;932062935
