lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
eesistujamaa;NOUN;O;2;no;456;2919;932062935
Sloveenia;PROPN;O;3;no;13938;2919;932062935
teatama;VERB;O;3;no;302888;2919;932062935
et;SCONJ;O;48;yes;12213661;2919;932062935
toetama;VERB;O;3;no;333423;2919;932062935
assotsiatsioonilepe;NOUN;O;3;no;187;2919;932062935
sõlmimine;NOUN;O;5;no;32128;2919;932062935
Serbia;PROPN;O;7;no;15483;2919;932062935
juba;ADV;O;8;yes;1850492;2919;932062935
jaanuar;NOUN;O;2;no;194925;2919;932062935
laienemisvolinik;NOUN;O;2;no;103;2919;932062935
Olli;PROPN;O;2;no;2439;2919;932062935
Rehn;PROPN;O;1;no;309;2919;932062935
ütlema;VERB;O;5;no;1762423;2919;932062935
pidama;VERB;O;3;yes;3575612;2919;932062935
enne;ADV;O;3;yes;841805;2919;932062935
andma;VERB;O;4;no;1683851;2919;932062935
väli;NOUN;O;1;no;30398;2919;932062935
sõjakuritegu;NOUN;O;1;no;2249;2919;932062935
kahtlustatav;ADJ;O;1;no;11526;2919;932062935
Ratko;PROPN;O;2;no;104;2919;932062935
Mladić;PROPN;O;2;no;76;2919;932062935
Gruusia;PROPN;O;3;no;21640;2919;932062935
presidendivalimine;NOUN;O;3;no;17008;2919;932062935
tõenäoline;ADJ;O;2;no;18833;2919;932062935
võitja;NOUN;O;3;no;115170;2919;932062935
Mihhail;PROPN;O;2;no;16246;2919;932062935
Saakašvili;PROPN;O;3;no;1769;2919;932062935
tahtma;VERB;O;7;no;1254286;2919;932062935
ametiaeg;NOUN;O;2;no;14141;2919;932062935
parandama;VERB;O;4;no;164409;2919;932062935
suhe;NOUN;O;4;no;234471;2919;932062935
Venemaa;PROPN;O;4;no;293403;2919;932062935
ilm;NOUN;O;1;no;207337;2919;932062935
homme;ADV;O;3;no;107395;2919;932062935
võima;AUX;O;8;yes;3045900;2919;932062935
Ida-Eesti;PROPN;O;2;no;186;2919;932062935
sadama;VERB;O;2;no;47024;2919;932062935
lumi;NOUN;O;2;no;93146;2919;932062935
Lääne-Eesti;PROPN;O;2;no;8248;2919;932062935
veidi;ADV;O;3;no;286030;2919;932062935
lörts;NOUN;O;3;yes;7401;2919;932062935
vihm;NOUN;O;2;no;67674;2919;932062935
puhuma;VERB;O;4;no;39206;2919;932062935
edelatuul;NOUN;O;2;no;2112;2919;932062935
õhutemperatuur;NOUN;O;3;no;19887;2919;932062935
miinus;NOUN;O;4;no;39913;2919;932062935
kuni;CCONJ;O;7;yes;831401;2919;932062935
pluss;NOUN;O;3;no;55879;2919;932062935
kraad;NOUN;O;3;no;86701;2919;932062935
tutvustama;VERB;O;1;no;135198;2919;932062935
rahvusvaheline;ADJ;O;3;no;268321;2919;932062935
aastaraamat;NOUN;O;2;no;5650;2919;932062935
2007;NUM;O;2;no;0;2919;932062935
vahendama;VERB;O;1;no;111589;2919;932062935
Uku;PROPN;O;3;no;15653;2919;932062935
Toom;PROPN;O;2;no;12585;2919;932062935
80;NUM;O;1;no;0;2919;932062935
lehekülg;NOUN;O;1;no;70904;2919;932062935
täis;ADJ;O;1;no;305641;2919;932062935
fakt;NOUN;O;1;no;75329;2919;932062935
graafik;NOUN;O;1;no;37480;2919;932062935
arve;NOUN;O;1;no;204555;2919;932062935
valmima;VERB;O;1;no;66569;2919;932062935
konjunktuuriinstituut;NOUN;O;3;no;973;2919;932062935
ettevõtlus;NOUN;O;1;no;47800;2919;932062935
arendamine;NOUN;O;2;no;106065;2919;932062935
sihtasutus;NOUN;O;1;no;35480;2919;932062935
koostöö;NOUN;O;2;no;329823;2919;932062935
ning;CCONJ;O;2;yes;5766748;2919;932062935
baseeruma;VERB;O;1;no;4570;2919;932062935
Lausanne;PROPN;O;1;no;1121;2919;932062935
juhtimisinstituut;NOUN;O;1;no;27;2919;932062935
analüüs;NOUN;O;1;no;100780;2919;932062935
juhtivteadur;NOUN;O;1;no;759;2919;932062935
leev;NOUN;O;2;no;418;2919;932062935
kuum;ADJ;O;2;no;80225;2919;932062935
raamat;NOUN;O;1;no;510015;2919;932062935
kõrge;ADJ;O;2;no;220323;2919;932062935
küsimus;NOUN;O;1;no;622168;2919;932062935
see;PRON;O;30;yes;18818291;2919;932062935
majandus;NOUN;O;1;no;135278;2919;932062935
edukus;NOUN;O;1;no;9323;2919;932062935
kerge;ADJ;O;1;no;174126;2919;932062935
väga;ADV;O;10;yes;2222237;2919;932062935
palju;PRON;O;6;yes;2032422;2919;932062935
võrdlus;NOUN;O;1;no;44065;2919;932062935
baseeruv;VERB;O;1;no;5414;2919;932062935
iga;DET;O;2;yes;1374684;2919;932062935
näitaja;NOUN;O;3;no;56401;2919;932062935
näiteks;ADV;O;6;no;259375;2919;932062935
SKP;PROPN;O;1;no;6071;2919;932062935
jagama;VERB;O;2;no;392343;2919;932062935
üks;DET;O;9;yes;3226979;2919;932062935
inimene;NOUN;O;13;no;2519709;2919;932062935
kohta;ADP;O;3;yes;1118768;2919;932062935
küll;ADV;O;3;yes;1080941;2919;932062935
skp;NOUN;O;1;no;5232;2919;932062935
ostujõud;NOUN;O;2;no;2647;2919;932062935
pariteet;NOUN;O;1;no;289;2919;932062935
alus;NOUN;O;4;no;349598;2919;932062935
aga;ADV;O;4;yes;4543343;2919;932062935
selline;DET;O;8;yes;1661084;2919;932062935
reiting;NOUN;O;1;no;11436;2919;932062935
siin;ADV;O;9;yes;842300;2919;932062935
koondama;VERB;O;1;no;31409;2919;932062935
300;NUM;O;2;no;0;2919;932062935
erinev;ADJ;O;2;no;934036;2919;932062935
informatsioon;NOUN;O;1;no;95970;2919;932062935
ühismõõtsustatud;ADJ;O;1;no;0;2919;932062935
võrreldama;VERB;O;1;no;43;2919;932062935
nii;ADV;O;6;yes;3430987;2919;932062935
kui;SCONJ;O;15;yes;8878634;2919;932062935
patas;NOUN;O;1;no;0;2919;932062935
pandud;ADJ;O;1;no;15;2919;932062935
nüüd;ADV;O;13;yes;1119277;2919;932062935
sisu;NOUN;O;2;no;195421;2919;932062935
juurde;ADP;O;3;yes;555179;2919;932062935
möödunud;ADJ;O;2;no;119643;2919;932062935
juhtima;VERB;O;1;no;208258;2919;932062935
järgnema;VERB;O;1;no;86620;2919;932062935
Singapur;PROPN;O;1;no;9326;2919;932062935
Hongkong;PROPN;O;1;no;8244;2919;932062935
Luksemburg;PROPN;O;2;no;7192;2919;932062935
Taani;PROPN;O;1;no;52674;2919;932062935
seejuures;ADV;O;1;yes;66275;2919;932062935
sinna;ADV;O;1;yes;368268;2919;932062935
üheksas;ADJ;O;1;no;14333;2919;932062935
võrra;ADP;O;1;yes;107134;2919;932062935
71;NUM;O;1;no;0;2919;932062935
koma;NOUN;O;1;no;5428;2919;932062935
pealt;ADV;O;1;yes;172269;2919;932062935
74,3;NUM;O;1;no;0;2919;932062935
rääkima;VERB;O;5;no;1111753;2919;932062935
siis;ADV;O;29;yes;4824773;2919;932062935
kaks;NUM;O;4;no;1334057;2919;932062935
nii-öelda;ADV;O;4;no;15927;2919;932062935
siiski;ADV;O;2;yes;567011;2919;932062935
parim;ADJ;O;2;no;577297;2919;932062935
direktor;NOUN;O;2;no;74459;2919;932062935
Marje;PROPN;O;1;no;4754;2919;932062935
Josing;PROPN;O;1;no;740;2919;932062935
rõhutama;VERB;O;1;no;149331;2919;932062935
oma;PRON;O;12;yes;4535142;2919;932062935
saama;VERB;O;8;yes;7285093;2919;932062935
üksnes;ADV;O;2;no;99119;2919;932062935
järele;ADV;O;1;yes;148005;2919;932062935
nõrk;ADJ;O;3;no;50724;2919;932062935
2001;NUM;O;1;no;0;2919;932062935
edulugu;NOUN;O;1;no;9735;2919;932062935
saavutama;VERB;O;1;no;218470;2919;932062935
hea;ADJ;O;4;no;1639322;2919;932062935
osalt;ADV;O;1;no;11453;2919;932062935
tänu;ADP;O;1;yes;325927;2919;932062935
majandusareng;NOUN;O;1;no;3373;2919;932062935
just;ADV;O;6;yes;809252;2919;932062935
majandustsükk;NOUN;O;1;no;0;2919;932062935
olema;VERB;O;4;yes;44175173;2919;932062935
muutuma;VERB;O;1;no;460296;2919;932062935
nagu;SCONJ;O;9;yes;1699877;2919;932062935
konkurents;NOUN;O;2;no;54343;2919;932062935
mõiste;NOUN;O;1;no;84314;2919;932062935
vesi;NOUN;O;1;no;438559;2919;932062935
uurimine;NOUN;O;1;no;86613;2919;932062935
palju;ADV;O;4;yes;2032422;2919;932062935
olulisem;ADJ;O;1;no;100609;2919;932062935
võib-olla;ADV;O;2;yes;138681;2919;932062935
sest;SCONJ;O;3;yes;1380142;2919;932062935
noh;INTJ;O;7;yes;115252;2919;932062935
ringi;ADV;O;1;yes;164794;2919;932062935
vaatama;VERB;O;3;no;1204574;2919;932062935
aga;CCONJ;O;13;yes;4543343;2919;932062935
teistmoodi;ADV;O;1;no;34506;2919;932062935
vanamoodi;ADV;O;1;no;821;2919;932062935
edasi;ADV;O;2;yes;598918;2919;932062935
saama;AUX;O;10;yes;7285093;2919;932062935
no;INTJ;O;3;no;315405;2919;932062935
kaotama;VERB;O;1;no;246915;2919;932062935
oluliselt;ADV;O;1;no;122495;2919;932062935
maailmaturg;NOUN;O;1;no;4053;2919;932062935
niisiis;ADV;O;1;yes;49824;2919;932062935
majandusseisund;NOUN;O;1;no;17;2919;932062935
arvestama;VERB;O;1;no;351625;2919;932062935
märksõna;NOUN;O;1;no;35679;2919;932062935
välisinvesteering;NOUN;O;1;no;2406;2919;932062935
hind;NOUN;O;2;no;604674;2919;932062935
äritegevus;NOUN;O;1;no;11256;2919;932062935
efektiivsus;NOUN;O;1;no;22310;2919;932062935
valdkond;NOUN;O;1;no;210726;2919;932062935
tootlikkus;NOUN;O;1;no;11631;2919;932062935
tööturg;NOUN;O;1;no;29310;2919;932062935
infrastruktuur;NOUN;O;2;no;18067;2919;932062935
positsioon;NOUN;O;1;no;76535;2919;932062935
tervishoid;NOUN;O;1;no;25148;2919;932062935
keskkond;NOUN;O;1;no;191647;2919;932062935
teaduslik;ADJ;O;1;no;34223;2919;932062935
tee;NOUN;O;1;yes;634224;2919;932062935
jõukam;ADJ;O;1;no;4576;2919;932062935
hulka;ADP;O;1;yes;102012;2919;932062935
oluline;ADJ;O;2;no;606448;2919;932062935
rahvuslik;ADJ;O;1;no;40649;2919;932062935
koguprodukt;NOUN;O;1;no;1609;2919;932062935
19.;ADJ;O;1;no;0;2919;932062935
ulatus;NOUN;O;1;no;87956;2919;932062935
esialgu;ADV;O;1;yes;86201;2919;932062935
Ungari;PROPN;O;1;no;37178;2919;932062935
Portugal;PROPN;O;1;no;29348;2919;932062935
Tšehhi;PROPN;O;1;no;18165;2919;932062935
optimistlik;ADJ;O;1;no;10383;2919;932062935
väike;ADJ;O;1;no;690514;2919;932062935
ägama;VERB;O;1;no;2025;2919;932062935
visioonik;NOUN;O;1;no;0;2919;932062935
lootse;NOUN;O;1;no;0;2919;932062935
ambitsioonikas;ADJ;O;1;no;10233;2919;932062935
ana;NOUN;O;1;no;654;2919;932062935
anavedu;NOUN;O;1;no;0;2919;932062935
sportlane;NOUN;O;1;no;73289;2919;932062935
ambitsioon;NOUN;O;1;no;11346;2919;932062935
ikkagi;ADV;O;3;yes;271404;2919;932062935
marssalikepu;ADJ;O;1;no;0;2919;932062935
tasku;NOUN;O;1;no;50437;2919;932062935
nägema;VERB;O;2;no;1467770;2919;932062935
tulemus;NOUN;O;2;no;581795;2919;932062935
elem;NOUN;O;1;no;30;2919;932062935
noor;ADJ;O;1;no;546822;2919;932062935
200;NUM;O;1;no;0;2919;932062935
hulgas;ADP;O;2;yes;147346;2919;932062935
seitsmekümnekohaline;ADJ;O;1;no;0;2919;932062935
näitama;VERB;O;1;no;578982;2919;932062935
edumudel;NOUN;O;1;no;68;2919;932062935
toimima;VERB;O;1;no;156094;2919;932062935
jätkama;VERB;O;3;no;242503;2919;932062935
sõnum;NOUN;O;1;no;111413;2919;932062935
ülevaade;NOUN;O;1;no;141419;2919;932062935
Kai;PROPN;O;1;no;12137;2919;932062935
Vare;PROPN;O;1;no;3236;2919;932062935
CNN;PROPN;O;1;no;6806;2919;932062935
antud;ADJ;O;1;no;296495;2919;932062935
intervjuu;NOUN;O;1;no;81580;2919;932062935
avaldama;VERB;O;1;no;239828;2919;932062935
lootus;NOUN;O;1;no;94316;2919;932062935
avanema;VERB;O;1;no;77023;2919;932062935
võimalus;NOUN;O;2;no;896364;2919;932062935
maa;NOUN;O;1;no;369601;2919;932062935
opositsioon;NOUN;O;2;no;28117;2919;932062935
presidendikandidaat;NOUN;O;2;no;8440;2919;932062935
Lemon;PROPN;O;1;no;1182;2919;932062935
katseits;NOUN;O;1;no;0;2919;932062935
laadne;NOUN;O;1;no;5023;2919;932062935
esitama;VERB;O;2;no;354189;2919;932062935
keskvalimiskomisjon;NOUN;O;1;no;649;2919;932062935
kaebus;NOUN;O;1;no;40973;2919;932062935
valimistulemus;NOUN;O;1;no;6607;2919;932062935
võltsimine;NOUN;O;1;no;4299;2919;932062935
asi;NOUN;O;7;no;1422865;2919;932062935
julgeolek;NOUN;O;1;no;36131;2919;932062935
koostööorganisatsioon;NOUN;O;1;no;359;2919;932062935
vaatleja;NOUN;O;1;no;12654;2919;932062935
missioon;NOUN;O;1;no;34755;2919;932062935
valmis;ADJ;O;3;no;313140;2919;932062935
pretensioon;NOUN;O;2;no;6822;2919;932062935
uurima;VERB;O;3;no;275215;2919;932062935
mitte;ADV;O;7;yes;1397004;2919;932062935
lihtsalt;ADV;O;2;no;748671;2919;932062935
süüdistus;NOUN;O;1;no;40763;2919;932062935
vaid;CCONJ;O;2;yes;1233871;2919;932062935
dokumentaalselt;ADV;O;1;no;482;2919;932062935
tõestama;VERB;O;1;no;74389;2919;932062935
pea;ADV;O;1;yes;490501;2919;932062935
kui;CCONJ;O;1;yes;8878634;2919;932062935
võimalik;ADJ;O;1;no;939996;2919;932062935
stabilisatsioon;NOUN;O;1;no;238;2919;932062935
esimene;ADJ;O;2;no;1420248;2919;932062935
samm;NOUN;O;1;no;183965;2919;932062935
ühinemine;NOUN;O;1;no;21221;2919;932062935
suunas;ADP;O;1;no;62914;2919;932062935
välisminister;NOUN;O;1;no;30905;2919;932062935
tema;PRON;O;18;yes;9154483;2919;932062935
pooldama;VERB;O;1;no;20704;2919;932062935
leping;NOUN;O;3;no;229614;2919;932062935
allkirjastamine;NOUN;O;1;no;7453;2919;932062935
mõningas;DET;O;2;yes;50594;2919;932062935
veel;ADV;O;6;yes;1875606;2919;932062935
veenma;VERB;O;1;no;19647;2919;932062935
lepe;NOUN;O;1;no;17054;2919;932062935
takerduma;VERB;O;1;no;6380;2919;932062935
kuna;SCONJ;O;3;yes;974997;2919;932062935
välja;ADV;O;3;yes;1817185;2919;932062935
ootama;VERB;O;5;no;587221;2919;932062935
Bosnia;PROPN;O;1;no;7123;2919;932062935
sõjaaegne;ADJ;O;1;no;1719;2919;932062935
kuritegu;NOUN;O;1;no;48529;2919;932062935
Haagi;PROPN;O;2;no;0;2919;932062935
tribunal;NOUN;O;2;no;1219;2919;932062935
ette;ADP;O;1;yes;724550;2919;932062935
Rehni;PROPN;O;1;no;29;2919;932062935
sõna;NOUN;O;1;no;862366;2919;932062935
täielikult;ADV;O;1;no;122948;2919;932062935
jutt;ADV;O;1;no;337829;2919;932062935
Iisrael;PROPN;O;2;no;42744;2919;932062935
palestiinlane;NOUN;O;2;no;3988;2919;932062935
leppima;VERB;O;2;no;119297;2919;932062935
president;NOUN;O;2;no;267125;2919;932062935
visiit;NOUN;O;1;no;24315;2919;932062935
eel;ADP;O;1;yes;39927;2919;932062935
algatama;VERB;O;1;no;35095;2919;932062935
sisuline;ADJ;O;1;no;23740;2919;932062935
rahukõnelus;NOUN;O;1;no;1085;2919;932062935
vaatamata;ADP;O;1;yes;71916;2919;932062935
suur;ADJ;O;3;no;1616990;2919;932062935
eri;ADJ;O;1;no;128187;2919;932062935
meelsus;NOUN;O;1;no;4435;2919;932062935
tekitama;VERB;O;1;no;260670;2919;932062935
juudi;ADJ;O;1;no;0;2919;932062935
asundus;NOUN;O;1;no;3377;2919;932062935
ehitamine;NOUN;O;1;no;76191;2919;932062935
Jeruusalemma;PROPN;O;2;no;0;2919;932062935
lähis;NOUN;O;1;no;4452;2919;932062935
peaminister;NOUN;O;1;no;96603;2919;932062935
Ehud;PROPN;O;1;no;174;2919;932062935
Olmert;PROPN;O;1;no;200;2919;932062935
Mahmoud;PROPN;O;1;no;572;2919;932062935
Abbas;PROPN;O;1;no;824;2919;932062935
tänane;ADJ;O;1;no;180017;2919;932062935
kohtumine;NOUN;O;1;no;234916;2919;932062935
volitama;VERB;O;1;no;3808;2919;932062935
läbi;ADP;O;3;yes;954312;2919;932062935
rääkija;NOUN;O;1;no;3116;2919;932062935
otsekõnelus;NOUN;O;1;no;134;2919;932062935
kõik;DET;O;5;yes;3138760;2919;932062935
võtmeküsimus;NOUN;O;2;no;2470;2919;932062935
piir;NOUN;O;3;no;207848;2919;932062935
staatus;NOUN;O;1;no;43904;2919;932062935
palestiina;ADJ;O;1;no;746;2919;932062935
põgenik;NOUN;O;1;no;19026;2919;932062935
tulevik;NOUN;O;1;no;229787;2919;932062935
Kolmert;PROPN;O;1;no;0;2919;932062935
valitsus;NOUN;O;1;no;313677;2919;932062935
kuuluv;ADJ;O;2;no;106508;2919;932062935
partei;NOUN;O;2;no;61384;2919;932062935
ähvardama;VERB;O;1;no;34939;2919;932062935
valitsusliit;NOUN;O;1;no;2063;2919;932062935
lahkuma;VERB;O;1;no;161484;2919;932062935
läbirääkija;NOUN;O;1;no;1875;2919;932062935
hakkama;VERB;O;9;yes;1534193;2919;932062935
arutama;VERB;O;2;no;115498;2919;932062935
New;PROPN;O;2;no;67528;2919;932062935
Hampshire;PROPN;O;2;no;737;2919;932062935
algama;VERB;O;1;no;404474;2919;932062935
hääletus;NOUN;O;1;no;23026;2919;932062935
valimine;NOUN;O;1;no;162099;2919;932062935
osutuma;VERB;O;1;no;92173;2919;932062935
otsustav;ADJ;O;1;no;27084;2919;932062935
kaksik;NOUN;O;1;no;13977;2919;932062935
Aiova;PROPN;O;1;no;0;2919;932062935
kandidaat;NOUN;O;1;no;87062;2919;932062935
edumaa;NOUN;O;1;no;3785;2919;932062935
eelvalimine;NOUN;O;1;no;1722;2919;932062935
arvamusküsitlus;NOUN;O;1;no;2240;2919;932062935
põhjal;ADP;O;1;no;132811;2919;932062935
võitma;VERB;O;1;no;361078;2919;932062935
demokraat;NOUN;O;1;no;13621;2919;932062935
Barack;PROPN;O;1;no;4886;2919;932062935
Obama;PROPN;O;1;no;13282;2919;932062935
peamine;ADJ;O;1;no;175427;2919;932062935
rivaal;NOUN;O;1;no;7128;2919;932062935
Hillary;PROPN;O;1;no;3618;2919;932062935
Clinton;PROPN;O;1;no;8817;2919;932062935
vabariiklane;NOUN;O;1;no;10701;2919;932062935
John;PROPN;O;1;no;37991;2919;932062935
McCain;PROPN;O;1;no;1346;2919;932062935
võistleja;NOUN;O;1;no;37924;2919;932062935
Mitt;PROPN;O;1;no;3791;2919;932062935
Romneyt;PROPN;O;1;no;13;2919;932062935
uuesti;ADV;O;1;no;217699;2919;932062935
keskkonnaministeerium;NOUN;O;1;no;7973;2919;932062935
esindaja;NOUN;O;1;no;168562;2919;932062935
eriti;ADV;O;3;no;605323;2919;932062935
pakend;NOUN;O;3;no;53503;2919;932062935
pakendijääde;NOUN;O;1;no;0;2919;932062935
kogumine;NOUN;O;1;no;46580;2919;932062935
käitlemine;NOUN;O;1;no;9345;2919;932062935
küsima;VERB;O;2;no;448244;2919;932062935
ministeerium;NOUN;O;1;no;40532;2919;932062935
jäätmeosakond;NOUN;O;1;no;95;2919;932062935
juhataja;NOUN;O;3;no;105928;2919;932062935
Peetreek;PROPN;O;1;no;0;2919;932062935
kuidas;ADV;O;3;yes;1317035;2919;932062935
arutelu;NOUN;O;2;no;108828;2919;932062935
väljendama;VERB;O;1;no;77167;2919;932062935
üsna;ADV;O;2;yes;309067;2919;932062935
mitu;DET;O;3;yes;814408;2919;932062935
mõte;NOUN;O;1;no;596277;2919;932062935
tegevus;NOUN;O;2;no;515904;2919;932062935
idee;NOUN;O;1;no;240114;2919;932062935
üldse;ADV;O;2;no;442326;2919;932062935
sageli;ADV;O;4;no;155963;2919;932062935
tegelikult;ADV;O;4;no;475760;2919;932062935
ette;ADV;O;1;yes;724550;2919;932062935
ehk;CCONJ;O;1;yes;977379;2919;932062935
