lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
lahkuma;VERB;O;1;no;161484;3781;932062935
anna;NOUN;O;1;no;18138;3781;932062935
hiljem;ADV;O;4;no;361314;3781;932062935
pärast;ADP;O;5;yes;1109488;3781;932062935
mees;NOUN;O;5;no;1070078;3781;932062935
abielluma;VERB;O;1;no;35809;3781;932062935
Ungari;PROPN;O;4;no;37178;3781;932062935
Lios;PROPN;O;1;no;0;3781;932062935
kaduma;VERB;O;1;no;240644;3781;932062935
rooga;NOUN;O;1;no;0;3781;932062935
miks;ADV;O;2;yes;580050;3781;932062935
kummaline;ADJ;O;2;no;48939;3781;932062935
seos;NOUN;O;1;no;78853;3781;932062935
tahes;ADV;O;1;no;51138;3781;932062935
vahetevahel;ADV;O;2;no;6897;3781;932062935
kaasa;ADV;O;1;no;515534;3781;932062935
vapralt;ADV;O;1;no;4109;3781;932062935
Olga;PROPN;O;1;no;10737;3781;932062935
tatud;ADJ;O;1;no;164;3781;932062935
nies;NOUN;O;1;no;0;3781;932062935
teine;ADJ;O;3;yes;2482902;3781;932062935
elu;NOUN;O;2;no;946740;3781;932062935
venedžapaev;NOUN;O;1;no;0;3781;932062935
Chab;PROPN;O;1;no;0;3781;932062935
nüüdol;NOUN;O;1;no;0;3781;932062935
edasine;ADJ;O;3;no;59298;3781;932062935
karjäär;NOUN;O;1;no;72165;3781;932062935
1930.-te;ADJ;O;1;no;0;3781;932062935
algus;NOUN;O;2;no;553351;3781;932062935
kõrge;ADJ;O;1;no;220323;3781;932062935
punaarmee;NOUN;O;1;no;1999;3781;932062935
järgnev;ADJ;O;2;no;125183;3781;932062935
saatus;NOUN;O;1;no;45402;3781;932062935
tüüpiline;ADJ;O;1;no;27438;3781;932062935
37.;ADJ;O;1;no;0;3781;932062935
arreteerima;VERB;O;1;no;7484;3781;932062935
38.;ADJ;O;1;no;0;3781;932062935
laskma;VERB;O;3;no;478673;3781;932062935
nahk;NOUN;O;1;no;296035;3781;932062935
venelane;NOUN;O;1;no;60850;3781;932062935
hukkuma;VERB;O;1;no;35177;3781;932062935
põhimõtteliselt;ADV;O;1;no;59727;3781;932062935
andma;NOUN;O;2;no;1683851;3781;932062935
käekäik;NOUN;O;1;no;10854;3781;932062935
surm;NOUN;O;2;no;147541;3781;932062935
eriti;ADV;O;3;no;605323;3781;932062935
praktiliselt;ADV;O;2;no;43084;3781;932062935
elulugu;NOUN;O;1;no;12633;3781;932062935
käik;NOUN;O;1;no;83196;3781;932062935
rool;PROPN;O;1;no;39587;3781;932062935
kirjastus;NOUN;O;2;no;22745;3781;932062935
sanetskipp;NOUN;O;1;no;0;3781;932062935
saatse;NOUN;O;1;no;18;3781;932062935
eesots;NOUN;O;1;no;19776;3781;932062935
juhtima;VERB;O;1;no;208258;3781;932062935
Moskva;PROPN;O;1;no;70972;3781;932062935
Draamateater;PROPN;O;1;no;6611;3781;932062935
direktor;NOUN;O;1;no;74459;3781;932062935
1941;NUM;O;1;no;0;3781;932062935
mägi;NOUN;O;1;no;86080;3781;932062935
suhteliselt;ADV;O;3;no;101296;3781;932062935
pikalt;ADV;O;3;no;79312;3781;932062935
pealt;ADP;O;1;yes;172269;3781;932062935
kirjutama;VERB;O;4;no;789966;3781;932062935
kuskil;ADV;O;4;yes;132573;3781;932062935
käes;ADP;O;1;yes;49728;3781;932062935
otseselt;ADV;O;1;no;66125;3781;932062935
sõdima;VERB;O;1;no;8495;3781;932062935
niisugune;ADJ;O;1;yes;62699;3781;932062935
küsitav;ADJ;O;2;no;9855;3781;932062935
mõte;NOUN;O;2;no;596277;3781;932062935
tõepärasem;ADJ;O;1;no;304;3781;932062935
järgmine;ADJ;O;4;yes;661747;3781;932062935
valmimine;NOUN;O;1;no;25611;3781;932062935
käigus;ADP;O;1;no;181444;3781;932062935
korraldus;NOUN;O;1;no;85411;3781;932062935
vaidlema;VERB;O;1;no;38239;3781;932062935
režissöör;NOUN;O;5;no;25702;3781;932062935
vend;NOUN;O;2;no;118275;3781;932062935
Vassiljevitsh;PROPN;O;1;no;0;3781;932062935
sattuma;VERB;O;2;no;202967;3781;932062935
ajaleht;NOUN;O;2;no;74594;3781;932062935
artikkel;NOUN;O;2;no;448368;3781;932062935
too;DET;O;5;yes;163922;3781;932062935
töökangelane;NOUN;O;1;no;105;3781;932062935
toimunud;ADJ;O;1;no;241;3781;932062935
kodusõjakangelane;NOUN;O;1;no;0;3781;932062935
Se;PROPN;O;1;no;2978;3781;932062935
kultus;NOUN;O;1;no;3537;3781;932062935
silm;NOUN;O;3;no;537359;3781;932062935
jutustama;VERB;O;2;no;41757;3781;932062935
leidnud;ADJ;O;1;no;20;3781;932062935
peakangelanna;NOUN;O;1;no;107;3781;932062935
sanitar;ADJ;O;1;no;1058;3781;932062935
sanitar;NOUN;O;4;no;1058;3781;932062935
Maria;PROPN;O;4;no;49652;3781;932062935
Popova;PROPN;O;2;no;346;3781;932062935
ülesanne;NOUN;O;3;no;212366;3781;932062935
viibima;VERB;O;1;no;83594;3781;932062935
lähistel;ADP;O;1;no;17950;3781;932062935
roomama;VERB;O;1;no;6231;3781;932062935
vana;ADJ;O;2;no;443780;3781;932062935
haavatud;ADJ;O;1;no;2827;3781;932062935
punaarmeelane;NOUN;O;1;no;739;3781;932062935
tagala;NOUN;O;1;no;3596;3781;932062935
osutama;VERB;O;1;no;51950;3781;932062935
kohapeal;ADV;O;1;no;135759;3781;932062935
meditsiiniline;ADJ;O;1;no;18748;3781;932062935
abi;NOUN;O;1;no;355775;3781;932062935
toimima;VERB;O;1;no;156094;3781;932062935
kuulipildur;NOUN;O;1;no;359;3781;932062935
juur;NOUN;O;1;no;50464;3781;932062935
haavama;VERB;O;2;no;8545;3781;932062935
loogiline;ADJ;O;1;no;42734;3781;932062935
Sunetar;PROPN;O;1;no;0;3781;932062935
punaarmeeala;NOUN;O;1;no;0;3781;932062935
asuma;VERB;O;2;no;540495;3781;932062935
asemele;ADP;O;1;yes;35355;3781;932062935
ise;PRON;O;1;yes;3509459;3781;932062935
relvasanitar;NOUN;O;1;no;0;3781;932062935
taoline;ADJ;O;4;yes;62692;3781;932062935
ähvardama;VERB;O;1;no;34939;3781;932062935
püstol;NOUN;O;1;no;7674;3781;932062935
oliiv;NOUN;O;1;no;4646;3781;932062935
valvema;VERB;O;1;no;0;3781;932062935
nisugune;ADJ;O;1;no;13;3781;932062935
ähvardus;NOUN;O;1;no;10365;3781;932062935
situatsioon;NOUN;O;1;no;31909;3781;932062935
positiivne;ADJ;O;1;no;176508;3781;932062935
tegu;NOUN;O;1;no;296119;3781;932062935
aitama;VERB;O;1;no;740996;3781;932062935
Popoval;PROPN;O;1;no;0;3781;932062935
ületama;VERB;O;1;no;108727;3781;932062935
hirm;NOUN;O;1;no;107486;3781;932062935
hävitama;VERB;O;1;no;43634;3781;932062935
reaalsus;NOUN;O;1;no;52392;3781;932062935
soov;NOUN;O;2;no;307869;3781;932062935
realiseeruma;VERB;O;1;no;5011;3781;932062935
niivõrd;ADV;O;2;yes;53689;3781;932062935
kahtlane;ADJ;O;2;no;37475;3781;932062935
tahtma;VERB;O;2;no;1254286;3781;932062935
uskuma;VERB;O;1;no;337650;3781;932062935
kirjandus;NOUN;O;1;no;65262;3781;932062935
kirjeldus;NOUN;O;1;no;125395;3781;932062935
opova;NOUN;O;1;no;0;3781;932062935
kavatsema;VERB;O;1;no;82912;3781;932062935
kohus;NOUN;O;1;no;176902;3781;932062935
kumb;ADJ;O;1;yes;34695;3781;932062935
ikkagi;ADV;O;2;yes;271404;3781;932062935
õige;ADJ;O;1;no;397744;3781;932062935
tõsine;ADJ;O;1;no;97663;3781;932062935
tüli;NOUN;O;1;no;29336;3781;932062935
Kona;PROPN;O;1;no;1011;3781;932062935
järeldama;VERB;O;2;no;19621;3781;932062935
mõlema;DET;O;1;yes;332283;3781;932062935
partei;NOUN;O;2;no;61384;3781;932062935
liige;NOUN;O;1;no;420034;3781;932062935
institutsioon;NOUN;O;1;no;40745;3781;932062935
kontroll;NOUN;O;1;no;148643;3781;932062935
komitee;NOUN;O;2;no;25639;3781;932062935
komm;NOUN;O;1;no;19902;3781;932062935
Teeennagu;PROPN;O;1;no;0;3781;932062935
pigem;ADV;O;1;yes;327626;3781;932062935
pretendeerima;VERB;O;1;no;3853;3781;932062935
Marjapuu;PROPN;O;1;no;112;3781;932062935
Bova;PROPN;O;1;no;61;3781;932062935
veel;ADV;O;6;yes;1875606;3781;932062935
kord;ADV;O;1;no;1304710;3781;932062935
väärtus;NOUN;O;1;no;204465;3781;932062935
illustreerima;VERB;O;1;no;11504;3781;932062935
nisuke;NOUN;O;1;yes;242;3781;932062935
antud;ADJ;O;1;no;296495;3781;932062935
baas;NOUN;O;1;no;40561;3781;932062935
vast;ADV;O;1;no;70936;3781;932062935
levinum;ADJ;O;1;no;13694;3781;932062935
konkreetne;ADJ;O;1;no;150569;3781;932062935
tulenevalt;ADV;O;1;no;40921;3781;932062935
mõtlema;VERB;O;1;no;868014;3781;932062935
nali;NOUN;O;1;no;85603;3781;932062935
jaoks;ADP;O;2;yes;839645;3781;932062935
kaas;NOUN;O;1;no;52687;3781;932062935
papov;ADJ;O;1;no;0;3781;932062935
furmalavane;NOUN;O;1;no;0;3781;932062935
Tõde;PROPN;O;1;no;2388;3781;932062935
näsnikov;NOUN;O;2;no;0;3781;932062935
filmiroll;NOUN;O;1;no;1084;3781;932062935
jah;ADV;O;1;yes;412789;3781;932062935
alates;ADP;O;1;yes;308107;3781;932062935
1927.-st;ADJ;O;1;no;0;3781;932062935
tund;NOUN;O;1;no;482079;3781;932062935
pealkiri;NOUN;O;8;no;91041;3781;932062935
Pariis;PROPN;O;1;no;51463;3781;932062935
Kingse;PROPN;O;1;no;0;3781;932062935
segane;ADJ;O;1;no;29407;3781;932062935
arusaamatu;ADJ;O;1;no;24781;3781;932062935
Silvel;PROPN;O;1;no;0;3781;932062935
kaua;ADV;O;1;no;149779;3781;932062935
püsikahekümme;NOUN;O;1;no;0;3781;932062935
seitsmes;ADJ;O;2;no;32230;3781;932062935
kuigi;SCONJ;O;1;yes;498107;3781;932062935
keeruline;ADJ;O;1;no;172672;3781;932062935
neiu;NOUN;O;3;no;39228;3781;932062935
kaks;NUM;O;1;no;1334057;3781;932062935
noor;ADJ;O;3;no;546822;3781;932062935
suhe;NOUN;O;2;no;234471;3781;932062935
komnoor;ADJ;O;1;no;344;3781;932062935
alternatiiv;NOUN;O;1;no;38859;3781;932062935
noorsots;NOUN;O;1;no;449;3781;932062935
samm;NOUN;O;1;no;183965;3781;932062935
armastus;NOUN;O;1;no;148385;3781;932062935
komnoor;NOUN;O;2;no;344;3781;932062935
ootama;VERB;O;1;no;587221;3781;932062935
laps;NOUN;O;5;no;1505088;3781;932062935
teatama;VERB;O;1;no;302888;3781;932062935
normeskom;NOUN;O;1;no;0;3781;932062935
häirima;VERB;O;1;no;73209;3781;932062935
probleem;NOUN;O;1;no;549960;3781;932062935
sünd;NOUN;O;1;no;52999;3781;932062935
tegelema;VERB;O;1;no;308940;3781;932062935
nahe;NOUN;O;1;no;91;3781;932062935
toitma;VERB;O;1;no;35432;3781;932062935
olitsema;VERB;O;1;no;0;3781;932062935
ees;ADP;O;1;yes;377493;3781;932062935
hoopis;ADV;O;2;yes;292576;3781;932062935
suurem;ADJ;O;1;no;677819;3781;932062935
rada;NOUN;O;1;no;153168;3781;932062935
helge;ADJ;O;1;no;10581;3781;932062935
tulevik;NOUN;O;1;no;229787;3781;932062935
normas;NOUN;O;1;no;0;3781;932062935
filmivariant;NOUN;O;1;no;38;3781;932062935
kunst;NOUN;O;1;no;102435;3781;932062935
negatiivne;ADJ;O;2;no;84078;3781;932062935
eelistama;VERB;O;1;no;92204;3781;932062935
õnn;NOUN;O;1;no;253525;3781;932062935
vot;ADV;O;1;yes;36142;3781;932062935
tohtima;AUX;O;1;no;277697;3781;932062935
ch;NOUN;O;1;no;452;3781;932062935
unustama;VERB;O;1;no;131919;3781;932062935
nomeng;NOUN;O;1;no;0;3781;932062935
nisu;NOUN;O;1;no;5761;3781;932062935
kuraditaktiline;ADJ;O;1;no;0;3781;932062935
pääsema;VERB;O;1;no;185619;3781;932062935
lahti;ADV;O;1;no;263519;3781;932062935
tuttav;NOUN;O;1;no;147698;3781;932062935
noormees;NOUN;O;1;no;71565;3781;932062935
juhtuma;VERB;O;1;no;321293;3781;932062935
ühesõnaga;ADV;O;1;no;36873;3781;932062935
sisu;NOUN;O;1;no;195421;3781;932062935
lavastaja;NOUN;O;1;no;32146;3781;932062935
teisejärguline;ADJ;O;1;no;5302;3781;932062935
27.;ADJ;O;1;no;0;3781;932062935
tundma;VERB;O;1;no;633300;3781;932062935
Friedrich;PROPN;O;1;no;10778;3781;932062935
Ermler;PROPN;O;1;no;0;3781;932062935
võimalus;NOUN;O;1;no;896364;3781;932062935
tutvuma;VERB;O;1;no;140180;3781;932062935
pälvima;VERB;O;3;no;56114;3781;932062935
mitmed-mitmed;NUM;O;1;no;0;3781;932062935
preemia;NOUN;O;2;no;35257;3781;932062935
tippteos;ADJ;O;1;no;730;3781;932062935
tippteos;NOUN;O;1;no;730;3781;932062935
tähendus;NOUN;O;1;no;87307;3781;932062935
tipp;NOUN;O;1;no;70419;3781;932062935
propagandafilm;NOUN;O;1;no;283;3781;932062935
kodanik;NOUN;O;1;no;136403;3781;932062935
30.-te;ADJ;O;1;no;0;3781;932062935
näsnikaal;NOUN;O;1;no;0;3781;932062935
väike;ADJ;O;3;no;690514;3781;932062935
rollike;NOUN;O;1;no;18;3781;932062935
alles;ADV;O;1;yes;354000;3781;932062935
30;NUM;O;2;no;0;3781;932062935
teos;NOUN;O;2;no;127332;3781;932062935
37;NUM;O;1;no;0;3781;932062935
jälle;ADV;O;1;no;307300;3781;932062935
Vassiljevi;PROPN;O;1;no;0;3781;932062935
loom;NOUN;O;1;no;212901;3781;932062935
kandma;VERB;O;4;no;395681;3781;932062935
Volodžaevski;PROPN;O;1;no;0;3781;932062935
päev;NOUN;O;2;no;1360298;3781;932062935
tasuma;VERB;O;2;no;283757;3781;932062935
muusika;NOUN;O;5;no;213744;3781;932062935
Šostakovitš;PROPN;O;1;no;1036;3781;932062935
Vladivostok;PROPN;O;2;no;1217;3781;932062935
minuaegne;ADJ;O;1;no;65;3781;932062935
õpik;NOUN;O;1;no;19180;3781;932062935
Välis;PROPN;O;1;no;310;3781;932062935
interventsioon;NOUN;O;1;no;491;3781;932062935
na;NOUN;O;1;no;7896;3781;932062935
köik;DET;O;1;no;5812;3781;932062935
riik;NOUN;O;1;no;937782;3781;932062935
tungima;VERB;O;2;no;24072;3781;932062935
kallale;ADV;O;2;yes;19763;3781;932062935
jaapanlane;NOUN;O;2;no;9867;3781;932062935
ess;NOUN;O;1;no;2590;3781;932062935
ajend;NOUN;O;2;no;7677;3781;932062935
maabuma;VERB;O;1;no;2103;3781;932062935
provokatsioon;NOUN;O;1;no;4645;3781;932062935
tapma;VERB;O;1;no;74950;3781;932062935
tunnimees;NOUN;O;1;no;383;3781;932062935
jaapals;ADJ;O;1;no;0;3781;932062935
sangarlik;ADJ;O;1;no;140;3781;932062935
mäsnikov;NOUN;O;2;no;0;3781;932062935
1942.;ADJ;O;1;no;0;3781;932062935
Sariidsen;PROPN;O;2;no;0;3781;932062935
kaitsmine;NOUN;O;2;no;38845;3781;932062935
peaeemmärk;NOUN;O;1;no;0;3781;932062935
42.;ADJ;O;1;no;0;3781;932062935
kaitsma;VERB;O;2;no;177595;3781;932062935
kodumaa;NOUN;O;3;no;50116;3781;932062935
milleks;ADV;O;1;yes;31204;3781;932062935
demonstreerima;VERB;O;2;no;13350;3781;932062935
edukas;ADJ;O;2;no;87699;3781;932062935
olis;NOUN;O;1;no;93;3781;932062935
tänu;ADP;O;1;yes;325927;3781;932062935
peegaat;NOUN;O;1;no;0;3781;932062935
pikk;ADJ;O;1;no;395543;3781;932062935
lõik;NOUN;O;1;no;57474;3781;932062935
Stahl;PROPN;O;1;no;1966;3781;932062935
teostama;VERB;O;3;no;81831;3781;932062935
visuaalselt;ADV;O;1;no;12647;3781;932062935
väejuhivõime;NOUN;O;1;no;0;3781;932062935
osatäitmine;NOUN;O;1;no;1960;3781;932062935
laad;NOUN;O;1;no;37655;3781;932062935
näima;VERB;O;1;no;85993;3781;932062935
silmne;ADJ;O;1;no;22;3781;932062935
põhjalikumalt;ADV;O;1;no;12505;3781;932062935
1947.;ADJ;O;1;no;0;3781;932062935
Tuhkatriinu;PROPN;O;6;no;1177;3781;932062935
mäletama;VERB;O;2;no;147820;3781;932062935
Faina;PROPN;O;1;no;77;3781;932062935
Ranyaskaja;PROPN;O;1;no;0;3781;932062935
ema;NOUN;O;1;no;311624;3781;932062935
faila;NOUN;O;1;no;0;3781;932062935
Ralyaske;PROPN;O;1;no;0;3781;932062935
tuhkatriinu;NOUN;O;2;no;761;3781;932062935
lapsepõlv;NOUN;O;1;no;41212;3781;932062935
haldjas;NOUN;O;1;no;7044;3781;932062935
vaataja;NOUN;O;1;no;52727;3781;932062935
ilmumine;NOUN;O;1;no;18365;3781;932062935
järgne;ADJ;O;1;no;12903;3781;932062935
vaadatum;ADJ;O;1;no;486;3781;932062935
arusaadav;ADJ;O;1;no;30929;3781;932062935
nisuke;ADJ;O;1;yes;242;3781;932062935
levitama;VERB;O;1;no;23635;3781;932062935
välismaa;NOUN;O;1;no;72966;3781;932062935
edukalt;ADV;O;1;no;61391;3781;932062935
arvestama;VERB;O;1;no;351625;3781;932062935
naiskangelanna;NOUN;O;1;no;22;3781;932062935
märkima;VERB;O;1;no;271560;3781;932062935
Dynaine;PROPN;O;1;no;0;3781;932062935
erandlik;ADJ;O;1;no;6232;3781;932062935
kokku;ADV;O;1;yes;901761;3781;932062935
lugema;VERB;O;1;no;754112;3781;932062935
naisrežissöör;NOUN;O;1;no;202;3781;932062935
Nadyerdakosherbeurov;PROPN;O;1;no;0;3781;932062935
vahemärk;NOUN;O;1;no;40;3781;932062935
2001.;ADJ;O;1;no;0;3781;932062935
Venemaa;PROPN;O;1;no;293403;3781;932062935
pühendama;VERB;O;1;no;49843;3781;932062935
vaen;NOUN;O;1;no;5378;3781;932062935
Ranyoskaja;PROPN;O;1;no;0;3781;932062935
kujutama;VERB;O;1;no;141206;3781;932062935
portree;NOUN;O;1;no;12713;3781;932062935
vanem;ADJ;O;1;no;334322;3781;932062935
iga;NOUN;O;1;yes;1374684;3781;932062935
taama;NOUN;O;1;no;0;3781;932062935
lõigukene;ADJ;O;1;no;0;3781;932062935
pilt;NOUN;O;1;no;671722;3781;932062935
Jaka;PROPN;O;1;no;88;3781;932062935
Niina;PROPN;O;1;no;2050;3781;932062935
Reimo;PROPN;O;1;no;3692;3781;932062935
ilmselt;ADV;O;1;no;335183;3781;932062935
väärima;VERB;O;1;no;43922;3781;932062935
eraldi;ADJ;O;1;no;186414;3781;932062935
käsitlemine;NOUN;O;1;no;14941;3781;932062935
ilusti;ADV;O;1;no;62789;3781;932062935
sujuma;VERB;O;1;no;16615;3781;932062935
õnnestuma;VERB;O;1;no;177653;3781;932062935
Facebook;PROPN;O;1;no;88055;3781;932062935
Müstiline;PROPN;O;1;no;236;3781;932062935
Venemaakoduleht;PROPN;O;1;no;0;3781;932062935
paigutama;VERB;O;1;no;45222;3781;932062935
värviline;ADJ;O;1;no;37981;3781;932062935
2009;NUM;O;1;no;0;3781;932062935
Ameerika;PROPN;O;1;no;106208;3781;932062935
Ühendriik;PROPN;O;1;no;44979;3781;932062935
värvimine;NOUN;O;1;no;20430;3781;932062935
õtlema;VERB;O;1;no;89;3781;932062935
maksma;VERB;O;1;no;520682;3781;932062935
miljon;NUM;O;1;no;326060;3781;932062935
dollar;NOUN;O;1;no;95033;3781;932062935
kuuluma;VERB;O;1;no;324317;3781;932062935
hulka;ADP;O;1;yes;102012;3781;932062935
soovitama;VERB;O;1;no;358457;3781;932062935
Miasnikova;PROPN;O;1;no;0;3781;932062935
49.;ADJ;O;1;no;0;3781;932062935
tuhkadrino;NOUN;O;1;no;0;3781;932062935
tüüpilisem;ADJ;O;1;no;1326;3781;932062935
luuraja;NOUN;O;2;no;2231;3781;932062935
Lääne-Saksamaa;PROPN;O;1;no;1028;3781;932062935
otsiv;ADJ;O;1;no;4136;3781;932062935
Saksamaa;PROPN;O;1;no;155966;3781;932062935
vedama;VERB;O;1;no;120954;3781;932062935
ajal;ADP;O;1;no;317252;3781;932062935
orv;NOUN;O;1;no;296;3781;932062935
eksima;VERB;O;1;no;47446;3781;932062935
vist;ADV;O;1;yes;352175;3781;932062935
inglise;ADJ;O;1;no;115537;3781;932062935
okupatsioonitsoon;NOUN;O;1;no;226;3781;932062935
koduma;VERB;O;1;no;29;3781;932062935
Farvaaramässicov;PROPN;O;1;no;0;3781;932062935
58;NUM;O;1;no;0;3781;932062935
inspireerima;VERB;O;1;no;17967;3781;932062935
kapten;NOUN;O;1;no;37227;3781;932062935
tütar;NOUN;O;1;no;104042;3781;932062935
mäss;NOUN;O;1;no;7775;3781;932062935
niko;NOUN;O;1;no;224;3781;932062935
Katariina;PROPN;O;1;no;9104;3781;932062935
rahvusvaheline;ADJ;O;2;no;268321;3781;932062935
tähelepanu;NOUN;O;1;no;235493;3781;932062935
59;NUM;O;1;no;0;3781;932062935
60;X;O;1;no;0;3781;932062935
rool;NOUN;O;1;no;39587;3781;932062935
esile;ADV;O;1;no;95639;3781;932062935
festival;NOUN;O;1;no;104618;3781;932062935
viimane;ADJ;O;2;no;960645;3781;932062935
mäsnikuma;VERB;O;1;no;0;3781;932062935
lavastama;VERB;O;1;no;17371;3781;932062935
kirjandusklassika;NOUN;O;1;no;916;3781;932062935
andur;NOUN;O;1;no;39066;3781;932062935
geenev;ADJ;O;1;no;0;3781;932062935
mummu;NOUN;O;1;no;10;3781;932062935
teine;DET;O;1;yes;2482902;3781;932062935
väljapääs;NOUN;O;1;no;8552;3781;932062935
mäesnikov;NOUN;O;1;no;0;3781;932062935
surmadaatum;NOUN;O;1;no;222;3781;932062935
1978.;ADJ;O;1;no;0;3781;932062935
lõpetus;NOUN;O;2;no;25473;3781;932062935
kuulama;VERB;O;1;no;202795;3781;932062935
lõbus;ADJ;O;1;no;56623;3781;932062935
mainitud;ADJ;O;1;no;47518;3781;932062935
Niinarlai;PROPN;O;1;no;0;3781;932062935
mokk;NOUN;O;1;no;2298;3781;932062935
lisama;VERB;O;1;no;786480;3781;932062935
helilooja;NOUN;O;3;no;32821;3781;932062935
Itaalia;PROPN;O;2;no;112165;3781;932062935
reetma;VERB;O;1;no;9621;3781;932062935
Antonio;PROPN;O;1;no;7154;3781;932062935
spada;NOUN;O;1;no;0;3781;932062935
veki;NOUN;O;1;no;0;3781;932062935
ooper;NOUN;O;1;no;17235;3781;932062935
talong;NOUN;O;1;no;1074;3781;932062935
pale;NOUN;O;1;no;8881;3781;932062935
ette;ADV;O;1;yes;724550;3781;932062935
nimekas;ADJ;O;1;no;5651;3781;932062935
tänashis;ADJ;O;1;no;0;3781;932062935
loodud;ADJ;O;1;no;142276;3781;932062935
Jan;PROPN;O;1;no;19844;3781;932062935
sõim;NOUN;O;1;no;5351;3781;932062935
